timepoint,jstime,valence,arousal,video
57600,852350,3.342,6.389,8
57650,852400,3.342,6.389,8
57700,852450,3.342,6.389,8
57750,852500,3.342,6.389,8
57800,852550,3.342,6.389,8
57850,852600,3.342,6.389,8
57900,852650,3.342,6.389,8
57950,852700,3.342,6.389,8
58000,852750,3.342,6.389,8
58050,852800,3.342,6.389,8
58100,852850,3.342,6.389,8
58150,852900,3.342,6.389,8
58200,852950,3.342,6.389,8
58250,853000,3.342,6.389,8
58300,853050,3.342,6.389,8
58350,853100,3.342,6.389,8
58400,853150,3.342,6.389,8
58450,853200,3.342,6.389,8
58500,853250,3.342,6.389,8
58550,853300,3.342,6.389,8
58600,853350,3.342,6.389,8
58650,853400,3.342,6.389,8
58700,853450,3.342,6.389,8
58750,853500,3.342,6.389,8
58800,853550,3.342,6.389,8
58850,853600,3.342,6.389,8
58900,853650,3.342,6.389,8
58950,853700,3.342,6.389,8
59000,853750,3.342,6.389,8
59050,853800,3.342,6.389,8
59100,853850,3.342,6.389,8
59150,853900,3.342,6.389,8
59200,853950,3.342,6.389,8
59250,854000,3.342,6.389,8
59300,854050,3.342,6.389,8
59350,854100,3.342,6.389,8
59400,854150,3.342,6.389,8
59450,854200,3.342,6.389,8
59500,854250,3.342,6.389,8
59550,854300,3.342,6.389,8
59600,854350,3.342,6.389,8
59650,854400,3.342,6.389,8
59700,854450,3.342,6.389,8
59750,854500,3.342,6.389,8
59800,854550,3.342,6.389,8
59850,854600,3.342,6.389,8
59900,854650,3.342,6.389,8
59950,854700,3.342,6.389,8
60000,854750,3.342,6.389,8
60050,854800,3.342,6.389,8
60100,854850,3.342,6.389,8
60150,854900,3.342,6.389,8
60200,854950,3.342,6.389,8
60250,855000,3.342,6.389,8
60300,855050,3.342,6.389,8
60350,855100,3.342,6.389,8
60400,855150,3.342,6.389,8
60450,855200,3.342,6.389,8
60500,855250,3.342,6.389,8
60550,855300,3.342,6.389,8
60600,855350,3.342,6.389,8
60650,855400,3.342,6.389,8
60700,855450,3.342,6.389,8
60750,855500,3.342,6.389,8
60800,855550,3.342,6.389,8
60850,855600,3.342,6.389,8
60900,855650,3.342,6.389,8
60950,855700,3.342,6.389,8
61000,855750,3.342,6.389,8
61050,855800,3.342,6.389,8
61100,855850,3.342,6.389,8
61150,855900,3.342,6.389,8
61200,855950,3.342,6.389,8
61250,856000,3.342,6.389,8
61300,856050,3.342,6.389,8
61350,856100,3.342,6.389,8
61400,856150,3.342,6.389,8
61450,856200,3.342,6.389,8
61500,856250,3.342,6.389,8
61550,856300,3.342,6.389,8
61600,856350,3.342,6.389,8
61650,856400,3.342,6.389,8
61700,856450,3.342,6.389,8
61750,856500,3.342,6.389,8
61800,856550,3.342,6.389,8
61850,856600,3.342,6.389,8
61900,856650,3.342,6.389,8
61950,856700,3.342,6.389,8
62000,856750,3.342,6.389,8
62050,856800,3.342,6.389,8
62100,856850,3.342,6.389,8
62150,856900,3.342,6.389,8
62200,856950,3.342,6.389,8
62250,857000,3.342,6.389,8
62300,857050,3.342,6.389,8
62350,857100,3.342,6.389,8
62400,857150,3.342,6.389,8
62450,857200,3.342,6.389,8
62500,857250,3.342,6.389,8
62550,857300,3.342,6.389,8
62600,857350,3.342,6.389,8
62650,857400,3.342,6.389,8
62700,857450,3.342,6.389,8
62750,857500,3.342,6.399,8
62800,857550,3.342,6.425,8
62850,857600,3.342,6.457,8
62900,857650,3.342,6.475,8
62950,857700,3.342,6.489,8
63000,857750,3.342,6.501,8
63050,857800,3.342,6.517,8
63100,857850,3.34,6.541,8
63150,857900,3.338,6.551,8
63200,857950,3.335,6.559,8
63250,858000,3.329,6.568,8
63300,858050,3.327,6.58,8
63350,858100,3.325,6.591,8
63400,858150,3.315,6.613,8
63450,858200,3.313,6.621,8
63500,858250,3.312,6.627,8
63550,858300,3.304,6.642,8
63600,858350,3.303,6.648,8
63650,858400,3.298,6.653,8
63700,858450,3.297,6.662,8
63750,858500,3.292,6.674,8
63800,858550,3.289,6.681,8
63850,858600,3.288,6.685,8
63900,858650,3.288,6.689,8
63950,858700,3.288,6.69,8
64000,858750,3.288,6.69,8
64050,858800,3.288,6.69,8
64100,858850,3.288,6.69,8
64150,858900,3.288,6.69,8
64200,858950,3.288,6.69,8
64250,859000,3.288,6.69,8
64300,859050,3.288,6.69,8
64350,859100,3.288,6.69,8
64400,859150,3.282,6.69,8
64450,859200,3.278,6.69,8
64500,859250,3.27,6.699,8
64550,859300,3.252,6.709,8
64600,859350,3.245,6.714,8
64650,859400,3.242,6.721,8
64700,859450,3.242,6.721,8
64750,859500,3.242,6.721,8
64800,859550,3.242,6.724,8
64850,859600,3.242,6.732,8
64900,859650,3.242,6.732,8
64950,859700,3.242,6.732,8
65000,859750,3.242,6.732,8
65050,859800,3.242,6.732,8
65100,859850,3.242,6.732,8
65150,859900,3.242,6.735,8
65200,859950,3.242,6.739,8
65250,860000,3.238,6.748,8
65300,860050,3.223,6.757,8
65350,860100,3.199,6.761,8
65400,860150,3.158,6.78,8
65450,860200,3.102,6.802,8
65500,860250,3.073,6.812,8
65550,860300,3.07,6.82,8
65600,860350,3.07,6.822,8
65650,860400,3.07,6.825,8
65700,860450,3.059,6.836,8
65750,860500,3.035,6.86,8
65800,860550,2.979,6.892,8
65850,860600,2.903,6.932,8
65900,860650,2.857,6.968,8
65950,860700,2.817,6.995,8
66000,860750,2.776,7.02,8
66050,860800,2.7,7.038,8
66100,860850,2.617,7.06,8
66150,860900,2.566,7.07,8
66200,860950,2.538,7.078,8
66250,861000,2.522,7.081,8
66300,861050,2.52,7.082,8
66350,861100,2.52,7.082,8
66400,861150,2.52,7.082,8
66450,861200,2.52,7.082,8
66500,861250,2.52,7.082,8
66550,861300,2.52,7.082,8
66600,861350,2.52,7.082,8
66650,861400,2.52,7.082,8
66700,861450,2.52,7.082,8
66750,861500,2.52,7.082,8
66800,861550,2.52,7.082,8
66850,861600,2.52,7.082,8
66900,861650,2.52,7.082,8
66950,861700,2.481,7.082,8
67000,861750,2.362,7.082,8
67050,861800,2.16,7.082,8
67100,861850,2.024,7.082,8
67150,861900,2.007,7.082,8
67200,861950,2.007,7.082,8
67250,862000,2.007,7.082,8
67300,862050,2.007,7.082,8
67350,862100,2.007,7.082,8
67400,862150,2.007,7.082,8
67450,862200,2.007,7.078,8
67500,862250,2.007,7.078,8
67550,862300,2.007,7.078,8
67600,862350,2.007,7.078,8
67650,862400,2.007,7.078,8
67700,862450,2.007,7.068,8
67750,862500,2.007,7.059,8
67800,862550,2.007,7.049,8
67850,862600,2.007,7.042,8
67900,862650,2.007,7.036,8
67950,862700,2.007,7.013,8
68000,862750,2.007,6.971,8
68050,862800,2.001,6.955,8
68100,862850,1.992,6.953,8
68150,862900,1.982,6.948,8
68200,862950,1.949,6.93,8
68250,863000,1.906,6.904,8
68300,863050,1.859,6.852,8
68350,863100,1.836,6.823,8
68400,863150,1.834,6.82,8
68450,863200,1.834,6.82,8
68500,863250,1.834,6.82,8
68550,863300,1.834,6.82,8
68600,863350,1.834,6.82,8
68650,863400,1.834,6.82,8
68700,863450,1.834,6.82,8
68750,863500,1.834,6.82,8
68800,863550,1.834,6.82,8
68850,863600,1.834,6.82,8
68900,863650,1.834,6.82,8
68950,863700,1.834,6.82,8
69000,863750,1.834,6.82,8
69050,863800,1.834,6.82,8
69100,863850,1.834,6.82,8
69150,863900,1.834,6.82,8
69200,863950,1.834,6.82,8
69250,864000,1.834,6.82,8
69300,864050,1.834,6.82,8
69350,864100,1.834,6.82,8
69400,864150,1.834,6.82,8
69450,864200,1.834,6.82,8
69500,864250,1.834,6.82,8
69550,864300,1.834,6.82,8
69600,864350,1.834,6.82,8
69650,864400,1.834,6.82,8
69700,864450,1.834,6.82,8
69750,864500,1.834,6.82,8
69800,864550,1.834,6.82,8
69850,864600,1.834,6.82,8
69900,864650,1.834,6.82,8
69950,864700,1.834,6.82,8
70000,864750,1.834,6.82,8
70050,864800,1.834,6.82,8
70100,864850,1.834,6.82,8
70150,864900,1.834,6.82,8
70200,864950,1.834,6.82,8
70250,865000,1.834,6.82,8
70300,865050,1.834,6.82,8
70350,865100,1.834,6.82,8
70400,865150,1.834,6.82,8
70450,865200,1.834,6.82,8
70500,865250,1.834,6.82,8
70550,865300,1.834,6.82,8
70600,865350,1.841,6.82,8
70650,865400,1.853,6.82,8
70700,865450,1.866,6.82,8
70750,865500,1.902,6.82,8
70800,865550,1.977,6.82,8
70850,865600,2.151,6.823,8
70900,865650,2.309,6.835,8
70950,865700,2.378,6.842,8
71000,865750,2.384,6.848,8
71050,865800,2.384,6.861,8
71100,865850,2.384,6.866,8
71150,865900,2.384,6.884,8
71200,865950,2.384,6.909,8
71250,866000,2.384,6.924,8
71300,866050,2.384,6.929,8
71350,866100,2.384,6.938,8
71400,866150,2.397,6.951,8
71450,866200,2.427,6.962,8
71500,866250,2.441,6.983,8
71550,866300,2.452,7.001,8
71600,866350,2.464,7.021,8
71650,866400,2.472,7.037,8
71700,866450,2.481,7.039,8
71750,866500,2.486,7.039,8
71800,866550,2.501,7.039,8
71850,866600,2.509,7.039,8
71900,866650,2.515,7.039,8
71950,866700,2.515,7.039,8
72000,866750,2.52,7.039,8
72050,866800,2.528,7.039,8
72100,866850,2.536,7.039,8
72150,866900,2.542,7.039,8
72200,866950,2.548,7.039,8
72250,867000,2.562,7.039,8
72300,867050,2.571,7.039,8
72350,867100,2.582,7.039,8
72400,867150,2.588,7.039,8
72450,867200,2.598,7.039,8
72500,867250,2.606,7.039,8
72550,867300,2.609,7.039,8
72600,867350,2.61,7.039,8
72650,867400,2.611,7.039,8
72700,867450,2.611,7.039,8
72750,867500,2.611,7.039,8
72800,867550,2.611,7.039,8
72850,867600,2.611,7.039,8
72900,867650,2.611,7.032,8
72950,867700,2.611,7.03,8
73000,867750,2.611,7.03,8
73050,867800,2.611,7.024,8
73100,867850,2.611,7.023,8
73150,867900,2.611,7.023,8
73200,867950,2.613,7.023,8
73250,868000,2.613,7.023,8
73300,868050,2.613,7.023,8
73350,868100,2.613,7.023,8
73400,868150,2.613,7.023,8
73450,868200,2.613,7.023,8
73500,868250,2.613,7.023,8
73550,868300,2.613,7.022,8
73600,868350,2.613,7.021,8
73650,868400,2.613,7.021,8
73700,868450,2.618,7.021,8
73750,868500,2.618,7.021,8
73800,868550,2.618,7.021,8
73850,868600,2.618,7.021,8
73900,868650,2.618,7.015,8
73950,868700,2.618,7.014,8
74000,868750,2.618,7.012,8
74050,868800,2.618,7.012,8
74100,868850,2.618,7.012,8
74150,868900,2.618,7.012,8
74200,868950,2.618,7.011,8
74250,869000,2.618,7.009,8
74300,869050,2.618,7.008,8
74350,869100,2.619,7.005,8
74400,869150,2.619,7.001,8
74450,869200,2.62,6.998,8
74500,869250,2.62,6.997,8
74550,869300,2.62,6.99,8
74600,869350,2.623,6.987,8
74650,869400,2.624,6.982,8
74700,869450,2.624,6.98,8
74750,869500,2.624,6.98,8
74800,869550,2.624,6.979,8
74850,869600,2.624,6.977,8
74900,869650,2.624,6.973,8
74950,869700,2.624,6.972,8
75000,869750,2.624,6.972,8
75050,869800,2.624,6.972,8
75100,869850,2.624,6.967,8
75150,869900,2.624,6.966,8
75200,869950,2.624,6.966,8
75250,870000,2.624,6.966,8
75300,870050,2.625,6.965,8
75350,870100,2.625,6.965,8
75400,870150,2.625,6.965,8
75450,870200,2.625,6.964,8
75500,870250,2.625,6.964,8
75550,870300,2.625,6.964,8
75600,870350,2.625,6.961,8
75650,870400,2.629,6.957,8
75700,870450,2.63,6.955,8
75750,870500,2.63,6.954,8
75800,870550,2.632,6.954,8
75850,870600,2.633,6.952,8
75900,870650,2.633,6.952,8
75950,870700,2.633,6.952,8
76000,870750,2.633,6.952,8
76050,870800,2.633,6.952,8
76100,870850,2.633,6.952,8
76150,870900,2.633,6.952,8
76200,870950,2.633,6.952,8
76250,871000,2.633,6.952,8
76300,871050,2.633,6.952,8
76350,871100,2.633,6.952,8
76400,871150,2.634,6.952,8
76450,871200,2.634,6.952,8
76500,871250,2.634,6.952,8
76550,871300,2.634,6.952,8
76600,871350,2.634,6.952,8
76650,871400,2.634,6.952,8
76700,871450,2.634,6.951,8
76750,871500,2.634,6.95,8
76800,871550,2.634,6.948,8
76850,871600,2.634,6.948,8
76900,871650,2.634,6.948,8
76950,871700,2.634,6.948,8
77000,871750,2.634,6.948,8
77050,871800,2.634,6.947,8
77100,871850,2.634,6.947,8
77150,871900,2.634,6.947,8
77200,871950,2.634,6.947,8
77250,872000,2.634,6.947,8
77300,872050,2.634,6.947,8
77350,872100,2.634,6.947,8
77400,872150,2.634,6.945,8
77450,872200,2.634,6.945,8
77500,872250,2.634,6.945,8
77550,872300,2.634,6.945,8
77600,872350,2.634,6.945,8
77650,872400,2.634,6.945,8
77700,872450,2.634,6.945,8
77750,872500,2.634,6.945,8
77800,872550,2.634,6.945,8
77850,872600,2.634,6.942,8
77900,872650,2.634,6.941,8
77950,872700,2.634,6.941,8
78000,872750,2.634,6.941,8
78050,872800,2.634,6.941,8
78100,872850,2.634,6.941,8
78150,872900,2.634,6.941,8
78200,872950,2.634,6.941,8
78250,873000,2.634,6.941,8
78300,873050,2.629,6.938,8
78350,873100,2.62,6.937,8
78400,873150,2.606,6.935,8
78450,873200,2.603,6.931,8
78500,873250,2.594,6.93,8
78550,873300,2.586,6.93,8
78600,873350,2.584,6.93,8
78650,873400,2.573,6.928,8
78700,873450,2.563,6.927,8
78750,873500,2.536,6.927,8
78800,873550,2.483,6.927,8
78850,873600,2.42,6.927,8
78900,873650,2.363,6.927,8
78950,873700,2.291,6.927,8
79000,873750,2.221,6.927,8
79050,873800,2.164,6.927,8
79100,873850,2.143,6.927,8
79150,873900,2.115,6.927,8
79200,873950,2.098,6.927,8
79250,874000,2.069,6.936,8
79300,874050,2.039,6.985,8
79350,874100,1.997,7.041,8
79400,874150,1.961,7.092,8
79450,874200,1.944,7.14,8
79500,874250,1.942,7.165,8
79550,874300,1.942,7.177,8
79600,874350,1.942,7.182,8
79650,874400,1.942,7.197,8
79700,874450,1.942,7.213,8
79750,874500,1.942,7.232,8
79800,874550,1.942,7.256,8
79850,874600,1.942,7.273,8
79900,874650,1.942,7.289,8
79950,874700,1.942,7.308,8
80000,874750,1.942,7.323,8
80050,874800,1.942,7.369,8
80100,874850,1.942,7.419,8
80150,874900,1.95,7.462,8
80200,874950,1.977,7.52,8
80250,875000,2.022,7.582,8
80300,875050,2.067,7.651,8
80350,875100,2.126,7.722,8
80400,875150,2.164,7.796,8
80450,875200,2.212,7.874,8
80500,875250,2.239,7.969,8
80550,875300,2.266,8.046,8
80600,875350,2.269,8.067,8
80650,875400,2.27,8.069,8
80700,875450,2.27,8.049,8
80750,875500,2.27,8.047,8
80800,875550,2.27,8.047,8
80850,875600,2.27,8.047,8
80900,875650,2.273,8.047,8
80950,875700,2.277,8.046,8
81000,875750,2.288,8.045,8
81050,875800,2.29,8.041,8
81100,875850,2.293,8.038,8
81150,875900,2.299,8.037,8
81200,875950,2.31,8.036,8
81250,876000,2.34,8.035,8
81300,876050,2.391,8.031,8
81350,876100,2.464,8.03,8
81400,876150,2.523,8.011,8
81450,876200,2.549,7.991,8
81500,876250,2.551,7.976,8
81550,876300,2.551,7.966,8
81600,876350,2.551,7.947,8
81650,876400,2.551,7.889,8
81700,876450,2.551,7.868,8
81750,876500,2.551,7.86,8
81800,876550,2.551,7.859,8
81850,876600,2.551,7.859,8
81900,876650,2.551,7.859,8
81950,876700,2.551,7.859,8
82000,876750,2.551,7.859,8
82050,876800,2.551,7.859,8
82100,876850,2.551,7.859,8
82150,876900,2.551,7.859,8
82200,876950,2.551,7.859,8
82250,877000,2.551,7.859,8
82300,877050,2.551,7.859,8
82350,877100,2.551,7.859,8
82400,877150,2.551,7.859,8
82450,877200,2.551,7.859,8
82500,877250,2.551,7.859,8
82550,877300,2.551,7.859,8
82600,877350,2.551,7.859,8
82650,877400,2.551,7.859,8
82700,877450,2.551,7.859,8
82750,877500,2.551,7.859,8
82800,877550,2.551,7.859,8
82850,877600,2.551,7.859,8
82900,877650,2.551,7.859,8
82950,877700,2.551,7.859,8
83000,877750,2.551,7.859,8
83050,877800,2.551,7.859,8
83100,877850,2.551,7.859,8
83150,877900,2.551,7.859,8
83200,877950,2.551,7.859,8
83250,878000,2.551,7.859,8
83300,878050,2.551,7.859,8
83350,878100,2.551,7.859,8
83400,878150,2.551,7.859,8
83450,878200,2.551,7.859,8
83500,878250,2.551,7.859,8
83550,878300,2.551,7.859,8
83600,878350,2.551,7.859,8
83650,878400,2.551,7.859,8
83700,878450,2.551,7.859,8
83750,878500,2.551,7.859,8
83800,878550,2.551,7.859,8
83850,878600,2.551,7.859,8
83900,878650,2.551,7.859,8
83950,878700,2.551,7.859,8
84000,878750,2.551,7.859,8
84050,878800,2.551,7.859,8
84100,878850,2.551,7.859,8
84150,878900,2.551,7.859,8
84200,878950,2.551,7.859,8
84250,879000,2.551,7.859,8
84300,879050,2.551,7.859,8
84350,879100,2.551,7.859,8
84400,879150,2.551,7.859,8
84450,879200,2.551,7.859,8
84500,879250,2.551,7.859,8
84550,879300,2.551,7.859,8
84600,879350,2.551,7.859,8
84650,879400,2.551,7.859,8
84700,879450,2.551,7.859,8
84750,879500,2.551,7.859,8
84800,879550,2.551,7.859,8
84850,879600,2.551,7.859,8
84900,879650,2.551,7.859,8
84950,879700,2.551,7.859,8
85000,879750,2.551,7.859,8
85050,879800,2.551,7.859,8
85100,879850,2.551,7.859,8
85150,879900,2.551,7.859,8
85200,879950,2.551,7.859,8
85250,880000,2.551,7.859,8
85300,880050,2.551,7.859,8
85350,880100,2.551,7.859,8
85400,880150,2.551,7.859,8
85450,880200,2.551,7.859,8
85500,880250,2.551,7.859,8
85550,880300,2.551,7.859,8
85600,880350,2.551,7.859,8
85650,880400,2.551,7.862,8
85700,880450,2.551,7.866,8
85750,880500,2.551,7.866,8
85800,880550,2.55,7.866,8
85850,880600,2.55,7.866,8
85900,880650,2.55,7.866,8
85950,880700,2.55,7.866,8
86000,880750,2.548,7.866,8
86050,880800,2.548,7.866,8
86100,880850,2.548,7.866,8
86150,880900,2.546,7.867,8
86200,880950,2.546,7.869,8
86250,881000,2.541,7.87,8
86300,881050,2.541,7.87,8
86350,881100,2.541,7.87,8
86400,881150,2.541,7.87,8
86450,881200,2.541,7.87,8
86500,881250,2.541,7.87,8
86550,881300,2.541,7.87,8
86600,881350,2.541,7.87,8
86650,881400,2.541,7.87,8
86700,881450,2.541,7.87,8
86750,881500,2.541,7.87,8
86800,881550,2.541,7.87,8
86850,881600,2.541,7.87,8
86900,881650,2.541,7.87,8
86950,881700,2.541,7.87,8
87000,881750,2.541,7.87,8
87050,881800,2.541,7.87,8
87100,881850,2.541,7.87,8
87150,881900,2.541,7.87,8
87200,881950,2.541,7.87,8
87250,882000,2.539,7.87,8
87300,882050,2.539,7.87,8
87350,882100,2.537,7.87,8
87400,882150,2.531,7.872,8
87450,882200,2.512,7.9,8
87500,882250,2.482,7.93,8
87550,882300,2.462,7.949,8
87600,882350,2.455,7.958,8
87650,882400,2.454,7.964,8
87700,882450,2.454,7.973,8
87750,882500,2.454,7.983,8
87800,882550,2.454,7.993,8
87850,882600,2.454,8.008,8
87900,882650,2.454,8.025,8
87950,882700,2.454,8.029,8
88000,882750,2.454,8.03,8
88050,882800,2.454,8.03,8
88100,882850,2.454,8.03,8
88150,882900,2.454,8.03,8
88200,882950,2.454,8.03,8
88250,883000,2.454,8.03,8
88300,883050,2.454,8.03,8
88350,883100,2.454,8.022,8
88400,883150,2.454,8.006,8
88450,883200,2.454,7.983,8
88500,883250,2.454,7.947,8
88550,883300,2.454,7.919,8
88600,883350,2.454,7.895,8
88650,883400,2.454,7.872,8
88700,883450,2.454,7.857,8
88750,883500,2.454,7.835,8
88800,883550,2.454,7.815,8
88850,883600,2.454,7.801,8
88900,883650,2.454,7.79,8
88950,883700,2.454,7.785,8
89000,883750,2.454,7.785,8
89050,883800,2.454,7.782,8
89100,883850,2.454,7.782,8
89150,883900,2.454,7.782,8
89200,883950,2.454,7.782,8
89250,884000,2.454,7.782,8
89300,884050,2.454,7.782,8
89350,884100,2.454,7.782,8
89400,884150,2.454,7.782,8
89450,884200,2.454,7.782,8
89500,884250,2.454,7.782,8
89550,884300,2.454,7.782,8
89600,884350,2.454,7.782,8
89650,884400,2.454,7.779,8
89700,884450,2.454,7.778,8
89750,884500,2.454,7.777,8
89800,884550,2.454,7.775,8
89850,884600,2.454,7.774,8
89900,884650,2.454,7.774,8
89950,884700,2.454,7.774,8
90000,884750,2.454,7.774,8
90050,884800,2.454,7.774,8
90100,884850,2.454,7.774,8
90150,884900,2.454,7.774,8
90200,884950,2.454,7.774,8
90250,885000,2.454,7.774,8
90300,885050,2.454,7.774,8
90350,885100,2.454,7.774,8
90400,885150,2.454,7.774,8
90450,885200,2.454,7.774,8
90500,885250,2.454,7.774,8
90550,885300,2.454,7.774,8
90600,885350,2.454,7.774,8
90650,885400,2.454,7.774,8
90700,885450,2.454,7.774,8
90750,885500,2.454,7.774,8
90800,885550,2.454,7.774,8
90850,885600,2.454,7.774,8
90900,885650,2.454,7.774,8
90950,885700,2.454,7.774,8
91000,885750,2.454,7.774,8
91050,885800,2.454,7.774,8
91100,885850,2.454,7.774,8
91150,885900,2.454,7.774,8
91200,885950,2.454,7.774,8
91250,886000,2.454,7.774,8
91300,886050,2.454,7.774,8
