timepoint,jstime,valence,arousal,video
58750,585900,5.752,9.152,7
58800,585950,5.263,9.347,7
58850,586000,5.056,9.382,7
58900,586050,5.052,9.42,7
58950,586100,5.027,9.5,7
59000,586150,4.836,9.5,7
59050,586200,4.683,9.5,7
59100,586250,4.351,9.5,7
59150,586300,4.377,9.5,7
59200,586350,4.841,9.5,7
59250,586400,4.791,9.5,7
59300,586450,4.77,9.5,7
59350,586500,4.784,9.5,7
59400,586550,4.768,9.5,7
59450,586600,4.793,9.5,7
59500,586650,4.737,9.5,7
59550,586700,4.737,9.5,7
59600,586750,4.696,9.5,7
59650,586800,4.426,9.5,7
59700,586850,4.214,9.5,7
59750,586900,3.893,9.5,7
59800,586950,3.724,9.5,7
59850,587000,3.74,9.5,7
59900,587050,3.671,9.5,7
59950,587100,3.315,9.5,7
60000,587150,3.206,9.5,7
60050,587200,3.398,9.5,7
60100,587250,3.709,9.5,7
60150,587300,3.913,9.431,7
60200,587350,4.083,8.993,7
60250,587400,4.217,8.867,7
60300,587450,4.261,8.929,7
60350,587500,4.272,9.079,7
60400,587550,4.362,9.374,7
60450,587600,4.497,9.5,7
60500,587650,4.489,9.5,7
60550,587700,4.395,9.5,7
60600,587750,4.31,9.5,7
60650,587800,4.324,9.5,7
60700,587850,4.453,9.5,7
60750,587900,4.609,9.5,7
60800,587950,4.665,9.5,7
60850,588000,4.711,9.5,7
60900,588050,4.792,9.5,7
60950,588100,4.873,9.5,7
61000,588150,4.905,9.5,7
61050,588200,4.909,9.5,7
61100,588250,4.942,9.5,7
61150,588300,5.0,9.5,7
61200,588350,5.05,9.5,7
61250,588400,5.079,9.5,7
61300,588450,5.125,9.5,7
61350,588500,5.15,9.5,7
61400,588550,5.166,9.5,7
61450,588600,5.17,9.5,7
61500,588650,5.184,9.5,7
61550,588700,5.2,9.5,7
61600,588750,5.234,9.5,7
61650,588800,5.261,9.5,7
61700,588850,5.297,9.5,7
61750,588900,5.328,9.5,7
61800,588950,5.355,9.5,7
61850,589000,5.37,9.5,7
61900,589050,5.409,9.5,7
61950,589100,5.504,9.5,7
62000,589150,5.627,9.5,7
62050,589200,5.711,9.5,7
62100,589250,5.724,9.5,7
62150,589300,5.724,9.5,7
62200,589350,5.713,9.5,7
62250,589400,5.636,9.5,7
62300,589450,5.57,9.5,7
62350,589500,5.543,9.5,7
62400,589550,5.525,9.5,7
62450,589600,5.523,9.5,7
62500,589650,5.523,9.5,7
62550,589700,5.519,9.5,7
62600,589750,5.487,9.5,7
62650,589800,5.442,9.5,7
62700,589850,5.411,9.5,7
62750,589900,5.404,9.5,7
62800,589950,5.39,9.5,7
62850,590000,5.381,9.5,7
62900,590050,5.354,9.5,7
62950,590100,5.324,9.5,7
63000,590150,5.309,9.5,7
63050,590200,5.302,9.5,7
63100,590250,5.299,9.5,7
63150,590300,5.296,9.5,7
63200,590350,5.288,9.5,7
63250,590400,5.278,9.5,7
63300,590450,5.275,9.5,7
63350,590500,5.269,9.5,7
63400,590550,5.257,9.5,7
63450,590600,5.252,9.5,7
63500,590650,5.242,9.5,7
63550,590700,5.236,9.5,7
63600,590750,5.236,9.5,7
63650,590800,5.236,9.5,7
63700,590850,5.235,9.497,7
63750,590900,5.235,9.471,7
63800,590950,5.235,9.468,7
63850,591000,5.235,9.468,7
63900,591050,5.235,9.468,7
63950,591100,5.234,9.466,7
64000,591150,5.227,9.452,7
64050,591200,5.221,9.432,7
64100,591250,5.221,9.425,7
64150,591300,5.221,9.415,7
64200,591350,5.217,9.397,7
64250,591400,5.215,9.375,7
64300,591450,5.215,9.358,7
64350,591500,5.214,9.339,7
64400,591550,5.207,9.32,7
64450,591600,5.207,9.295,7
64500,591650,5.207,9.26,7
64550,591700,5.207,9.209,7
64600,591750,5.207,9.162,7
64650,591800,5.207,9.149,7
64700,591850,5.207,9.144,7
64750,591900,5.207,9.144,7
64800,591950,5.207,9.148,7
64850,592000,5.207,9.181,7
64900,592050,5.207,9.215,7
64950,592100,5.207,9.259,7
65000,592150,5.209,9.336,7
65050,592200,5.221,9.392,7
65100,592250,5.222,9.396,7
65150,592300,5.225,9.396,7
65200,592350,5.225,9.396,7
65250,592400,5.225,9.393,7
65300,592450,5.225,9.368,7
65350,592500,5.225,9.349,7
65400,592550,5.225,9.325,7
65450,592600,5.225,9.325,7
65500,592650,5.225,9.325,7
65550,592700,5.225,9.326,7
65600,592750,5.225,9.334,7
65650,592800,5.225,9.37,7
65700,592850,5.226,9.415,7
65750,592900,5.229,9.465,7
65800,592950,5.229,9.5,7
65850,593000,5.23,9.5,7
65900,593050,5.233,9.5,7
65950,593100,5.233,9.5,7
66000,593150,5.233,9.5,7
66050,593200,5.233,9.5,7
66100,593250,5.233,9.5,7
66150,593300,5.233,9.5,7
66200,593350,5.233,9.5,7
66250,593400,5.233,9.5,7
66300,593450,5.233,9.5,7
66350,593500,5.233,9.5,7
66400,593550,5.232,9.5,7
66450,593600,5.228,9.5,7
66500,593650,5.226,9.5,7
66550,593700,5.223,9.5,7
66600,593750,5.219,9.5,7
66650,593800,5.214,9.5,7
66700,593850,5.21,9.5,7
66750,593900,5.204,9.5,7
66800,593950,5.195,9.5,7
66850,594000,5.185,9.5,7
66900,594050,5.175,9.5,7
66950,594100,5.175,9.5,7
67000,594150,5.174,9.5,7
67050,594200,5.17,9.5,7
67100,594250,5.167,9.5,7
67150,594300,5.161,9.5,7
67200,594350,5.16,9.5,7
67250,594400,5.15,9.5,7
67300,594450,5.134,9.5,7
67350,594500,5.121,9.5,7
67400,594550,5.12,9.5,7
67450,594600,5.119,9.5,7
67500,594650,5.119,9.5,7
67550,594700,5.118,9.5,7
67600,594750,5.118,9.5,7
67650,594800,5.118,9.5,7
67700,594850,5.118,9.5,7
67750,594900,5.118,9.5,7
67800,594950,5.118,9.5,7
67850,595000,5.118,9.5,7
67900,595050,5.117,9.5,7
67950,595100,5.11,9.5,7
68000,595150,5.11,9.5,7
68050,595200,5.108,9.5,7
68100,595250,5.108,9.5,7
68150,595300,5.108,9.5,7
68200,595350,5.108,9.5,7
68250,595400,5.108,9.5,7
68300,595450,5.108,9.5,7
68350,595500,5.108,9.5,7
68400,595550,5.108,9.5,7
68450,595600,5.108,9.5,7
68500,595650,5.108,9.5,7
68550,595700,5.108,9.5,7
68600,595750,5.108,9.5,7
68650,595800,5.108,9.5,7
68700,595850,5.107,9.5,7
68750,595900,5.098,9.5,7
68800,595950,5.092,9.5,7
68850,596000,5.091,9.5,7
68900,596050,5.082,9.5,7
68950,596100,5.082,9.5,7
69000,596150,5.082,9.5,7
69050,596200,5.082,9.5,7
69100,596250,5.082,9.5,7
69150,596300,5.082,9.5,7
69200,596350,5.082,9.5,7
69250,596400,5.082,9.5,7
69300,596450,5.082,9.5,7
69350,596500,5.082,9.5,7
69400,596550,5.082,9.5,7
69450,596600,5.082,9.5,7
69500,596650,5.082,9.5,7
69550,596700,5.082,9.5,7
69600,596750,5.079,9.5,7
69650,596800,5.077,9.5,7
69700,596850,5.063,9.5,7
69750,596900,5.039,9.5,7
69800,596950,4.999,9.5,7
69850,597000,4.958,9.495,7
69900,597050,4.946,9.453,7
69950,597100,4.942,9.4,7
70000,597150,4.94,9.351,7
70050,597200,4.94,9.312,7
70100,597250,4.94,9.284,7
70150,597300,4.94,9.284,7
70200,597350,4.94,9.284,7
70250,597400,4.94,9.279,7
70300,597450,4.94,9.24,7
70350,597500,4.94,9.18,7
70400,597550,4.94,9.143,7
70450,597600,4.94,9.134,7
70500,597650,4.94,9.134,7
70550,597700,4.94,9.137,7
70600,597750,4.942,9.176,7
70650,597800,4.965,9.327,7
70700,597850,5.013,9.457,7
70750,597900,5.022,9.498,7
70800,597950,5.022,9.498,7
70850,598000,5.022,9.498,7
70900,598050,5.022,9.498,7
70950,598100,5.022,9.498,7
71000,598150,5.022,9.498,7
71050,598200,5.022,9.493,7
71100,598250,5.018,9.439,7
71150,598300,4.985,9.307,7
71200,598350,4.961,9.232,7
71250,598400,4.953,9.178,7
71300,598450,4.941,9.172,7
71350,598500,4.914,9.144,7
71400,598550,4.797,9.12,7
71450,598600,4.541,9.116,7
71500,598650,4.115,9.139,7
71550,598700,3.581,9.325,7
71600,598750,3.275,9.487,7
71650,598800,3.164,9.5,7
71700,598850,3.161,9.5,7
71750,598900,3.149,9.5,7
71800,598950,3.061,9.5,7
71850,599000,2.893,9.5,7
71900,599050,2.735,9.5,7
71950,599100,2.552,9.5,7
72000,599150,2.497,9.5,7
72050,599200,2.428,9.5,7
72100,599250,2.287,9.5,7
72150,599300,2.059,9.5,7
72200,599350,1.91,9.5,7
72250,599400,1.858,9.5,7
72300,599450,1.855,9.5,7
72350,599500,1.803,9.5,7
72400,599550,1.652,9.5,7
72450,599600,1.36,9.5,7
72500,599650,1.169,9.5,7
72550,599700,1.14,9.5,7
72600,599750,1.14,9.5,7
72650,599800,1.14,9.5,7
72700,599850,1.14,9.5,7
72750,599900,1.14,9.5,7
72800,599950,1.14,9.5,7
72850,600000,1.14,9.5,7
72900,600050,1.14,9.5,7
72950,600100,1.14,9.5,7
73000,600150,1.141,9.5,7
73050,600200,1.148,9.5,7
73100,600250,1.174,9.5,7
73150,600300,1.216,9.5,7
73200,600350,1.241,9.5,7
73250,600400,1.247,9.5,7
73300,600450,1.253,9.5,7
73350,600500,1.263,9.5,7
73400,600550,1.284,9.5,7
73450,600600,1.318,9.5,7
73500,600650,1.336,9.5,7
73550,600700,1.342,9.5,7
73600,600750,1.344,9.5,7
73650,600800,1.351,9.5,7
73700,600850,1.363,9.5,7
73750,600900,1.363,9.5,7
73800,600950,1.367,9.5,7
73850,601000,1.372,9.5,7
73900,601050,1.386,9.5,7
73950,601100,1.398,9.5,7
74000,601150,1.407,9.5,7
74050,601200,1.409,9.5,7
74100,601250,1.412,9.5,7
74150,601300,1.414,9.5,7
74200,601350,1.423,9.5,7
74250,601400,1.426,9.5,7
74300,601450,1.434,9.5,7
74350,601500,1.435,9.5,7
74400,601550,1.436,9.5,7
74450,601600,1.436,9.5,7
74500,601650,1.436,9.5,7
74550,601700,1.436,9.5,7
74600,601750,1.436,9.5,7
74650,601800,1.436,9.5,7
74700,601850,1.436,9.5,7
74750,601900,1.436,9.5,7
74800,601950,1.436,9.5,7
74850,602000,1.436,9.5,7
74900,602050,1.436,9.5,7
74950,602100,1.436,9.5,7
75000,602150,1.436,9.5,7
75050,602200,1.436,9.5,7
75100,602250,1.437,9.5,7
75150,602300,1.443,9.5,7
75200,602350,1.467,9.5,7
75250,602400,1.477,9.5,7
75300,602450,1.48,9.5,7
75350,602500,1.481,9.498,7
75400,602550,1.484,9.483,7
75450,602600,1.486,9.452,7
75500,602650,1.487,9.423,7
75550,602700,1.486,9.366,7
75600,602750,1.485,9.325,7
75650,602800,1.485,9.328,7
75700,602850,1.484,9.345,7
75750,602900,1.483,9.346,7
75800,602950,1.479,9.347,7
75850,603000,1.477,9.347,7
75900,603050,1.475,9.347,7
75950,603100,1.459,9.348,7
76000,603150,1.427,9.35,7
76050,603200,1.387,9.352,7
76100,603250,1.377,9.356,7
76150,603300,1.342,9.392,7
76200,603350,1.235,9.467,7
76250,603400,1.105,9.5,7
76300,603450,1.013,9.5,7
76350,603500,0.98,9.5,7
76400,603550,0.98,9.5,7
76450,603600,0.98,9.5,7
76500,603650,0.98,9.5,7
76550,603700,0.98,9.5,7
76600,603750,0.98,9.5,7
76650,603800,0.976,9.495,7
76700,603850,0.979,9.459,7
76750,603900,0.979,9.452,7
76800,603950,0.981,9.407,7
76850,604000,0.985,9.349,7
76900,604050,0.988,9.296,7
76950,604100,0.99,9.266,7
77000,604150,1.003,9.128,7
77050,604200,1.064,8.918,7
77100,604250,1.165,8.86,7
77150,604300,1.165,8.86,7
77200,604350,1.166,8.861,7
77250,604400,1.168,8.869,7
77300,604450,1.168,8.857,7
77350,604500,1.176,8.734,7
77400,604550,1.18,8.665,7
77450,604600,1.18,8.71,7
77500,604650,1.197,8.793,7
77550,604700,1.208,8.802,7
77600,604750,1.215,8.815,7
77650,604800,1.215,8.815,7
77700,604850,1.215,8.815,7
77750,604900,1.215,8.819,7
77800,604950,1.215,8.819,7
77850,605000,1.215,8.819,7
77900,605050,1.215,8.819,7
77950,605100,1.215,8.819,7
78000,605150,1.216,8.819,7
78050,605200,1.219,8.819,7
78100,605250,1.228,8.818,7
78150,605300,1.228,8.818,7
78200,605350,1.228,8.818,7
78250,605400,1.228,8.818,7
78300,605450,1.23,8.817,7
78350,605500,1.245,8.798,7
78400,605550,1.269,8.739,7
78450,605600,1.299,8.709,7
78500,605650,1.31,8.689,7
78550,605700,1.315,8.687,7
78600,605750,1.315,8.687,7
78650,605800,1.315,8.687,7
78700,605850,1.315,8.683,7
78750,605900,1.315,8.681,7
78800,605950,1.315,8.681,7
78850,606000,1.315,8.681,7
78900,606050,1.315,8.681,7
78950,606100,1.315,8.681,7
79000,606150,1.315,8.679,7
79050,606200,1.315,8.678,7
79100,606250,1.316,8.67,7
79150,606300,1.316,8.664,7
79200,606350,1.316,8.663,7
79250,606400,1.316,8.663,7
79300,606450,1.316,8.663,7
79350,606500,1.316,8.663,7
79400,606550,1.316,8.663,7
79450,606600,1.316,8.663,7
79500,606650,1.316,8.663,7
79550,606700,1.316,8.663,7
79600,606750,1.316,8.663,7
79650,606800,1.316,8.663,7
79700,606850,1.316,8.663,7
79750,606900,1.316,8.663,7
79800,606950,1.316,8.663,7
79850,607000,1.316,8.663,7
79900,607050,1.316,8.663,7
79950,607100,1.316,8.663,7
80000,607150,1.316,8.663,7
80050,607200,1.317,8.663,7
80100,607250,1.322,8.663,7
80150,607300,1.331,8.674,7
80200,607350,1.348,8.751,7
80250,607400,1.356,8.807,7
80300,607450,1.362,8.814,7
80350,607500,1.362,8.814,7
80400,607550,1.362,8.814,7
80450,607600,1.362,8.814,7
80500,607650,1.362,8.814,7
80550,607700,1.362,8.814,7
80600,607750,1.362,8.814,7
80650,607800,1.362,8.814,7
80700,607850,1.362,8.814,7
80750,607900,1.362,8.814,7
80800,607950,1.362,8.813,7
80850,608000,1.363,8.8,7
80900,608050,1.364,8.779,7
80950,608100,1.365,8.769,7
81000,608150,1.365,8.769,7
81050,608200,1.365,8.769,7
81100,608250,1.365,8.769,7
81150,608300,1.365,8.769,7
81200,608350,1.365,8.769,7
81250,608400,1.365,8.769,7
81300,608450,1.365,8.769,7
81350,608500,1.365,8.769,7
81400,608550,1.365,8.769,7
81450,608600,1.365,8.769,7
81500,608650,1.365,8.769,7
81550,608700,1.365,8.769,7
81600,608750,1.365,8.769,7
81650,608800,1.365,8.769,7
81700,608850,1.365,8.769,7
81750,608900,1.365,8.769,7
81800,608950,1.365,8.769,7
81850,609000,1.365,8.769,7
81900,609050,1.365,8.769,7
81950,609100,1.365,8.769,7
82000,609150,1.365,8.769,7
82050,609200,1.365,8.769,7
82100,609250,1.365,8.769,7
82150,609300,1.365,8.769,7
82200,609350,1.365,8.769,7
82250,609400,1.365,8.769,7
82300,609450,1.365,8.769,7
82350,609500,1.365,8.769,7
82400,609550,1.365,8.769,7
82450,609600,1.365,8.769,7
82500,609650,1.365,8.769,7
82550,609700,1.365,8.769,7
82600,609750,1.365,8.769,7
82650,609800,1.366,8.769,7
82700,609850,1.371,8.768,7
82750,609900,1.371,8.768,7
82800,609950,1.371,8.768,7
82850,610000,1.373,8.768,7
82900,610050,1.373,8.768,7
82950,610100,1.375,8.768,7
83000,610150,1.376,8.768,7
83050,610200,1.384,8.768,7
83100,610250,1.385,8.777,7
83150,610300,1.395,8.817,7
83200,610350,1.404,8.868,7
83250,610400,1.419,8.917,7
83300,610450,1.42,8.947,7
83350,610500,1.429,9.007,7
83400,610550,1.437,9.147,7
83450,610600,1.432,9.326,7
83500,610650,1.428,9.456,7
83550,610700,1.421,9.5,7
83600,610750,1.398,9.5,7
83650,610800,1.312,9.5,7
83700,610850,1.157,9.5,7
83750,610900,1.015,9.5,7
83800,610950,0.996,9.5,7
83850,611000,0.995,9.5,7
83900,611050,0.994,9.5,7
83950,611100,0.992,9.5,7
84000,611150,0.995,9.5,7
84050,611200,0.998,9.5,7
84100,611250,1.0,9.5,7
84150,611300,1.001,9.5,7
84200,611350,1.001,9.5,7
84250,611400,1.003,9.498,7
84300,611450,1.004,9.479,7
84350,611500,1.005,9.461,7
84400,611550,1.007,9.433,7
84450,611600,1.016,9.365,7
84500,611650,1.065,9.256,7
84550,611700,1.125,9.169,7
84600,611750,1.141,9.151,7
84650,611800,1.141,9.147,7
84700,611850,1.141,9.146,7
84750,611900,1.141,9.138,7
84800,611950,1.143,9.107,7
84850,612000,1.145,9.081,7
84900,612050,1.145,9.077,7
84950,612100,1.145,9.074,7
85000,612150,1.145,9.073,7
85050,612200,1.146,9.064,7
85100,612250,1.152,9.053,7
85150,612300,1.152,9.048,7
85200,612350,1.152,9.048,7
85250,612400,1.154,9.048,7
85300,612450,1.156,9.048,7
85350,612500,1.162,9.045,7
85400,612550,1.17,9.033,7
85450,612600,1.192,9.024,7
85500,612650,1.196,9.019,7
85550,612700,1.198,9.007,7
85600,612750,1.21,8.995,7
85650,612800,1.22,8.994,7
85700,612850,1.22,8.994,7
85750,612900,1.22,8.994,7
85800,612950,1.22,8.993,7
85850,613000,1.22,8.992,7
85900,613050,1.22,8.991,7
85950,613100,1.22,8.991,7
86000,613150,1.22,8.991,7
86050,613200,1.22,8.991,7
86100,613250,1.22,8.991,7
86150,613300,1.22,8.991,7
86200,613350,1.22,8.991,7
86250,613400,1.22,8.991,7
86300,613450,1.22,8.991,7
86350,613500,1.22,8.991,7
86400,613550,1.22,8.991,7
86450,613600,1.22,8.991,7
86500,613650,1.221,8.991,7
86550,613700,1.224,8.991,7
86600,613750,1.224,8.991,7
86650,613800,1.224,8.991,7
86700,613850,1.224,8.99,7
86750,613900,1.224,8.988,7
86800,613950,1.224,8.987,7
86850,614000,1.224,8.987,7
86900,614050,1.224,8.987,7
86950,614100,1.224,8.987,7
87000,614150,1.224,8.987,7
87050,614200,1.224,8.987,7
87100,614250,1.224,8.987,7
87150,614300,1.224,8.987,7
87200,614350,1.224,8.987,7
87250,614400,1.224,8.987,7
87300,614450,1.224,8.987,7
87350,614500,1.224,8.987,7
87400,614550,1.224,8.987,7
87450,614600,1.224,8.987,7
87500,614650,1.224,8.987,7
87550,614700,1.224,8.983,7
87600,614750,1.224,8.982,7
87650,614800,1.224,8.982,7
87700,614850,1.224,8.975,7
87750,614900,1.224,8.974,7
87800,614950,1.226,8.966,7
87850,615000,1.234,8.963,7
87900,615050,1.244,8.958,7
87950,615100,1.251,8.952,7
88000,615150,1.252,8.952,7
88050,615200,1.253,8.952,7
88100,615250,1.254,8.95,7
88150,615300,1.254,8.947,7
88200,615350,1.262,8.936,7
88250,615400,1.279,8.929,7
88300,615450,1.296,8.925,7
88350,615500,1.328,8.904,7
88400,615550,1.37,8.875,7
88450,615600,1.432,8.838,7
88500,615650,1.473,8.818,7
88550,615700,1.48,8.818,7
88600,615750,1.487,8.818,7
88650,615800,1.489,8.818,7
88700,615850,1.49,8.818,7
88750,615900,1.495,8.817,7
88800,615950,1.495,8.817,7
88850,616000,1.495,8.817,7
88900,616050,1.497,8.817,7
88950,616100,1.513,8.816,7
89000,616150,1.562,8.813,7
89050,616200,1.611,8.809,7
89100,616250,1.617,8.802,7
89150,616300,1.618,8.793,7
89200,616350,1.618,8.778,7
89250,616400,1.619,8.767,7
89300,616450,1.624,8.75,7
89350,616500,1.629,8.742,7
89400,616550,1.63,8.727,7
89450,616600,1.631,8.717,7
89500,616650,1.631,8.711,7
89550,616700,1.634,8.693,7
89600,616750,1.65,8.679,7
89650,616800,1.673,8.663,7
89700,616850,1.689,8.657,7
89750,616900,1.711,8.648,7
89800,616950,1.734,8.642,7
89850,617000,1.749,8.642,7
89900,617050,1.774,8.64,7
89950,617100,1.848,8.635,7
90000,617150,2.098,8.615,7
90050,617200,2.478,8.535,7
90100,617250,2.996,8.409,7
90150,617300,3.189,8.328,7
90200,617350,3.19,8.323,7
90250,617400,3.19,8.323,7
90300,617450,3.19,8.323,7
90350,617500,3.19,8.323,7
90400,617550,3.19,8.323,7
90450,617600,3.19,8.323,7
90500,617650,3.194,8.323,7
90550,617700,3.215,8.323,7
90600,617750,3.235,8.323,7
90650,617800,3.254,8.323,7
90700,617850,3.291,8.323,7
90750,617900,3.334,8.323,7
90800,617950,3.35,8.323,7
90850,618000,3.35,8.323,7
90900,618050,3.336,8.323,7
90950,618100,3.222,8.327,7
91000,618150,3.102,8.353,7
91050,618200,3.102,8.367,7
91100,618250,3.108,8.37,7
91150,618300,3.168,8.397,7
91200,618350,3.299,8.397,7
91250,618400,3.388,8.397,7
91300,618450,3.48,8.397,7
91350,618500,3.568,8.397,7
