timepoint,jstime,valence,arousal,video
60700,1385950,4.979,6.105,7
60750,1386000,4.974,6.107,7
60800,1386050,4.964,6.111,7
60850,1386100,4.953,6.117,7
60900,1386150,4.945,6.122,7
60950,1386200,4.938,6.125,7
61000,1386250,4.933,6.126,7
61050,1386300,4.929,6.128,7
61100,1386350,4.926,6.13,7
61150,1386400,4.92,6.13,7
61200,1386450,4.906,6.133,7
61250,1386500,4.876,6.141,7
61300,1386550,4.83,6.155,7
61350,1386600,4.787,6.173,7
61400,1386650,4.749,6.191,7
61450,1386700,4.718,6.208,7
61500,1386750,4.669,6.23,7
61550,1386800,4.605,6.257,7
61600,1386850,4.561,6.281,7
61650,1386900,4.542,6.296,7
61700,1386950,4.535,6.309,7
61750,1387000,4.522,6.324,7
61800,1387050,4.496,6.338,7
61850,1387100,4.45,6.365,7
61900,1387150,4.383,6.404,7
61950,1387200,4.314,6.437,7
62000,1387250,4.258,6.47,7
62050,1387300,4.214,6.495,7
62100,1387350,4.173,6.519,7
62150,1387400,4.128,6.551,7
62200,1387450,4.071,6.586,7
62250,1387500,3.995,6.626,7
62300,1387550,3.929,6.666,7
62350,1387600,3.874,6.696,7
62400,1387650,3.843,6.716,7
62450,1387700,3.838,6.728,7
62500,1387750,3.838,6.735,7
62550,1387800,3.838,6.742,7
62600,1387850,3.838,6.747,7
62650,1387900,3.835,6.754,7
62700,1387950,3.832,6.761,7
62750,1388000,3.831,6.77,7
62800,1388050,3.824,6.781,7
62850,1388100,3.818,6.787,7
62900,1388150,3.816,6.791,7
62950,1388200,3.815,6.794,7
63000,1388250,3.815,6.794,7
63050,1388300,3.815,6.794,7
63100,1388350,3.815,6.794,7
63150,1388400,3.815,6.794,7
63200,1388450,3.815,6.794,7
63250,1388500,3.815,6.794,7
63300,1388550,3.815,6.794,7
63350,1388600,3.815,6.794,7
63400,1388650,3.815,6.794,7
63450,1388700,3.815,6.794,7
63500,1388750,3.815,6.794,7
63550,1388800,3.815,6.796,7
63600,1388850,3.815,6.798,7
63650,1388900,3.815,6.8,7
63700,1388950,3.815,6.8,7
63750,1389000,3.815,6.8,7
63800,1389050,3.815,6.8,7
63850,1389100,3.815,6.8,7
63900,1389150,3.815,6.801,7
63950,1389200,3.815,6.801,7
64000,1389250,3.815,6.802,7
64050,1389300,3.815,6.803,7
64100,1389350,3.815,6.803,7
64150,1389400,3.815,6.804,7
64200,1389450,3.815,6.804,7
64250,1389500,3.815,6.805,7
64300,1389550,3.815,6.806,7
64350,1389600,3.815,6.806,7
64400,1389650,3.815,6.806,7
64450,1389700,3.815,6.806,7
64500,1389750,3.815,6.806,7
64550,1389800,3.813,6.806,7
64600,1389850,3.81,6.806,7
64650,1389900,3.805,6.806,7
64700,1389950,3.804,6.806,7
64750,1390000,3.804,6.806,7
64800,1390050,3.799,6.806,7
64850,1390100,3.795,6.806,7
64900,1390150,3.795,6.806,7
64950,1390200,3.795,6.806,7
65000,1390250,3.795,6.806,7
65050,1390300,3.795,6.806,7
65100,1390350,3.795,6.806,7
65150,1390400,3.795,6.806,7
65200,1390450,3.795,6.806,7
65250,1390500,3.795,6.806,7
65300,1390550,3.795,6.806,7
65350,1390600,3.795,6.806,7
65400,1390650,3.795,6.806,7
65450,1390700,3.795,6.806,7
65500,1390750,3.795,6.806,7
65550,1390800,3.795,6.806,7
65600,1390850,3.792,6.806,7
65650,1390900,3.79,6.806,7
65700,1390950,3.79,6.806,7
65750,1391000,3.79,6.806,7
65800,1391050,3.79,6.806,7
65850,1391100,3.79,6.806,7
65900,1391150,3.79,6.806,7
65950,1391200,3.79,6.806,7
66000,1391250,3.79,6.806,7
66050,1391300,3.786,6.806,7
66100,1391350,3.782,6.806,7
66150,1391400,3.78,6.806,7
66200,1391450,3.779,6.806,7
66250,1391500,3.77,6.806,7
66300,1391550,3.75,6.806,7
66350,1391600,3.729,6.806,7
66400,1391650,3.712,6.806,7
66450,1391700,3.697,6.806,7
66500,1391750,3.682,6.806,7
66550,1391800,3.667,6.806,7
66600,1391850,3.656,6.806,7
66650,1391900,3.649,6.806,7
66700,1391950,3.646,6.806,7
66750,1392000,3.646,6.806,7
66800,1392050,3.646,6.806,7
66850,1392100,3.646,6.806,7
66900,1392150,3.646,6.806,7
66950,1392200,3.646,6.806,7
67000,1392250,3.646,6.806,7
67050,1392300,3.646,6.806,7
67100,1392350,3.646,6.806,7
67150,1392400,3.646,6.806,7
67200,1392450,3.646,6.806,7
67250,1392500,3.646,6.806,7
67300,1392550,3.646,6.806,7
67350,1392600,3.646,6.806,7
67400,1392650,3.646,6.806,7
67450,1392700,3.646,6.806,7
67500,1392750,3.646,6.806,7
67550,1392800,3.646,6.806,7
67600,1392850,3.646,6.806,7
67650,1392900,3.646,6.806,7
67700,1392950,3.646,6.806,7
67750,1393000,3.646,6.806,7
67800,1393050,3.646,6.806,7
67850,1393100,3.646,6.806,7
67900,1393150,3.646,6.806,7
67950,1393200,3.646,6.806,7
68000,1393250,3.646,6.806,7
68050,1393300,3.646,6.806,7
68100,1393350,3.645,6.806,7
68150,1393400,3.644,6.806,7
68200,1393450,3.643,6.806,7
68250,1393500,3.643,6.806,7
68300,1393550,3.643,6.806,7
68350,1393600,3.643,6.806,7
68400,1393650,3.643,6.806,7
68450,1393700,3.643,6.806,7
68500,1393750,3.643,6.806,7
68550,1393800,3.643,6.806,7
68600,1393850,3.643,6.806,7
68650,1393900,3.643,6.806,7
68700,1393950,3.643,6.806,7
68750,1394000,3.643,6.806,7
68800,1394050,3.641,6.806,7
68850,1394100,3.639,6.806,7
68900,1394150,3.638,6.806,7
68950,1394200,3.638,6.806,7
69000,1394250,3.635,6.806,7
69050,1394300,3.631,6.806,7
69100,1394350,3.631,6.806,7
69150,1394400,3.63,6.806,7
69200,1394450,3.625,6.806,7
69250,1394500,3.619,6.806,7
69300,1394550,3.616,6.806,7
69350,1394600,3.613,6.806,7
69400,1394650,3.608,6.806,7
69450,1394700,3.602,6.806,7
69500,1394750,3.593,6.806,7
69550,1394800,3.587,6.806,7
69600,1394850,3.586,6.806,7
69650,1394900,3.579,6.808,7
69700,1394950,3.574,6.812,7
69750,1395000,3.573,6.813,7
69800,1395050,3.571,6.814,7
69850,1395100,3.567,6.816,7
69900,1395150,3.563,6.818,7
69950,1395200,3.563,6.819,7
70000,1395250,3.561,6.819,7
70050,1395300,3.557,6.82,7
70100,1395350,3.553,6.823,7
70150,1395400,3.548,6.829,7
70200,1395450,3.54,6.833,7
70250,1395500,3.531,6.835,7
70300,1395550,3.521,6.838,7
70350,1395600,3.516,6.84,7
70400,1395650,3.513,6.842,7
70450,1395700,3.512,6.847,7
70500,1395750,3.504,6.85,7
70550,1395800,3.499,6.85,7
70600,1395850,3.499,6.85,7
70650,1395900,3.499,6.85,7
70700,1395950,3.499,6.85,7
70750,1396000,3.499,6.85,7
70800,1396050,3.499,6.85,7
70850,1396100,3.499,6.85,7
70900,1396150,3.499,6.85,7
70950,1396200,3.499,6.85,7
71000,1396250,3.499,6.85,7
71050,1396300,3.499,6.85,7
71100,1396350,3.496,6.85,7
71150,1396400,3.489,6.85,7
71200,1396450,3.486,6.85,7
71250,1396500,3.486,6.85,7
71300,1396550,3.482,6.85,7
71350,1396600,3.479,6.85,7
71400,1396650,3.479,6.85,7
71450,1396700,3.479,6.85,7
71500,1396750,3.478,6.85,7
71550,1396800,3.476,6.85,7
71600,1396850,3.473,6.85,7
71650,1396900,3.471,6.85,7
71700,1396950,3.466,6.85,7
71750,1397000,3.463,6.85,7
71800,1397050,3.461,6.85,7
71850,1397100,3.458,6.85,7
71900,1397150,3.458,6.85,7
71950,1397200,3.45,6.85,7
72000,1397250,3.444,6.85,7
72050,1397300,3.439,6.85,7
72100,1397350,3.434,6.85,7
72150,1397400,3.433,6.85,7
72200,1397450,3.43,6.852,7
72250,1397500,3.428,6.853,7
72300,1397550,3.428,6.855,7
72350,1397600,3.425,6.857,7
72400,1397650,3.421,6.857,7
72450,1397700,3.416,6.857,7
72500,1397750,3.413,6.857,7
72550,1397800,3.411,6.861,7
72600,1397850,3.408,6.864,7
72650,1397900,3.405,6.864,7
72700,1397950,3.396,6.866,7
72750,1398000,3.386,6.868,7
72800,1398050,3.377,6.869,7
72850,1398100,3.365,6.871,7
72900,1398150,3.345,6.875,7
72950,1398200,3.319,6.882,7
73000,1398250,3.298,6.885,7
73050,1398300,3.283,6.889,7
73100,1398350,3.275,6.894,7
73150,1398400,3.273,6.896,7
73200,1398450,3.273,6.896,7
73250,1398500,3.273,6.897,7
73300,1398550,3.273,6.898,7
73350,1398600,3.273,6.9,7
73400,1398650,3.272,6.903,7
73450,1398700,3.272,6.903,7
73500,1398750,3.272,6.903,7
73550,1398800,3.271,6.903,7
73600,1398850,3.27,6.903,7
73650,1398900,3.27,6.903,7
73700,1398950,3.27,6.903,7
73750,1399000,3.27,6.903,7
73800,1399050,3.27,6.903,7
73850,1399100,3.27,6.903,7
73900,1399150,3.27,6.903,7
73950,1399200,3.27,6.903,7
74000,1399250,3.27,6.903,7
74050,1399300,3.27,6.903,7
74100,1399350,3.27,6.903,7
74150,1399400,3.27,6.903,7
74200,1399450,3.27,6.903,7
74250,1399500,3.27,6.903,7
74300,1399550,3.27,6.903,7
74350,1399600,3.27,6.903,7
74400,1399650,3.27,6.903,7
74450,1399700,3.27,6.903,7
74500,1399750,3.27,6.903,7
74550,1399800,3.27,6.903,7
74600,1399850,3.27,6.903,7
74650,1399900,3.27,6.903,7
74700,1399950,3.27,6.903,7
74750,1400000,3.27,6.903,7
74800,1400050,3.27,6.903,7
74850,1400100,3.269,6.903,7
74900,1400150,3.269,6.903,7
74950,1400200,3.267,6.903,7
75000,1400250,3.266,6.903,7
75050,1400300,3.266,6.903,7
75100,1400350,3.266,6.903,7
75150,1400400,3.266,6.903,7
75200,1400450,3.266,6.903,7
75250,1400500,3.264,6.903,7
75300,1400550,3.263,6.903,7
75350,1400600,3.263,6.903,7
75400,1400650,3.263,6.903,7
75450,1400700,3.263,6.903,7
75500,1400750,3.263,6.903,7
75550,1400800,3.263,6.903,7
75600,1400850,3.263,6.903,7
75650,1400900,3.263,6.903,7
75700,1400950,3.263,6.903,7
75750,1401000,3.263,6.903,7
75800,1401050,3.263,6.903,7
75850,1401100,3.263,6.903,7
75900,1401150,3.263,6.903,7
75950,1401200,3.263,6.903,7
76000,1401250,3.263,6.903,7
76050,1401300,3.263,6.903,7
76100,1401350,3.263,6.903,7
76150,1401400,3.263,6.903,7
76200,1401450,3.263,6.903,7
76250,1401500,3.263,6.903,7
76300,1401550,3.263,6.903,7
76350,1401600,3.263,6.903,7
76400,1401650,3.258,6.903,7
76450,1401700,3.255,6.903,7
76500,1401750,3.254,6.903,7
76550,1401800,3.253,6.903,7
76600,1401850,3.253,6.903,7
76650,1401900,3.253,6.903,7
76700,1401950,3.253,6.903,7
76750,1402000,3.253,6.903,7
76800,1402050,3.253,6.903,7
76850,1402100,3.253,6.903,7
76900,1402150,3.253,6.903,7
76950,1402200,3.253,6.903,7
77000,1402250,3.252,6.903,7
77050,1402300,3.251,6.903,7
77100,1402350,3.251,6.903,7
77150,1402400,3.25,6.903,7
77200,1402450,3.249,6.903,7
77250,1402500,3.244,6.903,7
77300,1402550,3.24,6.903,7
77350,1402600,3.234,6.903,7
77400,1402650,3.221,6.903,7
77450,1402700,3.191,6.903,7
77500,1402750,3.128,6.903,7
77550,1402800,3.058,6.904,7
77600,1402850,3.012,6.913,7
77650,1402900,2.992,6.921,7
77700,1402950,2.988,6.924,7
77750,1403000,2.988,6.925,7
77800,1403050,2.988,6.927,7
77850,1403100,2.988,6.929,7
77900,1403150,2.988,6.93,7
77950,1403200,2.988,6.935,7
78000,1403250,2.988,6.938,7
78050,1403300,2.988,6.938,7
78100,1403350,2.988,6.938,7
78150,1403400,2.988,6.939,7
78200,1403450,2.988,6.94,7
78250,1403500,2.988,6.941,7
78300,1403550,2.988,6.942,7
78350,1403600,2.988,6.942,7
78400,1403650,2.988,6.942,7
78450,1403700,2.988,6.942,7
78500,1403750,2.988,6.942,7
78550,1403800,2.988,6.942,7
78600,1403850,2.988,6.942,7
78650,1403900,2.988,6.942,7
78700,1403950,2.988,6.942,7
78750,1404000,2.988,6.942,7
78800,1404050,2.988,6.942,7
78850,1404100,2.988,6.942,7
78900,1404150,2.988,6.943,7
78950,1404200,2.987,6.943,7
79000,1404250,2.987,6.943,7
79050,1404300,2.987,6.943,7
79100,1404350,2.987,6.943,7
79150,1404400,2.987,6.943,7
79200,1404450,2.987,6.943,7
79250,1404500,2.987,6.943,7
79300,1404550,2.987,6.943,7
79350,1404600,2.987,6.943,7
79400,1404650,2.987,6.943,7
79450,1404700,2.987,6.943,7
79500,1404750,2.987,6.943,7
79550,1404800,2.987,6.943,7
79600,1404850,2.987,6.943,7
79650,1404900,2.987,6.943,7
79700,1404950,2.987,6.943,7
79750,1405000,2.987,6.943,7
79800,1405050,2.987,6.943,7
79850,1405100,2.986,6.943,7
79900,1405150,2.985,6.943,7
79950,1405200,2.985,6.943,7
80000,1405250,2.985,6.943,7
80050,1405300,2.985,6.943,7
80100,1405350,2.985,6.943,7
80150,1405400,2.985,6.943,7
80200,1405450,2.985,6.945,7
80250,1405500,2.985,6.947,7
80300,1405550,2.985,6.948,7
80350,1405600,2.984,6.949,7
80400,1405650,2.983,6.949,7
80450,1405700,2.983,6.949,7
80500,1405750,2.983,6.949,7
80550,1405800,2.983,6.949,7
80600,1405850,2.982,6.949,7
80650,1405900,2.982,6.949,7
80700,1405950,2.982,6.949,7
80750,1406000,2.981,6.949,7
80800,1406050,2.981,6.949,7
80850,1406100,2.981,6.949,7
80900,1406150,2.981,6.949,7
80950,1406200,2.981,6.949,7
81000,1406250,2.981,6.949,7
81050,1406300,2.981,6.949,7
81100,1406350,2.981,6.949,7
81150,1406400,2.981,6.949,7
81200,1406450,2.981,6.949,7
81250,1406500,2.981,6.949,7
81300,1406550,2.981,6.949,7
81350,1406600,2.979,6.949,7
81400,1406650,2.976,6.949,7
81450,1406700,2.975,6.949,7
81500,1406750,2.971,6.949,7
81550,1406800,2.968,6.949,7
81600,1406850,2.968,6.949,7
81650,1406900,2.968,6.949,7
81700,1406950,2.966,6.949,7
81750,1407000,2.964,6.949,7
81800,1407050,2.964,6.949,7
81850,1407100,2.964,6.949,7
81900,1407150,2.964,6.949,7
81950,1407200,2.964,6.949,7
82000,1407250,2.964,6.949,7
82050,1407300,2.964,6.949,7
82100,1407350,2.964,6.949,7
82150,1407400,2.964,6.949,7
82200,1407450,2.964,6.949,7
82250,1407500,2.964,6.949,7
82300,1407550,2.964,6.949,7
82350,1407600,2.964,6.949,7
82400,1407650,2.964,6.949,7
82450,1407700,2.96,6.949,7
82500,1407750,2.957,6.949,7
82550,1407800,2.957,6.949,7
82600,1407850,2.957,6.949,7
82650,1407900,2.957,6.949,7
82700,1407950,2.957,6.949,7
82750,1408000,2.957,6.949,7
82800,1408050,2.957,6.949,7
82850,1408100,2.957,6.949,7
82900,1408150,2.957,6.949,7
82950,1408200,2.955,6.939,7
83000,1408250,2.948,6.927,7
83050,1408300,2.944,6.919,7
83100,1408350,2.941,6.909,7
83150,1408400,2.931,6.895,7
83200,1408450,2.92,6.88,7
83250,1408500,2.911,6.858,7
83300,1408550,2.894,6.826,7
83350,1408600,2.875,6.797,7
83400,1408650,2.858,6.77,7
83450,1408700,2.844,6.743,7
83500,1408750,2.834,6.719,7
83550,1408800,2.818,6.688,7
83600,1408850,2.808,6.659,7
83650,1408900,2.794,6.646,7
83700,1408950,2.784,6.643,7
83750,1409000,2.782,6.641,7
83800,1409050,2.782,6.641,7
83850,1409100,2.782,6.641,7
83900,1409150,2.782,6.641,7
83950,1409200,2.782,6.641,7
84000,1409250,2.782,6.641,7
84050,1409300,2.782,6.641,7
84100,1409350,2.782,6.641,7
84150,1409400,2.782,6.643,7
84200,1409450,2.782,6.649,7
84250,1409500,2.782,6.652,7
84300,1409550,2.782,6.657,7
84350,1409600,2.782,6.66,7
84400,1409650,2.782,6.662,7
84450,1409700,2.782,6.667,7
84500,1409750,2.782,6.673,7
84550,1409800,2.782,6.679,7
84600,1409850,2.782,6.682,7
84650,1409900,2.782,6.686,7
84700,1409950,2.782,6.689,7
84750,1410000,2.782,6.697,7
84800,1410050,2.782,6.704,7
84850,1410100,2.782,6.705,7
84900,1410150,2.782,6.706,7
84950,1410200,2.782,6.706,7
85000,1410250,2.782,6.706,7
85050,1410300,2.782,6.706,7
85100,1410350,2.782,6.706,7
85150,1410400,2.782,6.706,7
85200,1410450,2.782,6.706,7
85250,1410500,2.782,6.706,7
85300,1410550,2.782,6.706,7
85350,1410600,2.782,6.707,7
85400,1410650,2.782,6.707,7
85450,1410700,2.782,6.708,7
85500,1410750,2.78,6.709,7
85550,1410800,2.779,6.71,7
85600,1410850,2.779,6.71,7
85650,1410900,2.779,6.711,7
85700,1410950,2.779,6.711,7
85750,1411000,2.779,6.711,7
85800,1411050,2.779,6.712,7
85850,1411100,2.779,6.713,7
85900,1411150,2.779,6.715,7
85950,1411200,2.779,6.715,7
86000,1411250,2.779,6.715,7
86050,1411300,2.779,6.715,7
86100,1411350,2.779,6.715,7
86150,1411400,2.779,6.715,7
86200,1411450,2.779,6.715,7
86250,1411500,2.779,6.715,7
86300,1411550,2.779,6.715,7
86350,1411600,2.779,6.715,7
86400,1411650,2.779,6.715,7
86450,1411700,2.779,6.715,7
86500,1411750,2.779,6.715,7
86550,1411800,2.779,6.715,7
86600,1411850,2.779,6.715,7
86650,1411900,2.779,6.716,7
86700,1411950,2.779,6.717,7
86750,1412000,2.779,6.717,7
86800,1412050,2.779,6.718,7
86850,1412100,2.779,6.719,7
86900,1412150,2.779,6.721,7
86950,1412200,2.779,6.722,7
87000,1412250,2.779,6.722,7
87050,1412300,2.779,6.722,7
87100,1412350,2.779,6.722,7
87150,1412400,2.779,6.723,7
87200,1412450,2.779,6.724,7
87250,1412500,2.779,6.726,7
87300,1412550,2.779,6.727,7
87350,1412600,2.779,6.727,7
87400,1412650,2.779,6.728,7
87450,1412700,2.779,6.728,7
87500,1412750,2.779,6.728,7
87550,1412800,2.779,6.728,7
87600,1412850,2.779,6.728,7
87650,1412900,2.779,6.728,7
87700,1412950,2.779,6.728,7
87750,1413000,2.779,6.728,7
87800,1413050,2.779,6.728,7
87850,1413100,2.779,6.728,7
87900,1413150,2.779,6.728,7
87950,1413200,2.779,6.728,7
88000,1413250,2.779,6.728,7
88050,1413300,2.779,6.728,7
88100,1413350,2.779,6.728,7
88150,1413400,2.779,6.728,7
88200,1413450,2.779,6.728,7
88250,1413500,2.779,6.728,7
88300,1413550,2.779,6.728,7
88350,1413600,2.779,6.728,7
88400,1413650,2.779,6.728,7
88450,1413700,2.779,6.728,7
88500,1413750,2.779,6.728,7
88550,1413800,2.779,6.728,7
88600,1413850,2.779,6.728,7
88650,1413900,2.779,6.728,7
88700,1413950,2.779,6.728,7
88750,1414000,2.779,6.729,7
88800,1414050,2.779,6.729,7
