timepoint,jstime,valence,arousal,video
63550,1094450,5.242,7.662,7
63600,1094500,5.245,7.633,7
63650,1094550,5.261,7.594,7
63700,1094600,5.273,7.569,7
63750,1094650,5.276,7.561,7
63800,1094700,5.276,7.56,7
63850,1094750,5.276,7.56,7
63900,1094800,5.276,7.56,7
63950,1094850,5.276,7.56,7
64000,1094900,5.276,7.56,7
64050,1094950,5.276,7.562,7
64100,1095000,5.276,7.59,7
64150,1095050,5.276,7.616,7
64200,1095100,5.276,7.645,7
64250,1095150,5.276,7.667,7
64300,1095200,5.276,7.675,7
64350,1095250,5.276,7.676,7
64400,1095300,5.276,7.677,7
64450,1095350,5.276,7.677,7
64500,1095400,5.276,7.677,7
64550,1095450,5.276,7.677,7
64600,1095500,5.276,7.677,7
64650,1095550,5.276,7.677,7
64700,1095600,5.276,7.677,7
64750,1095650,5.276,7.677,7
64800,1095700,5.276,7.677,7
64850,1095750,5.276,7.677,7
64900,1095800,5.276,7.677,7
64950,1095850,5.276,7.677,7
65000,1095900,5.276,7.67,7
65050,1095950,5.276,7.647,7
65100,1096000,5.28,7.623,7
65150,1096050,5.289,7.602,7
65200,1096100,5.3,7.593,7
65250,1096150,5.303,7.592,7
65300,1096200,5.303,7.592,7
65350,1096250,5.303,7.592,7
65400,1096300,5.303,7.592,7
65450,1096350,5.303,7.592,7
65500,1096400,5.303,7.592,7
65550,1096450,5.303,7.592,7
65600,1096500,5.303,7.592,7
65650,1096550,5.303,7.592,7
65700,1096600,5.303,7.592,7
65750,1096650,5.303,7.603,7
65800,1096700,5.303,7.624,7
65850,1096750,5.3,7.657,7
65900,1096800,5.287,7.702,7
65950,1096850,5.267,7.741,7
66000,1096900,5.242,7.782,7
66050,1096950,5.211,7.821,7
66100,1097000,5.195,7.852,7
66150,1097050,5.185,7.866,7
66200,1097100,5.177,7.878,7
66250,1097150,5.176,7.886,7
66300,1097200,5.176,7.891,7
66350,1097250,5.174,7.903,7
66400,1097300,5.169,7.909,7
66450,1097350,5.163,7.916,7
66500,1097400,5.161,7.919,7
66550,1097450,5.16,7.92,7
66600,1097500,5.16,7.92,7
66650,1097550,5.159,7.92,7
66700,1097600,5.159,7.92,7
66750,1097650,5.159,7.92,7
66800,1097700,5.159,7.92,7
66850,1097750,5.159,7.92,7
66900,1097800,5.159,7.92,7
66950,1097850,5.159,7.911,7
67000,1097900,5.159,7.898,7
67050,1097950,5.159,7.894,7
67100,1098000,5.159,7.893,7
67150,1098050,5.159,7.893,7
67200,1098100,5.159,7.947,7
67250,1098150,5.142,8.025,7
67300,1098200,5.095,8.129,7
67350,1098250,5.05,8.212,7
67400,1098300,5.016,8.269,7
67450,1098350,4.995,8.31,7
67500,1098400,4.966,8.362,7
67550,1098450,4.93,8.426,7
67600,1098500,4.886,8.501,7
67650,1098550,4.837,8.592,7
67700,1098600,4.774,8.69,7
67750,1098650,4.725,8.789,7
67800,1098700,4.678,8.908,7
67850,1098750,4.62,9.045,7
67900,1098800,4.546,9.19,7
67950,1098850,4.485,9.307,7
68000,1098900,4.436,9.402,7
68050,1098950,4.395,9.482,7
68100,1099000,4.357,9.5,7
68150,1099050,4.332,9.5,7
68200,1099100,4.316,9.5,7
68250,1099150,4.287,9.5,7
68300,1099200,4.265,9.5,7
68350,1099250,4.258,9.5,7
68400,1099300,4.257,9.5,7
68450,1099350,4.257,9.5,7
68500,1099400,4.257,9.5,7
68550,1099450,4.257,9.5,7
68600,1099500,4.257,9.5,7
68650,1099550,4.257,9.5,7
68700,1099600,4.257,9.5,7
68750,1099650,4.257,9.5,7
68800,1099700,4.257,9.5,7
68850,1099750,4.257,9.5,7
68900,1099800,4.257,9.5,7
68950,1099850,4.257,9.5,7
69000,1099900,4.257,9.5,7
69050,1099950,4.267,9.5,7
69100,1100000,4.273,9.5,7
69150,1100050,4.275,9.492,7
69200,1100100,4.275,9.435,7
69250,1100150,4.28,9.319,7
69300,1100200,4.318,9.171,7
69350,1100250,4.336,9.087,7
69400,1100300,4.35,9.068,7
69450,1100350,4.353,9.066,7
69500,1100400,4.353,9.066,7
69550,1100450,4.353,9.066,7
69600,1100500,4.353,9.066,7
69650,1100550,4.353,9.066,7
69700,1100600,4.353,9.066,7
69750,1100650,4.353,9.066,7
69800,1100700,4.359,9.066,7
69850,1100750,4.366,9.066,7
69900,1100800,4.367,9.066,7
69950,1100850,4.367,9.066,7
70000,1100900,4.374,9.066,7
70050,1100950,4.375,9.076,7
70100,1101000,4.375,9.129,7
70150,1101050,4.375,9.173,7
70200,1101100,4.375,9.225,7
70250,1101150,4.375,9.274,7
70300,1101200,4.375,9.328,7
70350,1101250,4.375,9.369,7
70400,1101300,4.375,9.383,7
70450,1101350,4.375,9.4,7
70500,1101400,4.375,9.421,7
70550,1101450,4.375,9.432,7
70600,1101500,4.375,9.441,7
70650,1101550,4.375,9.444,7
70700,1101600,4.375,9.445,7
70750,1101650,4.375,9.445,7
70800,1101700,4.375,9.447,7
70850,1101750,4.375,9.448,7
70900,1101800,4.375,9.448,7
70950,1101850,4.375,9.454,7
71000,1101900,4.375,9.468,7
71050,1101950,4.375,9.473,7
71100,1102000,4.375,9.473,7
71150,1102050,4.375,9.473,7
71200,1102100,4.375,9.473,7
71250,1102150,4.375,9.473,7
71300,1102200,4.375,9.473,7
71350,1102250,4.375,9.473,7
71400,1102300,4.375,9.473,7
71450,1102350,4.375,9.473,7
71500,1102400,4.375,9.473,7
71550,1102450,4.375,9.473,7
71600,1102500,4.375,9.473,7
71650,1102550,4.375,9.473,7
71700,1102600,4.375,9.473,7
71750,1102650,4.375,9.473,7
71800,1102700,4.375,9.473,7
71850,1102750,4.375,9.473,7
71900,1102800,4.375,9.473,7
71950,1102850,4.375,9.473,7
72000,1102900,4.375,9.473,7
72050,1102950,4.375,9.473,7
72100,1103000,4.375,9.478,7
72150,1103050,4.375,9.491,7
72200,1103100,4.375,9.494,7
72250,1103150,4.375,9.494,7
72300,1103200,4.375,9.494,7
72350,1103250,4.375,9.499,7
72400,1103300,4.375,9.5,7
72450,1103350,4.375,9.5,7
72500,1103400,4.375,9.5,7
72550,1103450,4.375,9.5,7
72600,1103500,4.375,9.5,7
72650,1103550,4.38,9.5,7
72700,1103600,4.392,9.5,7
72750,1103650,4.395,9.5,7
72800,1103700,4.397,9.5,7
72850,1103750,4.397,9.5,7
72900,1103800,4.397,9.5,7
72950,1103850,4.397,9.5,7
73000,1103900,4.397,9.5,7
73050,1103950,4.397,9.5,7
73100,1104000,4.397,9.5,7
73150,1104050,4.397,9.5,7
73200,1104100,4.397,9.5,7
73250,1104150,4.408,9.5,7
73300,1104200,4.45,9.5,7
73350,1104250,4.532,9.475,7
73400,1104300,4.583,9.435,7
73450,1104350,4.592,9.421,7
73500,1104400,4.592,9.41,7
73550,1104450,4.592,9.391,7
73600,1104500,4.592,9.383,7
73650,1104550,4.592,9.382,7
73700,1104600,4.592,9.382,7
73750,1104650,4.592,9.382,7
73800,1104700,4.592,9.382,7
73850,1104750,4.592,9.397,7
73900,1104800,4.592,9.414,7
73950,1104850,4.592,9.439,7
74000,1104900,4.592,9.45,7
74050,1104950,4.592,9.454,7
74100,1105000,4.592,9.457,7
74150,1105050,4.592,9.463,7
74200,1105100,4.592,9.47,7
74250,1105150,4.592,9.479,7
74300,1105200,4.592,9.487,7
74350,1105250,4.592,9.498,7
74400,1105300,4.59,9.5,7
74450,1105350,4.575,9.5,7
74500,1105400,4.552,9.5,7
74550,1105450,4.523,9.5,7
74600,1105500,4.48,9.5,7
74650,1105550,4.445,9.5,7
74700,1105600,4.404,9.5,7
74750,1105650,4.365,9.5,7
74800,1105700,4.328,9.5,7
74850,1105750,4.281,9.5,7
74900,1105800,4.236,9.5,7
74950,1105850,4.204,9.5,7
75000,1105900,4.189,9.5,7
75050,1105950,4.169,9.5,7
75100,1106000,4.144,9.5,7
75150,1106050,4.126,9.5,7
75200,1106100,4.112,9.5,7
75250,1106150,4.102,9.5,7
75300,1106200,4.089,9.5,7
75350,1106250,4.086,9.5,7
75400,1106300,4.079,9.5,7
75450,1106350,4.073,9.5,7
75500,1106400,4.062,9.5,7
75550,1106450,4.054,9.5,7
75600,1106500,4.053,9.5,7
75650,1106550,4.053,9.5,7
75700,1106600,4.053,9.5,7
75750,1106650,4.052,9.5,7
75800,1106700,4.05,9.5,7
75850,1106750,4.047,9.5,7
75900,1106800,4.046,9.5,7
75950,1106850,4.046,9.5,7
76000,1106900,4.041,9.5,7
76050,1106950,4.04,9.5,7
76100,1107000,4.04,9.5,7
76150,1107050,4.04,9.5,7
76200,1107100,4.04,9.5,7
76250,1107150,4.04,9.5,7
76300,1107200,4.04,9.5,7
76350,1107250,4.036,9.5,7
76400,1107300,4.009,9.5,7
76450,1107350,3.985,9.5,7
76500,1107400,3.967,9.5,7
76550,1107450,3.955,9.5,7
76600,1107500,3.949,9.5,7
76650,1107550,3.948,9.5,7
76700,1107600,3.945,9.5,7
76750,1107650,3.944,9.5,7
76800,1107700,3.942,9.5,7
76850,1107750,3.939,9.5,7
76900,1107800,3.938,9.5,7
76950,1107850,3.938,9.5,7
77000,1107900,3.938,9.5,7
77050,1107950,3.937,9.5,7
77100,1108000,3.938,9.5,7
77150,1108050,3.94,9.5,7
77200,1108100,3.943,9.5,7
77250,1108150,3.945,9.5,7
77300,1108200,3.945,9.5,7
77350,1108250,3.945,9.5,7
77400,1108300,3.945,9.5,7
77450,1108350,3.945,9.5,7
77500,1108400,3.945,9.5,7
77550,1108450,3.945,9.5,7
77600,1108500,3.945,9.5,7
77650,1108550,3.945,9.5,7
77700,1108600,3.945,9.5,7
77750,1108650,3.945,9.5,7
77800,1108700,3.945,9.5,7
77850,1108750,3.945,9.5,7
77900,1108800,3.945,9.5,7
77950,1108850,3.945,9.5,7
78000,1108900,3.945,9.5,7
78050,1108950,3.945,9.5,7
78100,1109000,3.945,9.5,7
78150,1109050,3.945,9.5,7
78200,1109100,3.945,9.5,7
78250,1109150,3.945,9.5,7
78300,1109200,3.945,9.5,7
78350,1109250,3.945,9.5,7
78400,1109300,3.945,9.5,7
78450,1109350,3.945,9.5,7
78500,1109400,3.945,9.5,7
78550,1109450,3.945,9.5,7
78600,1109500,3.945,9.5,7
78650,1109550,3.945,9.5,7
78700,1109600,3.945,9.5,7
78750,1109650,3.945,9.5,7
78800,1109700,3.945,9.5,7
78850,1109750,3.945,9.5,7
78900,1109800,3.945,9.5,7
78950,1109850,3.945,9.5,7
79000,1109900,3.945,9.5,7
79050,1109950,3.945,9.5,7
79100,1110000,3.945,9.5,7
79150,1110050,3.945,9.5,7
79200,1110100,3.945,9.5,7
79250,1110150,3.945,9.5,7
79300,1110200,3.945,9.486,7
79350,1110250,3.945,9.473,7
79400,1110300,3.945,9.464,7
79450,1110350,3.945,9.461,7
79500,1110400,3.945,9.452,7
79550,1110450,3.945,9.436,7
79600,1110500,3.945,9.425,7
79650,1110550,3.945,9.419,7
79700,1110600,3.945,9.417,7
79750,1110650,3.945,9.417,7
79800,1110700,3.945,9.416,7
79850,1110750,3.945,9.415,7
79900,1110800,3.945,9.415,7
79950,1110850,3.945,9.415,7
80000,1110900,3.945,9.415,7
80050,1110950,3.945,9.415,7
80100,1111000,3.945,9.415,7
80150,1111050,3.945,9.415,7
80200,1111100,3.945,9.415,7
80250,1111150,3.945,9.415,7
80300,1111200,3.945,9.415,7
80350,1111250,3.945,9.415,7
80400,1111300,3.945,9.415,7
80450,1111350,3.945,9.415,7
80500,1111400,3.945,9.415,7
80550,1111450,3.945,9.415,7
80600,1111500,3.945,9.415,7
80650,1111550,3.945,9.415,7
80700,1111600,3.945,9.415,7
80750,1111650,3.945,9.415,7
80800,1111700,3.945,9.415,7
80850,1111750,3.945,9.415,7
80900,1111800,3.945,9.415,7
80950,1111850,3.945,9.415,7
81000,1111900,3.945,9.415,7
81050,1111950,3.945,9.415,7
81100,1112000,3.945,9.415,7
81150,1112050,3.945,9.415,7
81200,1112100,3.945,9.415,7
81250,1112150,3.945,9.415,7
81300,1112200,3.945,9.415,7
81350,1112250,3.945,9.415,7
81400,1112300,3.945,9.415,7
81450,1112350,3.945,9.415,7
81500,1112400,3.945,9.415,7
81550,1112450,3.945,9.416,7
81600,1112500,3.945,9.419,7
81650,1112550,3.945,9.427,7
81700,1112600,3.945,9.447,7
81750,1112650,3.945,9.475,7
81800,1112700,3.945,9.496,7
81850,1112750,3.945,9.5,7
81900,1112800,3.945,9.5,7
81950,1112850,3.945,9.5,7
82000,1112900,3.944,9.5,7
82050,1112950,3.94,9.5,7
82100,1113000,3.935,9.5,7
82150,1113050,3.925,9.5,7
82200,1113100,3.923,9.5,7
82250,1113150,3.923,9.5,7
82300,1113200,3.917,9.5,7
82350,1113250,3.907,9.5,7
82400,1113300,3.904,9.5,7
82450,1113350,3.898,9.5,7
82500,1113400,3.896,9.5,7
82550,1113450,3.878,9.5,7
82600,1113500,3.84,9.5,7
82650,1113550,3.752,9.5,7
82700,1113600,3.619,9.5,7
82750,1113650,3.548,9.5,7
82800,1113700,3.536,9.5,7
82850,1113750,3.536,9.5,7
82900,1113800,3.536,9.5,7
82950,1113850,3.536,9.5,7
83000,1113900,3.536,9.5,7
83050,1113950,3.533,9.5,7
83100,1114000,3.53,9.5,7
83150,1114050,3.53,9.5,7
83200,1114100,3.53,9.5,7
83250,1114150,3.53,9.5,7
83300,1114200,3.53,9.5,7
83350,1114250,3.53,9.5,7
83400,1114300,3.53,9.5,7
83450,1114350,3.53,9.5,7
83500,1114400,3.532,9.5,7
83550,1114450,3.532,9.5,7
83600,1114500,3.533,9.5,7
83650,1114550,3.535,9.5,7
83700,1114600,3.536,9.5,7
83750,1114650,3.536,9.5,7
83800,1114700,3.536,9.5,7
83850,1114750,3.536,9.5,7
83900,1114800,3.536,9.5,7
83950,1114850,3.536,9.5,7
84000,1114900,3.537,9.5,7
84050,1114950,3.537,9.5,7
84100,1115000,3.537,9.5,7
84150,1115050,3.537,9.5,7
84200,1115100,3.537,9.5,7
84250,1115150,3.537,9.5,7
84300,1115200,3.538,9.5,7
84350,1115250,3.538,9.5,7
84400,1115300,3.538,9.5,7
84450,1115350,3.538,9.5,7
84500,1115400,3.538,9.5,7
84550,1115450,3.538,9.5,7
84600,1115500,3.538,9.5,7
84650,1115550,3.538,9.5,7
84700,1115600,3.538,9.5,7
84750,1115650,3.538,9.5,7
84800,1115700,3.538,9.5,7
84850,1115750,3.538,9.5,7
84900,1115800,3.538,9.5,7
84950,1115850,3.538,9.5,7
85000,1115900,3.538,9.5,7
85050,1115950,3.538,9.5,7
85100,1116000,3.538,9.5,7
85150,1116050,3.536,9.5,7
85200,1116100,3.534,9.5,7
85250,1116150,3.531,9.5,7
85300,1116200,3.526,9.5,7
85350,1116250,3.523,9.5,7
85400,1116300,3.523,9.5,7
85450,1116350,3.523,9.5,7
85500,1116400,3.522,9.5,7
85550,1116450,3.522,9.5,7
85600,1116500,3.508,9.5,7
85650,1116550,3.476,9.5,7
85700,1116600,3.429,9.5,7
85750,1116650,3.413,9.5,7
85800,1116700,3.409,9.5,7
85850,1116750,3.408,9.5,7
85900,1116800,3.407,9.5,7
85950,1116850,3.406,9.5,7
86000,1116900,3.397,9.5,7
86050,1116950,3.389,9.5,7
86100,1117000,3.384,9.5,7
86150,1117050,3.381,9.5,7
86200,1117100,3.377,9.5,7
86250,1117150,3.345,9.5,7
86300,1117200,3.318,9.5,7
86350,1117250,3.307,9.5,7
86400,1117300,3.302,9.5,7
86450,1117350,3.299,9.5,7
86500,1117400,3.294,9.5,7
86550,1117450,3.291,9.5,7
86600,1117500,3.287,9.5,7
86650,1117550,3.283,9.5,7
86700,1117600,3.278,9.5,7
86750,1117650,3.277,9.5,7
86800,1117700,3.277,9.5,7
86850,1117750,3.277,9.5,7
86900,1117800,3.277,9.5,7
86950,1117850,3.277,9.5,7
87000,1117900,3.277,9.5,7
87050,1117950,3.277,9.5,7
87100,1118000,3.277,9.5,7
87150,1118050,3.277,9.5,7
87200,1118100,3.277,9.5,7
87250,1118150,3.277,9.5,7
87300,1118200,3.276,9.5,7
87350,1118250,3.276,9.5,7
87400,1118300,3.276,9.5,7
87450,1118350,3.275,9.5,7
87500,1118400,3.275,9.5,7
87550,1118450,3.275,9.5,7
87600,1118500,3.275,9.5,7
87650,1118550,3.275,9.5,7
87700,1118600,3.275,9.5,7
87750,1118650,3.275,9.5,7
87800,1118700,3.275,9.5,7
87850,1118750,3.275,9.5,7
87900,1118800,3.275,9.5,7
87950,1118850,3.275,9.5,7
88000,1118900,3.276,9.5,7
88050,1118950,3.279,9.5,7
88100,1119000,3.284,9.5,7
88150,1119050,3.29,9.5,7
88200,1119100,3.347,9.5,7
88250,1119150,3.425,9.5,7
88300,1119200,3.521,9.482,7
88350,1119250,3.615,9.4,7
88400,1119300,3.677,9.335,7
88450,1119350,3.698,9.32,7
88500,1119400,3.701,9.32,7
88550,1119450,3.701,9.32,7
88600,1119500,3.701,9.318,7
88650,1119550,3.702,9.317,7
88700,1119600,3.702,9.317,7
88750,1119650,3.702,9.317,7
88800,1119700,3.702,9.317,7
