timepoint,jstime,valence,arousal,video
60650,2195250,1.137,8.928,7
60700,2195300,1.098,8.941,7
60750,2195350,1.094,8.944,7
60800,2195400,1.089,8.947,7
60850,2195450,1.068,8.961,7
60900,2195500,1.032,8.986,7
60950,2195550,1.0,9.013,7
61000,2195600,0.978,9.033,7
61050,2195650,0.959,9.044,7
61100,2195700,0.935,9.058,7
61150,2195750,0.904,9.076,7
61200,2195800,0.881,9.088,7
61250,2195850,0.871,9.091,7
61300,2195900,0.868,9.092,7
61350,2195950,0.868,9.092,7
61400,2196000,0.868,9.092,7
61450,2196050,0.868,9.092,7
61500,2196100,0.868,9.092,7
61550,2196150,0.868,9.092,7
61600,2196200,0.868,9.092,7
61650,2196250,0.868,9.092,7
61700,2196300,0.868,9.092,7
61750,2196350,0.868,9.092,7
61800,2196400,0.868,9.092,7
61850,2196450,0.868,9.092,7
61900,2196500,0.868,9.091,7
61950,2196550,0.869,9.082,7
62000,2196600,0.869,9.075,7
62050,2196650,0.87,9.071,7
62100,2196700,0.87,9.066,7
62150,2196750,0.87,9.057,7
62200,2196800,0.871,9.047,7
62250,2196850,0.872,9.03,7
62300,2196900,0.883,9.012,7
62350,2196950,0.915,8.986,7
62400,2197000,0.954,8.958,7
62450,2197050,1.016,8.927,7
62500,2197100,1.065,8.901,7
62550,2197150,1.083,8.895,7
62600,2197200,1.091,8.895,7
62650,2197250,1.093,8.895,7
62700,2197300,1.101,8.894,7
62750,2197350,1.13,8.892,7
62800,2197400,1.206,8.888,7
62850,2197450,1.344,8.875,7
62900,2197500,1.458,8.858,7
62950,2197550,1.49,8.85,7
63000,2197600,1.49,8.849,7
63050,2197650,1.49,8.843,7
63100,2197700,1.491,8.837,7
63150,2197750,1.491,8.834,7
63200,2197800,1.491,8.831,7
63250,2197850,1.491,8.83,7
63300,2197900,1.491,8.827,7
63350,2197950,1.491,8.826,7
63400,2198000,1.491,8.826,7
63450,2198050,1.492,8.823,7
63500,2198100,1.492,8.818,7
63550,2198150,1.492,8.816,7
63600,2198200,1.492,8.816,7
63650,2198250,1.492,8.816,7
63700,2198300,1.492,8.816,7
63750,2198350,1.492,8.816,7
63800,2198400,1.492,8.816,7
63850,2198450,1.492,8.816,7
63900,2198500,1.492,8.816,7
63950,2198550,1.492,8.816,7
64000,2198600,1.492,8.816,7
64050,2198650,1.492,8.816,7
64100,2198700,1.492,8.816,7
64150,2198750,1.492,8.816,7
64200,2198800,1.492,8.816,7
64250,2198850,1.492,8.816,7
64300,2198900,1.492,8.816,7
64350,2198950,1.492,8.815,7
64400,2199000,1.492,8.813,7
64450,2199050,1.492,8.813,7
64500,2199100,1.492,8.813,7
64550,2199150,1.492,8.813,7
64600,2199200,1.492,8.813,7
64650,2199250,1.492,8.812,7
64700,2199300,1.493,8.81,7
64750,2199350,1.493,8.809,7
64800,2199400,1.493,8.809,7
64850,2199450,1.493,8.809,7
64900,2199500,1.493,8.809,7
64950,2199550,1.493,8.807,7
65000,2199600,1.493,8.806,7
65050,2199650,1.493,8.806,7
65100,2199700,1.493,8.806,7
65150,2199750,1.493,8.806,7
65200,2199800,1.493,8.806,7
65250,2199850,1.493,8.806,7
65300,2199900,1.493,8.806,7
65350,2199950,1.493,8.806,7
65400,2200000,1.493,8.806,7
65450,2200050,1.493,8.806,7
65500,2200100,1.493,8.806,7
65550,2200150,1.493,8.806,7
65600,2200200,1.493,8.806,7
65650,2200250,1.493,8.806,7
65700,2200300,1.493,8.806,7
65750,2200350,1.493,8.806,7
65800,2200400,1.493,8.806,7
65850,2200450,1.493,8.806,7
65900,2200500,1.493,8.806,7
65950,2200550,1.493,8.806,7
66000,2200600,1.493,8.806,7
66050,2200650,1.493,8.806,7
66100,2200700,1.493,8.806,7
66150,2200750,1.493,8.806,7
66200,2200800,1.493,8.806,7
66250,2200850,1.493,8.806,7
66300,2200900,1.493,8.806,7
66350,2200950,1.493,8.806,7
66400,2201000,1.493,8.806,7
66450,2201050,1.493,8.806,7
66500,2201100,1.493,8.806,7
66550,2201150,1.493,8.806,7
66600,2201200,1.493,8.806,7
66650,2201250,1.493,8.802,7
66700,2201300,1.493,8.799,7
66750,2201350,1.493,8.798,7
66800,2201400,1.493,8.798,7
66850,2201450,1.493,8.797,7
66900,2201500,1.493,8.797,7
66950,2201550,1.493,8.797,7
67000,2201600,1.493,8.797,7
67050,2201650,1.493,8.797,7
67100,2201700,1.493,8.797,7
67150,2201750,1.493,8.797,7
67200,2201800,1.493,8.797,7
67250,2201850,1.493,8.797,7
67300,2201900,1.493,8.797,7
67350,2201950,1.493,8.797,7
67400,2202000,1.493,8.795,7
67450,2202050,1.493,8.794,7
67500,2202100,1.493,8.794,7
67550,2202150,1.493,8.794,7
67600,2202200,1.493,8.794,7
67650,2202250,1.493,8.794,7
67700,2202300,1.493,8.794,7
67750,2202350,1.493,8.794,7
67800,2202400,1.493,8.794,7
67850,2202450,1.493,8.794,7
67900,2202500,1.493,8.794,7
67950,2202550,1.493,8.794,7
68000,2202600,1.493,8.794,7
68050,2202650,1.493,8.794,7
68100,2202700,1.493,8.794,7
68150,2202750,1.493,8.794,7
68200,2202800,1.493,8.794,7
68250,2202850,1.493,8.794,7
68300,2202900,1.493,8.794,7
68350,2202950,1.493,8.794,7
68400,2203000,1.493,8.794,7
68450,2203050,1.493,8.794,7
68500,2203100,1.493,8.794,7
68550,2203150,1.493,8.794,7
68600,2203200,1.493,8.794,7
68650,2203250,1.493,8.794,7
68700,2203300,1.493,8.794,7
68750,2203350,1.493,8.794,7
68800,2203400,1.493,8.794,7
68850,2203450,1.493,8.794,7
68900,2203500,1.493,8.794,7
68950,2203550,1.493,8.794,7
69000,2203600,1.493,8.794,7
69050,2203650,1.493,8.794,7
69100,2203700,1.493,8.794,7
69150,2203750,1.493,8.794,7
69200,2203800,1.493,8.794,7
69250,2203850,1.493,8.794,7
69300,2203900,1.493,8.794,7
69350,2203950,1.493,8.794,7
69400,2204000,1.493,8.794,7
69450,2204050,1.493,8.794,7
69500,2204100,1.493,8.794,7
69550,2204150,1.493,8.794,7
69600,2204200,1.493,8.794,7
69650,2204250,1.493,8.794,7
69700,2204300,1.493,8.794,7
69750,2204350,1.493,8.794,7
69800,2204400,1.493,8.794,7
69850,2204450,1.493,8.794,7
69900,2204500,1.493,8.794,7
69950,2204550,1.493,8.794,7
70000,2204600,1.493,8.794,7
70050,2204650,1.493,8.794,7
70100,2204700,1.493,8.794,7
70150,2204750,1.493,8.794,7
70200,2204800,1.493,8.794,7
70250,2204850,1.493,8.794,7
70300,2204900,1.493,8.794,7
70350,2204950,1.493,8.794,7
70400,2205000,1.493,8.794,7
70450,2205050,1.493,8.794,7
70500,2205100,1.493,8.794,7
70550,2205150,1.493,8.794,7
70600,2205200,1.493,8.794,7
70650,2205250,1.493,8.794,7
70700,2205300,1.493,8.794,7
70750,2205350,1.493,8.794,7
70800,2205400,1.493,8.794,7
70850,2205450,1.493,8.794,7
70900,2205500,1.493,8.794,7
70950,2205550,1.493,8.794,7
71000,2205600,1.493,8.794,7
71050,2205650,1.492,8.794,7
71100,2205700,1.491,8.794,7
71150,2205750,1.491,8.794,7
71200,2205800,1.487,8.794,7
71250,2205850,1.483,8.794,7
71300,2205900,1.481,8.795,7
71350,2205950,1.478,8.795,7
71400,2206000,1.475,8.795,7
71450,2206050,1.475,8.795,7
71500,2206100,1.475,8.795,7
71550,2206150,1.474,8.795,7
71600,2206200,1.474,8.795,7
71650,2206250,1.472,8.797,7
71700,2206300,1.468,8.799,7
71750,2206350,1.466,8.8,7
71800,2206400,1.466,8.8,7
71850,2206450,1.466,8.8,7
71900,2206500,1.466,8.8,7
71950,2206550,1.466,8.8,7
72000,2206600,1.466,8.8,7
72050,2206650,1.466,8.8,7
72100,2206700,1.466,8.8,7
72150,2206750,1.466,8.8,7
72200,2206800,1.466,8.8,7
72250,2206850,1.466,8.8,7
72300,2206900,1.466,8.8,7
72350,2206950,1.466,8.8,7
72400,2207000,1.466,8.8,7
72450,2207050,1.466,8.8,7
72500,2207100,1.466,8.8,7
72550,2207150,1.466,8.8,7
72600,2207200,1.466,8.8,7
72650,2207250,1.466,8.8,7
72700,2207300,1.466,8.8,7
72750,2207350,1.466,8.8,7
72800,2207400,1.466,8.8,7
72850,2207450,1.466,8.8,7
72900,2207500,1.466,8.8,7
72950,2207550,1.466,8.8,7
73000,2207600,1.466,8.8,7
73050,2207650,1.466,8.8,7
73100,2207700,1.466,8.8,7
73150,2207750,1.466,8.8,7
73200,2207800,1.466,8.8,7
73250,2207850,1.466,8.8,7
73300,2207900,1.466,8.8,7
73350,2207950,1.466,8.8,7
73400,2208000,1.466,8.8,7
73450,2208050,1.466,8.8,7
73500,2208100,1.466,8.8,7
73550,2208150,1.466,8.8,7
73600,2208200,1.466,8.8,7
73650,2208250,1.466,8.8,7
73700,2208300,1.466,8.8,7
73750,2208350,1.466,8.8,7
73800,2208400,1.466,8.8,7
73850,2208450,1.466,8.8,7
73900,2208500,1.466,8.8,7
73950,2208550,1.466,8.8,7
74000,2208600,1.466,8.8,7
74050,2208650,1.466,8.8,7
74100,2208700,1.466,8.8,7
74150,2208750,1.466,8.8,7
74200,2208800,1.466,8.8,7
74250,2208850,1.466,8.8,7
74300,2208900,1.466,8.8,7
74350,2208950,1.466,8.8,7
74400,2209000,1.466,8.8,7
74450,2209050,1.466,8.8,7
74500,2209100,1.466,8.8,7
74550,2209150,1.466,8.8,7
74600,2209200,1.466,8.8,7
74650,2209250,1.466,8.8,7
74700,2209300,1.466,8.8,7
74750,2209350,1.466,8.8,7
74800,2209400,1.466,8.8,7
74850,2209450,1.466,8.8,7
74900,2209500,1.466,8.8,7
74950,2209550,1.466,8.8,7
75000,2209600,1.466,8.8,7
75050,2209650,1.466,8.8,7
75100,2209700,1.466,8.8,7
75150,2209750,1.466,8.8,7
75200,2209800,1.466,8.8,7
75250,2209850,1.466,8.8,7
75300,2209900,1.466,8.8,7
75350,2209950,1.466,8.8,7
75400,2210000,1.466,8.8,7
75450,2210050,1.466,8.8,7
75500,2210100,1.466,8.8,7
75550,2210150,1.466,8.8,7
75600,2210200,1.466,8.8,7
75650,2210250,1.466,8.795,7
75700,2210300,1.467,8.791,7
75750,2210350,1.467,8.785,7
75800,2210400,1.468,8.776,7
75850,2210450,1.468,8.765,7
75900,2210500,1.469,8.757,7
75950,2210550,1.472,8.752,7
76000,2210600,1.476,8.743,7
76050,2210650,1.477,8.736,7
76100,2210700,1.48,8.726,7
76150,2210750,1.483,8.719,7
76200,2210800,1.483,8.719,7
76250,2210850,1.484,8.713,7
76300,2210900,1.485,8.704,7
76350,2210950,1.485,8.697,7
76400,2211000,1.486,8.69,7
76450,2211050,1.489,8.684,7
76500,2211100,1.492,8.677,7
76550,2211150,1.492,8.671,7
76600,2211200,1.493,8.667,7
76650,2211250,1.494,8.661,7
76700,2211300,1.495,8.658,7
76750,2211350,1.5,8.651,7
76800,2211400,1.508,8.643,7
76850,2211450,1.511,8.64,7
76900,2211500,1.511,8.638,7
76950,2211550,1.511,8.636,7
77000,2211600,1.511,8.635,7
77050,2211650,1.511,8.635,7
77100,2211700,1.512,8.632,7
77150,2211750,1.512,8.63,7
77200,2211800,1.512,8.63,7
77250,2211850,1.512,8.629,7
77300,2211900,1.512,8.629,7
77350,2211950,1.512,8.627,7
77400,2212000,1.512,8.625,7
77450,2212050,1.512,8.625,7
77500,2212100,1.512,8.625,7
77550,2212150,1.512,8.625,7
77600,2212200,1.512,8.625,7
77650,2212250,1.512,8.625,7
77700,2212300,1.512,8.625,7
77750,2212350,1.512,8.625,7
77800,2212400,1.512,8.625,7
77850,2212450,1.512,8.625,7
77900,2212500,1.512,8.625,7
77950,2212550,1.512,8.625,7
78000,2212600,1.512,8.625,7
78050,2212650,1.512,8.625,7
78100,2212700,1.512,8.625,7
78150,2212750,1.512,8.625,7
78200,2212800,1.512,8.625,7
78250,2212850,1.512,8.625,7
78300,2212900,1.512,8.625,7
78350,2212950,1.512,8.625,7
78400,2213000,1.512,8.625,7
78450,2213050,1.512,8.625,7
78500,2213100,1.512,8.625,7
78550,2213150,1.512,8.625,7
78600,2213200,1.512,8.625,7
78650,2213250,1.512,8.625,7
78700,2213300,1.512,8.625,7
78750,2213350,1.512,8.625,7
78800,2213400,1.512,8.625,7
78850,2213450,1.512,8.625,7
78900,2213500,1.512,8.625,7
78950,2213550,1.512,8.625,7
79000,2213600,1.512,8.625,7
79050,2213650,1.512,8.625,7
79100,2213700,1.512,8.625,7
79150,2213750,1.512,8.625,7
79200,2213800,1.512,8.625,7
79250,2213850,1.512,8.625,7
79300,2213900,1.512,8.625,7
79350,2213950,1.512,8.625,7
79400,2214000,1.512,8.625,7
79450,2214050,1.512,8.625,7
79500,2214100,1.512,8.625,7
79550,2214150,1.512,8.625,7
79600,2214200,1.512,8.625,7
79650,2214250,1.512,8.625,7
79700,2214300,1.512,8.625,7
79750,2214350,1.512,8.625,7
79800,2214400,1.512,8.625,7
79850,2214450,1.512,8.625,7
79900,2214500,1.512,8.625,7
79950,2214550,1.512,8.625,7
80000,2214600,1.512,8.625,7
80050,2214650,1.512,8.625,7
80100,2214700,1.512,8.625,7
80150,2214750,1.512,8.625,7
80200,2214800,1.512,8.625,7
80250,2214850,1.512,8.625,7
80300,2214900,1.512,8.625,7
80350,2214950,1.512,8.625,7
80400,2215000,1.512,8.625,7
80450,2215050,1.512,8.625,7
80500,2215100,1.512,8.625,7
80550,2215150,1.512,8.625,7
80600,2215200,1.512,8.625,7
80650,2215250,1.512,8.625,7
80700,2215300,1.512,8.625,7
80750,2215350,1.512,8.625,7
80800,2215400,1.512,8.625,7
80850,2215450,1.512,8.625,7
80900,2215500,1.512,8.625,7
80950,2215550,1.512,8.625,7
81000,2215600,1.512,8.625,7
81050,2215650,1.512,8.625,7
81100,2215700,1.512,8.625,7
81150,2215750,1.512,8.625,7
81200,2215800,1.512,8.625,7
81250,2215850,1.512,8.625,7
81300,2215900,1.512,8.625,7
81350,2215950,1.512,8.625,7
81400,2216000,1.512,8.625,7
81450,2216050,1.512,8.625,7
81500,2216100,1.512,8.625,7
81550,2216150,1.512,8.625,7
81600,2216200,1.512,8.625,7
81650,2216250,1.512,8.625,7
81700,2216300,1.512,8.625,7
81750,2216350,1.512,8.625,7
81800,2216400,1.512,8.625,7
81850,2216450,1.512,8.625,7
81900,2216500,1.512,8.625,7
81950,2216550,1.512,8.625,7
82000,2216600,1.512,8.625,7
82050,2216650,1.512,8.625,7
82100,2216700,1.512,8.625,7
82150,2216750,1.512,8.625,7
82200,2216800,1.512,8.625,7
82250,2216850,1.512,8.625,7
82300,2216900,1.512,8.625,7
82350,2216950,1.512,8.625,7
82400,2217000,1.512,8.625,7
82450,2217050,1.512,8.625,7
82500,2217100,1.512,8.625,7
82550,2217150,1.512,8.625,7
82600,2217200,1.512,8.625,7
82650,2217250,1.512,8.625,7
82700,2217300,1.512,8.625,7
82750,2217350,1.512,8.625,7
82800,2217400,1.512,8.625,7
82850,2217450,1.512,8.625,7
82900,2217500,1.512,8.625,7
82950,2217550,1.512,8.625,7
83000,2217600,1.512,8.625,7
83050,2217650,1.512,8.625,7
83100,2217700,1.512,8.625,7
83150,2217750,1.512,8.625,7
83200,2217800,1.512,8.625,7
83250,2217850,1.512,8.625,7
83300,2217900,1.512,8.625,7
83350,2217950,1.512,8.625,7
83400,2218000,1.512,8.625,7
83450,2218050,1.512,8.625,7
83500,2218100,1.512,8.625,7
83550,2218150,1.512,8.625,7
83600,2218200,1.512,8.625,7
83650,2218250,1.512,8.625,7
83700,2218300,1.512,8.625,7
83750,2218350,1.512,8.625,7
83800,2218400,1.512,8.625,7
83850,2218450,1.512,8.625,7
83900,2218500,1.512,8.625,7
83950,2218550,1.512,8.625,7
84000,2218600,1.512,8.625,7
84050,2218650,1.512,8.625,7
84100,2218700,1.512,8.625,7
84150,2218750,1.512,8.625,7
84200,2218800,1.512,8.625,7
84250,2218850,1.512,8.625,7
84300,2218900,1.512,8.625,7
84350,2218950,1.512,8.625,7
84400,2219000,1.512,8.625,7
84450,2219050,1.512,8.625,7
84500,2219100,1.512,8.625,7
84550,2219150,1.512,8.625,7
84600,2219200,1.512,8.625,7
84650,2219250,1.512,8.625,7
84700,2219300,1.512,8.625,7
84750,2219350,1.512,8.625,7
84800,2219400,1.512,8.625,7
84850,2219450,1.512,8.625,7
84900,2219500,1.512,8.625,7
84950,2219550,1.512,8.625,7
85000,2219600,1.512,8.625,7
85050,2219650,1.512,8.625,7
85100,2219700,1.512,8.625,7
85150,2219750,1.512,8.625,7
85200,2219800,1.512,8.625,7
85250,2219850,1.512,8.625,7
85300,2219900,1.512,8.625,7
85350,2219950,1.512,8.625,7
85400,2220000,1.512,8.625,7
85450,2220050,1.512,8.625,7
85500,2220100,1.512,8.625,7
85550,2220150,1.512,8.625,7
85600,2220200,1.512,8.625,7
85650,2220250,1.512,8.625,7
85700,2220300,1.512,8.625,7
85750,2220350,1.512,8.625,7
85800,2220400,1.512,8.625,7
85850,2220450,1.512,8.625,7
85900,2220500,1.512,8.625,7
85950,2220550,1.512,8.625,7
86000,2220600,1.512,8.625,7
86050,2220650,1.512,8.625,7
86100,2220700,1.512,8.625,7
86150,2220750,1.512,8.625,7
86200,2220800,1.512,8.625,7
86250,2220850,1.512,8.625,7
86300,2220900,1.512,8.625,7
86350,2220950,1.512,8.625,7
86400,2221000,1.512,8.625,7
86450,2221050,1.512,8.625,7
86500,2221100,1.512,8.625,7
86550,2221150,1.512,8.625,7
86600,2221200,1.512,8.625,7
86650,2221250,1.512,8.625,7
86700,2221300,1.512,8.625,7
86750,2221350,1.512,8.625,7
86800,2221400,1.512,8.625,7
86850,2221450,1.512,8.625,7
86900,2221500,1.512,8.625,7
86950,2221550,1.512,8.625,7
87000,2221600,1.512,8.625,7
87050,2221650,1.512,8.625,7
87100,2221700,1.512,8.625,7
87150,2221750,1.512,8.625,7
87200,2221800,1.512,8.625,7
87250,2221850,1.512,8.625,7
87300,2221900,1.512,8.625,7
87350,2221950,1.512,8.625,7
87400,2222000,1.512,8.625,7
87450,2222050,1.512,8.625,7
87500,2222100,1.512,8.625,7
87550,2222150,1.512,8.625,7
87600,2222200,1.512,8.625,7
87650,2222250,1.512,8.625,7
87700,2222300,1.512,8.625,7
87750,2222350,1.512,8.625,7
87800,2222400,1.512,8.625,7
87850,2222450,1.512,8.625,7
87900,2222500,1.512,8.625,7
87950,2222550,1.512,8.625,7
88000,2222600,1.512,8.625,7
88050,2222650,1.512,8.625,7
88100,2222700,1.512,8.625,7
88150,2222750,1.512,8.625,7
88200,2222800,1.512,8.625,7
88250,2222850,1.512,8.624,7
88300,2222900,1.512,8.623,7
88350,2222950,1.512,8.623,7
88400,2223000,1.512,8.621,7
88450,2223050,1.513,8.619,7
88500,2223100,1.513,8.618,7
88550,2223150,1.52,8.603,7
88600,2223200,1.529,8.584,7
88650,2223250,1.539,8.57,7
88700,2223300,1.552,8.554,7
88750,2223350,1.556,8.548,7
88800,2223400,1.559,8.546,7
