timepoint,jstime,valence,arousal,video
56800,1977900,3.338,5.392,8
56850,1977950,3.338,5.392,8
56900,1978000,3.338,5.392,8
56950,1978050,3.338,5.392,8
57000,1978100,3.338,5.392,8
57050,1978150,3.338,5.392,8
57100,1978200,3.337,5.392,8
57150,1978250,3.337,5.392,8
57200,1978300,3.337,5.392,8
57250,1978350,3.337,5.392,8
57300,1978400,3.337,5.392,8
57350,1978450,3.337,5.392,8
57400,1978500,3.337,5.392,8
57450,1978550,3.337,5.392,8
57500,1978600,3.337,5.392,8
57550,1978650,3.337,5.392,8
57600,1978700,3.337,5.392,8
57650,1978750,3.337,5.392,8
57700,1978800,3.337,5.392,8
57750,1978850,3.337,5.392,8
57800,1978900,3.337,5.392,8
57850,1978950,3.337,5.392,8
57900,1979000,3.337,5.392,8
57950,1979050,3.337,5.392,8
58000,1979100,3.337,5.392,8
58050,1979150,3.337,5.392,8
58100,1979200,3.337,5.392,8
58150,1979250,3.337,5.392,8
58200,1979300,3.337,5.392,8
58250,1979350,3.337,5.392,8
58300,1979400,3.337,5.392,8
58350,1979450,3.337,5.392,8
58400,1979500,3.337,5.392,8
58450,1979550,3.337,5.392,8
58500,1979600,3.337,5.39,8
58550,1979650,3.337,5.384,8
58600,1979700,3.337,5.379,8
58650,1979750,3.337,5.371,8
58700,1979800,3.337,5.369,8
58750,1979850,3.337,5.361,8
58800,1979900,3.337,5.352,8
58850,1979950,3.337,5.345,8
58900,1980000,3.337,5.341,8
58950,1980050,3.337,5.338,8
59000,1980100,3.337,5.334,8
59050,1980150,3.337,5.334,8
59100,1980200,3.337,5.334,8
59150,1980250,3.337,5.331,8
59200,1980300,3.337,5.325,8
59250,1980350,3.337,5.325,8
59300,1980400,3.337,5.325,8
59350,1980450,3.337,5.325,8
59400,1980500,3.337,5.325,8
59450,1980550,3.337,5.325,8
59500,1980600,3.337,5.325,8
59550,1980650,3.337,5.325,8
59600,1980700,3.337,5.325,8
59650,1980750,3.337,5.325,8
59700,1980800,3.337,5.325,8
59750,1980850,3.337,5.325,8
59800,1980900,3.337,5.325,8
59850,1980950,3.337,5.325,8
59900,1981000,3.337,5.325,8
59950,1981050,3.337,5.325,8
60000,1981100,3.337,5.325,8
60050,1981150,3.337,5.325,8
60100,1981200,3.337,5.325,8
60150,1981250,3.337,5.325,8
60200,1981300,3.337,5.325,8
60250,1981350,3.337,5.325,8
60300,1981400,3.337,5.325,8
60350,1981450,3.337,5.325,8
60400,1981500,3.337,5.325,8
60450,1981550,3.337,5.325,8
60500,1981600,3.336,5.325,8
60550,1981650,3.335,5.325,8
60600,1981700,3.334,5.325,8
60650,1981750,3.334,5.325,8
60700,1981800,3.334,5.325,8
60750,1981850,3.334,5.325,8
60800,1981900,3.334,5.325,8
60850,1981950,3.334,5.325,8
60900,1982000,3.334,5.325,8
60950,1982050,3.334,5.325,8
61000,1982100,3.334,5.325,8
61050,1982150,3.334,5.325,8
61100,1982200,3.334,5.325,8
61150,1982250,3.334,5.325,8
61200,1982300,3.334,5.325,8
61250,1982350,3.334,5.325,8
61300,1982400,3.334,5.325,8
61350,1982450,3.334,5.325,8
61400,1982500,3.334,5.325,8
61450,1982550,3.334,5.325,8
61500,1982600,3.334,5.325,8
61550,1982650,3.334,5.325,8
61600,1982700,3.334,5.325,8
61650,1982750,3.334,5.325,8
61700,1982800,3.334,5.325,8
61750,1982850,3.334,5.325,8
61800,1982900,3.334,5.325,8
61850,1982950,3.334,5.325,8
61900,1983000,3.334,5.325,8
61950,1983050,3.334,5.325,8
62000,1983100,3.334,5.325,8
62050,1983150,3.334,5.325,8
62100,1983200,3.333,5.325,8
62150,1983250,3.333,5.325,8
62200,1983300,3.333,5.325,8
62250,1983350,3.331,5.325,8
62300,1983400,3.331,5.325,8
62350,1983450,3.33,5.325,8
62400,1983500,3.33,5.325,8
62450,1983550,3.33,5.325,8
62500,1983600,3.329,5.325,8
62550,1983650,3.327,5.325,8
62600,1983700,3.327,5.325,8
62650,1983750,3.327,5.325,8
62700,1983800,3.327,5.325,8
62750,1983850,3.327,5.325,8
62800,1983900,3.327,5.325,8
62850,1983950,3.327,5.325,8
62900,1984000,3.327,5.325,8
62950,1984050,3.327,5.325,8
63000,1984100,3.327,5.325,8
63050,1984150,3.327,5.325,8
63100,1984200,3.327,5.325,8
63150,1984250,3.327,5.325,8
63200,1984300,3.327,5.325,8
63250,1984350,3.327,5.325,8
63300,1984400,3.327,5.325,8
63350,1984450,3.327,5.325,8
63400,1984500,3.327,5.325,8
63450,1984550,3.327,5.325,8
63500,1984600,3.327,5.325,8
63550,1984650,3.327,5.325,8
63600,1984700,3.327,5.325,8
63650,1984750,3.327,5.325,8
63700,1984800,3.327,5.325,8
63750,1984850,3.327,5.325,8
63800,1984900,3.327,5.325,8
63850,1984950,3.327,5.325,8
63900,1985000,3.327,5.325,8
63950,1985050,3.327,5.325,8
64000,1985100,3.327,5.325,8
64050,1985150,3.327,5.325,8
64100,1985200,3.327,5.325,8
64150,1985250,3.327,5.325,8
64200,1985300,3.327,5.325,8
64250,1985350,3.327,5.325,8
64300,1985400,3.327,5.325,8
64350,1985450,3.327,5.325,8
64400,1985500,3.327,5.325,8
64450,1985550,3.327,5.325,8
64500,1985600,3.327,5.325,8
64550,1985650,3.327,5.325,8
64600,1985700,3.327,5.325,8
64650,1985750,3.327,5.325,8
64700,1985800,3.327,5.325,8
64750,1985850,3.327,5.325,8
64800,1985900,3.327,5.325,8
64850,1985950,3.327,5.325,8
64900,1986000,3.327,5.325,8
64950,1986050,3.327,5.325,8
65000,1986100,3.327,5.325,8
65050,1986150,3.327,5.325,8
65100,1986200,3.327,5.325,8
65150,1986250,3.327,5.325,8
65200,1986300,3.327,5.325,8
65250,1986350,3.327,5.325,8
65300,1986400,3.327,5.325,8
65350,1986450,3.327,5.325,8
65400,1986500,3.327,5.325,8
65450,1986550,3.327,5.325,8
65500,1986600,3.327,5.325,8
65550,1986650,3.327,5.325,8
65600,1986700,3.327,5.325,8
65650,1986750,3.327,5.325,8
65700,1986800,3.327,5.325,8
65750,1986850,3.327,5.325,8
65800,1986900,3.327,5.325,8
65850,1986950,3.327,5.325,8
65900,1987000,3.327,5.325,8
65950,1987050,3.327,5.325,8
66000,1987100,3.327,5.325,8
66050,1987150,3.327,5.325,8
66100,1987200,3.327,5.325,8
66150,1987250,3.327,5.325,8
66200,1987300,3.327,5.325,8
66250,1987350,3.327,5.325,8
66300,1987400,3.327,5.325,8
66350,1987450,3.327,5.325,8
66400,1987500,3.327,5.325,8
66450,1987550,3.327,5.325,8
66500,1987600,3.327,5.325,8
66550,1987650,3.327,5.325,8
66600,1987700,3.327,5.325,8
66650,1987750,3.327,5.325,8
66700,1987800,3.327,5.325,8
66750,1987850,3.327,5.325,8
66800,1987900,3.327,5.325,8
66850,1987950,3.327,5.325,8
66900,1988000,3.327,5.325,8
66950,1988050,3.327,5.325,8
67000,1988100,3.327,5.325,8
67050,1988150,3.327,5.325,8
67100,1988200,3.327,5.325,8
67150,1988250,3.327,5.325,8
67200,1988300,3.327,5.325,8
67250,1988350,3.327,5.325,8
67300,1988400,3.327,5.325,8
67350,1988450,3.327,5.325,8
67400,1988500,3.327,5.325,8
67450,1988550,3.327,5.325,8
67500,1988600,3.327,5.325,8
67550,1988650,3.327,5.325,8
67600,1988700,3.327,5.325,8
67650,1988750,3.327,5.325,8
67700,1988800,3.327,5.325,8
67750,1988850,3.327,5.325,8
67800,1988900,3.327,5.325,8
67850,1988950,3.327,5.325,8
67900,1989000,3.327,5.325,8
67950,1989050,3.327,5.325,8
68000,1989100,3.327,5.325,8
68050,1989150,3.327,5.325,8
68100,1989200,3.327,5.325,8
68150,1989250,3.327,5.325,8
68200,1989300,3.327,5.325,8
68250,1989350,3.327,5.325,8
68300,1989400,3.327,5.325,8
68350,1989450,3.327,5.325,8
68400,1989500,3.327,5.325,8
68450,1989550,3.327,5.325,8
68500,1989600,3.327,5.325,8
68550,1989650,3.327,5.325,8
68600,1989700,3.327,5.325,8
68650,1989750,3.327,5.325,8
68700,1989800,3.327,5.325,8
68750,1989850,3.327,5.325,8
68800,1989900,3.327,5.325,8
68850,1989950,3.327,5.325,8
68900,1990000,3.327,5.325,8
68950,1990050,3.327,5.325,8
69000,1990100,3.327,5.325,8
69050,1990150,3.327,5.325,8
69100,1990200,3.327,5.325,8
69150,1990250,3.327,5.325,8
69200,1990300,3.327,5.325,8
69250,1990350,3.327,5.325,8
69300,1990400,3.327,5.325,8
69350,1990450,3.327,5.325,8
69400,1990500,3.327,5.325,8
69450,1990550,3.327,5.325,8
69500,1990600,3.327,5.325,8
69550,1990650,3.327,5.325,8
69600,1990700,3.327,5.325,8
69650,1990750,3.327,5.325,8
69700,1990800,3.327,5.325,8
69750,1990850,3.327,5.325,8
69800,1990900,3.327,5.325,8
69850,1990950,3.327,5.325,8
69900,1991000,3.327,5.325,8
69950,1991050,3.327,5.325,8
70000,1991100,3.327,5.325,8
70050,1991150,3.327,5.325,8
70100,1991200,3.327,5.325,8
70150,1991250,3.327,5.325,8
70200,1991300,3.327,5.325,8
70250,1991350,3.327,5.325,8
70300,1991400,3.327,5.325,8
70350,1991450,3.327,5.325,8
70400,1991500,3.327,5.325,8
70450,1991550,3.327,5.325,8
70500,1991600,3.327,5.325,8
70550,1991650,3.327,5.325,8
70600,1991700,3.327,5.325,8
70650,1991750,3.327,5.325,8
70700,1991800,3.327,5.325,8
70750,1991850,3.327,5.325,8
70800,1991900,3.327,5.325,8
70850,1991950,3.327,5.325,8
70900,1992000,3.327,5.325,8
70950,1992050,3.327,5.325,8
71000,1992100,3.327,5.325,8
71050,1992150,3.327,5.325,8
71100,1992200,3.327,5.325,8
71150,1992250,3.327,5.325,8
71200,1992300,3.327,5.325,8
71250,1992350,3.327,5.325,8
71300,1992400,3.327,5.325,8
71350,1992450,3.327,5.325,8
71400,1992500,3.327,5.325,8
71450,1992550,3.327,5.325,8
71500,1992600,3.327,5.325,8
71550,1992650,3.327,5.325,8
71600,1992700,3.327,5.325,8
71650,1992750,3.327,5.325,8
71700,1992800,3.327,5.325,8
71750,1992850,3.327,5.325,8
71800,1992900,3.327,5.325,8
71850,1992950,3.327,5.325,8
71900,1993000,3.327,5.325,8
71950,1993050,3.327,5.325,8
72000,1993100,3.327,5.325,8
72050,1993150,3.327,5.325,8
72100,1993200,3.327,5.325,8
72150,1993250,3.327,5.326,8
72200,1993300,3.327,5.329,8
72250,1993350,3.327,5.337,8
72300,1993400,3.327,5.347,8
72350,1993450,3.327,5.357,8
72400,1993500,3.327,5.364,8
72450,1993550,3.327,5.372,8
72500,1993600,3.327,5.387,8
72550,1993650,3.327,5.399,8
72600,1993700,3.327,5.412,8
72650,1993750,3.327,5.424,8
72700,1993800,3.327,5.433,8
72750,1993850,3.327,5.442,8
72800,1993900,3.327,5.456,8
72850,1993950,3.327,5.465,8
72900,1994000,3.327,5.475,8
72950,1994050,3.327,5.48,8
73000,1994100,3.327,5.483,8
73050,1994150,3.327,5.491,8
73100,1994200,3.327,5.506,8
73150,1994250,3.327,5.519,8
73200,1994300,3.327,5.531,8
73250,1994350,3.327,5.544,8
73300,1994400,3.327,5.56,8
73350,1994450,3.327,5.576,8
73400,1994500,3.327,5.593,8
73450,1994550,3.327,5.616,8
73500,1994600,3.329,5.629,8
73550,1994650,3.33,5.637,8
73600,1994700,3.332,5.64,8
73650,1994750,3.334,5.65,8
73700,1994800,3.335,5.668,8
73750,1994850,3.338,5.683,8
73800,1994900,3.338,5.69,8
73850,1994950,3.34,5.696,8
73900,1995000,3.343,5.703,8
73950,1995050,3.343,5.711,8
74000,1995100,3.345,5.714,8
74050,1995150,3.347,5.722,8
74100,1995200,3.35,5.734,8
74150,1995250,3.353,5.741,8
74200,1995300,3.354,5.744,8
74250,1995350,3.356,5.753,8
74300,1995400,3.357,5.759,8
74350,1995450,3.357,5.76,8
74400,1995500,3.358,5.762,8
74450,1995550,3.358,5.768,8
74500,1995600,3.36,5.777,8
74550,1995650,3.361,5.782,8
74600,1995700,3.363,5.786,8
74650,1995750,3.363,5.791,8
74700,1995800,3.363,5.795,8
74750,1995850,3.365,5.796,8
74800,1995900,3.366,5.8,8
74850,1995950,3.367,5.802,8
74900,1996000,3.368,5.809,8
74950,1996050,3.371,5.814,8
75000,1996100,3.374,5.816,8
75050,1996150,3.374,5.82,8
75100,1996200,3.375,5.822,8
75150,1996250,3.375,5.822,8
75200,1996300,3.375,5.822,8
75250,1996350,3.375,5.823,8
75300,1996400,3.376,5.824,8
75350,1996450,3.376,5.825,8
75400,1996500,3.376,5.826,8
75450,1996550,3.377,5.826,8
75500,1996600,3.377,5.826,8
75550,1996650,3.377,5.826,8
75600,1996700,3.377,5.826,8
75650,1996750,3.377,5.826,8
75700,1996800,3.377,5.826,8
75750,1996850,3.377,5.826,8
75800,1996900,3.377,5.826,8
75850,1996950,3.377,5.826,8
75900,1997000,3.377,5.826,8
75950,1997050,3.377,5.826,8
76000,1997100,3.377,5.826,8
76050,1997150,3.377,5.826,8
76100,1997200,3.377,5.826,8
76150,1997250,3.377,5.826,8
76200,1997300,3.377,5.826,8
76250,1997350,3.377,5.826,8
76300,1997400,3.377,5.826,8
76350,1997450,3.377,5.826,8
76400,1997500,3.377,5.826,8
76450,1997550,3.377,5.826,8
76500,1997600,3.377,5.826,8
76550,1997650,3.377,5.826,8
76600,1997700,3.377,5.826,8
76650,1997750,3.377,5.826,8
76700,1997800,3.377,5.826,8
76750,1997850,3.377,5.826,8
76800,1997900,3.377,5.826,8
76850,1997950,3.377,5.826,8
76900,1998000,3.377,5.826,8
76950,1998050,3.377,5.826,8
77000,1998100,3.377,5.826,8
77050,1998150,3.377,5.826,8
77100,1998200,3.377,5.826,8
77150,1998250,3.377,5.826,8
77200,1998300,3.377,5.826,8
77250,1998350,3.377,5.826,8
77300,1998400,3.377,5.826,8
77350,1998450,3.377,5.826,8
77400,1998500,3.377,5.826,8
77450,1998550,3.377,5.826,8
77500,1998600,3.377,5.826,8
77550,1998650,3.377,5.826,8
77600,1998700,3.377,5.826,8
77650,1998750,3.377,5.826,8
77700,1998800,3.377,5.826,8
77750,1998850,3.377,5.826,8
77800,1998900,3.377,5.826,8
77850,1998950,3.377,5.826,8
77900,1999000,3.377,5.826,8
77950,1999050,3.377,5.826,8
78000,1999100,3.377,5.826,8
78050,1999150,3.377,5.826,8
78100,1999200,3.377,5.826,8
78150,1999250,3.377,5.826,8
78200,1999300,3.377,5.826,8
78250,1999350,3.377,5.826,8
78300,1999400,3.377,5.826,8
78350,1999450,3.377,5.826,8
78400,1999500,3.377,5.826,8
78450,1999550,3.377,5.826,8
78500,1999600,3.377,5.826,8
78550,1999650,3.377,5.826,8
78600,1999700,3.377,5.826,8
78650,1999750,3.377,5.826,8
78700,1999800,3.377,5.826,8
78750,1999850,3.377,5.826,8
78800,1999900,3.377,5.826,8
78850,1999950,3.377,5.826,8
78900,2000000,3.377,5.826,8
78950,2000050,3.377,5.826,8
79000,2000100,3.377,5.826,8
79050,2000150,3.377,5.826,8
79100,2000200,3.377,5.826,8
79150,2000250,3.377,5.826,8
79200,2000300,3.377,5.826,8
79250,2000350,3.377,5.826,8
79300,2000400,3.377,5.826,8
79350,2000450,3.377,5.826,8
79400,2000500,3.377,5.826,8
79450,2000550,3.377,5.826,8
79500,2000600,3.377,5.826,8
79550,2000650,3.377,5.826,8
79600,2000700,3.377,5.826,8
79650,2000750,3.377,5.826,8
79700,2000800,3.377,5.826,8
79750,2000850,3.377,5.826,8
79800,2000900,3.377,5.826,8
79850,2000950,3.377,5.826,8
79900,2001000,3.377,5.826,8
79950,2001050,3.377,5.826,8
80000,2001100,3.377,5.826,8
80050,2001150,3.377,5.826,8
80100,2001200,3.377,5.826,8
80150,2001250,3.377,5.826,8
80200,2001300,3.377,5.826,8
80250,2001350,3.377,5.826,8
80300,2001400,3.377,5.826,8
80350,2001450,3.377,5.826,8
80400,2001500,3.377,5.826,8
80450,2001550,3.377,5.826,8
80500,2001600,3.377,5.826,8
80550,2001650,3.377,5.826,8
80600,2001700,3.377,5.826,8
80650,2001750,3.377,5.825,8
80700,2001800,3.377,5.818,8
80750,2001850,3.377,5.81,8
80800,2001900,3.377,5.807,8
80850,2001950,3.377,5.807,8
80900,2002000,3.377,5.806,8
80950,2002050,3.377,5.803,8
81000,2002100,3.377,5.803,8
81050,2002150,3.377,5.803,8
81100,2002200,3.377,5.802,8
81150,2002250,3.377,5.802,8
81200,2002300,3.377,5.802,8
81250,2002350,3.377,5.802,8
81300,2002400,3.377,5.802,8
81350,2002450,3.377,5.801,8
81400,2002500,3.377,5.798,8
81450,2002550,3.377,5.798,8
81500,2002600,3.377,5.798,8
81550,2002650,3.377,5.798,8
81600,2002700,3.377,5.798,8
81650,2002750,3.377,5.798,8
81700,2002800,3.377,5.798,8
81750,2002850,3.377,5.798,8
81800,2002900,3.377,5.798,8
81850,2002950,3.377,5.798,8
81900,2003000,3.377,5.798,8
81950,2003050,3.377,5.798,8
82000,2003100,3.377,5.798,8
82050,2003150,3.377,5.798,8
82100,2003200,3.377,5.798,8
82150,2003250,3.377,5.798,8
82200,2003300,3.377,5.798,8
82250,2003350,3.377,5.798,8
82300,2003400,3.377,5.798,8
82350,2003450,3.377,5.798,8
82400,2003500,3.377,5.798,8
82450,2003550,3.377,5.798,8
82500,2003600,3.377,5.798,8
82550,2003650,3.377,5.798,8
82600,2003700,3.377,5.798,8
82650,2003750,3.377,5.798,8
82700,2003800,3.377,5.798,8
82750,2003850,3.377,5.796,8
82800,2003900,3.377,5.796,8
82850,2003950,3.377,5.796,8
82900,2004000,3.377,5.796,8
82950,2004050,3.377,5.796,8
83000,2004100,3.377,5.796,8
83050,2004150,3.377,5.796,8
83100,2004200,3.377,5.796,8
83150,2004250,3.377,5.796,8
83200,2004300,3.377,5.796,8
83250,2004350,3.377,5.796,8
83300,2004400,3.377,5.796,8
83350,2004450,3.377,5.796,8
83400,2004500,3.377,5.796,8
83450,2004550,3.377,5.796,8
83500,2004600,3.377,5.796,8
83550,2004650,3.377,5.796,8
83600,2004700,3.377,5.796,8
83650,2004750,3.377,5.796,8
83700,2004800,3.377,5.796,8
83750,2004850,3.377,5.796,8
83800,2004900,3.377,5.796,8
83850,2004950,3.377,5.796,8
83900,2005000,3.377,5.796,8
83950,2005050,3.377,5.796,8
84000,2005100,3.377,5.796,8
84050,2005150,3.377,5.796,8
84100,2005200,3.377,5.796,8
84150,2005250,3.377,5.796,8
84200,2005300,3.377,5.796,8
84250,2005350,3.377,5.796,8
84300,2005400,3.377,5.796,8
84350,2005450,3.377,5.796,8
84400,2005500,3.377,5.796,8
84450,2005550,3.377,5.796,8
84500,2005600,3.377,5.796,8
84550,2005650,3.377,5.796,8
84600,2005700,3.377,5.796,8
84650,2005750,3.377,5.796,8
84700,2005800,3.377,5.796,8
84750,2005850,3.377,5.796,8
84800,2005900,3.377,5.796,8
84850,2005950,3.377,5.796,8
84900,2006000,3.377,5.796,8
84950,2006050,3.377,5.796,8
85000,2006100,3.377,5.796,8
85050,2006150,3.377,5.796,8
85100,2006200,3.377,5.796,8
85150,2006250,3.377,5.796,8
85200,2006300,3.377,5.796,8
85250,2006350,3.377,5.796,8
85300,2006400,3.377,5.796,8
85350,2006450,3.377,5.796,8
85400,2006500,3.377,5.796,8
85450,2006550,3.377,5.796,8
85500,2006600,3.377,5.796,8
85550,2006650,3.377,5.796,8
85600,2006700,3.377,5.796,8
85650,2006750,3.377,5.796,8
85700,2006800,3.377,5.796,8
85750,2006850,3.377,5.796,8
85800,2006900,3.377,5.796,8
85850,2006950,3.377,5.796,8
85900,2007000,3.377,5.796,8
85950,2007050,3.377,5.796,8
86000,2007100,3.377,5.796,8
86050,2007150,3.377,5.796,8
86100,2007200,3.377,5.796,8
86150,2007250,3.377,5.796,8
86200,2007300,3.377,5.796,8
86250,2007350,3.377,5.796,8
86300,2007400,3.377,5.796,8
86350,2007450,3.377,5.796,8
86400,2007500,3.377,5.796,8
86450,2007550,3.377,5.796,8
86500,2007600,3.377,5.796,8
86550,2007650,3.377,5.796,8
86600,2007700,3.377,5.796,8
86650,2007750,3.377,5.796,8
86700,2007800,3.377,5.796,8
86750,2007850,3.377,5.796,8
86800,2007900,3.377,5.796,8
86850,2007950,3.377,5.796,8
86900,2008000,3.377,5.796,8
86950,2008050,3.377,5.796,8
87000,2008100,3.377,5.796,8
87050,2008150,3.377,5.796,8
87100,2008200,3.377,5.796,8
87150,2008250,3.377,5.796,8
87200,2008300,3.377,5.796,8
87250,2008350,3.377,5.796,8
87300,2008400,3.377,5.796,8
87350,2008450,3.377,5.796,8
87400,2008500,3.377,5.796,8
87450,2008550,3.377,5.796,8
87500,2008600,3.377,5.796,8
87550,2008650,3.377,5.796,8
87600,2008700,3.377,5.796,8
87650,2008750,3.377,5.796,8
87700,2008800,3.377,5.796,8
87750,2008850,3.377,5.796,8
87800,2008900,3.377,5.796,8
87850,2008950,3.377,5.796,8
87900,2009000,3.377,5.796,8
87950,2009050,3.377,5.796,8
88000,2009100,3.377,5.796,8
88050,2009150,3.377,5.796,8
88100,2009200,3.377,5.796,8
88150,2009250,3.377,5.796,8
88200,2009300,3.377,5.796,8
88250,2009350,3.377,5.796,8
88300,2009400,3.377,5.796,8
88350,2009450,3.377,5.796,8
88400,2009500,3.377,5.796,8
88450,2009550,3.377,5.796,8
88500,2009600,3.377,5.8,8
88550,2009650,3.377,5.815,8
88600,2009700,3.377,5.833,8
88650,2009750,3.377,5.852,8
88700,2009800,3.377,5.862,8
88750,2009850,3.377,5.871,8
88800,2009900,3.377,5.878,8
