timepoint,jstime,valence,arousal,video
53750,779050,4.272,6.32,7
53800,779100,4.272,6.32,7
53850,779150,4.272,6.32,7
53900,779200,4.272,6.32,7
53950,779250,4.272,6.32,7
54000,779300,4.272,6.32,7
54050,779350,4.272,6.32,7
54100,779400,4.272,6.32,7
54150,779450,4.272,6.321,7
54200,779500,4.272,6.324,7
54250,779550,4.272,6.324,7
54300,779600,4.272,6.324,7
54350,779650,4.272,6.324,7
54400,779700,4.272,6.324,7
54450,779750,4.272,6.324,7
54500,779800,4.272,6.324,7
54550,779850,4.272,6.324,7
54600,779900,4.272,6.325,7
54650,779950,4.272,6.327,7
54700,780000,4.272,6.328,7
54750,780050,4.272,6.331,7
54800,780100,4.272,6.334,7
54850,780150,4.272,6.339,7
54900,780200,4.272,6.342,7
54950,780250,4.272,6.347,7
55000,780300,4.272,6.347,7
55050,780350,4.272,6.35,7
55100,780400,4.272,6.351,7
55150,780450,4.272,6.353,7
55200,780500,4.272,6.357,7
55250,780550,4.272,6.364,7
55300,780600,4.272,6.367,7
55350,780650,4.272,6.373,7
55400,780700,4.272,6.38,7
55450,780750,4.272,6.384,7
55500,780800,4.272,6.384,7
55550,780850,4.272,6.384,7
55600,780900,4.272,6.385,7
55650,780950,4.272,6.385,7
55700,781000,4.272,6.385,7
55750,781050,4.272,6.385,7
55800,781100,4.272,6.385,7
55850,781150,4.272,6.386,7
55900,781200,4.272,6.387,7
55950,781250,4.272,6.388,7
56000,781300,4.272,6.389,7
56050,781350,4.272,6.392,7
56100,781400,4.272,6.397,7
56150,781450,4.272,6.403,7
56200,781500,4.272,6.403,7
56250,781550,4.272,6.405,7
56300,781600,4.272,6.408,7
56350,781650,4.272,6.414,7
56400,781700,4.272,6.417,7
56450,781750,4.272,6.419,7
56500,781800,4.272,6.42,7
56550,781850,4.272,6.423,7
56600,781900,4.272,6.428,7
56650,781950,4.272,6.429,7
56700,782000,4.272,6.43,7
56750,782050,4.272,6.432,7
56800,782100,4.272,6.432,7
56850,782150,4.272,6.434,7
56900,782200,4.272,6.434,7
56950,782250,4.272,6.438,7
57000,782300,4.272,6.441,7
57050,782350,4.272,6.445,7
57100,782400,4.272,6.452,7
57150,782450,4.272,6.456,7
57200,782500,4.272,6.462,7
57250,782550,4.272,6.463,7
57300,782600,4.272,6.467,7
57350,782650,4.272,6.467,7
57400,782700,4.272,6.467,7
57450,782750,4.272,6.467,7
57500,782800,4.272,6.467,7
57550,782850,4.272,6.467,7
57600,782900,4.272,6.467,7
57650,782950,4.272,6.467,7
57700,783000,4.272,6.467,7
57750,783050,4.272,6.467,7
57800,783100,4.272,6.467,7
57850,783150,4.272,6.468,7
57900,783200,4.272,6.471,7
57950,783250,4.272,6.474,7
58000,783300,4.272,6.477,7
58050,783350,4.272,6.478,7
58100,783400,4.272,6.481,7
58150,783450,4.272,6.485,7
58200,783500,4.272,6.494,7
58250,783550,4.271,6.532,7
58300,783600,4.247,6.636,7
58350,783650,4.153,6.752,7
58400,783700,4.085,6.768,7
58450,783750,4.034,6.759,7
58500,783800,3.984,6.752,7
58550,783850,3.97,6.752,7
58600,783900,3.97,6.752,7
58650,783950,3.971,6.757,7
58700,784000,4.016,6.808,7
58750,784050,4.185,6.995,7
58800,784100,4.31,7.259,7
58850,784150,4.346,7.459,7
58900,784200,4.351,7.494,7
58950,784250,4.351,7.491,7
59000,784300,4.351,7.482,7
59050,784350,4.351,7.48,7
59100,784400,4.351,7.477,7
59150,784450,4.351,7.472,7
59200,784500,4.351,7.469,7
59250,784550,4.351,7.469,7
59300,784600,4.351,7.469,7
59350,784650,4.351,7.469,7
59400,784700,4.351,7.469,7
59450,784750,4.351,7.469,7
59500,784800,4.351,7.469,7
59550,784850,4.351,7.47,7
59600,784900,4.351,7.475,7
59650,784950,4.348,7.481,7
59700,785000,4.344,7.486,7
59750,785050,4.342,7.492,7
59800,785100,4.341,7.499,7
59850,785150,4.336,7.508,7
59900,785200,4.33,7.518,7
59950,785250,4.325,7.526,7
60000,785300,4.321,7.532,7
60050,785350,4.316,7.535,7
60100,785400,4.312,7.542,7
60150,785450,4.304,7.546,7
60200,785500,4.304,7.546,7
60250,785550,4.304,7.546,7
60300,785600,4.304,7.546,7
60350,785650,4.304,7.547,7
60400,785700,4.304,7.551,7
60450,785750,4.304,7.564,7
60500,785800,4.304,7.569,7
60550,785850,4.304,7.579,7
60600,785900,4.304,7.584,7
60650,785950,4.3,7.588,7
60700,786000,4.292,7.602,7
60750,786050,4.289,7.602,7
60800,786100,4.285,7.602,7
60850,786150,4.28,7.602,7
60900,786200,4.28,7.602,7
60950,786250,4.28,7.602,7
61000,786300,4.28,7.602,7
61050,786350,4.28,7.602,7
61100,786400,4.28,7.602,7
61150,786450,4.28,7.602,7
61200,786500,4.28,7.602,7
61250,786550,4.28,7.602,7
61300,786600,4.28,7.602,7
61350,786650,4.28,7.602,7
61400,786700,4.28,7.602,7
61450,786750,4.28,7.602,7
61500,786800,4.28,7.602,7
61550,786850,4.28,7.602,7
61600,786900,4.28,7.602,7
61650,786950,4.28,7.602,7
61700,787000,4.28,7.603,7
61750,787050,4.28,7.608,7
61800,787100,4.28,7.625,7
61850,787150,4.28,7.662,7
61900,787200,4.28,7.669,7
61950,787250,4.28,7.669,7
62000,787300,4.28,7.669,7
62050,787350,4.28,7.669,7
62100,787400,4.28,7.669,7
62150,787450,4.28,7.669,7
62200,787500,4.28,7.669,7
62250,787550,4.28,7.669,7
62300,787600,4.28,7.669,7
62350,787650,4.28,7.669,7
62400,787700,4.28,7.669,7
62450,787750,4.28,7.669,7
62500,787800,4.28,7.669,7
62550,787850,4.28,7.669,7
62600,787900,4.28,7.671,7
62650,787950,4.28,7.679,7
62700,788000,4.28,7.681,7
62750,788050,4.28,7.69,7
62800,788100,4.28,7.702,7
62850,788150,4.28,7.707,7
62900,788200,4.28,7.715,7
62950,788250,4.283,7.721,7
63000,788300,4.286,7.723,7
63050,788350,4.289,7.73,7
63100,788400,4.293,7.736,7
63150,788450,4.296,7.742,7
63200,788500,4.296,7.744,7
63250,788550,4.296,7.744,7
63300,788600,4.296,7.744,7
63350,788650,4.296,7.744,7
63400,788700,4.296,7.749,7
63450,788750,4.296,7.773,7
63500,788800,4.296,7.792,7
63550,788850,4.296,7.798,7
63600,788900,4.296,7.798,7
63650,788950,4.296,7.798,7
63700,789000,4.298,7.798,7
63750,789050,4.3,7.802,7
63800,789100,4.302,7.822,7
63850,789150,4.31,7.836,7
63900,789200,4.317,7.844,7
63950,789250,4.32,7.855,7
64000,789300,4.331,7.869,7
64050,789350,4.338,7.888,7
64100,789400,4.344,7.912,7
64150,789450,4.358,7.951,7
64200,789500,4.368,7.983,7
64250,789550,4.378,8.008,7
64300,789600,4.384,8.032,7
64350,789650,4.386,8.063,7
64400,789700,4.388,8.105,7
64450,789750,4.388,8.143,7
64500,789800,4.388,8.172,7
64550,789850,4.388,8.193,7
64600,789900,4.388,8.213,7
64650,789950,4.388,8.224,7
64700,790000,4.388,8.233,7
64750,790050,4.388,8.244,7
64800,790100,4.388,8.25,7
64850,790150,4.387,8.266,7
64900,790200,4.384,8.279,7
64950,790250,4.376,8.291,7
65000,790300,4.368,8.3,7
65050,790350,4.363,8.306,7
65100,790400,4.359,8.314,7
65150,790450,4.357,8.318,7
65200,790500,4.353,8.326,7
65250,790550,4.353,8.332,7
65300,790600,4.352,8.335,7
65350,790650,4.347,8.345,7
65400,790700,4.342,8.349,7
65450,790750,4.336,8.357,7
65500,790800,4.33,8.363,7
65550,790850,4.325,8.374,7
65600,790900,4.318,8.386,7
65650,790950,4.307,8.402,7
65700,791000,4.3,8.406,7
65750,791050,4.295,8.411,7
65800,791100,4.295,8.417,7
65850,791150,4.292,8.425,7
65900,791200,4.278,8.429,7
65950,791250,4.255,8.438,7
66000,791300,4.234,8.443,7
66050,791350,4.216,8.45,7
66100,791400,4.199,8.457,7
66150,791450,4.177,8.463,7
66200,791500,4.167,8.469,7
66250,791550,4.164,8.476,7
66300,791600,4.152,8.496,7
66350,791650,4.118,8.534,7
66400,791700,4.097,8.556,7
66450,791750,4.093,8.572,7
66500,791800,4.093,8.575,7
66550,791850,4.093,8.586,7
66600,791900,4.093,8.592,7
66650,791950,4.092,8.598,7
66700,792000,4.086,8.599,7
66750,792050,4.078,8.599,7
66800,792100,4.077,8.599,7
66850,792150,4.071,8.6,7
66900,792200,4.064,8.606,7
66950,792250,4.048,8.614,7
67000,792300,4.031,8.626,7
67050,792350,4.006,8.636,7
67100,792400,3.977,8.655,7
67150,792450,3.935,8.686,7
67200,792500,3.904,8.713,7
67250,792550,3.871,8.74,7
67300,792600,3.846,8.754,7
67350,792650,3.821,8.776,7
67400,792700,3.795,8.794,7
67450,792750,3.76,8.818,7
67500,792800,3.718,8.836,7
67550,792850,3.68,8.85,7
67600,792900,3.651,8.863,7
67650,792950,3.621,8.873,7
67700,793000,3.61,8.881,7
67750,793050,3.588,8.893,7
67800,793100,3.565,8.903,7
67850,793150,3.534,8.917,7
67900,793200,3.509,8.934,7
67950,793250,3.482,8.956,7
68000,793300,3.462,8.971,7
68050,793350,3.452,8.98,7
68100,793400,3.436,8.996,7
68150,793450,3.41,9.006,7
68200,793500,3.396,9.012,7
68250,793550,3.379,9.019,7
68300,793600,3.365,9.028,7
68350,793650,3.347,9.034,7
68400,793700,3.327,9.044,7
68450,793750,3.295,9.051,7
68500,793800,3.275,9.056,7
68550,793850,3.24,9.069,7
68600,793900,3.2,9.078,7
68650,793950,3.16,9.081,7
68700,794000,3.139,9.084,7
68750,794050,3.122,9.086,7
68800,794100,3.117,9.088,7
68850,794150,3.112,9.094,7
68900,794200,3.109,9.096,7
68950,794250,3.1,9.102,7
69000,794300,3.092,9.102,7
69050,794350,3.088,9.103,7
69100,794400,3.084,9.104,7
69150,794450,3.078,9.104,7
69200,794500,3.078,9.104,7
69250,794550,3.077,9.104,7
69300,794600,3.077,9.104,7
69350,794650,3.077,9.104,7
69400,794700,3.077,9.104,7
69450,794750,3.077,9.104,7
69500,794800,3.077,9.104,7
69550,794850,3.077,9.104,7
69600,794900,3.077,9.104,7
69650,794950,3.077,9.104,7
69700,795000,3.077,9.104,7
69750,795050,3.077,9.104,7
69800,795100,3.077,9.104,7
69850,795150,3.077,9.104,7
69900,795200,3.076,9.105,7
69950,795250,3.075,9.105,7
70000,795300,3.073,9.105,7
70050,795350,3.067,9.105,7
70100,795400,3.061,9.106,7
70150,795450,3.052,9.106,7
70200,795500,3.039,9.113,7
70250,795550,3.033,9.129,7
70300,795600,3.033,9.133,7
70350,795650,3.033,9.133,7
70400,795700,3.033,9.133,7
70450,795750,3.033,9.133,7
70500,795800,3.033,9.133,7
70550,795850,3.032,9.133,7
70600,795900,3.029,9.137,7
70650,795950,3.027,9.142,7
70700,796000,3.023,9.151,7
70750,796050,3.007,9.17,7
70800,796100,2.994,9.182,7
70850,796150,2.985,9.188,7
70900,796200,2.984,9.194,7
70950,796250,2.984,9.197,7
71000,796300,2.983,9.199,7
71050,796350,2.983,9.199,7
71100,796400,2.983,9.199,7
71150,796450,2.983,9.199,7
71200,796500,2.983,9.199,7
71250,796550,2.983,9.199,7
71300,796600,2.983,9.199,7
71350,796650,2.983,9.199,7
71400,796700,2.983,9.199,7
71450,796750,2.983,9.199,7
71500,796800,2.983,9.199,7
71550,796850,2.98,9.199,7
71600,796900,2.98,9.199,7
71650,796950,2.979,9.199,7
71700,797000,2.977,9.2,7
71750,797050,2.974,9.2,7
71800,797100,2.972,9.2,7
71850,797150,2.97,9.2,7
71900,797200,2.968,9.2,7
71950,797250,2.964,9.201,7
72000,797300,2.963,9.201,7
72050,797350,2.961,9.201,7
72100,797400,2.961,9.201,7
72150,797450,2.959,9.201,7
72200,797500,2.952,9.201,7
72250,797550,2.951,9.201,7
72300,797600,2.946,9.201,7
72350,797650,2.946,9.201,7
72400,797700,2.946,9.201,7
72450,797750,2.943,9.201,7
72500,797800,2.934,9.202,7
72550,797850,2.931,9.203,7
72600,797900,2.924,9.203,7
72650,797950,2.915,9.203,7
72700,798000,2.902,9.204,7
72750,798050,2.896,9.205,7
72800,798100,2.894,9.205,7
72850,798150,2.894,9.205,7
72900,798200,2.894,9.205,7
72950,798250,2.894,9.205,7
73000,798300,2.894,9.205,7
73050,798350,2.893,9.205,7
73100,798400,2.892,9.205,7
73150,798450,2.889,9.205,7
73200,798500,2.886,9.205,7
73250,798550,2.883,9.205,7
73300,798600,2.882,9.205,7
73350,798650,2.882,9.205,7
73400,798700,2.882,9.205,7
73450,798750,2.882,9.205,7
73500,798800,2.881,9.205,7
73550,798850,2.876,9.206,7
73600,798900,2.86,9.207,7
73650,798950,2.804,9.21,7
73700,799000,2.727,9.214,7
73750,799050,2.603,9.222,7
73800,799100,2.555,9.225,7
73850,799150,2.555,9.225,7
73900,799200,2.555,9.225,7
73950,799250,2.555,9.225,7
74000,799300,2.555,9.225,7
74050,799350,2.555,9.225,7
74100,799400,2.555,9.225,7
74150,799450,2.555,9.225,7
74200,799500,2.555,9.225,7
74250,799550,2.555,9.225,7
74300,799600,2.555,9.225,7
74350,799650,2.555,9.225,7
74400,799700,2.555,9.225,7
74450,799750,2.555,9.225,7
74500,799800,2.555,9.225,7
74550,799850,2.555,9.225,7
74600,799900,2.555,9.225,7
74650,799950,2.554,9.225,7
74700,800000,2.544,9.225,7
74750,800050,2.524,9.226,7
74800,800100,2.485,9.229,7
74850,800150,2.431,9.232,7
74900,800200,2.418,9.233,7
74950,800250,2.418,9.233,7
75000,800300,2.418,9.233,7
75050,800350,2.418,9.233,7
75100,800400,2.418,9.233,7
75150,800450,2.418,9.233,7
75200,800500,2.418,9.233,7
75250,800550,2.417,9.233,7
75300,800600,2.417,9.233,7
75350,800650,2.417,9.233,7
75400,800700,2.417,9.233,7
75450,800750,2.417,9.233,7
75500,800800,2.417,9.233,7
75550,800850,2.417,9.233,7
75600,800900,2.417,9.233,7
75650,800950,2.417,9.233,7
75700,801000,2.416,9.233,7
75750,801050,2.415,9.233,7
75800,801100,2.409,9.233,7
75850,801150,2.397,9.234,7
75900,801200,2.376,9.235,7
75950,801250,2.344,9.237,7
76000,801300,2.33,9.238,7
76050,801350,2.325,9.238,7
76100,801400,2.325,9.238,7
76150,801450,2.325,9.238,7
76200,801500,2.325,9.238,7
76250,801550,2.325,9.238,7
76300,801600,2.325,9.238,7
76350,801650,2.325,9.238,7
76400,801700,2.325,9.238,7
76450,801750,2.325,9.238,7
76500,801800,2.325,9.238,7
76550,801850,2.325,9.238,7
76600,801900,2.325,9.238,7
76650,801950,2.325,9.238,7
76700,802000,2.325,9.238,7
76750,802050,2.325,9.238,7
76800,802100,2.325,9.238,7
76850,802150,2.325,9.238,7
76900,802200,2.325,9.238,7
76950,802250,2.325,9.238,7
77000,802300,2.325,9.238,7
77050,802350,2.325,9.238,7
77100,802400,2.325,9.238,7
77150,802450,2.325,9.238,7
77200,802500,2.325,9.238,7
77250,802550,2.325,9.238,7
77300,802600,2.325,9.238,7
77350,802650,2.325,9.238,7
77400,802700,2.325,9.238,7
77450,802750,2.325,9.237,7
77500,802800,2.325,9.234,7
77550,802850,2.325,9.232,7
77600,802900,2.326,9.229,7
77650,802950,2.326,9.228,7
77700,803000,2.326,9.222,7
77750,803050,2.327,9.215,7
77800,803100,2.327,9.209,7
77850,803150,2.327,9.195,7
77900,803200,2.328,9.184,7
77950,803250,2.329,9.176,7
78000,803300,2.329,9.17,7
78050,803350,2.329,9.168,7
78100,803400,2.329,9.168,7
78150,803450,2.329,9.168,7
78200,803500,2.329,9.168,7
78250,803550,2.329,9.168,7
78300,803600,2.329,9.168,7
78350,803650,2.329,9.167,7
78400,803700,2.329,9.166,7
78450,803750,2.329,9.166,7
78500,803800,2.329,9.166,7
78550,803850,2.329,9.166,7
78600,803900,2.329,9.166,7
78650,803950,2.329,9.166,7
78700,804000,2.329,9.166,7
78750,804050,2.329,9.165,7
78800,804100,2.329,9.163,7
78850,804150,2.329,9.163,7
78900,804200,2.329,9.163,7
78950,804250,2.329,9.162,7
79000,804300,2.329,9.162,7
79050,804350,2.329,9.162,7
79100,804400,2.329,9.162,7
79150,804450,2.329,9.162,7
79200,804500,2.329,9.162,7
79250,804550,2.329,9.162,7
79300,804600,2.329,9.162,7
79350,804650,2.329,9.162,7
79400,804700,2.329,9.162,7
79450,804750,2.329,9.162,7
79500,804800,2.329,9.162,7
79550,804850,2.329,9.162,7
79600,804900,2.329,9.162,7
79650,804950,2.329,9.162,7
79700,805000,2.329,9.162,7
79750,805050,2.329,9.162,7
79800,805100,2.329,9.162,7
79850,805150,2.329,9.162,7
79900,805200,2.329,9.162,7
79950,805250,2.329,9.162,7
80000,805300,2.329,9.162,7
80050,805350,2.329,9.162,7
80100,805400,2.329,9.162,7
80150,805450,2.329,9.162,7
80200,805500,2.329,9.162,7
80250,805550,2.329,9.162,7
80300,805600,2.33,9.159,7
80350,805650,2.33,9.152,7
80400,805700,2.331,9.137,7
80450,805750,2.332,9.122,7
80500,805800,2.333,9.112,7
80550,805850,2.333,9.101,7
80600,805900,2.333,9.1,7
80650,805950,2.333,9.096,7
80700,806000,2.334,9.092,7
80750,806050,2.334,9.084,7
80800,806100,2.335,9.071,7
80850,806150,2.336,9.062,7
80900,806200,2.336,9.047,7
80950,806250,2.338,9.027,7
81000,806300,2.339,9.006,7
81050,806350,2.341,8.977,7
81100,806400,2.342,8.949,7
81150,806450,2.343,8.942,7
81200,806500,2.343,8.938,7
81250,806550,2.343,8.93,7
81300,806600,2.343,8.93,7
81350,806650,2.343,8.93,7
81400,806700,2.343,8.93,7
81450,806750,2.343,8.93,7
81500,806800,2.343,8.93,7
81550,806850,2.343,8.93,7
81600,806900,2.343,8.929,7
81650,806950,2.344,8.926,7
81700,807000,2.344,8.923,7
81750,807050,2.344,8.921,7
81800,807100,2.344,8.919,7
81850,807150,2.344,8.915,7
81900,807200,2.344,8.915,7
81950,807250,2.344,8.912,7
82000,807300,2.344,8.907,7
82050,807350,2.344,8.907,7
82100,807400,2.344,8.906,7
82150,807450,2.344,8.906,7
82200,807500,2.345,8.906,7
82250,807550,2.345,8.905,7
82300,807600,2.345,8.903,7
82350,807650,2.345,8.899,7
82400,807700,2.345,8.897,7
82450,807750,2.346,8.891,7
82500,807800,2.346,8.887,7
82550,807850,2.346,8.883,7
82600,807900,2.346,8.882,7
82650,807950,2.347,8.88,7
82700,808000,2.347,8.879,7
82750,808050,2.347,8.878,7
82800,808100,2.347,8.878,7
82850,808150,2.347,8.877,7
82900,808200,2.347,8.876,7
82950,808250,2.347,8.873,7
83000,808300,2.347,8.872,7
83050,808350,2.347,8.87,7
83100,808400,2.347,8.867,7
83150,808450,2.347,8.864,7
83200,808500,2.347,8.863,7
83250,808550,2.347,8.863,7
83300,808600,2.347,8.862,7
83350,808650,2.347,8.861,7
83400,808700,2.348,8.857,7
83450,808750,2.348,8.854,7
83500,808800,2.348,8.854,7
83550,808850,2.348,8.854,7
83600,808900,2.348,8.854,7
83650,808950,2.348,8.854,7
83700,809000,2.348,8.853,7
83750,809050,2.348,8.851,7
83800,809100,2.348,8.851,7
83850,809150,2.348,8.851,7
83900,809200,2.348,8.851,7
83950,809250,2.348,8.851,7
84000,809300,2.348,8.851,7
84050,809350,2.348,8.851,7
84100,809400,2.348,8.851,7
84150,809450,2.348,8.851,7
84200,809500,2.348,8.851,7
84250,809550,2.348,8.851,7
84300,809600,2.348,8.851,7
84350,809650,2.348,8.851,7
84400,809700,2.348,8.851,7
84450,809750,2.348,8.851,7
84500,809800,2.348,8.851,7
84550,809850,2.348,8.851,7
84600,809900,2.348,8.851,7
84650,809950,2.348,8.851,7
84700,810000,2.348,8.851,7
84750,810050,2.348,8.851,7
84800,810100,2.351,8.851,7
84850,810150,2.358,8.853,7
84900,810200,2.362,8.857,7
84950,810250,2.366,8.866,7
85000,810300,2.37,8.868,7
85050,810350,2.375,8.876,7
85100,810400,2.377,8.881,7
85150,810450,2.377,8.884,7
85200,810500,2.377,8.887,7
85250,810550,2.378,8.89,7
85300,810600,2.381,8.89,7
85350,810650,2.382,8.892,7
85400,810700,2.382,8.897,7
85450,810750,2.382,8.902,7
85500,810800,2.383,8.902,7
85550,810850,2.39,8.902,7
85600,810900,2.39,8.903,7
85650,810950,2.39,8.905,7
85700,811000,2.39,8.905,7
85750,811050,2.39,8.905,7
85800,811100,2.39,8.905,7
85850,811150,2.39,8.905,7
85900,811200,2.39,8.905,7
85950,811250,2.39,8.905,7
86000,811300,2.39,8.905,7
86050,811350,2.39,8.905,7
86100,811400,2.39,8.905,7
86150,811450,2.39,8.905,7
86200,811500,2.39,8.905,7
86250,811550,2.39,8.905,7
86300,811600,2.39,8.905,7
86350,811650,2.39,8.905,7
86400,811700,2.39,8.905,7
86450,811750,2.39,8.905,7
86500,811800,2.39,8.905,7
86550,811850,2.39,8.905,7
86600,811900,2.39,8.905,7
86650,811950,2.39,8.905,7
86700,812000,2.39,8.905,7
86750,812050,2.39,8.905,7
86800,812100,2.39,8.905,7
86850,812150,2.39,8.905,7
86900,812200,2.39,8.905,7
86950,812250,2.39,8.905,7
87000,812300,2.39,8.905,7
87050,812350,2.39,8.905,7
87100,812400,2.39,8.905,7
87150,812450,2.39,8.905,7
87200,812500,2.39,8.905,7
87250,812550,2.39,8.905,7
87300,812600,2.39,8.905,7
87350,812650,2.39,8.905,7
87400,812700,2.39,8.905,7
87450,812750,2.39,8.905,7
87500,812800,2.39,8.905,7
87550,812850,2.39,8.905,7
87600,812900,2.39,8.905,7
87650,812950,2.39,8.905,7
87700,813000,2.39,8.905,7
87750,813050,2.39,8.905,7
87800,813100,2.39,8.905,7
87850,813150,2.39,8.905,7
87900,813200,2.39,8.905,7
87950,813250,2.39,8.905,7
88000,813300,2.39,8.905,7
88050,813350,2.39,8.905,7
88100,813400,2.39,8.905,7
88150,813450,2.39,8.905,7
88200,813500,2.39,8.905,7
88250,813550,2.39,8.905,7
88300,813600,2.39,8.9,7
88350,813650,2.391,8.88,7
88400,813700,2.392,8.861,7
88450,813750,2.396,8.836,7
88500,813800,2.416,8.81,7
88550,813850,2.451,8.777,7
88600,813900,2.483,8.744,7
88650,813950,2.517,8.695,7
88700,814000,2.547,8.672,7
88750,814050,2.583,8.623,7
88800,814100,2.612,8.576,7
88850,814150,2.65,8.527,7
88900,814200,2.683,8.487,7
88950,814250,2.715,8.428,7
89000,814300,2.737,8.379,7
89050,814350,2.75,8.343,7
89100,814400,2.759,8.308,7
89150,814450,2.765,8.276,7
89200,814500,2.776,8.248,7
89250,814550,2.79,8.22,7
89300,814600,2.799,8.193,7
89350,814650,2.805,8.167,7
89400,814700,2.814,8.138,7
89450,814750,2.825,8.118,7
89500,814800,2.834,8.099,7
89550,814850,2.852,8.074,7
89600,814900,2.863,8.061,7
89650,814950,2.87,8.047,7
89700,815000,2.875,8.037,7
89750,815050,2.891,8.018,7
89800,815100,2.899,8.002,7
89850,815150,2.902,7.992,7
89900,815200,2.905,7.98,7
89950,815250,2.912,7.965,7
90000,815300,2.92,7.948,7
90050,815350,2.93,7.927,7
90100,815400,2.94,7.909,7
90150,815450,2.957,7.878,7
90200,815500,2.975,7.848,7
90250,815550,3.0,7.817,7
90300,815600,3.02,7.79,7
90350,815650,3.043,7.763,7
90400,815700,3.06,7.732,7
90450,815750,3.084,7.697,7
90500,815800,3.109,7.661,7
90550,815850,3.133,7.62,7
90600,815900,3.154,7.585,7
90650,815950,3.168,7.557,7
90700,816000,3.183,7.533,7
90750,816050,3.195,7.503,7
90800,816100,3.218,7.471,7
90850,816150,3.245,7.442,7
90900,816200,3.271,7.428,7
90950,816250,3.299,7.411,7
91000,816300,3.312,7.398,7
91050,816350,3.327,7.381,7
91100,816400,3.353,7.361,7
91150,816450,3.408,7.307,7
91200,816500,3.471,7.251,7
91250,816550,3.563,7.174,7
91300,816600,3.625,7.113,7
91350,816650,3.683,7.054,7
