timepoint,jstime,valence,arousal,video
59400,2194000,3.578,6.886,7
59450,2194050,3.578,6.886,7
59500,2194100,3.578,6.886,7
59550,2194150,3.578,6.886,7
59600,2194200,3.578,6.886,7
59650,2194250,3.578,6.886,7
59700,2194300,3.578,6.886,7
59750,2194350,3.578,6.886,7
59800,2194400,3.578,6.886,7
59850,2194450,3.578,6.886,7
59900,2194500,3.578,6.886,7
59950,2194550,3.578,6.886,7
60000,2194600,3.578,6.893,7
60050,2194650,3.575,6.932,7
60100,2194700,3.526,7.023,7
60150,2194750,3.44,7.108,7
60200,2194800,3.409,7.144,7
60250,2194850,3.407,7.17,7
60300,2194900,3.407,7.213,7
60350,2194950,3.407,7.316,7
60400,2195000,3.407,7.44,7
60450,2195050,3.406,7.503,7
60500,2195100,3.404,7.509,7
60550,2195150,3.404,7.509,7
60600,2195200,3.404,7.509,7
60650,2195250,3.404,7.509,7
60700,2195300,3.404,7.509,7
60750,2195350,3.404,7.509,7
60800,2195400,3.404,7.509,7
60850,2195450,3.404,7.509,7
60900,2195500,3.404,7.509,7
60950,2195550,3.404,7.509,7
61000,2195600,3.404,7.509,7
61050,2195650,3.404,7.509,7
61100,2195700,3.404,7.509,7
61150,2195750,3.404,7.509,7
61200,2195800,3.404,7.509,7
61250,2195850,3.404,7.509,7
61300,2195900,3.404,7.479,7
61350,2195950,3.404,7.404,7
61400,2196000,3.405,7.335,7
61450,2196050,3.426,7.279,7
61500,2196100,3.469,7.224,7
61550,2196150,3.508,7.177,7
61600,2196200,3.547,7.132,7
61650,2196250,3.586,7.084,7
61700,2196300,3.631,7.034,7
61750,2196350,3.672,6.99,7
61800,2196400,3.691,6.967,7
61850,2196450,3.698,6.959,7
61900,2196500,3.7,6.956,7
61950,2196550,3.702,6.947,7
62000,2196600,3.703,6.932,7
62050,2196650,3.711,6.91,7
62100,2196700,3.723,6.893,7
62150,2196750,3.729,6.889,7
62200,2196800,3.735,6.889,7
62250,2196850,3.737,6.889,7
62300,2196900,3.737,6.889,7
62350,2196950,3.737,6.889,7
62400,2197000,3.737,6.889,7
62450,2197050,3.737,6.889,7
62500,2197100,3.737,6.889,7
62550,2197150,3.737,6.889,7
62600,2197200,3.737,6.888,7
62650,2197250,3.738,6.886,7
62700,2197300,3.738,6.885,7
62750,2197350,3.739,6.885,7
62800,2197400,3.739,6.885,7
62850,2197450,3.739,6.885,7
62900,2197500,3.739,6.885,7
62950,2197550,3.739,6.885,7
63000,2197600,3.739,6.885,7
63050,2197650,3.739,6.885,7
63100,2197700,3.741,6.885,7
63150,2197750,3.747,6.885,7
63200,2197800,3.759,6.902,7
63250,2197850,3.779,6.943,7
63300,2197900,3.802,6.983,7
63350,2197950,3.823,7.02,7
63400,2198000,3.84,7.053,7
63450,2198050,3.852,7.074,7
63500,2198100,3.861,7.098,7
63550,2198150,3.869,7.127,7
63600,2198200,3.872,7.147,7
63650,2198250,3.874,7.163,7
63700,2198300,3.877,7.178,7
63750,2198350,3.88,7.195,7
63800,2198400,3.88,7.215,7
63850,2198450,3.88,7.243,7
63900,2198500,3.88,7.276,7
63950,2198550,3.88,7.298,7
64000,2198600,3.88,7.312,7
64050,2198650,3.88,7.324,7
64100,2198700,3.88,7.327,7
64150,2198750,3.88,7.329,7
64200,2198800,3.88,7.333,7
64250,2198850,3.88,7.333,7
64300,2198900,3.88,7.333,7
64350,2198950,3.878,7.333,7
64400,2199000,3.876,7.333,7
64450,2199050,3.876,7.333,7
64500,2199100,3.874,7.333,7
64550,2199150,3.87,7.333,7
64600,2199200,3.867,7.333,7
64650,2199250,3.865,7.333,7
64700,2199300,3.863,7.333,7
64750,2199350,3.86,7.333,7
64800,2199400,3.853,7.333,7
64850,2199450,3.844,7.333,7
64900,2199500,3.83,7.333,7
64950,2199550,3.798,7.333,7
65000,2199600,3.76,7.345,7
65050,2199650,3.721,7.373,7
65100,2199700,3.691,7.395,7
65150,2199750,3.669,7.409,7
65200,2199800,3.664,7.416,7
65250,2199850,3.663,7.419,7
65300,2199900,3.662,7.425,7
65350,2199950,3.662,7.433,7
65400,2200000,3.662,7.443,7
65450,2200050,3.662,7.458,7
65500,2200100,3.662,7.467,7
65550,2200150,3.662,7.479,7
65600,2200200,3.662,7.49,7
65650,2200250,3.662,7.494,7
65700,2200300,3.662,7.498,7
65750,2200350,3.661,7.5,7
65800,2200400,3.658,7.501,7
65850,2200450,3.658,7.501,7
65900,2200500,3.656,7.503,7
65950,2200550,3.649,7.513,7
66000,2200600,3.638,7.532,7
66050,2200650,3.624,7.546,7
66100,2200700,3.618,7.554,7
66150,2200750,3.615,7.561,7
66200,2200800,3.611,7.564,7
66250,2200850,3.609,7.566,7
66300,2200900,3.608,7.566,7
66350,2200950,3.605,7.566,7
66400,2201000,3.605,7.566,7
66450,2201050,3.605,7.566,7
66500,2201100,3.605,7.566,7
66550,2201150,3.605,7.566,7
66600,2201200,3.605,7.566,7
66650,2201250,3.605,7.566,7
66700,2201300,3.605,7.566,7
66750,2201350,3.605,7.566,7
66800,2201400,3.605,7.566,7
66850,2201450,3.605,7.566,7
66900,2201500,3.605,7.566,7
66950,2201550,3.605,7.566,7
67000,2201600,3.605,7.566,7
67050,2201650,3.605,7.566,7
67100,2201700,3.605,7.566,7
67150,2201750,3.605,7.566,7
67200,2201800,3.605,7.566,7
67250,2201850,3.605,7.566,7
67300,2201900,3.605,7.566,7
67350,2201950,3.605,7.566,7
67400,2202000,3.605,7.566,7
67450,2202050,3.605,7.565,7
67500,2202100,3.605,7.565,7
67550,2202150,3.605,7.564,7
67600,2202200,3.605,7.563,7
67650,2202250,3.605,7.563,7
67700,2202300,3.605,7.563,7
67750,2202350,3.605,7.563,7
67800,2202400,3.605,7.563,7
67850,2202450,3.605,7.563,7
67900,2202500,3.605,7.563,7
67950,2202550,3.605,7.563,7
68000,2202600,3.605,7.563,7
68050,2202650,3.605,7.563,7
68100,2202700,3.605,7.563,7
68150,2202750,3.605,7.563,7
68200,2202800,3.605,7.563,7
68250,2202850,3.605,7.563,7
68300,2202900,3.605,7.563,7
68350,2202950,3.605,7.563,7
68400,2203000,3.605,7.563,7
68450,2203050,3.605,7.563,7
68500,2203100,3.603,7.563,7
68550,2203150,3.598,7.563,7
68600,2203200,3.592,7.563,7
68650,2203250,3.588,7.563,7
68700,2203300,3.576,7.563,7
68750,2203350,3.539,7.563,7
68800,2203400,3.446,7.563,7
68850,2203450,3.295,7.563,7
68900,2203500,3.187,7.57,7
68950,2203550,3.161,7.578,7
69000,2203600,3.161,7.578,7
69050,2203650,3.161,7.578,7
69100,2203700,3.161,7.58,7
69150,2203750,3.161,7.583,7
69200,2203800,3.161,7.591,7
69250,2203850,3.161,7.6,7
69300,2203900,3.158,7.61,7
69350,2203950,3.145,7.627,7
69400,2204000,3.12,7.644,7
69450,2204050,3.09,7.665,7
69500,2204100,3.044,7.678,7
69550,2204150,2.991,7.685,7
69600,2204200,2.96,7.685,7
69650,2204250,2.949,7.687,7
69700,2204300,2.941,7.689,7
69750,2204350,2.93,7.689,7
69800,2204400,2.915,7.689,7
69850,2204450,2.889,7.691,7
69900,2204500,2.869,7.699,7
69950,2204550,2.855,7.708,7
70000,2204600,2.844,7.718,7
70050,2204650,2.826,7.727,7
70100,2204700,2.813,7.732,7
70150,2204750,2.81,7.736,7
70200,2204800,2.81,7.736,7
70250,2204850,2.81,7.736,7
70300,2204900,2.809,7.738,7
70350,2204950,2.809,7.745,7
70400,2205000,2.807,7.751,7
70450,2205050,2.803,7.752,7
70500,2205100,2.802,7.752,7
70550,2205150,2.8,7.753,7
70600,2205200,2.796,7.755,7
70650,2205250,2.796,7.756,7
70700,2205300,2.796,7.756,7
70750,2205350,2.795,7.756,7
70800,2205400,2.795,7.756,7
70850,2205450,2.794,7.756,7
70900,2205500,2.792,7.756,7
70950,2205550,2.791,7.756,7
71000,2205600,2.789,7.756,7
71050,2205650,2.786,7.756,7
71100,2205700,2.786,7.756,7
71150,2205750,2.78,7.744,7
71200,2205800,2.76,7.716,7
71250,2205850,2.741,7.699,7
71300,2205900,2.73,7.699,7
71350,2205950,2.72,7.699,7
71400,2206000,2.709,7.698,7
71450,2206050,2.702,7.698,7
71500,2206100,2.695,7.698,7
71550,2206150,2.693,7.698,7
71600,2206200,2.693,7.698,7
71650,2206250,2.693,7.701,7
71700,2206300,2.687,7.707,7
71750,2206350,2.673,7.713,7
71800,2206400,2.652,7.724,7
71850,2206450,2.617,7.736,7
71900,2206500,2.571,7.745,7
71950,2206550,2.535,7.754,7
72000,2206600,2.522,7.759,7
72050,2206650,2.517,7.759,7
72100,2206700,2.517,7.759,7
72150,2206750,2.515,7.759,7
72200,2206800,2.515,7.759,7
72250,2206850,2.515,7.759,7
72300,2206900,2.513,7.759,7
72350,2206950,2.509,7.759,7
72400,2207000,2.504,7.759,7
72450,2207050,2.494,7.758,7
72500,2207100,2.482,7.756,7
72550,2207150,2.479,7.753,7
72600,2207200,2.479,7.753,7
72650,2207250,2.479,7.753,7
72700,2207300,2.479,7.753,7
72750,2207350,2.479,7.753,7
72800,2207400,2.479,7.753,7
72850,2207450,2.479,7.753,7
72900,2207500,2.479,7.753,7
72950,2207550,2.479,7.753,7
73000,2207600,2.479,7.753,7
73050,2207650,2.479,7.753,7
73100,2207700,2.479,7.753,7
73150,2207750,2.479,7.753,7
73200,2207800,2.479,7.753,7
73250,2207850,2.479,7.753,7
73300,2207900,2.479,7.753,7
73350,2207950,2.479,7.753,7
73400,2208000,2.479,7.754,7
73450,2208050,2.479,7.761,7
73500,2208100,2.479,7.779,7
73550,2208150,2.479,7.797,7
73600,2208200,2.479,7.806,7
73650,2208250,2.477,7.81,7
73700,2208300,2.475,7.814,7
73750,2208350,2.475,7.816,7
73800,2208400,2.475,7.818,7
73850,2208450,2.475,7.818,7
73900,2208500,2.475,7.82,7
73950,2208550,2.475,7.82,7
74000,2208600,2.475,7.82,7
74050,2208650,2.475,7.82,7
74100,2208700,2.475,7.821,7
74150,2208750,2.475,7.824,7
74200,2208800,2.475,7.832,7
74250,2208850,2.475,7.839,7
74300,2208900,2.475,7.839,7
74350,2208950,2.475,7.839,7
74400,2209000,2.475,7.839,7
74450,2209050,2.475,7.839,7
74500,2209100,2.475,7.839,7
74550,2209150,2.475,7.839,7
74600,2209200,2.475,7.839,7
74650,2209250,2.475,7.839,7
74700,2209300,2.475,7.839,7
74750,2209350,2.475,7.839,7
74800,2209400,2.475,7.839,7
74850,2209450,2.475,7.839,7
74900,2209500,2.475,7.839,7
74950,2209550,2.475,7.839,7
75000,2209600,2.475,7.839,7
75050,2209650,2.475,7.839,7
75100,2209700,2.475,7.839,7
75150,2209750,2.475,7.839,7
75200,2209800,2.475,7.839,7
75250,2209850,2.475,7.839,7
75300,2209900,2.475,7.839,7
75350,2209950,2.475,7.839,7
75400,2210000,2.475,7.839,7
75450,2210050,2.475,7.839,7
75500,2210100,2.475,7.839,7
75550,2210150,2.475,7.839,7
75600,2210200,2.475,7.839,7
75650,2210250,2.475,7.839,7
75700,2210300,2.475,7.839,7
75750,2210350,2.475,7.837,7
75800,2210400,2.475,7.833,7
75850,2210450,2.475,7.829,7
75900,2210500,2.475,7.829,7
75950,2210550,2.475,7.829,7
76000,2210600,2.475,7.829,7
76050,2210650,2.475,7.828,7
76100,2210700,2.475,7.827,7
76150,2210750,2.475,7.827,7
76200,2210800,2.475,7.826,7
76250,2210850,2.475,7.824,7
76300,2210900,2.475,7.821,7
76350,2210950,2.475,7.816,7
76400,2211000,2.475,7.806,7
76450,2211050,2.475,7.795,7
76500,2211100,2.475,7.788,7
76550,2211150,2.475,7.783,7
76600,2211200,2.475,7.779,7
76650,2211250,2.475,7.777,7
76700,2211300,2.475,7.773,7
76750,2211350,2.475,7.768,7
76800,2211400,2.475,7.764,7
76850,2211450,2.475,7.762,7
76900,2211500,2.475,7.757,7
76950,2211550,2.475,7.753,7
77000,2211600,2.475,7.752,7
77050,2211650,2.475,7.751,7
77100,2211700,2.475,7.751,7
77150,2211750,2.475,7.751,7
77200,2211800,2.475,7.751,7
77250,2211850,2.475,7.751,7
77300,2211900,2.475,7.751,7
77350,2211950,2.475,7.751,7
77400,2212000,2.475,7.755,7
77450,2212050,2.475,7.762,7
77500,2212100,2.475,7.769,7
77550,2212150,2.473,7.78,7
77600,2212200,2.471,7.79,7
77650,2212250,2.468,7.797,7
77700,2212300,2.462,7.808,7
77750,2212350,2.456,7.814,7
77800,2212400,2.456,7.819,7
77850,2212450,2.455,7.828,7
77900,2212500,2.452,7.834,7
77950,2212550,2.449,7.836,7
78000,2212600,2.449,7.836,7
78050,2212650,2.449,7.836,7
78100,2212700,2.449,7.837,7
78150,2212750,2.449,7.84,7
78200,2212800,2.449,7.841,7
78250,2212850,2.449,7.845,7
78300,2212900,2.446,7.848,7
78350,2212950,2.438,7.848,7
78400,2213000,2.428,7.848,7
78450,2213050,2.415,7.848,7
78500,2213100,2.376,7.85,7
78550,2213150,2.298,7.854,7
78600,2213200,2.217,7.866,7
78650,2213250,2.176,7.88,7
78700,2213300,2.174,7.885,7
78750,2213350,2.174,7.888,7
78800,2213400,2.174,7.888,7
78850,2213450,2.174,7.89,7
78900,2213500,2.173,7.893,7
78950,2213550,2.173,7.895,7
79000,2213600,2.173,7.896,7
79050,2213650,2.173,7.896,7
79100,2213700,2.173,7.896,7
79150,2213750,2.173,7.896,7
79200,2213800,2.173,7.889,7
79250,2213850,2.174,7.876,7
79300,2213900,2.174,7.87,7
79350,2213950,2.174,7.87,7
79400,2214000,2.175,7.87,7
79450,2214050,2.175,7.87,7
79500,2214100,2.175,7.87,7
79550,2214150,2.173,7.87,7
79600,2214200,2.17,7.87,7
79650,2214250,2.17,7.87,7
79700,2214300,2.168,7.87,7
79750,2214350,2.167,7.87,7
79800,2214400,2.167,7.87,7
79850,2214450,2.166,7.87,7
79900,2214500,2.165,7.87,7
79950,2214550,2.165,7.87,7
80000,2214600,2.165,7.87,7
80050,2214650,2.165,7.87,7
80100,2214700,2.165,7.87,7
80150,2214750,2.165,7.87,7
80200,2214800,2.165,7.87,7
80250,2214850,2.165,7.87,7
80300,2214900,2.165,7.87,7
80350,2214950,2.165,7.87,7
80400,2215000,2.165,7.87,7
80450,2215050,2.165,7.87,7
80500,2215100,2.165,7.872,7
80550,2215150,2.165,7.875,7
80600,2215200,2.165,7.882,7
80650,2215250,2.165,7.888,7
80700,2215300,2.165,7.889,7
80750,2215350,2.164,7.892,7
80800,2215400,2.164,7.896,7
80850,2215450,2.164,7.899,7
80900,2215500,2.164,7.902,7
80950,2215550,2.163,7.905,7
81000,2215600,2.163,7.906,7
81050,2215650,2.163,7.907,7
81100,2215700,2.163,7.912,7
81150,2215750,2.16,7.917,7
81200,2215800,2.156,7.919,7
81250,2215850,2.148,7.925,7
81300,2215900,2.126,7.939,7
81350,2215950,2.112,7.948,7
81400,2216000,2.112,7.949,7
81450,2216050,2.112,7.949,7
81500,2216100,2.111,7.951,7
81550,2216150,2.11,7.954,7
81600,2216200,2.11,7.957,7
81650,2216250,2.109,7.958,7
81700,2216300,2.107,7.958,7
81750,2216350,2.104,7.959,7
81800,2216400,2.104,7.959,7
81850,2216450,2.104,7.959,7
81900,2216500,2.103,7.96,7
81950,2216550,2.101,7.96,7
82000,2216600,2.096,7.96,7
82050,2216650,2.093,7.96,7
82100,2216700,2.092,7.96,7
82150,2216750,2.088,7.96,7
82200,2216800,2.085,7.96,7
82250,2216850,2.081,7.961,7
82300,2216900,2.077,7.961,7
82350,2216950,2.076,7.961,7
82400,2217000,2.075,7.961,7
82450,2217050,2.075,7.961,7
82500,2217100,2.073,7.961,7
82550,2217150,2.072,7.961,7
82600,2217200,2.072,7.961,7
82650,2217250,2.072,7.961,7
82700,2217300,2.071,7.961,7
82750,2217350,2.071,7.961,7
82800,2217400,2.071,7.961,7
82850,2217450,2.071,7.961,7
82900,2217500,2.071,7.961,7
82950,2217550,2.071,7.961,7
83000,2217600,2.071,7.961,7
83050,2217650,2.071,7.961,7
83100,2217700,2.071,7.961,7
83150,2217750,2.071,7.961,7
83200,2217800,2.071,7.961,7
83250,2217850,2.071,7.961,7
83300,2217900,2.071,7.961,7
83350,2217950,2.071,7.961,7
83400,2218000,2.071,7.961,7
83450,2218050,2.071,7.961,7
83500,2218100,2.067,7.965,7
83550,2218150,2.057,7.973,7
83600,2218200,2.047,7.979,7
83650,2218250,2.039,7.98,7
83700,2218300,2.038,7.98,7
83750,2218350,2.036,7.98,7
83800,2218400,2.036,7.98,7
83850,2218450,2.036,7.98,7
83900,2218500,2.036,7.98,7
83950,2218550,2.036,7.98,7
84000,2218600,2.036,7.98,7
84050,2218650,2.035,7.98,7
84100,2218700,2.034,7.98,7
84150,2218750,2.034,7.98,7
84200,2218800,2.034,7.98,7
84250,2218850,2.032,7.98,7
84300,2218900,2.029,7.98,7
84350,2218950,2.029,7.98,7
84400,2219000,2.029,7.98,7
84450,2219050,2.029,7.98,7
84500,2219100,2.029,7.98,7
84550,2219150,2.029,7.98,7
84600,2219200,2.029,7.98,7
84650,2219250,2.029,7.98,7
84700,2219300,2.029,7.98,7
84750,2219350,2.029,7.98,7
84800,2219400,2.029,7.98,7
84850,2219450,2.029,7.98,7
84900,2219500,2.029,7.98,7
84950,2219550,2.029,7.98,7
85000,2219600,2.029,7.98,7
85050,2219650,2.029,7.98,7
85100,2219700,2.029,7.98,7
85150,2219750,2.029,7.98,7
85200,2219800,2.029,7.98,7
85250,2219850,2.029,7.98,7
85300,2219900,2.029,7.98,7
85350,2219950,2.029,7.98,7
85400,2220000,2.029,7.98,7
85450,2220050,2.029,7.98,7
85500,2220100,2.029,7.98,7
85550,2220150,2.029,7.98,7
85600,2220200,2.029,7.98,7
85650,2220250,2.029,7.98,7
85700,2220300,2.029,7.98,7
85750,2220350,2.029,7.98,7
85800,2220400,2.029,7.98,7
85850,2220450,2.029,7.98,7
85900,2220500,2.029,7.98,7
85950,2220550,2.029,7.98,7
86000,2220600,2.029,7.98,7
86050,2220650,2.029,7.98,7
86100,2220700,2.028,7.98,7
86150,2220750,2.028,7.98,7
86200,2220800,2.027,7.98,7
86250,2220850,2.026,7.98,7
86300,2220900,2.026,7.98,7
86350,2220950,2.026,7.98,7
86400,2221000,2.026,7.98,7
86450,2221050,2.026,7.98,7
86500,2221100,2.026,7.98,7
86550,2221150,2.026,7.98,7
86600,2221200,2.026,7.98,7
86650,2221250,2.026,7.98,7
86700,2221300,2.026,7.98,7
86750,2221350,2.026,7.98,7
86800,2221400,2.026,7.98,7
86850,2221450,2.026,7.98,7
86900,2221500,2.024,7.98,7
86950,2221550,2.021,7.98,7
87000,2221600,2.021,7.98,7
87050,2221650,2.021,7.98,7
87100,2221700,2.021,7.98,7
87150,2221750,2.021,7.98,7
87200,2221800,2.021,7.98,7
87250,2221850,2.021,7.98,7
87300,2221900,2.021,7.98,7
87350,2221950,2.021,7.98,7
87400,2222000,2.021,7.98,7
87450,2222050,2.021,7.98,7
87500,2222100,2.021,7.975,7
87550,2222150,2.022,7.967,7
87600,2222200,2.022,7.962,7
87650,2222250,2.023,7.951,7
87700,2222300,2.024,7.933,7
87750,2222350,2.025,7.911,7
87800,2222400,2.026,7.896,7
87850,2222450,2.027,7.882,7
87900,2222500,2.028,7.867,7
87950,2222550,2.029,7.848,7
88000,2222600,2.03,7.824,7
88050,2222650,2.031,7.801,7
88100,2222700,2.032,7.784,7
88150,2222750,2.033,7.776,7
88200,2222800,2.033,7.767,7
88250,2222850,2.041,7.748,7
88300,2222900,2.066,7.721,7
88350,2222950,2.109,7.692,7
88400,2223000,2.152,7.669,7
88450,2223050,2.178,7.656,7
88500,2223100,2.2,7.639,7
88550,2223150,2.224,7.624,7
88600,2223200,2.263,7.6,7
88650,2223250,2.327,7.569,7
88700,2223300,2.391,7.541,7
88750,2223350,2.434,7.521,7
88800,2223400,2.462,7.511,7
