timepoint,jstime,valence,arousal,video
52750,541050,5.111,6.394,8
52800,541100,5.087,6.394,8
52850,541150,5.059,6.394,8
52900,541200,5.033,6.378,8
52950,541250,5.023,6.345,8
53000,541300,5.018,6.325,8
53050,541350,5.007,6.319,8
53100,541400,4.992,6.313,8
53150,541450,4.981,6.311,8
53200,541500,4.981,6.31,8
53250,541550,4.981,6.308,8
53300,541600,4.981,6.308,8
53350,541650,4.981,6.308,8
53400,541700,4.981,6.321,8
53450,541750,4.981,6.365,8
53500,541800,4.981,6.438,8
53550,541850,4.981,6.5,8
53600,541900,4.986,6.532,8
53650,541950,4.995,6.543,8
53700,542000,5.005,6.554,8
53750,542050,5.028,6.587,8
53800,542100,5.061,6.631,8
53850,542150,5.082,6.678,8
53900,542200,5.103,6.734,8
53950,542250,5.121,6.769,8
54000,542300,5.125,6.785,8
54050,542350,5.126,6.798,8
54100,542400,5.126,6.805,8
54150,542450,5.126,6.812,8
54200,542500,5.126,6.812,8
54250,542550,5.127,6.812,8
54300,542600,5.133,6.812,8
54350,542650,5.148,6.812,8
54400,542700,5.159,6.812,8
54450,542750,5.159,6.812,8
54500,542800,5.159,6.812,8
54550,542850,5.159,6.814,8
54600,542900,5.159,6.82,8
54650,542950,5.159,6.824,8
54700,543000,5.159,6.824,8
54750,543050,5.159,6.824,8
54800,543100,5.159,6.824,8
54850,543150,5.159,6.824,8
54900,543200,5.159,6.824,8
54950,543250,5.159,6.824,8
55000,543300,5.159,6.824,8
55050,543350,5.159,6.824,8
55100,543400,5.159,6.824,8
55150,543450,5.159,6.824,8
55200,543500,5.159,6.824,8
55250,543550,5.159,6.824,8
55300,543600,5.159,6.824,8
55350,543650,5.159,6.824,8
55400,543700,5.159,6.824,8
55450,543750,5.159,6.825,8
55500,543800,5.159,6.83,8
55550,543850,5.159,6.846,8
55600,543900,5.159,6.861,8
55650,543950,5.159,6.875,8
55700,544000,5.159,6.889,8
55750,544050,5.159,6.894,8
55800,544100,5.159,6.894,8
55850,544150,5.159,6.894,8
55900,544200,5.159,6.894,8
55950,544250,5.159,6.894,8
56000,544300,5.159,6.894,8
56050,544350,5.159,6.894,8
56100,544400,5.159,6.894,8
56150,544450,5.159,6.894,8
56200,544500,5.159,6.894,8
56250,544550,5.159,6.894,8
56300,544600,5.159,6.894,8
56350,544650,5.159,6.894,8
56400,544700,5.159,6.894,8
56450,544750,5.159,6.894,8
56500,544800,5.159,6.894,8
56550,544850,5.159,6.894,8
56600,544900,5.159,6.894,8
56650,544950,5.159,6.894,8
56700,545000,5.159,6.894,8
56750,545050,5.159,6.894,8
56800,545100,5.159,6.894,8
56850,545150,5.159,6.894,8
56900,545200,5.159,6.894,8
56950,545250,5.159,6.894,8
57000,545300,5.159,6.894,8
57050,545350,5.159,6.894,8
57100,545400,5.159,6.894,8
57150,545450,5.159,6.892,8
57200,545500,5.159,6.885,8
57250,545550,5.159,6.879,8
57300,545600,5.159,6.876,8
57350,545650,5.159,6.872,8
57400,545700,5.159,6.872,8
57450,545750,5.159,6.872,8
57500,545800,5.159,6.872,8
57550,545850,5.159,6.872,8
57600,545900,5.159,6.872,8
57650,545950,5.159,6.872,8
57700,546000,5.159,6.872,8
57750,546050,5.159,6.872,8
57800,546100,5.159,6.872,8
57850,546150,5.159,6.872,8
57900,546200,5.159,6.872,8
57950,546250,5.159,6.872,8
58000,546300,5.159,6.872,8
58050,546350,5.159,6.872,8
58100,546400,5.159,6.872,8
58150,546450,5.159,6.872,8
58200,546500,5.159,6.872,8
58250,546550,5.159,6.872,8
58300,546600,5.159,6.872,8
58350,546650,5.159,6.872,8
58400,546700,5.159,6.872,8
58450,546750,5.159,6.872,8
58500,546800,5.159,6.872,8
58550,546850,5.159,6.872,8
58600,546900,5.159,6.872,8
58650,546950,5.159,6.872,8
58700,547000,5.159,6.872,8
58750,547050,5.159,6.872,8
58800,547100,5.159,6.872,8
58850,547150,5.159,6.872,8
58900,547200,5.159,6.872,8
58950,547250,5.159,6.872,8
59000,547300,5.159,6.872,8
59050,547350,5.159,6.872,8
59100,547400,5.159,6.872,8
59150,547450,5.159,6.872,8
59200,547500,5.159,6.872,8
59250,547550,5.159,6.872,8
59300,547600,5.159,6.872,8
59350,547650,5.159,6.872,8
59400,547700,5.159,6.872,8
59450,547750,5.159,6.872,8
59500,547800,5.159,6.872,8
59550,547850,5.159,6.872,8
59600,547900,5.159,6.872,8
59650,547950,5.159,6.872,8
59700,548000,5.159,6.872,8
59750,548050,5.159,6.872,8
59800,548100,5.159,6.872,8
59850,548150,5.159,6.872,8
59900,548200,5.159,6.872,8
59950,548250,5.159,6.872,8
60000,548300,5.159,6.872,8
60050,548350,5.159,6.872,8
60100,548400,5.159,6.872,8
60150,548450,5.159,6.872,8
60200,548500,5.159,6.872,8
60250,548550,5.159,6.872,8
60300,548600,5.159,6.872,8
60350,548650,5.159,6.871,8
60400,548700,5.159,6.871,8
60450,548750,5.159,6.871,8
60500,548800,5.159,6.871,8
60550,548850,5.159,6.871,8
60600,548900,5.159,6.871,8
60650,548950,5.159,6.871,8
60700,549000,5.159,6.871,8
60750,549050,5.159,6.87,8
60800,549100,5.159,6.87,8
60850,549150,5.159,6.87,8
60900,549200,5.159,6.87,8
60950,549250,5.159,6.87,8
61000,549300,5.159,6.87,8
61050,549350,5.159,6.87,8
61100,549400,5.159,6.87,8
61150,549450,5.159,6.87,8
61200,549500,5.159,6.87,8
61250,549550,5.159,6.87,8
61300,549600,5.159,6.87,8
61350,549650,5.159,6.87,8
61400,549700,5.159,6.87,8
61450,549750,5.159,6.87,8
61500,549800,5.159,6.87,8
61550,549850,5.159,6.87,8
61600,549900,5.159,6.87,8
61650,549950,5.159,6.87,8
61700,550000,5.159,6.87,8
61750,550050,5.159,6.87,8
61800,550100,5.159,6.87,8
61850,550150,5.159,6.87,8
61900,550200,5.159,6.87,8
61950,550250,5.159,6.87,8
62000,550300,5.159,6.87,8
62050,550350,5.159,6.87,8
62100,550400,5.159,6.87,8
62150,550450,5.159,6.87,8
62200,550500,5.159,6.87,8
62250,550550,5.159,6.87,8
62300,550600,5.159,6.87,8
62350,550650,5.159,6.87,8
62400,550700,5.159,6.87,8
62450,550750,5.159,6.87,8
62500,550800,5.159,6.87,8
62550,550850,5.159,6.87,8
62600,550900,5.159,6.87,8
62650,550950,5.159,6.87,8
62700,551000,5.159,6.87,8
62750,551050,5.159,6.87,8
62800,551100,5.159,6.87,8
62850,551150,5.159,6.87,8
62900,551200,5.159,6.87,8
62950,551250,5.159,6.87,8
63000,551300,5.159,6.87,8
63050,551350,5.159,6.87,8
63100,551400,5.159,6.87,8
63150,551450,5.159,6.87,8
63200,551500,5.159,6.87,8
63250,551550,5.159,6.87,8
63300,551600,5.159,6.87,8
63350,551650,5.159,6.87,8
63400,551700,5.159,6.87,8
63450,551750,5.159,6.869,8
63500,551800,5.159,6.868,8
63550,551850,5.159,6.868,8
63600,551900,5.159,6.868,8
63650,551950,5.159,6.868,8
63700,552000,5.159,6.867,8
63750,552050,5.159,6.864,8
63800,552100,5.159,6.863,8
63850,552150,5.159,6.863,8
63900,552200,5.159,6.862,8
63950,552250,5.159,6.862,8
64000,552300,5.159,6.862,8
64050,552350,5.159,6.862,8
64100,552400,5.159,6.862,8
64150,552450,5.159,6.862,8
64200,552500,5.159,6.862,8
64250,552550,5.159,6.862,8
64300,552600,5.159,6.862,8
64350,552650,5.159,6.862,8
64400,552700,5.159,6.862,8
64450,552750,5.159,6.862,8
64500,552800,5.159,6.862,8
64550,552850,5.159,6.862,8
64600,552900,5.159,6.862,8
64650,552950,5.159,6.862,8
64700,553000,5.159,6.862,8
64750,553050,5.159,6.862,8
64800,553100,5.159,6.862,8
64850,553150,5.159,6.862,8
64900,553200,5.159,6.862,8
64950,553250,5.159,6.862,8
65000,553300,5.159,6.862,8
65050,553350,5.159,6.862,8
65100,553400,5.159,6.862,8
65150,553450,5.159,6.862,8
65200,553500,5.159,6.862,8
65250,553550,5.159,6.862,8
65300,553600,5.159,6.862,8
65350,553650,5.159,6.862,8
65400,553700,5.159,6.862,8
65450,553750,5.159,6.862,8
65500,553800,5.159,6.862,8
65550,553850,5.159,6.862,8
65600,553900,5.159,6.862,8
65650,553950,5.159,6.862,8
65700,554000,5.159,6.862,8
65750,554050,5.159,6.862,8
65800,554100,5.159,6.862,8
65850,554150,5.159,6.862,8
65900,554200,5.159,6.862,8
65950,554250,5.159,6.862,8
66000,554300,5.159,6.862,8
66050,554350,5.159,6.862,8
66100,554400,5.159,6.862,8
66150,554450,5.159,6.862,8
66200,554500,5.159,6.862,8
66250,554550,5.159,6.862,8
66300,554600,5.159,6.862,8
66350,554650,5.159,6.862,8
66400,554700,5.159,6.862,8
66450,554750,5.159,6.862,8
66500,554800,5.159,6.862,8
66550,554850,5.159,6.862,8
66600,554900,5.159,6.862,8
66650,554950,5.159,6.862,8
66700,555000,5.159,6.862,8
66750,555050,5.159,6.862,8
66800,555100,5.159,6.862,8
66850,555150,5.159,6.862,8
66900,555200,5.159,6.862,8
66950,555250,5.159,6.862,8
67000,555300,5.159,6.862,8
67050,555350,5.159,6.862,8
67100,555400,5.159,6.862,8
67150,555450,5.159,6.862,8
67200,555500,5.159,6.862,8
67250,555550,5.159,6.862,8
67300,555600,5.159,6.862,8
67350,555650,5.159,6.862,8
67400,555700,5.159,6.862,8
67450,555750,5.159,6.862,8
67500,555800,5.159,6.862,8
67550,555850,5.159,6.862,8
67600,555900,5.159,6.862,8
67650,555950,5.159,6.862,8
67700,556000,5.159,6.862,8
67750,556050,5.159,6.862,8
67800,556100,5.159,6.862,8
67850,556150,5.159,6.862,8
67900,556200,5.159,6.862,8
67950,556250,5.159,6.862,8
68000,556300,5.159,6.862,8
68050,556350,5.159,6.862,8
68100,556400,5.159,6.862,8
68150,556450,5.159,6.862,8
68200,556500,5.159,6.862,8
68250,556550,5.159,6.862,8
68300,556600,5.159,6.862,8
68350,556650,5.159,6.862,8
68400,556700,5.159,6.862,8
68450,556750,5.159,6.862,8
68500,556800,5.159,6.862,8
68550,556850,5.159,6.862,8
68600,556900,5.159,6.862,8
68650,556950,5.159,6.862,8
68700,557000,5.159,6.862,8
68750,557050,5.159,6.862,8
68800,557100,5.159,6.862,8
68850,557150,5.159,6.862,8
68900,557200,5.159,6.862,8
68950,557250,5.159,6.862,8
69000,557300,5.159,6.862,8
69050,557350,5.159,6.862,8
69100,557400,5.159,6.862,8
69150,557450,5.159,6.862,8
69200,557500,5.159,6.862,8
69250,557550,5.159,6.862,8
69300,557600,5.159,6.862,8
69350,557650,5.159,6.862,8
69400,557700,5.159,6.862,8
69450,557750,5.159,6.862,8
69500,557800,5.159,6.862,8
69550,557850,5.159,6.862,8
69600,557900,5.159,6.862,8
69650,557950,5.159,6.862,8
69700,558000,5.159,6.862,8
69750,558050,5.159,6.862,8
69800,558100,5.159,6.862,8
69850,558150,5.159,6.862,8
69900,558200,5.159,6.862,8
69950,558250,5.159,6.862,8
70000,558300,5.159,6.862,8
70050,558350,5.159,6.862,8
70100,558400,5.159,6.862,8
70150,558450,5.159,6.862,8
70200,558500,5.159,6.862,8
70250,558550,5.159,6.862,8
70300,558600,5.159,6.862,8
70350,558650,5.159,6.862,8
70400,558700,5.159,6.862,8
70450,558750,5.159,6.862,8
70500,558800,5.159,6.862,8
70550,558850,5.159,6.862,8
70600,558900,5.158,6.862,8
70650,558950,5.154,6.862,8
70700,559000,5.15,6.862,8
70750,559050,5.144,6.862,8
70800,559100,5.131,6.862,8
70850,559150,5.117,6.862,8
70900,559200,5.096,6.862,8
70950,559250,5.069,6.862,8
71000,559300,5.043,6.862,8
71050,559350,5.019,6.862,8
71100,559400,5.0,6.862,8
71150,559450,4.984,6.862,8
71200,559500,4.968,6.862,8
71250,559550,4.958,6.862,8
71300,559600,4.949,6.862,8
71350,559650,4.943,6.862,8
71400,559700,4.939,6.862,8
71450,559750,4.937,6.862,8
71500,559800,4.934,6.862,8
71550,559850,4.931,6.862,8
71600,559900,4.928,6.862,8
71650,559950,4.924,6.862,8
71700,560000,4.919,6.862,8
71750,560050,4.914,6.862,8
71800,560100,4.909,6.862,8
71850,560150,4.906,6.862,8
71900,560200,4.902,6.862,8
71950,560250,4.895,6.862,8
72000,560300,4.889,6.862,8
72050,560350,4.883,6.862,8
72100,560400,4.871,6.862,8
72150,560450,4.851,6.862,8
72200,560500,4.837,6.862,8
72250,560550,4.834,6.862,8
72300,560600,4.831,6.862,8
72350,560650,4.828,6.862,8
72400,560700,4.828,6.862,8
72450,560750,4.828,6.862,8
72500,560800,4.825,6.862,8
72550,560850,4.821,6.862,8
72600,560900,4.818,6.862,8
72650,560950,4.81,6.862,8
72700,561000,4.794,6.863,8
72750,561050,4.753,6.873,8
72800,561100,4.695,6.885,8
72850,561150,4.651,6.898,8
72900,561200,4.631,6.91,8
72950,561250,4.624,6.913,8
73000,561300,4.624,6.916,8
73050,561350,4.622,6.918,8
73100,561400,4.619,6.918,8
73150,561450,4.611,6.92,8
73200,561500,4.603,6.922,8
73250,561550,4.596,6.923,8
73300,561600,4.583,6.926,8
73350,561650,4.568,6.93,8
73400,561700,4.552,6.933,8
73450,561750,4.54,6.936,8
73500,561800,4.528,6.94,8
73550,561850,4.515,6.947,8
73600,561900,4.494,6.952,8
73650,561950,4.469,6.956,8
73700,562000,4.446,6.962,8
73750,562050,4.423,6.969,8
73800,562100,4.401,6.973,8
73850,562150,4.375,6.975,8
73900,562200,4.354,6.979,8
73950,562250,4.337,6.981,8
74000,562300,4.32,6.982,8
74050,562350,4.302,6.986,8
74100,562400,4.281,6.991,8
74150,562450,4.26,6.995,8
74200,562500,4.248,6.995,8
74250,562550,4.241,6.997,8
74300,562600,4.236,6.999,8
74350,562650,4.229,6.999,8
74400,562700,4.226,7.001,8
74450,562750,4.224,7.002,8
74500,562800,4.222,7.004,8
74550,562850,4.217,7.005,8
74600,562900,4.209,7.006,8
74650,562950,4.204,7.008,8
74700,563000,4.198,7.01,8
74750,563050,4.183,7.01,8
74800,563100,4.17,7.01,8
74850,563150,4.164,7.012,8
74900,563200,4.157,7.013,8
74950,563250,4.154,7.013,8
75000,563300,4.154,7.013,8
75050,563350,4.152,7.013,8
75100,563400,4.148,7.014,8
75150,563450,4.147,7.019,8
75200,563500,4.139,7.024,8
75250,563550,4.128,7.027,8
75300,563600,4.12,7.028,8
75350,563650,4.108,7.028,8
75400,563700,4.094,7.029,8
75450,563750,4.082,7.031,8
75500,563800,4.066,7.036,8
75550,563850,4.047,7.042,8
75600,563900,4.028,7.046,8
75650,563950,4.006,7.05,8
75700,564000,3.988,7.054,8
75750,564050,3.976,7.058,8
75800,564100,3.971,7.063,8
75850,564150,3.966,7.067,8
75900,564200,3.957,7.069,8
75950,564250,3.947,7.072,8
76000,564300,3.936,7.075,8
76050,564350,3.93,7.078,8
76100,564400,3.922,7.083,8
76150,564450,3.913,7.09,8
76200,564500,3.903,7.092,8
76250,564550,3.89,7.094,8
76300,564600,3.879,7.097,8
76350,564650,3.871,7.101,8
76400,564700,3.862,7.102,8
76450,564750,3.853,7.103,8
76500,564800,3.843,7.104,8
76550,564850,3.834,7.107,8
76600,564900,3.825,7.108,8
76650,564950,3.816,7.11,8
76700,565000,3.807,7.113,8
76750,565050,3.788,7.115,8
76800,565100,3.771,7.118,8
76850,565150,3.764,7.122,8
76900,565200,3.758,7.126,8
76950,565250,3.751,7.128,8
77000,565300,3.747,7.13,8
77050,565350,3.746,7.133,8
77100,565400,3.746,7.135,8
77150,565450,3.746,7.135,8
77200,565500,3.746,7.135,8
77250,565550,3.746,7.135,8
77300,565600,3.746,7.135,8
77350,565650,3.746,7.135,8
77400,565700,3.746,7.135,8
77450,565750,3.746,7.135,8
77500,565800,3.746,7.135,8
77550,565850,3.746,7.135,8
77600,565900,3.746,7.135,8
77650,565950,3.746,7.135,8
77700,566000,3.746,7.136,8
77750,566050,3.746,7.136,8
77800,566100,3.746,7.138,8
77850,566150,3.746,7.14,8
77900,566200,3.746,7.14,8
77950,566250,3.746,7.14,8
78000,566300,3.746,7.142,8
78050,566350,3.746,7.144,8
78100,566400,3.746,7.144,8
78150,566450,3.746,7.144,8
78200,566500,3.746,7.144,8
78250,566550,3.746,7.144,8
78300,566600,3.743,7.144,8
78350,566650,3.738,7.144,8
78400,566700,3.736,7.144,8
78450,566750,3.735,7.145,8
78500,566800,3.73,7.147,8
78550,566850,3.726,7.151,8
78600,566900,3.72,7.152,8
78650,566950,3.712,7.152,8
78700,567000,3.705,7.153,8
78750,567050,3.694,7.155,8
78800,567100,3.687,7.155,8
78850,567150,3.684,7.158,8
78900,567200,3.684,7.163,8
78950,567250,3.684,7.166,8
79000,567300,3.684,7.166,8
79050,567350,3.684,7.166,8
79100,567400,3.684,7.166,8
79150,567450,3.684,7.166,8
79200,567500,3.684,7.166,8
79250,567550,3.684,7.166,8
79300,567600,3.684,7.166,8
79350,567650,3.684,7.166,8
79400,567700,3.683,7.166,8
79450,567750,3.682,7.166,8
79500,567800,3.678,7.166,8
79550,567850,3.676,7.166,8
79600,567900,3.676,7.166,8
79650,567950,3.676,7.166,8
79700,568000,3.673,7.166,8
79750,568050,3.671,7.166,8
79800,568100,3.671,7.169,8
79850,568150,3.671,7.171,8
79900,568200,3.67,7.171,8
79950,568250,3.668,7.171,8
80000,568300,3.665,7.171,8
80050,568350,3.663,7.171,8
80100,568400,3.66,7.171,8
80150,568450,3.659,7.171,8
80200,568500,3.659,7.172,8
80250,568550,3.659,7.172,8
80300,568600,3.659,7.172,8
80350,568650,3.657,7.172,8
80400,568700,3.655,7.172,8
80450,568750,3.653,7.172,8
80500,568800,3.653,7.172,8
80550,568850,3.653,7.173,8
80600,568900,3.65,7.176,8
80650,568950,3.646,7.178,8
80700,569000,3.645,7.183,8
80750,569050,3.635,7.189,8
80800,569100,3.617,7.189,8
80850,569150,3.597,7.189,8
80900,569200,3.579,7.19,8
80950,569250,3.567,7.194,8
81000,569300,3.565,7.201,8
81050,569350,3.565,7.204,8
81100,569400,3.565,7.205,8
81150,569450,3.565,7.206,8
81200,569500,3.565,7.207,8
81250,569550,3.565,7.208,8
81300,569600,3.565,7.208,8
81350,569650,3.565,7.208,8
81400,569700,3.565,7.208,8
81450,569750,3.565,7.208,8
81500,569800,3.565,7.208,8
81550,569850,3.565,7.208,8
81600,569900,3.565,7.21,8
81650,569950,3.565,7.213,8
81700,570000,3.565,7.215,8
81750,570050,3.565,7.215,8
81800,570100,3.565,7.215,8
81850,570150,3.565,7.215,8
81900,570200,3.564,7.215,8
81950,570250,3.564,7.215,8
82000,570300,3.564,7.215,8
82050,570350,3.564,7.215,8
82100,570400,3.564,7.215,8
82150,570450,3.564,7.215,8
82200,570500,3.564,7.215,8
82250,570550,3.564,7.215,8
82300,570600,3.564,7.215,8
82350,570650,3.564,7.215,8
82400,570700,3.564,7.215,8
82450,570750,3.564,7.215,8
82500,570800,3.564,7.215,8
82550,570850,3.564,7.215,8
82600,570900,3.564,7.215,8
82650,570950,3.564,7.215,8
82700,571000,3.564,7.215,8
82750,571050,3.564,7.215,8
82800,571100,3.564,7.215,8
82850,571150,3.564,7.215,8
82900,571200,3.564,7.215,8
82950,571250,3.564,7.215,8
83000,571300,3.564,7.215,8
83050,571350,3.564,7.215,8
83100,571400,3.564,7.215,8
83150,571450,3.564,7.215,8
83200,571500,3.564,7.215,8
83250,571550,3.564,7.215,8
83300,571600,3.564,7.215,8
83350,571650,3.564,7.215,8
83400,571700,3.564,7.215,8
83450,571750,3.564,7.215,8
83500,571800,3.564,7.215,8
83550,571850,3.564,7.215,8
83600,571900,3.564,7.215,8
83650,571950,3.564,7.215,8
83700,572000,3.564,7.215,8
83750,572050,3.564,7.215,8
83800,572100,3.564,7.215,8
83850,572150,3.564,7.215,8
83900,572200,3.564,7.215,8
83950,572250,3.562,7.215,8
84000,572300,3.561,7.215,8
84050,572350,3.561,7.215,8
84100,572400,3.559,7.215,8
84150,572450,3.557,7.215,8
84200,572500,3.557,7.215,8
84250,572550,3.557,7.215,8
84300,572600,3.557,7.215,8
84350,572650,3.557,7.215,8
84400,572700,3.557,7.215,8
84450,572750,3.557,7.215,8
84500,572800,3.557,7.215,8
84550,572850,3.557,7.215,8
84600,572900,3.557,7.215,8
84650,572950,3.557,7.215,8
84700,573000,3.557,7.215,8
84750,573050,3.557,7.215,8
84800,573100,3.557,7.216,8
84850,573150,3.557,7.216,8
84900,573200,3.557,7.216,8
84950,573250,3.557,7.216,8
85000,573300,3.557,7.216,8
85050,573350,3.557,7.216,8
85100,573400,3.557,7.218,8
85150,573450,3.557,7.22,8
85200,573500,3.557,7.22,8
85250,573550,3.557,7.22,8
85300,573600,3.557,7.221,8
85350,573650,3.557,7.221,8
85400,573700,3.557,7.221,8
85450,573750,3.557,7.221,8
85500,573800,3.557,7.222,8
85550,573850,3.557,7.224,8
85600,573900,3.557,7.224,8
85650,573950,3.557,7.224,8
85700,574000,3.557,7.224,8
85750,574050,3.557,7.224,8
85800,574100,3.557,7.224,8
85850,574150,3.557,7.224,8
85900,574200,3.557,7.224,8
85950,574250,3.557,7.224,8
86000,574300,3.557,7.224,8
86050,574350,3.557,7.224,8
86100,574400,3.557,7.224,8
86150,574450,3.557,7.224,8
86200,574500,3.557,7.224,8
86250,574550,3.557,7.224,8
86300,574600,3.557,7.224,8
86350,574650,3.557,7.224,8
86400,574700,3.557,7.224,8
86450,574750,3.557,7.224,8
86500,574800,3.557,7.224,8
86550,574850,3.557,7.224,8
86600,574900,3.557,7.224,8
86650,574950,3.557,7.224,8
86700,575000,3.557,7.224,8
86750,575050,3.557,7.224,8
86800,575100,3.557,7.224,8
86850,575150,3.557,7.224,8
86900,575200,3.557,7.224,8
86950,575250,3.557,7.224,8
87000,575300,3.557,7.224,8
87050,575350,3.557,7.224,8
87100,575400,3.557,7.224,8
87150,575450,3.557,7.224,8
87200,575500,3.557,7.224,8
87250,575550,3.557,7.224,8
87300,575600,3.557,7.224,8
87350,575650,3.557,7.224,8
87400,575700,3.557,7.224,8
87450,575750,3.557,7.224,8
87500,575800,3.557,7.224,8
87550,575850,3.557,7.224,8
87600,575900,3.557,7.224,8
87650,575950,3.557,7.224,8
87700,576000,3.557,7.224,8
87750,576050,3.556,7.224,8
87800,576100,3.556,7.225,8
87850,576150,3.555,7.225,8
87900,576200,3.554,7.226,8
87950,576250,3.55,7.228,8
88000,576300,3.546,7.228,8
88050,576350,3.543,7.229,8
88100,576400,3.542,7.233,8
88150,576450,3.534,7.239,8
88200,576500,3.508,7.242,8
88250,576550,3.484,7.242,8
88300,576600,3.476,7.243,8
88350,576650,3.472,7.244,8
88400,576700,3.472,7.247,8
88450,576750,3.472,7.25,8
88500,576800,3.472,7.25,8
88550,576850,3.472,7.25,8
88600,576900,3.472,7.25,8
88650,576950,3.472,7.25,8
88700,577000,3.472,7.25,8
88750,577050,3.472,7.25,8
88800,577100,3.472,7.25,8
88850,577150,3.472,7.25,8
88900,577200,3.472,7.25,8
88950,577250,3.472,7.251,8
89000,577300,3.472,7.251,8
89050,577350,3.472,7.251,8
89100,577400,3.472,7.252,8
89150,577450,3.472,7.252,8
89200,577500,3.471,7.252,8
89250,577550,3.471,7.252,8
89300,577600,3.471,7.252,8
89350,577650,3.47,7.252,8
89400,577700,3.469,7.252,8
89450,577750,3.469,7.252,8
89500,577800,3.469,7.252,8
89550,577850,3.469,7.252,8
89600,577900,3.469,7.252,8
89650,577950,3.469,7.252,8
89700,578000,3.467,7.252,8
89750,578050,3.463,7.252,8
89800,578100,3.463,7.252,8
89850,578150,3.463,7.252,8
89900,578200,3.463,7.252,8
89950,578250,3.463,7.252,8
90000,578300,3.463,7.252,8
90050,578350,3.463,7.252,8
90100,578400,3.463,7.252,8
90150,578450,3.463,7.252,8
90200,578500,3.463,7.252,8
90250,578550,3.463,7.252,8
90300,578600,3.463,7.252,8
90350,578650,3.463,7.252,8
90400,578700,3.463,7.252,8
90450,578750,3.463,7.252,8
90500,578800,3.463,7.252,8
90550,578850,3.463,7.252,8
90600,578900,3.463,7.252,8
90650,578950,3.463,7.252,8
90700,579000,3.463,7.252,8
90750,579050,3.463,7.252,8
90800,579100,3.463,7.252,8
90850,579150,3.463,7.252,8
90900,579200,3.463,7.252,8
90950,579250,3.463,7.252,8
91000,579300,3.463,7.252,8
91050,579350,3.463,7.252,8
91100,579400,3.463,7.252,8
91150,579450,3.463,7.252,8
91200,579500,3.463,7.252,8
91250,579550,3.463,7.252,8
91300,579600,3.463,7.252,8
91350,579650,3.463,7.252,8
