timepoint,jstime,valence,arousal,video
54000,1975100,6.281,5.672,8
54050,1975150,6.283,5.672,8
54100,1975200,6.283,5.672,8
54150,1975250,6.283,5.672,8
54200,1975300,6.283,5.672,8
54250,1975350,6.283,5.672,8
54300,1975400,6.283,5.672,8
54350,1975450,6.283,5.672,8
54400,1975500,6.283,5.672,8
54450,1975550,6.283,5.672,8
54500,1975600,6.283,5.672,8
54550,1975650,6.283,5.672,8
54600,1975700,6.283,5.672,8
54650,1975750,6.283,5.672,8
54700,1975800,6.283,5.672,8
54750,1975850,6.283,5.672,8
54800,1975900,6.283,5.672,8
54850,1975950,6.283,5.672,8
54900,1976000,6.283,5.672,8
54950,1976050,6.285,5.672,8
55000,1976100,6.285,5.672,8
55050,1976150,6.285,5.672,8
55100,1976200,6.285,5.672,8
55150,1976250,6.285,5.672,8
55200,1976300,6.286,5.672,8
55250,1976350,6.286,5.666,8
55300,1976400,6.286,5.658,8
55350,1976450,6.286,5.654,8
55400,1976500,6.286,5.645,8
55450,1976550,6.286,5.63,8
55500,1976600,6.286,5.615,8
55550,1976650,6.286,5.581,8
55600,1976700,6.286,5.572,8
55650,1976750,6.286,5.571,8
55700,1976800,6.286,5.566,8
55750,1976850,6.286,5.566,8
55800,1976900,6.286,5.566,8
55850,1976950,6.286,5.566,8
55900,1977000,6.286,5.566,8
55950,1977050,6.286,5.566,8
56000,1977100,6.286,5.566,8
56050,1977150,6.286,5.566,8
56100,1977200,6.286,5.563,8
56150,1977250,6.286,5.562,8
56200,1977300,6.286,5.562,8
56250,1977350,6.286,5.562,8
56300,1977400,6.286,5.562,8
56350,1977450,6.286,5.562,8
56400,1977500,6.286,5.562,8
56450,1977550,6.286,5.562,8
56500,1977600,6.286,5.562,8
56550,1977650,6.286,5.562,8
56600,1977700,6.286,5.562,8
56650,1977750,6.286,5.562,8
56700,1977800,6.286,5.562,8
56750,1977850,6.286,5.562,8
56800,1977900,6.286,5.562,8
56850,1977950,6.286,5.562,8
56900,1978000,6.286,5.562,8
56950,1978050,6.286,5.562,8
57000,1978100,6.286,5.562,8
57050,1978150,6.286,5.562,8
57100,1978200,6.286,5.562,8
57150,1978250,6.286,5.562,8
57200,1978300,6.286,5.562,8
57250,1978350,6.286,5.562,8
57300,1978400,6.286,5.562,8
57350,1978450,6.286,5.562,8
57400,1978500,6.286,5.562,8
57450,1978550,6.286,5.562,8
57500,1978600,6.286,5.562,8
57550,1978650,6.286,5.562,8
57600,1978700,6.286,5.562,8
57650,1978750,6.286,5.562,8
57700,1978800,6.286,5.562,8
57750,1978850,6.286,5.562,8
57800,1978900,6.286,5.562,8
57850,1978950,6.286,5.562,8
57900,1979000,6.286,5.562,8
57950,1979050,6.286,5.562,8
58000,1979100,6.286,5.562,8
58050,1979150,6.286,5.562,8
58100,1979200,6.286,5.562,8
58150,1979250,6.286,5.562,8
58200,1979300,6.286,5.562,8
58250,1979350,6.286,5.562,8
58300,1979400,6.286,5.562,8
58350,1979450,6.286,5.562,8
58400,1979500,6.286,5.562,8
58450,1979550,6.286,5.562,8
58500,1979600,6.286,5.562,8
58550,1979650,6.286,5.562,8
58600,1979700,6.286,5.562,8
58650,1979750,6.286,5.562,8
58700,1979800,6.286,5.562,8
58750,1979850,6.286,5.562,8
58800,1979900,6.286,5.562,8
58850,1979950,6.286,5.562,8
58900,1980000,6.286,5.56,8
58950,1980050,6.286,5.56,8
59000,1980100,6.286,5.56,8
59050,1980150,6.286,5.558,8
59100,1980200,6.286,5.558,8
59150,1980250,6.286,5.558,8
59200,1980300,6.286,5.558,8
59250,1980350,6.286,5.558,8
59300,1980400,6.286,5.558,8
59350,1980450,6.286,5.554,8
59400,1980500,6.286,5.552,8
59450,1980550,6.286,5.55,8
59500,1980600,6.286,5.55,8
59550,1980650,6.286,5.55,8
59600,1980700,6.286,5.55,8
59650,1980750,6.286,5.567,8
59700,1980800,6.286,5.609,8
59750,1980850,6.286,5.653,8
59800,1980900,6.286,5.69,8
59850,1980950,6.286,5.699,8
59900,1981000,6.294,5.726,8
59950,1981050,6.309,5.751,8
60000,1981100,6.33,5.777,8
60050,1981150,6.344,5.801,8
60100,1981200,6.368,5.826,8
60150,1981250,6.388,5.856,8
60200,1981300,6.404,5.864,8
60250,1981350,6.408,5.869,8
60300,1981400,6.408,5.885,8
60350,1981450,6.412,5.898,8
60400,1981500,6.416,5.917,8
60450,1981550,6.416,5.943,8
60500,1981600,6.416,5.968,8
60550,1981650,6.416,5.993,8
60600,1981700,6.416,6.017,8
60650,1981750,6.415,6.043,8
60700,1981800,6.399,6.085,8
60750,1981850,6.357,6.13,8
60800,1981900,6.332,6.172,8
60850,1981950,6.297,6.203,8
60900,1982000,6.274,6.223,8
60950,1982050,6.237,6.238,8
61000,1982100,6.209,6.25,8
61050,1982150,6.191,6.26,8
61100,1982200,6.163,6.268,8
61150,1982250,6.15,6.271,8
61200,1982300,6.14,6.275,8
61250,1982350,6.14,6.281,8
61300,1982400,6.127,6.285,8
61350,1982450,6.107,6.288,8
61400,1982500,6.083,6.293,8
61450,1982550,6.059,6.294,8
61500,1982600,6.031,6.303,8
61550,1982650,6.013,6.303,8
61600,1982700,6.003,6.303,8
61650,1982750,6.003,6.303,8
61700,1982800,6.003,6.303,8
61750,1982850,6.003,6.303,8
61800,1982900,6.003,6.303,8
61850,1982950,6.003,6.303,8
61900,1983000,6.003,6.304,8
61950,1983050,6.003,6.304,8
62000,1983100,6.003,6.306,8
62050,1983150,6.003,6.306,8
62100,1983200,6.003,6.306,8
62150,1983250,6.003,6.306,8
62200,1983300,6.003,6.306,8
62250,1983350,6.003,6.306,8
62300,1983400,6.003,6.306,8
62350,1983450,6.003,6.306,8
62400,1983500,6.003,6.306,8
62450,1983550,6.003,6.306,8
62500,1983600,6.003,6.306,8
62550,1983650,6.003,6.306,8
62600,1983700,6.003,6.306,8
62650,1983750,6.003,6.306,8
62700,1983800,6.003,6.307,8
62750,1983850,6.003,6.307,8
62800,1983900,6.003,6.307,8
62850,1983950,6.003,6.307,8
62900,1984000,6.003,6.307,8
62950,1984050,6.003,6.307,8
63000,1984100,6.0,6.307,8
63050,1984150,5.999,6.307,8
63100,1984200,5.999,6.307,8
63150,1984250,5.999,6.307,8
63200,1984300,5.999,6.307,8
63250,1984350,5.999,6.307,8
63300,1984400,5.999,6.307,8
63350,1984450,5.999,6.307,8
63400,1984500,5.999,6.307,8
63450,1984550,5.998,6.307,8
63500,1984600,5.997,6.307,8
63550,1984650,5.997,6.307,8
63600,1984700,5.997,6.307,8
63650,1984750,5.997,6.307,8
63700,1984800,5.997,6.307,8
63750,1984850,5.997,6.307,8
63800,1984900,5.996,6.307,8
63850,1984950,5.996,6.307,8
63900,1985000,5.996,6.307,8
63950,1985050,5.996,6.307,8
64000,1985100,5.996,6.307,8
64050,1985150,5.993,6.307,8
64100,1985200,5.991,6.307,8
64150,1985250,5.984,6.307,8
64200,1985300,5.983,6.304,8
64250,1985350,5.978,6.298,8
64300,1985400,5.977,6.285,8
64350,1985450,5.969,6.281,8
64400,1985500,5.963,6.272,8
64450,1985550,5.963,6.268,8
64500,1985600,5.958,6.264,8
64550,1985650,5.956,6.261,8
64600,1985700,5.956,6.261,8
64650,1985750,5.951,6.254,8
64700,1985800,5.951,6.254,8
64750,1985850,5.951,6.251,8
64800,1985900,5.951,6.25,8
64850,1985950,5.95,6.248,8
64900,1986000,5.949,6.246,8
64950,1986050,5.948,6.241,8
65000,1986100,5.939,6.24,8
65050,1986150,5.939,6.239,8
65100,1986200,5.939,6.238,8
65150,1986250,5.939,6.238,8
65200,1986300,5.939,6.238,8
65250,1986350,5.938,6.238,8
65300,1986400,5.932,6.238,8
65350,1986450,5.924,6.238,8
65400,1986500,5.918,6.238,8
65450,1986550,5.876,6.238,8
65500,1986600,5.798,6.238,8
65550,1986650,5.728,6.238,8
65600,1986700,5.709,6.238,8
65650,1986750,5.694,6.238,8
65700,1986800,5.682,6.259,8
65750,1986850,5.661,6.33,8
65800,1986900,5.607,6.421,8
65850,1986950,5.553,6.5,8
65900,1987000,5.512,6.569,8
65950,1987050,5.487,6.617,8
66000,1987100,5.46,6.627,8
66050,1987150,5.454,6.627,8
66100,1987200,5.454,6.634,8
66150,1987250,5.454,6.641,8
66200,1987300,5.454,6.655,8
66250,1987350,5.454,6.659,8
66300,1987400,5.449,6.668,8
66350,1987450,5.425,6.68,8
66400,1987500,5.412,6.69,8
66450,1987550,5.404,6.691,8
66500,1987600,5.391,6.697,8
66550,1987650,5.383,6.697,8
66600,1987700,5.383,6.697,8
66650,1987750,5.383,6.697,8
66700,1987800,5.383,6.697,8
66750,1987850,5.383,6.697,8
66800,1987900,5.383,6.697,8
66850,1987950,5.383,6.697,8
66900,1988000,5.383,6.697,8
66950,1988050,5.383,6.697,8
67000,1988100,5.383,6.697,8
67050,1988150,5.383,6.696,8
67100,1988200,5.394,6.683,8
67150,1988250,5.433,6.629,8
67200,1988300,5.472,6.583,8
67250,1988350,5.49,6.57,8
67300,1988400,5.496,6.564,8
67350,1988450,5.496,6.562,8
67400,1988500,5.496,6.562,8
67450,1988550,5.494,6.562,8
67500,1988600,5.468,6.562,8
67550,1988650,5.36,6.562,8
67600,1988700,5.285,6.562,8
67650,1988750,5.257,6.562,8
67700,1988800,5.248,6.562,8
67750,1988850,5.236,6.562,8
67800,1988900,5.235,6.562,8
67850,1988950,5.227,6.562,8
67900,1989000,5.223,6.562,8
67950,1989050,5.213,6.562,8
68000,1989100,5.21,6.562,8
68050,1989150,5.201,6.562,8
68100,1989200,5.201,6.562,8
68150,1989250,5.192,6.562,8
68200,1989300,5.191,6.562,8
68250,1989350,5.185,6.562,8
68300,1989400,5.184,6.562,8
68350,1989450,5.18,6.562,8
68400,1989500,5.18,6.562,8
68450,1989550,5.18,6.562,8
68500,1989600,5.18,6.562,8
68550,1989650,5.18,6.562,8
68600,1989700,5.18,6.562,8
68650,1989750,5.18,6.562,8
68700,1989800,5.18,6.562,8
68750,1989850,5.18,6.562,8
68800,1989900,5.18,6.562,8
68850,1989950,5.18,6.562,8
68900,1990000,5.18,6.562,8
68950,1990050,5.18,6.562,8
69000,1990100,5.18,6.562,8
69050,1990150,5.18,6.562,8
69100,1990200,5.18,6.562,8
69150,1990250,5.18,6.562,8
69200,1990300,5.18,6.562,8
69250,1990350,5.18,6.562,8
69300,1990400,5.18,6.562,8
69350,1990450,5.18,6.554,8
69400,1990500,5.18,6.548,8
69450,1990550,5.18,6.548,8
69500,1990600,5.18,6.546,8
69550,1990650,5.18,6.543,8
69600,1990700,5.173,6.541,8
69650,1990750,5.163,6.539,8
69700,1990800,5.154,6.531,8
69750,1990850,5.149,6.531,8
69800,1990900,5.147,6.53,8
69850,1990950,5.147,6.53,8
69900,1991000,5.147,6.53,8
69950,1991050,5.147,6.53,8
70000,1991100,5.147,6.524,8
70050,1991150,5.147,6.509,8
70100,1991200,5.147,6.497,8
70150,1991250,5.147,6.497,8
70200,1991300,5.147,6.497,8
70250,1991350,5.147,6.497,8
70300,1991400,5.144,6.497,8
70350,1991450,5.144,6.497,8
70400,1991500,5.144,6.497,8
70450,1991550,5.144,6.497,8
70500,1991600,5.144,6.497,8
70550,1991650,5.144,6.497,8
70600,1991700,5.144,6.497,8
70650,1991750,5.144,6.491,8
70700,1991800,5.144,6.491,8
70750,1991850,5.144,6.487,8
70800,1991900,5.144,6.485,8
70850,1991950,5.144,6.483,8
70900,1992000,5.144,6.483,8
70950,1992050,5.144,6.482,8
71000,1992100,5.144,6.48,8
71050,1992150,5.144,6.479,8
71100,1992200,5.144,6.479,8
71150,1992250,5.144,6.479,8
71200,1992300,5.144,6.47,8
71250,1992350,5.144,6.452,8
71300,1992400,5.143,6.419,8
71350,1992450,5.143,6.386,8
71400,1992500,5.143,6.386,8
71450,1992550,5.143,6.386,8
71500,1992600,5.143,6.386,8
71550,1992650,5.143,6.386,8
71600,1992700,5.138,6.386,8
71650,1992750,5.136,6.386,8
71700,1992800,5.128,6.399,8
71750,1992850,5.12,6.424,8
71800,1992900,5.106,6.451,8
71850,1992950,5.097,6.462,8
71900,1993000,5.089,6.481,8
71950,1993050,5.081,6.501,8
72000,1993100,5.071,6.509,8
72050,1993150,5.071,6.523,8
72100,1993200,5.064,6.531,8
72150,1993250,5.051,6.542,8
72200,1993300,5.051,6.544,8
72250,1993350,5.048,6.551,8
72300,1993400,5.048,6.556,8
72350,1993450,5.048,6.56,8
72400,1993500,5.044,6.561,8
72450,1993550,5.044,6.561,8
72500,1993600,5.044,6.562,8
72550,1993650,5.044,6.562,8
72600,1993700,5.044,6.562,8
72650,1993750,5.044,6.562,8
72700,1993800,5.044,6.562,8
72750,1993850,5.044,6.562,8
72800,1993900,5.044,6.562,8
72850,1993950,5.044,6.562,8
72900,1994000,5.044,6.562,8
72950,1994050,5.044,6.562,8
73000,1994100,5.044,6.562,8
73050,1994150,5.044,6.562,8
73100,1994200,5.044,6.562,8
73150,1994250,5.044,6.562,8
73200,1994300,5.044,6.562,8
73250,1994350,5.044,6.562,8
73300,1994400,5.044,6.562,8
73350,1994450,5.044,6.562,8
73400,1994500,5.044,6.562,8
73450,1994550,5.044,6.562,8
73500,1994600,5.044,6.562,8
73550,1994650,5.044,6.562,8
73600,1994700,5.044,6.562,8
73650,1994750,5.044,6.562,8
73700,1994800,5.044,6.562,8
73750,1994850,5.044,6.562,8
73800,1994900,5.044,6.562,8
73850,1994950,5.044,6.562,8
73900,1995000,5.044,6.562,8
73950,1995050,5.044,6.562,8
74000,1995100,5.044,6.562,8
74050,1995150,5.044,6.562,8
74100,1995200,5.044,6.562,8
74150,1995250,5.044,6.562,8
74200,1995300,5.044,6.562,8
74250,1995350,5.044,6.562,8
74300,1995400,5.044,6.562,8
74350,1995450,5.044,6.562,8
74400,1995500,5.044,6.562,8
74450,1995550,5.044,6.562,8
74500,1995600,5.044,6.562,8
74550,1995650,5.044,6.562,8
74600,1995700,5.044,6.562,8
74650,1995750,5.044,6.562,8
74700,1995800,5.044,6.562,8
74750,1995850,5.044,6.562,8
74800,1995900,5.044,6.562,8
74850,1995950,5.044,6.562,8
74900,1996000,5.044,6.562,8
74950,1996050,5.044,6.557,8
75000,1996100,5.044,6.555,8
75050,1996150,5.038,6.555,8
75100,1996200,5.037,6.555,8
75150,1996250,5.026,6.555,8
75200,1996300,5.004,6.555,8
75250,1996350,4.981,6.555,8
75300,1996400,4.92,6.555,8
75350,1996450,4.869,6.555,8
75400,1996500,4.844,6.555,8
75450,1996550,4.812,6.555,8
75500,1996600,4.79,6.555,8
75550,1996650,4.782,6.555,8
75600,1996700,4.782,6.555,8
75650,1996750,4.782,6.555,8
75700,1996800,4.782,6.555,8
75750,1996850,4.782,6.555,8
75800,1996900,4.782,6.555,8
75850,1996950,4.782,6.555,8
75900,1997000,4.782,6.555,8
75950,1997050,4.782,6.555,8
76000,1997100,4.782,6.555,8
76050,1997150,4.782,6.555,8
76100,1997200,4.782,6.555,8
76150,1997250,4.782,6.555,8
76200,1997300,4.782,6.555,8
76250,1997350,4.782,6.555,8
76300,1997400,4.782,6.555,8
76350,1997450,4.782,6.555,8
76400,1997500,4.782,6.555,8
76450,1997550,4.782,6.555,8
76500,1997600,4.782,6.555,8
76550,1997650,4.782,6.556,8
76600,1997700,4.782,6.556,8
76650,1997750,4.782,6.556,8
76700,1997800,4.782,6.556,8
76750,1997850,4.78,6.556,8
76800,1997900,4.78,6.557,8
76850,1997950,4.78,6.563,8
76900,1998000,4.776,6.565,8
76950,1998050,4.772,6.57,8
77000,1998100,4.761,6.572,8
77050,1998150,4.747,6.572,8
77100,1998200,4.741,6.58,8
77150,1998250,4.736,6.58,8
77200,1998300,4.736,6.58,8
77250,1998350,4.736,6.58,8
77300,1998400,4.736,6.58,8
77350,1998450,4.735,6.58,8
77400,1998500,4.72,6.58,8
77450,1998550,4.679,6.58,8
77500,1998600,4.653,6.58,8
77550,1998650,4.584,6.583,8
77600,1998700,4.561,6.591,8
77650,1998750,4.554,6.591,8
77700,1998800,4.551,6.591,8
77750,1998850,4.551,6.591,8
77800,1998900,4.551,6.591,8
77850,1998950,4.551,6.591,8
77900,1999000,4.551,6.591,8
77950,1999050,4.551,6.591,8
78000,1999100,4.55,6.591,8
78050,1999150,4.55,6.591,8
78100,1999200,4.55,6.591,8
78150,1999250,4.55,6.591,8
78200,1999300,4.55,6.591,8
78250,1999350,4.55,6.591,8
78300,1999400,4.55,6.591,8
78350,1999450,4.55,6.591,8
78400,1999500,4.55,6.591,8
78450,1999550,4.55,6.591,8
78500,1999600,4.55,6.601,8
78550,1999650,4.55,6.601,8
78600,1999700,4.549,6.601,8
78650,1999750,4.549,6.606,8
78700,1999800,4.549,6.606,8
78750,1999850,4.549,6.608,8
78800,1999900,4.549,6.61,8
78850,1999950,4.549,6.61,8
78900,2000000,4.549,6.61,8
78950,2000050,4.549,6.612,8
79000,2000100,4.549,6.612,8
79050,2000150,4.549,6.612,8
79100,2000200,4.542,6.612,8
79150,2000250,4.541,6.613,8
79200,2000300,4.539,6.616,8
79250,2000350,4.537,6.616,8
79300,2000400,4.537,6.616,8
79350,2000450,4.537,6.616,8
79400,2000500,4.537,6.617,8
79450,2000550,4.537,6.617,8
79500,2000600,4.537,6.617,8
79550,2000650,4.537,6.617,8
79600,2000700,4.535,6.617,8
79650,2000750,4.535,6.621,8
79700,2000800,4.535,6.626,8
79750,2000850,4.535,6.629,8
79800,2000900,4.531,6.634,8
79850,2000950,4.53,6.635,8
79900,2001000,4.526,6.642,8
79950,2001050,4.524,6.644,8
80000,2001100,4.524,6.646,8
80050,2001150,4.52,6.646,8
80100,2001200,4.52,6.646,8
80150,2001250,4.515,6.646,8
80200,2001300,4.515,6.646,8
80250,2001350,4.515,6.646,8
80300,2001400,4.515,6.646,8
80350,2001450,4.515,6.646,8
80400,2001500,4.515,6.646,8
80450,2001550,4.515,6.646,8
80500,2001600,4.515,6.646,8
80550,2001650,4.515,6.646,8
80600,2001700,4.515,6.646,8
80650,2001750,4.515,6.646,8
80700,2001800,4.515,6.646,8
80750,2001850,4.515,6.646,8
80800,2001900,4.515,6.646,8
80850,2001950,4.515,6.646,8
80900,2002000,4.515,6.646,8
80950,2002050,4.515,6.646,8
81000,2002100,4.515,6.646,8
81050,2002150,4.515,6.646,8
81100,2002200,4.515,6.646,8
81150,2002250,4.515,6.646,8
81200,2002300,4.515,6.646,8
81250,2002350,4.515,6.646,8
81300,2002400,4.515,6.646,8
81350,2002450,4.515,6.646,8
81400,2002500,4.515,6.646,8
81450,2002550,4.515,6.646,8
81500,2002600,4.515,6.646,8
81550,2002650,4.515,6.646,8
81600,2002700,4.515,6.646,8
81650,2002750,4.515,6.646,8
81700,2002800,4.515,6.646,8
81750,2002850,4.515,6.646,8
81800,2002900,4.515,6.646,8
81850,2002950,4.515,6.646,8
81900,2003000,4.515,6.646,8
81950,2003050,4.515,6.646,8
82000,2003100,4.515,6.646,8
82050,2003150,4.515,6.646,8
82100,2003200,4.515,6.646,8
82150,2003250,4.515,6.646,8
82200,2003300,4.515,6.646,8
82250,2003350,4.515,6.646,8
82300,2003400,4.515,6.646,8
82350,2003450,4.515,6.646,8
82400,2003500,4.515,6.646,8
82450,2003550,4.515,6.646,8
82500,2003600,4.515,6.646,8
82550,2003650,4.515,6.646,8
82600,2003700,4.515,6.646,8
82650,2003750,4.515,6.646,8
82700,2003800,4.515,6.646,8
82750,2003850,4.515,6.646,8
82800,2003900,4.515,6.646,8
82850,2003950,4.515,6.646,8
82900,2004000,4.515,6.646,8
82950,2004050,4.515,6.646,8
83000,2004100,4.515,6.646,8
83050,2004150,4.515,6.646,8
83100,2004200,4.515,6.646,8
83150,2004250,4.515,6.646,8
83200,2004300,4.515,6.646,8
83250,2004350,4.515,6.646,8
83300,2004400,4.515,6.646,8
83350,2004450,4.515,6.646,8
83400,2004500,4.515,6.65,8
83450,2004550,4.515,6.657,8
83500,2004600,4.515,6.666,8
83550,2004650,4.515,6.696,8
83600,2004700,4.515,6.736,8
83650,2004750,4.512,6.775,8
83700,2004800,4.493,6.807,8
83750,2004850,4.48,6.82,8
83800,2004900,4.477,6.831,8
83850,2004950,4.477,6.834,8
83900,2005000,4.475,6.847,8
83950,2005050,4.468,6.865,8
84000,2005100,4.45,6.902,8
84050,2005150,4.427,6.932,8
84100,2005200,4.404,6.959,8
84150,2005250,4.388,6.983,8
84200,2005300,4.379,6.983,8
84250,2005350,4.378,6.983,8
84300,2005400,4.377,6.983,8
84350,2005450,4.377,6.983,8
84400,2005500,4.377,6.983,8
84450,2005550,4.376,6.983,8
84500,2005600,4.373,6.983,8
84550,2005650,4.369,6.983,8
84600,2005700,4.369,6.983,8
84650,2005750,4.368,6.983,8
84700,2005800,4.366,6.982,8
84750,2005850,4.36,6.982,8
84800,2005900,4.36,6.982,8
84850,2005950,4.36,6.972,8
84900,2006000,4.36,6.967,8
84950,2006050,4.357,6.946,8
85000,2006100,4.346,6.928,8
85050,2006150,4.338,6.92,8
85100,2006200,4.332,6.914,8
85150,2006250,4.322,6.902,8
85200,2006300,4.32,6.892,8
85250,2006350,4.316,6.887,8
85300,2006400,4.314,6.883,8
85350,2006450,4.309,6.879,8
85400,2006500,4.304,6.876,8
85450,2006550,4.304,6.874,8
85500,2006600,4.304,6.87,8
85550,2006650,4.303,6.869,8
85600,2006700,4.303,6.865,8
85650,2006750,4.3,6.865,8
85700,2006800,4.3,6.865,8
85750,2006850,4.3,6.861,8
85800,2006900,4.3,6.861,8
85850,2006950,4.3,6.861,8
85900,2007000,4.3,6.86,8
85950,2007050,4.3,6.86,8
86000,2007100,4.3,6.857,8
86050,2007150,4.3,6.857,8
86100,2007200,4.3,6.857,8
86150,2007250,4.3,6.857,8
86200,2007300,4.3,6.857,8
86250,2007350,4.3,6.857,8
86300,2007400,4.3,6.857,8
86350,2007450,4.3,6.857,8
86400,2007500,4.3,6.857,8
86450,2007550,4.294,6.857,8
86500,2007600,4.288,6.858,8
86550,2007650,4.239,6.934,8
86600,2007700,4.206,6.968,8
86650,2007750,4.153,7.004,8
86700,2007800,4.123,7.03,8
86750,2007850,4.115,7.03,8
86800,2007900,4.115,7.03,8
86850,2007950,4.115,7.03,8
86900,2008000,4.115,7.03,8
86950,2008050,4.115,7.03,8
87000,2008100,4.115,7.03,8
87050,2008150,4.115,7.03,8
87100,2008200,4.115,7.03,8
87150,2008250,4.115,7.03,8
87200,2008300,4.115,7.03,8
87250,2008350,4.115,7.03,8
87300,2008400,4.115,7.03,8
87350,2008450,4.115,7.03,8
87400,2008500,4.115,7.03,8
87450,2008550,4.115,7.03,8
87500,2008600,4.115,7.03,8
87550,2008650,4.115,7.03,8
87600,2008700,4.115,7.03,8
87650,2008750,4.115,7.029,8
87700,2008800,4.115,7.021,8
87750,2008850,4.115,7.02,8
87800,2008900,4.115,7.012,8
87850,2008950,4.115,7.01,8
87900,2009000,4.115,7.01,8
87950,2009050,4.115,7.01,8
88000,2009100,4.115,7.008,8
88050,2009150,4.115,7.008,8
88100,2009200,4.115,7.008,8
88150,2009250,4.115,7.008,8
88200,2009300,4.115,7.008,8
88250,2009350,4.115,7.008,8
88300,2009400,4.115,7.008,8
88350,2009450,4.115,7.008,8
88400,2009500,4.115,7.008,8
88450,2009550,4.115,7.008,8
88500,2009600,4.115,7.008,8
88550,2009650,4.115,7.008,8
88600,2009700,4.115,7.008,8
88650,2009750,4.115,7.008,8
88700,2009800,4.115,7.008,8
88750,2009850,4.115,7.008,8
