timepoint,jstime,valence,arousal,video
58750,547050,5.19,5.845,8
58800,547100,5.19,5.845,8
58850,547150,5.19,5.845,8
58900,547200,5.19,5.845,8
58950,547250,5.19,5.845,8
59000,547300,5.19,5.845,8
59050,547350,5.19,5.845,8
59100,547400,5.19,5.845,8
59150,547450,5.19,5.845,8
59200,547500,5.19,5.845,8
59250,547550,5.19,5.845,8
59300,547600,5.19,5.845,8
59350,547650,5.19,5.845,8
59400,547700,5.19,5.845,8
59450,547750,5.19,5.845,8
59500,547800,5.19,5.845,8
59550,547850,5.19,5.845,8
59600,547900,5.19,5.845,8
59650,547950,5.19,5.845,8
59700,548000,5.19,5.845,8
59750,548050,5.19,5.845,8
59800,548100,5.19,5.845,8
59850,548150,5.19,5.845,8
59900,548200,5.19,5.845,8
59950,548250,5.19,5.845,8
60000,548300,5.19,5.845,8
60050,548350,5.19,5.845,8
60100,548400,5.19,5.845,8
60150,548450,5.19,5.845,8
60200,548500,5.19,5.845,8
60250,548550,5.19,5.845,8
60300,548600,5.19,5.845,8
60350,548650,5.19,5.845,8
60400,548700,5.19,5.845,8
60450,548750,5.19,5.845,8
60500,548800,5.19,5.845,8
60550,548850,5.19,5.845,8
60600,548900,5.19,5.845,8
60650,548950,5.19,5.845,8
60700,549000,5.19,5.845,8
60750,549050,5.19,5.845,8
60800,549100,5.19,5.845,8
60850,549150,5.19,5.845,8
60900,549200,5.19,5.845,8
60950,549250,5.19,5.845,8
61000,549300,5.19,5.845,8
61050,549350,5.19,5.845,8
61100,549400,5.19,5.845,8
61150,549450,5.19,5.845,8
61200,549500,5.19,5.845,8
61250,549550,5.19,5.845,8
61300,549600,5.19,5.845,8
61350,549650,5.19,5.845,8
61400,549700,5.19,5.845,8
61450,549750,5.19,5.845,8
61500,549800,5.19,5.845,8
61550,549850,5.19,5.845,8
61600,549900,5.19,5.845,8
61650,549950,5.19,5.846,8
61700,550000,5.19,5.848,8
61750,550050,5.19,5.851,8
61800,550100,5.19,5.861,8
61850,550150,5.19,5.872,8
61900,550200,5.19,5.88,8
61950,550250,5.19,5.885,8
62000,550300,5.19,5.89,8
62050,550350,5.19,5.895,8
62100,550400,5.19,5.901,8
62150,550450,5.19,5.906,8
62200,550500,5.19,5.918,8
62250,550550,5.19,5.938,8
62300,550600,5.19,5.954,8
62350,550650,5.19,5.968,8
62400,550700,5.19,5.975,8
62450,550750,5.19,5.975,8
62500,550800,5.19,5.978,8
62550,550850,5.19,5.99,8
62600,550900,5.19,6.002,8
62650,550950,5.188,6.012,8
62700,551000,5.182,6.024,8
62750,551050,5.177,6.034,8
62800,551100,5.174,6.048,8
62850,551150,5.171,6.067,8
62900,551200,5.166,6.091,8
62950,551250,5.158,6.111,8
63000,551300,5.152,6.122,8
63050,551350,5.149,6.13,8
63100,551400,5.145,6.136,8
63150,551450,5.143,6.144,8
63200,551500,5.143,6.155,8
63250,551550,5.143,6.177,8
63300,551600,5.139,6.202,8
63350,551650,5.133,6.219,8
63400,551700,5.129,6.235,8
63450,551750,5.129,6.242,8
63500,551800,5.129,6.242,8
63550,551850,5.129,6.246,8
63600,551900,5.129,6.252,8
63650,551950,5.129,6.254,8
63700,552000,5.129,6.257,8
63750,552050,5.129,6.26,8
63800,552100,5.129,6.26,8
63850,552150,5.129,6.26,8
63900,552200,5.129,6.26,8
63950,552250,5.129,6.263,8
64000,552300,5.129,6.267,8
64050,552350,5.127,6.272,8
64100,552400,5.126,6.279,8
64150,552450,5.126,6.287,8
64200,552500,5.125,6.298,8
64250,552550,5.125,6.309,8
64300,552600,5.121,6.319,8
64350,552650,5.118,6.327,8
64400,552700,5.118,6.333,8
64450,552750,5.118,6.335,8
64500,552800,5.118,6.338,8
64550,552850,5.118,6.338,8
64600,552900,5.118,6.338,8
64650,552950,5.118,6.338,8
64700,553000,5.118,6.338,8
64750,553050,5.118,6.338,8
64800,553100,5.118,6.338,8
64850,553150,5.118,6.338,8
64900,553200,5.117,6.338,8
64950,553250,5.115,6.338,8
65000,553300,5.115,6.338,8
65050,553350,5.115,6.338,8
65100,553400,5.115,6.338,8
65150,553450,5.115,6.338,8
65200,553500,5.115,6.338,8
65250,553550,5.115,6.338,8
65300,553600,5.115,6.338,8
65350,553650,5.115,6.338,8
65400,553700,5.115,6.338,8
65450,553750,5.115,6.338,8
65500,553800,5.115,6.338,8
65550,553850,5.115,6.338,8
65600,553900,5.115,6.338,8
65650,553950,5.114,6.338,8
65700,554000,5.113,6.338,8
65750,554050,5.113,6.338,8
65800,554100,5.113,6.338,8
65850,554150,5.112,6.338,8
65900,554200,5.111,6.338,8
65950,554250,5.111,6.338,8
66000,554300,5.111,6.338,8
66050,554350,5.111,6.338,8
66100,554400,5.111,6.338,8
66150,554450,5.111,6.338,8
66200,554500,5.111,6.338,8
66250,554550,5.111,6.338,8
66300,554600,5.111,6.338,8
66350,554650,5.111,6.338,8
66400,554700,5.111,6.338,8
66450,554750,5.111,6.338,8
66500,554800,5.111,6.338,8
66550,554850,5.111,6.338,8
66600,554900,5.111,6.338,8
66650,554950,5.111,6.338,8
66700,555000,5.111,6.338,8
66750,555050,5.111,6.338,8
66800,555100,5.111,6.338,8
66850,555150,5.111,6.338,8
66900,555200,5.111,6.338,8
66950,555250,5.111,6.338,8
67000,555300,5.111,6.338,8
67050,555350,5.111,6.338,8
67100,555400,5.111,6.338,8
67150,555450,5.111,6.338,8
67200,555500,5.111,6.338,8
67250,555550,5.111,6.338,8
67300,555600,5.111,6.338,8
67350,555650,5.111,6.338,8
67400,555700,5.111,6.338,8
67450,555750,5.111,6.338,8
67500,555800,5.111,6.338,8
67550,555850,5.111,6.338,8
67600,555900,5.111,6.338,8
67650,555950,5.111,6.338,8
67700,556000,5.111,6.338,8
67750,556050,5.111,6.338,8
67800,556100,5.111,6.338,8
67850,556150,5.111,6.338,8
67900,556200,5.111,6.338,8
67950,556250,5.111,6.338,8
68000,556300,5.111,6.338,8
68050,556350,5.111,6.338,8
68100,556400,5.111,6.338,8
68150,556450,5.111,6.338,8
68200,556500,5.111,6.338,8
68250,556550,5.111,6.338,8
68300,556600,5.111,6.338,8
68350,556650,5.111,6.338,8
68400,556700,5.111,6.338,8
68450,556750,5.111,6.338,8
68500,556800,5.111,6.338,8
68550,556850,5.111,6.338,8
68600,556900,5.111,6.338,8
68650,556950,5.111,6.338,8
68700,557000,5.111,6.338,8
68750,557050,5.111,6.338,8
68800,557100,5.111,6.338,8
68850,557150,5.111,6.338,8
68900,557200,5.111,6.338,8
68950,557250,5.111,6.338,8
69000,557300,5.111,6.338,8
69050,557350,5.111,6.338,8
69100,557400,5.111,6.338,8
69150,557450,5.111,6.338,8
69200,557500,5.111,6.338,8
69250,557550,5.111,6.338,8
69300,557600,5.111,6.338,8
69350,557650,5.111,6.338,8
69400,557700,5.111,6.338,8
69450,557750,5.111,6.338,8
69500,557800,5.111,6.338,8
69550,557850,5.111,6.338,8
69600,557900,5.111,6.338,8
69650,557950,5.111,6.338,8
69700,558000,5.111,6.338,8
69750,558050,5.111,6.338,8
69800,558100,5.111,6.338,8
69850,558150,5.111,6.338,8
69900,558200,5.111,6.338,8
69950,558250,5.111,6.338,8
70000,558300,5.111,6.338,8
70050,558350,5.111,6.338,8
70100,558400,5.111,6.338,8
70150,558450,5.111,6.338,8
70200,558500,5.111,6.338,8
70250,558550,5.111,6.338,8
70300,558600,5.111,6.338,8
70350,558650,5.111,6.338,8
70400,558700,5.111,6.338,8
70450,558750,5.111,6.338,8
70500,558800,5.111,6.338,8
70550,558850,5.111,6.338,8
70600,558900,5.111,6.338,8
70650,558950,5.111,6.338,8
70700,559000,5.111,6.338,8
70750,559050,5.111,6.338,8
70800,559100,5.111,6.338,8
70850,559150,5.111,6.338,8
70900,559200,5.111,6.338,8
70950,559250,5.111,6.338,8
71000,559300,5.111,6.338,8
71050,559350,5.111,6.338,8
71100,559400,5.111,6.338,8
71150,559450,5.111,6.338,8
71200,559500,5.111,6.338,8
71250,559550,5.111,6.338,8
71300,559600,5.111,6.338,8
71350,559650,5.111,6.338,8
71400,559700,5.111,6.338,8
71450,559750,5.111,6.338,8
71500,559800,5.111,6.338,8
71550,559850,5.111,6.338,8
71600,559900,5.111,6.338,8
71650,559950,5.111,6.338,8
71700,560000,5.111,6.338,8
71750,560050,5.111,6.338,8
71800,560100,5.111,6.338,8
71850,560150,5.111,6.338,8
71900,560200,5.111,6.338,8
71950,560250,5.111,6.338,8
72000,560300,5.111,6.338,8
72050,560350,5.111,6.338,8
72100,560400,5.111,6.338,8
72150,560450,5.111,6.338,8
72200,560500,5.111,6.338,8
72250,560550,5.111,6.338,8
72300,560600,5.111,6.338,8
72350,560650,5.111,6.338,8
72400,560700,5.111,6.338,8
72450,560750,5.111,6.338,8
72500,560800,5.111,6.338,8
72550,560850,5.111,6.338,8
72600,560900,5.111,6.338,8
72650,560950,5.111,6.338,8
72700,561000,5.111,6.338,8
72750,561050,5.111,6.338,8
72800,561100,5.111,6.338,8
72850,561150,5.111,6.338,8
72900,561200,5.111,6.338,8
72950,561250,5.111,6.338,8
73000,561300,5.111,6.338,8
73050,561350,5.111,6.338,8
73100,561400,5.111,6.338,8
73150,561450,5.111,6.338,8
73200,561500,5.111,6.338,8
73250,561550,5.111,6.338,8
73300,561600,5.111,6.338,8
73350,561650,5.111,6.338,8
73400,561700,5.111,6.338,8
73450,561750,5.111,6.338,8
73500,561800,5.111,6.338,8
73550,561850,5.111,6.338,8
73600,561900,5.111,6.338,8
73650,561950,5.111,6.338,8
73700,562000,5.111,6.338,8
73750,562050,5.111,6.338,8
73800,562100,5.111,6.338,8
73850,562150,5.111,6.338,8
73900,562200,5.111,6.338,8
73950,562250,5.111,6.338,8
74000,562300,5.111,6.338,8
74050,562350,5.111,6.338,8
74100,562400,5.111,6.338,8
74150,562450,5.111,6.338,8
74200,562500,5.111,6.338,8
74250,562550,5.111,6.338,8
74300,562600,5.111,6.338,8
74350,562650,5.111,6.338,8
74400,562700,5.111,6.338,8
74450,562750,5.111,6.338,8
74500,562800,5.111,6.338,8
74550,562850,5.111,6.338,8
74600,562900,5.111,6.338,8
74650,562950,5.111,6.338,8
74700,563000,5.111,6.338,8
74750,563050,5.111,6.338,8
74800,563100,5.111,6.338,8
74850,563150,5.111,6.338,8
74900,563200,5.111,6.338,8
74950,563250,5.111,6.338,8
75000,563300,5.111,6.338,8
75050,563350,5.111,6.338,8
75100,563400,5.111,6.338,8
75150,563450,5.111,6.338,8
75200,563500,5.111,6.338,8
75250,563550,5.111,6.338,8
75300,563600,5.111,6.338,8
75350,563650,5.111,6.338,8
75400,563700,5.111,6.338,8
75450,563750,5.111,6.338,8
75500,563800,5.111,6.338,8
75550,563850,5.111,6.338,8
75600,563900,5.111,6.338,8
75650,563950,5.111,6.338,8
75700,564000,5.111,6.338,8
75750,564050,5.111,6.338,8
75800,564100,5.111,6.338,8
75850,564150,5.111,6.338,8
75900,564200,5.111,6.338,8
75950,564250,5.111,6.338,8
76000,564300,5.111,6.338,8
76050,564350,5.111,6.338,8
76100,564400,5.111,6.338,8
76150,564450,5.111,6.338,8
76200,564500,5.111,6.338,8
76250,564550,5.111,6.338,8
76300,564600,5.111,6.338,8
76350,564650,5.111,6.338,8
76400,564700,5.111,6.338,8
76450,564750,5.111,6.338,8
76500,564800,5.111,6.338,8
76550,564850,5.111,6.338,8
76600,564900,5.111,6.338,8
76650,564950,5.111,6.338,8
76700,565000,5.111,6.338,8
76750,565050,5.111,6.338,8
76800,565100,5.111,6.338,8
76850,565150,5.111,6.338,8
76900,565200,5.111,6.338,8
76950,565250,5.111,6.338,8
77000,565300,5.111,6.338,8
77050,565350,5.111,6.338,8
77100,565400,5.111,6.338,8
77150,565450,5.111,6.338,8
77200,565500,5.111,6.338,8
77250,565550,5.111,6.338,8
77300,565600,5.111,6.338,8
77350,565650,5.11,6.338,8
77400,565700,5.11,6.338,8
77450,565750,5.11,6.338,8
77500,565800,5.11,6.338,8
77550,565850,5.11,6.338,8
77600,565900,5.11,6.338,8
77650,565950,5.11,6.338,8
77700,566000,5.11,6.338,8
77750,566050,5.11,6.338,8
77800,566100,5.11,6.338,8
77850,566150,5.11,6.338,8
77900,566200,5.11,6.338,8
77950,566250,5.109,6.338,8
78000,566300,5.109,6.338,8
78050,566350,5.109,6.338,8
78100,566400,5.109,6.338,8
78150,566450,5.109,6.338,8
78200,566500,5.109,6.338,8
78250,566550,5.109,6.338,8
78300,566600,5.108,6.339,8
78350,566650,5.108,6.341,8
78400,566700,5.107,6.343,8
78450,566750,5.106,6.343,8
78500,566800,5.105,6.343,8
78550,566850,5.104,6.344,8
78600,566900,5.101,6.346,8
78650,566950,5.1,6.349,8
78700,567000,5.1,6.352,8
78750,567050,5.1,6.352,8
78800,567100,5.099,6.357,8
78850,567150,5.097,6.364,8
78900,567200,5.092,6.371,8
78950,567250,5.085,6.38,8
79000,567300,5.078,6.389,8
79050,567350,5.072,6.401,8
79100,567400,5.069,6.408,8
79150,567450,5.068,6.408,8
79200,567500,5.066,6.41,8
79250,567550,5.064,6.411,8
79300,567600,5.064,6.412,8
79350,567650,5.064,6.416,8
79400,567700,5.064,6.424,8
79450,567750,5.063,6.431,8
79500,567800,5.062,6.436,8
79550,567850,5.061,6.442,8
79600,567900,5.06,6.451,8
79650,567950,5.059,6.464,8
79700,568000,5.057,6.487,8
79750,568050,5.051,6.521,8
79800,568100,5.045,6.551,8
79850,568150,5.043,6.559,8
79900,568200,5.043,6.559,8
79950,568250,5.043,6.559,8
80000,568300,5.043,6.559,8
80050,568350,5.043,6.56,8
80100,568400,5.043,6.568,8
80150,568450,5.043,6.584,8
80200,568500,5.042,6.598,8
80250,568550,5.038,6.608,8
80300,568600,5.036,6.613,8
80350,568650,5.035,6.62,8
80400,568700,5.034,6.644,8
80450,568750,5.031,6.677,8
80500,568800,5.03,6.686,8
80550,568850,5.03,6.693,8
80600,568900,5.03,6.693,8
80650,568950,5.029,6.697,8
80700,569000,5.029,6.697,8
80750,569050,5.029,6.697,8
80800,569100,5.028,6.697,8
80850,569150,5.028,6.698,8
80900,569200,5.028,6.702,8
80950,569250,5.028,6.702,8
81000,569300,5.028,6.703,8
81050,569350,5.028,6.703,8
81100,569400,5.027,6.703,8
81150,569450,5.026,6.703,8
81200,569500,5.026,6.703,8
81250,569550,5.026,6.703,8
81300,569600,5.026,6.703,8
81350,569650,5.026,6.703,8
81400,569700,5.026,6.703,8
81450,569750,5.026,6.703,8
81500,569800,5.026,6.703,8
81550,569850,5.024,6.703,8
81600,569900,5.023,6.703,8
81650,569950,5.023,6.703,8
81700,570000,5.023,6.703,8
81750,570050,5.023,6.703,8
81800,570100,5.023,6.703,8
81850,570150,5.023,6.703,8
81900,570200,5.023,6.703,8
81950,570250,5.023,6.703,8
82000,570300,5.023,6.703,8
82050,570350,5.023,6.703,8
82100,570400,5.023,6.703,8
82150,570450,5.023,6.703,8
82200,570500,5.023,6.703,8
82250,570550,5.019,6.703,8
82300,570600,5.019,6.703,8
82350,570650,5.019,6.703,8
82400,570700,5.019,6.703,8
82450,570750,5.019,6.703,8
82500,570800,5.019,6.703,8
82550,570850,5.019,6.703,8
82600,570900,5.019,6.703,8
82650,570950,5.019,6.703,8
82700,571000,5.019,6.703,8
82750,571050,5.019,6.703,8
82800,571100,5.019,6.703,8
82850,571150,5.019,6.703,8
82900,571200,5.019,6.703,8
82950,571250,5.019,6.703,8
83000,571300,5.019,6.703,8
83050,571350,5.019,6.703,8
83100,571400,5.019,6.703,8
83150,571450,5.019,6.703,8
83200,571500,5.019,6.703,8
83250,571550,5.019,6.703,8
83300,571600,5.019,6.703,8
83350,571650,5.019,6.703,8
83400,571700,5.019,6.703,8
83450,571750,5.019,6.703,8
83500,571800,5.019,6.703,8
83550,571850,5.019,6.703,8
83600,571900,5.019,6.703,8
83650,571950,5.019,6.703,8
83700,572000,5.019,6.703,8
83750,572050,5.019,6.703,8
83800,572100,5.019,6.703,8
83850,572150,5.019,6.703,8
83900,572200,5.019,6.703,8
83950,572250,5.019,6.703,8
84000,572300,5.019,6.703,8
84050,572350,5.019,6.703,8
84100,572400,5.019,6.703,8
84150,572450,5.019,6.703,8
84200,572500,5.019,6.703,8
84250,572550,5.019,6.703,8
84300,572600,5.019,6.703,8
84350,572650,5.019,6.703,8
84400,572700,5.019,6.703,8
84450,572750,5.019,6.703,8
84500,572800,5.019,6.703,8
84550,572850,5.019,6.703,8
84600,572900,5.019,6.703,8
84650,572950,5.019,6.703,8
84700,573000,5.019,6.703,8
84750,573050,5.019,6.703,8
84800,573100,5.019,6.703,8
84850,573150,5.019,6.703,8
84900,573200,5.019,6.703,8
84950,573250,5.019,6.703,8
85000,573300,5.019,6.703,8
85050,573350,5.019,6.703,8
85100,573400,5.019,6.703,8
85150,573450,5.019,6.703,8
85200,573500,5.019,6.703,8
85250,573550,5.019,6.703,8
85300,573600,5.019,6.703,8
85350,573650,5.019,6.703,8
85400,573700,5.019,6.703,8
85450,573750,5.019,6.703,8
85500,573800,5.019,6.703,8
85550,573850,5.019,6.703,8
85600,573900,5.019,6.703,8
85650,573950,5.019,6.703,8
85700,574000,5.019,6.703,8
85750,574050,5.019,6.703,8
85800,574100,5.019,6.703,8
85850,574150,5.019,6.703,8
85900,574200,5.019,6.703,8
85950,574250,5.019,6.703,8
86000,574300,5.019,6.703,8
86050,574350,5.019,6.703,8
86100,574400,5.019,6.703,8
86150,574450,5.019,6.703,8
86200,574500,5.019,6.703,8
86250,574550,5.019,6.703,8
86300,574600,5.019,6.703,8
86350,574650,5.019,6.703,8
86400,574700,5.019,6.703,8
86450,574750,5.019,6.703,8
86500,574800,5.019,6.703,8
86550,574850,5.019,6.703,8
86600,574900,5.019,6.703,8
86650,574950,5.019,6.703,8
86700,575000,5.019,6.703,8
86750,575050,5.019,6.703,8
86800,575100,5.019,6.703,8
86850,575150,5.019,6.703,8
86900,575200,5.019,6.703,8
86950,575250,5.019,6.703,8
87000,575300,5.019,6.703,8
87050,575350,5.019,6.703,8
87100,575400,5.019,6.703,8
87150,575450,5.019,6.703,8
87200,575500,5.019,6.703,8
87250,575550,5.019,6.703,8
87300,575600,5.019,6.703,8
87350,575650,5.019,6.703,8
87400,575700,5.019,6.703,8
87450,575750,5.019,6.703,8
87500,575800,5.019,6.703,8
87550,575850,5.019,6.703,8
87600,575900,5.019,6.703,8
87650,575950,5.019,6.703,8
87700,576000,5.019,6.703,8
87750,576050,5.019,6.703,8
87800,576100,5.019,6.703,8
87850,576150,5.019,6.703,8
87900,576200,5.019,6.703,8
87950,576250,5.019,6.703,8
88000,576300,5.019,6.703,8
88050,576350,5.019,6.703,8
88100,576400,5.019,6.703,8
88150,576450,5.019,6.703,8
88200,576500,5.019,6.703,8
88250,576550,5.019,6.703,8
88300,576600,5.019,6.703,8
88350,576650,5.019,6.703,8
88400,576700,5.019,6.703,8
88450,576750,5.019,6.703,8
88500,576800,5.019,6.703,8
88550,576850,5.019,6.703,8
88600,576900,5.019,6.703,8
88650,576950,5.019,6.703,8
88700,577000,5.019,6.703,8
88750,577050,5.019,6.703,8
88800,577100,5.019,6.703,8
88850,577150,5.019,6.703,8
88900,577200,5.019,6.703,8
88950,577250,5.019,6.703,8
89000,577300,5.019,6.703,8
89050,577350,5.019,6.703,8
89100,577400,5.019,6.703,8
89150,577450,5.019,6.703,8
89200,577500,5.019,6.703,8
89250,577550,5.019,6.703,8
89300,577600,5.019,6.703,8
89350,577650,5.019,6.703,8
89400,577700,5.019,6.703,8
89450,577750,5.019,6.703,8
89500,577800,5.019,6.703,8
89550,577850,5.019,6.703,8
89600,577900,5.019,6.703,8
89650,577950,5.019,6.703,8
89700,578000,5.019,6.703,8
89750,578050,5.019,6.703,8
89800,578100,5.019,6.703,8
89850,578150,5.019,6.703,8
89900,578200,5.019,6.703,8
89950,578250,5.019,6.704,8
90000,578300,5.019,6.704,8
90050,578350,5.019,6.704,8
90100,578400,5.019,6.704,8
90150,578450,5.019,6.704,8
90200,578500,5.019,6.704,8
90250,578550,5.019,6.704,8
90300,578600,5.019,6.704,8
90350,578650,5.019,6.704,8
90400,578700,5.019,6.704,8
90450,578750,5.019,6.704,8
90500,578800,5.019,6.704,8
90550,578850,5.019,6.704,8
90600,578900,5.019,6.704,8
90650,578950,5.019,6.704,8
90700,579000,5.019,6.704,8
90750,579050,5.019,6.704,8
90800,579100,5.019,6.704,8
90850,579150,5.019,6.704,8
90900,579200,5.019,6.704,8
90950,579250,5.019,6.704,8
91000,579300,5.019,6.704,8
91050,579350,5.019,6.704,8
91100,579400,5.019,6.704,8
91150,579450,5.019,6.704,8
91200,579500,5.019,6.704,8
91250,579550,5.019,6.704,8
91300,579600,5.019,6.704,8
