timepoint,jstime,valence,arousal,video
54500,779800,3.832,6.83,7
54550,779850,3.827,6.833,7
54600,779900,3.823,6.834,7
54650,779950,3.821,6.834,7
54700,780000,3.821,6.835,7
54750,780050,3.821,6.835,7
54800,780100,3.821,6.838,7
54850,780150,3.821,6.84,7
54900,780200,3.82,6.841,7
54950,780250,3.819,6.842,7
55000,780300,3.819,6.843,7
55050,780350,3.819,6.843,7
55100,780400,3.819,6.843,7
55150,780450,3.819,6.843,7
55200,780500,3.819,6.843,7
55250,780550,3.819,6.843,7
55300,780600,3.819,6.843,7
55350,780650,3.819,6.843,7
55400,780700,3.819,6.843,7
55450,780750,3.819,6.843,7
55500,780800,3.819,6.843,7
55550,780850,3.819,6.843,7
55600,780900,3.819,6.843,7
55650,780950,3.819,6.843,7
55700,781000,3.819,6.843,7
55750,781050,3.819,6.843,7
55800,781100,3.819,6.843,7
55850,781150,3.819,6.843,7
55900,781200,3.819,6.843,7
55950,781250,3.819,6.843,7
56000,781300,3.819,6.843,7
56050,781350,3.819,6.843,7
56100,781400,3.819,6.843,7
56150,781450,3.819,6.843,7
56200,781500,3.819,6.843,7
56250,781550,3.819,6.843,7
56300,781600,3.819,6.843,7
56350,781650,3.819,6.843,7
56400,781700,3.819,6.843,7
56450,781750,3.819,6.843,7
56500,781800,3.819,6.844,7
56550,781850,3.819,6.849,7
56600,781900,3.819,6.851,7
56650,781950,3.819,6.851,7
56700,782000,3.819,6.851,7
56750,782050,3.819,6.851,7
56800,782100,3.819,6.851,7
56850,782150,3.819,6.851,7
56900,782200,3.819,6.851,7
56950,782250,3.819,6.851,7
57000,782300,3.819,6.851,7
57050,782350,3.819,6.851,7
57100,782400,3.819,6.851,7
57150,782450,3.819,6.851,7
57200,782500,3.819,6.851,7
57250,782550,3.819,6.851,7
57300,782600,3.819,6.851,7
57350,782650,3.819,6.851,7
57400,782700,3.819,6.851,7
57450,782750,3.819,6.851,7
57500,782800,3.819,6.851,7
57550,782850,3.819,6.851,7
57600,782900,3.819,6.851,7
57650,782950,3.819,6.851,7
57700,783000,3.819,6.852,7
57750,783050,3.819,6.859,7
57800,783100,3.819,6.869,7
57850,783150,3.819,6.874,7
57900,783200,3.819,6.883,7
57950,783250,3.819,6.894,7
58000,783300,3.819,6.901,7
58050,783350,3.819,6.904,7
58100,783400,3.819,6.91,7
58150,783450,3.771,6.968,7
58200,783500,3.496,7.335,7
58250,783550,2.792,7.659,7
58300,783600,2.44,7.513,7
58350,783650,2.851,7.348,7
58400,783700,3.123,7.381,7
58450,783750,3.121,7.313,7
58500,783800,2.829,7.07,7
58550,783850,2.813,7.074,7
58600,783900,3.262,7.201,7
58650,783950,3.151,7.233,7
58700,784000,2.861,7.375,7
58750,784050,2.745,7.485,7
58800,784100,2.639,7.506,7
58850,784150,2.602,7.556,7
58900,784200,2.491,7.572,7
58950,784250,2.414,7.565,7
59000,784300,2.388,7.671,7
59050,784350,2.218,7.759,7
59100,784400,1.842,7.786,7
59150,784450,1.468,7.809,7
59200,784500,1.181,7.826,7
59250,784550,1.041,7.909,7
59300,784600,1.011,8.092,7
59350,784650,0.999,8.309,7
59400,784700,0.93,8.536,7
59450,784750,0.721,8.729,7
59500,784800,0.544,8.864,7
59550,784850,0.5,8.922,7
59600,784900,0.5,8.931,7
59650,784950,0.5,8.933,7
59700,785000,0.5,8.933,7
59750,785050,0.5,8.933,7
59800,785100,0.5,8.939,7
59850,785150,0.5,8.956,7
59900,785200,0.5,8.986,7
59950,785250,0.5,9.01,7
60000,785300,0.5,9.057,7
60050,785350,0.5,9.109,7
60100,785400,0.5,9.129,7
60150,785450,0.5,9.134,7
60200,785500,0.5,9.135,7
60250,785550,0.5,9.135,7
60300,785600,0.5,9.135,7
60350,785650,0.5,9.135,7
60400,785700,0.5,9.135,7
60450,785750,0.5,9.135,7
60500,785800,0.5,9.136,7
60550,785850,0.5,9.136,7
60600,785900,0.5,9.136,7
60650,785950,0.5,9.136,7
60700,786000,0.5,9.135,7
60750,786050,0.5,9.128,7
60800,786100,0.5,9.112,7
60850,786150,0.5,9.101,7
60900,786200,0.5,9.099,7
60950,786250,0.5,9.098,7
61000,786300,0.5,9.095,7
61050,786350,0.5,9.09,7
61100,786400,0.5,9.087,7
61150,786450,0.5,9.087,7
61200,786500,0.5,9.085,7
61250,786550,0.5,9.073,7
61300,786600,0.5,9.06,7
61350,786650,0.5,9.048,7
61400,786700,0.5,9.035,7
61450,786750,0.5,9.016,7
61500,786800,0.5,8.946,7
61550,786850,0.5,8.858,7
61600,786900,0.5,8.79,7
61650,786950,0.5,8.754,7
61700,787000,0.5,8.737,7
61750,787050,0.5,8.708,7
61800,787100,0.5,8.65,7
61850,787150,0.5,8.577,7
61900,787200,0.523,8.518,7
61950,787250,0.551,8.492,7
62000,787300,0.596,8.474,7
62050,787350,0.712,8.412,7
62100,787400,0.855,8.31,7
62150,787450,0.962,8.201,7
62200,787500,1.06,8.098,7
62250,787550,1.173,8.004,7
62300,787600,1.283,7.919,7
62350,787650,1.375,7.854,7
62400,787700,1.454,7.803,7
62450,787750,1.556,7.736,7
62500,787800,1.69,7.644,7
62550,787850,1.811,7.547,7
62600,787900,1.877,7.465,7
62650,787950,1.916,7.393,7
62700,788000,1.963,7.329,7
62750,788050,1.999,7.287,7
62800,788100,2.008,7.273,7
62850,788150,2.008,7.265,7
62900,788200,2.008,7.26,7
62950,788250,2.008,7.257,7
63000,788300,2.008,7.253,7
63050,788350,2.008,7.25,7
63100,788400,2.008,7.249,7
63150,788450,2.008,7.249,7
63200,788500,2.008,7.249,7
63250,788550,2.008,7.249,7
63300,788600,2.008,7.249,7
63350,788650,2.008,7.247,7
63400,788700,2.008,7.239,7
63450,788750,2.021,7.221,7
63500,788800,2.048,7.195,7
63550,788850,2.089,7.164,7
63600,788900,2.154,7.118,7
63650,788950,2.205,7.085,7
63700,789000,2.225,7.071,7
63750,789050,2.229,7.063,7
63800,789100,2.231,7.061,7
63850,789150,2.233,7.058,7
63900,789200,2.233,7.054,7
63950,789250,2.233,7.052,7
64000,789300,2.233,7.05,7
64050,789350,2.233,7.05,7
64100,789400,2.233,7.05,7
64150,789450,2.233,7.058,7
64200,789500,2.233,7.078,7
64250,789550,2.233,7.11,7
64300,789600,2.231,7.153,7
64350,789650,2.211,7.207,7
64400,789700,2.182,7.261,7
64450,789750,2.144,7.33,7
64500,789800,2.086,7.414,7
64550,789850,2.039,7.482,7
64600,789900,2.012,7.539,7
64650,789950,1.998,7.59,7
64700,790000,1.977,7.641,7
64750,790050,1.947,7.687,7
64800,790100,1.915,7.727,7
64850,790150,1.886,7.771,7
64900,790200,1.86,7.811,7
64950,790250,1.845,7.832,7
65000,790300,1.842,7.837,7
65050,790350,1.842,7.838,7
65100,790400,1.842,7.84,7
65150,790450,1.842,7.84,7
65200,790500,1.842,7.84,7
65250,790550,1.842,7.84,7
65300,790600,1.842,7.84,7
65350,790650,1.842,7.84,7
65400,790700,1.842,7.84,7
65450,790750,1.842,7.84,7
65500,790800,1.841,7.849,7
65550,790850,1.84,7.864,7
65600,790900,1.839,7.889,7
65650,790950,1.837,7.921,7
65700,791000,1.835,7.955,7
65750,791050,1.818,8.008,7
65800,791100,1.794,8.067,7
65850,791150,1.767,8.116,7
65900,791200,1.736,8.159,7
65950,791250,1.716,8.193,7
66000,791300,1.702,8.213,7
66050,791350,1.691,8.222,7
66100,791400,1.683,8.224,7
66150,791450,1.68,8.226,7
66200,791500,1.679,8.228,7
66250,791550,1.674,8.231,7
66300,791600,1.668,8.233,7
66350,791650,1.664,8.236,7
66400,791700,1.65,8.244,7
66450,791750,1.632,8.254,7
66500,791800,1.615,8.267,7
66550,791850,1.601,8.278,7
66600,791900,1.585,8.291,7
66650,791950,1.569,8.299,7
66700,792000,1.559,8.306,7
66750,792050,1.552,8.32,7
66800,792100,1.543,8.331,7
66850,792150,1.534,8.342,7
66900,792200,1.523,8.353,7
66950,792250,1.516,8.358,7
67000,792300,1.51,8.362,7
67050,792350,1.501,8.373,7
67100,792400,1.482,8.389,7
67150,792450,1.459,8.397,7
67200,792500,1.445,8.403,7
67250,792550,1.432,8.415,7
67300,792600,1.4,8.43,7
67350,792650,1.354,8.453,7
67400,792700,1.304,8.487,7
67450,792750,1.251,8.51,7
67500,792800,1.205,8.527,7
67550,792850,1.176,8.544,7
67600,792900,1.162,8.549,7
67650,792950,1.159,8.549,7
67700,793000,1.153,8.55,7
67750,793050,1.147,8.55,7
67800,793100,1.142,8.55,7
67850,793150,1.137,8.55,7
67900,793200,1.124,8.551,7
67950,793250,1.117,8.551,7
68000,793300,1.11,8.552,7
68050,793350,1.103,8.552,7
68100,793400,1.095,8.553,7
68150,793450,1.092,8.553,7
68200,793500,1.092,8.553,7
68250,793550,1.092,8.553,7
68300,793600,1.092,8.553,7
68350,793650,1.092,8.553,7
68400,793700,1.091,8.553,7
68450,793750,1.09,8.553,7
68500,793800,1.087,8.553,7
68550,793850,1.074,8.554,7
68600,793900,1.058,8.562,7
68650,793950,1.035,8.575,7
68700,794000,1.002,8.593,7
68750,794050,0.974,8.605,7
68800,794100,0.959,8.616,7
68850,794150,0.948,8.627,7
68900,794200,0.937,8.631,7
68950,794250,0.928,8.632,7
69000,794300,0.919,8.633,7
69050,794350,0.914,8.635,7
69100,794400,0.899,8.643,7
69150,794450,0.857,8.657,7
69200,794500,0.791,8.68,7
69250,794550,0.714,8.707,7
69300,794600,0.662,8.734,7
69350,794650,0.649,8.745,7
69400,794700,0.649,8.745,7
69450,794750,0.649,8.745,7
69500,794800,0.649,8.745,7
69550,794850,0.649,8.745,7
69600,794900,0.649,8.745,7
69650,794950,0.649,8.746,7
69700,795000,0.649,8.746,7
69750,795050,0.649,8.746,7
69800,795100,0.649,8.746,7
69850,795150,0.649,8.746,7
69900,795200,0.659,8.745,7
69950,795250,0.68,8.743,7
70000,795300,0.729,8.741,7
70050,795350,0.803,8.737,7
70100,795400,0.929,8.73,7
70150,795450,1.082,8.732,7
70200,795500,1.189,8.733,7
70250,795550,1.225,8.731,7
70300,795600,1.239,8.732,7
70350,795650,1.293,8.729,7
70400,795700,1.38,8.724,7
70450,795750,1.483,8.718,7
70500,795800,1.568,8.713,7
70550,795850,1.597,8.718,7
70600,795900,1.599,8.729,7
70650,795950,1.598,8.737,7
70700,796000,1.597,8.75,7
70750,796050,1.596,8.77,7
70800,796100,1.595,8.792,7
70850,796150,1.593,8.825,7
70900,796200,1.591,8.863,7
70950,796250,1.589,8.892,7
71000,796300,1.588,8.911,7
71050,796350,1.587,8.925,7
71100,796400,1.587,8.93,7
71150,796450,1.587,8.93,7
71200,796500,1.587,8.932,7
71250,796550,1.587,8.933,7
71300,796600,1.587,8.933,7
71350,796650,1.587,8.933,7
71400,796700,1.587,8.933,7
71450,796750,1.587,8.933,7
71500,796800,1.587,8.933,7
71550,796850,1.587,8.933,7
71600,796900,1.587,8.933,7
71650,796950,1.587,8.933,7
71700,797000,1.587,8.933,7
71750,797050,1.587,8.933,7
71800,797100,1.587,8.933,7
71850,797150,1.587,8.933,7
71900,797200,1.587,8.933,7
71950,797250,1.587,8.933,7
72000,797300,1.587,8.933,7
72050,797350,1.587,8.933,7
72100,797400,1.587,8.933,7
72150,797450,1.587,8.933,7
72200,797500,1.587,8.933,7
72250,797550,1.587,8.933,7
72300,797600,1.587,8.931,7
72350,797650,1.587,8.927,7
72400,797700,1.587,8.922,7
72450,797750,1.587,8.921,7
72500,797800,1.587,8.919,7
72550,797850,1.588,8.913,7
72600,797900,1.588,8.902,7
72650,797950,1.589,8.893,7
72700,798000,1.591,8.888,7
72750,798050,1.592,8.88,7
72800,798100,1.593,8.874,7
72850,798150,1.601,8.863,7
72900,798200,1.607,8.85,7
72950,798250,1.621,8.827,7
73000,798300,1.657,8.783,7
73050,798350,1.691,8.75,7
73100,798400,1.713,8.734,7
73150,798450,1.72,8.728,7
73200,798500,1.721,8.728,7
73250,798550,1.721,8.728,7
73300,798600,1.721,8.728,7
73350,798650,1.721,8.728,7
73400,798700,1.721,8.728,7
73450,798750,1.721,8.728,7
73500,798800,1.721,8.728,7
73550,798850,1.721,8.728,7
73600,798900,1.721,8.728,7
73650,798950,1.721,8.728,7
73700,799000,1.721,8.728,7
73750,799050,1.721,8.728,7
73800,799100,1.721,8.728,7
73850,799150,1.721,8.728,7
73900,799200,1.721,8.728,7
73950,799250,1.721,8.728,7
74000,799300,1.721,8.728,7
74050,799350,1.721,8.728,7
74100,799400,1.721,8.728,7
74150,799450,1.721,8.728,7
74200,799500,1.721,8.728,7
74250,799550,1.721,8.728,7
74300,799600,1.721,8.728,7
74350,799650,1.721,8.728,7
74400,799700,1.721,8.728,7
74450,799750,1.721,8.728,7
74500,799800,1.721,8.728,7
74550,799850,1.721,8.728,7
74600,799900,1.721,8.728,7
74650,799950,1.721,8.728,7
74700,800000,1.721,8.728,7
74750,800050,1.721,8.728,7
74800,800100,1.721,8.728,7
74850,800150,1.721,8.728,7
74900,800200,1.721,8.728,7
74950,800250,1.721,8.728,7
75000,800300,1.721,8.728,7
75050,800350,1.721,8.728,7
75100,800400,1.721,8.728,7
75150,800450,1.721,8.728,7
75200,800500,1.721,8.728,7
75250,800550,1.721,8.728,7
75300,800600,1.721,8.728,7
75350,800650,1.721,8.728,7
75400,800700,1.721,8.728,7
75450,800750,1.721,8.728,7
75500,800800,1.721,8.728,7
75550,800850,1.721,8.728,7
75600,800900,1.721,8.728,7
75650,800950,1.721,8.728,7
75700,801000,1.721,8.728,7
75750,801050,1.721,8.728,7
75800,801100,1.721,8.728,7
75850,801150,1.721,8.728,7
75900,801200,1.721,8.728,7
75950,801250,1.721,8.728,7
76000,801300,1.721,8.728,7
76050,801350,1.721,8.728,7
76100,801400,1.721,8.728,7
76150,801450,1.721,8.728,7
76200,801500,1.721,8.728,7
76250,801550,1.721,8.728,7
76300,801600,1.721,8.728,7
76350,801650,1.721,8.728,7
76400,801700,1.721,8.728,7
76450,801750,1.721,8.728,7
76500,801800,1.721,8.728,7
76550,801850,1.721,8.728,7
76600,801900,1.721,8.728,7
76650,801950,1.721,8.728,7
76700,802000,1.721,8.728,7
76750,802050,1.721,8.728,7
76800,802100,1.721,8.728,7
76850,802150,1.721,8.728,7
76900,802200,1.721,8.728,7
76950,802250,1.721,8.728,7
77000,802300,1.721,8.728,7
77050,802350,1.721,8.728,7
77100,802400,1.723,8.728,7
77150,802450,1.725,8.728,7
77200,802500,1.733,8.727,7
77250,802550,1.742,8.727,7
77300,802600,1.754,8.726,7
77350,802650,1.788,8.724,7
77400,802700,1.915,8.706,7
77450,802750,2.095,8.678,7
77500,802800,2.178,8.659,7
77550,802850,2.183,8.652,7
77600,802900,2.183,8.651,7
77650,802950,2.183,8.651,7
77700,803000,2.183,8.651,7
77750,803050,2.183,8.651,7
77800,803100,2.183,8.649,7
77850,803150,2.184,8.634,7
77900,803200,2.179,8.611,7
77950,803250,2.157,8.592,7
78000,803300,2.123,8.567,7
78050,803350,2.096,8.539,7
78100,803400,2.072,8.515,7
78150,803450,2.05,8.498,7
78200,803500,2.032,8.49,7
78250,803550,2.023,8.488,7
78300,803600,2.02,8.489,7
78350,803650,2.017,8.489,7
78400,803700,2.016,8.489,7
78450,803750,2.014,8.489,7
78500,803800,2.01,8.489,7
78550,803850,2.003,8.485,7
78600,803900,1.993,8.483,7
78650,803950,1.984,8.483,7
78700,804000,1.98,8.483,7
78750,804050,1.977,8.483,7
78800,804100,1.973,8.483,7
78850,804150,1.965,8.484,7
78900,804200,1.946,8.485,7
78950,804250,1.932,8.486,7
79000,804300,1.926,8.486,7
79050,804350,1.919,8.486,7
79100,804400,1.915,8.487,7
79150,804450,1.914,8.487,7
79200,804500,1.912,8.487,7
79250,804550,1.912,8.487,7
79300,804600,1.911,8.487,7
79350,804650,1.911,8.487,7
79400,804700,1.911,8.487,7
79450,804750,1.911,8.487,7
79500,804800,1.911,8.487,7
79550,804850,1.911,8.487,7
79600,804900,1.911,8.487,7
79650,804950,1.911,8.487,7
79700,805000,1.911,8.487,7
79750,805050,1.911,8.487,7
79800,805100,1.911,8.487,7
79850,805150,1.911,8.487,7
79900,805200,1.911,8.487,7
79950,805250,1.911,8.487,7
80000,805300,1.911,8.487,7
80050,805350,1.911,8.487,7
80100,805400,1.911,8.487,7
80150,805450,1.911,8.487,7
80200,805500,1.911,8.487,7
80250,805550,1.911,8.487,7
80300,805600,1.911,8.487,7
80350,805650,1.911,8.487,7
80400,805700,1.911,8.487,7
80450,805750,1.911,8.487,7
80500,805800,1.911,8.487,7
80550,805850,1.911,8.487,7
80600,805900,1.911,8.487,7
80650,805950,1.911,8.487,7
80700,806000,1.911,8.487,7
80750,806050,1.911,8.487,7
80800,806100,1.911,8.487,7
80850,806150,1.911,8.487,7
80900,806200,1.911,8.487,7
80950,806250,1.911,8.487,7
81000,806300,1.911,8.487,7
81050,806350,1.911,8.487,7
81100,806400,1.911,8.487,7
81150,806450,1.911,8.487,7
81200,806500,1.911,8.487,7
81250,806550,1.911,8.487,7
81300,806600,1.911,8.487,7
81350,806650,1.912,8.484,7
81400,806700,1.912,8.482,7
81450,806750,1.912,8.482,7
81500,806800,1.912,8.482,7
81550,806850,1.912,8.482,7
81600,806900,1.912,8.482,7
81650,806950,1.912,8.482,7
81700,807000,1.912,8.482,7
81750,807050,1.912,8.482,7
81800,807100,1.912,8.482,7
81850,807150,1.912,8.482,7
81900,807200,1.912,8.482,7
81950,807250,1.912,8.482,7
82000,807300,1.912,8.482,7
82050,807350,1.912,8.482,7
82100,807400,1.912,8.482,7
82150,807450,1.912,8.482,7
82200,807500,1.912,8.482,7
82250,807550,1.912,8.482,7
82300,807600,1.912,8.482,7
82350,807650,1.912,8.482,7
82400,807700,1.912,8.482,7
82450,807750,1.912,8.482,7
82500,807800,1.912,8.478,7
82550,807850,1.912,8.475,7
82600,807900,1.912,8.475,7
82650,807950,1.912,8.475,7
82700,808000,1.912,8.474,7
82750,808050,1.912,8.474,7
82800,808100,1.912,8.474,7
82850,808150,1.912,8.474,7
82900,808200,1.912,8.474,7
82950,808250,1.912,8.474,7
83000,808300,1.912,8.474,7
83050,808350,1.912,8.474,7
83100,808400,1.912,8.474,7
83150,808450,1.912,8.474,7
83200,808500,1.912,8.474,7
83250,808550,1.912,8.474,7
83300,808600,1.912,8.474,7
83350,808650,1.912,8.474,7
83400,808700,1.912,8.474,7
83450,808750,1.912,8.474,7
83500,808800,1.912,8.474,7
83550,808850,1.912,8.474,7
83600,808900,1.912,8.474,7
83650,808950,1.912,8.474,7
83700,809000,1.912,8.474,7
83750,809050,1.912,8.474,7
83800,809100,1.912,8.474,7
83850,809150,1.912,8.474,7
83900,809200,1.912,8.474,7
83950,809250,1.912,8.474,7
84000,809300,1.912,8.474,7
84050,809350,1.912,8.474,7
84100,809400,1.912,8.474,7
84150,809450,1.912,8.474,7
84200,809500,1.912,8.474,7
84250,809550,1.912,8.474,7
84300,809600,1.912,8.474,7
84350,809650,1.912,8.474,7
84400,809700,1.912,8.474,7
84450,809750,1.912,8.474,7
84500,809800,1.912,8.474,7
84550,809850,1.912,8.474,7
84600,809900,1.912,8.474,7
84650,809950,1.912,8.474,7
84700,810000,1.912,8.474,7
84750,810050,1.912,8.474,7
84800,810100,1.912,8.474,7
84850,810150,1.912,8.474,7
84900,810200,1.912,8.474,7
84950,810250,1.912,8.474,7
85000,810300,1.912,8.474,7
85050,810350,1.912,8.474,7
85100,810400,1.912,8.474,7
85150,810450,1.912,8.474,7
85200,810500,1.912,8.474,7
85250,810550,1.912,8.474,7
85300,810600,1.912,8.474,7
85350,810650,1.912,8.474,7
85400,810700,1.912,8.474,7
85450,810750,1.912,8.474,7
85500,810800,1.912,8.474,7
85550,810850,1.912,8.474,7
85600,810900,1.912,8.474,7
85650,810950,1.912,8.474,7
85700,811000,1.912,8.474,7
85750,811050,1.912,8.474,7
85800,811100,1.912,8.474,7
85850,811150,1.912,8.474,7
85900,811200,1.912,8.474,7
85950,811250,1.912,8.474,7
86000,811300,1.912,8.474,7
86050,811350,1.912,8.474,7
86100,811400,1.912,8.474,7
86150,811450,1.912,8.474,7
86200,811500,1.912,8.474,7
86250,811550,1.912,8.474,7
86300,811600,1.912,8.474,7
86350,811650,1.912,8.475,7
86400,811700,1.912,8.476,7
86450,811750,1.912,8.477,7
86500,811800,1.912,8.477,7
86550,811850,1.912,8.477,7
86600,811900,1.912,8.477,7
86650,811950,1.912,8.478,7
86700,812000,1.912,8.479,7
86750,812050,1.912,8.479,7
86800,812100,1.912,8.479,7
86850,812150,1.912,8.479,7
86900,812200,1.912,8.479,7
86950,812250,1.912,8.479,7
87000,812300,1.912,8.479,7
87050,812350,1.912,8.481,7
87100,812400,1.912,8.487,7
87150,812450,1.911,8.492,7
87200,812500,1.911,8.498,7
87250,812550,1.91,8.51,7
87300,812600,1.91,8.518,7
87350,812650,1.905,8.526,7
87400,812700,1.899,8.533,7
87450,812750,1.895,8.535,7
87500,812800,1.895,8.535,7
87550,812850,1.895,8.535,7
87600,812900,1.895,8.535,7
87650,812950,1.895,8.535,7
87700,813000,1.895,8.535,7
87750,813050,1.895,8.535,7
87800,813100,1.895,8.535,7
87850,813150,1.895,8.535,7
87900,813200,1.895,8.535,7
87950,813250,1.895,8.535,7
88000,813300,1.895,8.535,7
88050,813350,1.895,8.535,7
88100,813400,1.895,8.535,7
88150,813450,1.895,8.535,7
88200,813500,1.895,8.535,7
88250,813550,1.895,8.535,7
88300,813600,1.895,8.535,7
88350,813650,1.895,8.535,7
88400,813700,1.895,8.535,7
88450,813750,1.895,8.535,7
88500,813800,1.895,8.535,7
88550,813850,1.895,8.534,7
88600,813900,1.895,8.532,7
88650,813950,1.895,8.526,7
88700,814000,1.896,8.522,7
88750,814050,1.896,8.52,7
88800,814100,1.896,8.515,7
88850,814150,1.896,8.51,7
88900,814200,1.896,8.507,7
88950,814250,1.897,8.506,7
89000,814300,1.897,8.504,7
89050,814350,1.897,8.5,7
89100,814400,1.897,8.496,7
89150,814450,1.897,8.493,7
89200,814500,1.898,8.484,7
89250,814550,1.899,8.472,7
89300,814600,1.899,8.457,7
89350,814650,1.9,8.441,7
89400,814700,1.901,8.426,7
89450,814750,1.903,8.407,7
89500,814800,1.904,8.381,7
89550,814850,1.905,8.362,7
89600,814900,1.906,8.352,7
89650,814950,1.909,8.348,7
89700,815000,1.911,8.342,7
89750,815050,1.912,8.339,7
89800,815100,1.915,8.336,7
89850,815150,1.919,8.332,7
89900,815200,1.921,8.329,7
89950,815250,1.925,8.328,7
90000,815300,1.928,8.328,7
90050,815350,1.931,8.328,7
90100,815400,1.939,8.327,7
90150,815450,1.944,8.327,7
90200,815500,1.948,8.326,7
90250,815550,1.961,8.32,7
90300,815600,1.993,8.308,7
90350,815650,2.031,8.293,7
90400,815700,2.055,8.278,7
90450,815750,2.064,8.269,7
90500,815800,2.077,8.262,7
90550,815850,2.094,8.251,7
90600,815900,2.117,8.237,7
90650,815950,2.148,8.217,7
90700,816000,2.183,8.195,7
90750,816050,2.208,8.179,7
90800,816100,2.217,8.169,7
90850,816150,2.225,8.157,7
90900,816200,2.236,8.145,7
90950,816250,2.249,8.135,7
91000,816300,2.27,8.126,7
91050,816350,2.294,8.115,7
91100,816400,2.31,8.097,7
91150,816450,2.322,8.083,7
91200,816500,2.334,8.074,7
91250,816550,2.344,8.064,7
91300,816600,2.349,8.058,7
91350,816650,2.353,8.052,7
91400,816700,2.361,8.047,7
91450,816750,2.37,8.043,7
91500,816800,2.378,8.036,7
91550,816850,2.386,8.028,7
91600,816900,2.397,8.02,7
91650,816950,2.411,8.01,7
91700,817000,2.433,7.998,7
91750,817050,2.454,7.99,7
91800,817100,2.47,7.978,7
91850,817150,2.49,7.964,7
91900,817200,2.524,7.949,7
91950,817250,2.572,7.928,7
92000,817300,2.624,7.903,7
92050,817350,2.659,7.881,7
92100,817400,2.673,7.867,7
92150,817450,2.677,7.862,7
92200,817500,2.677,7.861,7
92250,817550,2.677,7.861,7
92300,817600,2.679,7.86,7
92350,817650,2.682,7.85,7
92400,817700,2.692,7.84,7
92450,817750,2.709,7.829,7
92500,817800,2.725,7.815,7
92550,817850,2.736,7.8,7
92600,817900,2.751,7.789,7
92650,817950,2.764,7.777,7
92700,818000,2.775,7.766,7
92750,818050,2.782,7.76,7
92800,818100,2.785,7.756,7
92850,818150,2.787,7.753,7
92900,818200,2.79,7.747,7
92950,818250,2.791,7.744,7
93000,818300,2.791,7.744,7
93050,818350,2.791,7.743,7
93100,818400,2.791,7.742,7
93150,818450,2.794,7.742,7
93200,818500,2.797,7.742,7
93250,818550,2.797,7.742,7
93300,818600,2.797,7.742,7
93350,818650,2.797,7.742,7
93400,818700,2.797,7.742,7
93450,818750,2.797,7.742,7
93500,818800,2.797,7.742,7
93550,818850,2.797,7.742,7
93600,818900,2.797,7.742,7
93650,818950,2.797,7.742,7
93700,819000,2.797,7.742,7
