timepoint,jstime,valence,arousal,video
3400,491700,5.0,5.0,8
3450,491750,5.0,5.0,8
3500,491800,5.0,5.0,8
3550,491850,5.0,5.0,8
3600,491900,5.0,5.0,8
3650,491950,5.0,5.0,8
3700,492000,5.0,5.0,8
3750,492050,5.0,5.0,8
3800,492100,5.0,5.0,8
3850,492150,5.0,5.0,8
3900,492200,5.0,5.0,8
3950,492250,5.0,5.0,8
4000,492300,5.0,5.0,8
4050,492350,5.0,5.0,8
4100,492400,5.0,5.0,8
4150,492450,5.0,5.0,8
4200,492500,5.0,5.0,8
4250,492550,5.0,5.0,8
4300,492600,5.0,5.0,8
4350,492650,5.0,5.0,8
4400,492700,5.0,5.0,8
4450,492750,5.0,5.0,8
4500,492800,5.0,5.0,8
4550,492850,5.0,5.0,8
4600,492900,5.0,5.0,8
4650,492950,5.0,5.0,8
4700,493000,5.0,5.0,8
4750,493050,5.0,5.0,8
4800,493100,5.0,5.0,8
4850,493150,5.0,5.0,8
4900,493200,5.0,5.0,8
4950,493250,5.0,5.0,8
5000,493300,5.0,5.0,8
5050,493350,5.0,5.0,8
5100,493400,5.0,5.0,8
5150,493450,5.0,5.0,8
5200,493500,5.0,5.0,8
5250,493550,5.0,5.0,8
5300,493600,5.0,5.0,8
5350,493650,5.0,5.0,8
5400,493700,5.0,5.0,8
5450,493750,5.0,5.0,8
5500,493800,5.0,5.0,8
5550,493850,5.0,5.0,8
5600,493900,5.0,5.0,8
5650,493950,5.0,5.0,8
5700,494000,5.0,5.0,8
5750,494050,5.0,5.0,8
5800,494100,5.0,5.0,8
5850,494150,5.0,5.0,8
5900,494200,5.0,5.0,8
5950,494250,5.0,5.0,8
6000,494300,5.0,5.0,8
6050,494350,5.0,5.0,8
6100,494400,5.0,5.0,8
6150,494450,5.0,5.0,8
6200,494500,5.0,5.0,8
6250,494550,5.0,5.0,8
6300,494600,5.0,5.0,8
6350,494650,5.0,5.0,8
6400,494700,5.0,5.0,8
6450,494750,5.0,5.0,8
6500,494800,5.0,5.0,8
6550,494850,5.0,5.0,8
6600,494900,5.0,5.0,8
6650,494950,5.0,5.0,8
6700,495000,5.0,5.0,8
6750,495050,5.0,5.0,8
6800,495100,5.0,5.0,8
6850,495150,5.0,5.0,8
6900,495200,5.0,5.0,8
6950,495250,5.0,5.0,8
7000,495300,5.0,5.0,8
7050,495350,5.0,5.0,8
7100,495400,5.0,5.0,8
7150,495450,5.0,5.0,8
7200,495500,5.0,5.0,8
7250,495550,5.0,5.0,8
7300,495600,5.0,5.0,8
7350,495650,5.0,5.0,8
7400,495700,5.0,5.0,8
7450,495750,5.0,5.0,8
7500,495800,5.0,5.0,8
7550,495850,5.0,5.0,8
7600,495900,5.0,5.0,8
7650,495950,5.0,5.0,8
7700,496000,5.0,5.0,8
7750,496050,5.0,5.0,8
7800,496100,5.0,5.0,8
7850,496150,5.0,5.0,8
7900,496200,5.0,5.0,8
7950,496250,5.0,5.0,8
8000,496300,5.0,5.0,8
8050,496350,5.0,5.0,8
8100,496400,5.0,5.0,8
8150,496450,5.0,5.0,8
8200,496500,5.0,5.0,8
8250,496550,5.0,5.0,8
8300,496600,5.0,5.0,8
8350,496650,5.0,5.0,8
8400,496700,5.0,5.0,8
8450,496750,5.0,5.0,8
8500,496800,5.0,5.0,8
8550,496850,5.0,5.0,8
8600,496900,5.0,5.0,8
8650,496950,5.0,5.0,8
8700,497000,5.0,5.0,8
8750,497050,5.0,5.0,8
8800,497100,5.0,5.0,8
8850,497150,5.0,5.0,8
8900,497200,5.0,5.0,8
8950,497250,5.0,5.0,8
9000,497300,5.0,5.0,8
9050,497350,5.0,5.0,8
9100,497400,5.0,5.0,8
9150,497450,5.0,5.0,8
9200,497500,5.0,5.0,8
9250,497550,5.0,5.0,8
9300,497600,5.0,5.0,8
9350,497650,5.0,5.0,8
9400,497700,5.0,5.0,8
9450,497750,5.0,5.0,8
9500,497800,5.0,5.0,8
9550,497850,5.0,5.0,8
9600,497900,5.0,5.0,8
9650,497950,5.0,5.0,8
9700,498000,5.0,5.0,8
9750,498050,5.0,5.0,8
9800,498100,5.0,5.0,8
9850,498150,5.0,5.0,8
9900,498200,5.0,5.0,8
9950,498250,5.0,5.0,8
10000,498300,5.0,5.0,8
10050,498350,5.0,5.0,8
10100,498400,5.0,5.0,8
10150,498450,5.0,5.0,8
10200,498500,5.0,5.0,8
10250,498550,5.0,5.0,8
10300,498600,5.0,5.0,8
10350,498650,5.0,5.0,8
10400,498700,5.0,5.0,8
10450,498750,5.0,5.0,8
10500,498800,5.0,5.0,8
10550,498850,5.0,5.0,8
10600,498900,5.0,5.0,8
10650,498950,5.0,5.0,8
10700,499000,5.0,5.0,8
10750,499050,5.0,5.0,8
10800,499100,5.0,5.0,8
10850,499150,5.0,5.0,8
10900,499200,5.0,5.0,8
10950,499250,5.0,5.0,8
11000,499300,5.0,5.0,8
11050,499350,5.0,5.0,8
11100,499400,5.0,5.0,8
11150,499450,5.0,5.0,8
11200,499500,5.0,5.0,8
11250,499550,5.0,5.0,8
11300,499600,5.0,5.0,8
11350,499650,5.0,5.0,8
11400,499700,5.0,5.0,8
11450,499750,5.0,5.0,8
11500,499800,5.0,5.0,8
11550,499850,5.0,5.0,8
11600,499900,5.0,5.0,8
11650,499950,5.0,5.0,8
11700,500000,5.0,5.0,8
11750,500050,5.0,5.0,8
11800,500100,5.0,5.0,8
11850,500150,5.0,5.0,8
11900,500200,5.0,5.0,8
11950,500250,5.0,5.0,8
12000,500300,5.0,5.0,8
12050,500350,5.0,5.0,8
12100,500400,5.0,5.0,8
12150,500450,5.0,5.0,8
12200,500500,5.0,5.0,8
12250,500550,5.0,5.0,8
12300,500600,5.0,5.0,8
12350,500650,5.0,5.0,8
12400,500700,5.0,5.0,8
12450,500750,5.0,5.0,8
12500,500800,5.0,5.0,8
12550,500850,5.0,5.0,8
12600,500900,5.0,5.0,8
12650,500950,5.0,5.0,8
12700,501000,5.0,5.0,8
12750,501050,5.0,5.0,8
12800,501100,5.0,5.0,8
12850,501150,5.0,5.0,8
12900,501200,5.0,5.0,8
12950,501250,5.0,5.0,8
13000,501300,5.0,5.0,8
13050,501350,5.0,5.0,8
13100,501400,5.0,5.0,8
13150,501450,5.0,5.0,8
13200,501500,5.0,5.0,8
13250,501550,5.0,5.0,8
13300,501600,5.0,5.0,8
13350,501650,5.0,5.0,8
13400,501700,5.0,5.0,8
13450,501750,5.0,5.0,8
13500,501800,5.0,5.0,8
13550,501850,5.0,5.0,8
13600,501900,5.0,5.0,8
13650,501950,5.0,5.0,8
13700,502000,5.0,5.0,8
13750,502050,5.0,5.0,8
13800,502100,5.0,5.0,8
13850,502150,5.0,5.0,8
13900,502200,5.0,5.0,8
13950,502250,5.0,5.0,8
14000,502300,5.0,5.0,8
14050,502350,5.0,5.0,8
14100,502400,5.0,5.0,8
14150,502450,5.0,5.0,8
14200,502500,5.0,5.0,8
14250,502550,5.0,5.0,8
14300,502600,5.0,5.0,8
14350,502650,5.0,5.0,8
14400,502700,5.0,5.0,8
14450,502750,5.0,5.0,8
14500,502800,5.0,5.0,8
14550,502850,5.0,5.0,8
14600,502900,5.0,5.0,8
14650,502950,5.0,5.0,8
14700,503000,5.0,5.0,8
14750,503050,5.0,5.0,8
14800,503100,5.0,5.0,8
14850,503150,5.0,5.0,8
14900,503200,5.0,5.0,8
14950,503250,5.0,5.0,8
15000,503300,5.0,5.0,8
15050,503350,5.0,5.0,8
15100,503400,5.0,5.0,8
15150,503450,5.0,5.0,8
15200,503500,5.0,5.0,8
15250,503550,5.0,5.0,8
15300,503600,5.0,5.0,8
15350,503650,5.0,5.0,8
15400,503700,5.0,5.0,8
15450,503750,5.0,5.0,8
15500,503800,5.0,5.0,8
15550,503850,5.0,5.0,8
15600,503900,5.0,5.0,8
15650,503950,5.0,5.0,8
15700,504000,5.0,5.0,8
15750,504050,5.0,5.0,8
15800,504100,5.0,5.0,8
15850,504150,5.0,5.0,8
15900,504200,5.0,5.0,8
15950,504250,5.0,5.0,8
16000,504300,5.0,5.0,8
16050,504350,5.0,5.0,8
16100,504400,5.0,5.0,8
16150,504450,5.0,5.0,8
16200,504500,5.0,5.0,8
16250,504550,5.0,5.0,8
16300,504600,5.0,5.0,8
16350,504650,5.0,5.0,8
16400,504700,5.0,5.0,8
16450,504750,5.0,5.0,8
16500,504800,5.0,5.0,8
16550,504850,5.0,5.0,8
16600,504900,5.0,5.0,8
16650,504950,5.0,5.0,8
16700,505000,5.0,5.0,8
16750,505050,5.0,5.0,8
16800,505100,5.0,5.0,8
16850,505150,5.0,5.0,8
16900,505200,5.0,5.0,8
16950,505250,5.0,5.0,8
17000,505300,5.0,5.0,8
17050,505350,5.0,5.0,8
17100,505400,5.0,5.0,8
17150,505450,5.0,5.0,8
17200,505500,5.0,5.0,8
17250,505550,5.0,5.0,8
17300,505600,5.0,5.0,8
17350,505650,5.0,5.0,8
17400,505700,5.0,5.0,8
17450,505750,5.0,5.0,8
17500,505800,5.0,5.0,8
17550,505850,5.0,5.0,8
17600,505900,5.0,5.0,8
17650,505950,5.0,5.0,8
17700,506000,5.0,5.0,8
17750,506050,5.0,5.0,8
17800,506100,5.0,5.0,8
17850,506150,5.0,5.0,8
17900,506200,5.0,5.0,8
17950,506250,5.0,5.0,8
18000,506300,5.0,5.0,8
18050,506350,5.0,5.0,8
18100,506400,5.0,5.0,8
18150,506450,5.0,5.0,8
18200,506500,5.0,5.0,8
18250,506550,5.0,5.0,8
18300,506600,5.0,5.0,8
18350,506650,5.0,5.0,8
18400,506700,5.0,5.0,8
18450,506750,5.0,5.0,8
18500,506800,5.0,5.0,8
18550,506850,5.0,5.0,8
18600,506900,5.0,5.0,8
18650,506950,5.0,5.007,8
18700,507000,5.0,5.019,8
18750,507050,5.0,5.037,8
18800,507100,5.0,5.043,8
18850,507150,5.0,5.043,8
18900,507200,5.0,5.043,8
18950,507250,5.0,5.047,8
19000,507300,5.0,5.055,8
19050,507350,5.0,5.067,8
19100,507400,5.0,5.071,8
19150,507450,5.0,5.081,8
19200,507500,5.0,5.098,8
19250,507550,5.0,5.104,8
19300,507600,5.0,5.114,8
19350,507650,5.0,5.128,8
19400,507700,5.0,5.142,8
19450,507750,5.0,5.159,8
19500,507800,5.0,5.173,8
19550,507850,5.0,5.176,8
19600,507900,5.0,5.184,8
19650,507950,5.0,5.191,8
19700,508000,5.0,5.191,8
19750,508050,5.0,5.198,8
19800,508100,5.0,5.205,8
19850,508150,5.0,5.209,8
19900,508200,5.0,5.211,8
19950,508250,5.0,5.214,8
20000,508300,5.0,5.217,8
20050,508350,5.0,5.219,8
20100,508400,5.0,5.22,8
20150,508450,5.0,5.22,8
20200,508500,5.0,5.22,8
20250,508550,5.0,5.22,8
20300,508600,5.0,5.213,8
20350,508650,5.0,5.194,8
20400,508700,5.0,5.072,8
20450,508750,5.0,5.0,8
20500,508800,5.0,5.0,8
20550,508850,5.0,5.0,8
20600,508900,5.0,5.0,8
20650,508950,5.0,5.0,8
20700,509000,5.0,5.0,8
20750,509050,5.0,5.0,8
20800,509100,5.0,5.0,8
20850,509150,5.0,5.0,8
20900,509200,5.0,5.0,8
20950,509250,5.0,5.0,8
21000,509300,5.0,5.0,8
21050,509350,5.0,5.0,8
21100,509400,5.0,5.0,8
21150,509450,5.0,5.0,8
21200,509500,5.0,5.0,8
21250,509550,5.0,5.0,8
21300,509600,5.0,5.0,8
21350,509650,5.0,5.0,8
21400,509700,5.0,5.0,8
21450,509750,5.0,5.005,8
21500,509800,5.0,5.033,8
21550,509850,5.0,5.08,8
21600,509900,5.0,5.128,8
21650,509950,5.0,5.164,8
21700,510000,5.0,5.198,8
21750,510050,5.0,5.231,8
21800,510100,5.0,5.263,8
21850,510150,4.941,5.292,8
21900,510200,4.897,5.315,8
21950,510250,4.892,5.328,8
22000,510300,4.884,5.344,8
22050,510350,4.878,5.356,8
22100,510400,4.873,5.365,8
22150,510450,4.869,5.377,8
22200,510500,4.866,5.392,8
22250,510550,4.864,5.41,8
22300,510600,4.861,5.435,8
22350,510650,4.858,5.452,8
22400,510700,4.855,5.465,8
22450,510750,4.852,5.475,8
22500,510800,4.85,5.485,8
22550,510850,4.848,5.493,8
22600,510900,4.848,5.498,8
22650,510950,4.848,5.502,8
22700,511000,4.847,5.506,8
22750,511050,4.845,5.511,8
22800,511100,4.845,5.524,8
22850,511150,4.844,5.538,8
22900,511200,4.841,5.554,8
22950,511250,4.841,5.568,8
23000,511300,4.841,5.587,8
23050,511350,4.84,5.608,8
23100,511400,4.838,5.618,8
23150,511450,4.837,5.639,8
23200,511500,4.837,5.666,8
23250,511550,4.837,5.686,8
23300,511600,4.837,5.708,8
23350,511650,4.837,5.727,8
23400,511700,4.837,5.739,8
23450,511750,4.837,5.745,8
23500,511800,4.837,5.748,8
23550,511850,4.837,5.749,8
23600,511900,4.837,5.758,8
23650,511950,4.837,5.768,8
23700,512000,4.837,5.78,8
23750,512050,4.837,5.792,8
23800,512100,4.837,5.801,8
23850,512150,4.837,5.806,8
23900,512200,4.837,5.809,8
23950,512250,4.837,5.81,8
24000,512300,4.837,5.812,8
24050,512350,4.837,5.818,8
24100,512400,4.837,5.823,8
24150,512450,4.837,5.826,8
24200,512500,4.837,5.826,8
24250,512550,4.837,5.826,8
24300,512600,4.837,5.827,8
24350,512650,4.837,5.831,8
24400,512700,4.836,5.837,8
24450,512750,4.829,5.844,8
24500,512800,4.819,5.85,8
24550,512850,4.811,5.856,8
24600,512900,4.805,5.858,8
24650,512950,4.799,5.86,8
24700,513000,4.797,5.863,8
24750,513050,4.795,5.864,8
24800,513100,4.792,5.865,8
24850,513150,4.788,5.866,8
24900,513200,4.785,5.867,8
24950,513250,4.782,5.869,8
25000,513300,4.782,5.871,8
25050,513350,4.78,5.871,8
25100,513400,4.779,5.871,8
25150,513450,4.779,5.871,8
25200,513500,4.779,5.871,8
25250,513550,4.779,5.872,8
25300,513600,4.778,5.873,8
25350,513650,4.775,5.875,8
25400,513700,4.773,5.877,8
25450,513750,4.771,5.879,8
25500,513800,4.767,5.885,8
25550,513850,4.761,5.888,8
25600,513900,4.756,5.889,8
25650,513950,4.755,5.889,8
25700,514000,4.753,5.892,8
25750,514050,4.752,5.894,8
25800,514100,4.752,5.894,8
25850,514150,4.752,5.894,8
25900,514200,4.752,5.894,8
25950,514250,4.752,5.894,8
26000,514300,4.752,5.894,8
26050,514350,4.751,5.895,8
26100,514400,4.751,5.896,8
26150,514450,4.747,5.9,8
26200,514500,4.741,5.903,8
26250,514550,4.735,5.905,8
26300,514600,4.733,5.905,8
26350,514650,4.733,5.905,8
26400,514700,4.733,5.905,8
26450,514750,4.733,5.905,8
26500,514800,4.733,5.905,8
26550,514850,4.733,5.905,8
26600,514900,4.733,5.905,8
26650,514950,4.733,5.905,8
26700,515000,4.733,5.905,8
26750,515050,4.733,5.905,8
26800,515100,4.733,5.905,8
26850,515150,4.733,5.905,8
26900,515200,4.733,5.905,8
26950,515250,4.732,5.905,8
27000,515300,4.731,5.905,8
27050,515350,4.73,5.905,8
27100,515400,4.728,5.905,8
27150,515450,4.727,5.905,8
27200,515500,4.727,5.905,8
27250,515550,4.727,5.905,8
27300,515600,4.727,5.909,8
27350,515650,4.727,5.917,8
27400,515700,4.727,5.922,8
27450,515750,4.727,5.93,8
27500,515800,4.727,5.942,8
27550,515850,4.73,5.957,8
27600,515900,4.735,5.969,8
27650,515950,4.74,5.979,8
27700,516000,4.743,5.988,8
27750,516050,4.756,5.999,8
27800,516100,4.77,6.011,8
27850,516150,4.783,6.025,8
27900,516200,4.799,6.029,8
27950,516250,4.811,6.032,8
28000,516300,4.818,6.036,8
28050,516350,4.826,6.04,8
28100,516400,4.835,6.044,8
28150,516450,4.848,6.049,8
28200,516500,4.882,6.049,8
28250,516550,4.911,6.049,8
28300,516600,4.932,6.049,8
28350,516650,4.933,6.049,8
28400,516700,4.933,6.049,8
28450,516750,4.933,6.05,8
28500,516800,4.933,6.06,8
28550,516850,4.933,6.091,8
28600,516900,4.933,6.128,8
28650,516950,4.933,6.147,8
28700,517000,4.933,6.151,8
28750,517050,4.933,6.151,8
28800,517100,4.933,6.151,8
28850,517150,4.933,6.151,8
28900,517200,4.933,6.151,8
28950,517250,4.933,6.151,8
29000,517300,4.933,6.151,8
29050,517350,4.927,6.151,8
29100,517400,4.915,6.152,8
29150,517450,4.902,6.168,8
29200,517500,4.888,6.177,8
29250,517550,4.877,6.184,8
29300,517600,4.876,6.19,8
29350,517650,4.875,6.194,8
29400,517700,4.874,6.199,8
29450,517750,4.874,6.209,8
29500,517800,4.873,6.22,8
29550,517850,4.87,6.231,8
29600,517900,4.865,6.242,8
29650,517950,4.861,6.251,8
29700,518000,4.86,6.259,8
29750,518050,4.86,6.265,8
29800,518100,4.86,6.265,8
29850,518150,4.86,6.265,8
29900,518200,4.86,6.266,8
29950,518250,4.86,6.27,8
30000,518300,4.86,6.276,8
30050,518350,4.86,6.281,8
30100,518400,4.86,6.282,8
30150,518450,4.86,6.282,8
30200,518500,4.86,6.282,8
30250,518550,4.86,6.282,8
30300,518600,4.86,6.282,8
30350,518650,4.863,6.282,8
30400,518700,4.87,6.282,8
30450,518750,4.874,6.282,8
30500,518800,4.877,6.282,8
30550,518850,4.881,6.282,8
30600,518900,4.895,6.282,8
30650,518950,4.909,6.288,8
30700,519000,4.922,6.294,8
30750,519050,4.93,6.294,8
30800,519100,4.932,6.294,8
30850,519150,4.935,6.298,8
30900,519200,4.941,6.306,8
30950,519250,4.951,6.318,8
31000,519300,4.957,6.327,8
31050,519350,4.958,6.332,8
31100,519400,4.958,6.334,8
31150,519450,4.958,6.335,8
31200,519500,4.958,6.335,8
31250,519550,4.958,6.338,8
31300,519600,4.958,6.34,8
31350,519650,4.958,6.343,8
31400,519700,4.958,6.345,8
31450,519750,4.958,6.353,8
31500,519800,4.958,6.365,8
31550,519850,4.958,6.382,8
31600,519900,4.958,6.384,8
31650,519950,4.958,6.384,8
31700,520000,4.958,6.386,8
31750,520050,4.958,6.387,8
31800,520100,4.958,6.387,8
31850,520150,4.958,6.387,8
31900,520200,4.958,6.387,8
31950,520250,4.958,6.387,8
32000,520300,4.958,6.387,8
32050,520350,4.958,6.387,8
32100,520400,4.958,6.387,8
32150,520450,4.958,6.387,8
32200,520500,4.958,6.387,8
32250,520550,4.958,6.387,8
32300,520600,4.958,6.387,8
32350,520650,4.958,6.387,8
32400,520700,4.958,6.387,8
32450,520750,4.958,6.387,8
32500,520800,4.958,6.387,8
32550,520850,4.958,6.387,8
32600,520900,4.958,6.387,8
32650,520950,4.958,6.387,8
32700,521000,4.958,6.387,8
32750,521050,4.958,6.387,8
32800,521100,4.958,6.387,8
32850,521150,4.958,6.388,8
32900,521200,4.958,6.389,8
32950,521250,4.958,6.389,8
33000,521300,4.958,6.389,8
33050,521350,4.958,6.389,8
33100,521400,4.958,6.389,8
33150,521450,4.958,6.389,8
33200,521500,4.958,6.392,8
33250,521550,4.958,6.393,8
33300,521600,4.958,6.393,8
33350,521650,4.958,6.393,8
33400,521700,4.958,6.393,8
33450,521750,4.958,6.393,8
33500,521800,4.958,6.393,8
33550,521850,4.958,6.393,8
33600,521900,4.958,6.394,8
33650,521950,4.958,6.396,8
33700,522000,4.958,6.4,8
33750,522050,4.958,6.405,8
33800,522100,4.958,6.41,8
33850,522150,4.958,6.41,8
33900,522200,4.958,6.41,8
33950,522250,4.958,6.41,8
34000,522300,4.958,6.411,8
34050,522350,4.958,6.415,8
34100,522400,4.958,6.422,8
34150,522450,4.958,6.429,8
34200,522500,4.958,6.434,8
34250,522550,4.958,6.437,8
34300,522600,4.958,6.438,8
34350,522650,4.958,6.439,8
34400,522700,4.958,6.439,8
34450,522750,4.958,6.439,8
34500,522800,4.958,6.439,8
34550,522850,4.958,6.439,8
34600,522900,4.958,6.439,8
34650,522950,4.958,6.439,8
34700,523000,4.958,6.439,8
34750,523050,4.958,6.439,8
34800,523100,4.958,6.439,8
34850,523150,4.958,6.439,8
34900,523200,4.958,6.439,8
34950,523250,4.958,6.439,8
35000,523300,4.958,6.439,8
35050,523350,4.958,6.439,8
35100,523400,4.958,6.439,8
35150,523450,4.958,6.439,8
35200,523500,4.958,6.439,8
35250,523550,4.958,6.439,8
35300,523600,4.958,6.439,8
35350,523650,4.958,6.439,8
35400,523700,4.958,6.439,8
35450,523750,4.958,6.439,8
35500,523800,4.958,6.439,8
35550,523850,4.958,6.439,8
35600,523900,4.958,6.439,8
35650,523950,4.958,6.439,8
35700,524000,4.958,6.439,8
35750,524050,4.958,6.439,8
35800,524100,4.958,6.439,8
35850,524150,4.958,6.439,8
35900,524200,4.958,6.439,8
35950,524250,4.958,6.439,8
36000,524300,4.959,6.439,8
36050,524350,4.963,6.439,8
36100,524400,4.964,6.439,8
36150,524450,4.964,6.439,8
36200,524500,4.964,6.439,8
36250,524550,4.964,6.439,8
36300,524600,4.964,6.439,8
36350,524650,4.964,6.439,8
36400,524700,4.964,6.439,8
36450,524750,4.964,6.439,8
36500,524800,4.964,6.439,8
36550,524850,4.964,6.434,8
36600,524900,4.964,6.431,8
36650,524950,4.964,6.431,8
36700,525000,4.964,6.431,8
36750,525050,4.964,6.431,8
36800,525100,4.964,6.431,8
36850,525150,4.964,6.431,8
36900,525200,4.964,6.431,8
36950,525250,4.964,6.431,8
37000,525300,4.964,6.431,8
37050,525350,4.964,6.431,8
37100,525400,4.964,6.431,8
37150,525450,4.964,6.431,8
37200,525500,4.964,6.431,8
37250,525550,4.964,6.431,8
37300,525600,4.964,6.431,8
37350,525650,4.964,6.431,8
37400,525700,4.964,6.431,8
37450,525750,4.964,6.431,8
37500,525800,4.964,6.431,8
37550,525850,4.964,6.431,8
37600,525900,4.964,6.431,8
37650,525950,4.964,6.431,8
37700,526000,4.964,6.431,8
37750,526050,4.964,6.431,8
37800,526100,4.964,6.431,8
37850,526150,4.964,6.431,8
37900,526200,4.964,6.431,8
37950,526250,4.964,6.431,8
38000,526300,4.964,6.431,8
38050,526350,4.964,6.431,8
38100,526400,4.964,6.431,8
38150,526450,4.964,6.431,8
38200,526500,4.964,6.431,8
38250,526550,4.964,6.431,8
38300,526600,4.964,6.431,8
38350,526650,4.964,6.431,8
38400,526700,4.964,6.431,8
38450,526750,4.964,6.431,8
38500,526800,4.964,6.431,8
38550,526850,4.964,6.431,8
38600,526900,4.964,6.431,8
38650,526950,4.964,6.431,8
38700,527000,4.964,6.431,8
38750,527050,4.964,6.431,8
38800,527100,4.964,6.431,8
38850,527150,4.964,6.431,8
38900,527200,4.964,6.431,8
38950,527250,4.964,6.431,8
39000,527300,4.964,6.431,8
39050,527350,4.964,6.431,8
39100,527400,4.964,6.431,8
39150,527450,4.964,6.431,8
39200,527500,4.964,6.431,8
39250,527550,4.964,6.431,8
39300,527600,4.964,6.431,8
39350,527650,4.964,6.431,8
39400,527700,4.964,6.431,8
39450,527750,4.964,6.431,8
39500,527800,4.964,6.431,8
39550,527850,4.964,6.431,8
39600,527900,4.964,6.431,8
39650,527950,4.964,6.431,8
39700,528000,4.964,6.431,8
39750,528050,4.964,6.431,8
39800,528100,4.964,6.431,8
39850,528150,4.964,6.431,8
39900,528200,4.964,6.431,8
39950,528250,4.964,6.431,8
40000,528300,4.964,6.431,8
40050,528350,4.964,6.431,8
40100,528400,4.964,6.431,8
40150,528450,4.964,6.431,8
40200,528500,4.964,6.431,8
40250,528550,4.964,6.431,8
40300,528600,4.964,6.431,8
40350,528650,4.964,6.431,8
40400,528700,4.964,6.431,8
40450,528750,4.964,6.431,8
40500,528800,4.964,6.431,8
40550,528850,4.964,6.431,8
40600,528900,4.964,6.431,8
40650,528950,4.964,6.431,8
40700,529000,4.964,6.431,8
40750,529050,4.964,6.431,8
40800,529100,4.964,6.431,8
40850,529150,4.964,6.431,8
40900,529200,4.964,6.431,8
40950,529250,4.964,6.431,8
41000,529300,4.964,6.431,8
41050,529350,4.964,6.431,8
41100,529400,4.964,6.431,8
41150,529450,4.964,6.431,8
41200,529500,4.964,6.431,8
41250,529550,4.964,6.431,8
41300,529600,4.964,6.431,8
41350,529650,4.964,6.431,8
41400,529700,4.964,6.431,8
41450,529750,4.964,6.431,8
41500,529800,4.964,6.431,8
41550,529850,4.964,6.431,8
41600,529900,4.964,6.431,8
41650,529950,4.964,6.431,8
41700,530000,4.964,6.431,8
41750,530050,4.964,6.431,8
41800,530100,4.964,6.431,8
41850,530150,4.964,6.431,8
41900,530200,4.964,6.431,8
41950,530250,4.964,6.431,8
42000,530300,4.964,6.431,8
42050,530350,4.964,6.431,8
42100,530400,4.964,6.431,8
42150,530450,4.964,6.431,8
42200,530500,4.964,6.431,8
42250,530550,4.964,6.431,8
42300,530600,4.964,6.431,8
42350,530650,4.964,6.431,8
42400,530700,4.964,6.431,8
42450,530750,4.964,6.431,8
42500,530800,4.964,6.431,8
42550,530850,4.964,6.431,8
42600,530900,4.964,6.431,8
42650,530950,4.964,6.431,8
42700,531000,4.964,6.431,8
42750,531050,4.964,6.431,8
42800,531100,4.964,6.431,8
42850,531150,4.964,6.431,8
42900,531200,4.964,6.431,8
42950,531250,4.964,6.431,8
43000,531300,4.964,6.431,8
43050,531350,4.964,6.431,8
43100,531400,4.964,6.431,8
43150,531450,4.964,6.431,8
43200,531500,4.964,6.431,8
43250,531550,4.964,6.429,8
43300,531600,4.964,6.428,8
43350,531650,4.964,6.428,8
43400,531700,4.964,6.428,8
43450,531750,4.964,6.428,8
43500,531800,4.964,6.428,8
43550,531850,4.964,6.428,8
43600,531900,4.964,6.428,8
43650,531950,4.964,6.428,8
