timepoint,jstime,valence,arousal,video
18200,545350,5.0,5.0,7
18250,545400,5.0,5.0,7
18300,545450,5.0,5.0,7
18350,545500,5.0,5.0,7
18400,545550,5.0,5.0,7
18450,545600,5.0,5.0,7
18500,545650,5.0,5.0,7
18550,545700,5.0,5.0,7
18600,545750,5.0,5.0,7
18650,545800,5.0,5.0,7
18700,545850,5.0,5.0,7
18750,545900,5.0,5.0,7
18800,545950,5.0,5.0,7
18850,546000,5.0,5.0,7
18900,546050,5.0,5.0,7
18950,546100,5.0,4.994,7
19000,546150,5.0,4.959,7
19050,546200,5.0,4.943,7
19100,546250,5.0,4.941,7
19150,546300,5.0,4.928,7
19200,546350,5.0,4.913,7
19250,546400,5.0,4.913,7
19300,546450,5.0,4.913,7
19350,546500,5.0,4.913,7
19400,546550,5.0,4.913,7
19450,546600,5.0,4.913,7
19500,546650,5.0,4.916,7
19550,546700,5.0,4.935,7
19600,546750,5.0,4.976,7
19650,546800,5.0,5.0,7
19700,546850,5.0,5.0,7
19750,546900,5.0,5.0,7
19800,546950,5.0,5.0,7
19850,547000,5.0,5.0,7
19900,547050,5.0,5.0,7
19950,547100,5.0,5.0,7
20000,547150,5.0,5.0,7
20050,547200,5.0,5.0,7
20100,547250,5.0,5.0,7
20150,547300,5.0,5.0,7
20200,547350,5.0,5.0,7
20250,547400,5.0,5.0,7
20300,547450,5.0,5.0,7
20350,547500,5.0,5.0,7
20400,547550,5.0,5.0,7
20450,547600,5.0,5.0,7
20500,547650,5.0,5.0,7
20550,547700,5.0,5.0,7
20600,547750,5.0,5.0,7
20650,547800,5.0,5.0,7
20700,547850,5.0,5.0,7
20750,547900,5.0,5.0,7
20800,547950,5.0,5.0,7
20850,548000,5.0,5.0,7
20900,548050,5.0,5.0,7
20950,548100,5.0,5.0,7
21000,548150,5.0,5.0,7
21050,548200,5.0,5.0,7
21100,548250,5.0,5.0,7
21150,548300,5.0,5.0,7
21200,548350,5.0,5.0,7
21250,548400,5.0,5.0,7
21300,548450,5.0,5.0,7
21350,548500,5.0,5.0,7
21400,548550,5.0,5.0,7
21450,548600,5.0,5.0,7
21500,548650,5.0,5.0,7
21550,548700,5.0,5.0,7
21600,548750,5.0,5.0,7
21650,548800,5.0,5.0,7
21700,548850,5.0,5.0,7
21750,548900,5.0,5.0,7
21800,548950,5.0,5.0,7
21850,549000,5.0,5.0,7
21900,549050,5.0,5.0,7
21950,549100,5.0,5.0,7
22000,549150,5.0,5.0,7
22050,549200,5.0,5.0,7
22100,549250,5.0,5.0,7
22150,549300,5.0,5.0,7
22200,549350,5.0,5.0,7
22250,549400,5.0,5.0,7
22300,549450,5.0,5.0,7
22350,549500,5.0,5.0,7
22400,549550,5.0,5.0,7
22450,549600,5.0,4.99,7
22500,549650,5.0,4.928,7
22550,549700,5.0,4.825,7
22600,549750,4.999,4.721,7
22650,549800,4.997,4.655,7
22700,549850,5.006,4.607,7
22750,549900,5.013,4.592,7
22800,549950,5.013,4.591,7
22850,550000,5.013,4.591,7
22900,550050,5.013,4.591,7
22950,550100,5.013,4.591,7
23000,550150,5.013,4.591,7
23050,550200,5.013,4.591,7
23100,550250,5.013,4.591,7
23150,550300,5.013,4.591,7
23200,550350,5.013,4.591,7
23250,550400,5.013,4.591,7
23300,550450,5.013,4.591,7
23350,550500,5.013,4.591,7
23400,550550,5.013,4.591,7
23450,550600,5.013,4.591,7
23500,550650,5.013,4.591,7
23550,550700,5.013,4.591,7
23600,550750,5.013,4.591,7
23650,550800,5.013,4.591,7
23700,550850,5.013,4.591,7
23750,550900,5.014,4.591,7
23800,550950,5.014,4.591,7
23850,551000,5.014,4.591,7
23900,551050,5.014,4.591,7
23950,551100,5.014,4.591,7
24000,551150,5.014,4.591,7
24050,551200,5.015,4.591,7
24100,551250,5.015,4.593,7
24150,551300,5.015,4.601,7
24200,551350,5.015,4.619,7
24250,551400,5.015,4.635,7
24300,551450,5.015,4.653,7
24350,551500,5.015,4.653,7
24400,551550,5.015,4.653,7
24450,551600,5.015,4.653,7
24500,551650,5.015,4.653,7
24550,551700,5.015,4.653,7
24600,551750,5.015,4.653,7
24650,551800,5.015,4.653,7
24700,551850,5.015,4.653,7
24750,551900,5.015,4.653,7
24800,551950,5.015,4.653,7
24850,552000,5.015,4.653,7
24900,552050,5.015,4.652,7
24950,552100,5.015,4.632,7
25000,552150,5.015,4.566,7
25050,552200,5.015,4.531,7
25100,552250,5.015,4.482,7
25150,552300,5.015,4.404,7
25200,552350,5.015,4.322,7
25250,552400,5.015,4.276,7
25300,552450,5.015,4.272,7
25350,552500,5.015,4.272,7
25400,552550,5.015,4.272,7
25450,552600,5.015,4.272,7
25500,552650,5.015,4.271,7
25550,552700,5.015,4.269,7
25600,552750,5.015,4.269,7
25650,552800,5.015,4.269,7
25700,552850,5.015,4.269,7
25750,552900,5.015,4.262,7
25800,552950,5.015,4.224,7
25850,553000,5.015,4.175,7
25900,553050,5.015,4.122,7
25950,553100,5.015,4.105,7
26000,553150,5.015,4.105,7
26050,553200,5.015,4.105,7
26100,553250,5.015,4.105,7
26150,553300,5.015,4.105,7
26200,553350,5.015,4.105,7
26250,553400,5.015,4.105,7
26300,553450,5.015,4.105,7
26350,553500,5.015,4.105,7
26400,553550,5.015,4.105,7
26450,553600,5.015,4.105,7
26500,553650,5.015,4.105,7
26550,553700,5.015,4.105,7
26600,553750,5.015,4.105,7
26650,553800,5.015,4.105,7
26700,553850,5.015,4.105,7
26750,553900,5.015,4.105,7
26800,553950,5.015,4.108,7
26850,554000,5.015,4.108,7
26900,554050,5.015,4.108,7
26950,554100,5.015,4.108,7
27000,554150,5.015,4.108,7
27050,554200,5.015,4.11,7
27100,554250,5.015,4.11,7
27150,554300,5.015,4.11,7
27200,554350,5.015,4.11,7
27250,554400,5.015,4.11,7
27300,554450,5.015,4.11,7
27350,554500,5.015,4.11,7
27400,554550,5.015,4.11,7
27450,554600,5.015,4.111,7
27500,554650,5.015,4.112,7
27550,554700,5.015,4.113,7
27600,554750,5.015,4.114,7
27650,554800,5.015,4.114,7
27700,554850,5.015,4.114,7
27750,554900,5.015,4.11,7
27800,554950,5.015,4.083,7
27850,555000,5.015,4.049,7
27900,555050,5.013,4.044,7
27950,555100,5.013,4.044,7
28000,555150,5.013,4.044,7
28050,555200,5.013,4.044,7
28100,555250,5.013,4.044,7
28150,555300,5.013,4.044,7
28200,555350,5.013,4.044,7
28250,555400,5.013,4.044,7
28300,555450,5.013,4.044,7
28350,555500,5.013,4.044,7
28400,555550,5.013,4.045,7
28450,555600,5.013,4.05,7
28500,555650,5.013,4.054,7
28550,555700,5.013,4.055,7
28600,555750,5.013,4.055,7
28650,555800,5.013,4.055,7
28700,555850,5.013,4.057,7
28750,555900,5.013,4.057,7
28800,555950,5.013,4.06,7
28850,556000,5.013,4.061,7
28900,556050,5.013,4.061,7
28950,556100,5.013,4.061,7
29000,556150,5.013,4.062,7
29050,556200,5.013,4.069,7
29100,556250,5.013,4.074,7
29150,556300,5.013,4.083,7
29200,556350,5.013,4.091,7
29250,556400,5.013,4.105,7
29300,556450,5.013,4.131,7
29350,556500,5.013,4.156,7
29400,556550,5.013,4.174,7
29450,556600,5.013,4.201,7
29500,556650,5.013,4.215,7
29550,556700,5.013,4.225,7
29600,556750,5.013,4.23,7
29650,556800,5.013,4.23,7
29700,556850,5.013,4.23,7
29750,556900,5.013,4.23,7
29800,556950,5.013,4.23,7
29850,557000,5.013,4.23,7
29900,557050,5.013,4.23,7
29950,557100,5.013,4.23,7
30000,557150,5.013,4.23,7
30050,557200,5.013,4.23,7
30100,557250,5.013,4.23,7
30150,557300,5.013,4.23,7
30200,557350,5.013,4.23,7
30250,557400,5.013,4.23,7
30300,557450,5.013,4.23,7
30350,557500,5.013,4.23,7
30400,557550,5.013,4.23,7
30450,557600,5.013,4.23,7
30500,557650,5.013,4.23,7
30550,557700,5.013,4.23,7
30600,557750,5.013,4.23,7
30650,557800,5.013,4.23,7
30700,557850,5.013,4.23,7
30750,557900,5.013,4.23,7
30800,557950,5.013,4.23,7
30850,558000,5.013,4.23,7
30900,558050,5.013,4.23,7
30950,558100,5.013,4.23,7
31000,558150,5.013,4.23,7
31050,558200,5.013,4.23,7
31100,558250,5.013,4.23,7
31150,558300,5.013,4.23,7
31200,558350,5.013,4.23,7
31250,558400,5.013,4.23,7
31300,558450,5.013,4.23,7
31350,558500,5.013,4.23,7
31400,558550,5.013,4.23,7
31450,558600,5.013,4.23,7
31500,558650,5.013,4.23,7
31550,558700,5.013,4.23,7
31600,558750,5.013,4.23,7
31650,558800,5.013,4.23,7
31700,558850,5.013,4.23,7
31750,558900,5.013,4.23,7
31800,558950,5.013,4.23,7
31850,559000,5.013,4.23,7
31900,559050,5.013,4.23,7
31950,559100,5.013,4.23,7
32000,559150,5.013,4.23,7
32050,559200,5.013,4.23,7
32100,559250,5.013,4.23,7
32150,559300,5.013,4.23,7
32200,559350,5.013,4.23,7
32250,559400,5.013,4.23,7
32300,559450,5.013,4.23,7
32350,559500,5.013,4.23,7
32400,559550,5.013,4.23,7
32450,559600,5.013,4.23,7
32500,559650,5.013,4.23,7
32550,559700,5.013,4.23,7
32600,559750,5.013,4.23,7
32650,559800,5.013,4.23,7
32700,559850,5.013,4.231,7
32750,559900,5.013,4.238,7
32800,559950,5.013,4.238,7
32850,560000,5.013,4.238,7
32900,560050,5.013,4.238,7
32950,560100,5.013,4.238,7
33000,560150,5.013,4.238,7
33050,560200,5.013,4.238,7
33100,560250,5.013,4.238,7
33150,560300,5.013,4.238,7
33200,560350,5.013,4.238,7
33250,560400,5.013,4.238,7
33300,560450,5.013,4.238,7
33350,560500,5.013,4.238,7
33400,560550,5.013,4.238,7
33450,560600,5.013,4.238,7
33500,560650,5.013,4.238,7
33550,560700,5.013,4.238,7
33600,560750,5.013,4.238,7
33650,560800,5.013,4.238,7
33700,560850,5.013,4.238,7
33750,560900,5.013,4.238,7
33800,560950,5.013,4.238,7
33850,561000,5.013,4.238,7
33900,561050,5.013,4.238,7
33950,561100,5.013,4.238,7
34000,561150,5.013,4.238,7
34050,561200,5.013,4.238,7
34100,561250,5.013,4.238,7
34150,561300,5.013,4.238,7
34200,561350,5.013,4.238,7
34250,561400,5.013,4.238,7
34300,561450,5.013,4.238,7
34350,561500,5.013,4.238,7
34400,561550,5.013,4.238,7
34450,561600,5.013,4.238,7
34500,561650,5.013,4.238,7
34550,561700,5.013,4.238,7
34600,561750,5.013,4.238,7
34650,561800,5.013,4.238,7
34700,561850,5.013,4.238,7
34750,561900,5.013,4.238,7
34800,561950,5.013,4.238,7
34850,562000,5.013,4.238,7
34900,562050,5.013,4.238,7
34950,562100,5.013,4.238,7
35000,562150,5.013,4.238,7
35050,562200,5.013,4.238,7
35100,562250,5.013,4.238,7
35150,562300,5.013,4.238,7
35200,562350,5.013,4.238,7
35250,562400,5.013,4.238,7
35300,562450,5.013,4.238,7
35350,562500,5.013,4.238,7
35400,562550,5.013,4.238,7
35450,562600,5.013,4.238,7
35500,562650,5.013,4.238,7
35550,562700,5.013,4.238,7
35600,562750,5.013,4.238,7
35650,562800,5.013,4.238,7
35700,562850,5.013,4.238,7
35750,562900,5.013,4.238,7
35800,562950,5.013,4.238,7
35850,563000,5.013,4.238,7
35900,563050,5.013,4.238,7
35950,563100,5.013,4.238,7
36000,563150,5.013,4.238,7
36050,563200,5.013,4.238,7
36100,563250,5.013,4.238,7
36150,563300,5.013,4.238,7
36200,563350,5.013,4.238,7
36250,563400,5.013,4.238,7
36300,563450,5.013,4.238,7
36350,563500,5.013,4.238,7
36400,563550,5.013,4.238,7
36450,563600,5.013,4.238,7
36500,563650,5.013,4.238,7
36550,563700,5.013,4.238,7
36600,563750,5.013,4.238,7
36650,563800,5.013,4.238,7
36700,563850,5.013,4.238,7
36750,563900,5.013,4.238,7
36800,563950,5.013,4.238,7
36850,564000,5.013,4.238,7
36900,564050,5.013,4.238,7
36950,564100,5.013,4.238,7
37000,564150,5.013,4.238,7
37050,564200,5.013,4.238,7
37100,564250,5.013,4.238,7
37150,564300,5.013,4.238,7
37200,564350,5.013,4.238,7
37250,564400,5.013,4.238,7
37300,564450,5.013,4.238,7
37350,564500,5.013,4.238,7
37400,564550,5.013,4.238,7
37450,564600,5.013,4.238,7
37500,564650,5.013,4.238,7
37550,564700,5.013,4.238,7
37600,564750,5.013,4.238,7
37650,564800,5.013,4.238,7
37700,564850,5.013,4.238,7
37750,564900,5.013,4.238,7
37800,564950,5.013,4.238,7
37850,565000,5.013,4.238,7
37900,565050,5.013,4.238,7
37950,565100,5.013,4.238,7
38000,565150,5.013,4.238,7
38050,565200,5.013,4.238,7
38100,565250,5.013,4.238,7
38150,565300,5.013,4.238,7
38200,565350,5.013,4.238,7
38250,565400,5.013,4.238,7
38300,565450,5.013,4.238,7
38350,565500,5.013,4.238,7
38400,565550,5.013,4.238,7
38450,565600,5.013,4.238,7
38500,565650,5.013,4.238,7
38550,565700,5.013,4.238,7
38600,565750,5.013,4.238,7
38650,565800,5.013,4.238,7
38700,565850,5.013,4.238,7
38750,565900,5.013,4.239,7
38800,565950,5.013,4.243,7
38850,566000,5.013,4.243,7
38900,566050,5.013,4.243,7
38950,566100,5.013,4.243,7
39000,566150,5.013,4.243,7
39050,566200,5.013,4.243,7
39100,566250,5.013,4.243,7
39150,566300,5.013,4.243,7
39200,566350,5.013,4.243,7
39250,566400,5.013,4.243,7
39300,566450,5.013,4.243,7
39350,566500,5.013,4.245,7
39400,566550,5.013,4.252,7
39450,566600,5.013,4.26,7
39500,566650,5.013,4.285,7
39550,566700,5.013,4.331,7
39600,566750,5.013,4.448,7
39650,566800,5.013,4.565,7
39700,566850,5.01,4.661,7
39750,566900,5.0,4.76,7
39800,566950,5.0,4.894,7
39850,567000,5.0,4.969,7
39900,567050,5.0,5.0,7
39950,567100,5.0,5.0,7
40000,567150,5.0,5.0,7
40050,567200,5.0,5.0,7
40100,567250,5.0,5.0,7
40150,567300,5.0,5.0,7
40200,567350,5.0,5.0,7
40250,567400,5.0,5.0,7
40300,567450,5.0,5.0,7
40350,567500,5.0,5.0,7
40400,567550,5.0,5.0,7
40450,567600,5.0,5.0,7
40500,567650,5.0,5.0,7
40550,567700,5.0,5.006,7
40600,567750,5.0,5.035,7
40650,567800,5.0,5.045,7
40700,567850,5.0,5.069,7
40750,567900,5.0,5.098,7
40800,567950,5.0,5.101,7
40850,568000,5.0,5.122,7
40900,568050,5.0,5.16,7
40950,568100,5.0,5.207,7
41000,568150,5.002,5.276,7
41050,568200,5.001,5.317,7
41100,568250,4.999,5.343,7
41150,568300,4.999,5.37,7
41200,568350,4.999,5.421,7
41250,568400,4.999,5.459,7
41300,568450,4.999,5.486,7
41350,568500,4.999,5.493,7
41400,568550,4.999,5.493,7
41450,568600,4.999,5.493,7
41500,568650,4.999,5.493,7
41550,568700,4.999,5.495,7
41600,568750,4.998,5.5,7
41650,568800,4.993,5.502,7
41700,568850,4.992,5.502,7
41750,568900,4.992,5.502,7
41800,568950,4.992,5.502,7
41850,569000,4.992,5.502,7
41900,569050,4.992,5.502,7
41950,569100,4.992,5.502,7
42000,569150,4.99,5.502,7
42050,569200,4.99,5.502,7
42100,569250,4.99,5.502,7
42150,569300,4.99,5.502,7
42200,569350,4.99,5.502,7
42250,569400,4.99,5.502,7
42300,569450,4.99,5.502,7
42350,569500,4.99,5.502,7
42400,569550,4.99,5.502,7
42450,569600,4.99,5.502,7
42500,569650,4.99,5.502,7
42550,569700,4.99,5.502,7
42600,569750,4.99,5.502,7
42650,569800,4.99,5.502,7
42700,569850,4.99,5.502,7
42750,569900,4.99,5.502,7
42800,569950,4.99,5.502,7
42850,570000,4.99,5.502,7
42900,570050,4.99,5.502,7
42950,570100,4.989,5.502,7
43000,570150,4.989,5.502,7
43050,570200,4.989,5.502,7
43100,570250,4.989,5.502,7
43150,570300,4.989,5.502,7
43200,570350,4.989,5.502,7
43250,570400,4.989,5.502,7
43300,570450,4.989,5.502,7
43350,570500,4.989,5.502,7
43400,570550,4.989,5.502,7
43450,570600,4.989,5.502,7
43500,570650,4.989,5.502,7
43550,570700,4.989,5.502,7
43600,570750,4.989,5.502,7
43650,570800,4.989,5.502,7
