timepoint,jstime,valence,arousal,video
11200,1072700,5.0,5.0,8
11250,1072750,5.0,5.0,8
11300,1072800,5.0,5.0,8
11350,1072850,5.0,5.0,8
11400,1072900,5.0,5.0,8
11450,1072950,5.0,5.0,8
11500,1073000,5.0,5.0,8
11550,1073050,5.0,5.0,8
11600,1073100,5.0,5.0,8
11650,1073150,5.0,5.0,8
11700,1073200,5.0,5.0,8
11750,1073250,5.0,5.0,8
11800,1073300,5.0,5.0,8
11850,1073350,5.0,5.0,8
11900,1073400,5.0,5.0,8
11950,1073450,5.0,5.0,8
12000,1073500,5.0,5.0,8
12050,1073550,5.0,5.0,8
12100,1073600,5.0,5.0,8
12150,1073650,5.0,5.0,8
12200,1073700,5.0,5.0,8
12250,1073750,5.0,5.0,8
12300,1073800,5.0,5.0,8
12350,1073850,5.0,5.0,8
12400,1073900,5.0,5.0,8
12450,1073950,5.0,5.0,8
12500,1074000,5.0,5.0,8
12550,1074050,5.0,5.0,8
12600,1074100,5.0,5.0,8
12650,1074150,5.0,5.0,8
12700,1074200,5.0,5.0,8
12750,1074250,5.0,5.0,8
12800,1074300,5.0,5.0,8
12850,1074350,5.0,5.0,8
12900,1074400,5.0,5.0,8
12950,1074450,5.0,5.0,8
13000,1074500,5.0,5.0,8
13050,1074550,5.0,5.0,8
13100,1074600,5.0,5.0,8
13150,1074650,5.0,5.0,8
13200,1074700,5.0,5.0,8
13250,1074750,5.0,5.0,8
13300,1074800,5.0,5.0,8
13350,1074850,5.0,5.0,8
13400,1074900,5.0,5.0,8
13450,1074950,5.0,5.0,8
13500,1075000,5.0,5.0,8
13550,1075050,5.0,5.0,8
13600,1075100,5.0,5.0,8
13650,1075150,5.0,5.0,8
13700,1075200,5.0,5.0,8
13750,1075250,5.0,5.0,8
13800,1075300,5.0,5.0,8
13850,1075350,5.0,5.0,8
13900,1075400,5.0,5.0,8
13950,1075450,5.0,5.0,8
14000,1075500,5.0,5.0,8
14050,1075550,5.0,5.0,8
14100,1075600,5.0,5.0,8
14150,1075650,5.0,5.0,8
14200,1075700,5.0,5.0,8
14250,1075750,5.0,5.0,8
14300,1075800,5.0,5.0,8
14350,1075850,5.0,5.0,8
14400,1075900,5.0,5.0,8
14450,1075950,5.0,5.0,8
14500,1076000,5.0,5.0,8
14550,1076050,5.0,5.0,8
14600,1076100,5.0,5.0,8
14650,1076150,5.0,5.0,8
14700,1076200,5.0,5.0,8
14750,1076250,5.0,5.0,8
14800,1076300,5.0,5.0,8
14850,1076350,5.0,5.0,8
14900,1076400,5.0,5.0,8
14950,1076450,5.0,5.0,8
15000,1076500,5.0,5.0,8
15050,1076550,5.0,5.0,8
15100,1076600,5.0,5.0,8
15150,1076650,5.0,5.0,8
15200,1076700,5.0,5.0,8
15250,1076750,5.0,5.0,8
15300,1076800,5.0,5.0,8
15350,1076850,5.0,5.0,8
15400,1076900,5.0,5.0,8
15450,1076950,5.0,5.0,8
15500,1077000,5.0,5.0,8
15550,1077050,5.0,5.0,8
15600,1077100,5.0,5.0,8
15650,1077150,5.0,5.0,8
15700,1077200,5.0,5.0,8
15750,1077250,5.0,5.0,8
15800,1077300,5.0,5.0,8
15850,1077350,5.0,5.0,8
15900,1077400,5.0,5.0,8
15950,1077450,5.0,5.0,8
16000,1077500,5.0,5.0,8
16050,1077550,5.0,5.0,8
16100,1077600,5.0,5.0,8
16150,1077650,5.0,5.0,8
16200,1077700,5.0,5.0,8
16250,1077750,5.0,5.0,8
16300,1077800,5.0,5.0,8
16350,1077850,5.0,5.0,8
16400,1077900,5.0,5.0,8
16450,1077950,5.0,5.0,8
16500,1078000,5.0,5.0,8
16550,1078050,5.0,5.0,8
16600,1078100,5.0,5.0,8
16650,1078150,5.0,5.0,8
16700,1078200,5.0,5.0,8
16750,1078250,5.0,5.0,8
16800,1078300,5.0,5.0,8
16850,1078350,5.0,5.0,8
16900,1078400,5.0,5.0,8
16950,1078450,5.0,5.0,8
17000,1078500,5.0,5.0,8
17050,1078550,5.0,5.0,8
17100,1078600,5.0,5.0,8
17150,1078650,5.0,5.0,8
17200,1078700,5.0,5.0,8
17250,1078750,5.0,5.0,8
17300,1078800,5.0,5.0,8
17350,1078850,5.0,5.0,8
17400,1078900,5.0,5.0,8
17450,1078950,5.0,5.0,8
17500,1079000,5.0,5.0,8
17550,1079050,5.0,5.0,8
17600,1079100,5.0,5.0,8
17650,1079150,5.0,5.0,8
17700,1079200,5.0,5.0,8
17750,1079250,5.0,5.0,8
17800,1079300,5.0,5.0,8
17850,1079350,5.0,5.0,8
17900,1079400,5.0,5.0,8
17950,1079450,5.0,5.0,8
18000,1079500,5.0,5.0,8
18050,1079550,5.0,5.0,8
18100,1079600,5.0,5.0,8
18150,1079650,5.0,5.0,8
18200,1079700,5.0,5.0,8
18250,1079750,5.0,5.0,8
18300,1079800,5.0,5.0,8
18350,1079850,5.0,5.0,8
18400,1079900,5.0,5.0,8
18450,1079950,5.0,5.0,8
18500,1080000,5.0,5.0,8
18550,1080050,5.0,5.0,8
18600,1080100,5.0,5.0,8
18650,1080150,5.0,5.0,8
18700,1080200,5.0,5.0,8
18750,1080250,5.0,5.0,8
18800,1080300,5.0,5.0,8
18850,1080350,5.0,5.0,8
18900,1080400,5.0,5.0,8
18950,1080450,5.0,5.0,8
19000,1080500,5.0,5.0,8
19050,1080550,5.0,5.0,8
19100,1080600,5.0,5.0,8
19150,1080650,5.0,5.0,8
19200,1080700,5.0,5.0,8
19250,1080750,5.0,5.0,8
19300,1080800,5.0,5.0,8
19350,1080850,5.0,5.0,8
19400,1080900,5.0,5.0,8
19450,1080950,5.0,5.0,8
19500,1081000,5.0,5.0,8
19550,1081050,5.0,5.0,8
19600,1081100,5.0,5.0,8
19650,1081150,5.0,5.0,8
19700,1081200,5.0,5.0,8
19750,1081250,5.0,5.0,8
19800,1081300,5.0,5.0,8
19850,1081350,5.0,5.0,8
19900,1081400,5.0,5.0,8
19950,1081450,5.0,5.0,8
20000,1081500,5.0,5.0,8
20050,1081550,5.0,5.0,8
20100,1081600,5.0,5.0,8
20150,1081650,5.0,5.0,8
20200,1081700,5.0,5.0,8
20250,1081750,5.0,5.0,8
20300,1081800,5.0,5.0,8
20350,1081850,5.0,5.0,8
20400,1081900,5.0,5.0,8
20450,1081950,5.0,5.0,8
20500,1082000,5.0,5.0,8
20550,1082050,5.0,5.0,8
20600,1082100,5.0,5.0,8
20650,1082150,5.0,5.0,8
20700,1082200,5.0,5.0,8
20750,1082250,5.0,5.0,8
20800,1082300,5.0,5.0,8
20850,1082350,5.0,5.0,8
20900,1082400,5.0,5.0,8
20950,1082450,5.0,5.0,8
21000,1082500,5.0,5.0,8
21050,1082550,5.0,5.0,8
21100,1082600,5.0,5.0,8
21150,1082650,5.0,5.0,8
21200,1082700,5.0,5.0,8
21250,1082750,5.0,5.0,8
21300,1082800,5.0,5.0,8
21350,1082850,5.0,5.0,8
21400,1082900,5.0,5.0,8
21450,1082950,5.0,5.0,8
21500,1083000,5.0,5.0,8
21550,1083050,5.0,5.0,8
21600,1083100,5.0,5.0,8
21650,1083150,5.0,5.0,8
21700,1083200,5.0,5.0,8
21750,1083250,5.0,5.0,8
21800,1083300,5.0,5.0,8
21850,1083350,5.0,5.0,8
21900,1083400,5.0,5.0,8
21950,1083450,5.0,5.0,8
22000,1083500,5.0,5.0,8
22050,1083550,5.0,5.0,8
22100,1083600,5.0,5.0,8
22150,1083650,5.0,5.0,8
22200,1083700,5.0,5.0,8
22250,1083750,5.0,5.0,8
22300,1083800,5.0,5.0,8
22350,1083850,5.0,5.0,8
22400,1083900,5.0,5.0,8
22450,1083950,5.0,5.0,8
22500,1084000,5.0,5.0,8
22550,1084050,5.0,5.0,8
22600,1084100,5.0,5.0,8
22650,1084150,5.0,5.0,8
22700,1084200,5.0,5.0,8
22750,1084250,5.0,5.0,8
22800,1084300,5.0,5.0,8
22850,1084350,5.0,5.0,8
22900,1084400,5.0,5.0,8
22950,1084450,5.0,5.0,8
23000,1084500,5.0,5.0,8
23050,1084550,5.0,5.0,8
23100,1084600,5.0,5.0,8
23150,1084650,5.0,5.0,8
23200,1084700,5.0,5.0,8
23250,1084750,5.0,5.0,8
23300,1084800,5.0,5.0,8
23350,1084850,5.0,5.0,8
23400,1084900,5.0,5.0,8
23450,1084950,5.0,5.0,8
23500,1085000,5.0,5.0,8
23550,1085050,5.0,5.0,8
23600,1085100,5.0,5.0,8
23650,1085150,5.0,5.0,8
23700,1085200,5.0,5.0,8
23750,1085250,5.0,5.0,8
23800,1085300,5.0,5.0,8
23850,1085350,5.0,5.0,8
23900,1085400,5.0,5.0,8
23950,1085450,5.0,5.0,8
24000,1085500,5.0,5.0,8
24050,1085550,5.0,5.0,8
24100,1085600,5.0,5.0,8
24150,1085650,5.0,5.0,8
24200,1085700,5.0,5.0,8
24250,1085750,5.0,5.0,8
24300,1085800,5.0,5.0,8
24350,1085850,5.0,5.0,8
24400,1085900,5.0,5.0,8
24450,1085950,5.0,5.0,8
24500,1086000,5.0,5.0,8
24550,1086050,5.0,5.0,8
24600,1086100,5.0,5.0,8
24650,1086150,5.0,5.0,8
24700,1086200,5.0,5.0,8
24750,1086250,5.0,5.0,8
24800,1086300,5.0,5.0,8
24850,1086350,5.0,5.0,8
24900,1086400,5.0,5.0,8
24950,1086450,5.0,5.0,8
25000,1086500,5.0,5.0,8
25050,1086550,5.0,5.0,8
25100,1086600,5.0,5.0,8
25150,1086650,5.0,5.0,8
25200,1086700,5.0,5.0,8
25250,1086750,5.0,5.0,8
25300,1086800,5.0,5.0,8
25350,1086850,5.0,5.0,8
25400,1086900,5.0,5.0,8
25450,1086950,5.0,5.0,8
25500,1087000,5.0,5.0,8
25550,1087050,5.0,5.0,8
25600,1087100,5.0,5.0,8
25650,1087150,5.0,5.0,8
25700,1087200,5.0,5.0,8
25750,1087250,5.0,5.0,8
25800,1087300,5.0,5.0,8
25850,1087350,5.0,5.0,8
25900,1087400,5.0,5.0,8
25950,1087450,5.0,5.0,8
26000,1087500,5.0,5.0,8
26050,1087550,5.0,5.0,8
26100,1087600,5.0,5.0,8
26150,1087650,5.0,5.0,8
26200,1087700,5.0,5.0,8
26250,1087750,5.0,5.0,8
26300,1087800,5.0,5.0,8
26350,1087850,5.0,5.0,8
26400,1087900,5.0,5.0,8
26450,1087950,5.0,5.0,8
26500,1088000,5.0,5.0,8
26550,1088050,5.0,5.0,8
26600,1088100,5.0,5.0,8
26650,1088150,5.0,5.0,8
26700,1088200,5.0,5.0,8
26750,1088250,5.0,5.0,8
26800,1088300,5.0,5.0,8
26850,1088350,5.0,5.0,8
26900,1088400,5.0,5.0,8
26950,1088450,5.0,5.0,8
27000,1088500,5.0,5.0,8
27050,1088550,5.0,5.0,8
27100,1088600,5.0,5.0,8
27150,1088650,5.0,5.0,8
27200,1088700,5.0,5.0,8
27250,1088750,5.0,5.0,8
27300,1088800,5.0,5.0,8
27350,1088850,5.0,5.0,8
27400,1088900,5.0,5.0,8
27450,1088950,5.0,5.005,8
27500,1089000,5.0,5.009,8
27550,1089050,5.0,5.01,8
27600,1089100,5.0,5.01,8
27650,1089150,5.0,5.01,8
27700,1089200,5.0,5.01,8
27750,1089250,5.0,5.01,8
27800,1089300,5.0,5.01,8
27850,1089350,5.0,5.01,8
27900,1089400,5.0,5.01,8
27950,1089450,5.0,5.01,8
28000,1089500,5.0,5.01,8
28050,1089550,5.0,5.003,8
28100,1089600,5.0,5.0,8
28150,1089650,5.0,5.0,8
28200,1089700,5.0,5.0,8
28250,1089750,5.0,5.0,8
28300,1089800,5.0,5.0,8
28350,1089850,5.0,5.0,8
28400,1089900,5.0,5.0,8
28450,1089950,5.0,5.0,8
28500,1090000,5.0,5.0,8
28550,1090050,5.0,5.0,8
28600,1090100,5.0,5.0,8
28650,1090150,5.0,5.0,8
28700,1090200,5.0,5.0,8
28750,1090250,5.0,5.0,8
28800,1090300,5.0,5.0,8
28850,1090350,5.0,5.0,8
28900,1090400,5.0,5.0,8
28950,1090450,5.0,5.0,8
29000,1090500,5.0,5.0,8
29050,1090550,5.0,5.0,8
29100,1090600,5.0,5.0,8
29150,1090650,5.0,5.0,8
29200,1090700,5.0,5.0,8
29250,1090750,5.0,5.0,8
29300,1090800,5.0,5.0,8
29350,1090850,5.0,5.0,8
29400,1090900,5.0,5.0,8
29450,1090950,5.0,5.0,8
29500,1091000,5.0,5.0,8
29550,1091050,5.0,5.0,8
29600,1091100,5.0,5.0,8
29650,1091150,5.0,5.0,8
29700,1091200,5.0,5.0,8
29750,1091250,5.0,5.0,8
29800,1091300,5.0,5.0,8
29850,1091350,5.0,5.0,8
29900,1091400,5.0,5.0,8
29950,1091450,5.0,5.0,8
30000,1091500,5.0,5.0,8
30050,1091550,5.0,5.0,8
30100,1091600,5.0,5.0,8
30150,1091650,5.0,5.0,8
30200,1091700,5.0,5.0,8
30250,1091750,5.0,5.0,8
30300,1091800,5.0,5.0,8
30350,1091850,5.0,5.0,8
30400,1091900,5.0,5.0,8
30450,1091950,5.0,5.0,8
30500,1092000,5.0,5.0,8
30550,1092050,5.0,5.0,8
30600,1092100,5.0,5.0,8
30650,1092150,5.0,5.0,8
30700,1092200,5.0,5.0,8
30750,1092250,5.0,5.0,8
30800,1092300,5.0,5.0,8
30850,1092350,5.0,5.0,8
30900,1092400,5.0,5.0,8
30950,1092450,5.0,5.0,8
31000,1092500,5.0,5.0,8
31050,1092550,5.0,5.0,8
31100,1092600,5.0,5.0,8
31150,1092650,5.0,5.0,8
31200,1092700,5.0,5.0,8
31250,1092750,5.0,5.0,8
31300,1092800,5.0,5.0,8
31350,1092850,5.0,5.0,8
31400,1092900,5.0,5.0,8
31450,1092950,5.0,5.0,8
31500,1093000,5.0,5.0,8
31550,1093050,5.0,5.0,8
31600,1093100,5.0,5.0,8
31650,1093150,5.0,5.0,8
31700,1093200,5.0,5.0,8
31750,1093250,5.0,5.0,8
31800,1093300,5.0,5.0,8
31850,1093350,5.0,5.0,8
31900,1093400,5.0,5.0,8
31950,1093450,5.0,5.0,8
32000,1093500,5.0,5.0,8
32050,1093550,5.0,5.0,8
32100,1093600,5.0,5.0,8
32150,1093650,5.0,5.0,8
32200,1093700,5.0,5.0,8
32250,1093750,5.0,5.0,8
32300,1093800,5.0,5.0,8
32350,1093850,5.0,5.0,8
32400,1093900,5.0,5.0,8
32450,1093950,5.0,5.0,8
32500,1094000,5.0,5.0,8
32550,1094050,5.0,5.0,8
32600,1094100,5.0,5.0,8
32650,1094150,5.0,5.0,8
32700,1094200,5.0,5.0,8
32750,1094250,5.0,5.0,8
32800,1094300,5.0,5.0,8
32850,1094350,5.0,5.0,8
32900,1094400,5.0,5.0,8
32950,1094450,5.0,5.0,8
33000,1094500,5.0,5.0,8
33050,1094550,5.0,5.0,8
33100,1094600,5.0,5.0,8
33150,1094650,5.0,5.0,8
33200,1094700,5.0,5.0,8
33250,1094750,5.0,5.0,8
33300,1094800,5.0,5.0,8
33350,1094850,5.0,5.0,8
33400,1094900,5.0,5.0,8
33450,1094950,5.0,5.0,8
33500,1095000,5.0,5.0,8
33550,1095050,5.0,5.0,8
33600,1095100,5.0,5.0,8
33650,1095150,5.0,5.0,8
33700,1095200,5.0,5.0,8
33750,1095250,5.0,5.0,8
33800,1095300,5.0,5.0,8
33850,1095350,5.0,5.0,8
33900,1095400,5.0,5.0,8
33950,1095450,5.0,5.0,8
34000,1095500,5.0,5.0,8
34050,1095550,5.0,5.0,8
34100,1095600,5.0,5.0,8
34150,1095650,5.0,5.0,8
34200,1095700,5.0,5.0,8
34250,1095750,5.0,5.0,8
34300,1095800,5.0,5.0,8
34350,1095850,5.0,5.0,8
34400,1095900,5.0,5.0,8
34450,1095950,5.0,5.0,8
34500,1096000,5.0,5.0,8
34550,1096050,5.0,5.0,8
34600,1096100,5.0,5.0,8
34650,1096150,5.0,5.0,8
34700,1096200,5.0,5.0,8
34750,1096250,5.0,5.0,8
34800,1096300,5.0,5.0,8
34850,1096350,5.0,5.0,8
34900,1096400,5.0,5.0,8
34950,1096450,5.0,5.0,8
35000,1096500,5.0,5.0,8
35050,1096550,5.0,5.0,8
35100,1096600,5.0,5.0,8
35150,1096650,5.0,5.0,8
35200,1096700,5.0,5.0,8
35250,1096750,5.0,5.0,8
35300,1096800,5.0,5.0,8
35350,1096850,5.0,5.0,8
35400,1096900,5.0,5.0,8
35450,1096950,5.0,5.0,8
35500,1097000,5.0,5.0,8
35550,1097050,5.0,5.0,8
35600,1097100,5.0,5.0,8
35650,1097150,5.0,5.0,8
35700,1097200,5.0,5.0,8
35750,1097250,5.0,5.0,8
35800,1097300,5.0,5.0,8
35850,1097350,5.0,5.0,8
35900,1097400,5.0,5.0,8
35950,1097450,5.0,5.0,8
36000,1097500,5.0,5.0,8
36050,1097550,5.0,5.0,8
36100,1097600,5.0,5.0,8
36150,1097650,5.0,5.0,8
36200,1097700,5.0,5.0,8
36250,1097750,5.0,5.0,8
36300,1097800,5.0,5.0,8
36350,1097850,5.0,5.0,8
36400,1097900,5.0,5.0,8
36450,1097950,5.0,5.0,8
36500,1098000,5.0,5.0,8
36550,1098050,5.0,5.0,8
36600,1098100,5.0,5.0,8
36650,1098150,5.0,5.0,8
36700,1098200,5.0,5.0,8
36750,1098250,5.0,5.0,8
36800,1098300,5.0,5.0,8
36850,1098350,5.0,5.0,8
36900,1098400,5.0,5.0,8
36950,1098450,5.0,5.0,8
37000,1098500,5.0,5.0,8
37050,1098550,5.0,5.0,8
37100,1098600,5.0,5.0,8
37150,1098650,5.0,5.0,8
37200,1098700,5.0,5.0,8
37250,1098750,5.0,5.0,8
37300,1098800,5.0,5.0,8
37350,1098850,5.0,5.0,8
37400,1098900,5.0,5.0,8
37450,1098950,5.0,5.0,8
37500,1099000,5.0,5.0,8
37550,1099050,5.0,5.0,8
37600,1099100,5.0,5.0,8
37650,1099150,5.0,5.0,8
37700,1099200,5.0,5.0,8
37750,1099250,5.0,5.0,8
37800,1099300,5.0,5.0,8
37850,1099350,5.0,5.0,8
37900,1099400,5.0,5.0,8
37950,1099450,5.0,5.0,8
38000,1099500,5.0,5.0,8
38050,1099550,5.0,5.0,8
38100,1099600,5.0,5.0,8
38150,1099650,5.0,5.0,8
38200,1099700,5.0,5.0,8
38250,1099750,5.0,5.0,8
38300,1099800,5.0,5.0,8
38350,1099850,5.0,5.0,8
38400,1099900,5.0,5.0,8
38450,1099950,5.0,5.0,8
38500,1100000,5.0,5.0,8
38550,1100050,5.0,5.0,8
38600,1100100,5.0,5.0,8
38650,1100150,5.0,5.0,8
38700,1100200,5.0,5.0,8
38750,1100250,5.0,5.0,8
38800,1100300,5.0,5.0,8
38850,1100350,5.0,5.0,8
38900,1100400,5.0,5.0,8
38950,1100450,5.0,5.0,8
39000,1100500,5.0,5.0,8
39050,1100550,5.0,5.0,8
39100,1100600,5.0,5.0,8
39150,1100650,5.0,5.0,8
39200,1100700,5.0,5.0,8
39250,1100750,5.0,5.0,8
39300,1100800,5.0,5.0,8
39350,1100850,5.0,5.0,8
39400,1100900,5.0,5.0,8
39450,1100950,5.0,5.0,8
39500,1101000,5.0,5.0,8
39550,1101050,5.0,5.0,8
39600,1101100,5.0,5.0,8
39650,1101150,5.0,5.0,8
39700,1101200,5.0,5.0,8
39750,1101250,5.0,5.0,8
39800,1101300,5.0,5.0,8
39850,1101350,5.0,5.0,8
39900,1101400,5.0,5.0,8
39950,1101450,5.0,5.0,8
40000,1101500,5.0,5.0,8
40050,1101550,5.0,5.0,8
40100,1101600,5.0,5.0,8
40150,1101650,5.0,5.0,8
40200,1101700,5.0,5.0,8
40250,1101750,5.0,5.0,8
40300,1101800,5.0,5.0,8
40350,1101850,5.0,5.0,8
40400,1101900,5.0,5.0,8
40450,1101950,5.0,5.0,8
40500,1102000,5.0,5.0,8
40550,1102050,5.0,5.0,8
40600,1102100,5.0,5.0,8
40650,1102150,5.0,5.0,8
40700,1102200,5.0,5.0,8
40750,1102250,5.0,5.0,8
40800,1102300,5.0,5.0,8
40850,1102350,5.0,5.0,8
40900,1102400,5.0,5.0,8
40950,1102450,5.0,5.0,8
41000,1102500,5.0,5.0,8
41050,1102550,5.0,5.0,8
