timepoint,jstime,valence,arousal,video
6350,2194200,4.727,5.44,8
6400,2194250,4.727,5.445,8
6450,2194300,4.725,5.447,8
6500,2194350,4.725,5.448,8
6550,2194400,4.724,5.451,8
6600,2194450,4.724,5.451,8
6650,2194500,4.724,5.451,8
6700,2194550,4.724,5.453,8
6750,2194600,4.724,5.454,8
6800,2194650,4.724,5.454,8
6850,2194700,4.724,5.454,8
6900,2194750,4.724,5.455,8
6950,2194800,4.723,5.46,8
7000,2194850,4.72,5.464,8
7050,2194900,4.714,5.468,8
7100,2194950,4.713,5.468,8
7150,2195000,4.711,5.468,8
7200,2195050,4.709,5.469,8
7250,2195100,4.708,5.471,8
7300,2195150,4.705,5.476,8
7350,2195200,4.704,5.476,8
7400,2195250,4.701,5.477,8
7450,2195300,4.699,5.48,8
7500,2195350,4.699,5.486,8
7550,2195400,4.698,5.487,8
7600,2195450,4.697,5.487,8
7650,2195500,4.696,5.49,8
7700,2195550,4.694,5.493,8
7750,2195600,4.693,5.495,8
7800,2195650,4.692,5.496,8
7850,2195700,4.691,5.5,8
7900,2195750,4.688,5.505,8
7950,2195800,4.685,5.509,8
8000,2195850,4.682,5.515,8
8050,2195900,4.679,5.523,8
8100,2195950,4.674,5.53,8
8150,2196000,4.672,5.543,8
8200,2196050,4.665,5.544,8
8250,2196100,4.661,5.55,8
8300,2196150,4.659,5.557,8
8350,2196200,4.655,5.565,8
8400,2196250,4.648,5.567,8
8450,2196300,4.647,5.577,8
8500,2196350,4.644,5.584,8
8550,2196400,4.635,5.585,8
8600,2196450,4.631,5.597,8
8650,2196500,4.625,5.603,8
8700,2196550,4.62,5.613,8
8750,2196600,4.613,5.625,8
8800,2196650,4.604,5.629,8
8850,2196700,4.599,5.637,8
8900,2196750,4.597,5.638,8
8950,2196800,4.596,5.64,8
9000,2196850,4.592,5.642,8
9050,2196900,4.591,5.642,8
9100,2196950,4.591,5.642,8
9150,2197000,4.591,5.644,8
9200,2197050,4.591,5.644,8
9250,2197100,4.591,5.646,8
9300,2197150,4.591,5.647,8
9350,2197200,4.591,5.648,8
9400,2197250,4.591,5.648,8
9450,2197300,4.591,5.649,8
9500,2197350,4.591,5.649,8
9550,2197400,4.591,5.652,8
9600,2197450,4.591,5.652,8
9650,2197500,4.591,5.652,8
9700,2197550,4.591,5.657,8
9750,2197600,4.591,5.658,8
9800,2197650,4.591,5.658,8
9850,2197700,4.591,5.658,8
9900,2197750,4.591,5.658,8
9950,2197800,4.591,5.658,8
10000,2197850,4.591,5.658,8
10050,2197900,4.591,5.658,8
10100,2197950,4.591,5.658,8
10150,2198000,4.591,5.658,8
10200,2198050,4.591,5.658,8
10250,2198100,4.591,5.658,8
10300,2198150,4.591,5.658,8
10350,2198200,4.591,5.658,8
10400,2198250,4.591,5.658,8
10450,2198300,4.59,5.658,8
10500,2198350,4.59,5.658,8
10550,2198400,4.59,5.658,8
10600,2198450,4.588,5.658,8
10650,2198500,4.588,5.658,8
10700,2198550,4.587,5.658,8
10750,2198600,4.586,5.658,8
10800,2198650,4.586,5.658,8
10850,2198700,4.585,5.658,8
10900,2198750,4.585,5.658,8
10950,2198800,4.582,5.658,8
11000,2198850,4.582,5.658,8
11050,2198900,4.582,5.658,8
11100,2198950,4.582,5.658,8
11150,2199000,4.58,5.658,8
11200,2199050,4.579,5.658,8
11250,2199100,4.579,5.658,8
11300,2199150,4.579,5.658,8
11350,2199200,4.577,5.658,8
11400,2199250,4.577,5.658,8
11450,2199300,4.577,5.658,8
11500,2199350,4.577,5.658,8
11550,2199400,4.577,5.658,8
11600,2199450,4.576,5.658,8
11650,2199500,4.576,5.658,8
11700,2199550,4.576,5.658,8
11750,2199600,4.576,5.658,8
11800,2199650,4.576,5.658,8
11850,2199700,4.575,5.658,8
11900,2199750,4.574,5.658,8
11950,2199800,4.574,5.658,8
12000,2199850,4.573,5.658,8
12050,2199900,4.571,5.658,8
12100,2199950,4.571,5.658,8
12150,2200000,4.57,5.658,8
12200,2200050,4.57,5.658,8
12250,2200100,4.568,5.658,8
12300,2200150,4.568,5.658,8
12350,2200200,4.568,5.658,8
12400,2200250,4.568,5.659,8
12450,2200300,4.567,5.661,8
12500,2200350,4.565,5.662,8
12550,2200400,4.564,5.665,8
12600,2200450,4.564,5.666,8
12650,2200500,4.563,5.666,8
12700,2200550,4.562,5.67,8
12750,2200600,4.56,5.671,8
12800,2200650,4.559,5.671,8
12850,2200700,4.559,5.673,8
12900,2200750,4.559,5.677,8
12950,2200800,4.557,5.68,8
13000,2200850,4.552,5.681,8
13050,2200900,4.552,5.682,8
13100,2200950,4.551,5.682,8
13150,2201000,4.545,5.685,8
13200,2201050,4.541,5.686,8
13250,2201100,4.538,5.686,8
13300,2201150,4.537,5.686,8
13350,2201200,4.536,5.686,8
13400,2201250,4.535,5.688,8
13450,2201300,4.535,5.688,8
13500,2201350,4.531,5.688,8
13550,2201400,4.53,5.691,8
13600,2201450,4.529,5.691,8
13650,2201500,4.528,5.691,8
13700,2201550,4.526,5.693,8
13750,2201600,4.525,5.694,8
13800,2201650,4.518,5.695,8
13850,2201700,4.515,5.696,8
13900,2201750,4.514,5.697,8
13950,2201800,4.513,5.703,8
14000,2201850,4.51,5.705,8
14050,2201900,4.507,5.706,8
14100,2201950,4.501,5.706,8
14150,2202000,4.498,5.711,8
14200,2202050,4.497,5.714,8
14250,2202100,4.492,5.719,8
14300,2202150,4.489,5.721,8
14350,2202200,4.483,5.723,8
14400,2202250,4.479,5.727,8
14450,2202300,4.475,5.729,8
14500,2202350,4.473,5.73,8
14550,2202400,4.471,5.73,8
14600,2202450,4.466,5.734,8
14650,2202500,4.463,5.735,8
14700,2202550,4.463,5.737,8
14750,2202600,4.461,5.737,8
14800,2202650,4.461,5.737,8
14850,2202700,4.461,5.737,8
14900,2202750,4.457,5.737,8
14950,2202800,4.456,5.739,8
15000,2202850,4.451,5.741,8
15050,2202900,4.45,5.742,8
15100,2202950,4.45,5.742,8
15150,2203000,4.446,5.742,8
15200,2203050,4.445,5.744,8
15250,2203100,4.444,5.744,8
15300,2203150,4.443,5.745,8
15350,2203200,4.442,5.748,8
15400,2203250,4.438,5.749,8
15450,2203300,4.438,5.752,8
15500,2203350,4.434,5.753,8
15550,2203400,4.427,5.755,8
15600,2203450,4.424,5.758,8
15650,2203500,4.419,5.76,8
15700,2203550,4.414,5.762,8
15750,2203600,4.408,5.765,8
15800,2203650,4.405,5.766,8
15850,2203700,4.4,5.772,8
15900,2203750,4.399,5.774,8
15950,2203800,4.393,5.774,8
16000,2203850,4.391,5.774,8
16050,2203900,4.389,5.778,8
16100,2203950,4.388,5.778,8
16150,2204000,4.387,5.778,8
16200,2204050,4.386,5.778,8
16250,2204100,4.386,5.778,8
16300,2204150,4.386,5.78,8
16350,2204200,4.385,5.78,8
16400,2204250,4.385,5.78,8
16450,2204300,4.385,5.78,8
16500,2204350,4.385,5.78,8
16550,2204400,4.385,5.78,8
16600,2204450,4.385,5.782,8
16650,2204500,4.382,5.786,8
16700,2204550,4.38,5.789,8
16750,2204600,4.38,5.789,8
16800,2204650,4.38,5.795,8
16850,2204700,4.377,5.804,8
16900,2204750,4.371,5.805,8
16950,2204800,4.369,5.808,8
17000,2204850,4.364,5.814,8
17050,2204900,4.359,5.824,8
17100,2204950,4.355,5.831,8
17150,2205000,4.35,5.838,8
17200,2205050,4.341,5.847,8
17250,2205100,4.331,5.853,8
17300,2205150,4.325,5.859,8
17350,2205200,4.318,5.865,8
17400,2205250,4.309,5.87,8
17450,2205300,4.291,5.876,8
17500,2205350,4.272,5.889,8
17550,2205400,4.245,5.9,8
17600,2205450,4.227,5.91,8
17650,2205500,4.211,5.918,8
17700,2205550,4.205,5.923,8
17750,2205600,4.2,5.923,8
17800,2205650,4.199,5.923,8
17850,2205700,4.199,5.923,8
17900,2205750,4.199,5.924,8
17950,2205800,4.182,5.933,8
18000,2205850,4.135,5.963,8
18050,2205900,3.985,6.052,8
18100,2205950,3.786,6.146,8
18150,2206000,3.621,6.215,8
18200,2206050,3.578,6.237,8
18250,2206100,3.574,6.239,8
18300,2206150,3.574,6.239,8
18350,2206200,3.574,6.239,8
18400,2206250,3.574,6.239,8
18450,2206300,3.574,6.233,8
18500,2206350,3.574,6.216,8
18550,2206400,3.574,6.213,8
18600,2206450,3.573,6.213,8
18650,2206500,3.569,6.213,8
18700,2206550,3.568,6.213,8
18750,2206600,3.568,6.213,8
18800,2206650,3.568,6.213,8
18850,2206700,3.557,6.213,8
18900,2206750,3.555,6.213,8
18950,2206800,3.555,6.213,8
19000,2206850,3.549,6.213,8
19050,2206900,3.548,6.213,8
19100,2206950,3.548,6.213,8
19150,2207000,3.548,6.213,8
19200,2207050,3.548,6.213,8
19250,2207100,3.548,6.213,8
19300,2207150,3.548,6.213,8
19350,2207200,3.548,6.213,8
19400,2207250,3.548,6.213,8
19450,2207300,3.548,6.213,8
19500,2207350,3.548,6.213,8
19550,2207400,3.548,6.213,8
19600,2207450,3.548,6.213,8
19650,2207500,3.548,6.213,8
19700,2207550,3.548,6.213,8
19750,2207600,3.548,6.213,8
19800,2207650,3.548,6.213,8
19850,2207700,3.547,6.213,8
19900,2207750,3.546,6.213,8
19950,2207800,3.546,6.213,8
20000,2207850,3.546,6.213,8
20050,2207900,3.546,6.213,8
20100,2207950,3.546,6.213,8
20150,2208000,3.544,6.213,8
20200,2208050,3.544,6.213,8
20250,2208100,3.543,6.213,8
20300,2208150,3.543,6.213,8
20350,2208200,3.543,6.213,8
20400,2208250,3.543,6.213,8
20450,2208300,3.543,6.213,8
20500,2208350,3.543,6.213,8
20550,2208400,3.543,6.213,8
20600,2208450,3.543,6.213,8
20650,2208500,3.543,6.216,8
20700,2208550,3.543,6.217,8
20750,2208600,3.543,6.217,8
20800,2208650,3.543,6.22,8
20850,2208700,3.543,6.23,8
20900,2208750,3.543,6.232,8
20950,2208800,3.543,6.243,8
21000,2208850,3.543,6.25,8
21050,2208900,3.543,6.255,8
21100,2208950,3.543,6.263,8
21150,2209000,3.543,6.264,8
21200,2209050,3.543,6.267,8
21250,2209100,3.543,6.267,8
21300,2209150,3.543,6.269,8
21350,2209200,3.543,6.269,8
21400,2209250,3.543,6.269,8
21450,2209300,3.543,6.27,8
21500,2209350,3.543,6.27,8
21550,2209400,3.543,6.27,8
21600,2209450,3.543,6.27,8
21650,2209500,3.543,6.27,8
21700,2209550,3.543,6.273,8
21750,2209600,3.543,6.274,8
21800,2209650,3.543,6.274,8
21850,2209700,3.543,6.274,8
21900,2209750,3.543,6.274,8
21950,2209800,3.543,6.274,8
22000,2209850,3.543,6.274,8
22050,2209900,3.543,6.274,8
22100,2209950,3.543,6.274,8
22150,2210000,3.543,6.274,8
22200,2210050,3.543,6.274,8
22250,2210100,3.543,6.274,8
22300,2210150,3.543,6.274,8
22350,2210200,3.543,6.274,8
22400,2210250,3.543,6.274,8
22450,2210300,3.543,6.274,8
22500,2210350,3.543,6.274,8
22550,2210400,3.543,6.274,8
22600,2210450,3.543,6.274,8
22650,2210500,3.543,6.274,8
22700,2210550,3.543,6.274,8
22750,2210600,3.543,6.274,8
22800,2210650,3.543,6.274,8
22850,2210700,3.543,6.274,8
22900,2210750,3.543,6.274,8
22950,2210800,3.543,6.264,8
23000,2210850,3.543,6.252,8
23050,2210900,3.543,6.242,8
23100,2210950,3.543,6.234,8
23150,2211000,3.543,6.225,8
23200,2211050,3.543,6.218,8
23250,2211100,3.543,6.215,8
23300,2211150,3.543,6.21,8
23350,2211200,3.543,6.203,8
23400,2211250,3.543,6.195,8
23450,2211300,3.543,6.194,8
23500,2211350,3.543,6.194,8
23550,2211400,3.543,6.194,8
23600,2211450,3.543,6.194,8
23650,2211500,3.543,6.194,8
23700,2211550,3.543,6.194,8
23750,2211600,3.543,6.194,8
23800,2211650,3.543,6.194,8
23850,2211700,3.543,6.194,8
23900,2211750,3.543,6.194,8
23950,2211800,3.543,6.194,8
24000,2211850,3.543,6.194,8
24050,2211900,3.543,6.194,8
24100,2211950,3.543,6.194,8
24150,2212000,3.543,6.194,8
24200,2212050,3.543,6.194,8
24250,2212100,3.543,6.194,8
24300,2212150,3.543,6.194,8
24350,2212200,3.543,6.194,8
24400,2212250,3.543,6.194,8
24450,2212300,3.543,6.194,8
24500,2212350,3.543,6.194,8
24550,2212400,3.543,6.194,8
24600,2212450,3.543,6.194,8
24650,2212500,3.543,6.194,8
24700,2212550,3.543,6.194,8
24750,2212600,3.543,6.194,8
24800,2212650,3.543,6.194,8
24850,2212700,3.543,6.194,8
24900,2212750,3.543,6.194,8
24950,2212800,3.543,6.194,8
25000,2212850,3.543,6.194,8
25050,2212900,3.543,6.194,8
25100,2212950,3.543,6.194,8
25150,2213000,3.543,6.194,8
25200,2213050,3.543,6.194,8
25250,2213100,3.543,6.194,8
25300,2213150,3.543,6.194,8
25350,2213200,3.543,6.194,8
25400,2213250,3.543,6.194,8
25450,2213300,3.543,6.194,8
25500,2213350,3.543,6.194,8
25550,2213400,3.543,6.194,8
25600,2213450,3.543,6.194,8
25650,2213500,3.543,6.194,8
25700,2213550,3.543,6.194,8
25750,2213600,3.543,6.194,8
25800,2213650,3.543,6.194,8
25850,2213700,3.543,6.194,8
25900,2213750,3.543,6.194,8
25950,2213800,3.543,6.194,8
26000,2213850,3.543,6.194,8
26050,2213900,3.543,6.194,8
26100,2213950,3.543,6.194,8
26150,2214000,3.543,6.194,8
26200,2214050,3.543,6.194,8
26250,2214100,3.543,6.194,8
26300,2214150,3.543,6.194,8
26350,2214200,3.543,6.194,8
26400,2214250,3.543,6.194,8
26450,2214300,3.543,6.194,8
26500,2214350,3.543,6.194,8
26550,2214400,3.543,6.194,8
26600,2214450,3.543,6.194,8
26650,2214500,3.543,6.194,8
26700,2214550,3.543,6.194,8
26750,2214600,3.543,6.194,8
26800,2214650,3.543,6.194,8
26850,2214700,3.543,6.194,8
26900,2214750,3.543,6.194,8
26950,2214800,3.543,6.194,8
27000,2214850,3.543,6.194,8
27050,2214900,3.543,6.194,8
27100,2214950,3.543,6.194,8
27150,2215000,3.543,6.194,8
27200,2215050,3.543,6.194,8
27250,2215100,3.543,6.194,8
27300,2215150,3.543,6.194,8
27350,2215200,3.543,6.194,8
27400,2215250,3.543,6.194,8
27450,2215300,3.543,6.194,8
27500,2215350,3.543,6.194,8
27550,2215400,3.543,6.194,8
27600,2215450,3.543,6.194,8
27650,2215500,3.543,6.194,8
27700,2215550,3.543,6.194,8
27750,2215600,3.552,6.194,8
27800,2215650,3.569,6.194,8
27850,2215700,3.575,6.194,8
27900,2215750,3.585,6.194,8
27950,2215800,3.626,6.194,8
28000,2215850,3.693,6.194,8
28050,2215900,3.779,6.194,8
28100,2215950,3.819,6.194,8
28150,2216000,3.836,6.194,8
28200,2216050,3.856,6.194,8
28250,2216100,3.899,6.194,8
28300,2216150,3.971,6.173,8
28350,2216200,4.047,6.147,8
28400,2216250,4.072,6.133,8
28450,2216300,4.076,6.131,8
28500,2216350,4.08,6.128,8
28550,2216400,4.087,6.127,8
28600,2216450,4.09,6.125,8
28650,2216500,4.102,6.12,8
28700,2216550,4.114,6.119,8
28750,2216600,4.128,6.119,8
28800,2216650,4.152,6.115,8
28850,2216700,4.159,6.114,8
28900,2216750,4.163,6.114,8
28950,2216800,4.169,6.114,8
29000,2216850,4.169,6.114,8
29050,2216900,4.169,6.114,8
29100,2216950,4.169,6.114,8
29150,2217000,4.169,6.114,8
29200,2217050,4.169,6.114,8
29250,2217100,4.169,6.114,8
29300,2217150,4.169,6.109,8
29350,2217200,4.169,6.108,8
29400,2217250,4.169,6.107,8
29450,2217300,4.169,6.106,8
29500,2217350,4.169,6.106,8
29550,2217400,4.169,6.106,8
29600,2217450,4.169,6.106,8
29650,2217500,4.169,6.106,8
29700,2217550,4.169,6.106,8
29750,2217600,4.169,6.106,8
29800,2217650,4.169,6.099,8
29850,2217700,4.169,6.093,8
29900,2217750,4.169,6.092,8
29950,2217800,4.169,6.092,8
30000,2217850,4.169,6.092,8
30050,2217900,4.169,6.092,8
30100,2217950,4.169,6.092,8
30150,2218000,4.169,6.09,8
30200,2218050,4.169,6.085,8
30250,2218100,4.169,6.084,8
30300,2218150,4.169,6.084,8
30350,2218200,4.169,6.084,8
30400,2218250,4.169,6.084,8
30450,2218300,4.169,6.084,8
30500,2218350,4.169,6.084,8
30550,2218400,4.169,6.084,8
30600,2218450,4.165,6.084,8
30650,2218500,4.158,6.084,8
30700,2218550,4.148,6.084,8
30750,2218600,4.145,6.084,8
30800,2218650,4.136,6.084,8
30850,2218700,4.123,6.084,8
30900,2218750,4.107,6.084,8
30950,2218800,4.08,6.084,8
31000,2218850,4.064,6.084,8
31050,2218900,4.035,6.084,8
31100,2218950,4.014,6.084,8
31150,2219000,3.986,6.084,8
31200,2219050,3.947,6.084,8
31250,2219100,3.928,6.084,8
31300,2219150,3.909,6.084,8
31350,2219200,3.886,6.084,8
31400,2219250,3.843,6.087,8
31450,2219300,3.781,6.103,8
31500,2219350,3.753,6.114,8
31550,2219400,3.75,6.115,8
31600,2219450,3.75,6.115,8
31650,2219500,3.75,6.115,8
31700,2219550,3.75,6.115,8
31750,2219600,3.75,6.115,8
31800,2219650,3.75,6.115,8
31850,2219700,3.75,6.115,8
31900,2219750,3.75,6.115,8
31950,2219800,3.75,6.115,8
32000,2219850,3.75,6.115,8
32050,2219900,3.75,6.115,8
32100,2219950,3.75,6.115,8
32150,2220000,3.75,6.115,8
32200,2220050,3.75,6.115,8
32250,2220100,3.75,6.115,8
32300,2220150,3.75,6.115,8
32350,2220200,3.75,6.115,8
32400,2220250,3.75,6.115,8
32450,2220300,3.75,6.115,8
32500,2220350,3.75,6.115,8
32550,2220400,3.75,6.115,8
32600,2220450,3.75,6.115,8
32650,2220500,3.75,6.113,8
32700,2220550,3.75,6.109,8
32750,2220600,3.75,6.108,8
32800,2220650,3.75,6.103,8
32850,2220700,3.75,6.102,8
32900,2220750,3.75,6.099,8
32950,2220800,3.75,6.088,8
33000,2220850,3.75,6.086,8
33050,2220900,3.75,6.086,8
33100,2220950,3.75,6.086,8
33150,2221000,3.75,6.086,8
33200,2221050,3.75,6.086,8
33250,2221100,3.75,6.086,8
33300,2221150,3.75,6.086,8
33350,2221200,3.75,6.086,8
33400,2221250,3.75,6.086,8
33450,2221300,3.75,6.086,8
33500,2221350,3.75,6.084,8
33550,2221400,3.75,6.083,8
33600,2221450,3.75,6.077,8
33650,2221500,3.75,6.076,8
33700,2221550,3.75,6.07,8
33750,2221600,3.75,6.059,8
33800,2221650,3.75,6.041,8
33850,2221700,3.75,6.032,8
33900,2221750,3.75,6.025,8
33950,2221800,3.75,6.016,8
34000,2221850,3.75,6.008,8
34050,2221900,3.75,5.997,8
34100,2221950,3.75,5.989,8
34150,2222000,3.754,5.977,8
34200,2222050,3.755,5.969,8
34250,2222100,3.766,5.965,8
34300,2222150,3.779,5.957,8
34350,2222200,3.807,5.947,8
34400,2222250,3.837,5.923,8
34450,2222300,3.872,5.909,8
34500,2222350,3.895,5.891,8
34550,2222400,3.912,5.883,8
34600,2222450,3.918,5.877,8
34650,2222500,3.921,5.876,8
34700,2222550,3.922,5.872,8
34750,2222600,3.922,5.872,8
34800,2222650,3.922,5.872,8
34850,2222700,3.922,5.871,8
34900,2222750,3.922,5.87,8
34950,2222800,3.922,5.87,8
35000,2222850,3.922,5.87,8
35050,2222900,3.923,5.87,8
35100,2222950,3.923,5.87,8
35150,2223000,3.923,5.87,8
35200,2223050,3.923,5.87,8
35250,2223100,3.923,5.869,8
35300,2223150,3.923,5.869,8
35350,2223200,3.923,5.869,8
35400,2223250,3.923,5.869,8
35450,2223300,3.923,5.869,8
35500,2223350,3.923,5.869,8
35550,2223400,3.923,5.869,8
35600,2223450,3.923,5.869,8
35650,2223500,3.923,5.869,8
35700,2223550,3.923,5.869,8
35750,2223600,3.923,5.869,8
35800,2223650,3.923,5.869,8
35850,2223700,3.923,5.867,8
35900,2223750,3.923,5.865,8
35950,2223800,3.923,5.864,8
36000,2223850,3.923,5.864,8
36050,2223900,3.923,5.864,8
36100,2223950,3.923,5.861,8
36150,2224000,3.923,5.861,8
36200,2224050,3.923,5.858,8
36250,2224100,3.923,5.854,8
36300,2224150,3.923,5.851,8
36350,2224200,3.923,5.846,8
36400,2224250,3.923,5.846,8
36450,2224300,3.923,5.836,8
36500,2224350,3.923,5.832,8
36550,2224400,3.923,5.832,8
36600,2224450,3.923,5.829,8
36650,2224500,3.923,5.824,8
36700,2224550,3.923,5.824,8
36750,2224600,3.923,5.824,8
36800,2224650,3.923,5.824,8
36850,2224700,3.923,5.821,8
36900,2224750,3.923,5.81,8
36950,2224800,3.923,5.809,8
37000,2224850,3.923,5.809,8
37050,2224900,3.923,5.809,8
37100,2224950,3.923,5.809,8
37150,2225000,3.923,5.809,8
37200,2225050,3.923,5.809,8
37250,2225100,3.923,5.809,8
37300,2225150,3.923,5.809,8
37350,2225200,3.923,5.809,8
37400,2225250,3.923,5.809,8
37450,2225300,3.923,5.809,8
37500,2225350,3.923,5.809,8
37550,2225400,3.923,5.809,8
37600,2225450,3.923,5.809,8
37650,2225500,3.923,5.809,8
37700,2225550,3.923,5.807,8
37750,2225600,3.923,5.805,8
37800,2225650,3.923,5.805,8
37850,2225700,3.923,5.805,8
37900,2225750,3.923,5.803,8
37950,2225800,3.923,5.801,8
38000,2225850,3.923,5.8,8
38050,2225900,3.923,5.8,8
38100,2225950,3.923,5.799,8
38150,2226000,3.923,5.799,8
38200,2226050,3.923,5.798,8
38250,2226100,3.923,5.798,8
38300,2226150,3.923,5.798,8
38350,2226200,3.923,5.795,8
38400,2226250,3.923,5.792,8
38450,2226300,3.923,5.787,8
38500,2226350,3.923,5.787,8
38550,2226400,3.923,5.785,8
38600,2226450,3.927,5.78,8
38650,2226500,3.933,5.779,8
38700,2226550,3.935,5.778,8
38750,2226600,3.938,5.776,8
38800,2226650,3.942,5.766,8
38850,2226700,3.944,5.759,8
38900,2226750,3.948,5.754,8
38950,2226800,3.949,5.751,8
39000,2226850,3.949,5.75,8
39050,2226900,3.949,5.741,8
39100,2226950,3.949,5.735,8
39150,2227000,3.949,5.723,8
39200,2227050,3.949,5.721,8
39250,2227100,3.949,5.713,8
39300,2227150,3.949,5.707,8
39350,2227200,3.949,5.699,8
39400,2227250,3.949,5.694,8
39450,2227300,3.949,5.687,8
39500,2227350,3.949,5.686,8
39550,2227400,3.949,5.682,8
39600,2227450,3.949,5.68,8
39650,2227500,3.949,5.675,8
39700,2227550,3.949,5.671,8
39750,2227600,3.949,5.664,8
39800,2227650,3.949,5.663,8
39850,2227700,3.949,5.655,8
39900,2227750,3.949,5.651,8
39950,2227800,3.949,5.647,8
40000,2227850,3.949,5.644,8
40050,2227900,3.949,5.644,8
40100,2227950,3.949,5.644,8
40150,2228000,3.949,5.641,8
40200,2228050,3.949,5.639,8
40250,2228100,3.949,5.633,8
40300,2228150,3.949,5.628,8
40350,2228200,3.949,5.627,8
40400,2228250,3.949,5.62,8
40450,2228300,3.949,5.617,8
40500,2228350,3.949,5.616,8
40550,2228400,3.949,5.616,8
40600,2228450,3.949,5.614,8
40650,2228500,3.949,5.614,8
40700,2228550,3.949,5.614,8
40750,2228600,3.949,5.611,8
40800,2228650,3.949,5.61,8
40850,2228700,3.949,5.61,8
40900,2228750,3.949,5.61,8
40950,2228800,3.949,5.61,8
41000,2228850,3.949,5.61,8
41050,2228900,3.949,5.61,8
