timepoint,jstime,valence,arousal,video
8800,495450,4.865,5.629,7
8850,495500,4.865,5.629,7
8900,495550,4.864,5.629,7
8950,495600,4.864,5.629,7
9000,495650,4.863,5.629,7
9050,495700,4.863,5.629,7
9100,495750,4.861,5.629,7
9150,495800,4.86,5.629,7
9200,495850,4.86,5.629,7
9250,495900,4.86,5.629,7
9300,495950,4.859,5.629,7
9350,496000,4.859,5.629,7
9400,496050,4.859,5.63,7
9450,496100,4.859,5.635,7
9500,496150,4.859,5.64,7
9550,496200,4.859,5.643,7
9600,496250,4.859,5.643,7
9650,496300,4.859,5.645,7
9700,496350,4.857,5.65,7
9750,496400,4.856,5.655,7
9800,496450,4.856,5.656,7
9850,496500,4.855,5.661,7
9900,496550,4.854,5.666,7
9950,496600,4.852,5.669,7
10000,496650,4.85,5.672,7
10050,496700,4.85,5.675,7
10100,496750,4.848,5.677,7
10150,496800,4.846,5.679,7
10200,496850,4.846,5.683,7
10250,496900,4.846,5.686,7
10300,496950,4.846,5.687,7
10350,497000,4.846,5.687,7
10400,497050,4.846,5.687,7
10450,497100,4.846,5.687,7
10500,497150,4.846,5.687,7
10550,497200,4.846,5.687,7
10600,497250,4.845,5.687,7
10650,497300,4.842,5.687,7
10700,497350,4.842,5.687,7
10750,497400,4.842,5.687,7
10800,497450,4.842,5.687,7
10850,497500,4.842,5.687,7
10900,497550,4.841,5.687,7
10950,497600,4.841,5.687,7
11000,497650,4.841,5.687,7
11050,497700,4.841,5.687,7
11100,497750,4.84,5.687,7
11150,497800,4.84,5.687,7
11200,497850,4.84,5.688,7
11250,497900,4.84,5.688,7
11300,497950,4.84,5.691,7
11350,498000,4.84,5.695,7
11400,498050,4.84,5.697,7
11450,498100,4.839,5.699,7
11500,498150,4.839,5.707,7
11550,498200,4.839,5.715,7
11600,498250,4.836,5.716,7
11650,498300,4.833,5.717,7
11700,498350,4.833,5.723,7
11750,498400,4.832,5.732,7
11800,498450,4.83,5.741,7
11850,498500,4.825,5.75,7
11900,498550,4.822,5.759,7
11950,498600,4.821,5.764,7
12000,498650,4.819,5.765,7
12050,498700,4.819,5.765,7
12100,498750,4.819,5.765,7
12150,498800,4.819,5.765,7
12200,498850,4.819,5.765,7
12250,498900,4.817,5.765,7
12300,498950,4.815,5.769,7
12350,499000,4.815,5.78,7
12400,499050,4.811,5.791,7
12450,499100,4.804,5.802,7
12500,499150,4.8,5.812,7
12550,499200,4.799,5.815,7
12600,499250,4.797,5.817,7
12650,499300,4.797,5.817,7
12700,499350,4.797,5.82,7
12750,499400,4.797,5.822,7
12800,499450,4.797,5.822,7
12850,499500,4.797,5.823,7
12900,499550,4.797,5.824,7
12950,499600,4.797,5.826,7
13000,499650,4.797,5.828,7
13050,499700,4.797,5.828,7
13100,499750,4.797,5.829,7
13150,499800,4.797,5.833,7
13200,499850,4.797,5.836,7
13250,499900,4.797,5.837,7
13300,499950,4.797,5.839,7
13350,500000,4.797,5.841,7
13400,500050,4.797,5.841,7
13450,500100,4.797,5.841,7
13500,500150,4.797,5.841,7
13550,500200,4.797,5.841,7
13600,500250,4.797,5.841,7
13650,500300,4.797,5.841,7
13700,500350,4.797,5.841,7
13750,500400,4.797,5.841,7
13800,500450,4.797,5.841,7
13850,500500,4.797,5.841,7
13900,500550,4.797,5.841,7
13950,500600,4.797,5.841,7
14000,500650,4.797,5.841,7
14050,500700,4.797,5.841,7
14100,500750,4.797,5.841,7
14150,500800,4.797,5.841,7
14200,500850,4.797,5.841,7
14250,500900,4.797,5.841,7
14300,500950,4.797,5.841,7
14350,501000,4.797,5.841,7
14400,501050,4.797,5.841,7
14450,501100,4.797,5.841,7
14500,501150,4.797,5.841,7
14550,501200,4.797,5.841,7
14600,501250,4.797,5.841,7
14650,501300,4.797,5.841,7
14700,501350,4.797,5.841,7
14750,501400,4.797,5.841,7
14800,501450,4.797,5.843,7
14850,501500,4.797,5.845,7
14900,501550,4.797,5.846,7
14950,501600,4.797,5.847,7
15000,501650,4.797,5.849,7
15050,501700,4.797,5.85,7
15100,501750,4.797,5.85,7
15150,501800,4.797,5.851,7
15200,501850,4.797,5.852,7
15250,501900,4.797,5.853,7
15300,501950,4.797,5.855,7
15350,502000,4.797,5.855,7
15400,502050,4.797,5.856,7
15450,502100,4.797,5.857,7
15500,502150,4.797,5.858,7
15550,502200,4.797,5.858,7
15600,502250,4.797,5.859,7
15650,502300,4.797,5.86,7
15700,502350,4.797,5.861,7
15750,502400,4.797,5.862,7
15800,502450,4.797,5.862,7
15850,502500,4.797,5.862,7
15900,502550,4.797,5.862,7
15950,502600,4.797,5.862,7
16000,502650,4.797,5.862,7
16050,502700,4.797,5.862,7
16100,502750,4.797,5.863,7
16150,502800,4.797,5.863,7
16200,502850,4.797,5.864,7
16250,502900,4.797,5.866,7
16300,502950,4.797,5.866,7
16350,503000,4.797,5.866,7
16400,503050,4.797,5.867,7
16450,503100,4.797,5.868,7
16500,503150,4.797,5.872,7
16550,503200,4.797,5.877,7
16600,503250,4.797,5.879,7
16650,503300,4.796,5.882,7
16700,503350,4.793,5.889,7
16750,503400,4.791,5.897,7
16800,503450,4.79,5.906,7
16850,503500,4.788,5.92,7
16900,503550,4.785,5.933,7
16950,503600,4.781,5.94,7
17000,503650,4.78,5.943,7
17050,503700,4.78,5.945,7
17100,503750,4.78,5.95,7
17150,503800,4.78,5.952,7
17200,503850,4.78,5.952,7
17250,503900,4.78,5.954,7
17300,503950,4.78,5.955,7
17350,504000,4.78,5.956,7
17400,504050,4.78,5.96,7
17450,504100,4.78,5.964,7
17500,504150,4.779,5.964,7
17550,504200,4.778,5.965,7
17600,504250,4.777,5.969,7
17650,504300,4.777,5.974,7
17700,504350,4.777,5.976,7
17750,504400,4.777,5.977,7
17800,504450,4.777,5.979,7
17850,504500,4.777,5.979,7
17900,504550,4.777,5.982,7
17950,504600,4.777,5.987,7
18000,504650,4.777,5.991,7
18050,504700,4.776,5.997,7
18100,504750,4.773,6.005,7
18150,504800,4.77,6.014,7
18200,504850,4.766,6.026,7
18250,504900,4.76,6.04,7
18300,504950,4.758,6.057,7
18350,505000,4.755,6.07,7
18400,505050,4.754,6.082,7
18450,505100,4.752,6.089,7
18500,505150,4.75,6.095,7
18550,505200,4.747,6.105,7
18600,505250,4.744,6.114,7
18650,505300,4.742,6.121,7
18700,505350,4.738,6.124,7
18750,505400,4.734,6.124,7
18800,505450,4.734,6.124,7
18850,505500,4.734,6.125,7
18900,505550,4.734,6.126,7
18950,505600,4.734,6.126,7
19000,505650,4.734,6.126,7
19050,505700,4.734,6.126,7
19100,505750,4.734,6.126,7
19150,505800,4.734,6.127,7
19200,505850,4.734,6.131,7
19250,505900,4.734,6.135,7
19300,505950,4.734,6.136,7
19350,506000,4.734,6.138,7
19400,506050,4.734,6.138,7
19450,506100,4.734,6.138,7
19500,506150,4.734,6.14,7
19550,506200,4.734,6.143,7
19600,506250,4.734,6.147,7
19650,506300,4.734,6.15,7
19700,506350,4.734,6.151,7
19750,506400,4.734,6.153,7
19800,506450,4.734,6.153,7
19850,506500,4.734,6.153,7
19900,506550,4.734,6.156,7
19950,506600,4.733,6.159,7
20000,506650,4.731,6.161,7
20050,506700,4.73,6.164,7
20100,506750,4.725,6.169,7
20150,506800,4.721,6.172,7
20200,506850,4.721,6.178,7
20250,506900,4.721,6.184,7
20300,506950,4.72,6.191,7
20350,507000,4.719,6.198,7
20400,507050,4.716,6.2,7
20450,507100,4.714,6.205,7
20500,507150,4.712,6.211,7
20550,507200,4.709,6.216,7
20600,507250,4.709,6.224,7
20650,507300,4.709,6.234,7
20700,507350,4.707,6.243,7
20750,507400,4.705,6.247,7
20800,507450,4.705,6.252,7
20850,507500,4.705,6.26,7
20900,507550,4.705,6.267,7
20950,507600,4.705,6.277,7
21000,507650,4.705,6.284,7
21050,507700,4.704,6.289,7
21100,507750,4.702,6.294,7
21150,507800,4.702,6.294,7
21200,507850,4.702,6.299,7
21250,507900,4.702,6.307,7
21300,507950,4.702,6.31,7
21350,508000,4.702,6.314,7
21400,508050,4.702,6.323,7
21450,508100,4.702,6.34,7
21500,508150,4.702,6.364,7
21550,508200,4.702,6.389,7
21600,508250,4.702,6.413,7
21650,508300,4.702,6.434,7
21700,508350,4.702,6.455,7
21750,508400,4.702,6.473,7
21800,508450,4.702,6.479,7
21850,508500,4.702,6.483,7
21900,508550,4.702,6.49,7
21950,508600,4.702,6.491,7
22000,508650,4.702,6.491,7
22050,508700,4.702,6.492,7
22100,508750,4.702,6.493,7
22150,508800,4.702,6.493,7
22200,508850,4.702,6.493,7
22250,508900,4.702,6.493,7
22300,508950,4.702,6.493,7
22350,509000,4.702,6.493,7
22400,509050,4.702,6.493,7
22450,509100,4.702,6.493,7
22500,509150,4.702,6.493,7
22550,509200,4.702,6.493,7
22600,509250,4.701,6.493,7
22650,509300,4.7,6.493,7
22700,509350,4.699,6.493,7
22750,509400,4.699,6.493,7
22800,509450,4.699,6.493,7
22850,509500,4.699,6.493,7
22900,509550,4.699,6.495,7
22950,509600,4.699,6.498,7
23000,509650,4.699,6.498,7
23050,509700,4.699,6.501,7
23100,509750,4.699,6.504,7
23150,509800,4.699,6.504,7
23200,509850,4.699,6.504,7
23250,509900,4.699,6.504,7
23300,509950,4.699,6.506,7
23350,510000,4.699,6.51,7
23400,510050,4.699,6.514,7
23450,510100,4.697,6.516,7
23500,510150,4.695,6.518,7
23550,510200,4.693,6.522,7
23600,510250,4.691,6.522,7
23650,510300,4.691,6.526,7
23700,510350,4.691,6.529,7
23750,510400,4.69,6.531,7
23800,510450,4.69,6.535,7
23850,510500,4.69,6.539,7
23900,510550,4.689,6.539,7
23950,510600,4.688,6.539,7
24000,510650,4.688,6.539,7
24050,510700,4.687,6.54,7
24100,510750,4.687,6.542,7
24150,510800,4.687,6.542,7
24200,510850,4.687,6.542,7
24250,510900,4.687,6.542,7
24300,510950,4.687,6.542,7
24350,511000,4.687,6.542,7
24400,511050,4.687,6.542,7
24450,511100,4.687,6.542,7
24500,511150,4.687,6.542,7
24550,511200,4.687,6.542,7
24600,511250,4.687,6.542,7
24650,511300,4.687,6.542,7
24700,511350,4.687,6.542,7
24750,511400,4.687,6.542,7
24800,511450,4.687,6.542,7
24850,511500,4.687,6.542,7
24900,511550,4.687,6.542,7
24950,511600,4.687,6.542,7
25000,511650,4.687,6.542,7
25050,511700,4.687,6.542,7
25100,511750,4.687,6.542,7
25150,511800,4.687,6.542,7
25200,511850,4.687,6.542,7
25250,511900,4.687,6.542,7
25300,511950,4.687,6.542,7
25350,512000,4.687,6.542,7
25400,512050,4.687,6.542,7
25450,512100,4.687,6.542,7
25500,512150,4.687,6.542,7
25550,512200,4.687,6.542,7
25600,512250,4.687,6.542,7
25650,512300,4.687,6.542,7
25700,512350,4.687,6.542,7
25750,512400,4.687,6.542,7
25800,512450,4.687,6.542,7
25850,512500,4.687,6.542,7
25900,512550,4.687,6.542,7
25950,512600,4.687,6.542,7
26000,512650,4.687,6.542,7
26050,512700,4.687,6.542,7
26100,512750,4.687,6.538,7
26150,512800,4.687,6.531,7
26200,512850,4.687,6.528,7
26250,512900,4.687,6.528,7
26300,512950,4.687,6.528,7
26350,513000,4.687,6.528,7
26400,513050,4.687,6.528,7
26450,513100,4.687,6.528,7
26500,513150,4.687,6.525,7
26550,513200,4.687,6.522,7
26600,513250,4.687,6.522,7
26650,513300,4.687,6.519,7
26700,513350,4.687,6.517,7
26750,513400,4.687,6.517,7
26800,513450,4.687,6.517,7
26850,513500,4.687,6.517,7
26900,513550,4.687,6.517,7
26950,513600,4.687,6.517,7
27000,513650,4.687,6.517,7
27050,513700,4.687,6.517,7
27100,513750,4.687,6.517,7
27150,513800,4.687,6.517,7
27200,513850,4.687,6.517,7
27250,513900,4.687,6.517,7
27300,513950,4.687,6.517,7
27350,514000,4.687,6.517,7
27400,514050,4.687,6.517,7
27450,514100,4.687,6.517,7
27500,514150,4.687,6.517,7
27550,514200,4.687,6.517,7
27600,514250,4.687,6.517,7
27650,514300,4.687,6.517,7
27700,514350,4.687,6.517,7
27750,514400,4.687,6.517,7
27800,514450,4.687,6.517,7
27850,514500,4.687,6.517,7
27900,514550,4.687,6.517,7
27950,514600,4.687,6.517,7
28000,514650,4.687,6.517,7
28050,514700,4.687,6.517,7
28100,514750,4.687,6.517,7
28150,514800,4.687,6.517,7
28200,514850,4.687,6.517,7
28250,514900,4.687,6.517,7
28300,514950,4.687,6.517,7
28350,515000,4.687,6.517,7
28400,515050,4.687,6.517,7
28450,515100,4.687,6.517,7
28500,515150,4.687,6.517,7
28550,515200,4.687,6.517,7
28600,515250,4.687,6.517,7
28650,515300,4.687,6.517,7
28700,515350,4.687,6.517,7
28750,515400,4.687,6.517,7
28800,515450,4.687,6.52,7
28850,515500,4.687,6.522,7
28900,515550,4.687,6.522,7
28950,515600,4.687,6.522,7
29000,515650,4.687,6.522,7
29050,515700,4.687,6.522,7
29100,515750,4.687,6.522,7
29150,515800,4.687,6.522,7
29200,515850,4.687,6.522,7
29250,515900,4.687,6.522,7
29300,515950,4.687,6.522,7
29350,516000,4.687,6.522,7
29400,516050,4.687,6.522,7
29450,516100,4.687,6.522,7
29500,516150,4.687,6.522,7
29550,516200,4.687,6.522,7
29600,516250,4.687,6.522,7
29650,516300,4.687,6.522,7
29700,516350,4.687,6.525,7
29750,516400,4.687,6.529,7
29800,516450,4.687,6.529,7
29850,516500,4.687,6.529,7
29900,516550,4.687,6.532,7
29950,516600,4.687,6.537,7
30000,516650,4.687,6.541,7
30050,516700,4.687,6.541,7
30100,516750,4.687,6.541,7
30150,516800,4.687,6.541,7
30200,516850,4.687,6.541,7
30250,516900,4.687,6.541,7
30300,516950,4.687,6.541,7
30350,517000,4.687,6.541,7
30400,517050,4.687,6.541,7
30450,517100,4.687,6.542,7
30500,517150,4.687,6.543,7
30550,517200,4.687,6.543,7
30600,517250,4.687,6.545,7
30650,517300,4.687,6.546,7
30700,517350,4.687,6.546,7
30750,517400,4.687,6.546,7
30800,517450,4.687,6.547,7
30850,517500,4.687,6.548,7
30900,517550,4.687,6.548,7
30950,517600,4.687,6.548,7
31000,517650,4.687,6.548,7
31050,517700,4.687,6.548,7
31100,517750,4.687,6.548,7
31150,517800,4.687,6.549,7
31200,517850,4.687,6.549,7
31250,517900,4.687,6.551,7
31300,517950,4.687,6.553,7
31350,518000,4.687,6.554,7
31400,518050,4.687,6.555,7
31450,518100,4.687,6.555,7
31500,518150,4.687,6.555,7
31550,518200,4.687,6.555,7
31600,518250,4.687,6.555,7
31650,518300,4.687,6.556,7
31700,518350,4.687,6.556,7
31750,518400,4.687,6.556,7
31800,518450,4.687,6.556,7
31850,518500,4.687,6.556,7
31900,518550,4.687,6.556,7
31950,518600,4.687,6.556,7
32000,518650,4.687,6.556,7
32050,518700,4.687,6.556,7
32100,518750,4.687,6.557,7
32150,518800,4.687,6.557,7
32200,518850,4.687,6.558,7
32250,518900,4.687,6.559,7
32300,518950,4.687,6.559,7
32350,519000,4.687,6.56,7
32400,519050,4.687,6.561,7
32450,519100,4.687,6.561,7
32500,519150,4.687,6.561,7
32550,519200,4.687,6.563,7
32600,519250,4.687,6.566,7
32650,519300,4.687,6.566,7
32700,519350,4.687,6.566,7
32750,519400,4.687,6.566,7
32800,519450,4.687,6.566,7
32850,519500,4.687,6.566,7
32900,519550,4.687,6.566,7
32950,519600,4.687,6.566,7
33000,519650,4.687,6.566,7
33050,519700,4.687,6.569,7
33100,519750,4.687,6.573,7
33150,519800,4.687,6.573,7
33200,519850,4.687,6.573,7
33250,519900,4.687,6.573,7
33300,519950,4.687,6.573,7
33350,520000,4.687,6.578,7
33400,520050,4.687,6.583,7
33450,520100,4.687,6.59,7
33500,520150,4.687,6.601,7
33550,520200,4.686,6.614,7
33600,520250,4.685,6.628,7
33650,520300,4.683,6.636,7
33700,520350,4.681,6.64,7
33750,520400,4.681,6.642,7
33800,520450,4.681,6.645,7
33850,520500,4.681,6.65,7
33900,520550,4.681,6.656,7
33950,520600,4.679,6.664,7
34000,520650,4.677,6.669,7
34050,520700,4.676,6.67,7
34100,520750,4.676,6.674,7
34150,520800,4.676,6.681,7
34200,520850,4.676,6.688,7
34250,520900,4.674,6.69,7
34300,520950,4.671,6.693,7
34350,521000,4.669,6.7,7
34400,521050,4.669,6.704,7
34450,521100,4.668,6.705,7
34500,521150,4.668,6.706,7
34550,521200,4.668,6.706,7
34600,521250,4.668,6.706,7
34650,521300,4.668,6.707,7
34700,521350,4.667,6.707,7
34750,521400,4.666,6.711,7
34800,521450,4.666,6.715,7
34850,521500,4.666,6.715,7
34900,521550,4.666,6.716,7
34950,521600,4.666,6.717,7
35000,521650,4.666,6.717,7
35050,521700,4.666,6.718,7
35100,521750,4.666,6.72,7
35150,521800,4.666,6.723,7
35200,521850,4.666,6.725,7
35250,521900,4.665,6.73,7
35300,521950,4.664,6.736,7
35350,522000,4.662,6.74,7
35400,522050,4.66,6.74,7
35450,522100,4.66,6.741,7
35500,522150,4.66,6.741,7
35550,522200,4.66,6.742,7
35600,522250,4.66,6.743,7
35650,522300,4.659,6.747,7
35700,522350,4.658,6.751,7
35750,522400,4.657,6.751,7
35800,522450,4.655,6.754,7
35850,522500,4.654,6.757,7
35900,522550,4.654,6.761,7
35950,522600,4.653,6.764,7
36000,522650,4.653,6.767,7
36050,522700,4.652,6.77,7
36100,522750,4.652,6.775,7
36150,522800,4.648,6.782,7
36200,522850,4.643,6.792,7
36250,522900,4.639,6.807,7
36300,522950,4.633,6.828,7
36350,523000,4.628,6.844,7
36400,523050,4.626,6.85,7
36450,523100,4.626,6.853,7
36500,523150,4.625,6.858,7
36550,523200,4.625,6.866,7
36600,523250,4.624,6.875,7
36650,523300,4.62,6.882,7
36700,523350,4.617,6.887,7
36750,523400,4.616,6.893,7
36800,523450,4.616,6.901,7
36850,523500,4.613,6.909,7
36900,523550,4.61,6.916,7
36950,523600,4.61,6.919,7
37000,523650,4.61,6.922,7
37050,523700,4.61,6.926,7
37100,523750,4.608,6.929,7
37150,523800,4.605,6.934,7
37200,523850,4.605,6.941,7
37250,523900,4.604,6.946,7
37300,523950,4.602,6.953,7
37350,524000,4.6,6.958,7
37400,524050,4.6,6.965,7
37450,524100,4.6,6.972,7
37500,524150,4.599,6.976,7
37550,524200,4.598,6.98,7
37600,524250,4.596,6.986,7
37650,524300,4.592,6.991,7
37700,524350,4.59,6.997,7
37750,524400,4.59,7.001,7
37800,524450,4.59,7.003,7
37850,524500,4.59,7.007,7
37900,524550,4.59,7.01,7
37950,524600,4.59,7.011,7
38000,524650,4.59,7.012,7
38050,524700,4.59,7.015,7
38100,524750,4.59,7.02,7
38150,524800,4.59,7.022,7
38200,524850,4.59,7.024,7
38250,524900,4.589,7.026,7
38300,524950,4.589,7.026,7
38350,525000,4.589,7.027,7
38400,525050,4.587,7.029,7
38450,525100,4.584,7.029,7
38500,525150,4.584,7.029,7
38550,525200,4.584,7.03,7
38600,525250,4.584,7.03,7
38650,525300,4.584,7.03,7
38700,525350,4.584,7.03,7
38750,525400,4.584,7.03,7
38800,525450,4.584,7.03,7
38850,525500,4.584,7.03,7
38900,525550,4.584,7.03,7
38950,525600,4.584,7.03,7
39000,525650,4.584,7.032,7
39050,525700,4.584,7.036,7
39100,525750,4.584,7.037,7
39150,525800,4.584,7.039,7
39200,525850,4.584,7.039,7
39250,525900,4.584,7.039,7
39300,525950,4.584,7.042,7
39350,526000,4.584,7.043,7
39400,526050,4.584,7.043,7
39450,526100,4.584,7.045,7
39500,526150,4.584,7.047,7
39550,526200,4.584,7.048,7
39600,526250,4.584,7.049,7
39650,526300,4.584,7.05,7
39700,526350,4.584,7.052,7
39750,526400,4.584,7.052,7
39800,526450,4.584,7.052,7
39850,526500,4.584,7.054,7
39900,526550,4.584,7.057,7
39950,526600,4.584,7.06,7
40000,526650,4.581,7.063,7
40050,526700,4.579,7.063,7
40100,526750,4.579,7.063,7
40150,526800,4.579,7.063,7
40200,526850,4.579,7.063,7
40250,526900,4.579,7.063,7
40300,526950,4.579,7.063,7
40350,527000,4.578,7.063,7
40400,527050,4.578,7.065,7
40450,527100,4.577,7.067,7
40500,527150,4.577,7.069,7
40550,527200,4.576,7.072,7
40600,527250,4.573,7.075,7
40650,527300,4.571,7.081,7
40700,527350,4.571,7.087,7
40750,527400,4.568,7.095,7
40800,527450,4.565,7.102,7
40850,527500,4.563,7.112,7
40900,527550,4.563,7.12,7
40950,527600,4.562,7.128,7
41000,527650,4.56,7.141,7
41050,527700,4.557,7.153,7
41100,527750,4.555,7.168,7
41150,527800,4.554,7.177,7
41200,527850,4.553,7.185,7
41250,527900,4.552,7.2,7
41300,527950,4.55,7.209,7
41350,528000,4.549,7.219,7
41400,528050,4.547,7.23,7
41450,528100,4.547,7.237,7
41500,528150,4.546,7.246,7
41550,528200,4.544,7.255,7
41600,528250,4.542,7.263,7
41650,528300,4.54,7.27,7
41700,528350,4.54,7.275,7
41750,528400,4.538,7.28,7
41800,528450,4.531,7.285,7
41850,528500,4.522,7.29,7
41900,528550,4.505,7.301,7
41950,528600,4.485,7.323,7
42000,528650,4.467,7.342,7
42050,528700,4.453,7.355,7
42100,528750,4.44,7.367,7
42150,528800,4.428,7.375,7
42200,528850,4.42,7.382,7
42250,528900,4.41,7.386,7
42300,528950,4.4,7.389,7
42350,529000,4.394,7.389,7
42400,529050,4.39,7.389,7
42450,529100,4.386,7.389,7
42500,529150,4.382,7.389,7
42550,529200,4.377,7.389,7
42600,529250,4.369,7.389,7
42650,529300,4.345,7.389,7
42700,529350,4.305,7.389,7
42750,529400,4.271,7.389,7
42800,529450,4.244,7.389,7
42850,529500,4.217,7.389,7
42900,529550,4.198,7.389,7
42950,529600,4.186,7.389,7
43000,529650,4.169,7.389,7
43050,529700,4.147,7.389,7
43100,529750,4.126,7.389,7
43150,529800,4.108,7.389,7
43200,529850,4.097,7.389,7
43250,529900,4.09,7.389,7
43300,529950,4.087,7.389,7
43350,530000,4.087,7.389,7
43400,530050,4.087,7.389,7
43450,530100,4.087,7.389,7
43500,530150,4.087,7.389,7
43550,530200,4.087,7.389,7
43600,530250,4.087,7.389,7
43650,530300,4.087,7.389,7
