timepoint,jstime,valence,arousal,video
16050,1046950,4.85,5.637,7
16100,1047000,4.85,5.64,7
16150,1047050,4.85,5.641,7
16200,1047100,4.85,5.642,7
16250,1047150,4.85,5.642,7
16300,1047200,4.85,5.643,7
16350,1047250,4.85,5.644,7
16400,1047300,4.85,5.644,7
16450,1047350,4.85,5.644,7
16500,1047400,4.85,5.645,7
16550,1047450,4.85,5.65,7
16600,1047500,4.85,5.652,7
16650,1047550,4.85,5.652,7
16700,1047600,4.85,5.655,7
16750,1047650,4.85,5.655,7
16800,1047700,4.85,5.657,7
16850,1047750,4.85,5.657,7
16900,1047800,4.85,5.659,7
16950,1047850,4.85,5.662,7
17000,1047900,4.85,5.662,7
17050,1047950,4.85,5.666,7
17100,1048000,4.85,5.667,7
17150,1048050,4.85,5.667,7
17200,1048100,4.85,5.667,7
17250,1048150,4.85,5.667,7
17300,1048200,4.85,5.671,7
17350,1048250,4.849,5.672,7
17400,1048300,4.849,5.672,7
17450,1048350,4.849,5.672,7
17500,1048400,4.849,5.673,7
17550,1048450,4.849,5.677,7
17600,1048500,4.849,5.679,7
17650,1048550,4.848,5.679,7
17700,1048600,4.848,5.679,7
17750,1048650,4.848,5.68,7
17800,1048700,4.848,5.68,7
17850,1048750,4.848,5.68,7
17900,1048800,4.848,5.68,7
17950,1048850,4.848,5.68,7
18000,1048900,4.848,5.68,7
18050,1048950,4.848,5.681,7
18100,1049000,4.848,5.681,7
18150,1049050,4.848,5.682,7
18200,1049100,4.848,5.684,7
18250,1049150,4.848,5.685,7
18300,1049200,4.848,5.685,7
18350,1049250,4.848,5.685,7
18400,1049300,4.848,5.686,7
18450,1049350,4.848,5.686,7
18500,1049400,4.848,5.687,7
18550,1049450,4.848,5.688,7
18600,1049500,4.848,5.688,7
18650,1049550,4.848,5.688,7
18700,1049600,4.848,5.688,7
18750,1049650,4.848,5.688,7
18800,1049700,4.848,5.689,7
18850,1049750,4.848,5.69,7
18900,1049800,4.848,5.692,7
18950,1049850,4.848,5.693,7
19000,1049900,4.848,5.693,7
19050,1049950,4.848,5.693,7
19100,1050000,4.848,5.693,7
19150,1050050,4.848,5.693,7
19200,1050100,4.848,5.693,7
19250,1050150,4.848,5.695,7
19300,1050200,4.848,5.695,7
19350,1050250,4.848,5.695,7
19400,1050300,4.848,5.695,7
19450,1050350,4.848,5.695,7
19500,1050400,4.848,5.695,7
19550,1050450,4.848,5.695,7
19600,1050500,4.848,5.697,7
19650,1050550,4.848,5.698,7
19700,1050600,4.848,5.699,7
19750,1050650,4.848,5.7,7
19800,1050700,4.848,5.701,7
19850,1050750,4.848,5.701,7
19900,1050800,4.848,5.702,7
19950,1050850,4.848,5.702,7
20000,1050900,4.848,5.702,7
20050,1050950,4.848,5.702,7
20100,1051000,4.848,5.702,7
20150,1051050,4.848,5.703,7
20200,1051100,4.848,5.703,7
20250,1051150,4.848,5.705,7
20300,1051200,4.848,5.707,7
20350,1051250,4.848,5.711,7
20400,1051300,4.848,5.714,7
20450,1051350,4.848,5.717,7
20500,1051400,4.848,5.722,7
20550,1051450,4.848,5.723,7
20600,1051500,4.848,5.723,7
20650,1051550,4.848,5.729,7
20700,1051600,4.848,5.731,7
20750,1051650,4.848,5.732,7
20800,1051700,4.848,5.732,7
20850,1051750,4.848,5.732,7
20900,1051800,4.848,5.736,7
20950,1051850,4.848,5.737,7
21000,1051900,4.848,5.738,7
21050,1051950,4.848,5.739,7
21100,1052000,4.848,5.739,7
21150,1052050,4.848,5.74,7
21200,1052100,4.848,5.742,7
21250,1052150,4.848,5.742,7
21300,1052200,4.848,5.746,7
21350,1052250,4.848,5.747,7
21400,1052300,4.848,5.749,7
21450,1052350,4.848,5.753,7
21500,1052400,4.848,5.755,7
21550,1052450,4.848,5.756,7
21600,1052500,4.848,5.757,7
21650,1052550,4.848,5.76,7
21700,1052600,4.848,5.764,7
21750,1052650,4.848,5.765,7
21800,1052700,4.848,5.765,7
21850,1052750,4.848,5.767,7
21900,1052800,4.848,5.771,7
21950,1052850,4.848,5.773,7
22000,1052900,4.848,5.775,7
22050,1052950,4.848,5.777,7
22100,1053000,4.848,5.781,7
22150,1053050,4.848,5.784,7
22200,1053100,4.848,5.785,7
22250,1053150,4.848,5.789,7
22300,1053200,4.848,5.792,7
22350,1053250,4.848,5.793,7
22400,1053300,4.848,5.798,7
22450,1053350,4.848,5.801,7
22500,1053400,4.848,5.804,7
22550,1053450,4.848,5.806,7
22600,1053500,4.848,5.809,7
22650,1053550,4.848,5.812,7
22700,1053600,4.848,5.815,7
22750,1053650,4.848,5.818,7
22800,1053700,4.848,5.819,7
22850,1053750,4.848,5.819,7
22900,1053800,4.848,5.824,7
22950,1053850,4.848,5.826,7
23000,1053900,4.848,5.827,7
23050,1053950,4.848,5.829,7
23100,1054000,4.848,5.835,7
23150,1054050,4.848,5.839,7
23200,1054100,4.848,5.846,7
23250,1054150,4.848,5.851,7
23300,1054200,4.848,5.852,7
23350,1054250,4.848,5.858,7
23400,1054300,4.848,5.864,7
23450,1054350,4.848,5.865,7
23500,1054400,4.848,5.867,7
23550,1054450,4.848,5.871,7
23600,1054500,4.848,5.872,7
23650,1054550,4.848,5.877,7
23700,1054600,4.848,5.879,7
23750,1054650,4.848,5.881,7
23800,1054700,4.848,5.881,7
23850,1054750,4.848,5.883,7
23900,1054800,4.848,5.884,7
23950,1054850,4.848,5.887,7
24000,1054900,4.848,5.889,7
24050,1054950,4.848,5.889,7
24100,1055000,4.848,5.89,7
24150,1055050,4.848,5.892,7
24200,1055100,4.848,5.893,7
24250,1055150,4.848,5.894,7
24300,1055200,4.848,5.894,7
24350,1055250,4.848,5.895,7
24400,1055300,4.848,5.896,7
24450,1055350,4.848,5.896,7
24500,1055400,4.848,5.896,7
24550,1055450,4.848,5.896,7
24600,1055500,4.848,5.897,7
24650,1055550,4.848,5.898,7
24700,1055600,4.848,5.899,7
24750,1055650,4.848,5.9,7
24800,1055700,4.848,5.9,7
24850,1055750,4.848,5.9,7
24900,1055800,4.848,5.9,7
24950,1055850,4.848,5.9,7
25000,1055900,4.848,5.9,7
25050,1055950,4.848,5.9,7
25100,1056000,4.848,5.9,7
25150,1056050,4.848,5.901,7
25200,1056100,4.848,5.902,7
25250,1056150,4.848,5.902,7
25300,1056200,4.848,5.903,7
25350,1056250,4.848,5.903,7
25400,1056300,4.848,5.903,7
25450,1056350,4.848,5.903,7
25500,1056400,4.848,5.905,7
25550,1056450,4.848,5.905,7
25600,1056500,4.848,5.905,7
25650,1056550,4.848,5.905,7
25700,1056600,4.848,5.905,7
25750,1056650,4.848,5.906,7
25800,1056700,4.848,5.906,7
25850,1056750,4.848,5.906,7
25900,1056800,4.848,5.907,7
25950,1056850,4.848,5.91,7
26000,1056900,4.848,5.912,7
26050,1056950,4.848,5.914,7
26100,1057000,4.848,5.916,7
26150,1057050,4.848,5.916,7
26200,1057100,4.848,5.916,7
26250,1057150,4.848,5.922,7
26300,1057200,4.848,5.926,7
26350,1057250,4.848,5.93,7
26400,1057300,4.848,5.935,7
26450,1057350,4.848,5.937,7
26500,1057400,4.848,5.944,7
26550,1057450,4.848,5.949,7
26600,1057500,4.848,5.955,7
26650,1057550,4.848,5.96,7
26700,1057600,4.848,5.969,7
26750,1057650,4.848,5.975,7
26800,1057700,4.848,5.981,7
26850,1057750,4.848,5.982,7
26900,1057800,4.848,5.985,7
26950,1057850,4.848,5.992,7
27000,1057900,4.848,5.995,7
27050,1057950,4.848,6.001,7
27100,1058000,4.848,6.007,7
27150,1058050,4.848,6.014,7
27200,1058100,4.848,6.021,7
27250,1058150,4.848,6.024,7
27300,1058200,4.848,6.031,7
27350,1058250,4.848,6.034,7
27400,1058300,4.848,6.039,7
27450,1058350,4.848,6.049,7
27500,1058400,4.848,6.053,7
27550,1058450,4.848,6.06,7
27600,1058500,4.848,6.067,7
27650,1058550,4.848,6.07,7
27700,1058600,4.848,6.074,7
27750,1058650,4.848,6.082,7
27800,1058700,4.848,6.089,7
27850,1058750,4.848,6.093,7
27900,1058800,4.85,6.096,7
27950,1058850,4.855,6.097,7
28000,1058900,4.857,6.1,7
28050,1058950,4.858,6.102,7
28100,1059000,4.86,6.11,7
28150,1059050,4.867,6.116,7
28200,1059100,4.872,6.121,7
28250,1059150,4.874,6.127,7
28300,1059200,4.879,6.135,7
28350,1059250,4.888,6.147,7
28400,1059300,4.894,6.16,7
28450,1059350,4.901,6.169,7
28500,1059400,4.907,6.175,7
28550,1059450,4.913,6.185,7
28600,1059500,4.923,6.194,7
28650,1059550,4.926,6.205,7
28700,1059600,4.937,6.215,7
28750,1059650,4.94,6.22,7
28800,1059700,4.94,6.228,7
28850,1059750,4.94,6.231,7
28900,1059800,4.941,6.235,7
28950,1059850,4.944,6.242,7
29000,1059900,4.947,6.251,7
29050,1059950,4.95,6.259,7
29100,1060000,4.955,6.27,7
29150,1060050,4.958,6.279,7
29200,1060100,4.958,6.285,7
29250,1060150,4.958,6.289,7
29300,1060200,4.958,6.29,7
29350,1060250,4.958,6.29,7
29400,1060300,4.958,6.29,7
29450,1060350,4.958,6.291,7
29500,1060400,4.958,6.299,7
29550,1060450,4.958,6.305,7
29600,1060500,4.958,6.315,7
29650,1060550,4.958,6.321,7
29700,1060600,4.958,6.329,7
29750,1060650,4.958,6.335,7
29800,1060700,4.958,6.336,7
29850,1060750,4.958,6.336,7
29900,1060800,4.958,6.336,7
29950,1060850,4.958,6.338,7
30000,1060900,4.958,6.339,7
30050,1060950,4.958,6.341,7
30100,1061000,4.958,6.342,7
30150,1061050,4.958,6.35,7
30200,1061100,4.958,6.352,7
30250,1061150,4.958,6.354,7
30300,1061200,4.958,6.358,7
30350,1061250,4.958,6.36,7
30400,1061300,4.958,6.361,7
30450,1061350,4.958,6.364,7
30500,1061400,4.958,6.366,7
30550,1061450,4.958,6.369,7
30600,1061500,4.958,6.371,7
30650,1061550,4.958,6.371,7
30700,1061600,4.958,6.372,7
30750,1061650,4.958,6.374,7
30800,1061700,4.958,6.379,7
30850,1061750,4.958,6.382,7
30900,1061800,4.958,6.382,7
30950,1061850,4.958,6.383,7
31000,1061900,4.958,6.384,7
31050,1061950,4.958,6.384,7
31100,1062000,4.958,6.384,7
31150,1062050,4.958,6.384,7
31200,1062100,4.958,6.385,7
31250,1062150,4.958,6.386,7
31300,1062200,4.958,6.386,7
31350,1062250,4.958,6.386,7
31400,1062300,4.958,6.386,7
31450,1062350,4.958,6.386,7
31500,1062400,4.958,6.386,7
31550,1062450,4.958,6.386,7
31600,1062500,4.958,6.386,7
31650,1062550,4.958,6.386,7
31700,1062600,4.958,6.386,7
31750,1062650,4.958,6.386,7
31800,1062700,4.958,6.386,7
31850,1062750,4.958,6.386,7
31900,1062800,4.958,6.386,7
31950,1062850,4.958,6.386,7
32000,1062900,4.958,6.386,7
32050,1062950,4.958,6.386,7
32100,1063000,4.958,6.386,7
32150,1063050,4.958,6.386,7
32200,1063100,4.958,6.386,7
32250,1063150,4.958,6.386,7
32300,1063200,4.958,6.386,7
32350,1063250,4.958,6.386,7
32400,1063300,4.958,6.387,7
32450,1063350,4.958,6.388,7
32500,1063400,4.958,6.389,7
32550,1063450,4.958,6.392,7
32600,1063500,4.958,6.393,7
32650,1063550,4.958,6.396,7
32700,1063600,4.958,6.397,7
32750,1063650,4.958,6.397,7
32800,1063700,4.958,6.399,7
32850,1063750,4.958,6.4,7
32900,1063800,4.958,6.405,7
32950,1063850,4.958,6.406,7
33000,1063900,4.958,6.406,7
33050,1063950,4.958,6.407,7
33100,1064000,4.958,6.41,7
33150,1064050,4.958,6.41,7
33200,1064100,4.958,6.413,7
33250,1064150,4.958,6.414,7
33300,1064200,4.958,6.414,7
33350,1064250,4.958,6.414,7
33400,1064300,4.958,6.417,7
33450,1064350,4.958,6.418,7
33500,1064400,4.958,6.418,7
33550,1064450,4.958,6.421,7
33600,1064500,4.958,6.421,7
33650,1064550,4.958,6.421,7
33700,1064600,4.958,6.421,7
33750,1064650,4.958,6.421,7
33800,1064700,4.958,6.421,7
33850,1064750,4.958,6.421,7
33900,1064800,4.958,6.421,7
33950,1064850,4.958,6.421,7
34000,1064900,4.958,6.421,7
34050,1064950,4.958,6.421,7
34100,1065000,4.958,6.421,7
34150,1065050,4.958,6.421,7
34200,1065100,4.958,6.421,7
34250,1065150,4.958,6.421,7
34300,1065200,4.958,6.421,7
34350,1065250,4.958,6.421,7
34400,1065300,4.958,6.421,7
34450,1065350,4.958,6.423,7
34500,1065400,4.958,6.423,7
34550,1065450,4.958,6.423,7
34600,1065500,4.958,6.423,7
34650,1065550,4.958,6.423,7
34700,1065600,4.958,6.423,7
34750,1065650,4.958,6.423,7
34800,1065700,4.958,6.423,7
34850,1065750,4.958,6.423,7
34900,1065800,4.958,6.423,7
34950,1065850,4.958,6.423,7
35000,1065900,4.958,6.423,7
35050,1065950,4.958,6.423,7
35100,1066000,4.958,6.423,7
35150,1066050,4.958,6.423,7
35200,1066100,4.958,6.423,7
35250,1066150,4.958,6.423,7
35300,1066200,4.958,6.423,7
35350,1066250,4.958,6.423,7
35400,1066300,4.958,6.423,7
35450,1066350,4.958,6.423,7
35500,1066400,4.958,6.423,7
35550,1066450,4.958,6.423,7
35600,1066500,4.958,6.423,7
35650,1066550,4.958,6.423,7
35700,1066600,4.958,6.423,7
35750,1066650,4.958,6.423,7
35800,1066700,4.958,6.423,7
35850,1066750,4.958,6.423,7
35900,1066800,4.958,6.423,7
35950,1066850,4.958,6.423,7
36000,1066900,4.958,6.423,7
36050,1066950,4.958,6.423,7
36100,1067000,4.958,6.425,7
36150,1067050,4.958,6.427,7
36200,1067100,4.958,6.428,7
36250,1067150,4.958,6.43,7
36300,1067200,4.958,6.435,7
36350,1067250,4.958,6.436,7
36400,1067300,4.958,6.443,7
36450,1067350,4.958,6.446,7
36500,1067400,4.958,6.448,7
36550,1067450,4.958,6.449,7
36600,1067500,4.958,6.453,7
36650,1067550,4.958,6.457,7
36700,1067600,4.958,6.459,7
36750,1067650,4.958,6.462,7
36800,1067700,4.958,6.468,7
36850,1067750,4.958,6.469,7
36900,1067800,4.958,6.47,7
36950,1067850,4.958,6.47,7
37000,1067900,4.958,6.471,7
37050,1067950,4.958,6.472,7
37100,1068000,4.958,6.472,7
37150,1068050,4.958,6.474,7
37200,1068100,4.958,6.477,7
37250,1068150,4.958,6.477,7
37300,1068200,4.958,6.479,7
37350,1068250,4.958,6.479,7
37400,1068300,4.958,6.479,7
37450,1068350,4.958,6.481,7
37500,1068400,4.958,6.482,7
37550,1068450,4.958,6.486,7
37600,1068500,4.958,6.487,7
37650,1068550,4.958,6.487,7
37700,1068600,4.958,6.487,7
37750,1068650,4.958,6.487,7
37800,1068700,4.958,6.487,7
37850,1068750,4.958,6.487,7
37900,1068800,4.958,6.489,7
37950,1068850,4.958,6.489,7
38000,1068900,4.958,6.489,7
38050,1068950,4.958,6.489,7
38100,1069000,4.958,6.489,7
38150,1069050,4.958,6.489,7
38200,1069100,4.958,6.489,7
38250,1069150,4.958,6.489,7
38300,1069200,4.958,6.489,7
38350,1069250,4.958,6.489,7
38400,1069300,4.958,6.489,7
38450,1069350,4.958,6.489,7
38500,1069400,4.958,6.489,7
38550,1069450,4.958,6.491,7
38600,1069500,4.958,6.492,7
38650,1069550,4.958,6.493,7
38700,1069600,4.958,6.493,7
38750,1069650,4.958,6.496,7
38800,1069700,4.958,6.499,7
38850,1069750,4.958,6.502,7
38900,1069800,4.958,6.504,7
38950,1069850,4.958,6.505,7
39000,1069900,4.958,6.505,7
39050,1069950,4.958,6.505,7
39100,1070000,4.958,6.505,7
39150,1070050,4.958,6.506,7
39200,1070100,4.958,6.506,7
39250,1070150,4.958,6.506,7
39300,1070200,4.959,6.508,7
39350,1070250,4.959,6.511,7
39400,1070300,4.959,6.512,7
39450,1070350,4.959,6.516,7
39500,1070400,4.959,6.518,7
39550,1070450,4.959,6.518,7
39600,1070500,4.959,6.521,7
39650,1070550,4.959,6.522,7
39700,1070600,4.959,6.522,7
39750,1070650,4.959,6.523,7
39800,1070700,4.959,6.523,7
39850,1070750,4.959,6.523,7
39900,1070800,4.959,6.525,7
39950,1070850,4.962,6.526,7
40000,1070900,4.962,6.53,7
40050,1070950,4.962,6.531,7
40100,1071000,4.962,6.532,7
40150,1071050,4.962,6.533,7
40200,1071100,4.962,6.537,7
40250,1071150,4.963,6.538,7
40300,1071200,4.964,6.539,7
40350,1071250,4.966,6.542,7
40400,1071300,4.968,6.546,7
40450,1071350,4.968,6.548,7
40500,1071400,4.968,6.55,7
40550,1071450,4.968,6.553,7
40600,1071500,4.971,6.557,7
40650,1071550,4.972,6.56,7
40700,1071600,4.972,6.561,7
40750,1071650,4.972,6.564,7
40800,1071700,4.973,6.565,7
40850,1071750,4.973,6.565,7
40900,1071800,4.973,6.57,7
40950,1071850,4.973,6.571,7
41000,1071900,4.973,6.573,7
41050,1071950,4.973,6.574,7
