timepoint,jstime,valence,arousal,video
4350,225900,5.0,5.0,7
4400,225950,5.0,5.0,7
4450,226000,5.0,5.0,7
4500,226050,5.0,5.0,7
4550,226100,5.0,5.0,7
4600,226150,5.0,5.0,7
4650,226200,5.0,5.0,7
4700,226250,5.0,5.0,7
4750,226300,5.0,5.0,7
4800,226350,5.0,5.0,7
4850,226400,5.0,5.0,7
4900,226450,5.0,5.0,7
4950,226500,5.0,5.0,7
5000,226550,5.0,5.0,7
5050,226600,5.0,5.0,7
5100,226650,5.0,5.0,7
5150,226700,5.0,5.0,7
5200,226750,5.0,5.0,7
5250,226800,5.0,5.0,7
5300,226850,5.0,5.0,7
5350,226900,5.0,5.0,7
5400,226950,5.0,5.0,7
5450,227000,5.0,5.0,7
5500,227050,5.0,5.0,7
5550,227100,5.0,5.0,7
5600,227150,5.0,5.0,7
5650,227200,5.0,5.0,7
5700,227250,5.0,5.0,7
5750,227300,5.0,5.0,7
5800,227350,5.0,5.0,7
5850,227400,5.0,5.0,7
5900,227450,5.0,5.0,7
5950,227500,5.0,5.0,7
6000,227550,5.0,5.0,7
6050,227600,5.0,5.0,7
6100,227650,5.0,5.0,7
6150,227700,5.0,5.0,7
6200,227750,5.0,5.0,7
6250,227800,5.0,5.0,7
6300,227850,5.0,5.0,7
6350,227900,5.0,5.0,7
6400,227950,5.0,5.0,7
6450,228000,5.0,5.0,7
6500,228050,5.0,5.0,7
6550,228100,5.0,5.0,7
6600,228150,5.0,5.0,7
6650,228200,5.0,5.0,7
6700,228250,5.0,5.0,7
6750,228300,5.0,5.0,7
6800,228350,5.0,5.0,7
6850,228400,5.0,5.0,7
6900,228450,5.0,5.0,7
6950,228500,5.0,5.0,7
7000,228550,5.0,5.0,7
7050,228600,5.0,5.0,7
7100,228650,5.0,5.0,7
7150,228700,5.0,5.0,7
7200,228750,5.0,5.0,7
7250,228800,5.0,5.0,7
7300,228850,5.0,5.0,7
7350,228900,5.0,5.0,7
7400,228950,5.0,5.0,7
7450,229000,5.0,5.0,7
7500,229050,5.0,5.0,7
7550,229100,5.0,5.0,7
7600,229150,5.0,5.0,7
7650,229200,5.0,5.0,7
7700,229250,5.0,5.0,7
7750,229300,5.0,5.0,7
7800,229350,5.0,5.0,7
7850,229400,5.0,5.0,7
7900,229450,5.0,5.0,7
7950,229500,5.0,5.0,7
8000,229550,5.0,5.0,7
8050,229600,5.0,5.0,7
8100,229650,5.0,5.0,7
8150,229700,5.0,5.0,7
8200,229750,5.0,5.0,7
8250,229800,5.0,5.0,7
8300,229850,5.0,5.0,7
8350,229900,5.0,5.0,7
8400,229950,5.0,5.0,7
8450,230000,5.0,5.0,7
8500,230050,5.0,5.0,7
8550,230100,5.0,5.0,7
8600,230150,5.0,5.0,7
8650,230200,5.0,5.0,7
8700,230250,5.0,5.0,7
8750,230300,5.0,5.0,7
8800,230350,5.0,5.0,7
8850,230400,5.0,5.0,7
8900,230450,5.0,5.0,7
8950,230500,5.0,5.0,7
9000,230550,5.0,5.0,7
9050,230600,5.0,5.0,7
9100,230650,5.0,5.0,7
9150,230700,5.0,5.0,7
9200,230750,5.0,5.0,7
9250,230800,5.0,5.001,7
9300,230850,5.0,5.001,7
9350,230900,5.0,5.002,7
9400,230950,5.0,5.005,7
9450,231000,5.0,5.017,7
9500,231050,5.0,5.031,7
9550,231100,5.0,5.031,7
9600,231150,5.0,5.031,7
9650,231200,5.0,5.032,7
9700,231250,5.0,5.042,7
9750,231300,5.0,5.071,7
9800,231350,5.0,5.079,7
9850,231400,5.0,5.086,7
9900,231450,5.0,5.086,7
9950,231500,5.0,5.086,7
10000,231550,5.0,5.086,7
10050,231600,5.0,5.086,7
10100,231650,5.0,5.086,7
10150,231700,5.0,5.086,7
10200,231750,5.0,5.086,7
10250,231800,5.0,5.086,7
10300,231850,5.0,5.086,7
10350,231900,5.0,5.086,7
10400,231950,5.0,5.086,7
10450,232000,5.0,5.086,7
10500,232050,5.0,5.086,7
10550,232100,5.0,5.086,7
10600,232150,5.0,5.086,7
10650,232200,5.0,5.086,7
10700,232250,5.0,5.086,7
10750,232300,5.0,5.086,7
10800,232350,5.0,5.086,7
10850,232400,5.0,5.086,7
10900,232450,5.0,5.086,7
10950,232500,5.0,5.086,7
11000,232550,5.0,5.086,7
11050,232600,5.0,5.086,7
11100,232650,5.0,5.086,7
11150,232700,5.0,5.086,7
11200,232750,5.0,5.086,7
11250,232800,5.0,5.086,7
11300,232850,5.0,5.086,7
11350,232900,5.0,5.086,7
11400,232950,5.0,5.086,7
11450,233000,5.0,5.086,7
11500,233050,5.0,5.086,7
11550,233100,5.0,5.086,7
11600,233150,5.0,5.086,7
11650,233200,5.0,5.086,7
11700,233250,5.0,5.086,7
11750,233300,5.0,5.086,7
11800,233350,5.0,5.086,7
11850,233400,5.0,5.086,7
11900,233450,5.0,5.086,7
11950,233500,5.0,5.086,7
12000,233550,5.0,5.086,7
12050,233600,5.0,5.086,7
12100,233650,5.0,5.086,7
12150,233700,5.0,5.086,7
12200,233750,5.0,5.086,7
12250,233800,5.0,5.086,7
12300,233850,5.0,5.086,7
12350,233900,5.0,5.086,7
12400,233950,5.0,5.086,7
12450,234000,5.0,5.086,7
12500,234050,5.0,5.086,7
12550,234100,5.0,5.086,7
12600,234150,5.0,5.086,7
12650,234200,5.0,5.086,7
12700,234250,5.0,5.086,7
12750,234300,5.0,5.086,7
12800,234350,5.0,5.086,7
12850,234400,5.0,5.086,7
12900,234450,5.0,5.086,7
12950,234500,5.0,5.086,7
13000,234550,5.0,5.086,7
13050,234600,5.0,5.086,7
13100,234650,5.0,5.086,7
13150,234700,5.0,5.086,7
13200,234750,5.0,5.086,7
13250,234800,5.0,5.086,7
13300,234850,5.0,5.086,7
13350,234900,5.0,5.086,7
13400,234950,5.0,5.086,7
13450,235000,5.0,5.086,7
13500,235050,5.0,5.086,7
13550,235100,5.0,5.086,7
13600,235150,5.0,5.086,7
13650,235200,5.0,5.086,7
13700,235250,5.0,5.086,7
13750,235300,5.0,5.086,7
13800,235350,5.0,5.086,7
13850,235400,5.0,5.086,7
13900,235450,5.0,5.086,7
13950,235500,5.0,5.086,7
14000,235550,5.0,5.086,7
14050,235600,5.0,5.086,7
14100,235650,5.0,5.086,7
14150,235700,5.0,5.086,7
14200,235750,5.0,5.086,7
14250,235800,5.0,5.086,7
14300,235850,5.0,5.086,7
14350,235900,5.0,5.086,7
14400,235950,5.0,5.086,7
14450,236000,5.0,5.086,7
14500,236050,5.0,5.086,7
14550,236100,5.0,5.086,7
14600,236150,5.0,5.086,7
14650,236200,5.0,5.086,7
14700,236250,5.0,5.086,7
14750,236300,5.0,5.086,7
14800,236350,5.0,5.086,7
14850,236400,5.0,5.086,7
14900,236450,5.0,5.086,7
14950,236500,5.0,5.086,7
15000,236550,5.0,5.086,7
15050,236600,5.0,5.086,7
15100,236650,5.0,5.086,7
15150,236700,5.0,5.086,7
15200,236750,5.0,5.086,7
15250,236800,5.0,5.086,7
15300,236850,5.0,5.086,7
15350,236900,5.0,5.086,7
15400,236950,5.0,5.086,7
15450,237000,5.0,5.086,7
15500,237050,5.0,5.086,7
15550,237100,5.0,5.086,7
15600,237150,5.0,5.086,7
15650,237200,5.0,5.086,7
15700,237250,5.0,5.086,7
15750,237300,5.0,5.086,7
15800,237350,5.0,5.086,7
15850,237400,5.0,5.086,7
15900,237450,5.0,5.086,7
15950,237500,5.0,5.086,7
16000,237550,5.0,5.086,7
16050,237600,5.0,5.086,7
16100,237650,5.0,5.086,7
16150,237700,5.0,5.086,7
16200,237750,5.0,5.086,7
16250,237800,5.0,5.086,7
16300,237850,5.0,5.086,7
16350,237900,5.0,5.086,7
16400,237950,5.0,5.086,7
16450,238000,5.0,5.086,7
16500,238050,5.0,5.086,7
16550,238100,5.0,5.086,7
16600,238150,5.0,5.086,7
16650,238200,5.0,5.086,7
16700,238250,5.0,5.086,7
16750,238300,5.0,5.086,7
16800,238350,5.0,5.086,7
16850,238400,5.0,5.086,7
16900,238450,5.0,5.086,7
16950,238500,5.0,5.086,7
17000,238550,5.0,5.086,7
17050,238600,5.0,5.086,7
17100,238650,5.0,5.086,7
17150,238700,5.0,5.086,7
17200,238750,5.0,5.086,7
17250,238800,5.0,5.086,7
17300,238850,5.0,5.086,7
17350,238900,5.0,5.086,7
17400,238950,5.0,5.086,7
17450,239000,5.0,5.086,7
17500,239050,5.0,5.086,7
17550,239100,5.0,5.086,7
17600,239150,5.0,5.086,7
17650,239200,5.0,5.086,7
17700,239250,5.0,5.086,7
17750,239300,5.0,5.086,7
17800,239350,5.0,5.086,7
17850,239400,5.0,5.086,7
17900,239450,5.0,5.086,7
17950,239500,5.0,5.086,7
18000,239550,5.0,5.086,7
18050,239600,5.0,5.086,7
18100,239650,5.0,5.086,7
18150,239700,5.0,5.086,7
18200,239750,5.0,5.086,7
18250,239800,5.0,5.086,7
18300,239850,5.0,5.086,7
18350,239900,5.0,5.086,7
18400,239950,5.0,5.086,7
18450,240000,5.0,5.086,7
18500,240050,5.0,5.086,7
18550,240100,5.0,5.086,7
18600,240150,5.0,5.086,7
18650,240200,5.0,5.086,7
18700,240250,5.0,5.086,7
18750,240300,5.0,5.086,7
18800,240350,5.0,5.086,7
18850,240400,5.0,5.086,7
18900,240450,5.0,5.086,7
18950,240500,5.0,5.086,7
19000,240550,5.0,5.086,7
19050,240600,5.0,5.086,7
19100,240650,5.0,5.086,7
19150,240700,5.0,5.086,7
19200,240750,5.0,5.086,7
19250,240800,5.0,5.086,7
19300,240850,5.0,5.086,7
19350,240900,5.0,5.086,7
19400,240950,5.0,5.086,7
19450,241000,5.0,5.086,7
19500,241050,5.0,5.086,7
19550,241100,5.0,5.086,7
19600,241150,5.0,5.086,7
19650,241200,5.0,5.086,7
19700,241250,5.0,5.086,7
19750,241300,5.0,5.086,7
19800,241350,5.0,5.086,7
19850,241400,5.0,5.086,7
19900,241450,5.0,5.086,7
19950,241500,5.0,5.086,7
20000,241550,5.0,5.086,7
20050,241600,5.0,5.086,7
20100,241650,5.0,5.086,7
20150,241700,5.0,5.086,7
20200,241750,5.0,5.086,7
20250,241800,5.0,5.086,7
20300,241850,5.0,5.086,7
20350,241900,5.0,5.086,7
20400,241950,5.0,5.086,7
20450,242000,5.0,5.086,7
20500,242050,5.0,5.086,7
20550,242100,5.0,5.086,7
20600,242150,5.0,5.086,7
20650,242200,5.0,5.086,7
20700,242250,5.0,5.086,7
20750,242300,5.0,5.086,7
20800,242350,5.0,5.086,7
20850,242400,5.0,5.086,7
20900,242450,5.0,5.086,7
20950,242500,5.0,5.086,7
21000,242550,5.0,5.086,7
21050,242600,5.0,5.086,7
21100,242650,5.0,5.086,7
21150,242700,5.0,5.086,7
21200,242750,5.0,5.086,7
21250,242800,5.0,5.086,7
21300,242850,5.0,5.086,7
21350,242900,5.0,5.086,7
21400,242950,5.0,5.086,7
21450,243000,5.0,5.086,7
21500,243050,5.0,5.086,7
21550,243100,5.0,5.086,7
21600,243150,5.0,5.086,7
21650,243200,5.0,5.086,7
21700,243250,5.0,5.086,7
21750,243300,5.0,5.086,7
21800,243350,5.0,5.086,7
21850,243400,5.0,5.086,7
21900,243450,5.0,5.086,7
21950,243500,5.0,5.086,7
22000,243550,5.0,5.086,7
22050,243600,5.0,5.086,7
22100,243650,5.0,5.086,7
22150,243700,5.0,5.086,7
22200,243750,5.0,5.086,7
22250,243800,5.0,5.086,7
22300,243850,5.0,5.086,7
22350,243900,5.0,5.086,7
22400,243950,5.0,5.086,7
22450,244000,5.0,5.086,7
22500,244050,5.0,5.086,7
22550,244100,5.0,5.086,7
22600,244150,5.0,5.086,7
22650,244200,5.0,5.086,7
22700,244250,5.0,5.086,7
22750,244300,5.0,5.086,7
22800,244350,5.0,5.086,7
22850,244400,5.0,5.086,7
22900,244450,5.0,5.086,7
22950,244500,5.0,5.086,7
23000,244550,5.0,5.086,7
23050,244600,5.0,5.086,7
23100,244650,5.0,5.086,7
23150,244700,5.0,5.086,7
23200,244750,5.0,5.086,7
23250,244800,5.0,5.086,7
23300,244850,5.0,5.086,7
23350,244900,5.0,5.086,7
23400,244950,5.0,5.086,7
23450,245000,5.0,5.086,7
23500,245050,5.0,5.086,7
23550,245100,5.0,5.086,7
23600,245150,5.0,5.086,7
23650,245200,5.0,5.086,7
23700,245250,5.0,5.086,7
23750,245300,5.0,5.086,7
23800,245350,5.0,5.086,7
23850,245400,5.0,5.086,7
23900,245450,5.0,5.086,7
23950,245500,5.0,5.086,7
24000,245550,5.0,5.086,7
24050,245600,5.0,5.086,7
24100,245650,5.0,5.086,7
24150,245700,5.0,5.086,7
24200,245750,5.0,5.086,7
24250,245800,5.0,5.086,7
24300,245850,5.0,5.086,7
24350,245900,5.0,5.086,7
24400,245950,5.0,5.086,7
24450,246000,5.0,5.086,7
24500,246050,5.0,5.086,7
24550,246100,5.0,5.086,7
24600,246150,5.0,5.086,7
24650,246200,5.0,5.086,7
24700,246250,5.0,5.086,7
24750,246300,5.0,5.086,7
24800,246350,5.0,5.086,7
24850,246400,5.0,5.086,7
24900,246450,5.0,5.086,7
24950,246500,5.0,5.086,7
25000,246550,5.0,5.086,7
25050,246600,5.0,5.086,7
25100,246650,5.0,5.086,7
25150,246700,5.0,5.086,7
25200,246750,5.0,5.086,7
25250,246800,5.0,5.086,7
25300,246850,5.0,5.086,7
25350,246900,5.0,5.086,7
25400,246950,5.0,5.086,7
25450,247000,5.0,5.086,7
25500,247050,5.0,5.086,7
25550,247100,5.0,5.086,7
25600,247150,5.0,5.086,7
25650,247200,5.0,5.086,7
25700,247250,5.0,5.086,7
25750,247300,5.0,5.086,7
25800,247350,5.0,5.086,7
25850,247400,5.0,5.086,7
25900,247450,5.0,5.086,7
25950,247500,5.0,5.086,7
26000,247550,5.0,5.086,7
26050,247600,5.0,5.086,7
26100,247650,5.0,5.086,7
26150,247700,5.0,5.086,7
26200,247750,5.0,5.086,7
26250,247800,5.0,5.086,7
26300,247850,5.0,5.086,7
26350,247900,5.0,5.086,7
26400,247950,5.0,5.086,7
26450,248000,5.0,5.086,7
26500,248050,5.0,5.086,7
26550,248100,5.0,5.086,7
26600,248150,5.0,5.086,7
26650,248200,5.0,5.086,7
26700,248250,5.0,5.086,7
26750,248300,5.0,5.086,7
26800,248350,5.0,5.086,7
26850,248400,5.0,5.086,7
26900,248450,5.0,5.086,7
26950,248500,5.0,5.086,7
27000,248550,5.0,5.086,7
27050,248600,5.0,5.086,7
27100,248650,5.0,5.086,7
27150,248700,5.0,5.086,7
27200,248750,5.0,5.086,7
27250,248800,5.0,5.086,7
27300,248850,5.0,5.086,7
27350,248900,5.0,5.086,7
27400,248950,5.0,5.086,7
27450,249000,5.0,5.086,7
27500,249050,5.0,5.086,7
27550,249100,5.0,5.086,7
27600,249150,5.0,5.086,7
27650,249200,5.0,5.086,7
27700,249250,5.0,5.086,7
27750,249300,5.0,5.086,7
27800,249350,5.0,5.086,7
27850,249400,5.0,5.086,7
27900,249450,5.0,5.086,7
27950,249500,5.0,5.086,7
28000,249550,5.0,5.086,7
28050,249600,5.0,5.086,7
28100,249650,5.0,5.086,7
28150,249700,5.0,5.086,7
28200,249750,5.0,5.086,7
28250,249800,5.0,5.086,7
28300,249850,5.0,5.086,7
28350,249900,5.0,5.086,7
28400,249950,5.0,5.086,7
28450,250000,5.0,5.086,7
28500,250050,5.0,5.086,7
28550,250100,5.0,5.086,7
28600,250150,5.0,5.086,7
28650,250200,5.0,5.086,7
28700,250250,5.0,5.086,7
28750,250300,5.0,5.086,7
28800,250350,5.0,5.086,7
28850,250400,5.0,5.086,7
28900,250450,5.0,5.086,7
28950,250500,5.0,5.086,7
29000,250550,5.0,5.086,7
29050,250600,5.0,5.086,7
29100,250650,5.0,5.086,7
29150,250700,5.0,5.086,7
29200,250750,5.0,5.086,7
29250,250800,5.0,5.086,7
29300,250850,5.0,5.086,7
29350,250900,5.0,5.086,7
29400,250950,5.0,5.086,7
29450,251000,5.0,5.086,7
29500,251050,5.0,5.086,7
29550,251100,5.0,5.086,7
29600,251150,5.0,5.086,7
29650,251200,5.0,5.086,7
29700,251250,5.0,5.086,7
29750,251300,5.0,5.086,7
29800,251350,5.0,5.086,7
29850,251400,5.0,5.086,7
29900,251450,5.0,5.086,7
29950,251500,5.0,5.086,7
30000,251550,5.0,5.086,7
30050,251600,5.0,5.086,7
30100,251650,5.0,5.086,7
30150,251700,5.0,5.086,7
30200,251750,5.0,5.086,7
30250,251800,5.0,5.086,7
30300,251850,5.0,5.086,7
30350,251900,5.0,5.086,7
30400,251950,5.0,5.086,7
30450,252000,5.0,5.086,7
30500,252050,5.0,5.086,7
30550,252100,5.0,5.086,7
30600,252150,5.0,5.086,7
30650,252200,5.0,5.086,7
30700,252250,5.0,5.086,7
30750,252300,5.0,5.086,7
30800,252350,5.0,5.086,7
30850,252400,5.0,5.086,7
30900,252450,5.0,5.086,7
30950,252500,5.0,5.086,7
31000,252550,5.0,5.086,7
31050,252600,5.0,5.086,7
31100,252650,5.0,5.086,7
31150,252700,5.0,5.086,7
31200,252750,5.0,5.086,7
31250,252800,5.0,5.086,7
31300,252850,5.0,5.086,7
31350,252900,5.0,5.086,7
31400,252950,5.0,5.086,7
31450,253000,5.0,5.086,7
31500,253050,5.0,5.086,7
31550,253100,5.0,5.086,7
31600,253150,5.0,5.086,7
31650,253200,5.0,5.086,7
31700,253250,5.0,5.086,7
31750,253300,5.0,5.086,7
31800,253350,5.0,5.086,7
31850,253400,5.0,5.086,7
31900,253450,5.0,5.086,7
31950,253500,5.0,5.086,7
32000,253550,5.0,5.086,7
32050,253600,5.0,5.086,7
32100,253650,5.0,5.086,7
32150,253700,5.0,5.086,7
32200,253750,5.0,5.086,7
32250,253800,5.0,5.086,7
32300,253850,5.0,5.086,7
32350,253900,5.0,5.086,7
32400,253950,5.0,5.086,7
32450,254000,5.0,5.086,7
32500,254050,5.0,5.086,7
32550,254100,5.0,5.086,7
32600,254150,5.0,5.086,7
32650,254200,5.0,5.086,7
32700,254250,5.0,5.086,7
32750,254300,5.0,5.086,7
32800,254350,5.0,5.086,7
32850,254400,5.0,5.086,7
32900,254450,5.0,5.086,7
32950,254500,5.0,5.086,7
33000,254550,5.0,5.086,7
33050,254600,5.0,5.086,7
33100,254650,5.0,5.086,7
33150,254700,5.0,5.086,7
33200,254750,5.0,5.086,7
33250,254800,5.0,5.086,7
33300,254850,5.0,5.086,7
33350,254900,5.0,5.086,7
33400,254950,5.0,5.086,7
33450,255000,5.0,5.086,7
33500,255050,5.0,5.086,7
33550,255100,5.0,5.086,7
33600,255150,5.0,5.086,7
33650,255200,5.0,5.086,7
33700,255250,5.0,5.086,7
33750,255300,5.0,5.086,7
33800,255350,5.0,5.086,7
33850,255400,5.0,5.086,7
33900,255450,5.0,5.086,7
33950,255500,5.0,5.086,7
34000,255550,5.0,5.086,7
34050,255600,5.0,5.086,7
34100,255650,5.0,5.086,7
34150,255700,5.0,5.086,7
34200,255750,5.0,5.086,7
34250,255800,5.0,5.086,7
34300,255850,5.0,5.086,7
34350,255900,5.0,5.086,7
34400,255950,5.0,5.086,7
34450,256000,5.0,5.086,7
34500,256050,5.0,5.086,7
34550,256100,5.0,5.086,7
34600,256150,5.0,5.086,7
34650,256200,5.0,5.086,7
34700,256250,5.0,5.086,7
34750,256300,5.0,5.086,7
34800,256350,5.0,5.086,7
34850,256400,5.0,5.086,7
34900,256450,5.0,5.086,7
34950,256500,5.0,5.086,7
35000,256550,5.0,5.086,7
35050,256600,5.0,5.086,7
35100,256650,5.0,5.086,7
35150,256700,5.0,5.086,7
35200,256750,5.0,5.086,7
35250,256800,5.0,5.086,7
35300,256850,5.0,5.086,7
35350,256900,5.0,5.086,7
35400,256950,5.0,5.086,7
35450,257000,5.0,5.086,7
35500,257050,5.0,5.086,7
35550,257100,5.0,5.086,7
35600,257150,5.0,5.086,7
35650,257200,5.0,5.086,7
35700,257250,5.0,5.086,7
35750,257300,5.0,5.086,7
35800,257350,5.0,5.086,7
35850,257400,5.0,5.086,7
35900,257450,5.0,5.086,7
35950,257500,5.0,5.086,7
36000,257550,5.0,5.086,7
36050,257600,5.0,5.086,7
36100,257650,5.0,5.086,7
36150,257700,5.0,5.086,7
36200,257750,5.0,5.086,7
36250,257800,5.0,5.086,7
36300,257850,5.0,5.086,7
36350,257900,5.0,5.086,7
36400,257950,5.0,5.086,7
36450,258000,5.0,5.086,7
36500,258050,5.0,5.086,7
36550,258100,5.0,5.086,7
36600,258150,5.0,5.086,7
36650,258200,5.0,5.086,7
36700,258250,5.0,5.086,7
36750,258300,5.0,5.086,7
36800,258350,5.0,5.086,7
36850,258400,5.0,5.086,7
36900,258450,5.0,5.086,7
36950,258500,5.0,5.086,7
37000,258550,5.0,5.086,7
37050,258600,5.0,5.086,7
37100,258650,5.0,5.086,7
37150,258700,5.0,5.086,7
37200,258750,5.0,5.086,7
37250,258800,5.0,5.086,7
37300,258850,5.0,5.086,7
37350,258900,5.0,5.086,7
37400,258950,5.0,5.086,7
37450,259000,5.0,5.086,7
37500,259050,5.0,5.086,7
37550,259100,5.0,5.086,7
37600,259150,5.0,5.086,7
37650,259200,5.0,5.086,7
37700,259250,5.0,5.086,7
37750,259300,5.0,5.086,7
37800,259350,5.0,5.086,7
37850,259400,5.0,5.086,7
37900,259450,5.0,5.086,7
37950,259500,5.0,5.086,7
38000,259550,5.0,5.086,7
38050,259600,5.0,5.086,7
38100,259650,5.0,5.086,7
38150,259700,5.0,5.086,7
38200,259750,5.0,5.086,7
38250,259800,5.0,5.086,7
38300,259850,5.0,5.086,7
38350,259900,5.0,5.086,7
38400,259950,5.0,5.086,7
38450,260000,5.0,5.086,7
38500,260050,5.0,5.086,7
38550,260100,5.0,5.085,7
38600,260150,5.0,5.069,7
38650,260200,5.0,5.033,7
38700,260250,5.0,5.0,7
38750,260300,5.0,5.0,7
38800,260350,5.0,5.0,7
38850,260400,5.0,5.0,7
38900,260450,5.0,5.0,7
38950,260500,5.0,5.0,7
39000,260550,5.0,5.0,7
39050,260600,5.0,5.0,7
39100,260650,5.0,5.0,7
39150,260700,5.0,5.0,7
39200,260750,5.0,5.001,7
39250,260800,5.0,5.015,7
39300,260850,5.0,5.025,7
39350,260900,5.0,5.025,7
39400,260950,5.0,5.026,7
39450,261000,5.0,5.036,7
39500,261050,5.0,5.06,7
39550,261100,5.0,5.098,7
39600,261150,5.0,5.157,7
39650,261200,5.0,5.164,7
39700,261250,5.0,5.164,7
39750,261300,5.0,5.166,7
39800,261350,5.0,5.181,7
39850,261400,5.0,5.182,7
39900,261450,5.0,5.185,7
39950,261500,5.0,5.185,7
40000,261550,5.0,5.19,7
40050,261600,5.0,5.222,7
40100,261650,5.0,5.258,7
40150,261700,4.994,5.259,7
40200,261750,4.943,5.271,7
40250,261800,4.943,5.277,7
40300,261850,4.943,5.282,7
40350,261900,4.943,5.287,7
40400,261950,4.943,5.297,7
40450,262000,4.943,5.304,7
40500,262050,4.943,5.307,7
40550,262100,4.943,5.308,7
40600,262150,4.943,5.31,7
40650,262200,4.943,5.31,7
40700,262250,4.943,5.313,7
40750,262300,4.943,5.319,7
40800,262350,4.943,5.332,7
40850,262400,4.943,5.342,7
40900,262450,4.943,5.366,7
40950,262500,4.943,5.382,7
41000,262550,4.943,5.405,7
41050,262600,4.939,5.419,7
41100,262650,4.939,5.434,7
41150,262700,4.939,5.455,7
41200,262750,4.939,5.481,7
41250,262800,4.939,5.506,7
41300,262850,4.939,5.523,7
41350,262900,4.939,5.531,7
41400,262950,4.939,5.561,7
41450,263000,4.939,5.595,7
41500,263050,4.939,5.635,7
41550,263100,4.939,5.689,7
41600,263150,4.939,5.737,7
41650,263200,4.939,5.766,7
41700,263250,4.939,5.783,7
41750,263300,4.939,5.811,7
41800,263350,4.939,5.849,7
41850,263400,4.939,5.898,7
41900,263450,4.939,5.961,7
41950,263500,4.939,6.017,7
42000,263550,4.939,6.061,7
42050,263600,4.939,6.069,7
42100,263650,4.939,6.069,7
42150,263700,4.939,6.069,7
42200,263750,4.939,6.069,7
42250,263800,4.939,6.069,7
42300,263850,4.939,6.069,7
42350,263900,4.939,6.069,7
42400,263950,4.939,6.069,7
42450,264000,4.939,6.069,7
42500,264050,4.939,6.071,7
42550,264100,4.939,6.094,7
42600,264150,4.939,6.123,7
42650,264200,4.939,6.143,7
42700,264250,4.939,6.16,7
42750,264300,4.939,6.178,7
42800,264350,4.942,6.203,7
42850,264400,4.953,6.22,7
42900,264450,4.954,6.253,7
42950,264500,4.967,6.28,7
43000,264550,4.969,6.3,7
43050,264600,4.98,6.318,7
43100,264650,4.981,6.323,7
43150,264700,4.981,6.338,7
43200,264750,4.986,6.345,7
43250,264800,4.987,6.353,7
43300,264850,4.989,6.355,7
43350,264900,4.99,6.36,7
43400,264950,4.99,6.364,7
43450,265000,4.991,6.373,7
43500,265050,4.994,6.381,7
43550,265100,4.997,6.392,7
43600,265150,4.999,6.4,7
43650,265200,5.0,6.405,7
