timepoint,jstime,valence,arousal,video
5800,1331050,4.72,5.051,7
5850,1331100,4.69,5.061,7
5900,1331150,4.668,5.061,7
5950,1331200,4.608,5.067,7
6000,1331250,4.541,5.083,7
6050,1331300,4.464,5.096,7
6100,1331350,4.391,5.106,7
6150,1331400,4.349,5.112,7
6200,1331450,4.301,5.114,7
6250,1331500,4.244,5.117,7
6300,1331550,4.21,5.121,7
6350,1331600,4.2,5.121,7
6400,1331650,4.199,5.121,7
6450,1331700,4.188,5.121,7
6500,1331750,4.168,5.121,7
6550,1331800,4.153,5.121,7
6600,1331850,4.151,5.121,7
6650,1331900,4.151,5.121,7
6700,1331950,4.151,5.121,7
6750,1332000,4.151,5.121,7
6800,1332050,4.151,5.12,7
6850,1332100,4.151,5.104,7
6900,1332150,4.151,5.083,7
6950,1332200,4.151,5.065,7
7000,1332250,4.151,5.049,7
7050,1332300,4.151,5.035,7
7100,1332350,4.148,5.024,7
7150,1332400,4.139,5.01,7
7200,1332450,4.133,4.994,7
7250,1332500,4.114,4.965,7
7300,1332550,4.1,4.948,7
7350,1332600,4.09,4.939,7
7400,1332650,4.088,4.935,7
7450,1332700,4.08,4.931,7
7500,1332750,4.079,4.931,7
7550,1332800,4.074,4.929,7
7600,1332850,4.073,4.927,7
7650,1332900,4.069,4.916,7
7700,1332950,4.063,4.906,7
7750,1333000,4.048,4.897,7
7800,1333050,4.041,4.881,7
7850,1333100,4.027,4.867,7
7900,1333150,4.013,4.86,7
7950,1333200,4.006,4.849,7
8000,1333250,4.005,4.847,7
8050,1333300,4.002,4.843,7
8100,1333350,3.996,4.837,7
8150,1333400,3.995,4.835,7
8200,1333450,3.991,4.835,7
8250,1333500,3.986,4.835,7
8300,1333550,3.982,4.833,7
8350,1333600,3.978,4.833,7
8400,1333650,3.977,4.833,7
8450,1333700,3.973,4.833,7
8500,1333750,3.967,4.833,7
8550,1333800,3.962,4.833,7
8600,1333850,3.951,4.833,7
8650,1333900,3.905,4.833,7
8700,1333950,3.826,4.833,7
8750,1334000,3.752,4.833,7
8800,1334050,3.723,4.833,7
8850,1334100,3.719,4.833,7
8900,1334150,3.719,4.833,7
8950,1334200,3.719,4.833,7
9000,1334250,3.719,4.833,7
9050,1334300,3.719,4.834,7
9100,1334350,3.719,4.845,7
9150,1334400,3.719,4.858,7
9200,1334450,3.719,4.864,7
9250,1334500,3.719,4.866,7
9300,1334550,3.719,4.876,7
9350,1334600,3.719,4.878,7
9400,1334650,3.719,4.879,7
9450,1334700,3.719,4.894,7
9500,1334750,3.719,4.917,7
9550,1334800,3.719,4.928,7
9600,1334850,3.719,4.932,7
9650,1334900,3.719,4.934,7
9700,1334950,3.719,4.938,7
9750,1335000,3.719,4.943,7
9800,1335050,3.719,4.948,7
9850,1335100,3.719,4.956,7
9900,1335150,3.719,4.964,7
9950,1335200,3.719,4.966,7
10000,1335250,3.719,4.974,7
10050,1335300,3.719,4.992,7
10100,1335350,3.719,5.021,7
10150,1335400,3.719,5.039,7
10200,1335450,3.719,5.043,7
10250,1335500,3.719,5.044,7
10300,1335550,3.719,5.044,7
10350,1335600,3.719,5.044,7
10400,1335650,3.719,5.044,7
10450,1335700,3.719,5.044,7
10500,1335750,3.719,5.044,7
10550,1335800,3.719,5.044,7
10600,1335850,3.719,5.044,7
10650,1335900,3.719,5.044,7
10700,1335950,3.719,5.044,7
10750,1336000,3.719,5.044,7
10800,1336050,3.719,5.044,7
10850,1336100,3.719,5.044,7
10900,1336150,3.719,5.044,7
10950,1336200,3.719,5.044,7
11000,1336250,3.719,5.044,7
11050,1336300,3.719,5.044,7
11100,1336350,3.719,5.044,7
11150,1336400,3.719,5.044,7
11200,1336450,3.719,5.044,7
11250,1336500,3.719,5.044,7
11300,1336550,3.719,5.044,7
11350,1336600,3.719,5.044,7
11400,1336650,3.719,5.044,7
11450,1336700,3.719,5.044,7
11500,1336750,3.719,5.044,7
11550,1336800,3.719,5.044,7
11600,1336850,3.719,5.044,7
11650,1336900,3.719,5.044,7
11700,1336950,3.719,5.044,7
11750,1337000,3.719,5.044,7
11800,1337050,3.719,5.044,7
11850,1337100,3.719,5.044,7
11900,1337150,3.719,5.044,7
11950,1337200,3.719,5.044,7
12000,1337250,3.719,5.044,7
12050,1337300,3.719,5.044,7
12100,1337350,3.719,5.044,7
12150,1337400,3.719,5.044,7
12200,1337450,3.719,5.044,7
12250,1337500,3.719,5.044,7
12300,1337550,3.719,5.044,7
12350,1337600,3.719,5.044,7
12400,1337650,3.719,5.044,7
12450,1337700,3.719,5.044,7
12500,1337750,3.719,5.044,7
12550,1337800,3.719,5.044,7
12600,1337850,3.719,5.044,7
12650,1337900,3.719,5.044,7
12700,1337950,3.719,5.044,7
12750,1338000,3.719,5.044,7
12800,1338050,3.719,5.044,7
12850,1338100,3.719,5.044,7
12900,1338150,3.719,5.044,7
12950,1338200,3.719,5.044,7
13000,1338250,3.719,5.044,7
13050,1338300,3.719,5.044,7
13100,1338350,3.719,5.044,7
13150,1338400,3.719,5.044,7
13200,1338450,3.719,5.044,7
13250,1338500,3.719,5.044,7
13300,1338550,3.719,5.044,7
13350,1338600,3.719,5.044,7
13400,1338650,3.719,5.044,7
13450,1338700,3.719,5.044,7
13500,1338750,3.719,5.044,7
13550,1338800,3.719,5.044,7
13600,1338850,3.719,5.044,7
13650,1338900,3.719,5.044,7
13700,1338950,3.719,5.044,7
13750,1339000,3.719,5.044,7
13800,1339050,3.719,5.044,7
13850,1339100,3.719,5.044,7
13900,1339150,3.719,5.044,7
13950,1339200,3.719,5.044,7
14000,1339250,3.719,5.044,7
14050,1339300,3.719,5.044,7
14100,1339350,3.719,5.044,7
14150,1339400,3.719,5.044,7
14200,1339450,3.719,5.044,7
14250,1339500,3.719,5.044,7
14300,1339550,3.719,5.044,7
14350,1339600,3.719,5.044,7
14400,1339650,3.719,5.044,7
14450,1339700,3.719,5.044,7
14500,1339750,3.719,5.044,7
14550,1339800,3.719,5.044,7
14600,1339850,3.719,5.044,7
14650,1339900,3.719,5.044,7
14700,1339950,3.719,5.044,7
14750,1340000,3.719,5.044,7
14800,1340050,3.719,5.044,7
14850,1340100,3.719,5.044,7
14900,1340150,3.719,5.044,7
14950,1340200,3.719,5.044,7
15000,1340250,3.719,5.044,7
15050,1340300,3.719,5.044,7
15100,1340350,3.719,5.044,7
15150,1340400,3.719,5.044,7
15200,1340450,3.719,5.044,7
15250,1340500,3.719,5.044,7
15300,1340550,3.719,5.044,7
15350,1340600,3.719,5.044,7
15400,1340650,3.719,5.044,7
15450,1340700,3.719,5.044,7
15500,1340750,3.719,5.044,7
15550,1340800,3.719,5.044,7
15600,1340850,3.719,5.044,7
15650,1340900,3.719,5.044,7
15700,1340950,3.719,5.044,7
15750,1341000,3.719,5.044,7
15800,1341050,3.719,5.044,7
15850,1341100,3.719,5.044,7
15900,1341150,3.719,5.044,7
15950,1341200,3.719,5.044,7
16000,1341250,3.719,5.044,7
16050,1341300,3.719,5.044,7
16100,1341350,3.719,5.044,7
16150,1341400,3.719,5.044,7
16200,1341450,3.719,5.044,7
16250,1341500,3.719,5.044,7
16300,1341550,3.719,5.044,7
16350,1341600,3.719,5.044,7
16400,1341650,3.719,5.044,7
16450,1341700,3.719,5.044,7
16500,1341750,3.719,5.044,7
16550,1341800,3.719,5.044,7
16600,1341850,3.719,5.044,7
16650,1341900,3.719,5.044,7
16700,1341950,3.719,5.044,7
16750,1342000,3.719,5.044,7
16800,1342050,3.719,5.044,7
16850,1342100,3.719,5.044,7
16900,1342150,3.719,5.044,7
16950,1342200,3.719,5.044,7
17000,1342250,3.719,5.044,7
17050,1342300,3.719,5.044,7
17100,1342350,3.719,5.044,7
17150,1342400,3.719,5.044,7
17200,1342450,3.719,5.042,7
17250,1342500,3.719,5.042,7
17300,1342550,3.719,5.042,7
17350,1342600,3.719,5.042,7
17400,1342650,3.719,5.039,7
17450,1342700,3.719,5.038,7
17500,1342750,3.719,5.038,7
17550,1342800,3.719,5.038,7
17600,1342850,3.719,5.038,7
17650,1342900,3.719,5.038,7
17700,1342950,3.719,5.037,7
17750,1343000,3.719,5.037,7
17800,1343050,3.719,5.037,7
17850,1343100,3.719,5.034,7
17900,1343150,3.719,5.033,7
17950,1343200,3.719,5.033,7
18000,1343250,3.719,5.033,7
18050,1343300,3.719,5.033,7
18100,1343350,3.719,5.033,7
18150,1343400,3.719,5.033,7
18200,1343450,3.719,5.033,7
18250,1343500,3.719,5.033,7
18300,1343550,3.719,5.033,7
18350,1343600,3.719,5.033,7
18400,1343650,3.719,5.033,7
18450,1343700,3.719,5.033,7
18500,1343750,3.719,5.033,7
18550,1343800,3.719,5.033,7
18600,1343850,3.719,5.033,7
18650,1343900,3.719,5.033,7
18700,1343950,3.719,5.033,7
18750,1344000,3.719,5.033,7
18800,1344050,3.719,5.033,7
18850,1344100,3.719,5.033,7
18900,1344150,3.719,5.033,7
18950,1344200,3.719,5.033,7
19000,1344250,3.719,5.033,7
19050,1344300,3.719,5.033,7
19100,1344350,3.719,5.033,7
19150,1344400,3.719,5.033,7
19200,1344450,3.719,5.033,7
19250,1344500,3.719,5.033,7
19300,1344550,3.719,5.033,7
19350,1344600,3.719,5.033,7
19400,1344650,3.719,5.033,7
19450,1344700,3.719,5.033,7
19500,1344750,3.719,5.033,7
19550,1344800,3.719,5.033,7
19600,1344850,3.719,5.033,7
19650,1344900,3.719,5.033,7
19700,1344950,3.719,5.033,7
19750,1345000,3.719,5.033,7
19800,1345050,3.719,5.033,7
19850,1345100,3.719,5.033,7
19900,1345150,3.719,5.033,7
19950,1345200,3.719,5.033,7
20000,1345250,3.719,5.033,7
20050,1345300,3.719,5.033,7
20100,1345350,3.719,5.033,7
20150,1345400,3.719,5.033,7
20200,1345450,3.719,5.033,7
20250,1345500,3.719,5.033,7
20300,1345550,3.719,5.033,7
20350,1345600,3.719,5.033,7
20400,1345650,3.719,5.033,7
20450,1345700,3.719,5.033,7
20500,1345750,3.719,5.033,7
20550,1345800,3.719,5.033,7
20600,1345850,3.719,5.033,7
20650,1345900,3.719,5.033,7
20700,1345950,3.719,5.033,7
20750,1346000,3.719,5.033,7
20800,1346050,3.719,5.033,7
20850,1346100,3.719,5.033,7
20900,1346150,3.719,5.033,7
20950,1346200,3.719,5.033,7
21000,1346250,3.719,5.033,7
21050,1346300,3.719,5.033,7
21100,1346350,3.719,5.033,7
21150,1346400,3.719,5.033,7
21200,1346450,3.719,5.033,7
21250,1346500,3.719,5.033,7
21300,1346550,3.719,5.033,7
21350,1346600,3.719,5.033,7
21400,1346650,3.719,5.033,7
21450,1346700,3.719,5.033,7
21500,1346750,3.719,5.033,7
21550,1346800,3.719,5.033,7
21600,1346850,3.719,5.033,7
21650,1346900,3.719,5.033,7
21700,1346950,3.719,5.033,7
21750,1347000,3.719,5.033,7
21800,1347050,3.719,5.033,7
21850,1347100,3.719,5.033,7
21900,1347150,3.719,5.033,7
21950,1347200,3.719,5.033,7
22000,1347250,3.719,5.033,7
22050,1347300,3.719,5.033,7
22100,1347350,3.719,5.033,7
22150,1347400,3.719,5.033,7
22200,1347450,3.719,5.033,7
22250,1347500,3.719,5.033,7
22300,1347550,3.719,5.033,7
22350,1347600,3.719,5.033,7
22400,1347650,3.719,5.033,7
22450,1347700,3.719,5.033,7
22500,1347750,3.719,5.033,7
22550,1347800,3.719,5.033,7
22600,1347850,3.719,5.033,7
22650,1347900,3.719,5.033,7
22700,1347950,3.719,5.033,7
22750,1348000,3.719,5.033,7
22800,1348050,3.719,5.033,7
22850,1348100,3.719,5.033,7
22900,1348150,3.719,5.033,7
22950,1348200,3.719,5.033,7
23000,1348250,3.719,5.033,7
23050,1348300,3.719,5.033,7
23100,1348350,3.719,5.033,7
23150,1348400,3.719,5.033,7
23200,1348450,3.719,5.033,7
23250,1348500,3.719,5.033,7
23300,1348550,3.719,5.033,7
23350,1348600,3.719,5.033,7
23400,1348650,3.719,5.033,7
23450,1348700,3.719,5.033,7
23500,1348750,3.719,5.033,7
23550,1348800,3.719,5.033,7
23600,1348850,3.719,5.033,7
23650,1348900,3.719,5.033,7
23700,1348950,3.719,5.033,7
23750,1349000,3.719,5.033,7
23800,1349050,3.719,5.033,7
23850,1349100,3.719,5.033,7
23900,1349150,3.719,5.033,7
23950,1349200,3.719,5.033,7
24000,1349250,3.719,5.033,7
24050,1349300,3.719,5.033,7
24100,1349350,3.719,5.033,7
24150,1349400,3.719,5.033,7
24200,1349450,3.719,5.033,7
24250,1349500,3.719,5.033,7
24300,1349550,3.719,5.033,7
24350,1349600,3.719,5.033,7
24400,1349650,3.719,5.033,7
24450,1349700,3.719,5.033,7
24500,1349750,3.719,5.033,7
24550,1349800,3.719,5.033,7
24600,1349850,3.719,5.033,7
24650,1349900,3.719,5.033,7
24700,1349950,3.719,5.033,7
24750,1350000,3.719,5.033,7
24800,1350050,3.719,5.033,7
24850,1350100,3.719,5.033,7
24900,1350150,3.719,5.033,7
24950,1350200,3.719,5.033,7
25000,1350250,3.719,5.033,7
25050,1350300,3.719,5.033,7
25100,1350350,3.719,5.033,7
25150,1350400,3.719,5.033,7
25200,1350450,3.719,5.033,7
25250,1350500,3.719,5.033,7
25300,1350550,3.719,5.033,7
25350,1350600,3.719,5.033,7
25400,1350650,3.719,5.033,7
25450,1350700,3.719,5.033,7
25500,1350750,3.719,5.033,7
25550,1350800,3.719,5.033,7
25600,1350850,3.719,5.033,7
25650,1350900,3.719,5.033,7
25700,1350950,3.719,5.033,7
25750,1351000,3.719,5.033,7
25800,1351050,3.719,5.033,7
25850,1351100,3.719,5.033,7
25900,1351150,3.719,5.033,7
25950,1351200,3.719,5.033,7
26000,1351250,3.719,5.033,7
26050,1351300,3.719,5.033,7
26100,1351350,3.719,5.033,7
26150,1351400,3.719,5.033,7
26200,1351450,3.719,5.033,7
26250,1351500,3.719,5.033,7
26300,1351550,3.719,5.033,7
26350,1351600,3.719,5.033,7
26400,1351650,3.719,5.033,7
26450,1351700,3.719,5.033,7
26500,1351750,3.719,5.033,7
26550,1351800,3.719,5.033,7
26600,1351850,3.719,5.033,7
26650,1351900,3.719,5.033,7
26700,1351950,3.719,5.033,7
26750,1352000,3.719,5.033,7
26800,1352050,3.719,5.033,7
26850,1352100,3.719,5.033,7
26900,1352150,3.719,5.033,7
26950,1352200,3.719,5.033,7
27000,1352250,3.719,5.033,7
27050,1352300,3.719,5.033,7
27100,1352350,3.719,5.033,7
27150,1352400,3.719,5.033,7
27200,1352450,3.719,5.033,7
27250,1352500,3.716,5.033,7
27300,1352550,3.716,5.033,7
27350,1352600,3.716,5.033,7
27400,1352650,3.716,5.033,7
27450,1352700,3.716,5.033,7
27500,1352750,3.716,5.033,7
27550,1352800,3.716,5.033,7
27600,1352850,3.716,5.033,7
27650,1352900,3.716,5.033,7
27700,1352950,3.716,5.033,7
27750,1353000,3.716,5.033,7
27800,1353050,3.716,5.033,7
27850,1353100,3.716,5.033,7
27900,1353150,3.716,5.033,7
27950,1353200,3.716,5.033,7
28000,1353250,3.716,5.033,7
28050,1353300,3.716,5.033,7
28100,1353350,3.716,5.033,7
28150,1353400,3.716,5.033,7
28200,1353450,3.716,5.033,7
28250,1353500,3.716,5.033,7
28300,1353550,3.716,5.033,7
28350,1353600,3.716,5.033,7
28400,1353650,3.716,5.033,7
28450,1353700,3.716,5.033,7
28500,1353750,3.716,5.033,7
28550,1353800,3.716,5.033,7
28600,1353850,3.716,5.033,7
28650,1353900,3.716,5.033,7
28700,1353950,3.716,5.033,7
28750,1354000,3.716,5.033,7
28800,1354050,3.716,5.033,7
28850,1354100,3.716,5.033,7
28900,1354150,3.716,5.033,7
28950,1354200,3.716,5.033,7
29000,1354250,3.716,5.033,7
29050,1354300,3.716,5.033,7
29100,1354350,3.716,5.033,7
29150,1354400,3.716,5.033,7
29200,1354450,3.716,5.033,7
29250,1354500,3.716,5.033,7
29300,1354550,3.716,5.033,7
29350,1354600,3.716,5.033,7
29400,1354650,3.716,5.033,7
29450,1354700,3.716,5.033,7
29500,1354750,3.716,5.033,7
29550,1354800,3.716,5.033,7
29600,1354850,3.716,5.033,7
29650,1354900,3.716,5.033,7
29700,1354950,3.716,5.033,7
29750,1355000,3.716,5.033,7
29800,1355050,3.716,5.033,7
29850,1355100,3.716,5.033,7
29900,1355150,3.716,5.033,7
29950,1355200,3.716,5.033,7
30000,1355250,3.716,5.033,7
30050,1355300,3.716,5.033,7
30100,1355350,3.716,5.033,7
30150,1355400,3.716,5.033,7
30200,1355450,3.716,5.033,7
30250,1355500,3.716,5.033,7
30300,1355550,3.716,5.033,7
30350,1355600,3.716,5.033,7
30400,1355650,3.716,5.033,7
30450,1355700,3.716,5.033,7
30500,1355750,3.716,5.033,7
30550,1355800,3.716,5.033,7
30600,1355850,3.716,5.033,7
30650,1355900,3.716,5.033,7
30700,1355950,3.716,5.033,7
30750,1356000,3.716,5.033,7
30800,1356050,3.716,5.033,7
30850,1356100,3.716,5.033,7
30900,1356150,3.716,5.033,7
30950,1356200,3.716,5.033,7
31000,1356250,3.716,5.033,7
31050,1356300,3.716,5.033,7
31100,1356350,3.716,5.033,7
31150,1356400,3.716,5.033,7
31200,1356450,3.716,5.033,7
31250,1356500,3.716,5.033,7
31300,1356550,3.716,5.033,7
31350,1356600,3.716,5.033,7
31400,1356650,3.716,5.033,7
31450,1356700,3.716,5.033,7
31500,1356750,3.716,5.033,7
31550,1356800,3.716,5.033,7
31600,1356850,3.716,5.033,7
31650,1356900,3.716,5.033,7
31700,1356950,3.716,5.033,7
31750,1357000,3.716,5.033,7
31800,1357050,3.716,5.033,7
31850,1357100,3.716,5.033,7
31900,1357150,3.716,5.033,7
31950,1357200,3.716,5.033,7
32000,1357250,3.716,5.033,7
32050,1357300,3.716,5.033,7
32100,1357350,3.716,5.033,7
32150,1357400,3.716,5.033,7
32200,1357450,3.716,5.033,7
32250,1357500,3.716,5.033,7
32300,1357550,3.716,5.033,7
32350,1357600,3.716,5.033,7
32400,1357650,3.716,5.033,7
32450,1357700,3.716,5.033,7
32500,1357750,3.716,5.033,7
32550,1357800,3.716,5.033,7
32600,1357850,3.716,5.033,7
32650,1357900,3.716,5.033,7
32700,1357950,3.716,5.033,7
32750,1358000,3.716,5.033,7
32800,1358050,3.716,5.033,7
32850,1358100,3.716,5.033,7
32900,1358150,3.716,5.033,7
32950,1358200,3.716,5.033,7
33000,1358250,3.716,5.033,7
33050,1358300,3.716,5.033,7
33100,1358350,3.716,5.033,7
33150,1358400,3.716,5.033,7
33200,1358450,3.716,5.033,7
33250,1358500,3.716,5.033,7
33300,1358550,3.716,5.033,7
33350,1358600,3.716,5.033,7
33400,1358650,3.716,5.033,7
33450,1358700,3.716,5.033,7
33500,1358750,3.716,5.033,7
33550,1358800,3.716,5.033,7
33600,1358850,3.716,5.033,7
33650,1358900,3.716,5.033,7
33700,1358950,3.716,5.033,7
33750,1359000,3.716,5.033,7
33800,1359050,3.716,5.033,7
33850,1359100,3.716,5.033,7
33900,1359150,3.716,5.033,7
33950,1359200,3.716,5.033,7
34000,1359250,3.716,5.033,7
34050,1359300,3.716,5.033,7
34100,1359350,3.716,5.033,7
34150,1359400,3.716,5.033,7
34200,1359450,3.716,5.033,7
34250,1359500,3.716,5.033,7
34300,1359550,3.716,5.033,7
34350,1359600,3.716,5.033,7
34400,1359650,3.716,5.033,7
34450,1359700,3.716,5.033,7
34500,1359750,3.716,5.033,7
34550,1359800,3.716,5.033,7
34600,1359850,3.716,5.033,7
34650,1359900,3.716,5.033,7
34700,1359950,3.716,5.033,7
34750,1360000,3.716,5.033,7
34800,1360050,3.716,5.033,7
34850,1360100,3.716,5.033,7
34900,1360150,3.716,5.033,7
34950,1360200,3.716,5.033,7
35000,1360250,3.716,5.033,7
35050,1360300,3.716,5.033,7
35100,1360350,3.716,5.033,7
35150,1360400,3.716,5.033,7
35200,1360450,3.716,5.033,7
35250,1360500,3.716,5.033,7
35300,1360550,3.716,5.033,7
35350,1360600,3.716,5.033,7
35400,1360650,3.716,5.033,7
35450,1360700,3.716,5.033,7
35500,1360750,3.716,5.033,7
35550,1360800,3.716,5.033,7
35600,1360850,3.716,5.033,7
35650,1360900,3.716,5.033,7
35700,1360950,3.716,5.033,7
35750,1361000,3.716,5.033,7
35800,1361050,3.716,5.033,7
35850,1361100,3.716,5.033,7
35900,1361150,3.716,5.033,7
35950,1361200,3.716,5.033,7
36000,1361250,3.716,5.033,7
36050,1361300,3.716,5.033,7
36100,1361350,3.716,5.033,7
36150,1361400,3.716,5.033,7
36200,1361450,3.716,5.033,7
36250,1361500,3.716,5.033,7
36300,1361550,3.716,5.033,7
36350,1361600,3.716,5.033,7
36400,1361650,3.716,5.033,7
36450,1361700,3.716,5.033,7
36500,1361750,3.716,5.033,7
36550,1361800,3.716,5.033,7
36600,1361850,3.716,5.033,7
36650,1361900,3.716,5.033,7
36700,1361950,3.716,5.033,7
36750,1362000,3.716,5.027,7
36800,1362050,3.716,5.017,7
36850,1362100,3.716,5.012,7
36900,1362150,3.716,5.007,7
36950,1362200,3.72,5.005,7
37000,1362250,3.728,5.005,7
37050,1362300,3.737,5.005,7
37100,1362350,3.747,5.005,7
37150,1362400,3.766,5.002,7
37200,1362450,3.802,4.997,7
37250,1362500,3.841,4.986,7
37300,1362550,3.874,4.981,7
37350,1362600,3.902,4.972,7
37400,1362650,3.929,4.97,7
37450,1362700,3.953,4.97,7
37500,1362750,3.971,4.97,7
37550,1362800,3.975,4.97,7
37600,1362850,3.975,4.97,7
37650,1362900,3.976,4.97,7
37700,1362950,3.976,4.968,7
37750,1363000,3.981,4.966,7
37800,1363050,3.984,4.96,7
37850,1363100,3.99,4.953,7
37900,1363150,4.002,4.952,7
37950,1363200,4.022,4.95,7
38000,1363250,4.059,4.948,7
38050,1363300,4.136,4.941,7
38100,1363350,4.221,4.939,7
38150,1363400,4.301,4.938,7
38200,1363450,4.349,4.934,7
38250,1363500,4.373,4.933,7
38300,1363550,4.394,4.933,7
38350,1363600,4.42,4.933,7
38400,1363650,4.457,4.933,7
38450,1363700,4.494,4.933,7
38500,1363750,4.512,4.933,7
38550,1363800,4.529,4.933,7
38600,1363850,4.558,4.933,7
38650,1363900,4.608,4.933,7
38700,1363950,4.646,4.933,7
38750,1364000,4.67,4.933,7
38800,1364050,4.688,4.933,7
38850,1364100,4.699,4.933,7
38900,1364150,4.708,4.933,7
38950,1364200,4.715,4.937,7
39000,1364250,4.726,4.987,7
39050,1364300,4.74,5.0,7
39100,1364350,4.752,5.0,7
39150,1364400,4.769,5.0,7
39200,1364450,4.797,5.0,7
39250,1364500,4.81,5.0,7
39300,1364550,4.821,5.0,7
39350,1364600,4.827,5.0,7
39400,1364650,4.838,5.0,7
39450,1364700,4.841,5.0,7
39500,1364750,4.841,5.0,7
39550,1364800,4.841,5.0,7
39600,1364850,4.841,5.0,7
39650,1364900,4.841,5.0,7
39700,1364950,4.841,5.0,7
39750,1365000,4.841,5.0,7
39800,1365050,4.841,5.0,7
39850,1365100,4.841,5.0,7
39900,1365150,4.841,5.0,7
39950,1365200,4.841,5.0,7
40000,1365250,4.841,5.0,7
40050,1365300,4.841,5.0,7
40100,1365350,4.841,5.0,7
40150,1365400,4.841,5.0,7
40200,1365450,4.841,5.0,7
40250,1365500,4.841,5.0,7
40300,1365550,4.841,5.0,7
40350,1365600,4.841,5.0,7
40400,1365650,4.841,5.0,7
40450,1365700,4.841,5.0,7
40500,1365750,4.841,5.0,7
40550,1365800,4.841,5.0,7
40600,1365850,4.841,5.0,7
40650,1365900,4.841,5.0,7
40700,1365950,4.841,5.0,7
40750,1366000,4.841,5.0,7
40800,1366050,4.841,5.0,7
40850,1366100,4.841,5.0,7
40900,1366150,4.841,5.0,7
40950,1366200,4.841,5.0,7
41000,1366250,4.841,5.0,7
41050,1366300,4.841,5.0,7
