timepoint,jstime,valence,arousal,video
7100,801850,5.0,5.0,8
7150,801900,5.0,5.0,8
7200,801950,5.0,5.0,8
7250,802000,5.0,5.0,8
7300,802050,5.0,5.0,8
7350,802100,5.0,5.0,8
7400,802150,5.0,5.0,8
7450,802200,5.0,5.0,8
7500,802250,5.0,5.0,8
7550,802300,5.0,5.0,8
7600,802350,5.0,5.0,8
7650,802400,5.0,5.0,8
7700,802450,5.0,5.0,8
7750,802500,5.0,5.0,8
7800,802550,5.0,5.0,8
7850,802600,5.0,5.0,8
7900,802650,5.0,5.0,8
7950,802700,5.0,5.0,8
8000,802750,5.0,5.0,8
8050,802800,5.0,5.0,8
8100,802850,5.0,5.0,8
8150,802900,5.0,5.0,8
8200,802950,5.0,5.0,8
8250,803000,5.0,5.0,8
8300,803050,5.0,5.0,8
8350,803100,5.0,5.0,8
8400,803150,5.0,5.0,8
8450,803200,5.0,5.0,8
8500,803250,5.0,5.0,8
8550,803300,5.0,5.0,8
8600,803350,5.0,5.0,8
8650,803400,5.0,5.0,8
8700,803450,5.0,5.0,8
8750,803500,5.0,5.0,8
8800,803550,5.0,5.0,8
8850,803600,5.0,5.0,8
8900,803650,5.0,5.0,8
8950,803700,5.0,5.0,8
9000,803750,5.0,5.0,8
9050,803800,5.0,5.0,8
9100,803850,5.0,5.0,8
9150,803900,5.0,5.0,8
9200,803950,5.0,5.0,8
9250,804000,5.0,5.0,8
9300,804050,5.0,5.0,8
9350,804100,5.0,5.0,8
9400,804150,5.0,5.0,8
9450,804200,5.0,5.0,8
9500,804250,5.0,5.0,8
9550,804300,5.0,5.0,8
9600,804350,5.0,5.0,8
9650,804400,5.0,5.0,8
9700,804450,5.0,5.0,8
9750,804500,5.0,5.0,8
9800,804550,5.0,5.0,8
9850,804600,5.0,5.0,8
9900,804650,5.0,5.0,8
9950,804700,5.0,5.0,8
10000,804750,5.0,5.0,8
10050,804800,5.0,5.0,8
10100,804850,5.0,5.0,8
10150,804900,5.0,5.0,8
10200,804950,5.0,5.0,8
10250,805000,5.0,5.0,8
10300,805050,5.0,5.0,8
10350,805100,5.0,5.0,8
10400,805150,5.0,5.0,8
10450,805200,5.0,5.0,8
10500,805250,5.0,5.0,8
10550,805300,5.0,5.0,8
10600,805350,5.0,5.0,8
10650,805400,5.0,5.0,8
10700,805450,5.0,5.0,8
10750,805500,5.0,5.0,8
10800,805550,5.0,5.0,8
10850,805600,5.0,5.0,8
10900,805650,5.0,5.0,8
10950,805700,5.0,5.0,8
11000,805750,5.0,5.0,8
11050,805800,5.0,5.0,8
11100,805850,5.0,5.0,8
11150,805900,5.0,5.0,8
11200,805950,5.0,5.0,8
11250,806000,5.0,5.0,8
11300,806050,5.0,5.0,8
11350,806100,5.0,5.0,8
11400,806150,5.0,5.0,8
11450,806200,5.0,5.0,8
11500,806250,5.0,5.0,8
11550,806300,5.0,5.0,8
11600,806350,5.0,5.0,8
11650,806400,5.0,5.0,8
11700,806450,5.0,5.0,8
11750,806500,5.0,5.0,8
11800,806550,5.0,5.0,8
11850,806600,5.0,5.0,8
11900,806650,5.0,5.0,8
11950,806700,5.0,5.0,8
12000,806750,5.0,5.0,8
12050,806800,5.0,5.0,8
12100,806850,5.0,5.0,8
12150,806900,5.0,5.0,8
12200,806950,5.0,5.0,8
12250,807000,5.0,5.0,8
12300,807050,5.0,5.0,8
12350,807100,5.0,5.0,8
12400,807150,5.0,5.0,8
12450,807200,5.0,5.0,8
12500,807250,5.0,5.0,8
12550,807300,5.0,5.0,8
12600,807350,5.0,5.0,8
12650,807400,5.0,5.0,8
12700,807450,5.0,5.0,8
12750,807500,5.0,5.0,8
12800,807550,5.0,5.0,8
12850,807600,5.0,5.0,8
12900,807650,5.0,5.0,8
12950,807700,5.0,5.0,8
13000,807750,5.0,5.0,8
13050,807800,5.0,5.0,8
13100,807850,5.0,5.0,8
13150,807900,5.0,5.0,8
13200,807950,5.0,5.0,8
13250,808000,5.0,5.0,8
13300,808050,5.0,5.0,8
13350,808100,5.0,5.0,8
13400,808150,5.0,5.0,8
13450,808200,5.0,5.0,8
13500,808250,5.0,5.0,8
13550,808300,5.0,5.0,8
13600,808350,5.0,5.0,8
13650,808400,5.0,5.0,8
13700,808450,5.0,5.0,8
13750,808500,5.0,5.0,8
13800,808550,5.0,5.0,8
13850,808600,5.0,5.0,8
13900,808650,5.0,5.0,8
13950,808700,5.0,5.0,8
14000,808750,5.0,5.0,8
14050,808800,5.0,5.0,8
14100,808850,5.0,5.036,8
14150,808900,5.0,5.065,8
14200,808950,5.0,5.103,8
14250,809000,5.0,5.145,8
14300,809050,5.0,5.18,8
14350,809100,5.0,5.22,8
14400,809150,4.992,5.257,8
14450,809200,4.845,5.281,8
14500,809250,4.826,5.303,8
14550,809300,4.807,5.313,8
14600,809350,4.791,5.326,8
14650,809400,4.772,5.344,8
14700,809450,4.752,5.353,8
14750,809500,4.725,5.364,8
14800,809550,4.682,5.389,8
14850,809600,4.652,5.41,8
14900,809650,4.632,5.426,8
14950,809700,4.62,5.435,8
15000,809750,4.603,5.449,8
15050,809800,4.591,5.459,8
15100,809850,4.586,5.471,8
15150,809900,4.575,5.485,8
15200,809950,4.565,5.494,8
15250,810000,4.55,5.508,8
15300,810050,4.531,5.522,8
15350,810100,4.515,5.531,8
15400,810150,4.502,5.545,8
15450,810200,4.49,5.556,8
15500,810250,4.478,5.575,8
15550,810300,4.463,5.587,8
15600,810350,4.428,5.602,8
15650,810400,4.396,5.616,8
15700,810450,4.376,5.623,8
15750,810500,4.373,5.627,8
15800,810550,4.373,5.627,8
15850,810600,4.373,5.627,8
15900,810650,4.373,5.627,8
15950,810700,4.373,5.627,8
16000,810750,4.373,5.627,8
16050,810800,4.373,5.627,8
16100,810850,4.373,5.627,8
16150,810900,4.373,5.627,8
16200,810950,4.373,5.627,8
16250,811000,4.373,5.627,8
16300,811050,4.373,5.627,8
16350,811100,4.373,5.627,8
16400,811150,4.373,5.631,8
16450,811200,4.373,5.634,8
16500,811250,4.373,5.634,8
16550,811300,4.373,5.634,8
16600,811350,4.373,5.634,8
16650,811400,4.373,5.634,8
16700,811450,4.373,5.634,8
16750,811500,4.373,5.637,8
16800,811550,4.373,5.64,8
16850,811600,4.373,5.64,8
16900,811650,4.373,5.64,8
16950,811700,4.373,5.644,8
17000,811750,4.373,5.654,8
17050,811800,4.373,5.658,8
17100,811850,4.373,5.663,8
17150,811900,4.373,5.664,8
17200,811950,4.373,5.664,8
17250,812000,4.373,5.664,8
17300,812050,4.373,5.664,8
17350,812100,4.373,5.664,8
17400,812150,4.373,5.67,8
17450,812200,4.373,5.67,8
17500,812250,4.373,5.671,8
17550,812300,4.373,5.678,8
17600,812350,4.373,5.679,8
17650,812400,4.373,5.685,8
17700,812450,4.373,5.69,8
17750,812500,4.373,5.693,8
17800,812550,4.373,5.697,8
17850,812600,4.373,5.697,8
17900,812650,4.355,5.705,8
17950,812700,4.277,5.713,8
18000,812750,4.118,5.748,8
18050,812800,3.909,5.789,8
18100,812850,3.71,5.826,8
18150,812900,3.677,5.845,8
18200,812950,3.675,5.846,8
18250,813000,3.675,5.846,8
18300,813050,3.675,5.846,8
18350,813100,3.675,5.846,8
18400,813150,3.675,5.846,8
18450,813200,3.675,5.846,8
18500,813250,3.675,5.846,8
18550,813300,3.675,5.847,8
18600,813350,3.709,5.865,8
18650,813400,3.738,5.881,8
18700,813450,3.78,5.883,8
18750,813500,3.837,5.885,8
18800,813550,3.926,5.885,8
18850,813600,4.026,5.888,8
18900,813650,4.105,5.888,8
18950,813700,4.133,5.888,8
19000,813750,4.154,5.888,8
19050,813800,4.204,5.888,8
19100,813850,4.301,5.893,8
19150,813900,4.369,5.901,8
19200,813950,4.384,5.913,8
19250,814000,4.401,5.916,8
19300,814050,4.45,5.917,8
19350,814100,4.507,5.925,8
19400,814150,4.547,5.925,8
19450,814200,4.56,5.925,8
19500,814250,4.599,5.927,8
19550,814300,4.692,5.938,8
19600,814350,4.775,5.938,8
19650,814400,4.821,5.938,8
19700,814450,4.905,5.953,8
19750,814500,4.977,5.961,8
19800,814550,5.045,5.961,8
19850,814600,5.1,5.961,8
19900,814650,5.163,5.965,8
19950,814700,5.215,5.967,8
20000,814750,5.272,5.972,8
20050,814800,5.323,5.976,8
20100,814850,5.389,5.986,8
20150,814900,5.454,5.992,8
20200,814950,5.505,5.999,8
20250,815000,5.533,6.005,8
20300,815050,5.56,6.007,8
20350,815100,5.607,6.008,8
20400,815150,5.679,6.008,8
20450,815200,5.77,6.024,8
20500,815250,5.872,6.033,8
20550,815300,5.913,6.047,8
20600,815350,5.917,6.048,8
20650,815400,5.917,6.048,8
20700,815450,5.917,6.048,8
20750,815500,5.917,6.048,8
20800,815550,5.917,6.048,8
20850,815600,5.917,6.048,8
20900,815650,5.917,6.048,8
20950,815700,5.909,6.048,8
21000,815750,5.899,6.048,8
21050,815800,5.885,6.048,8
21100,815850,5.882,6.048,8
21150,815900,5.881,6.048,8
21200,815950,5.878,6.048,8
21250,816000,5.867,6.048,8
21300,816050,5.864,6.047,8
21350,816100,5.856,6.041,8
21400,816150,5.855,6.04,8
21450,816200,5.846,6.033,8
21500,816250,5.845,6.032,8
21550,816300,5.839,6.027,8
21600,816350,5.839,6.025,8
21650,816400,5.828,6.025,8
21700,816450,5.82,6.025,8
21750,816500,5.813,6.022,8
21800,816550,5.806,6.021,8
21850,816600,5.789,6.014,8
21900,816650,5.78,6.012,8
21950,816700,5.76,6.012,8
22000,816750,5.734,6.011,8
22050,816800,5.711,6.011,8
22100,816850,5.676,6.011,8
22150,816900,5.611,6.011,8
22200,816950,5.583,6.011,8
22250,817000,5.571,6.011,8
22300,817050,5.564,6.008,8
22350,817100,5.554,6.008,8
22400,817150,5.537,6.008,8
22450,817200,5.529,6.008,8
22500,817250,5.506,6.004,8
22550,817300,5.483,6.001,8
22600,817350,5.472,5.994,8
22650,817400,5.445,5.991,8
22700,817450,5.362,5.991,8
22750,817500,5.222,5.966,8
22800,817550,5.061,5.94,8
22850,817600,4.995,5.933,8
22900,817650,4.989,5.932,8
22950,817700,4.969,5.932,8
23000,817750,4.931,5.932,8
23050,817800,4.864,5.932,8
23100,817850,4.797,5.932,8
23150,817900,4.717,5.932,8
23200,817950,4.609,5.932,8
23250,818000,4.521,5.932,8
23300,818050,4.435,5.932,8
23350,818100,4.373,5.933,8
23400,818150,4.313,5.948,8
23450,818200,4.25,5.965,8
23500,818250,4.196,5.982,8
23550,818300,4.121,6.018,8
23600,818350,4.002,6.074,8
23650,818400,3.833,6.103,8
23700,818450,3.739,6.116,8
23750,818500,3.702,6.117,8
23800,818550,3.674,6.117,8
23850,818600,3.641,6.122,8
23900,818650,3.619,6.123,8
23950,818700,3.615,6.124,8
24000,818750,3.615,6.124,8
24050,818800,3.612,6.124,8
24100,818850,3.61,6.124,8
24150,818900,3.607,6.124,8
24200,818950,3.603,6.124,8
24250,819000,3.597,6.124,8
24300,819050,3.583,6.124,8
24350,819100,3.566,6.124,8
24400,819150,3.526,6.124,8
24450,819200,3.462,6.124,8
24500,819250,3.394,6.124,8
24550,819300,3.319,6.108,8
24600,819350,3.252,6.099,8
24650,819400,3.227,6.089,8
24700,819450,3.226,6.082,8
24750,819500,3.226,6.08,8
24800,819550,3.226,6.08,8
24850,819600,3.226,6.08,8
24900,819650,3.226,6.078,8
24950,819700,3.226,6.078,8
25000,819750,3.226,6.078,8
25050,819800,3.226,6.074,8
25100,819850,3.226,6.073,8
25150,819900,3.226,6.073,8
25200,819950,3.226,6.073,8
25250,820000,3.226,6.073,8
25300,820050,3.226,6.073,8
25350,820100,3.226,6.073,8
25400,820150,3.226,6.073,8
25450,820200,3.226,6.073,8
25500,820250,3.226,6.073,8
25550,820300,3.226,6.073,8
25600,820350,3.226,6.073,8
25650,820400,3.226,6.073,8
25700,820450,3.226,6.073,8
25750,820500,3.226,6.073,8
25800,820550,3.226,6.073,8
25850,820600,3.226,6.073,8
25900,820650,3.226,6.073,8
25950,820700,3.226,6.073,8
26000,820750,3.226,6.073,8
26050,820800,3.226,6.073,8
26100,820850,3.226,6.073,8
26150,820900,3.226,6.073,8
26200,820950,3.226,6.073,8
26250,821000,3.226,6.073,8
26300,821050,3.226,6.073,8
26350,821100,3.226,6.073,8
26400,821150,3.226,6.073,8
26450,821200,3.226,6.073,8
26500,821250,3.226,6.073,8
26550,821300,3.226,6.073,8
26600,821350,3.226,6.073,8
26650,821400,3.226,6.073,8
26700,821450,3.226,6.073,8
26750,821500,3.226,6.073,8
26800,821550,3.226,6.073,8
26850,821600,3.226,6.073,8
26900,821650,3.226,6.073,8
26950,821700,3.226,6.073,8
27000,821750,3.226,6.073,8
27050,821800,3.226,6.073,8
27100,821850,3.226,6.073,8
27150,821900,3.226,6.073,8
27200,821950,3.226,6.073,8
27250,822000,3.226,6.073,8
27300,822050,3.226,6.073,8
27350,822100,3.226,6.073,8
27400,822150,3.226,6.073,8
27450,822200,3.226,6.073,8
27500,822250,3.226,6.073,8
27550,822300,3.226,6.073,8
27600,822350,3.226,6.073,8
27650,822400,3.226,6.073,8
27700,822450,3.226,6.073,8
27750,822500,3.226,6.073,8
27800,822550,3.226,6.073,8
27850,822600,3.226,6.073,8
27900,822650,3.226,6.073,8
27950,822700,3.226,6.073,8
28000,822750,3.226,6.073,8
28050,822800,3.226,6.073,8
28100,822850,3.226,6.073,8
28150,822900,3.226,6.073,8
28200,822950,3.226,6.073,8
28250,823000,3.226,6.073,8
28300,823050,3.226,6.073,8
28350,823100,3.226,6.073,8
28400,823150,3.226,6.073,8
28450,823200,3.226,6.073,8
28500,823250,3.226,6.073,8
28550,823300,3.226,6.073,8
28600,823350,3.226,6.073,8
28650,823400,3.226,6.073,8
28700,823450,3.226,6.073,8
28750,823500,3.226,6.073,8
28800,823550,3.226,6.073,8
28850,823600,3.226,6.073,8
28900,823650,3.226,6.073,8
28950,823700,3.226,6.073,8
29000,823750,3.226,6.073,8
29050,823800,3.226,6.073,8
29100,823850,3.226,6.073,8
29150,823900,3.226,6.073,8
29200,823950,3.226,6.073,8
29250,824000,3.226,6.073,8
29300,824050,3.226,6.073,8
29350,824100,3.226,6.073,8
29400,824150,3.226,6.073,8
29450,824200,3.226,6.073,8
29500,824250,3.226,6.073,8
29550,824300,3.226,6.073,8
29600,824350,3.226,6.073,8
29650,824400,3.226,6.073,8
29700,824450,3.226,6.073,8
29750,824500,3.226,6.073,8
29800,824550,3.226,6.073,8
29850,824600,3.226,6.073,8
29900,824650,3.226,6.073,8
29950,824700,3.226,6.073,8
30000,824750,3.226,6.073,8
30050,824800,3.226,6.073,8
30100,824850,3.226,6.073,8
30150,824900,3.226,6.073,8
30200,824950,3.226,6.073,8
30250,825000,3.226,6.073,8
30300,825050,3.226,6.073,8
30350,825100,3.226,6.073,8
30400,825150,3.226,6.073,8
30450,825200,3.226,6.073,8
30500,825250,3.226,6.073,8
30550,825300,3.226,6.073,8
30600,825350,3.226,6.073,8
30650,825400,3.226,6.073,8
30700,825450,3.226,6.073,8
30750,825500,3.226,6.073,8
30800,825550,3.226,6.073,8
30850,825600,3.226,6.073,8
30900,825650,3.226,6.073,8
30950,825700,3.226,6.073,8
31000,825750,3.226,6.073,8
31050,825800,3.226,6.073,8
31100,825850,3.226,6.073,8
31150,825900,3.226,6.073,8
31200,825950,3.226,6.073,8
31250,826000,3.226,6.073,8
31300,826050,3.226,6.073,8
31350,826100,3.226,6.073,8
31400,826150,3.226,6.073,8
31450,826200,3.226,6.073,8
31500,826250,3.226,6.073,8
31550,826300,3.226,6.073,8
31600,826350,3.226,6.073,8
31650,826400,3.226,6.073,8
31700,826450,3.226,6.073,8
31750,826500,3.226,6.073,8
31800,826550,3.226,6.073,8
31850,826600,3.226,6.073,8
31900,826650,3.226,6.073,8
31950,826700,3.226,6.073,8
32000,826750,3.226,6.073,8
32050,826800,3.226,6.073,8
32100,826850,3.226,6.073,8
32150,826900,3.226,6.073,8
32200,826950,3.226,6.073,8
32250,827000,3.226,6.073,8
32300,827050,3.226,6.073,8
32350,827100,3.226,6.073,8
32400,827150,3.226,6.073,8
32450,827200,3.226,6.073,8
32500,827250,3.226,6.073,8
32550,827300,3.226,6.073,8
32600,827350,3.226,6.073,8
32650,827400,3.226,6.073,8
32700,827450,3.226,6.073,8
32750,827500,3.226,6.104,8
32800,827550,3.226,6.132,8
32850,827600,3.226,6.143,8
32900,827650,3.226,6.143,8
32950,827700,3.226,6.149,8
33000,827750,3.226,6.162,8
33050,827800,3.226,6.196,8
33100,827850,3.226,6.223,8
33150,827900,3.232,6.233,8
33200,827950,3.233,6.246,8
33250,828000,3.233,6.258,8
33300,828050,3.241,6.292,8
33350,828100,3.25,6.325,8
33400,828150,3.257,6.36,8
33450,828200,3.258,6.391,8
33500,828250,3.258,6.4,8
33550,828300,3.258,6.407,8
33600,828350,3.258,6.408,8
33650,828400,3.258,6.419,8
33700,828450,3.258,6.419,8
33750,828500,3.258,6.419,8
33800,828550,3.258,6.419,8
33850,828600,3.258,6.421,8
33900,828650,3.258,6.429,8
33950,828700,3.258,6.44,8
34000,828750,3.258,6.451,8
34050,828800,3.258,6.457,8
34100,828850,3.258,6.46,8
34150,828900,3.258,6.461,8
34200,828950,3.258,6.462,8
34250,829000,3.258,6.463,8
34300,829050,3.258,6.463,8
34350,829100,3.258,6.463,8
34400,829150,3.258,6.463,8
34450,829200,3.258,6.463,8
34500,829250,3.258,6.463,8
34550,829300,3.258,6.463,8
34600,829350,3.258,6.465,8
34650,829400,3.258,6.474,8
34700,829450,3.258,6.486,8
34750,829500,3.257,6.488,8
34800,829550,3.257,6.493,8
34850,829600,3.257,6.498,8
34900,829650,3.257,6.498,8
34950,829700,3.257,6.504,8
35000,829750,3.257,6.517,8
35050,829800,3.253,6.535,8
35100,829850,3.245,6.549,8
35150,829900,3.233,6.559,8
35200,829950,3.23,6.567,8
35250,830000,3.225,6.571,8
35300,830050,3.223,6.572,8
35350,830100,3.223,6.572,8
35400,830150,3.222,6.573,8
35450,830200,3.219,6.573,8
35500,830250,3.219,6.573,8
35550,830300,3.219,6.573,8
35600,830350,3.219,6.573,8
35650,830400,3.219,6.573,8
35700,830450,3.219,6.573,8
35750,830500,3.219,6.573,8
35800,830550,3.219,6.573,8
35850,830600,3.219,6.573,8
35900,830650,3.219,6.573,8
35950,830700,3.219,6.573,8
36000,830750,3.219,6.573,8
36050,830800,3.219,6.573,8
36100,830850,3.219,6.573,8
36150,830900,3.219,6.573,8
36200,830950,3.219,6.573,8
36250,831000,3.219,6.573,8
36300,831050,3.219,6.573,8
36350,831100,3.219,6.573,8
36400,831150,3.219,6.573,8
36450,831200,3.219,6.573,8
36500,831250,3.219,6.573,8
36550,831300,3.219,6.573,8
36600,831350,3.219,6.573,8
36650,831400,3.219,6.573,8
36700,831450,3.219,6.573,8
36750,831500,3.219,6.573,8
36800,831550,3.219,6.573,8
36850,831600,3.219,6.573,8
36900,831650,3.219,6.573,8
36950,831700,3.219,6.573,8
37000,831750,3.219,6.573,8
37050,831800,3.219,6.573,8
37100,831850,3.219,6.573,8
37150,831900,3.219,6.573,8
37200,831950,3.219,6.573,8
37250,832000,3.219,6.573,8
37300,832050,3.219,6.573,8
37350,832100,3.219,6.573,8
37400,832150,3.219,6.573,8
37450,832200,3.219,6.573,8
37500,832250,3.219,6.573,8
37550,832300,3.219,6.573,8
37600,832350,3.219,6.573,8
37650,832400,3.219,6.573,8
37700,832450,3.219,6.573,8
37750,832500,3.219,6.573,8
37800,832550,3.219,6.573,8
37850,832600,3.219,6.573,8
37900,832650,3.219,6.573,8
37950,832700,3.219,6.573,8
38000,832750,3.219,6.573,8
38050,832800,3.219,6.573,8
38100,832850,3.219,6.573,8
38150,832900,3.219,6.573,8
38200,832950,3.219,6.573,8
38250,833000,3.219,6.573,8
38300,833050,3.219,6.573,8
38350,833100,3.219,6.571,8
38400,833150,3.219,6.571,8
38450,833200,3.219,6.571,8
38500,833250,3.219,6.569,8
38550,833300,3.219,6.569,8
38600,833350,3.219,6.569,8
38650,833400,3.219,6.569,8
38700,833450,3.219,6.567,8
38750,833500,3.219,6.566,8
38800,833550,3.219,6.561,8
38850,833600,3.219,6.561,8
38900,833650,3.219,6.561,8
38950,833700,3.219,6.561,8
39000,833750,3.219,6.561,8
39050,833800,3.219,6.561,8
39100,833850,3.219,6.558,8
39150,833900,3.219,6.556,8
39200,833950,3.219,6.556,8
39250,834000,3.219,6.556,8
39300,834050,3.219,6.556,8
39350,834100,3.219,6.556,8
39400,834150,3.219,6.556,8
39450,834200,3.219,6.556,8
39500,834250,3.219,6.556,8
39550,834300,3.219,6.55,8
39600,834350,3.219,6.542,8
39650,834400,3.219,6.537,8
39700,834450,3.219,6.536,8
39750,834500,3.219,6.536,8
39800,834550,3.219,6.536,8
39850,834600,3.219,6.536,8
39900,834650,3.219,6.536,8
39950,834700,3.219,6.535,8
40000,834750,3.219,6.535,8
40050,834800,3.219,6.532,8
40100,834850,3.219,6.531,8
40150,834900,3.219,6.53,8
40200,834950,3.219,6.53,8
40250,835000,3.219,6.526,8
40300,835050,3.219,6.526,8
40350,835100,3.219,6.526,8
40400,835150,3.219,6.526,8
40450,835200,3.219,6.526,8
40500,835250,3.219,6.526,8
40550,835300,3.219,6.526,8
40600,835350,3.219,6.526,8
40650,835400,3.219,6.526,8
40700,835450,3.219,6.526,8
40750,835500,3.219,6.526,8
40800,835550,3.219,6.526,8
40850,835600,3.219,6.526,8
40900,835650,3.219,6.526,8
40950,835700,3.219,6.526,8
41000,835750,3.219,6.526,8
41050,835800,3.219,6.526,8
41100,835850,3.219,6.526,8
41150,835900,3.219,6.526,8
41200,835950,3.219,6.526,8
41250,836000,3.219,6.526,8
41300,836050,3.219,6.526,8
41350,836100,3.219,6.526,8
41400,836150,3.219,6.526,8
41450,836200,3.219,6.526,8
41500,836250,3.219,6.526,8
41550,836300,3.219,6.526,8
41600,836350,3.219,6.525,8
41650,836400,3.219,6.525,8
41700,836450,3.219,6.525,8
41750,836500,3.219,6.525,8
41800,836550,3.219,6.525,8
41850,836600,3.219,6.525,8
41900,836650,3.219,6.525,8
41950,836700,3.219,6.525,8
42000,836750,3.219,6.525,8
42050,836800,3.219,6.525,8
42100,836850,3.219,6.525,8
42150,836900,3.219,6.525,8
42200,836950,3.219,6.525,8
42250,837000,3.219,6.525,8
42300,837050,3.219,6.525,8
42350,837100,3.219,6.525,8
42400,837150,3.219,6.525,8
42450,837200,3.219,6.525,8
42500,837250,3.219,6.525,8
42550,837300,3.219,6.525,8
42600,837350,3.219,6.525,8
42650,837400,3.219,6.525,8
42700,837450,3.219,6.525,8
42750,837500,3.219,6.525,8
42800,837550,3.219,6.525,8
42850,837600,3.219,6.525,8
42900,837650,3.219,6.525,8
42950,837700,3.219,6.525,8
43000,837750,3.219,6.525,8
43050,837800,3.219,6.525,8
43100,837850,3.219,6.525,8
43150,837900,3.219,6.525,8
43200,837950,3.219,6.525,8
43250,838000,3.219,6.525,8
43300,838050,3.219,6.525,8
43350,838100,3.219,6.525,8
43400,838150,3.219,6.525,8
43450,838200,3.219,6.525,8
43500,838250,3.219,6.525,8
43550,838300,3.219,6.525,8
43600,838350,3.219,6.525,8
43650,838400,3.219,6.525,8
