timepoint,jstime,valence,arousal,video
63100,2250950,5.0,5.0,8
63150,2251000,5.0,5.0,8
63200,2251050,5.0,5.0,8
63250,2251100,5.0,5.0,8
63300,2251150,5.0,5.0,8
63350,2251200,5.0,5.0,8
63400,2251250,5.0,5.0,8
63450,2251300,5.0,5.0,8
63500,2251350,5.0,5.0,8
63550,2251400,5.0,5.0,8
63600,2251450,5.0,5.0,8
63650,2251500,5.0,5.0,8
63700,2251550,5.0,5.0,8
63750,2251600,5.0,5.0,8
63800,2251650,5.0,5.0,8
63850,2251700,5.0,5.0,8
63900,2251750,5.0,5.0,8
63950,2251800,5.0,5.0,8
64000,2251850,5.0,5.0,8
64050,2251900,5.0,5.0,8
64100,2251950,5.0,5.0,8
64150,2252000,5.0,5.0,8
64200,2252050,5.0,5.0,8
64250,2252100,5.0,5.0,8
64300,2252150,5.0,5.0,8
64350,2252200,5.0,5.0,8
64400,2252250,5.0,5.0,8
64450,2252300,5.0,5.0,8
64500,2252350,5.0,5.0,8
64550,2252400,5.0,5.0,8
64600,2252450,5.0,5.0,8
64650,2252500,5.0,5.0,8
64700,2252550,5.0,5.0,8
64750,2252600,5.0,5.0,8
64800,2252650,5.0,5.0,8
64850,2252700,5.0,5.0,8
64900,2252750,5.0,5.0,8
64950,2252800,5.0,5.0,8
65000,2252850,5.0,5.0,8
65050,2252900,5.0,5.0,8
65100,2252950,5.0,5.0,8
65150,2253000,5.0,5.0,8
65200,2253050,5.0,5.0,8
65250,2253100,5.0,5.0,8
65300,2253150,5.0,5.0,8
65350,2253200,5.0,5.0,8
65400,2253250,5.0,5.0,8
65450,2253300,5.0,5.0,8
65500,2253350,5.0,5.0,8
65550,2253400,5.0,5.0,8
65600,2253450,5.0,5.0,8
65650,2253500,5.0,5.0,8
65700,2253550,5.0,5.0,8
65750,2253600,5.0,5.0,8
65800,2253650,5.0,5.0,8
65850,2253700,5.0,5.0,8
65900,2253750,5.0,5.0,8
65950,2253800,5.0,5.0,8
66000,2253850,5.0,5.0,8
66050,2253900,5.0,5.0,8
66100,2253950,5.0,5.0,8
66150,2254000,5.0,5.0,8
66200,2254050,5.0,5.0,8
66250,2254100,5.0,5.0,8
66300,2254150,5.0,5.0,8
66350,2254200,5.0,5.0,8
66400,2254250,5.0,5.0,8
66450,2254300,5.0,5.0,8
66500,2254350,5.0,5.0,8
66550,2254400,5.0,5.0,8
66600,2254450,5.0,5.0,8
66650,2254500,5.0,5.0,8
66700,2254550,5.0,5.0,8
66750,2254600,5.0,5.0,8
66800,2254650,5.0,5.0,8
66850,2254700,5.0,5.0,8
66900,2254750,5.0,5.0,8
66950,2254800,5.0,5.0,8
67000,2254850,5.0,5.0,8
67050,2254900,5.0,5.0,8
67100,2254950,5.0,5.0,8
67150,2255000,5.0,5.0,8
67200,2255050,5.0,5.0,8
67250,2255100,5.0,5.0,8
67300,2255150,5.0,5.0,8
67350,2255200,5.0,5.0,8
67400,2255250,5.0,5.0,8
67450,2255300,5.0,5.0,8
67500,2255350,5.0,5.0,8
67550,2255400,5.0,5.0,8
67600,2255450,5.0,5.0,8
67650,2255500,5.0,5.0,8
67700,2255550,5.0,5.0,8
67750,2255600,5.0,5.0,8
67800,2255650,5.0,5.0,8
67850,2255700,5.0,5.0,8
67900,2255750,5.0,5.0,8
67950,2255800,5.0,5.0,8
68000,2255850,5.0,5.0,8
68050,2255900,5.0,5.0,8
68100,2255950,5.0,5.0,8
68150,2256000,5.0,5.0,8
68200,2256050,5.0,5.0,8
68250,2256100,5.0,5.0,8
68300,2256150,5.0,5.0,8
68350,2256200,5.0,5.0,8
68400,2256250,5.0,5.0,8
68450,2256300,5.0,5.0,8
68500,2256350,5.0,5.0,8
68550,2256400,5.0,5.0,8
68600,2256450,5.0,5.0,8
68650,2256500,5.0,5.0,8
68700,2256550,5.0,5.0,8
68750,2256600,5.0,5.0,8
68800,2256650,5.0,5.0,8
68850,2256700,5.0,5.0,8
68900,2256750,5.0,5.0,8
68950,2256800,5.0,5.0,8
69000,2256850,5.0,5.0,8
69050,2256900,5.0,5.0,8
69100,2256950,5.0,5.0,8
69150,2257000,5.0,5.0,8
69200,2257050,5.0,5.0,8
69250,2257100,5.0,5.0,8
69300,2257150,5.0,5.0,8
69350,2257200,5.0,5.0,8
69400,2257250,5.0,5.0,8
69450,2257300,5.0,5.0,8
69500,2257350,5.0,5.0,8
69550,2257400,5.0,5.0,8
69600,2257450,5.0,5.0,8
69650,2257500,5.0,5.0,8
69700,2257550,5.0,5.0,8
69750,2257600,5.0,5.0,8
69800,2257650,5.0,5.0,8
69850,2257700,5.0,5.0,8
69900,2257750,5.0,5.0,8
69950,2257800,5.0,5.0,8
70000,2257850,5.0,5.0,8
70050,2257900,5.0,5.0,8
70100,2257950,5.0,5.0,8
70150,2258000,5.0,5.0,8
70200,2258050,5.0,5.0,8
70250,2258100,5.0,5.0,8
70300,2258150,5.0,5.0,8
70350,2258200,5.0,5.0,8
70400,2258250,5.0,5.0,8
70450,2258300,5.0,5.0,8
70500,2258350,5.0,5.0,8
70550,2258400,5.0,5.0,8
70600,2258450,5.0,5.0,8
70650,2258500,5.0,5.0,8
70700,2258550,5.0,5.0,8
70750,2258600,5.0,5.0,8
70800,2258650,5.0,5.0,8
70850,2258700,5.0,5.0,8
70900,2258750,5.0,5.0,8
70950,2258800,5.0,5.0,8
71000,2258850,5.0,5.0,8
71050,2258900,5.0,5.0,8
71100,2258950,5.0,5.0,8
71150,2259000,5.0,5.0,8
71200,2259050,5.0,5.0,8
71250,2259100,5.0,5.0,8
71300,2259150,5.0,5.0,8
71350,2259200,5.0,5.0,8
71400,2259250,5.0,5.0,8
71450,2259300,5.0,5.0,8
71500,2259350,5.0,5.0,8
71550,2259400,5.0,5.0,8
71600,2259450,5.0,5.0,8
71650,2259500,5.0,5.0,8
71700,2259550,5.0,5.0,8
71750,2259600,5.0,5.0,8
71800,2259650,5.0,5.0,8
71850,2259700,5.0,5.0,8
71900,2259750,5.0,5.0,8
71950,2259800,5.0,5.0,8
72000,2259850,5.0,5.0,8
72050,2259900,5.0,5.0,8
72100,2259950,5.0,5.0,8
72150,2260000,5.0,5.0,8
72200,2260050,5.0,5.0,8
72250,2260100,5.0,5.0,8
72300,2260150,5.0,5.0,8
72350,2260200,5.0,5.0,8
72400,2260250,5.0,5.0,8
72450,2260300,5.0,5.0,8
72500,2260350,5.0,5.0,8
72550,2260400,5.0,5.0,8
72600,2260450,5.0,5.0,8
72650,2260500,5.0,5.0,8
72700,2260550,5.0,5.0,8
72750,2260600,5.0,5.0,8
72800,2260650,5.0,5.0,8
72850,2260700,5.0,5.0,8
72900,2260750,5.0,5.0,8
72950,2260800,5.0,5.0,8
73000,2260850,5.0,5.0,8
73050,2260900,5.0,5.0,8
73100,2260950,5.0,5.0,8
73150,2261000,5.0,5.0,8
73200,2261050,5.0,5.0,8
73250,2261100,5.0,5.0,8
73300,2261150,5.0,5.0,8
73350,2261200,5.0,5.0,8
73400,2261250,5.0,5.0,8
73450,2261300,5.0,5.0,8
73500,2261350,5.0,5.0,8
73550,2261400,5.0,5.0,8
73600,2261450,5.0,5.0,8
73650,2261500,5.0,5.0,8
73700,2261550,5.0,5.0,8
73750,2261600,5.0,5.0,8
73800,2261650,5.0,5.0,8
73850,2261700,5.0,5.0,8
73900,2261750,5.0,5.0,8
73950,2261800,5.0,5.0,8
74000,2261850,5.0,5.0,8
74050,2261900,5.0,5.0,8
74100,2261950,5.0,5.0,8
74150,2262000,5.0,5.0,8
74200,2262050,5.0,5.0,8
74250,2262100,5.0,5.0,8
74300,2262150,5.0,5.0,8
74350,2262200,5.0,5.0,8
74400,2262250,5.0,5.0,8
74450,2262300,5.0,5.0,8
74500,2262350,5.0,5.0,8
74550,2262400,5.0,5.0,8
74600,2262450,5.0,5.0,8
74650,2262500,5.0,5.0,8
74700,2262550,5.0,5.0,8
74750,2262600,5.0,5.0,8
74800,2262650,5.0,5.0,8
74850,2262700,5.0,5.0,8
74900,2262750,5.0,5.0,8
74950,2262800,5.0,5.0,8
75000,2262850,5.0,5.0,8
75050,2262900,5.0,5.0,8
75100,2262950,5.0,5.0,8
75150,2263000,5.0,5.0,8
75200,2263050,5.0,5.0,8
75250,2263100,5.0,5.0,8
75300,2263150,5.0,5.0,8
75350,2263200,5.0,5.0,8
75400,2263250,5.0,5.0,8
75450,2263300,5.0,5.0,8
75500,2263350,5.0,5.0,8
75550,2263400,5.0,5.0,8
75600,2263450,5.0,5.0,8
75650,2263500,5.0,5.0,8
75700,2263550,5.0,5.0,8
75750,2263600,5.0,5.0,8
75800,2263650,5.0,5.0,8
75850,2263700,5.0,5.0,8
75900,2263750,5.0,5.0,8
75950,2263800,5.0,5.0,8
76000,2263850,5.0,5.0,8
76050,2263900,5.0,5.0,8
76100,2263950,5.0,5.0,8
76150,2264000,5.0,5.0,8
76200,2264050,5.0,5.0,8
76250,2264100,5.0,5.0,8
76300,2264150,5.0,5.0,8
76350,2264200,5.0,5.0,8
76400,2264250,5.0,5.0,8
76450,2264300,5.0,5.0,8
76500,2264350,5.0,5.0,8
76550,2264400,5.0,5.0,8
76600,2264450,5.0,5.0,8
76650,2264500,5.0,5.0,8
76700,2264550,5.0,5.0,8
76750,2264600,5.0,5.0,8
76800,2264650,5.0,5.0,8
76850,2264700,5.0,5.0,8
76900,2264750,5.0,5.0,8
76950,2264800,5.0,5.0,8
77000,2264850,5.0,5.0,8
77050,2264900,5.0,5.0,8
77100,2264950,5.0,5.0,8
77150,2265000,5.0,5.0,8
77200,2265050,5.0,5.0,8
77250,2265100,5.0,5.0,8
77300,2265150,5.0,5.0,8
77350,2265200,5.0,5.0,8
77400,2265250,5.0,5.0,8
77450,2265300,5.0,5.0,8
77500,2265350,5.0,5.0,8
77550,2265400,5.0,5.0,8
77600,2265450,5.0,5.0,8
77650,2265500,5.0,5.0,8
77700,2265550,5.0,5.0,8
77750,2265600,5.0,5.0,8
77800,2265650,5.0,5.0,8
77850,2265700,5.0,5.0,8
77900,2265750,5.0,5.0,8
77950,2265800,5.0,5.0,8
78000,2265850,5.0,5.0,8
78050,2265900,5.0,5.0,8
78100,2265950,5.0,5.0,8
78150,2266000,5.0,5.0,8
78200,2266050,5.0,5.0,8
78250,2266100,5.0,5.0,8
78300,2266150,5.0,5.0,8
78350,2266200,5.0,5.0,8
78400,2266250,5.0,5.0,8
78450,2266300,5.0,5.0,8
78500,2266350,5.0,5.0,8
78550,2266400,5.0,5.0,8
78600,2266450,5.0,5.0,8
78650,2266500,5.0,5.0,8
78700,2266550,5.0,5.0,8
78750,2266600,5.0,5.0,8
78800,2266650,5.0,5.0,8
78850,2266700,5.0,5.0,8
78900,2266750,5.0,5.0,8
78950,2266800,5.0,5.0,8
79000,2266850,5.0,5.0,8
79050,2266900,5.0,5.0,8
79100,2266950,5.0,5.0,8
79150,2267000,5.0,5.0,8
79200,2267050,5.0,5.0,8
79250,2267100,5.0,5.0,8
79300,2267150,5.0,5.0,8
79350,2267200,5.0,5.0,8
79400,2267250,5.0,5.0,8
79450,2267300,5.0,5.0,8
79500,2267350,5.0,5.0,8
79550,2267400,5.0,5.0,8
79600,2267450,5.0,5.0,8
79650,2267500,5.0,5.0,8
79700,2267550,5.0,5.0,8
79750,2267600,5.0,5.0,8
79800,2267650,5.0,5.0,8
79850,2267700,5.0,5.0,8
79900,2267750,5.0,5.0,8
79950,2267800,5.0,5.0,8
80000,2267850,5.0,5.0,8
80050,2267900,5.0,5.0,8
80100,2267950,5.0,5.0,8
80150,2268000,5.0,5.0,8
80200,2268050,5.0,5.0,8
80250,2268100,5.0,5.0,8
80300,2268150,5.0,5.0,8
80350,2268200,5.0,5.0,8
80400,2268250,5.0,5.0,8
80450,2268300,5.0,5.0,8
80500,2268350,5.0,5.0,8
80550,2268400,5.0,5.0,8
80600,2268450,5.0,5.0,8
80650,2268500,5.0,5.0,8
80700,2268550,5.0,5.0,8
80750,2268600,5.0,5.0,8
80800,2268650,5.0,5.0,8
80850,2268700,5.0,5.0,8
80900,2268750,5.0,5.0,8
80950,2268800,5.0,5.0,8
81000,2268850,5.0,5.0,8
81050,2268900,5.0,5.0,8
81100,2268950,5.0,5.0,8
81150,2269000,5.0,5.0,8
81200,2269050,5.0,5.0,8
81250,2269100,5.0,5.0,8
81300,2269150,5.0,5.0,8
81350,2269200,5.0,5.0,8
81400,2269250,5.0,5.0,8
81450,2269300,5.0,5.0,8
81500,2269350,5.0,5.0,8
81550,2269400,5.0,5.0,8
81600,2269450,5.0,5.0,8
81650,2269500,5.0,5.0,8
81700,2269550,5.0,5.0,8
81750,2269600,5.0,5.0,8
81800,2269650,5.0,5.0,8
81850,2269700,5.0,5.0,8
81900,2269750,5.0,5.0,8
81950,2269800,5.0,5.0,8
82000,2269850,5.0,5.0,8
82050,2269900,5.0,5.0,8
82100,2269950,5.0,5.0,8
82150,2270000,5.0,5.0,8
82200,2270050,5.0,5.0,8
82250,2270100,5.0,5.0,8
82300,2270150,5.0,5.0,8
82350,2270200,5.0,5.0,8
82400,2270250,5.0,5.0,8
82450,2270300,5.0,5.0,8
82500,2270350,5.0,5.0,8
82550,2270400,5.0,5.0,8
82600,2270450,5.0,5.0,8
82650,2270500,5.0,5.0,8
82700,2270550,5.0,5.0,8
82750,2270600,5.0,5.0,8
82800,2270650,5.0,5.0,8
82850,2270700,5.0,5.0,8
82900,2270750,5.0,5.0,8
82950,2270800,5.0,5.0,8
83000,2270850,5.0,5.0,8
83050,2270900,5.0,5.0,8
83100,2270950,5.0,5.0,8
83150,2271000,5.0,5.0,8
83200,2271050,5.0,5.0,8
83250,2271100,5.0,5.0,8
83300,2271150,5.0,5.0,8
83350,2271200,5.0,5.0,8
83400,2271250,5.0,5.0,8
83450,2271300,5.0,5.0,8
83500,2271350,5.0,5.0,8
83550,2271400,5.0,5.0,8
83600,2271450,5.0,5.0,8
83650,2271500,5.0,5.0,8
83700,2271550,5.0,5.0,8
83750,2271600,5.0,5.0,8
83800,2271650,5.0,5.0,8
83850,2271700,5.0,5.0,8
83900,2271750,5.0,5.0,8
83950,2271800,5.0,5.0,8
84000,2271850,5.0,5.0,8
84050,2271900,5.0,5.0,8
84100,2271950,5.0,5.0,8
84150,2272000,5.0,5.0,8
84200,2272050,5.0,5.0,8
84250,2272100,5.0,5.0,8
84300,2272150,5.0,5.0,8
84350,2272200,5.0,5.0,8
84400,2272250,5.0,5.0,8
84450,2272300,5.0,5.0,8
84500,2272350,5.0,5.0,8
84550,2272400,5.0,5.0,8
84600,2272450,5.0,5.0,8
84650,2272500,5.0,5.0,8
84700,2272550,5.0,5.0,8
84750,2272600,5.0,5.0,8
84800,2272650,5.0,5.0,8
84850,2272700,5.0,5.0,8
84900,2272750,5.0,5.0,8
84950,2272800,5.0,5.0,8
85000,2272850,5.0,5.0,8
85050,2272900,5.0,5.0,8
85100,2272950,5.0,5.0,8
85150,2273000,5.0,5.0,8
85200,2273050,5.0,5.0,8
85250,2273100,5.0,5.0,8
85300,2273150,5.0,5.0,8
85350,2273200,5.0,5.0,8
85400,2273250,5.0,5.0,8
85450,2273300,5.0,5.0,8
85500,2273350,5.0,5.0,8
85550,2273400,5.0,5.0,8
85600,2273450,5.0,5.0,8
85650,2273500,5.0,5.0,8
85700,2273550,5.0,5.0,8
85750,2273600,5.0,5.0,8
85800,2273650,5.0,5.0,8
85850,2273700,5.0,5.0,8
85900,2273750,5.0,5.0,8
85950,2273800,5.0,5.0,8
86000,2273850,5.0,5.0,8
86050,2273900,5.0,5.0,8
86100,2273950,5.0,5.0,8
86150,2274000,5.0,5.0,8
86200,2274050,5.0,5.0,8
86250,2274100,5.0,5.0,8
86300,2274150,5.0,5.0,8
86350,2274200,5.0,5.0,8
86400,2274250,5.0,5.0,8
86450,2274300,5.0,5.0,8
86500,2274350,5.0,5.0,8
86550,2274400,5.0,5.0,8
86600,2274450,5.0,5.0,8
86650,2274500,5.0,5.0,8
86700,2274550,5.0,5.0,8
86750,2274600,5.0,5.0,8
86800,2274650,5.0,5.0,8
86850,2274700,5.0,5.0,8
86900,2274750,5.0,5.0,8
86950,2274800,5.0,5.0,8
87000,2274850,5.0,5.0,8
87050,2274900,5.0,5.0,8
87100,2274950,5.0,5.0,8
87150,2275000,5.0,5.0,8
87200,2275050,5.0,5.0,8
87250,2275100,5.0,5.0,8
87300,2275150,5.0,5.0,8
87350,2275200,5.0,5.0,8
87400,2275250,5.0,5.0,8
87450,2275300,5.0,5.0,8
87500,2275350,5.0,5.0,8
87550,2275400,5.0,5.0,8
87600,2275450,5.0,5.0,8
87650,2275500,5.0,5.0,8
87700,2275550,5.0,5.0,8
87750,2275600,5.0,5.0,8
87800,2275650,5.0,5.0,8
87850,2275700,5.0,5.0,8
87900,2275750,5.0,5.0,8
87950,2275800,5.0,5.0,8
88000,2275850,5.0,5.0,8
88050,2275900,5.0,5.0,8
88100,2275950,5.0,5.0,8
88150,2276000,5.0,5.0,8
88200,2276050,5.0,5.0,8
88250,2276100,5.0,5.0,8
88300,2276150,5.0,5.0,8
88350,2276200,5.0,5.0,8
88400,2276250,5.0,5.0,8
88450,2276300,5.0,5.0,8
88500,2276350,5.0,5.0,8
88550,2276400,5.0,5.0,8
88600,2276450,5.0,5.0,8
88650,2276500,5.0,5.0,8
88700,2276550,5.0,5.0,8
88750,2276600,5.0,5.0,8
88800,2276650,5.0,5.0,8
