timepoint,jstime,valence,arousal,video
60600,2195200,4.311,7.203,7
60650,2195250,4.301,7.208,7
60700,2195300,4.285,7.211,7
60750,2195350,4.268,7.212,7
60800,2195400,4.249,7.214,7
60850,2195450,4.221,7.216,7
60900,2195500,4.195,7.217,7
60950,2195550,4.173,7.22,7
61000,2195600,4.163,7.222,7
61050,2195650,4.157,7.225,7
61100,2195700,4.14,7.227,7
61150,2195750,4.098,7.231,7
61200,2195800,4.04,7.234,7
61250,2195850,3.989,7.242,7
61300,2195900,3.961,7.248,7
61350,2195950,3.948,7.253,7
61400,2196000,3.946,7.254,7
61450,2196050,3.94,7.255,7
61500,2196100,3.928,7.255,7
61550,2196150,3.915,7.257,7
61600,2196200,3.895,7.261,7
61650,2196250,3.865,7.261,7
61700,2196300,3.839,7.261,7
61750,2196350,3.823,7.262,7
61800,2196400,3.814,7.263,7
61850,2196450,3.81,7.263,7
61900,2196500,3.804,7.263,7
61950,2196550,3.79,7.266,7
62000,2196600,3.762,7.271,7
62050,2196650,3.733,7.273,7
62100,2196700,3.711,7.276,7
62150,2196750,3.701,7.277,7
62200,2196800,3.7,7.277,7
62250,2196850,3.698,7.281,7
62300,2196900,3.698,7.288,7
62350,2196950,3.698,7.291,7
62400,2197000,3.695,7.291,7
62450,2197050,3.685,7.293,7
62500,2197100,3.668,7.299,7
62550,2197150,3.644,7.306,7
62600,2197200,3.623,7.312,7
62650,2197250,3.618,7.313,7
62700,2197300,3.618,7.313,7
62750,2197350,3.612,7.314,7
62800,2197400,3.6,7.317,7
62850,2197450,3.596,7.323,7
62900,2197500,3.585,7.329,7
62950,2197550,3.559,7.329,7
63000,2197600,3.528,7.332,7
63050,2197650,3.502,7.339,7
63100,2197700,3.495,7.344,7
63150,2197750,3.491,7.349,7
63200,2197800,3.486,7.35,7
63250,2197850,3.478,7.351,7
63300,2197900,3.476,7.352,7
63350,2197950,3.473,7.354,7
63400,2198000,3.473,7.355,7
63450,2198050,3.473,7.358,7
63500,2198100,3.472,7.358,7
63550,2198150,3.469,7.358,7
63600,2198200,3.467,7.358,7
63650,2198250,3.467,7.358,7
63700,2198300,3.467,7.358,7
63750,2198350,3.467,7.358,7
63800,2198400,3.467,7.358,7
63850,2198450,3.467,7.358,7
63900,2198500,3.467,7.358,7
63950,2198550,3.467,7.358,7
64000,2198600,3.467,7.358,7
64050,2198650,3.467,7.358,7
64100,2198700,3.466,7.358,7
64150,2198750,3.463,7.358,7
64200,2198800,3.463,7.358,7
64250,2198850,3.463,7.358,7
64300,2198900,3.461,7.358,7
64350,2198950,3.457,7.358,7
64400,2199000,3.457,7.358,7
64450,2199050,3.457,7.358,7
64500,2199100,3.457,7.358,7
64550,2199150,3.457,7.358,7
64600,2199200,3.457,7.358,7
64650,2199250,3.457,7.358,7
64700,2199300,3.457,7.358,7
64750,2199350,3.457,7.358,7
64800,2199400,3.457,7.358,7
64850,2199450,3.457,7.358,7
64900,2199500,3.457,7.358,7
64950,2199550,3.457,7.358,7
65000,2199600,3.457,7.358,7
65050,2199650,3.457,7.358,7
65100,2199700,3.457,7.358,7
65150,2199750,3.457,7.358,7
65200,2199800,3.457,7.358,7
65250,2199850,3.457,7.358,7
65300,2199900,3.457,7.358,7
65350,2199950,3.457,7.358,7
65400,2200000,3.457,7.358,7
65450,2200050,3.456,7.358,7
65500,2200100,3.454,7.358,7
65550,2200150,3.454,7.358,7
65600,2200200,3.454,7.358,7
65650,2200250,3.454,7.358,7
65700,2200300,3.452,7.358,7
65750,2200350,3.448,7.358,7
65800,2200400,3.448,7.358,7
65850,2200450,3.448,7.358,7
65900,2200500,3.448,7.358,7
65950,2200550,3.448,7.358,7
66000,2200600,3.448,7.358,7
66050,2200650,3.448,7.358,7
66100,2200700,3.448,7.358,7
66150,2200750,3.448,7.358,7
66200,2200800,3.448,7.358,7
66250,2200850,3.448,7.358,7
66300,2200900,3.448,7.358,7
66350,2200950,3.448,7.358,7
66400,2201000,3.448,7.358,7
66450,2201050,3.448,7.358,7
66500,2201100,3.448,7.358,7
66550,2201150,3.448,7.358,7
66600,2201200,3.448,7.358,7
66650,2201250,3.448,7.358,7
66700,2201300,3.448,7.358,7
66750,2201350,3.448,7.358,7
66800,2201400,3.448,7.358,7
66850,2201450,3.448,7.358,7
66900,2201500,3.448,7.358,7
66950,2201550,3.448,7.358,7
67000,2201600,3.448,7.358,7
67050,2201650,3.448,7.358,7
67100,2201700,3.448,7.358,7
67150,2201750,3.448,7.358,7
67200,2201800,3.447,7.358,7
67250,2201850,3.446,7.358,7
67300,2201900,3.446,7.358,7
67350,2201950,3.446,7.358,7
67400,2202000,3.446,7.358,7
67450,2202050,3.446,7.358,7
67500,2202100,3.446,7.358,7
67550,2202150,3.446,7.358,7
67600,2202200,3.446,7.358,7
67650,2202250,3.446,7.358,7
67700,2202300,3.446,7.358,7
67750,2202350,3.446,7.358,7
67800,2202400,3.446,7.358,7
67850,2202450,3.446,7.358,7
67900,2202500,3.446,7.358,7
67950,2202550,3.446,7.358,7
68000,2202600,3.446,7.358,7
68050,2202650,3.446,7.358,7
68100,2202700,3.446,7.358,7
68150,2202750,3.446,7.358,7
68200,2202800,3.446,7.358,7
68250,2202850,3.446,7.358,7
68300,2202900,3.446,7.358,7
68350,2202950,3.446,7.358,7
68400,2203000,3.446,7.358,7
68450,2203050,3.446,7.358,7
68500,2203100,3.446,7.358,7
68550,2203150,3.446,7.358,7
68600,2203200,3.446,7.358,7
68650,2203250,3.446,7.358,7
68700,2203300,3.446,7.358,7
68750,2203350,3.446,7.358,7
68800,2203400,3.446,7.358,7
68850,2203450,3.446,7.358,7
68900,2203500,3.446,7.358,7
68950,2203550,3.446,7.358,7
69000,2203600,3.446,7.358,7
69050,2203650,3.446,7.358,7
69100,2203700,3.446,7.358,7
69150,2203750,3.446,7.358,7
69200,2203800,3.446,7.358,7
69250,2203850,3.446,7.358,7
69300,2203900,3.446,7.359,7
69350,2203950,3.446,7.359,7
69400,2204000,3.446,7.359,7
69450,2204050,3.446,7.359,7
69500,2204100,3.446,7.36,7
69550,2204150,3.446,7.36,7
69600,2204200,3.446,7.36,7
69650,2204250,3.446,7.361,7
69700,2204300,3.446,7.362,7
69750,2204350,3.446,7.362,7
69800,2204400,3.446,7.362,7
69850,2204450,3.446,7.362,7
69900,2204500,3.446,7.362,7
69950,2204550,3.446,7.362,7
70000,2204600,3.446,7.363,7
70050,2204650,3.446,7.363,7
70100,2204700,3.446,7.363,7
70150,2204750,3.446,7.363,7
70200,2204800,3.446,7.364,7
70250,2204850,3.446,7.366,7
70300,2204900,3.446,7.367,7
70350,2204950,3.446,7.367,7
70400,2205000,3.446,7.367,7
70450,2205050,3.446,7.367,7
70500,2205100,3.446,7.367,7
70550,2205150,3.446,7.368,7
70600,2205200,3.446,7.369,7
70650,2205250,3.445,7.369,7
70700,2205300,3.445,7.369,7
70750,2205350,3.445,7.371,7
70800,2205400,3.445,7.375,7
70850,2205450,3.445,7.379,7
70900,2205500,3.445,7.391,7
70950,2205550,3.426,7.415,7
71000,2205600,3.366,7.446,7
71050,2205650,3.303,7.482,7
71100,2205700,3.258,7.511,7
71150,2205750,3.238,7.526,7
71200,2205800,3.235,7.536,7
71250,2205850,3.233,7.546,7
71300,2205900,3.224,7.555,7
71350,2205950,3.209,7.566,7
71400,2206000,3.198,7.571,7
71450,2206050,3.191,7.577,7
71500,2206100,3.182,7.583,7
71550,2206150,3.17,7.602,7
71600,2206200,3.15,7.63,7
71650,2206250,3.124,7.653,7
71700,2206300,3.106,7.667,7
71750,2206350,3.082,7.679,7
71800,2206400,3.045,7.691,7
71850,2206450,3.011,7.701,7
71900,2206500,2.973,7.71,7
71950,2206550,2.917,7.73,7
72000,2206600,2.855,7.756,7
72050,2206650,2.798,7.786,7
72100,2206700,2.744,7.819,7
72150,2206750,2.692,7.855,7
72200,2206800,2.64,7.876,7
72250,2206850,2.605,7.889,7
72300,2206900,2.576,7.908,7
72350,2206950,2.538,7.931,7
72400,2207000,2.498,7.947,7
72450,2207050,2.457,7.963,7
72500,2207100,2.418,7.973,7
72550,2207150,2.392,7.981,7
72600,2207200,2.377,7.988,7
72650,2207250,2.364,7.992,7
72700,2207300,2.355,7.997,7
72750,2207350,2.343,8.003,7
72800,2207400,2.329,8.01,7
72850,2207450,2.318,8.013,7
72900,2207500,2.303,8.018,7
72950,2207550,2.288,8.018,7
73000,2207600,2.271,8.021,7
73050,2207650,2.256,8.025,7
73100,2207700,2.244,8.032,7
73150,2207750,2.237,8.038,7
73200,2207800,2.229,8.042,7
73250,2207850,2.223,8.042,7
73300,2207900,2.22,8.042,7
73350,2207950,2.217,8.042,7
73400,2208000,2.216,8.043,7
73450,2208050,2.216,8.043,7
73500,2208100,2.216,8.043,7
73550,2208150,2.215,8.043,7
73600,2208200,2.212,8.043,7
73650,2208250,2.211,8.043,7
73700,2208300,2.211,8.043,7
73750,2208350,2.211,8.043,7
73800,2208400,2.211,8.043,7
73850,2208450,2.211,8.043,7
73900,2208500,2.211,8.043,7
73950,2208550,2.209,8.043,7
74000,2208600,2.207,8.043,7
74050,2208650,2.207,8.043,7
74100,2208700,2.207,8.043,7
74150,2208750,2.207,8.043,7
74200,2208800,2.206,8.043,7
74250,2208850,2.206,8.043,7
74300,2208900,2.206,8.043,7
74350,2208950,2.206,8.043,7
74400,2209000,2.206,8.043,7
74450,2209050,2.206,8.044,7
74500,2209100,2.205,8.045,7
74550,2209150,2.205,8.045,7
74600,2209200,2.205,8.045,7
74650,2209250,2.205,8.045,7
74700,2209300,2.205,8.045,7
74750,2209350,2.205,8.045,7
74800,2209400,2.205,8.045,7
74850,2209450,2.205,8.045,7
74900,2209500,2.205,8.045,7
74950,2209550,2.205,8.045,7
75000,2209600,2.205,8.045,7
75050,2209650,2.205,8.045,7
75100,2209700,2.205,8.045,7
75150,2209750,2.205,8.045,7
75200,2209800,2.205,8.047,7
75250,2209850,2.205,8.05,7
75300,2209900,2.205,8.05,7
75350,2209950,2.205,8.05,7
75400,2210000,2.205,8.05,7
75450,2210050,2.205,8.05,7
75500,2210100,2.205,8.05,7
75550,2210150,2.205,8.05,7
75600,2210200,2.205,8.051,7
75650,2210250,2.205,8.054,7
75700,2210300,2.205,8.054,7
75750,2210350,2.205,8.054,7
75800,2210400,2.205,8.054,7
75850,2210450,2.205,8.054,7
75900,2210500,2.205,8.054,7
75950,2210550,2.205,8.054,7
76000,2210600,2.204,8.056,7
76050,2210650,2.204,8.056,7
76100,2210700,2.204,8.056,7
76150,2210750,2.204,8.056,7
76200,2210800,2.204,8.056,7
76250,2210850,2.204,8.056,7
76300,2210900,2.204,8.056,7
76350,2210950,2.203,8.056,7
76400,2211000,2.203,8.059,7
76450,2211050,2.203,8.065,7
76500,2211100,2.203,8.065,7
76550,2211150,2.203,8.065,7
76600,2211200,2.203,8.065,7
76650,2211250,2.203,8.065,7
76700,2211300,2.203,8.065,7
76750,2211350,2.203,8.065,7
76800,2211400,2.203,8.065,7
76850,2211450,2.203,8.065,7
76900,2211500,2.203,8.065,7
76950,2211550,2.203,8.065,7
77000,2211600,2.202,8.065,7
77050,2211650,2.201,8.065,7
77100,2211700,2.2,8.065,7
77150,2211750,2.197,8.065,7
77200,2211800,2.193,8.065,7
77250,2211850,2.193,8.065,7
77300,2211900,2.193,8.065,7
77350,2211950,2.193,8.065,7
77400,2212000,2.193,8.065,7
77450,2212050,2.193,8.065,7
77500,2212100,2.193,8.065,7
77550,2212150,2.193,8.065,7
77600,2212200,2.193,8.065,7
77650,2212250,2.193,8.065,7
77700,2212300,2.193,8.065,7
77750,2212350,2.193,8.065,7
77800,2212400,2.193,8.065,7
77850,2212450,2.193,8.065,7
77900,2212500,2.193,8.065,7
77950,2212550,2.193,8.065,7
78000,2212600,2.193,8.065,7
78050,2212650,2.193,8.065,7
78100,2212700,2.193,8.065,7
78150,2212750,2.193,8.065,7
78200,2212800,2.193,8.065,7
78250,2212850,2.193,8.065,7
78300,2212900,2.193,8.065,7
78350,2212950,2.193,8.065,7
78400,2213000,2.193,8.065,7
78450,2213050,2.193,8.065,7
78500,2213100,2.193,8.065,7
78550,2213150,2.193,8.065,7
78600,2213200,2.193,8.065,7
78650,2213250,2.193,8.065,7
78700,2213300,2.193,8.065,7
78750,2213350,2.193,8.065,7
78800,2213400,2.193,8.065,7
78850,2213450,2.193,8.065,7
78900,2213500,2.193,8.065,7
78950,2213550,2.193,8.065,7
79000,2213600,2.193,8.065,7
79050,2213650,2.193,8.065,7
79100,2213700,2.193,8.065,7
79150,2213750,2.193,8.065,7
79200,2213800,2.193,8.065,7
79250,2213850,2.193,8.065,7
79300,2213900,2.193,8.065,7
79350,2213950,2.193,8.065,7
79400,2214000,2.193,8.065,7
79450,2214050,2.193,8.065,7
79500,2214100,2.193,8.065,7
79550,2214150,2.193,8.065,7
79600,2214200,2.193,8.065,7
79650,2214250,2.193,8.065,7
79700,2214300,2.193,8.065,7
79750,2214350,2.193,8.066,7
79800,2214400,2.193,8.069,7
79850,2214450,2.193,8.069,7
79900,2214500,2.193,8.069,7
79950,2214550,2.193,8.069,7
80000,2214600,2.193,8.069,7
80050,2214650,2.193,8.069,7
80100,2214700,2.193,8.069,7
80150,2214750,2.193,8.069,7
80200,2214800,2.193,8.069,7
80250,2214850,2.193,8.069,7
80300,2214900,2.193,8.069,7
80350,2214950,2.193,8.069,7
80400,2215000,2.193,8.069,7
80450,2215050,2.193,8.069,7
80500,2215100,2.193,8.069,7
80550,2215150,2.193,8.069,7
80600,2215200,2.193,8.069,7
80650,2215250,2.193,8.069,7
80700,2215300,2.193,8.069,7
80750,2215350,2.193,8.069,7
80800,2215400,2.193,8.069,7
80850,2215450,2.193,8.069,7
80900,2215500,2.193,8.069,7
80950,2215550,2.193,8.069,7
81000,2215600,2.193,8.069,7
81050,2215650,2.193,8.069,7
81100,2215700,2.193,8.069,7
81150,2215750,2.193,8.069,7
81200,2215800,2.193,8.069,7
81250,2215850,2.193,8.069,7
81300,2215900,2.193,8.069,7
81350,2215950,2.193,8.069,7
81400,2216000,2.193,8.069,7
81450,2216050,2.193,8.069,7
81500,2216100,2.193,8.069,7
81550,2216150,2.193,8.069,7
81600,2216200,2.193,8.069,7
81650,2216250,2.193,8.069,7
81700,2216300,2.193,8.069,7
81750,2216350,2.193,8.069,7
81800,2216400,2.193,8.069,7
81850,2216450,2.193,8.069,7
81900,2216500,2.193,8.069,7
81950,2216550,2.193,8.069,7
82000,2216600,2.193,8.069,7
82050,2216650,2.193,8.069,7
82100,2216700,2.193,8.069,7
82150,2216750,2.193,8.069,7
82200,2216800,2.193,8.069,7
82250,2216850,2.193,8.069,7
82300,2216900,2.193,8.069,7
82350,2216950,2.193,8.069,7
82400,2217000,2.193,8.069,7
82450,2217050,2.193,8.07,7
82500,2217100,2.193,8.073,7
82550,2217150,2.193,8.076,7
82600,2217200,2.193,8.076,7
82650,2217250,2.193,8.076,7
82700,2217300,2.193,8.077,7
82750,2217350,2.193,8.077,7
82800,2217400,2.193,8.077,7
82850,2217450,2.193,8.077,7
82900,2217500,2.193,8.077,7
82950,2217550,2.193,8.077,7
83000,2217600,2.193,8.077,7
83050,2217650,2.193,8.078,7
83100,2217700,2.193,8.08,7
83150,2217750,2.193,8.081,7
83200,2217800,2.193,8.084,7
83250,2217850,2.193,8.085,7
83300,2217900,2.192,8.087,7
83350,2217950,2.192,8.087,7
83400,2218000,2.192,8.087,7
83450,2218050,2.192,8.087,7
83500,2218100,2.192,8.087,7
83550,2218150,2.192,8.087,7
83600,2218200,2.192,8.087,7
83650,2218250,2.192,8.087,7
83700,2218300,2.192,8.087,7
83750,2218350,2.192,8.087,7
83800,2218400,2.192,8.087,7
83850,2218450,2.192,8.087,7
83900,2218500,2.192,8.087,7
83950,2218550,2.192,8.087,7
84000,2218600,2.192,8.087,7
84050,2218650,2.192,8.087,7
84100,2218700,2.192,8.087,7
84150,2218750,2.192,8.087,7
84200,2218800,2.192,8.087,7
84250,2218850,2.192,8.087,7
84300,2218900,2.192,8.087,7
84350,2218950,2.192,8.087,7
84400,2219000,2.192,8.087,7
84450,2219050,2.192,8.087,7
84500,2219100,2.192,8.087,7
84550,2219150,2.192,8.087,7
84600,2219200,2.192,8.087,7
84650,2219250,2.192,8.087,7
84700,2219300,2.192,8.087,7
84750,2219350,2.192,8.087,7
84800,2219400,2.192,8.087,7
84850,2219450,2.192,8.087,7
84900,2219500,2.192,8.087,7
84950,2219550,2.192,8.087,7
85000,2219600,2.192,8.087,7
85050,2219650,2.192,8.087,7
85100,2219700,2.192,8.087,7
85150,2219750,2.192,8.087,7
85200,2219800,2.192,8.087,7
85250,2219850,2.192,8.087,7
85300,2219900,2.192,8.087,7
85350,2219950,2.192,8.087,7
85400,2220000,2.192,8.087,7
85450,2220050,2.192,8.087,7
85500,2220100,2.192,8.087,7
85550,2220150,2.192,8.087,7
85600,2220200,2.192,8.087,7
85650,2220250,2.192,8.087,7
85700,2220300,2.192,8.087,7
85750,2220350,2.192,8.087,7
85800,2220400,2.192,8.087,7
85850,2220450,2.192,8.087,7
85900,2220500,2.192,8.087,7
85950,2220550,2.192,8.087,7
86000,2220600,2.192,8.087,7
86050,2220650,2.192,8.087,7
86100,2220700,2.192,8.087,7
86150,2220750,2.192,8.087,7
86200,2220800,2.192,8.087,7
86250,2220850,2.192,8.087,7
86300,2220900,2.192,8.087,7
86350,2220950,2.192,8.087,7
86400,2221000,2.192,8.087,7
86450,2221050,2.192,8.087,7
86500,2221100,2.192,8.087,7
86550,2221150,2.192,8.087,7
86600,2221200,2.192,8.087,7
86650,2221250,2.192,8.087,7
86700,2221300,2.192,8.087,7
86750,2221350,2.192,8.087,7
86800,2221400,2.192,8.087,7
86850,2221450,2.192,8.087,7
86900,2221500,2.192,8.087,7
86950,2221550,2.192,8.087,7
87000,2221600,2.192,8.087,7
87050,2221650,2.192,8.087,7
87100,2221700,2.192,8.087,7
87150,2221750,2.192,8.087,7
87200,2221800,2.192,8.087,7
87250,2221850,2.192,8.087,7
87300,2221900,2.192,8.087,7
87350,2221950,2.192,8.087,7
87400,2222000,2.192,8.087,7
87450,2222050,2.192,8.087,7
87500,2222100,2.192,8.087,7
87550,2222150,2.192,8.087,7
87600,2222200,2.192,8.087,7
87650,2222250,2.192,8.087,7
87700,2222300,2.192,8.087,7
87750,2222350,2.192,8.087,7
87800,2222400,2.192,8.087,7
87850,2222450,2.192,8.087,7
87900,2222500,2.192,8.087,7
87950,2222550,2.192,8.087,7
88000,2222600,2.192,8.087,7
88050,2222650,2.192,8.087,7
88100,2222700,2.192,8.087,7
88150,2222750,2.192,8.087,7
88200,2222800,2.192,8.087,7
88250,2222850,2.192,8.087,7
88300,2222900,2.192,8.087,7
88350,2222950,2.192,8.087,7
88400,2223000,2.192,8.087,7
88450,2223050,2.192,8.087,7
88500,2223100,2.192,8.087,7
88550,2223150,2.192,8.087,7
88600,2223200,2.192,8.087,7
88650,2223250,2.192,8.087,7
88700,2223300,2.192,8.087,7
88750,2223350,2.192,8.087,7
88800,2223400,2.192,8.087,7
88850,2223450,2.192,8.087,7
88900,2223500,2.192,8.087,7
88950,2223550,2.192,8.087,7
89000,2223600,2.192,8.087,7
89050,2223650,2.192,8.087,7
89100,2223700,2.192,8.087,7
89150,2223750,2.192,8.087,7
89200,2223800,2.192,8.087,7
89250,2223850,2.192,8.087,7
89300,2223900,2.192,8.087,7
89350,2223950,2.192,8.087,7
89400,2224000,2.192,8.087,7
89450,2224050,2.192,8.087,7
89500,2224100,2.192,8.087,7
89550,2224150,2.192,8.087,7
89600,2224200,2.192,8.087,7
89650,2224250,2.192,8.087,7
89700,2224300,2.192,8.087,7
89750,2224350,2.192,8.087,7
89800,2224400,2.192,8.087,7
89850,2224450,2.192,8.087,7
89900,2224500,2.192,8.087,7
89950,2224550,2.192,8.087,7
90000,2224600,2.192,8.087,7
90050,2224650,2.192,8.087,7
90100,2224700,2.192,8.087,7
90150,2224750,2.192,8.087,7
90200,2224800,2.192,8.087,7
90250,2224850,2.201,8.056,7
90300,2224900,2.291,7.934,7
90350,2224950,2.573,7.731,7
90400,2225000,3.036,7.466,7
90450,2225050,3.583,7.155,7
90500,2225100,4.071,6.89,7
90550,2225150,4.384,6.709,7
90600,2225200,4.472,6.617,7
90650,2225250,4.478,6.588,7
90700,2225300,4.478,6.57,7
90750,2225350,4.478,6.55,7
90800,2225400,4.478,6.544,7
90850,2225450,4.478,6.54,7
90900,2225500,4.475,6.517,7
90950,2225550,4.469,6.443,7
91000,2225600,4.469,6.268,7
91050,2225650,4.495,6.014,7
91100,2225700,4.608,5.696,7
91150,2225750,4.821,5.327,7
91200,2225800,5.0,5.04,7
91250,2225850,5.0,5.0,7
91300,2225900,5.0,5.0,7
