timepoint,jstime,valence,arousal,video
54250,1115750,5.009,6.638,8
54300,1115800,5.009,6.645,8
54350,1115850,5.009,6.651,8
54400,1115900,5.009,6.656,8
54450,1115950,5.009,6.66,8
54500,1116000,5.009,6.663,8
54550,1116050,5.01,6.669,8
54600,1116100,5.011,6.68,8
54650,1116150,5.011,6.688,8
54700,1116200,5.011,6.696,8
54750,1116250,5.012,6.704,8
54800,1116300,5.013,6.718,8
54850,1116350,5.014,6.731,8
54900,1116400,5.016,6.74,8
54950,1116450,5.017,6.755,8
55000,1116500,5.018,6.772,8
55050,1116550,5.02,6.788,8
55100,1116600,5.022,6.807,8
55150,1116650,5.022,6.825,8
55200,1116700,5.022,6.838,8
55250,1116750,5.022,6.853,8
55300,1116800,5.022,6.868,8
55350,1116850,5.022,6.88,8
55400,1116900,5.022,6.892,8
55450,1116950,5.022,6.904,8
55500,1117000,5.022,6.916,8
55550,1117050,5.022,6.932,8
55600,1117100,5.022,6.95,8
55650,1117150,5.022,6.968,8
55700,1117200,5.019,6.985,8
55750,1117250,5.008,7.002,8
55800,1117300,4.993,7.014,8
55850,1117350,4.982,7.022,8
55900,1117400,4.967,7.035,8
55950,1117450,4.944,7.053,8
56000,1117500,4.92,7.07,8
56050,1117550,4.895,7.085,8
56100,1117600,4.873,7.096,8
56150,1117650,4.855,7.107,8
56200,1117700,4.839,7.115,8
56250,1117750,4.823,7.118,8
56300,1117800,4.811,7.12,8
56350,1117850,4.799,7.123,8
56400,1117900,4.778,7.131,8
56450,1117950,4.759,7.139,8
56500,1118000,4.741,7.145,8
56550,1118050,4.724,7.151,8
56600,1118100,4.712,7.156,8
56650,1118150,4.7,7.162,8
56700,1118200,4.685,7.168,8
56750,1118250,4.662,7.174,8
56800,1118300,4.636,7.18,8
56850,1118350,4.616,7.186,8
56900,1118400,4.596,7.192,8
56950,1118450,4.578,7.197,8
57000,1118500,4.562,7.202,8
57050,1118550,4.553,7.206,8
57100,1118600,4.548,7.209,8
57150,1118650,4.542,7.211,8
57200,1118700,4.534,7.215,8
57250,1118750,4.526,7.216,8
57300,1118800,4.516,7.22,8
57350,1118850,4.507,7.222,8
57400,1118900,4.5,7.226,8
57450,1118950,4.49,7.229,8
57500,1119000,4.481,7.229,8
57550,1119050,4.474,7.23,8
57600,1119100,4.467,7.231,8
57650,1119150,4.459,7.231,8
57700,1119200,4.454,7.233,8
57750,1119250,4.448,7.235,8
57800,1119300,4.44,7.235,8
57850,1119350,4.426,7.238,8
57900,1119400,4.405,7.243,8
57950,1119450,4.378,7.248,8
58000,1119500,4.354,7.251,8
58050,1119550,4.345,7.253,8
58100,1119600,4.342,7.254,8
58150,1119650,4.34,7.254,8
58200,1119700,4.336,7.255,8
58250,1119750,4.333,7.255,8
58300,1119800,4.332,7.255,8
58350,1119850,4.331,7.256,8
58400,1119900,4.325,7.262,8
58450,1119950,4.307,7.267,8
58500,1120000,4.287,7.273,8
58550,1120050,4.244,7.284,8
58600,1120100,4.184,7.294,8
58650,1120150,4.132,7.306,8
58700,1120200,4.086,7.317,8
58750,1120250,4.05,7.323,8
58800,1120300,4.028,7.331,8
58850,1120350,4.012,7.335,8
58900,1120400,4.0,7.34,8
58950,1120450,3.991,7.345,8
59000,1120500,3.976,7.349,8
59050,1120550,3.966,7.357,8
59100,1120600,3.951,7.365,8
59150,1120650,3.935,7.376,8
59200,1120700,3.917,7.392,8
59250,1120750,3.893,7.407,8
59300,1120800,3.868,7.419,8
59350,1120850,3.844,7.429,8
59400,1120900,3.827,7.436,8
59450,1120950,3.817,7.444,8
59500,1121000,3.805,7.452,8
59550,1121050,3.789,7.464,8
59600,1121100,3.77,7.478,8
59650,1121150,3.748,7.488,8
59700,1121200,3.728,7.496,8
59750,1121250,3.71,7.507,8
59800,1121300,3.694,7.52,8
59850,1121350,3.678,7.529,8
59900,1121400,3.66,7.538,8
59950,1121450,3.649,7.542,8
60000,1121500,3.637,7.548,8
60050,1121550,3.627,7.556,8
60100,1121600,3.622,7.562,8
60150,1121650,3.615,7.57,8
60200,1121700,3.607,7.577,8
60250,1121750,3.601,7.578,8
60300,1121800,3.593,7.584,8
60350,1121850,3.584,7.591,8
60400,1121900,3.577,7.598,8
60450,1121950,3.572,7.604,8
60500,1122000,3.567,7.609,8
60550,1122050,3.56,7.616,8
60600,1122100,3.548,7.621,8
60650,1122150,3.535,7.625,8
60700,1122200,3.523,7.632,8
60750,1122250,3.504,7.641,8
60800,1122300,3.485,7.647,8
60850,1122350,3.474,7.65,8
60900,1122400,3.468,7.653,8
60950,1122450,3.462,7.654,8
61000,1122500,3.459,7.656,8
61050,1122550,3.458,7.656,8
61100,1122600,3.457,7.656,8
61150,1122650,3.455,7.656,8
61200,1122700,3.455,7.656,8
61250,1122750,3.455,7.656,8
61300,1122800,3.455,7.656,8
61350,1122850,3.455,7.656,8
61400,1122900,3.455,7.656,8
61450,1122950,3.455,7.656,8
61500,1123000,3.455,7.656,8
61550,1123050,3.455,7.656,8
61600,1123100,3.455,7.656,8
61650,1123150,3.455,7.656,8
61700,1123200,3.455,7.656,8
61750,1123250,3.455,7.656,8
61800,1123300,3.455,7.656,8
61850,1123350,3.455,7.656,8
61900,1123400,3.455,7.656,8
61950,1123450,3.455,7.656,8
62000,1123500,3.455,7.656,8
62050,1123550,3.455,7.656,8
62100,1123600,3.455,7.656,8
62150,1123650,3.455,7.657,8
62200,1123700,3.455,7.66,8
62250,1123750,3.455,7.662,8
62300,1123800,3.455,7.663,8
62350,1123850,3.455,7.667,8
62400,1123900,3.455,7.67,8
62450,1123950,3.455,7.67,8
62500,1124000,3.455,7.673,8
62550,1124050,3.455,7.677,8
62600,1124100,3.455,7.677,8
62650,1124150,3.455,7.677,8
62700,1124200,3.455,7.678,8
62750,1124250,3.455,7.678,8
62800,1124300,3.455,7.678,8
62850,1124350,3.455,7.678,8
62900,1124400,3.455,7.678,8
62950,1124450,3.455,7.678,8
63000,1124500,3.455,7.678,8
63050,1124550,3.455,7.678,8
63100,1124600,3.455,7.678,8
63150,1124650,3.455,7.678,8
63200,1124700,3.455,7.678,8
63250,1124750,3.455,7.678,8
63300,1124800,3.455,7.678,8
63350,1124850,3.455,7.678,8
63400,1124900,3.455,7.678,8
63450,1124950,3.455,7.679,8
63500,1125000,3.455,7.681,8
63550,1125050,3.455,7.682,8
63600,1125100,3.455,7.683,8
63650,1125150,3.455,7.685,8
63700,1125200,3.455,7.686,8
63750,1125250,3.455,7.686,8
63800,1125300,3.455,7.689,8
63850,1125350,3.455,7.692,8
63900,1125400,3.455,7.694,8
63950,1125450,3.455,7.696,8
64000,1125500,3.455,7.696,8
64050,1125550,3.455,7.696,8
64100,1125600,3.455,7.696,8
64150,1125650,3.455,7.696,8
64200,1125700,3.455,7.696,8
64250,1125750,3.455,7.697,8
64300,1125800,3.455,7.699,8
64350,1125850,3.455,7.701,8
64400,1125900,3.455,7.702,8
64450,1125950,3.455,7.702,8
64500,1126000,3.455,7.702,8
64550,1126050,3.455,7.702,8
64600,1126100,3.455,7.704,8
64650,1126150,3.455,7.706,8
64700,1126200,3.455,7.706,8
64750,1126250,3.455,7.706,8
64800,1126300,3.455,7.706,8
64850,1126350,3.455,7.706,8
64900,1126400,3.455,7.706,8
64950,1126450,3.455,7.706,8
65000,1126500,3.455,7.706,8
65050,1126550,3.455,7.706,8
65100,1126600,3.455,7.706,8
65150,1126650,3.455,7.706,8
65200,1126700,3.455,7.706,8
65250,1126750,3.455,7.706,8
65300,1126800,3.455,7.706,8
65350,1126850,3.455,7.706,8
65400,1126900,3.455,7.706,8
65450,1126950,3.455,7.706,8
65500,1127000,3.455,7.706,8
65550,1127050,3.455,7.706,8
65600,1127100,3.455,7.706,8
65650,1127150,3.455,7.706,8
65700,1127200,3.455,7.706,8
65750,1127250,3.455,7.706,8
65800,1127300,3.455,7.706,8
65850,1127350,3.455,7.706,8
65900,1127400,3.455,7.706,8
65950,1127450,3.455,7.706,8
66000,1127500,3.455,7.706,8
66050,1127550,3.455,7.706,8
66100,1127600,3.455,7.706,8
66150,1127650,3.455,7.706,8
66200,1127700,3.455,7.706,8
66250,1127750,3.455,7.706,8
66300,1127800,3.455,7.706,8
66350,1127850,3.455,7.707,8
66400,1127900,3.455,7.708,8
66450,1127950,3.454,7.71,8
66500,1128000,3.451,7.715,8
66550,1128050,3.441,7.72,8
66600,1128100,3.429,7.725,8
66650,1128150,3.415,7.732,8
66700,1128200,3.396,7.736,8
66750,1128250,3.375,7.739,8
66800,1128300,3.356,7.743,8
66850,1128350,3.344,7.749,8
66900,1128400,3.337,7.751,8
66950,1128450,3.333,7.751,8
67000,1128500,3.331,7.755,8
67050,1128550,3.328,7.76,8
67100,1128600,3.325,7.765,8
67150,1128650,3.324,7.772,8
67200,1128700,3.324,7.777,8
67250,1128750,3.323,7.779,8
67300,1128800,3.322,7.781,8
67350,1128850,3.322,7.781,8
67400,1128900,3.322,7.781,8
67450,1128950,3.322,7.781,8
67500,1129000,3.322,7.781,8
67550,1129050,3.322,7.781,8
67600,1129100,3.322,7.781,8
67650,1129150,3.322,7.781,8
67700,1129200,3.322,7.782,8
67750,1129250,3.322,7.784,8
67800,1129300,3.322,7.788,8
67850,1129350,3.322,7.791,8
67900,1129400,3.322,7.791,8
67950,1129450,3.322,7.791,8
68000,1129500,3.322,7.791,8
68050,1129550,3.322,7.791,8
68100,1129600,3.322,7.791,8
68150,1129650,3.322,7.791,8
68200,1129700,3.322,7.791,8
68250,1129750,3.322,7.791,8
68300,1129800,3.322,7.791,8
68350,1129850,3.322,7.791,8
68400,1129900,3.322,7.792,8
68450,1129950,3.322,7.792,8
68500,1130000,3.322,7.792,8
68550,1130050,3.322,7.792,8
68600,1130100,3.322,7.792,8
68650,1130150,3.322,7.792,8
68700,1130200,3.322,7.792,8
68750,1130250,3.322,7.792,8
68800,1130300,3.322,7.792,8
68850,1130350,3.322,7.792,8
68900,1130400,3.322,7.792,8
68950,1130450,3.322,7.792,8
69000,1130500,3.322,7.792,8
69050,1130550,3.322,7.792,8
69100,1130600,3.322,7.792,8
69150,1130650,3.322,7.792,8
69200,1130700,3.322,7.792,8
69250,1130750,3.322,7.792,8
69300,1130800,3.322,7.792,8
69350,1130850,3.322,7.792,8
69400,1130900,3.322,7.792,8
69450,1130950,3.322,7.792,8
69500,1131000,3.322,7.792,8
69550,1131050,3.322,7.792,8
69600,1131100,3.322,7.792,8
69650,1131150,3.322,7.792,8
69700,1131200,3.322,7.792,8
69750,1131250,3.322,7.792,8
69800,1131300,3.322,7.792,8
69850,1131350,3.322,7.792,8
69900,1131400,3.322,7.792,8
69950,1131450,3.322,7.792,8
70000,1131500,3.322,7.792,8
70050,1131550,3.322,7.792,8
70100,1131600,3.322,7.792,8
70150,1131650,3.322,7.792,8
70200,1131700,3.322,7.792,8
70250,1131750,3.322,7.792,8
70300,1131800,3.322,7.792,8
70350,1131850,3.322,7.792,8
70400,1131900,3.322,7.792,8
70450,1131950,3.322,7.792,8
70500,1132000,3.322,7.792,8
70550,1132050,3.322,7.792,8
70600,1132100,3.322,7.792,8
70650,1132150,3.322,7.792,8
70700,1132200,3.322,7.792,8
70750,1132250,3.322,7.792,8
70800,1132300,3.322,7.792,8
70850,1132350,3.322,7.792,8
70900,1132400,3.322,7.792,8
70950,1132450,3.322,7.792,8
71000,1132500,3.322,7.792,8
71050,1132550,3.322,7.792,8
71100,1132600,3.322,7.792,8
71150,1132650,3.322,7.792,8
71200,1132700,3.322,7.792,8
71250,1132750,3.322,7.792,8
71300,1132800,3.322,7.792,8
71350,1132850,3.322,7.793,8
71400,1132900,3.322,7.795,8
71450,1132950,3.322,7.797,8
71500,1133000,3.322,7.802,8
71550,1133050,3.322,7.808,8
71600,1133100,3.322,7.813,8
71650,1133150,3.322,7.817,8
71700,1133200,3.322,7.818,8
71750,1133250,3.322,7.823,8
71800,1133300,3.322,7.829,8
71850,1133350,3.322,7.831,8
71900,1133400,3.322,7.831,8
71950,1133450,3.322,7.831,8
72000,1133500,3.322,7.833,8
72050,1133550,3.322,7.836,8
72100,1133600,3.323,7.837,8
72150,1133650,3.326,7.837,8
72200,1133700,3.332,7.84,8
72250,1133750,3.339,7.844,8
72300,1133800,3.344,7.849,8
72350,1133850,3.353,7.853,8
72400,1133900,3.359,7.858,8
72450,1133950,3.362,7.865,8
72500,1134000,3.369,7.872,8
72550,1134050,3.376,7.881,8
72600,1134100,3.381,7.891,8
72650,1134150,3.389,7.899,8
72700,1134200,3.398,7.904,8
72750,1134250,3.405,7.908,8
72800,1134300,3.406,7.914,8
72850,1134350,3.409,7.918,8
72900,1134400,3.413,7.921,8
72950,1134450,3.413,7.926,8
73000,1134500,3.413,7.929,8
73050,1134550,3.413,7.932,8
73100,1134600,3.413,7.936,8
73150,1134650,3.413,7.936,8
73200,1134700,3.413,7.936,8
73250,1134750,3.413,7.936,8
73300,1134800,3.413,7.936,8
73350,1134850,3.413,7.936,8
73400,1134900,3.413,7.936,8
73450,1134950,3.413,7.936,8
73500,1135000,3.413,7.936,8
73550,1135050,3.413,7.936,8
73600,1135100,3.413,7.936,8
73650,1135150,3.413,7.94,8
73700,1135200,3.413,7.952,8
73750,1135250,3.413,7.961,8
73800,1135300,3.413,7.962,8
73850,1135350,3.405,7.962,8
73900,1135400,3.392,7.962,8
73950,1135450,3.368,7.962,8
74000,1135500,3.298,7.966,8
74050,1135550,3.179,7.988,8
74100,1135600,3.045,8.036,8
74150,1135650,2.951,8.081,8
74200,1135700,2.924,8.1,8
74250,1135750,2.924,8.1,8
74300,1135800,2.923,8.1,8
74350,1135850,2.923,8.1,8
74400,1135900,2.923,8.1,8
74450,1135950,2.923,8.1,8
74500,1136000,2.923,8.1,8
74550,1136050,2.923,8.1,8
74600,1136100,2.923,8.1,8
74650,1136150,2.923,8.101,8
74700,1136200,2.923,8.103,8
74750,1136250,2.923,8.103,8
74800,1136300,2.923,8.107,8
74850,1136350,2.923,8.116,8
74900,1136400,2.923,8.133,8
74950,1136450,2.923,8.159,8
75000,1136500,2.923,8.181,8
75050,1136550,2.923,8.19,8
75100,1136600,2.923,8.19,8
75150,1136650,2.923,8.19,8
75200,1136700,2.923,8.19,8
75250,1136750,2.923,8.19,8
75300,1136800,2.923,8.19,8
75350,1136850,2.923,8.19,8
75400,1136900,2.923,8.191,8
75450,1136950,2.923,8.195,8
75500,1137000,2.923,8.201,8
75550,1137050,2.919,8.204,8
75600,1137100,2.91,8.212,8
75650,1137150,2.899,8.223,8
75700,1137200,2.888,8.23,8
75750,1137250,2.878,8.236,8
75800,1137300,2.868,8.241,8
75850,1137350,2.862,8.242,8
75900,1137400,2.857,8.243,8
75950,1137450,2.853,8.244,8
76000,1137500,2.853,8.244,8
76050,1137550,2.853,8.244,8
76100,1137600,2.853,8.244,8
76150,1137650,2.853,8.244,8
76200,1137700,2.853,8.244,8
76250,1137750,2.853,8.244,8
76300,1137800,2.853,8.244,8
76350,1137850,2.853,8.244,8
76400,1137900,2.853,8.244,8
76450,1137950,2.853,8.244,8
76500,1138000,2.853,8.244,8
76550,1138050,2.853,8.244,8
76600,1138100,2.853,8.244,8
76650,1138150,2.853,8.244,8
76700,1138200,2.853,8.244,8
76750,1138250,2.853,8.244,8
76800,1138300,2.853,8.244,8
76850,1138350,2.853,8.244,8
76900,1138400,2.853,8.244,8
76950,1138450,2.853,8.244,8
77000,1138500,2.853,8.244,8
77050,1138550,2.853,8.244,8
77100,1138600,2.853,8.244,8
77150,1138650,2.853,8.244,8
77200,1138700,2.853,8.244,8
77250,1138750,2.853,8.244,8
77300,1138800,2.853,8.244,8
77350,1138850,2.853,8.244,8
77400,1138900,2.853,8.244,8
77450,1138950,2.853,8.242,8
77500,1139000,2.853,8.236,8
77550,1139050,2.853,8.228,8
77600,1139100,2.853,8.22,8
77650,1139150,2.852,8.211,8
77700,1139200,2.85,8.204,8
77750,1139250,2.847,8.192,8
77800,1139300,2.839,8.176,8
77850,1139350,2.832,8.161,8
77900,1139400,2.826,8.148,8
77950,1139450,2.815,8.134,8
78000,1139500,2.809,8.118,8
78050,1139550,2.805,8.102,8
78100,1139600,2.8,8.094,8
78150,1139650,2.8,8.092,8
78200,1139700,2.798,8.091,8
78250,1139750,2.796,8.089,8
78300,1139800,2.796,8.089,8
78350,1139850,2.796,8.089,8
78400,1139900,2.796,8.089,8
78450,1139950,2.796,8.089,8
78500,1140000,2.796,8.088,8
78550,1140050,2.796,8.087,8
78600,1140100,2.796,8.086,8
78650,1140150,2.796,8.086,8
78700,1140200,2.796,8.083,8
78750,1140250,2.796,8.08,8
78800,1140300,2.796,8.075,8
78850,1140350,2.796,8.068,8
78900,1140400,2.796,8.059,8
78950,1140450,2.796,8.044,8
79000,1140500,2.794,8.031,8
79050,1140550,2.791,8.022,8
79100,1140600,2.79,8.017,8
79150,1140650,2.789,8.016,8
79200,1140700,2.788,8.015,8
79250,1140750,2.788,8.015,8
79300,1140800,2.788,8.015,8
79350,1140850,2.788,8.014,8
79400,1140900,2.788,8.014,8
79450,1140950,2.788,8.012,8
79500,1141000,2.788,8.01,8
79550,1141050,2.788,8.01,8
79600,1141100,2.788,8.01,8
79650,1141150,2.788,8.01,8
79700,1141200,2.788,8.009,8
79750,1141250,2.788,8.008,8
79800,1141300,2.788,8.008,8
79850,1141350,2.788,8.008,8
79900,1141400,2.788,8.007,8
79950,1141450,2.788,8.006,8
80000,1141500,2.788,8.005,8
80050,1141550,2.788,8.004,8
80100,1141600,2.788,8.004,8
80150,1141650,2.788,8.003,8
80200,1141700,2.788,8.002,8
80250,1141750,2.788,8.001,8
80300,1141800,2.788,7.999,8
80350,1141850,2.788,7.999,8
80400,1141900,2.788,7.999,8
80450,1141950,2.788,7.999,8
80500,1142000,2.788,7.999,8
80550,1142050,2.788,7.999,8
80600,1142100,2.788,7.999,8
80650,1142150,2.788,7.999,8
80700,1142200,2.788,7.999,8
80750,1142250,2.788,7.999,8
80800,1142300,2.788,7.999,8
80850,1142350,2.788,7.999,8
80900,1142400,2.788,7.999,8
80950,1142450,2.788,7.999,8
81000,1142500,2.788,7.999,8
81050,1142550,2.788,7.999,8
81100,1142600,2.788,7.999,8
81150,1142650,2.788,7.999,8
81200,1142700,2.788,7.999,8
81250,1142750,2.788,7.999,8
81300,1142800,2.788,7.999,8
81350,1142850,2.788,7.999,8
81400,1142900,2.788,7.999,8
81450,1142950,2.788,7.998,8
81500,1143000,2.788,7.998,8
81550,1143050,2.788,7.998,8
81600,1143100,2.788,7.998,8
81650,1143150,2.788,7.998,8
81700,1143200,2.788,7.996,8
81750,1143250,2.788,7.994,8
81800,1143300,2.788,7.994,8
81850,1143350,2.788,7.994,8
81900,1143400,2.788,7.993,8
81950,1143450,2.788,7.993,8
82000,1143500,2.788,7.993,8
82050,1143550,2.788,7.993,8
82100,1143600,2.788,7.993,8
82150,1143650,2.788,7.993,8
82200,1143700,2.788,7.993,8
82250,1143750,2.788,7.993,8
82300,1143800,2.788,7.993,8
82350,1143850,2.788,7.993,8
82400,1143900,2.788,7.993,8
82450,1143950,2.788,7.993,8
82500,1144000,2.788,7.993,8
82550,1144050,2.788,7.993,8
82600,1144100,2.788,7.993,8
82650,1144150,2.788,7.993,8
82700,1144200,2.788,7.993,8
82750,1144250,2.788,7.993,8
82800,1144300,2.788,7.993,8
82850,1144350,2.788,7.993,8
82900,1144400,2.788,7.993,8
82950,1144450,2.788,7.993,8
83000,1144500,2.788,7.993,8
83050,1144550,2.788,7.993,8
83100,1144600,2.788,7.993,8
83150,1144650,2.788,7.993,8
83200,1144700,2.788,7.993,8
83250,1144750,2.788,7.993,8
83300,1144800,2.788,7.993,8
83350,1144850,2.788,7.993,8
83400,1144900,2.788,7.993,8
83450,1144950,2.788,7.993,8
83500,1145000,2.788,7.993,8
83550,1145050,2.788,7.993,8
83600,1145100,2.788,7.993,8
83650,1145150,2.788,7.993,8
83700,1145200,2.788,7.993,8
83750,1145250,2.788,7.993,8
83800,1145300,2.788,7.993,8
83850,1145350,2.788,7.993,8
83900,1145400,2.788,7.993,8
83950,1145450,2.788,7.993,8
84000,1145500,2.788,7.993,8
84050,1145550,2.788,7.993,8
84100,1145600,2.788,7.993,8
84150,1145650,2.788,7.993,8
84200,1145700,2.788,7.993,8
84250,1145750,2.788,7.993,8
84300,1145800,2.788,7.993,8
84350,1145850,2.788,7.993,8
84400,1145900,2.788,7.993,8
84450,1145950,2.788,7.993,8
84500,1146000,2.788,7.993,8
84550,1146050,2.788,7.993,8
84600,1146100,2.788,7.993,8
84650,1146150,2.788,7.993,8
84700,1146200,2.788,7.993,8
84750,1146250,2.788,7.993,8
84800,1146300,2.788,7.993,8
84850,1146350,2.788,7.993,8
84900,1146400,2.788,7.993,8
84950,1146450,2.788,7.993,8
85000,1146500,2.788,7.993,8
85050,1146550,2.788,7.993,8
85100,1146600,2.788,7.993,8
85150,1146650,2.788,7.993,8
85200,1146700,2.788,7.993,8
85250,1146750,2.788,7.993,8
85300,1146800,2.788,7.993,8
85350,1146850,2.788,7.993,8
85400,1146900,2.788,7.993,8
85450,1146950,2.788,7.993,8
85500,1147000,2.788,7.993,8
85550,1147050,2.788,7.993,8
85600,1147100,2.788,7.993,8
85650,1147150,2.788,7.993,8
85700,1147200,2.788,7.993,8
85750,1147250,2.788,7.993,8
85800,1147300,2.788,7.993,8
85850,1147350,2.788,7.993,8
85900,1147400,2.788,7.993,8
85950,1147450,2.788,7.993,8
86000,1147500,2.788,7.993,8
86050,1147550,2.788,7.992,8
86100,1147600,2.788,7.986,8
86150,1147650,2.788,7.979,8
86200,1147700,2.788,7.972,8
86250,1147750,2.788,7.961,8
86300,1147800,2.788,7.948,8
86350,1147850,2.788,7.936,8
86400,1147900,2.788,7.931,8
86450,1147950,2.788,7.931,8
86500,1148000,2.788,7.931,8
86550,1148050,2.788,7.931,8
86600,1148100,2.788,7.931,8
86650,1148150,2.788,7.931,8
86700,1148200,2.788,7.931,8
86750,1148250,2.788,7.931,8
86800,1148300,2.788,7.931,8
86850,1148350,2.788,7.931,8
86900,1148400,2.788,7.931,8
86950,1148450,2.788,7.931,8
87000,1148500,2.788,7.931,8
87050,1148550,2.788,7.931,8
87100,1148600,2.788,7.931,8
87150,1148650,2.788,7.931,8
87200,1148700,2.788,7.931,8
87250,1148750,2.788,7.931,8
87300,1148800,2.788,7.931,8
87350,1148850,2.788,7.931,8
87400,1148900,2.788,7.931,8
87450,1148950,2.788,7.931,8
87500,1149000,2.788,7.931,8
87550,1149050,2.788,7.931,8
87600,1149100,2.788,7.931,8
87650,1149150,2.788,7.931,8
87700,1149200,2.788,7.931,8
87750,1149250,2.788,7.931,8
87800,1149300,2.788,7.931,8
87850,1149350,2.788,7.931,8
87900,1149400,2.788,7.931,8
87950,1149450,2.788,7.931,8
88000,1149500,2.788,7.931,8
88050,1149550,2.788,7.931,8
88100,1149600,2.788,7.931,8
88150,1149650,2.788,7.931,8
88200,1149700,2.788,7.931,8
88250,1149750,2.788,7.931,8
88300,1149800,2.788,7.931,8
88350,1149850,2.788,7.931,8
88400,1149900,2.788,7.931,8
88450,1149950,2.788,7.931,8
88500,1150000,2.788,7.931,8
88550,1150050,2.788,7.931,8
88600,1150100,2.788,7.931,8
88650,1150150,2.788,7.931,8
88700,1150200,2.788,7.931,8
88750,1150250,2.788,7.931,8
88800,1150300,2.788,7.931,8
