timepoint,jstime,valence,arousal,video
55500,1086400,3.087,8.835,7
55550,1086450,3.087,8.835,7
55600,1086500,3.087,8.835,7
55650,1086550,3.087,8.835,7
55700,1086600,3.087,8.835,7
55750,1086650,3.087,8.835,7
55800,1086700,3.087,8.835,7
55850,1086750,3.087,8.835,7
55900,1086800,3.087,8.835,7
55950,1086850,3.087,8.835,7
56000,1086900,3.087,8.835,7
56050,1086950,3.087,8.835,7
56100,1087000,3.087,8.835,7
56150,1087050,3.086,8.835,7
56200,1087100,3.082,8.835,7
56250,1087150,3.081,8.835,7
56300,1087200,3.081,8.835,7
56350,1087250,3.081,8.835,7
56400,1087300,3.081,8.835,7
56450,1087350,3.081,8.835,7
56500,1087400,3.081,8.835,7
56550,1087450,3.081,8.835,7
56600,1087500,3.081,8.835,7
56650,1087550,3.081,8.835,7
56700,1087600,3.081,8.835,7
56750,1087650,3.081,8.835,7
56800,1087700,3.081,8.835,7
56850,1087750,3.081,8.835,7
56900,1087800,3.081,8.835,7
56950,1087850,3.081,8.835,7
57000,1087900,3.081,8.835,7
57050,1087950,3.081,8.835,7
57100,1088000,3.081,8.835,7
57150,1088050,3.081,8.835,7
57200,1088100,3.081,8.835,7
57250,1088150,3.081,8.835,7
57300,1088200,3.081,8.835,7
57350,1088250,3.081,8.835,7
57400,1088300,3.081,8.835,7
57450,1088350,3.081,8.835,7
57500,1088400,3.081,8.835,7
57550,1088450,3.081,8.835,7
57600,1088500,3.081,8.835,7
57650,1088550,3.081,8.835,7
57700,1088600,3.081,8.835,7
57750,1088650,3.081,8.835,7
57800,1088700,3.081,8.835,7
57850,1088750,3.081,8.835,7
57900,1088800,3.081,8.835,7
57950,1088850,3.081,8.835,7
58000,1088900,3.081,8.835,7
58050,1088950,3.081,8.835,7
58100,1089000,3.081,8.835,7
58150,1089050,3.081,8.835,7
58200,1089100,3.079,8.863,7
58250,1089150,3.004,9.012,7
58300,1089200,2.52,9.242,7
58350,1089250,2.313,9.458,7
58400,1089300,1.69,9.5,7
58450,1089350,1.854,9.5,7
58500,1089400,2.28,9.408,7
58550,1089450,2.38,9.29,7
58600,1089500,2.247,9.453,7
58650,1089550,1.771,9.5,7
58700,1089600,1.513,9.5,7
58750,1089650,1.396,9.5,7
58800,1089700,1.168,9.5,7
58850,1089750,1.069,9.5,7
58900,1089800,1.058,9.5,7
58950,1089850,1.058,9.5,7
59000,1089900,1.01,9.5,7
59050,1089950,0.94,9.5,7
59100,1090000,0.751,9.5,7
59150,1090050,0.692,9.5,7
59200,1090100,0.543,9.5,7
59250,1090150,0.5,9.5,7
59300,1090200,0.5,9.5,7
59350,1090250,0.5,9.5,7
59400,1090300,0.5,9.5,7
59450,1090350,0.5,9.5,7
59500,1090400,0.5,9.5,7
59550,1090450,0.5,9.5,7
59600,1090500,0.5,9.5,7
59650,1090550,0.5,9.5,7
59700,1090600,0.5,9.5,7
59750,1090650,0.5,9.5,7
59800,1090700,0.5,9.5,7
59850,1090750,0.5,9.5,7
59900,1090800,0.5,9.5,7
59950,1090850,0.5,9.5,7
60000,1090900,0.5,9.5,7
60050,1090950,0.5,9.5,7
60100,1091000,0.5,9.5,7
60150,1091050,0.5,9.5,7
60200,1091100,0.5,9.5,7
60250,1091150,0.5,9.5,7
60300,1091200,0.5,9.5,7
60350,1091250,0.5,9.5,7
60400,1091300,0.5,9.5,7
60450,1091350,0.5,9.5,7
60500,1091400,0.5,9.5,7
60550,1091450,0.5,9.5,7
60600,1091500,0.5,9.5,7
60650,1091550,0.5,9.5,7
60700,1091600,0.5,9.5,7
60750,1091650,0.5,9.5,7
60800,1091700,0.5,9.5,7
60850,1091750,0.5,9.5,7
60900,1091800,0.5,9.5,7
60950,1091850,0.5,9.5,7
61000,1091900,0.5,9.5,7
61050,1091950,0.5,9.5,7
61100,1092000,0.5,9.5,7
61150,1092050,0.5,9.5,7
61200,1092100,0.5,9.5,7
61250,1092150,0.5,9.5,7
61300,1092200,0.5,9.5,7
61350,1092250,0.5,9.5,7
61400,1092300,0.5,9.5,7
61450,1092350,0.5,9.5,7
61500,1092400,0.5,9.5,7
61550,1092450,0.5,9.5,7
61600,1092500,0.5,9.5,7
61650,1092550,0.5,9.5,7
61700,1092600,0.5,9.5,7
61750,1092650,0.5,9.5,7
61800,1092700,0.5,9.5,7
61850,1092750,0.5,9.5,7
61900,1092800,0.5,9.5,7
61950,1092850,0.5,9.5,7
62000,1092900,0.5,9.5,7
62050,1092950,0.5,9.5,7
62100,1093000,0.5,9.5,7
62150,1093050,0.5,9.5,7
62200,1093100,0.5,9.5,7
62250,1093150,0.5,9.5,7
62300,1093200,0.5,9.5,7
62350,1093250,0.5,9.5,7
62400,1093300,0.5,9.5,7
62450,1093350,0.5,9.5,7
62500,1093400,0.5,9.5,7
62550,1093450,0.5,9.5,7
62600,1093500,0.5,9.5,7
62650,1093550,0.5,9.5,7
62700,1093600,0.5,9.5,7
62750,1093650,0.5,9.5,7
62800,1093700,0.5,9.5,7
62850,1093750,0.514,9.5,7
62900,1093800,0.563,9.5,7
62950,1093850,0.627,9.5,7
63000,1093900,0.691,9.5,7
63050,1093950,0.704,9.5,7
63100,1094000,0.705,9.5,7
63150,1094050,0.706,9.5,7
63200,1094100,0.709,9.5,7
63250,1094150,0.71,9.5,7
63300,1094200,0.71,9.5,7
63350,1094250,0.71,9.5,7
63400,1094300,0.71,9.5,7
63450,1094350,0.71,9.5,7
63500,1094400,0.71,9.5,7
63550,1094450,0.71,9.5,7
63600,1094500,0.71,9.5,7
63650,1094550,0.71,9.5,7
63700,1094600,0.71,9.5,7
63750,1094650,0.71,9.5,7
63800,1094700,0.71,9.5,7
63850,1094750,0.71,9.5,7
63900,1094800,0.71,9.5,7
63950,1094850,0.71,9.5,7
64000,1094900,0.71,9.5,7
64050,1094950,0.71,9.5,7
64100,1095000,0.71,9.5,7
64150,1095050,0.71,9.5,7
64200,1095100,0.71,9.5,7
64250,1095150,0.71,9.5,7
64300,1095200,0.71,9.5,7
64350,1095250,0.71,9.5,7
64400,1095300,0.71,9.5,7
64450,1095350,0.71,9.5,7
64500,1095400,0.71,9.5,7
64550,1095450,0.71,9.5,7
64600,1095500,0.71,9.5,7
64650,1095550,0.71,9.5,7
64700,1095600,0.71,9.5,7
64750,1095650,0.71,9.5,7
64800,1095700,0.71,9.5,7
64850,1095750,0.71,9.5,7
64900,1095800,0.71,9.5,7
64950,1095850,0.71,9.5,7
65000,1095900,0.71,9.5,7
65050,1095950,0.71,9.5,7
65100,1096000,0.71,9.5,7
65150,1096050,0.71,9.5,7
65200,1096100,0.71,9.5,7
65250,1096150,0.71,9.5,7
65300,1096200,0.71,9.5,7
65350,1096250,0.71,9.5,7
65400,1096300,0.71,9.5,7
65450,1096350,0.71,9.5,7
65500,1096400,0.71,9.5,7
65550,1096450,0.71,9.5,7
65600,1096500,0.71,9.5,7
65650,1096550,0.71,9.5,7
65700,1096600,0.71,9.5,7
65750,1096650,0.71,9.5,7
65800,1096700,0.71,9.5,7
65850,1096750,0.71,9.5,7
65900,1096800,0.71,9.5,7
65950,1096850,0.71,9.5,7
66000,1096900,0.71,9.5,7
66050,1096950,0.71,9.5,7
66100,1097000,0.71,9.5,7
66150,1097050,0.71,9.5,7
66200,1097100,0.71,9.5,7
66250,1097150,0.71,9.5,7
66300,1097200,0.71,9.5,7
66350,1097250,0.71,9.5,7
66400,1097300,0.71,9.5,7
66450,1097350,0.71,9.5,7
66500,1097400,0.71,9.5,7
66550,1097450,0.71,9.5,7
66600,1097500,0.71,9.5,7
66650,1097550,0.71,9.5,7
66700,1097600,0.71,9.5,7
66750,1097650,0.71,9.5,7
66800,1097700,0.71,9.5,7
66850,1097750,0.71,9.5,7
66900,1097800,0.71,9.5,7
66950,1097850,0.71,9.5,7
67000,1097900,0.71,9.5,7
67050,1097950,0.71,9.5,7
67100,1098000,0.71,9.5,7
67150,1098050,0.71,9.5,7
67200,1098100,0.71,9.5,7
67250,1098150,0.71,9.5,7
67300,1098200,0.71,9.5,7
67350,1098250,0.71,9.5,7
67400,1098300,0.71,9.5,7
67450,1098350,0.71,9.5,7
67500,1098400,0.71,9.5,7
67550,1098450,0.71,9.5,7
67600,1098500,0.71,9.5,7
67650,1098550,0.71,9.5,7
67700,1098600,0.71,9.5,7
67750,1098650,0.71,9.5,7
67800,1098700,0.71,9.5,7
67850,1098750,0.71,9.5,7
67900,1098800,0.71,9.5,7
67950,1098850,0.71,9.5,7
68000,1098900,0.71,9.5,7
68050,1098950,0.71,9.5,7
68100,1099000,0.71,9.5,7
68150,1099050,0.71,9.5,7
68200,1099100,0.71,9.5,7
68250,1099150,0.71,9.5,7
68300,1099200,0.71,9.5,7
68350,1099250,0.71,9.5,7
68400,1099300,0.71,9.5,7
68450,1099350,0.71,9.5,7
68500,1099400,0.71,9.5,7
68550,1099450,0.71,9.5,7
68600,1099500,0.71,9.5,7
68650,1099550,0.71,9.5,7
68700,1099600,0.71,9.5,7
68750,1099650,0.71,9.5,7
68800,1099700,0.71,9.5,7
68850,1099750,0.71,9.5,7
68900,1099800,0.71,9.5,7
68950,1099850,0.71,9.5,7
69000,1099900,0.71,9.5,7
69050,1099950,0.71,9.5,7
69100,1100000,0.71,9.5,7
69150,1100050,0.71,9.5,7
69200,1100100,0.71,9.5,7
69250,1100150,0.71,9.5,7
69300,1100200,0.71,9.5,7
69350,1100250,0.71,9.5,7
69400,1100300,0.71,9.5,7
69450,1100350,0.71,9.5,7
69500,1100400,0.71,9.5,7
69550,1100450,0.71,9.5,7
69600,1100500,0.71,9.5,7
69650,1100550,0.71,9.5,7
69700,1100600,0.71,9.5,7
69750,1100650,0.71,9.5,7
69800,1100700,0.71,9.5,7
69850,1100750,0.71,9.5,7
69900,1100800,0.71,9.5,7
69950,1100850,0.71,9.5,7
70000,1100900,0.71,9.5,7
70050,1100950,0.71,9.5,7
70100,1101000,0.71,9.5,7
70150,1101050,0.71,9.5,7
70200,1101100,0.71,9.5,7
70250,1101150,0.71,9.5,7
70300,1101200,0.71,9.5,7
70350,1101250,0.71,9.5,7
70400,1101300,0.707,9.5,7
70450,1101350,0.706,9.5,7
70500,1101400,0.706,9.5,7
70550,1101450,0.706,9.5,7
70600,1101500,0.706,9.5,7
70650,1101550,0.706,9.5,7
70700,1101600,0.706,9.5,7
70750,1101650,0.706,9.5,7
70800,1101700,0.706,9.5,7
70850,1101750,0.706,9.5,7
70900,1101800,0.706,9.5,7
70950,1101850,0.706,9.5,7
71000,1101900,0.706,9.5,7
71050,1101950,0.705,9.5,7
71100,1102000,0.703,9.5,7
71150,1102050,0.703,9.5,7
71200,1102100,0.701,9.5,7
71250,1102150,0.701,9.5,7
71300,1102200,0.701,9.5,7
71350,1102250,0.701,9.5,7
71400,1102300,0.693,9.5,7
71450,1102350,0.691,9.5,7
71500,1102400,0.691,9.5,7
71550,1102450,0.688,9.5,7
71600,1102500,0.687,9.5,7
71650,1102550,0.684,9.5,7
71700,1102600,0.682,9.5,7
71750,1102650,0.673,9.5,7
71800,1102700,0.649,9.5,7
71850,1102750,0.596,9.5,7
71900,1102800,0.562,9.5,7
71950,1102850,0.556,9.5,7
72000,1102900,0.556,9.5,7
72050,1102950,0.556,9.5,7
72100,1103000,0.556,9.5,7
72150,1103050,0.556,9.5,7
72200,1103100,0.556,9.5,7
72250,1103150,0.556,9.5,7
72300,1103200,0.556,9.5,7
72350,1103250,0.556,9.5,7
72400,1103300,0.556,9.5,7
72450,1103350,0.556,9.5,7
72500,1103400,0.556,9.5,7
72550,1103450,0.556,9.5,7
72600,1103500,0.556,9.5,7
72650,1103550,0.556,9.5,7
72700,1103600,0.556,9.5,7
72750,1103650,0.556,9.5,7
72800,1103700,0.556,9.5,7
72850,1103750,0.556,9.5,7
72900,1103800,0.556,9.5,7
72950,1103850,0.556,9.5,7
73000,1103900,0.556,9.5,7
73050,1103950,0.556,9.5,7
73100,1104000,0.556,9.5,7
73150,1104050,0.556,9.5,7
73200,1104100,0.556,9.5,7
73250,1104150,0.556,9.5,7
73300,1104200,0.556,9.5,7
73350,1104250,0.556,9.5,7
73400,1104300,0.556,9.5,7
73450,1104350,0.556,9.5,7
73500,1104400,0.556,9.5,7
73550,1104450,0.556,9.5,7
73600,1104500,0.556,9.5,7
73650,1104550,0.556,9.5,7
73700,1104600,0.556,9.5,7
73750,1104650,0.556,9.5,7
73800,1104700,0.556,9.5,7
73850,1104750,0.556,9.5,7
73900,1104800,0.556,9.5,7
73950,1104850,0.556,9.5,7
74000,1104900,0.556,9.5,7
74050,1104950,0.556,9.5,7
74100,1105000,0.556,9.5,7
74150,1105050,0.556,9.5,7
74200,1105100,0.556,9.5,7
74250,1105150,0.556,9.5,7
74300,1105200,0.556,9.5,7
74350,1105250,0.556,9.5,7
74400,1105300,0.556,9.5,7
74450,1105350,0.556,9.5,7
74500,1105400,0.556,9.5,7
74550,1105450,0.556,9.5,7
74600,1105500,0.556,9.5,7
74650,1105550,0.556,9.5,7
74700,1105600,0.556,9.5,7
74750,1105650,0.556,9.5,7
74800,1105700,0.556,9.5,7
74850,1105750,0.556,9.5,7
74900,1105800,0.556,9.5,7
74950,1105850,0.556,9.5,7
75000,1105900,0.556,9.5,7
75050,1105950,0.556,9.5,7
75100,1106000,0.556,9.5,7
75150,1106050,0.556,9.5,7
75200,1106100,0.556,9.5,7
75250,1106150,0.556,9.5,7
75300,1106200,0.556,9.5,7
75350,1106250,0.556,9.5,7
75400,1106300,0.556,9.5,7
75450,1106350,0.556,9.5,7
75500,1106400,0.556,9.5,7
75550,1106450,0.556,9.5,7
75600,1106500,0.556,9.5,7
75650,1106550,0.556,9.5,7
75700,1106600,0.556,9.5,7
75750,1106650,0.556,9.5,7
75800,1106700,0.556,9.5,7
75850,1106750,0.556,9.5,7
75900,1106800,0.556,9.5,7
75950,1106850,0.556,9.5,7
76000,1106900,0.556,9.5,7
76050,1106950,0.556,9.5,7
76100,1107000,0.556,9.5,7
76150,1107050,0.556,9.5,7
76200,1107100,0.556,9.5,7
76250,1107150,0.556,9.5,7
76300,1107200,0.553,9.5,7
76350,1107250,0.552,9.5,7
76400,1107300,0.552,9.5,7
76450,1107350,0.552,9.5,7
76500,1107400,0.552,9.5,7
76550,1107450,0.552,9.5,7
76600,1107500,0.552,9.5,7
76650,1107550,0.552,9.5,7
76700,1107600,0.552,9.5,7
76750,1107650,0.552,9.5,7
76800,1107700,0.552,9.5,7
76850,1107750,0.552,9.5,7
76900,1107800,0.552,9.5,7
76950,1107850,0.552,9.5,7
77000,1107900,0.552,9.5,7
77050,1107950,0.552,9.5,7
77100,1108000,0.552,9.5,7
77150,1108050,0.552,9.5,7
77200,1108100,0.552,9.5,7
77250,1108150,0.552,9.5,7
77300,1108200,0.551,9.5,7
77350,1108250,0.55,9.5,7
77400,1108300,0.55,9.5,7
77450,1108350,0.55,9.5,7
77500,1108400,0.55,9.5,7
77550,1108450,0.55,9.5,7
77600,1108500,0.55,9.5,7
77650,1108550,0.55,9.5,7
77700,1108600,0.55,9.5,7
77750,1108650,0.55,9.5,7
77800,1108700,0.55,9.5,7
77850,1108750,0.55,9.5,7
77900,1108800,0.55,9.5,7
77950,1108850,0.55,9.5,7
78000,1108900,0.55,9.5,7
78050,1108950,0.55,9.5,7
78100,1109000,0.55,9.5,7
78150,1109050,0.55,9.5,7
78200,1109100,0.55,9.5,7
78250,1109150,0.55,9.5,7
78300,1109200,0.55,9.5,7
78350,1109250,0.55,9.5,7
78400,1109300,0.55,9.5,7
78450,1109350,0.549,9.5,7
78500,1109400,0.549,9.5,7
78550,1109450,0.549,9.5,7
78600,1109500,0.549,9.5,7
78650,1109550,0.549,9.5,7
78700,1109600,0.548,9.5,7
78750,1109650,0.548,9.5,7
78800,1109700,0.544,9.5,7
78850,1109750,0.543,9.5,7
78900,1109800,0.543,9.5,7
78950,1109850,0.542,9.5,7
79000,1109900,0.542,9.5,7
79050,1109950,0.542,9.5,7
79100,1110000,0.542,9.5,7
79150,1110050,0.542,9.5,7
79200,1110100,0.542,9.5,7
79250,1110150,0.542,9.5,7
79300,1110200,0.542,9.5,7
79350,1110250,0.542,9.5,7
79400,1110300,0.542,9.5,7
79450,1110350,0.542,9.5,7
79500,1110400,0.542,9.5,7
79550,1110450,0.542,9.5,7
79600,1110500,0.538,9.5,7
79650,1110550,0.537,9.5,7
79700,1110600,0.537,9.5,7
79750,1110650,0.537,9.5,7
79800,1110700,0.537,9.5,7
79850,1110750,0.537,9.5,7
79900,1110800,0.537,9.5,7
79950,1110850,0.537,9.5,7
80000,1110900,0.537,9.5,7
80050,1110950,0.537,9.5,7
80100,1111000,0.537,9.5,7
80150,1111050,0.536,9.5,7
80200,1111100,0.535,9.5,7
80250,1111150,0.535,9.5,7
80300,1111200,0.535,9.5,7
80350,1111250,0.535,9.5,7
80400,1111300,0.535,9.5,7
80450,1111350,0.535,9.5,7
80500,1111400,0.535,9.5,7
80550,1111450,0.535,9.5,7
80600,1111500,0.535,9.5,7
80650,1111550,0.535,9.5,7
80700,1111600,0.535,9.5,7
80750,1111650,0.535,9.5,7
80800,1111700,0.535,9.5,7
80850,1111750,0.535,9.5,7
80900,1111800,0.535,9.5,7
80950,1111850,0.535,9.5,7
81000,1111900,0.535,9.5,7
81050,1111950,0.535,9.5,7
81100,1112000,0.534,9.5,7
81150,1112050,0.534,9.5,7
81200,1112100,0.53,9.5,7
81250,1112150,0.529,9.5,7
81300,1112200,0.529,9.5,7
81350,1112250,0.529,9.5,7
81400,1112300,0.529,9.5,7
81450,1112350,0.528,9.5,7
81500,1112400,0.527,9.5,7
81550,1112450,0.527,9.5,7
81600,1112500,0.527,9.5,7
81650,1112550,0.527,9.5,7
81700,1112600,0.527,9.5,7
81750,1112650,0.527,9.5,7
81800,1112700,0.527,9.5,7
81850,1112750,0.527,9.5,7
81900,1112800,0.527,9.5,7
81950,1112850,0.527,9.5,7
82000,1112900,0.525,9.5,7
82050,1112950,0.524,9.5,7
82100,1113000,0.524,9.5,7
82150,1113050,0.524,9.5,7
82200,1113100,0.524,9.5,7
82250,1113150,0.524,9.5,7
82300,1113200,0.524,9.5,7
82350,1113250,0.524,9.5,7
82400,1113300,0.524,9.5,7
82450,1113350,0.524,9.5,7
82500,1113400,0.524,9.5,7
82550,1113450,0.524,9.5,7
82600,1113500,0.524,9.5,7
82650,1113550,0.524,9.5,7
82700,1113600,0.524,9.5,7
82750,1113650,0.524,9.5,7
82800,1113700,0.524,9.5,7
82850,1113750,0.524,9.5,7
82900,1113800,0.524,9.5,7
82950,1113850,0.524,9.5,7
83000,1113900,0.524,9.5,7
83050,1113950,0.524,9.5,7
83100,1114000,0.524,9.5,7
83150,1114050,0.524,9.5,7
83200,1114100,0.524,9.5,7
83250,1114150,0.524,9.5,7
83300,1114200,0.524,9.5,7
83350,1114250,0.524,9.5,7
83400,1114300,0.524,9.5,7
83450,1114350,0.524,9.5,7
83500,1114400,0.524,9.5,7
83550,1114450,0.524,9.5,7
83600,1114500,0.524,9.5,7
83650,1114550,0.524,9.5,7
83700,1114600,0.524,9.5,7
83750,1114650,0.524,9.5,7
83800,1114700,0.524,9.5,7
83850,1114750,0.524,9.5,7
83900,1114800,0.524,9.5,7
83950,1114850,0.524,9.5,7
84000,1114900,0.524,9.5,7
84050,1114950,0.524,9.5,7
84100,1115000,0.524,9.5,7
84150,1115050,0.524,9.5,7
84200,1115100,0.524,9.5,7
84250,1115150,0.524,9.5,7
84300,1115200,0.524,9.5,7
84350,1115250,0.524,9.5,7
84400,1115300,0.524,9.5,7
84450,1115350,0.524,9.5,7
84500,1115400,0.524,9.5,7
84550,1115450,0.524,9.5,7
84600,1115500,0.524,9.5,7
84650,1115550,0.524,9.5,7
84700,1115600,0.524,9.5,7
84750,1115650,0.524,9.5,7
84800,1115700,0.524,9.5,7
84850,1115750,0.523,9.5,7
84900,1115800,0.523,9.5,7
84950,1115850,0.52,9.5,7
85000,1115900,0.519,9.5,7
85050,1115950,0.518,9.5,7
85100,1116000,0.518,9.5,7
85150,1116050,0.518,9.5,7
85200,1116100,0.518,9.5,7
85250,1116150,0.518,9.5,7
85300,1116200,0.518,9.5,7
85350,1116250,0.518,9.5,7
85400,1116300,0.518,9.5,7
85450,1116350,0.518,9.5,7
85500,1116400,0.518,9.5,7
85550,1116450,0.518,9.5,7
85600,1116500,0.518,9.5,7
85650,1116550,0.518,9.5,7
85700,1116600,0.518,9.5,7
85750,1116650,0.518,9.5,7
85800,1116700,0.518,9.5,7
85850,1116750,0.518,9.5,7
85900,1116800,0.518,9.5,7
85950,1116850,0.518,9.5,7
86000,1116900,0.518,9.5,7
86050,1116950,0.518,9.5,7
86100,1117000,0.518,9.5,7
86150,1117050,0.518,9.5,7
86200,1117100,0.518,9.5,7
86250,1117150,0.518,9.5,7
86300,1117200,0.518,9.5,7
86350,1117250,0.518,9.5,7
86400,1117300,0.518,9.5,7
86450,1117350,0.518,9.5,7
86500,1117400,0.518,9.5,7
86550,1117450,0.518,9.5,7
86600,1117500,0.518,9.5,7
86650,1117550,0.518,9.5,7
86700,1117600,0.518,9.5,7
86750,1117650,0.518,9.5,7
86800,1117700,0.518,9.5,7
86850,1117750,0.518,9.5,7
86900,1117800,0.518,9.5,7
86950,1117850,0.518,9.5,7
87000,1117900,0.518,9.5,7
87050,1117950,0.518,9.5,7
87100,1118000,0.518,9.5,7
87150,1118050,0.518,9.5,7
87200,1118100,0.516,9.5,7
87250,1118150,0.512,9.5,7
87300,1118200,0.505,9.5,7
87350,1118250,0.501,9.5,7
87400,1118300,0.5,9.5,7
87450,1118350,0.5,9.5,7
87500,1118400,0.5,9.5,7
87550,1118450,0.5,9.5,7
87600,1118500,0.5,9.5,7
87650,1118550,0.5,9.5,7
87700,1118600,0.5,9.5,7
87750,1118650,0.5,9.5,7
87800,1118700,0.5,9.5,7
87850,1118750,0.5,9.5,7
87900,1118800,0.5,9.5,7
87950,1118850,0.5,9.5,7
88000,1118900,0.5,9.5,7
88050,1118950,0.5,9.5,7
88100,1119000,0.5,9.5,7
88150,1119050,0.5,9.5,7
88200,1119100,0.5,9.5,7
88250,1119150,0.5,9.5,7
88300,1119200,0.5,9.5,7
88350,1119250,0.5,9.5,7
88400,1119300,0.5,9.5,7
88450,1119350,0.5,9.5,7
88500,1119400,0.5,9.5,7
88550,1119450,0.5,9.5,7
88600,1119500,0.5,9.5,7
88650,1119550,0.5,9.5,7
88700,1119600,0.5,9.5,7
88750,1119650,0.5,9.5,7
88800,1119700,0.5,9.5,7
88850,1119750,0.5,9.5,7
88900,1119800,0.5,9.5,7
88950,1119850,0.5,9.5,7
89000,1119900,0.5,9.5,7
89050,1119950,0.5,9.5,7
89100,1120000,0.5,9.5,7
89150,1120050,0.5,9.5,7
89200,1120100,0.5,9.5,7
89250,1120150,0.5,9.5,7
89300,1120200,0.5,9.5,7
89350,1120250,0.5,9.5,7
89400,1120300,0.5,9.5,7
89450,1120350,0.5,9.5,7
89500,1120400,0.5,9.5,7
89550,1120450,0.5,9.5,7
89600,1120500,0.5,9.5,7
89650,1120550,0.5,9.5,7
89700,1120600,0.5,9.5,7
89750,1120650,0.506,9.5,7
89800,1120700,0.532,9.5,7
89850,1120750,0.564,9.5,7
89900,1120800,0.585,9.5,7
89950,1120850,0.612,9.5,7
90000,1120900,0.671,9.5,7
90050,1120950,0.758,9.5,7
90100,1121000,0.848,9.5,7
90150,1121050,0.93,9.5,7
90200,1121100,0.997,9.5,7
90250,1121150,1.015,9.5,7
90300,1121200,1.017,9.5,7
90350,1121250,1.021,9.5,7
90400,1121300,1.028,9.5,7
90450,1121350,1.038,9.357,7
90500,1121400,1.062,9.202,7
90550,1121450,1.073,9.096,7
90600,1121500,1.078,9.002,7
90650,1121550,1.073,8.927,7
90700,1121600,1.042,8.888,7
90750,1121650,0.998,8.865,7
90800,1121700,0.907,8.837,7
90850,1121750,0.831,8.823,7
90900,1121800,0.778,8.777,7
90950,1121850,0.729,8.707,7
91000,1121900,0.694,8.601,7
91050,1121950,0.651,8.476,7
91100,1122000,0.613,8.362,7
91150,1122050,0.584,8.255,7
91200,1122100,0.569,8.166,7
91250,1122150,0.57,8.087,7
91300,1122200,0.574,8.012,7
