timepoint,jstime,valence,arousal,video
56500,516700,5.429,6.335,7
56550,516750,5.429,6.335,7
56600,516800,5.429,6.335,7
56650,516850,5.429,6.344,7
56700,516900,5.429,6.347,7
56750,516950,5.429,6.347,7
56800,517000,5.429,6.35,7
56850,517050,5.429,6.351,7
56900,517100,5.429,6.351,7
56950,517150,5.429,6.351,7
57000,517200,5.429,6.351,7
57050,517250,5.429,6.351,7
57100,517300,5.429,6.351,7
57150,517350,5.429,6.351,7
57200,517400,5.429,6.351,7
57250,517450,5.429,6.351,7
57300,517500,5.429,6.351,7
57350,517550,5.429,6.351,7
57400,517600,5.429,6.351,7
57450,517650,5.429,6.351,7
57500,517700,5.429,6.351,7
57550,517750,5.429,6.351,7
57600,517800,5.429,6.351,7
57650,517850,5.429,6.351,7
57700,517900,5.429,6.351,7
57750,517950,5.429,6.351,7
57800,518000,5.429,6.351,7
57850,518050,5.429,6.353,7
57900,518100,5.429,6.355,7
57950,518150,5.429,6.356,7
58000,518200,5.429,6.356,7
58050,518250,5.429,6.356,7
58100,518300,5.429,6.356,7
58150,518350,5.429,6.356,7
58200,518400,5.43,6.357,7
58250,518450,5.43,6.358,7
58300,518500,5.43,6.358,7
58350,518550,5.43,6.358,7
58400,518600,5.43,6.358,7
58450,518650,5.43,6.358,7
58500,518700,5.43,6.358,7
58550,518750,5.43,6.358,7
58600,518800,5.43,6.358,7
58650,518850,5.43,6.358,7
58700,518900,5.43,6.358,7
58750,518950,5.43,6.358,7
58800,519000,5.43,6.358,7
58850,519050,5.43,6.358,7
58900,519100,5.43,6.358,7
58950,519150,5.43,6.358,7
59000,519200,5.43,6.358,7
59050,519250,5.43,6.358,7
59100,519300,5.433,6.358,7
59150,519350,5.433,6.358,7
59200,519400,5.433,6.358,7
59250,519450,5.433,6.358,7
59300,519500,5.435,6.358,7
59350,519550,5.435,6.358,7
59400,519600,5.436,6.358,7
59450,519650,5.436,6.358,7
59500,519700,5.436,6.358,7
59550,519750,5.436,6.358,7
59600,519800,5.436,6.358,7
59650,519850,5.436,6.358,7
59700,519900,5.436,6.358,7
59750,519950,5.436,6.358,7
59800,520000,5.436,6.358,7
59850,520050,5.437,6.359,7
59900,520100,5.437,6.36,7
59950,520150,5.438,6.361,7
60000,520200,5.439,6.361,7
60050,520250,5.439,6.361,7
60100,520300,5.439,6.361,7
60150,520350,5.439,6.361,7
60200,520400,5.439,6.361,7
60250,520450,5.44,6.362,7
60300,520500,5.445,6.363,7
60350,520550,5.447,6.364,7
60400,520600,5.449,6.365,7
60450,520650,5.452,6.366,7
60500,520700,5.452,6.369,7
60550,520750,5.452,6.369,7
60600,520800,5.452,6.369,7
60650,520850,5.455,6.369,7
60700,520900,5.455,6.369,7
60750,520950,5.455,6.369,7
60800,521000,5.455,6.369,7
60850,521050,5.455,6.369,7
60900,521100,5.455,6.369,7
60950,521150,5.455,6.369,7
61000,521200,5.455,6.369,7
61050,521250,5.455,6.369,7
61100,521300,5.455,6.369,7
61150,521350,5.455,6.369,7
61200,521400,5.455,6.369,7
61250,521450,5.455,6.369,7
61300,521500,5.455,6.369,7
61350,521550,5.455,6.369,7
61400,521600,5.455,6.369,7
61450,521650,5.455,6.369,7
61500,521700,5.455,6.369,7
61550,521750,5.455,6.369,7
61600,521800,5.455,6.369,7
61650,521850,5.455,6.369,7
61700,521900,5.455,6.369,7
61750,521950,5.455,6.369,7
61800,522000,5.455,6.369,7
61850,522050,5.455,6.369,7
61900,522100,5.455,6.369,7
61950,522150,5.455,6.369,7
62000,522200,5.455,6.369,7
62050,522250,5.455,6.369,7
62100,522300,5.455,6.369,7
62150,522350,5.455,6.369,7
62200,522400,5.455,6.369,7
62250,522450,5.455,6.369,7
62300,522500,5.455,6.369,7
62350,522550,5.455,6.369,7
62400,522600,5.455,6.369,7
62450,522650,5.455,6.369,7
62500,522700,5.455,6.369,7
62550,522750,5.455,6.369,7
62600,522800,5.455,6.369,7
62650,522850,5.455,6.369,7
62700,522900,5.455,6.369,7
62750,522950,5.455,6.369,7
62800,523000,5.455,6.369,7
62850,523050,5.455,6.37,7
62900,523100,5.455,6.37,7
62950,523150,5.455,6.373,7
63000,523200,5.455,6.378,7
63050,523250,5.455,6.382,7
63100,523300,5.455,6.383,7
63150,523350,5.455,6.385,7
63200,523400,5.451,6.39,7
63250,523450,5.446,6.403,7
63300,523500,5.442,6.426,7
63350,523550,5.431,6.444,7
63400,523600,5.408,6.477,7
63450,523650,5.393,6.529,7
63500,523700,5.381,6.576,7
63550,523750,5.369,6.593,7
63600,523800,5.365,6.595,7
63650,523850,5.363,6.595,7
63700,523900,5.354,6.595,7
63750,523950,5.352,6.595,7
63800,524000,5.35,6.595,7
63850,524050,5.347,6.595,7
63900,524100,5.342,6.595,7
63950,524150,5.336,6.595,7
64000,524200,5.333,6.595,7
64050,524250,5.327,6.595,7
64100,524300,5.317,6.595,7
64150,524350,5.313,6.595,7
64200,524400,5.307,6.595,7
64250,524450,5.297,6.595,7
64300,524500,5.294,6.595,7
64350,524550,5.291,6.595,7
64400,524600,5.286,6.595,7
64450,524650,5.282,6.595,7
64500,524700,5.278,6.595,7
64550,524750,5.271,6.595,7
64600,524800,5.259,6.595,7
64650,524850,5.24,6.595,7
64700,524900,5.227,6.6,7
64750,524950,5.221,6.604,7
64800,525000,5.22,6.605,7
64850,525050,5.217,6.605,7
64900,525100,5.216,6.605,7
64950,525150,5.216,6.605,7
65000,525200,5.216,6.605,7
65050,525250,5.216,6.605,7
65100,525300,5.216,6.605,7
65150,525350,5.216,6.605,7
65200,525400,5.216,6.605,7
65250,525450,5.216,6.605,7
65300,525500,5.216,6.605,7
65350,525550,5.216,6.605,7
65400,525600,5.216,6.605,7
65450,525650,5.216,6.605,7
65500,525700,5.216,6.605,7
65550,525750,5.216,6.605,7
65600,525800,5.216,6.605,7
65650,525850,5.216,6.605,7
65700,525900,5.216,6.605,7
65750,525950,5.216,6.605,7
65800,526000,5.216,6.605,7
65850,526050,5.216,6.605,7
65900,526100,5.216,6.605,7
65950,526150,5.216,6.605,7
66000,526200,5.216,6.605,7
66050,526250,5.216,6.605,7
66100,526300,5.216,6.605,7
66150,526350,5.216,6.605,7
66200,526400,5.216,6.605,7
66250,526450,5.216,6.605,7
66300,526500,5.216,6.605,7
66350,526550,5.216,6.605,7
66400,526600,5.216,6.605,7
66450,526650,5.216,6.605,7
66500,526700,5.216,6.605,7
66550,526750,5.216,6.605,7
66600,526800,5.216,6.605,7
66650,526850,5.216,6.605,7
66700,526900,5.216,6.605,7
66750,526950,5.216,6.605,7
66800,527000,5.216,6.605,7
66850,527050,5.216,6.605,7
66900,527100,5.216,6.605,7
66950,527150,5.216,6.605,7
67000,527200,5.216,6.605,7
67050,527250,5.216,6.605,7
67100,527300,5.216,6.605,7
67150,527350,5.216,6.606,7
67200,527400,5.216,6.606,7
67250,527450,5.216,6.606,7
67300,527500,5.216,6.606,7
67350,527550,5.216,6.606,7
67400,527600,5.216,6.606,7
67450,527650,5.216,6.606,7
67500,527700,5.216,6.606,7
67550,527750,5.216,6.606,7
67600,527800,5.216,6.606,7
67650,527850,5.216,6.606,7
67700,527900,5.216,6.606,7
67750,527950,5.216,6.606,7
67800,528000,5.216,6.606,7
67850,528050,5.216,6.606,7
67900,528100,5.216,6.606,7
67950,528150,5.216,6.606,7
68000,528200,5.216,6.606,7
68050,528250,5.216,6.606,7
68100,528300,5.216,6.606,7
68150,528350,5.216,6.606,7
68200,528400,5.216,6.606,7
68250,528450,5.216,6.606,7
68300,528500,5.219,6.606,7
68350,528550,5.22,6.606,7
68400,528600,5.22,6.606,7
68450,528650,5.22,6.606,7
68500,528700,5.22,6.606,7
68550,528750,5.221,6.606,7
68600,528800,5.223,6.606,7
68650,528850,5.224,6.606,7
68700,528900,5.227,6.606,7
68750,528950,5.228,6.606,7
68800,529000,5.228,6.606,7
68850,529050,5.23,6.606,7
68900,529100,5.232,6.606,7
68950,529150,5.233,6.606,7
69000,529200,5.237,6.606,7
69050,529250,5.238,6.606,7
69100,529300,5.238,6.606,7
69150,529350,5.239,6.606,7
69200,529400,5.239,6.606,7
69250,529450,5.239,6.606,7
69300,529500,5.239,6.606,7
69350,529550,5.239,6.606,7
69400,529600,5.239,6.606,7
69450,529650,5.239,6.606,7
69500,529700,5.239,6.606,7
69550,529750,5.239,6.606,7
69600,529800,5.239,6.606,7
69650,529850,5.239,6.606,7
69700,529900,5.239,6.606,7
69750,529950,5.239,6.606,7
69800,530000,5.239,6.606,7
69850,530050,5.239,6.606,7
69900,530100,5.239,6.606,7
69950,530150,5.239,6.606,7
70000,530200,5.239,6.606,7
70050,530250,5.239,6.606,7
70100,530300,5.239,6.606,7
70150,530350,5.239,6.606,7
70200,530400,5.239,6.606,7
70250,530450,5.239,6.606,7
70300,530500,5.239,6.606,7
70350,530550,5.239,6.606,7
70400,530600,5.239,6.606,7
70450,530650,5.239,6.606,7
70500,530700,5.239,6.606,7
70550,530750,5.239,6.606,7
70600,530800,5.239,6.606,7
70650,530850,5.239,6.606,7
70700,530900,5.239,6.606,7
70750,530950,5.239,6.606,7
70800,531000,5.239,6.606,7
70850,531050,5.239,6.606,7
70900,531100,5.239,6.606,7
70950,531150,5.239,6.606,7
71000,531200,5.239,6.606,7
71050,531250,5.239,6.606,7
71100,531300,5.239,6.606,7
71150,531350,5.239,6.606,7
71200,531400,5.239,6.608,7
71250,531450,5.239,6.608,7
71300,531500,5.239,6.608,7
71350,531550,5.239,6.608,7
71400,531600,5.239,6.608,7
71450,531650,5.239,6.613,7
71500,531700,5.239,6.614,7
71550,531750,5.239,6.614,7
71600,531800,5.239,6.614,7
71650,531850,5.239,6.614,7
71700,531900,5.239,6.614,7
71750,531950,5.239,6.614,7
71800,532000,5.239,6.614,7
71850,532050,5.239,6.614,7
71900,532100,5.239,6.614,7
71950,532150,5.239,6.614,7
72000,532200,5.239,6.614,7
72050,532250,5.239,6.614,7
72100,532300,5.239,6.616,7
72150,532350,5.239,6.617,7
72200,532400,5.239,6.617,7
72250,532450,5.239,6.617,7
72300,532500,5.239,6.617,7
72350,532550,5.239,6.617,7
72400,532600,5.239,6.617,7
72450,532650,5.239,6.617,7
72500,532700,5.239,6.617,7
72550,532750,5.239,6.617,7
72600,532800,5.239,6.617,7
72650,532850,5.239,6.617,7
72700,532900,5.239,6.617,7
72750,532950,5.239,6.618,7
72800,533000,5.239,6.618,7
72850,533050,5.239,6.618,7
72900,533100,5.239,6.618,7
72950,533150,5.239,6.618,7
73000,533200,5.239,6.618,7
73050,533250,5.239,6.618,7
73100,533300,5.239,6.619,7
73150,533350,5.239,6.622,7
73200,533400,5.239,6.623,7
73250,533450,5.239,6.623,7
73300,533500,5.239,6.623,7
73350,533550,5.239,6.623,7
73400,533600,5.239,6.624,7
73450,533650,5.239,6.624,7
73500,533700,5.237,6.624,7
73550,533750,5.229,6.624,7
73600,533800,5.222,6.624,7
73650,533850,5.221,6.624,7
73700,533900,5.221,6.624,7
73750,533950,5.221,6.624,7
73800,534000,5.221,6.624,7
73850,534050,5.221,6.625,7
73900,534100,5.22,6.625,7
73950,534150,5.22,6.625,7
74000,534200,5.22,6.626,7
74050,534250,5.218,6.627,7
74100,534300,5.217,6.628,7
74150,534350,5.215,6.629,7
74200,534400,5.214,6.629,7
74250,534450,5.214,6.629,7
74300,534500,5.213,6.629,7
74350,534550,5.212,6.629,7
74400,534600,5.212,6.629,7
74450,534650,5.21,6.629,7
74500,534700,5.206,6.629,7
74550,534750,5.202,6.629,7
74600,534800,5.201,6.629,7
74650,534850,5.201,6.629,7
74700,534900,5.201,6.629,7
74750,534950,5.201,6.631,7
74800,535000,5.201,6.631,7
74850,535050,5.201,6.633,7
74900,535100,5.201,6.634,7
74950,535150,5.201,6.637,7
75000,535200,5.201,6.638,7
75050,535250,5.201,6.639,7
75100,535300,5.201,6.644,7
75150,535350,5.201,6.645,7
75200,535400,5.201,6.645,7
75250,535450,5.201,6.645,7
75300,535500,5.201,6.645,7
75350,535550,5.201,6.645,7
75400,535600,5.201,6.645,7
75450,535650,5.201,6.645,7
75500,535700,5.201,6.645,7
75550,535750,5.201,6.645,7
75600,535800,5.201,6.645,7
75650,535850,5.201,6.645,7
75700,535900,5.201,6.645,7
75750,535950,5.201,6.645,7
75800,536000,5.201,6.645,7
75850,536050,5.206,6.645,7
75900,536100,5.207,6.645,7
75950,536150,5.21,6.645,7
76000,536200,5.216,6.645,7
76050,536250,5.219,6.645,7
76100,536300,5.228,6.645,7
76150,536350,5.233,6.645,7
76200,536400,5.234,6.645,7
76250,536450,5.234,6.645,7
76300,536500,5.235,6.645,7
76350,536550,5.238,6.645,7
76400,536600,5.241,6.644,7
76450,536650,5.242,6.643,7
76500,536700,5.244,6.642,7
76550,536750,5.245,6.642,7
76600,536800,5.245,6.642,7
76650,536850,5.247,6.642,7
76700,536900,5.248,6.642,7
76750,536950,5.248,6.642,7
76800,537000,5.248,6.642,7
76850,537050,5.248,6.642,7
76900,537100,5.248,6.642,7
76950,537150,5.248,6.642,7
77000,537200,5.248,6.642,7
77050,537250,5.248,6.642,7
77100,537300,5.25,6.642,7
77150,537350,5.251,6.642,7
77200,537400,5.251,6.642,7
77250,537450,5.251,6.642,7
77300,537500,5.251,6.642,7
77350,537550,5.251,6.642,7
77400,537600,5.251,6.642,7
77450,537650,5.251,6.642,7
77500,537700,5.251,6.642,7
77550,537750,5.251,6.642,7
77600,537800,5.251,6.642,7
77650,537850,5.251,6.642,7
77700,537900,5.251,6.642,7
77750,537950,5.251,6.642,7
77800,538000,5.251,6.642,7
77850,538050,5.251,6.642,7
77900,538100,5.251,6.642,7
77950,538150,5.251,6.642,7
78000,538200,5.251,6.642,7
78050,538250,5.251,6.642,7
78100,538300,5.251,6.642,7
78150,538350,5.251,6.642,7
78200,538400,5.251,6.642,7
78250,538450,5.251,6.642,7
78300,538500,5.251,6.642,7
78350,538550,5.251,6.642,7
78400,538600,5.251,6.642,7
78450,538650,5.251,6.642,7
78500,538700,5.251,6.642,7
78550,538750,5.251,6.642,7
78600,538800,5.251,6.642,7
78650,538850,5.251,6.642,7
78700,538900,5.251,6.642,7
78750,538950,5.251,6.642,7
78800,539000,5.251,6.642,7
78850,539050,5.251,6.642,7
78900,539100,5.251,6.642,7
78950,539150,5.251,6.642,7
79000,539200,5.247,6.642,7
79050,539250,5.239,6.642,7
79100,539300,5.237,6.642,7
79150,539350,5.233,6.642,7
79200,539400,5.228,6.642,7
79250,539450,5.226,6.642,7
79300,539500,5.211,6.642,7
79350,539550,5.203,6.642,7
79400,539600,5.186,6.642,7
79450,539650,5.168,6.646,7
79500,539700,5.149,6.647,7
79550,539750,5.133,6.647,7
79600,539800,5.124,6.647,7
79650,539850,5.12,6.647,7
79700,539900,5.119,6.647,7
79750,539950,5.118,6.647,7
79800,540000,5.116,6.647,7
79850,540050,5.115,6.647,7
79900,540100,5.115,6.647,7
79950,540150,5.115,6.647,7
80000,540200,5.115,6.647,7
80050,540250,5.115,6.647,7
80100,540300,5.115,6.647,7
80150,540350,5.115,6.647,7
80200,540400,5.115,6.647,7
80250,540450,5.115,6.647,7
80300,540500,5.115,6.647,7
80350,540550,5.115,6.647,7
80400,540600,5.115,6.647,7
80450,540650,5.115,6.647,7
80500,540700,5.115,6.647,7
80550,540750,5.115,6.647,7
80600,540800,5.115,6.647,7
80650,540850,5.115,6.647,7
80700,540900,5.115,6.647,7
80750,540950,5.115,6.647,7
80800,541000,5.115,6.647,7
80850,541050,5.115,6.647,7
80900,541100,5.115,6.647,7
80950,541150,5.115,6.647,7
81000,541200,5.115,6.647,7
81050,541250,5.115,6.647,7
81100,541300,5.115,6.647,7
81150,541350,5.115,6.647,7
81200,541400,5.115,6.647,7
81250,541450,5.115,6.647,7
81300,541500,5.115,6.647,7
81350,541550,5.115,6.647,7
81400,541600,5.115,6.647,7
81450,541650,5.115,6.647,7
81500,541700,5.115,6.647,7
81550,541750,5.115,6.647,7
81600,541800,5.115,6.647,7
81650,541850,5.115,6.647,7
81700,541900,5.115,6.647,7
81750,541950,5.115,6.647,7
81800,542000,5.115,6.647,7
81850,542050,5.115,6.647,7
81900,542100,5.115,6.647,7
81950,542150,5.115,6.647,7
82000,542200,5.115,6.647,7
82050,542250,5.115,6.647,7
82100,542300,5.115,6.647,7
82150,542350,5.115,6.647,7
82200,542400,5.115,6.647,7
82250,542450,5.115,6.647,7
82300,542500,5.115,6.647,7
82350,542550,5.115,6.647,7
82400,542600,5.115,6.647,7
82450,542650,5.115,6.647,7
82500,542700,5.115,6.647,7
82550,542750,5.115,6.647,7
82600,542800,5.115,6.647,7
82650,542850,5.115,6.647,7
82700,542900,5.115,6.647,7
82750,542950,5.115,6.647,7
82800,543000,5.115,6.647,7
82850,543050,5.115,6.647,7
82900,543100,5.115,6.647,7
82950,543150,5.118,6.647,7
83000,543200,5.119,6.647,7
83050,543250,5.121,6.647,7
83100,543300,5.121,6.647,7
83150,543350,5.122,6.647,7
83200,543400,5.123,6.647,7
83250,543450,5.125,6.647,7
83300,543500,5.126,6.647,7
83350,543550,5.126,6.647,7
83400,543600,5.128,6.647,7
83450,543650,5.129,6.647,7
83500,543700,5.129,6.647,7
83550,543750,5.134,6.647,7
83600,543800,5.135,6.647,7
83650,543850,5.136,6.647,7
83700,543900,5.139,6.647,7
83750,543950,5.146,6.647,7
83800,544000,5.148,6.647,7
83850,544050,5.149,6.647,7
83900,544100,5.15,6.647,7
83950,544150,5.15,6.647,7
84000,544200,5.15,6.647,7
84050,544250,5.15,6.647,7
84100,544300,5.15,6.647,7
84150,544350,5.153,6.647,7
84200,544400,5.159,6.652,7
84250,544450,5.169,6.662,7
84300,544500,5.201,6.678,7
84350,544550,5.222,6.694,7
84400,544600,5.233,6.707,7
84450,544650,5.245,6.726,7
84500,544700,5.26,6.748,7
84550,544750,5.274,6.768,7
84600,544800,5.283,6.787,7
84650,544850,5.289,6.797,7
84700,544900,5.29,6.806,7
84750,544950,5.293,6.814,7
84800,545000,5.294,6.823,7
84850,545050,5.295,6.835,7
84900,545100,5.299,6.847,7
84950,545150,5.3,6.863,7
85000,545200,5.303,6.874,7
85050,545250,5.305,6.88,7
85100,545300,5.305,6.885,7
85150,545350,5.306,6.89,7
85200,545400,5.306,6.891,7
85250,545450,5.306,6.894,7
85300,545500,5.308,6.896,7
85350,545550,5.308,6.902,7
85400,545600,5.31,6.908,7
85450,545650,5.31,6.913,7
85500,545700,5.31,6.914,7
85550,545750,5.31,6.914,7
85600,545800,5.31,6.914,7
85650,545850,5.31,6.917,7
85700,545900,5.31,6.919,7
85750,545950,5.31,6.923,7
85800,546000,5.31,6.927,7
85850,546050,5.31,6.93,7
85900,546100,5.31,6.933,7
85950,546150,5.31,6.939,7
86000,546200,5.31,6.945,7
86050,546250,5.31,6.951,7
86100,546300,5.31,6.953,7
86150,546350,5.31,6.953,7
86200,546400,5.31,6.962,7
86250,546450,5.31,6.966,7
86300,546500,5.31,6.973,7
86350,546550,5.31,6.977,7
86400,546600,5.31,6.981,7
86450,546650,5.31,6.985,7
86500,546700,5.31,6.989,7
86550,546750,5.31,6.99,7
86600,546800,5.31,6.99,7
86650,546850,5.31,6.99,7
86700,546900,5.31,6.99,7
86750,546950,5.31,6.99,7
86800,547000,5.31,6.99,7
86850,547050,5.31,6.99,7
86900,547100,5.31,6.993,7
86950,547150,5.31,6.994,7
87000,547200,5.31,6.994,7
87050,547250,5.31,6.999,7
87100,547300,5.31,7.005,7
87150,547350,5.31,7.014,7
87200,547400,5.31,7.024,7
87250,547450,5.31,7.034,7
87300,547500,5.31,7.037,7
87350,547550,5.31,7.037,7
87400,547600,5.31,7.037,7
87450,547650,5.31,7.041,7
87500,547700,5.31,7.045,7
87550,547750,5.31,7.047,7
87600,547800,5.31,7.048,7
87650,547850,5.31,7.05,7
87700,547900,5.31,7.056,7
87750,547950,5.31,7.061,7
87800,548000,5.31,7.066,7
87850,548050,5.31,7.069,7
87900,548100,5.31,7.077,7
87950,548150,5.31,7.08,7
88000,548200,5.31,7.08,7
88050,548250,5.31,7.08,7
88100,548300,5.31,7.08,7
88150,548350,5.31,7.08,7
88200,548400,5.31,7.08,7
88250,548450,5.31,7.08,7
88300,548500,5.31,7.08,7
88350,548550,5.31,7.08,7
88400,548600,5.31,7.08,7
88450,548650,5.31,7.08,7
88500,548700,5.31,7.08,7
88550,548750,5.31,7.08,7
88600,548800,5.31,7.08,7
88650,548850,5.31,7.08,7
88700,548900,5.31,7.08,7
88750,548950,5.31,7.08,7
88800,549000,5.31,7.085,7
88850,549050,5.31,7.086,7
88900,549100,5.31,7.086,7
88950,549150,5.31,7.089,7
89000,549200,5.31,7.089,7
89050,549250,5.31,7.093,7
89100,549300,5.31,7.097,7
89150,549350,5.31,7.103,7
89200,549400,5.31,7.104,7
89250,549450,5.31,7.104,7
89300,549500,5.31,7.104,7
89350,549550,5.31,7.105,7
89400,549600,5.31,7.108,7
89450,549650,5.31,7.109,7
89500,549700,5.31,7.109,7
89550,549750,5.31,7.109,7
89600,549800,5.31,7.113,7
89650,549850,5.31,7.115,7
89700,549900,5.31,7.117,7
89750,549950,5.31,7.122,7
89800,550000,5.31,7.124,7
89850,550050,5.31,7.124,7
89900,550100,5.31,7.129,7
89950,550150,5.31,7.132,7
90000,550200,5.31,7.132,7
90050,550250,5.31,7.132,7
90100,550300,5.31,7.132,7
90150,550350,5.31,7.132,7
90200,550400,5.31,7.132,7
90250,550450,5.31,7.132,7
90300,550500,5.31,7.134,7
90350,550550,5.31,7.136,7
90400,550600,5.31,7.137,7
90450,550650,5.31,7.137,7
90500,550700,5.31,7.137,7
90550,550750,5.31,7.138,7
90600,550800,5.311,7.14,7
90650,550850,5.311,7.14,7
90700,550900,5.311,7.141,7
90750,550950,5.311,7.141,7
90800,551000,5.311,7.141,7
90850,551050,5.311,7.142,7
90900,551100,5.311,7.146,7
90950,551150,5.312,7.148,7
91000,551200,5.314,7.153,7
91050,551250,5.319,7.155,7
91100,551300,5.323,7.157,7
91150,551350,5.324,7.157,7
91200,551400,5.324,7.157,7
91250,551450,5.324,7.157,7
91300,551500,5.324,7.157,7
91350,551550,5.324,7.157,7
91400,551600,5.324,7.157,7
91450,551650,5.324,7.157,7
91500,551700,5.324,7.157,7
91550,551750,5.324,7.157,7
91600,551800,5.324,7.157,7
91650,551850,5.324,7.157,7
91700,551900,5.324,7.157,7
91750,551950,5.324,7.157,7
91800,552000,5.324,7.157,7
91850,552050,5.324,7.157,7
91900,552100,5.324,7.157,7
91950,552150,5.324,7.157,7
92000,552200,5.324,7.157,7
92050,552250,5.324,7.157,7
92100,552300,5.324,7.157,7
92150,552350,5.324,7.157,7
92200,552400,5.324,7.157,7
92250,552450,5.324,7.157,7
92300,552500,5.324,7.157,7
92350,552550,5.324,7.157,7
92400,552600,5.324,7.157,7
92450,552650,5.324,7.157,7
92500,552700,5.324,7.157,7
92550,552750,5.324,7.157,7
92600,552800,5.324,7.157,7
92650,552850,5.324,7.157,7
92700,552900,5.324,7.157,7
92750,552950,5.324,7.157,7
92800,553000,5.324,7.157,7
92850,553050,5.324,7.157,7
92900,553100,5.324,7.157,7
92950,553150,5.324,7.157,7
93000,553200,5.324,7.157,7
93050,553250,5.324,7.157,7
93100,553300,5.324,7.157,7
93150,553350,5.324,7.157,7
93200,553400,5.324,7.157,7
93250,553450,5.324,7.157,7
93300,553500,5.324,7.157,7
93350,553550,5.324,7.157,7
93400,553600,5.324,7.159,7
93450,553650,5.324,7.159,7
93500,553700,5.324,7.159,7
93550,553750,5.324,7.159,7
93600,553800,5.324,7.159,7
93650,553850,5.324,7.159,7
93700,553900,5.324,7.159,7
93750,553950,5.324,7.159,7
93800,554000,5.324,7.159,7
93850,554050,5.324,7.159,7
