timepoint,jstime,valence,arousal,video
58450,585600,2.16,6.04,7
58500,585650,2.173,6.014,7
58550,585700,2.221,6.003,7
58600,585750,2.344,6.003,7
58650,585800,2.431,6.003,7
58700,585850,2.457,6.003,7
58750,585900,2.462,5.972,7
58800,585950,2.349,5.815,7
58850,586000,2.083,5.574,7
58900,586050,1.738,5.304,7
58950,586100,1.133,4.795,7
59000,586150,0.662,4.462,7
59050,586200,0.519,4.313,7
59100,586250,0.5,4.187,7
59150,586300,0.5,3.983,7
59200,586350,0.5,3.688,7
59250,586400,0.5,3.266,7
59300,586450,0.5,2.847,7
59350,586500,0.5,2.511,7
59400,586550,0.5,2.171,7
59450,586600,0.5,1.759,7
59500,586650,0.5,1.405,7
59550,586700,0.5,1.201,7
59600,586750,0.5,1.142,7
59650,586800,0.5,1.157,7
59700,586850,0.5,1.187,7
59750,586900,0.5,1.2,7
59800,586950,0.5,1.154,7
59850,587000,0.5,1.091,7
59900,587050,0.5,1.065,7
59950,587100,0.5,1.056,7
60000,587150,0.5,1.052,7
60050,587200,0.5,1.033,7
60100,587250,0.5,1.023,7
60150,587300,0.5,1.023,7
60200,587350,0.5,1.023,7
60250,587400,0.5,1.023,7
60300,587450,0.5,1.023,7
60350,587500,0.5,1.023,7
60400,587550,0.5,1.036,7
60450,587600,0.5,1.057,7
60500,587650,0.5,1.121,7
60550,587700,0.5,1.175,7
60600,587750,0.5,1.206,7
60650,587800,0.5,1.254,7
60700,587850,0.5,1.29,7
60750,587900,0.5,1.301,7
60800,587950,0.5,1.332,7
60850,588000,0.5,1.35,7
60900,588050,0.5,1.354,7
60950,588100,0.5,1.358,7
61000,588150,0.5,1.36,7
61050,588200,0.5,1.362,7
61100,588250,0.5,1.369,7
61150,588300,0.5,1.375,7
61200,588350,0.5,1.392,7
61250,588400,0.5,1.407,7
61300,588450,0.5,1.427,7
61350,588500,0.5,1.46,7
61400,588550,0.5,1.474,7
61450,588600,0.5,1.48,7
61500,588650,0.5,1.483,7
61550,588700,0.5,1.483,7
61600,588750,0.5,1.484,7
61650,588800,0.5,1.515,7
61700,588850,0.5,1.561,7
61750,588900,0.5,1.717,7
61800,588950,0.5,2.036,7
61850,589000,0.5,2.39,7
61900,589050,0.5,2.522,7
61950,589100,0.5,2.558,7
62000,589150,0.5,2.718,7
62050,589200,0.5,3.068,7
62100,589250,0.53,3.596,7
62150,589300,0.629,4.196,7
62200,589350,0.655,4.495,7
62250,589400,0.635,4.663,7
62300,589450,0.638,4.865,7
62350,589500,0.662,5.149,7
62400,589550,0.688,5.454,7
62450,589600,0.724,5.666,7
62500,589650,0.801,5.805,7
62550,589700,0.884,5.971,7
62600,589750,0.911,6.123,7
62650,589800,0.911,6.208,7
62700,589850,0.911,6.229,7
62750,589900,0.911,6.239,7
62800,589950,0.911,6.278,7
62850,590000,0.911,6.327,7
62900,590050,0.911,6.343,7
62950,590100,0.911,6.368,7
63000,590150,0.894,6.421,7
63050,590200,0.833,6.497,7
63100,590250,0.726,6.605,7
63150,590300,0.594,6.749,7
63200,590350,0.516,6.938,7
63250,590400,0.5,7.084,7
63300,590450,0.5,7.151,7
63350,590500,0.5,7.177,7
63400,590550,0.5,7.183,7
63450,590600,0.5,7.183,7
63500,590650,0.5,7.188,7
63550,590700,0.5,7.19,7
63600,590750,0.5,7.195,7
63650,590800,0.5,7.198,7
63700,590850,0.5,7.198,7
63750,590900,0.5,7.198,7
63800,590950,0.5,7.198,7
63850,591000,0.5,7.198,7
63900,591050,0.5,7.198,7
63950,591100,0.5,7.198,7
64000,591150,0.5,7.198,7
64050,591200,0.5,7.198,7
64100,591250,0.5,7.198,7
64150,591300,0.5,7.198,7
64200,591350,0.5,7.198,7
64250,591400,0.5,7.198,7
64300,591450,0.5,7.198,7
64350,591500,0.5,7.198,7
64400,591550,0.5,7.2,7
64450,591600,0.5,7.208,7
64500,591650,0.5,7.232,7
64550,591700,0.5,7.263,7
64600,591750,0.5,7.284,7
64650,591800,0.5,7.302,7
64700,591850,0.5,7.323,7
64750,591900,0.5,7.341,7
64800,591950,0.5,7.364,7
64850,592000,0.5,7.386,7
64900,592050,0.5,7.399,7
64950,592100,0.5,7.408,7
65000,592150,0.502,7.419,7
65050,592200,0.514,7.431,7
65100,592250,0.526,7.441,7
65150,592300,0.533,7.448,7
65200,592350,0.557,7.463,7
65250,592400,0.58,7.479,7
65300,592450,0.596,7.486,7
65350,592500,0.609,7.489,7
65400,592550,0.623,7.492,7
65450,592600,0.636,7.498,7
65500,592650,0.641,7.505,7
65550,592700,0.642,7.507,7
65600,592750,0.642,7.507,7
65650,592800,0.642,7.511,7
65700,592850,0.642,7.518,7
65750,592900,0.642,7.521,7
65800,592950,0.642,7.521,7
65850,593000,0.642,7.521,7
65900,593050,0.642,7.521,7
65950,593100,0.643,7.521,7
66000,593150,0.644,7.521,7
66050,593200,0.649,7.521,7
66100,593250,0.665,7.52,7
66150,593300,0.714,7.517,7
66200,593350,0.819,7.511,7
66250,593400,0.93,7.497,7
66300,593450,0.986,7.482,7
66350,593500,0.996,7.478,7
66400,593550,0.996,7.478,7
66450,593600,0.996,7.478,7
66500,593650,0.996,7.478,7
66550,593700,0.996,7.478,7
66600,593750,0.996,7.478,7
66650,593800,0.996,7.478,7
66700,593850,0.995,7.509,7
66750,593900,0.983,7.567,7
66800,593950,0.875,7.719,7
66850,594000,0.66,7.964,7
66900,594050,0.525,8.305,7
66950,594100,0.5,8.727,7
67000,594150,0.5,9.248,7
67050,594200,0.5,9.484,7
67100,594250,0.5,9.5,7
67150,594300,0.5,9.5,7
67200,594350,0.5,9.5,7
67250,594400,0.5,9.5,7
67300,594450,0.5,9.5,7
67350,594500,0.5,9.5,7
67400,594550,0.5,9.5,7
67450,594600,0.5,9.5,7
67500,594650,0.5,9.5,7
67550,594700,0.5,9.5,7
67600,594750,0.5,9.5,7
67650,594800,0.5,9.5,7
67700,594850,0.5,9.5,7
67750,594900,0.5,9.5,7
67800,594950,0.5,9.5,7
67850,595000,0.5,9.5,7
67900,595050,0.5,9.5,7
67950,595100,0.5,9.5,7
68000,595150,0.5,9.5,7
68050,595200,0.5,9.5,7
68100,595250,0.5,9.5,7
68150,595300,0.5,9.5,7
68200,595350,0.5,9.5,7
68250,595400,0.5,9.5,7
68300,595450,0.5,9.5,7
68350,595500,0.5,9.5,7
68400,595550,0.5,9.5,7
68450,595600,0.5,9.5,7
68500,595650,0.5,9.5,7
68550,595700,0.5,9.5,7
68600,595750,0.5,9.5,7
68650,595800,0.5,9.5,7
68700,595850,0.5,9.5,7
68750,595900,0.5,9.5,7
68800,595950,0.5,9.5,7
68850,596000,0.5,9.5,7
68900,596050,0.5,9.5,7
68950,596100,0.5,9.5,7
69000,596150,0.5,9.5,7
69050,596200,0.5,9.5,7
69100,596250,0.5,9.5,7
69150,596300,0.5,9.5,7
69200,596350,0.5,9.5,7
69250,596400,0.5,9.5,7
69300,596450,0.5,9.5,7
69350,596500,0.5,9.5,7
69400,596550,0.5,9.5,7
69450,596600,0.5,9.5,7
69500,596650,0.5,9.5,7
69550,596700,0.5,9.5,7
69600,596750,0.5,9.5,7
69650,596800,0.5,9.5,7
69700,596850,0.5,9.5,7
69750,596900,0.5,9.5,7
69800,596950,0.5,9.5,7
69850,597000,0.5,9.5,7
69900,597050,0.5,9.5,7
69950,597100,0.5,9.5,7
70000,597150,0.5,9.5,7
70050,597200,0.5,9.5,7
70100,597250,0.5,9.5,7
70150,597300,0.5,9.5,7
70200,597350,0.5,9.5,7
70250,597400,0.5,9.5,7
70300,597450,0.5,9.5,7
70350,597500,0.5,9.5,7
70400,597550,0.5,9.5,7
70450,597600,0.5,9.5,7
70500,597650,0.5,9.5,7
70550,597700,0.5,9.5,7
70600,597750,0.5,9.5,7
70650,597800,0.5,9.5,7
70700,597850,0.5,9.5,7
70750,597900,0.5,9.5,7
70800,597950,0.5,9.5,7
70850,598000,0.5,9.5,7
70900,598050,0.5,9.5,7
70950,598100,0.5,9.5,7
71000,598150,0.5,9.5,7
71050,598200,0.5,9.5,7
71100,598250,0.5,9.5,7
71150,598300,0.5,9.5,7
71200,598350,0.5,9.5,7
71250,598400,0.5,9.5,7
71300,598450,0.5,9.5,7
71350,598500,0.5,9.5,7
71400,598550,0.5,9.5,7
71450,598600,0.5,9.5,7
71500,598650,0.5,9.5,7
71550,598700,0.5,9.5,7
71600,598750,0.5,9.5,7
71650,598800,0.5,9.5,7
71700,598850,0.5,9.5,7
71750,598900,0.5,9.5,7
71800,598950,0.5,9.5,7
71850,599000,0.5,9.5,7
71900,599050,0.5,9.5,7
71950,599100,0.5,9.5,7
72000,599150,0.5,9.5,7
72050,599200,0.5,9.5,7
72100,599250,0.5,9.5,7
72150,599300,0.5,9.5,7
72200,599350,0.5,9.5,7
72250,599400,0.5,9.5,7
72300,599450,0.5,9.5,7
72350,599500,0.5,9.5,7
72400,599550,0.5,9.5,7
72450,599600,0.5,9.5,7
72500,599650,0.5,9.5,7
72550,599700,0.5,9.5,7
72600,599750,0.5,9.5,7
72650,599800,0.5,9.5,7
72700,599850,0.5,9.5,7
72750,599900,0.5,9.5,7
72800,599950,0.5,9.5,7
72850,600000,0.5,9.5,7
72900,600050,0.5,9.5,7
72950,600100,0.5,9.5,7
73000,600150,0.5,9.5,7
73050,600200,0.5,9.5,7
73100,600250,0.5,9.5,7
73150,600300,0.5,9.5,7
73200,600350,0.5,9.5,7
73250,600400,0.5,9.5,7
73300,600450,0.5,9.5,7
73350,600500,0.5,9.5,7
73400,600550,0.5,9.5,7
73450,600600,0.5,9.5,7
73500,600650,0.5,9.5,7
73550,600700,0.5,9.5,7
73600,600750,0.5,9.5,7
73650,600800,0.5,9.5,7
73700,600850,0.5,9.5,7
73750,600900,0.5,9.5,7
73800,600950,0.5,9.5,7
73850,601000,0.5,9.5,7
73900,601050,0.5,9.5,7
73950,601100,0.5,9.5,7
74000,601150,0.5,9.5,7
74050,601200,0.5,9.5,7
74100,601250,0.5,9.5,7
74150,601300,0.5,9.5,7
74200,601350,0.5,9.5,7
74250,601400,0.5,9.5,7
74300,601450,0.5,9.5,7
74350,601500,0.5,9.5,7
74400,601550,0.5,9.5,7
74450,601600,0.5,9.5,7
74500,601650,0.5,9.5,7
74550,601700,0.5,9.5,7
74600,601750,0.5,9.5,7
74650,601800,0.5,9.5,7
74700,601850,0.5,9.5,7
74750,601900,0.5,9.5,7
74800,601950,0.5,9.5,7
74850,602000,0.5,9.5,7
74900,602050,0.5,9.5,7
74950,602100,0.5,9.5,7
75000,602150,0.5,9.5,7
75050,602200,0.5,9.5,7
75100,602250,0.5,9.5,7
75150,602300,0.5,9.5,7
75200,602350,0.5,9.5,7
75250,602400,0.5,9.5,7
75300,602450,0.5,9.5,7
75350,602500,0.5,9.5,7
75400,602550,0.5,9.5,7
75450,602600,0.5,9.5,7
75500,602650,0.5,9.5,7
75550,602700,0.5,9.5,7
75600,602750,0.5,9.5,7
75650,602800,0.5,9.5,7
75700,602850,0.5,9.5,7
75750,602900,0.5,9.5,7
75800,602950,0.5,9.5,7
75850,603000,0.5,9.5,7
75900,603050,0.5,9.5,7
75950,603100,0.5,9.5,7
76000,603150,0.5,9.5,7
76050,603200,0.5,9.5,7
76100,603250,0.5,9.5,7
76150,603300,0.5,9.5,7
76200,603350,0.5,9.5,7
76250,603400,0.5,9.5,7
76300,603450,0.5,9.5,7
76350,603500,0.5,9.5,7
76400,603550,0.5,9.5,7
76450,603600,0.5,9.5,7
76500,603650,0.5,9.5,7
76550,603700,0.5,9.5,7
76600,603750,0.5,9.5,7
76650,603800,0.5,9.5,7
76700,603850,0.5,9.5,7
76750,603900,0.5,9.5,7
76800,603950,0.5,9.5,7
76850,604000,0.5,9.5,7
76900,604050,0.5,9.5,7
76950,604100,0.5,9.5,7
77000,604150,0.5,9.5,7
77050,604200,0.5,9.5,7
77100,604250,0.5,9.5,7
77150,604300,0.5,9.5,7
77200,604350,0.5,9.5,7
77250,604400,0.5,9.5,7
77300,604450,0.5,9.5,7
77350,604500,0.5,9.5,7
77400,604550,0.5,9.5,7
77450,604600,0.5,9.5,7
77500,604650,0.5,9.5,7
77550,604700,0.5,9.5,7
77600,604750,0.5,9.5,7
77650,604800,0.5,9.5,7
77700,604850,0.5,9.5,7
77750,604900,0.5,9.5,7
77800,604950,0.5,9.5,7
77850,605000,0.5,9.5,7
77900,605050,0.5,9.5,7
77950,605100,0.5,9.5,7
78000,605150,0.5,9.5,7
78050,605200,0.5,9.5,7
78100,605250,0.5,9.5,7
78150,605300,0.5,9.5,7
78200,605350,0.5,9.5,7
78250,605400,0.5,9.5,7
78300,605450,0.5,9.5,7
78350,605500,0.5,9.5,7
78400,605550,0.5,9.5,7
78450,605600,0.5,9.5,7
78500,605650,0.5,9.5,7
78550,605700,0.5,9.5,7
78600,605750,0.5,9.5,7
78650,605800,0.5,9.5,7
78700,605850,0.5,9.5,7
78750,605900,0.5,9.5,7
78800,605950,0.5,9.5,7
78850,606000,0.5,9.5,7
78900,606050,0.5,9.5,7
78950,606100,0.5,9.5,7
79000,606150,0.5,9.5,7
79050,606200,0.5,9.5,7
79100,606250,0.5,9.5,7
79150,606300,0.5,9.5,7
79200,606350,0.5,9.5,7
79250,606400,0.5,9.5,7
79300,606450,0.5,9.5,7
79350,606500,0.5,9.5,7
79400,606550,0.5,9.5,7
79450,606600,0.5,9.5,7
79500,606650,0.5,9.5,7
79550,606700,0.5,9.5,7
79600,606750,0.5,9.5,7
79650,606800,0.5,9.5,7
79700,606850,0.5,9.5,7
79750,606900,0.5,9.5,7
79800,606950,0.5,9.5,7
79850,607000,0.5,9.5,7
79900,607050,0.5,9.5,7
79950,607100,0.5,9.5,7
80000,607150,0.5,9.5,7
80050,607200,0.5,9.5,7
80100,607250,0.5,9.5,7
80150,607300,0.5,9.5,7
80200,607350,0.5,9.5,7
80250,607400,0.5,9.5,7
80300,607450,0.5,9.5,7
80350,607500,0.5,9.5,7
80400,607550,0.5,9.5,7
80450,607600,0.5,9.5,7
80500,607650,0.5,9.5,7
80550,607700,0.5,9.5,7
80600,607750,0.5,9.5,7
80650,607800,0.5,9.5,7
80700,607850,0.5,9.5,7
80750,607900,0.5,9.5,7
80800,607950,0.5,9.5,7
80850,608000,0.5,9.5,7
80900,608050,0.5,9.5,7
80950,608100,0.5,9.5,7
81000,608150,0.5,9.5,7
81050,608200,0.5,9.5,7
81100,608250,0.5,9.5,7
81150,608300,0.5,9.5,7
81200,608350,0.5,9.5,7
81250,608400,0.5,9.5,7
81300,608450,0.5,9.5,7
81350,608500,0.5,9.5,7
81400,608550,0.5,9.5,7
81450,608600,0.5,9.5,7
81500,608650,0.5,9.5,7
81550,608700,0.5,9.5,7
81600,608750,0.5,9.5,7
81650,608800,0.5,9.5,7
81700,608850,0.5,9.5,7
81750,608900,0.5,9.5,7
81800,608950,0.5,9.5,7
81850,609000,0.5,9.5,7
81900,609050,0.5,9.5,7
81950,609100,0.5,9.5,7
82000,609150,0.5,9.5,7
82050,609200,0.5,9.5,7
82100,609250,0.5,9.5,7
82150,609300,0.5,9.5,7
82200,609350,0.5,9.5,7
82250,609400,0.5,9.5,7
82300,609450,0.5,9.5,7
82350,609500,0.5,9.5,7
82400,609550,0.5,9.5,7
82450,609600,0.5,9.5,7
82500,609650,0.5,9.5,7
82550,609700,0.5,9.5,7
82600,609750,0.5,9.5,7
82650,609800,0.5,9.5,7
82700,609850,0.5,9.5,7
82750,609900,0.5,9.5,7
82800,609950,0.5,9.5,7
82850,610000,0.5,9.5,7
82900,610050,0.5,9.5,7
82950,610100,0.5,9.5,7
83000,610150,0.5,9.5,7
83050,610200,0.5,9.5,7
83100,610250,0.5,9.5,7
83150,610300,0.5,9.5,7
83200,610350,0.5,9.5,7
83250,610400,0.5,9.5,7
83300,610450,0.5,9.5,7
83350,610500,0.5,9.5,7
83400,610550,0.5,9.5,7
83450,610600,0.5,9.5,7
83500,610650,0.5,9.5,7
83550,610700,0.5,9.5,7
83600,610750,0.5,9.5,7
83650,610800,0.5,9.5,7
83700,610850,0.5,9.5,7
83750,610900,0.5,9.5,7
83800,610950,0.5,9.5,7
83850,611000,0.5,9.5,7
83900,611050,0.5,9.5,7
83950,611100,0.5,9.5,7
84000,611150,0.5,9.5,7
84050,611200,0.5,9.5,7
84100,611250,0.5,9.5,7
84150,611300,0.5,9.5,7
84200,611350,0.5,9.5,7
84250,611400,0.5,9.5,7
84300,611450,0.5,9.5,7
84350,611500,0.5,9.5,7
84400,611550,0.5,9.5,7
84450,611600,0.5,9.5,7
84500,611650,0.5,9.5,7
84550,611700,0.5,9.5,7
84600,611750,0.5,9.5,7
84650,611800,0.5,9.5,7
84700,611850,0.5,9.5,7
84750,611900,0.5,9.5,7
84800,611950,0.5,9.5,7
84850,612000,0.5,9.5,7
84900,612050,0.5,9.5,7
84950,612100,0.5,9.5,7
85000,612150,0.5,9.5,7
85050,612200,0.5,9.5,7
85100,612250,0.5,9.5,7
85150,612300,0.5,9.5,7
85200,612350,0.5,9.5,7
85250,612400,0.5,9.5,7
85300,612450,0.5,9.5,7
85350,612500,0.5,9.5,7
85400,612550,0.5,9.5,7
85450,612600,0.5,9.5,7
85500,612650,0.5,9.5,7
85550,612700,0.5,9.5,7
85600,612750,0.5,9.5,7
85650,612800,0.5,9.5,7
85700,612850,0.5,9.5,7
85750,612900,0.5,9.5,7
85800,612950,0.5,9.5,7
85850,613000,0.5,9.5,7
85900,613050,0.5,9.5,7
85950,613100,0.5,9.5,7
86000,613150,0.5,9.5,7
86050,613200,0.5,9.5,7
86100,613250,0.5,9.5,7
86150,613300,0.5,9.5,7
86200,613350,0.5,9.5,7
86250,613400,0.5,9.5,7
86300,613450,0.5,9.5,7
86350,613500,0.5,9.5,7
86400,613550,0.5,9.5,7
86450,613600,0.5,9.5,7
86500,613650,0.5,9.5,7
86550,613700,0.5,9.5,7
86600,613750,0.5,9.5,7
86650,613800,0.5,9.5,7
86700,613850,0.5,9.5,7
86750,613900,0.5,9.5,7
86800,613950,0.5,9.5,7
86850,614000,0.5,9.5,7
86900,614050,0.5,9.5,7
86950,614100,0.5,9.5,7
87000,614150,0.5,9.5,7
87050,614200,0.5,9.5,7
87100,614250,0.5,9.5,7
87150,614300,0.5,9.5,7
87200,614350,0.5,9.5,7
87250,614400,0.5,9.5,7
87300,614450,0.5,9.5,7
87350,614500,0.5,9.5,7
87400,614550,0.5,9.5,7
87450,614600,0.5,9.5,7
87500,614650,0.5,9.5,7
87550,614700,0.5,9.5,7
87600,614750,0.5,9.5,7
87650,614800,0.5,9.5,7
87700,614850,0.5,9.5,7
87750,614900,0.5,9.5,7
87800,614950,0.5,9.5,7
87850,615000,0.5,9.5,7
87900,615050,0.5,9.5,7
87950,615100,0.5,9.5,7
88000,615150,0.5,9.5,7
88050,615200,0.5,9.5,7
88100,615250,0.5,9.5,7
88150,615300,0.5,9.5,7
88200,615350,0.5,9.5,7
88250,615400,0.5,9.5,7
88300,615450,0.5,9.5,7
88350,615500,0.5,9.5,7
88400,615550,0.5,9.5,7
88450,615600,0.5,9.5,7
88500,615650,0.5,9.5,7
88550,615700,0.5,9.5,7
88600,615750,0.5,9.5,7
88650,615800,0.5,9.5,7
88700,615850,0.5,9.5,7
88750,615900,0.5,9.5,7
88800,615950,0.5,9.5,7
88850,616000,0.5,9.5,7
88900,616050,0.5,9.5,7
88950,616100,0.5,9.5,7
89000,616150,0.5,9.5,7
89050,616200,0.5,9.5,7
89100,616250,0.5,9.446,7
89150,616300,0.5,9.355,7
89200,616350,0.5,9.291,7
89250,616400,0.5,9.257,7
89300,616450,0.5,9.222,7
89350,616500,0.5,9.167,7
89400,616550,0.5,9.084,7
89450,616600,0.5,8.987,7
89500,616650,0.5,8.89,7
89550,616700,0.5,8.79,7
89600,616750,0.5,8.674,7
89650,616800,0.5,8.552,7
89700,616850,0.5,8.436,7
89750,616900,0.5,8.323,7
89800,616950,0.5,8.2,7
89850,617000,0.5,8.103,7
89900,617050,0.5,8.034,7
89950,617100,0.5,7.968,7
90000,617150,0.5,7.901,7
90050,617200,0.5,7.834,7
90100,617250,0.5,7.764,7
90150,617300,0.5,7.71,7
90200,617350,0.5,7.666,7
90250,617400,0.5,7.621,7
90300,617450,0.5,7.558,7
90350,617500,0.5,7.49,7
90400,617550,0.5,7.425,7
90450,617600,0.5,7.371,7
90500,617650,0.5,7.322,7
90550,617700,0.5,7.252,7
90600,617750,0.5,7.169,7
90650,617800,0.5,7.06,7
90700,617850,0.5,6.913,7
90750,617900,0.5,6.83,7
90800,617950,0.5,6.767,7
90850,618000,0.5,6.692,7
90900,618050,0.5,6.612,7
90950,618100,0.5,6.537,7
91000,618150,0.5,6.469,7
91050,618200,0.5,6.415,7
91100,618250,0.5,6.376,7
91150,618300,0.5,6.34,7
91200,618350,0.5,6.298,7
91250,618400,0.5,6.258,7
91300,618450,0.5,6.219,7
91350,618500,0.5,6.177,7
91400,618550,0.5,6.129,7
91450,618600,0.5,6.075,7
91500,618650,0.5,6.017,7
91550,618700,0.5,5.963,7
91600,618750,0.5,5.897,7
91650,618800,0.5,5.831,7
91700,618850,0.5,5.772,7
91750,618900,0.5,5.719,7
91800,618950,0.516,5.67,7
91850,619000,0.548,5.628,7
91900,619050,0.585,5.586,7
91950,619100,0.619,5.555,7
92000,619150,0.656,5.528,7
92050,619200,0.705,5.497,7
92100,619250,0.754,5.471,7
92150,619300,0.803,5.449,7
92200,619350,0.885,5.439,7
92250,619400,1.026,5.441,7
92300,619450,1.187,5.473,7
92350,619500,1.269,5.493,7
92400,619550,1.283,5.493,7
92450,619600,1.283,5.493,7
92500,619650,1.283,5.493,7
92550,619700,1.283,5.495,7
92600,619750,1.283,5.502,7
92650,619800,1.283,5.505,7
92700,619850,1.283,5.505,7
92750,619900,1.283,5.505,7
92800,619950,1.283,5.504,7
92850,620000,1.274,5.466,7
92900,620050,1.239,5.39,7
92950,620100,1.199,5.306,7
93000,620150,1.149,5.205,7
93050,620200,1.094,5.12,7
93100,620250,1.034,5.064,7
93150,620300,0.973,5.021,7
93200,620350,0.917,4.984,7
93250,620400,0.885,4.967,7
93300,620450,0.876,4.961,7
93350,620500,0.867,4.947,7
93400,620550,0.854,4.935,7
93450,620600,0.839,4.921,7
93500,620650,0.824,4.911,7
93550,620700,0.819,4.909,7
93600,620750,0.819,4.909,7
93650,620800,0.819,4.909,7
93700,620850,0.846,4.98,7
93750,620900,0.892,5.087,7
93800,620950,0.911,5.127,7
93850,621000,0.911,5.127,7
