timepoint,jstime,valence,arousal,video
53750,1923250,5.441,5.48,7
53800,1923300,5.441,5.48,7
53850,1923350,5.441,5.48,7
53900,1923400,5.441,5.48,7
53950,1923450,5.441,5.48,7
54000,1923500,5.441,5.48,7
54050,1923550,5.441,5.48,7
54100,1923600,5.441,5.48,7
54150,1923650,5.441,5.48,7
54200,1923700,5.441,5.48,7
54250,1923750,5.441,5.48,7
54300,1923800,5.441,5.48,7
54350,1923850,5.441,5.48,7
54400,1923900,5.441,5.478,7
54450,1923950,5.441,5.476,7
54500,1924000,5.441,5.476,7
54550,1924050,5.441,5.473,7
54600,1924100,5.441,5.47,7
54650,1924150,5.441,5.468,7
54700,1924200,5.441,5.467,7
54750,1924250,5.441,5.467,7
54800,1924300,5.441,5.467,7
54850,1924350,5.441,5.467,7
54900,1924400,5.441,5.465,7
54950,1924450,5.441,5.464,7
55000,1924500,5.441,5.464,7
55050,1924550,5.441,5.464,7
55100,1924600,5.441,5.464,7
55150,1924650,5.441,5.464,7
55200,1924700,5.441,5.464,7
55250,1924750,5.441,5.464,7
55300,1924800,5.441,5.464,7
55350,1924850,5.441,5.464,7
55400,1924900,5.441,5.464,7
55450,1924950,5.441,5.464,7
55500,1925000,5.441,5.464,7
55550,1925050,5.441,5.464,7
55600,1925100,5.441,5.464,7
55650,1925150,5.441,5.464,7
55700,1925200,5.441,5.464,7
55750,1925250,5.441,5.464,7
55800,1925300,5.441,5.464,7
55850,1925350,5.441,5.464,7
55900,1925400,5.441,5.464,7
55950,1925450,5.441,5.464,7
56000,1925500,5.441,5.464,7
56050,1925550,5.441,5.464,7
56100,1925600,5.441,5.464,7
56150,1925650,5.441,5.464,7
56200,1925700,5.441,5.464,7
56250,1925750,5.441,5.464,7
56300,1925800,5.441,5.464,7
56350,1925850,5.441,5.464,7
56400,1925900,5.441,5.464,7
56450,1925950,5.441,5.464,7
56500,1926000,5.441,5.464,7
56550,1926050,5.441,5.464,7
56600,1926100,5.441,5.464,7
56650,1926150,5.441,5.464,7
56700,1926200,5.441,5.464,7
56750,1926250,5.441,5.464,7
56800,1926300,5.441,5.464,7
56850,1926350,5.441,5.464,7
56900,1926400,5.441,5.464,7
56950,1926450,5.441,5.464,7
57000,1926500,5.441,5.464,7
57050,1926550,5.441,5.464,7
57100,1926600,5.441,5.464,7
57150,1926650,5.441,5.464,7
57200,1926700,5.441,5.464,7
57250,1926750,5.441,5.464,7
57300,1926800,5.442,5.464,7
57350,1926850,5.442,5.464,7
57400,1926900,5.442,5.464,7
57450,1926950,5.442,5.464,7
57500,1927000,5.442,5.464,7
57550,1927050,5.442,5.464,7
57600,1927100,5.442,5.464,7
57650,1927150,5.442,5.464,7
57700,1927200,5.442,5.464,7
57750,1927250,5.442,5.464,7
57800,1927300,5.442,5.464,7
57850,1927350,5.442,5.464,7
57900,1927400,5.442,5.464,7
57950,1927450,5.442,5.464,7
58000,1927500,5.442,5.464,7
58050,1927550,5.442,5.464,7
58100,1927600,5.443,5.464,7
58150,1927650,5.443,5.464,7
58200,1927700,5.443,5.464,7
58250,1927750,5.444,5.464,7
58300,1927800,5.445,5.464,7
58350,1927850,5.445,5.464,7
58400,1927900,5.445,5.464,7
58450,1927950,5.445,5.464,7
58500,1928000,5.445,5.464,7
58550,1928050,5.445,5.464,7
58600,1928100,5.445,5.464,7
58650,1928150,5.445,5.464,7
58700,1928200,5.445,5.464,7
58750,1928250,5.445,5.464,7
58800,1928300,5.445,5.464,7
58850,1928350,5.445,5.464,7
58900,1928400,5.445,5.464,7
58950,1928450,5.445,5.464,7
59000,1928500,5.445,5.464,7
59050,1928550,5.446,5.464,7
59100,1928600,5.446,5.464,7
59150,1928650,5.446,5.464,7
59200,1928700,5.446,5.467,7
59250,1928750,5.446,5.477,7
59300,1928800,5.446,5.487,7
59350,1928850,5.446,5.497,7
59400,1928900,5.446,5.507,7
59450,1928950,5.446,5.52,7
59500,1929000,5.456,5.537,7
59550,1929050,5.477,5.562,7
59600,1929100,5.496,5.593,7
59650,1929150,5.515,5.628,7
59700,1929200,5.528,5.649,7
59750,1929250,5.536,5.665,7
59800,1929300,5.547,5.687,7
59850,1929350,5.56,5.707,7
59900,1929400,5.566,5.721,7
59950,1929450,5.57,5.738,7
60000,1929500,5.573,5.756,7
60050,1929550,5.573,5.776,7
60100,1929600,5.573,5.791,7
60150,1929650,5.573,5.811,7
60200,1929700,5.573,5.833,7
60250,1929750,5.562,5.856,7
60300,1929800,5.55,5.874,7
60350,1929850,5.543,5.884,7
60400,1929900,5.537,5.89,7
60450,1929950,5.522,5.9,7
60500,1930000,5.494,5.91,7
60550,1930050,5.459,5.924,7
60600,1930100,5.423,5.937,7
60650,1930150,5.387,5.947,7
60700,1930200,5.371,5.955,7
60750,1930250,5.364,5.964,7
60800,1930300,5.34,5.975,7
60850,1930350,5.302,5.984,7
60900,1930400,5.274,5.992,7
60950,1930450,5.259,6.002,7
61000,1930500,5.247,6.012,7
61050,1930550,5.218,6.022,7
61100,1930600,5.189,6.031,7
61150,1930650,5.17,6.04,7
61200,1930700,5.151,6.049,7
61250,1930750,5.137,6.056,7
61300,1930800,5.123,6.061,7
61350,1930850,5.105,6.069,7
61400,1930900,5.08,6.08,7
61450,1930950,5.051,6.096,7
61500,1931000,5.02,6.114,7
61550,1931050,4.997,6.131,7
61600,1931100,4.971,6.148,7
61650,1931150,4.956,6.154,7
61700,1931200,4.952,6.154,7
61750,1931250,4.946,6.155,7
61800,1931300,4.94,6.162,7
61850,1931350,4.934,6.178,7
61900,1931400,4.93,6.188,7
61950,1931450,4.928,6.194,7
62000,1931500,4.924,6.203,7
62050,1931550,4.921,6.207,7
62100,1931600,4.921,6.207,7
62150,1931650,4.919,6.207,7
62200,1931700,4.918,6.207,7
62250,1931750,4.916,6.207,7
62300,1931800,4.91,6.207,7
62350,1931850,4.897,6.209,7
62400,1931900,4.866,6.222,7
62450,1931950,4.833,6.238,7
62500,1932000,4.811,6.249,7
62550,1932050,4.8,6.259,7
62600,1932100,4.797,6.264,7
62650,1932150,4.792,6.267,7
62700,1932200,4.786,6.271,7
62750,1932250,4.779,6.278,7
62800,1932300,4.773,6.282,7
62850,1932350,4.765,6.289,7
62900,1932400,4.756,6.298,7
62950,1932450,4.747,6.306,7
63000,1932500,4.735,6.313,7
63050,1932550,4.729,6.32,7
63100,1932600,4.723,6.324,7
63150,1932650,4.717,6.33,7
63200,1932700,4.715,6.335,7
63250,1932750,4.707,6.341,7
63300,1932800,4.702,6.346,7
63350,1932850,4.699,6.35,7
63400,1932900,4.69,6.357,7
63450,1932950,4.682,6.36,7
63500,1933000,4.679,6.363,7
63550,1933050,4.679,6.365,7
63600,1933100,4.679,6.367,7
63650,1933150,4.679,6.37,7
63700,1933200,4.678,6.372,7
63750,1933250,4.677,6.378,7
63800,1933300,4.675,6.385,7
63850,1933350,4.67,6.395,7
63900,1933400,4.663,6.41,7
63950,1933450,4.656,6.423,7
64000,1933500,4.651,6.428,7
64050,1933550,4.65,6.428,7
64100,1933600,4.65,6.429,7
64150,1933650,4.65,6.43,7
64200,1933700,4.65,6.432,7
64250,1933750,4.649,6.437,7
64300,1933800,4.647,6.439,7
64350,1933850,4.645,6.439,7
64400,1933900,4.645,6.439,7
64450,1933950,4.645,6.439,7
64500,1934000,4.645,6.439,7
64550,1934050,4.645,6.439,7
64600,1934100,4.645,6.439,7
64650,1934150,4.645,6.439,7
64700,1934200,4.644,6.439,7
64750,1934250,4.643,6.439,7
64800,1934300,4.641,6.439,7
64850,1934350,4.64,6.439,7
64900,1934400,4.64,6.439,7
64950,1934450,4.64,6.439,7
65000,1934500,4.64,6.439,7
65050,1934550,4.64,6.439,7
65100,1934600,4.64,6.439,7
65150,1934650,4.64,6.439,7
65200,1934700,4.64,6.439,7
65250,1934750,4.64,6.439,7
65300,1934800,4.638,6.439,7
65350,1934850,4.632,6.439,7
65400,1934900,4.627,6.442,7
65450,1934950,4.621,6.447,7
65500,1935000,4.612,6.455,7
65550,1935050,4.603,6.459,7
65600,1935100,4.598,6.462,7
65650,1935150,4.593,6.47,7
65700,1935200,4.59,6.477,7
65750,1935250,4.587,6.484,7
65800,1935300,4.58,6.493,7
65850,1935350,4.575,6.499,7
65900,1935400,4.573,6.507,7
65950,1935450,4.564,6.522,7
66000,1935500,4.555,6.536,7
66050,1935550,4.547,6.549,7
66100,1935600,4.538,6.558,7
66150,1935650,4.529,6.564,7
66200,1935700,4.525,6.571,7
66250,1935750,4.519,6.574,7
66300,1935800,4.514,6.577,7
66350,1935850,4.509,6.583,7
66400,1935900,4.505,6.587,7
66450,1935950,4.498,6.591,7
66500,1936000,4.491,6.598,7
66550,1936050,4.485,6.605,7
66600,1936100,4.48,6.61,7
66650,1936150,4.48,6.61,7
66700,1936200,4.48,6.61,7
66750,1936250,4.48,6.61,7
66800,1936300,4.48,6.61,7
66850,1936350,4.48,6.61,7
66900,1936400,4.48,6.61,7
66950,1936450,4.48,6.61,7
67000,1936500,4.48,6.61,7
67050,1936550,4.48,6.61,7
67100,1936600,4.48,6.61,7
67150,1936650,4.48,6.61,7
67200,1936700,4.48,6.61,7
67250,1936750,4.48,6.61,7
67300,1936800,4.48,6.61,7
67350,1936850,4.48,6.61,7
67400,1936900,4.48,6.61,7
67450,1936950,4.481,6.61,7
67500,1937000,4.488,6.61,7
67550,1937050,4.495,6.61,7
67600,1937100,4.514,6.61,7
67650,1937150,4.553,6.61,7
67700,1937200,4.6,6.61,7
67750,1937250,4.677,6.61,7
67800,1937300,4.736,6.61,7
67850,1937350,4.769,6.61,7
67900,1937400,4.799,6.614,7
67950,1937450,4.838,6.623,7
68000,1937500,4.882,6.629,7
68050,1937550,4.92,6.631,7
68100,1937600,4.951,6.632,7
68150,1937650,4.968,6.632,7
68200,1937700,4.973,6.632,7
68250,1937750,4.975,6.632,7
68300,1937800,4.975,6.632,7
68350,1937850,4.975,6.632,7
68400,1937900,4.975,6.632,7
68450,1937950,4.975,6.632,7
68500,1938000,4.975,6.632,7
68550,1938050,4.975,6.632,7
68600,1938100,4.975,6.632,7
68650,1938150,4.975,6.632,7
68700,1938200,4.975,6.632,7
68750,1938250,4.975,6.632,7
68800,1938300,4.975,6.632,7
68850,1938350,4.971,6.632,7
68900,1938400,4.966,6.632,7
68950,1938450,4.965,6.632,7
69000,1938500,4.965,6.632,7
69050,1938550,4.965,6.632,7
69100,1938600,4.965,6.632,7
69150,1938650,4.965,6.632,7
69200,1938700,4.965,6.632,7
69250,1938750,4.965,6.632,7
69300,1938800,4.965,6.632,7
69350,1938850,4.965,6.632,7
69400,1938900,4.965,6.632,7
69450,1938950,4.965,6.632,7
69500,1939000,4.965,6.632,7
69550,1939050,4.965,6.632,7
69600,1939100,4.965,6.632,7
69650,1939150,4.965,6.632,7
69700,1939200,4.965,6.632,7
69750,1939250,4.965,6.632,7
69800,1939300,4.965,6.632,7
69850,1939350,4.965,6.632,7
69900,1939400,4.965,6.632,7
69950,1939450,4.965,6.632,7
70000,1939500,4.965,6.632,7
70050,1939550,4.965,6.632,7
70100,1939600,4.961,6.632,7
70150,1939650,4.953,6.632,7
70200,1939700,4.943,6.632,7
70250,1939750,4.925,6.632,7
70300,1939800,4.911,6.632,7
70350,1939850,4.908,6.632,7
70400,1939900,4.908,6.632,7
70450,1939950,4.908,6.632,7
70500,1940000,4.908,6.632,7
70550,1940050,4.908,6.632,7
70600,1940100,4.908,6.632,7
70650,1940150,4.908,6.632,7
70700,1940200,4.908,6.632,7
70750,1940250,4.908,6.632,7
70800,1940300,4.908,6.632,7
70850,1940350,4.908,6.632,7
70900,1940400,4.908,6.632,7
70950,1940450,4.908,6.632,7
71000,1940500,4.908,6.632,7
71050,1940550,4.908,6.632,7
71100,1940600,4.908,6.632,7
71150,1940650,4.908,6.632,7
71200,1940700,4.908,6.632,7
71250,1940750,4.908,6.632,7
71300,1940800,4.908,6.632,7
71350,1940850,4.908,6.632,7
71400,1940900,4.908,6.632,7
71450,1940950,4.908,6.632,7
71500,1941000,4.908,6.632,7
71550,1941050,4.908,6.632,7
71600,1941100,4.908,6.632,7
71650,1941150,4.908,6.632,7
71700,1941200,4.908,6.632,7
71750,1941250,4.908,6.632,7
71800,1941300,4.908,6.632,7
71850,1941350,4.908,6.632,7
71900,1941400,4.908,6.632,7
71950,1941450,4.908,6.632,7
72000,1941500,4.907,6.632,7
72050,1941550,4.907,6.632,7
72100,1941600,4.907,6.632,7
72150,1941650,4.907,6.632,7
72200,1941700,4.907,6.632,7
72250,1941750,4.907,6.632,7
72300,1941800,4.907,6.632,7
72350,1941850,4.905,6.632,7
72400,1941900,4.9,6.632,7
72450,1941950,4.893,6.632,7
72500,1942000,4.882,6.632,7
72550,1942050,4.865,6.632,7
72600,1942100,4.853,6.632,7
72650,1942150,4.846,6.633,7
72700,1942200,4.838,6.634,7
72750,1942250,4.825,6.635,7
72800,1942300,4.812,6.638,7
72850,1942350,4.799,6.644,7
72900,1942400,4.786,6.65,7
72950,1942450,4.768,6.658,7
73000,1942500,4.747,6.665,7
73050,1942550,4.727,6.675,7
73100,1942600,4.713,6.682,7
73150,1942650,4.7,6.69,7
73200,1942700,4.683,6.699,7
73250,1942750,4.659,6.704,7
73300,1942800,4.635,6.71,7
73350,1942850,4.6,6.714,7
73400,1942900,4.568,6.718,7
73450,1942950,4.557,6.721,7
73500,1943000,4.551,6.723,7
73550,1943050,4.538,6.726,7
73600,1943100,4.525,6.729,7
73650,1943150,4.516,6.731,7
73700,1943200,4.506,6.734,7
73750,1943250,4.49,6.737,7
73800,1943300,4.478,6.74,7
73850,1943350,4.466,6.746,7
73900,1943400,4.458,6.749,7
73950,1943450,4.453,6.749,7
74000,1943500,4.449,6.749,7
74050,1943550,4.442,6.749,7
74100,1943600,4.434,6.75,7
74150,1943650,4.423,6.752,7
74200,1943700,4.416,6.752,7
74250,1943750,4.411,6.752,7
74300,1943800,4.408,6.752,7
74350,1943850,4.408,6.754,7
74400,1943900,4.406,6.755,7
74450,1943950,4.405,6.755,7
74500,1944000,4.404,6.755,7
74550,1944050,4.403,6.755,7
74600,1944100,4.401,6.755,7
74650,1944150,4.398,6.758,7
74700,1944200,4.397,6.762,7
74750,1944250,4.397,6.773,7
74800,1944300,4.39,6.781,7
74850,1944350,4.38,6.782,7
74900,1944400,4.372,6.782,7
74950,1944450,4.368,6.782,7
75000,1944500,4.363,6.782,7
75050,1944550,4.348,6.782,7
75100,1944600,4.325,6.783,7
75150,1944650,4.311,6.784,7
75200,1944700,4.308,6.785,7
75250,1944750,4.308,6.786,7
75300,1944800,4.308,6.787,7
75350,1944850,4.303,6.787,7
75400,1944900,4.293,6.791,7
75450,1944950,4.28,6.801,7
75500,1945000,4.275,6.808,7
75550,1945050,4.268,6.809,7
75600,1945100,4.252,6.815,7
75650,1945150,4.24,6.824,7
75700,1945200,4.232,6.827,7
75750,1945250,4.229,6.829,7
75800,1945300,4.229,6.83,7
75850,1945350,4.229,6.83,7
75900,1945400,4.229,6.83,7
75950,1945450,4.229,6.83,7
76000,1945500,4.229,6.83,7
76050,1945550,4.229,6.83,7
76100,1945600,4.229,6.83,7
76150,1945650,4.225,6.831,7
76200,1945700,4.22,6.833,7
76250,1945750,4.217,6.835,7
76300,1945800,4.214,6.837,7
76350,1945850,4.212,6.838,7
76400,1945900,4.207,6.844,7
76450,1945950,4.198,6.851,7
76500,1946000,4.19,6.854,7
76550,1946050,4.179,6.859,7
76600,1946100,4.163,6.864,7
76650,1946150,4.151,6.865,7
76700,1946200,4.145,6.868,7
76750,1946250,4.131,6.873,7
76800,1946300,4.114,6.88,7
76850,1946350,4.107,6.885,7
76900,1946400,4.104,6.887,7
76950,1946450,4.102,6.889,7
77000,1946500,4.102,6.889,7
77050,1946550,4.102,6.889,7
77100,1946600,4.102,6.889,7
77150,1946650,4.102,6.889,7
77200,1946700,4.102,6.889,7
77250,1946750,4.102,6.889,7
77300,1946800,4.105,6.889,7
77350,1946850,4.112,6.889,7
77400,1946900,4.119,6.889,7
77450,1946950,4.126,6.889,7
77500,1947000,4.131,6.889,7
77550,1947050,4.135,6.889,7
77600,1947100,4.138,6.889,7
77650,1947150,4.141,6.889,7
77700,1947200,4.144,6.884,7
77750,1947250,4.149,6.868,7
77800,1947300,4.163,6.833,7
77850,1947350,4.186,6.794,7
77900,1947400,4.199,6.773,7
77950,1947450,4.2,6.769,7
78000,1947500,4.203,6.769,7
78050,1947550,4.208,6.769,7
78100,1947600,4.209,6.769,7
78150,1947650,4.214,6.766,7
78200,1947700,4.229,6.76,7
78250,1947750,4.245,6.752,7
78300,1947800,4.27,6.74,7
78350,1947850,4.311,6.726,7
78400,1947900,4.344,6.713,7
78450,1947950,4.374,6.7,7
78500,1948000,4.404,6.694,7
78550,1948050,4.45,6.689,7
78600,1948100,4.498,6.681,7
78650,1948150,4.537,6.674,7
78700,1948200,4.569,6.67,7
78750,1948250,4.596,6.666,7
78800,1948300,4.612,6.663,7
78850,1948350,4.616,6.662,7
78900,1948400,4.618,6.662,7
78950,1948450,4.624,6.662,7
79000,1948500,4.637,6.662,7
79050,1948550,4.679,6.662,7
79100,1948600,4.709,6.662,7
79150,1948650,4.713,6.662,7
79200,1948700,4.714,6.662,7
79250,1948750,4.719,6.662,7
79300,1948800,4.722,6.662,7
79350,1948850,4.722,6.662,7
79400,1948900,4.724,6.662,7
79450,1948950,4.725,6.662,7
79500,1949000,4.725,6.662,7
79550,1949050,4.725,6.662,7
79600,1949100,4.725,6.662,7
79650,1949150,4.725,6.662,7
79700,1949200,4.725,6.662,7
79750,1949250,4.725,6.662,7
79800,1949300,4.725,6.662,7
79850,1949350,4.725,6.662,7
79900,1949400,4.732,6.662,7
79950,1949450,4.738,6.662,7
80000,1949500,4.739,6.662,7
80050,1949550,4.739,6.662,7
80100,1949600,4.739,6.666,7
80150,1949650,4.739,6.68,7
80200,1949700,4.739,6.705,7
80250,1949750,4.741,6.732,7
80300,1949800,4.746,6.748,7
80350,1949850,4.756,6.759,7
80400,1949900,4.764,6.767,7
80450,1949950,4.765,6.776,7
80500,1950000,4.765,6.78,7
80550,1950050,4.765,6.783,7
80600,1950100,4.765,6.788,7
80650,1950150,4.767,6.792,7
80700,1950200,4.769,6.795,7
80750,1950250,4.769,6.8,7
80800,1950300,4.769,6.808,7
80850,1950350,4.77,6.814,7
80900,1950400,4.771,6.818,7
80950,1950450,4.775,6.823,7
81000,1950500,4.777,6.83,7
81050,1950550,4.78,6.834,7
81100,1950600,4.784,6.835,7
81150,1950650,4.785,6.837,7
81200,1950700,4.786,6.84,7
81250,1950750,4.787,6.844,7
81300,1950800,4.788,6.848,7
81350,1950850,4.791,6.851,7
81400,1950900,4.794,6.858,7
81450,1950950,4.798,6.863,7
81500,1951000,4.801,6.865,7
81550,1951050,4.804,6.869,7
81600,1951100,4.808,6.872,7
81650,1951150,4.809,6.872,7
81700,1951200,4.809,6.872,7
81750,1951250,4.809,6.874,7
81800,1951300,4.809,6.878,7
81850,1951350,4.809,6.881,7
81900,1951400,4.809,6.882,7
81950,1951450,4.809,6.883,7
82000,1951500,4.809,6.886,7
82050,1951550,4.809,6.891,7
82100,1951600,4.809,6.893,7
82150,1951650,4.809,6.894,7
82200,1951700,4.809,6.894,7
82250,1951750,4.809,6.894,7
82300,1951800,4.809,6.894,7
82350,1951850,4.81,6.894,7
82400,1951900,4.811,6.894,7
82450,1951950,4.811,6.895,7
82500,1952000,4.811,6.895,7
82550,1952050,4.815,6.895,7
82600,1952100,4.82,6.895,7
82650,1952150,4.821,6.895,7
82700,1952200,4.825,6.895,7
82750,1952250,4.828,6.895,7
82800,1952300,4.83,6.895,7
82850,1952350,4.834,6.895,7
82900,1952400,4.836,6.895,7
82950,1952450,4.836,6.895,7
83000,1952500,4.839,6.895,7
83050,1952550,4.842,6.895,7
83100,1952600,4.842,6.895,7
83150,1952650,4.843,6.895,7
83200,1952700,4.844,6.895,7
83250,1952750,4.844,6.895,7
83300,1952800,4.844,6.894,7
83350,1952850,4.844,6.892,7
83400,1952900,4.844,6.89,7
83450,1952950,4.845,6.89,7
83500,1953000,4.846,6.888,7
83550,1953050,4.848,6.885,7
83600,1953100,4.848,6.881,7
83650,1953150,4.848,6.88,7
83700,1953200,4.848,6.878,7
83750,1953250,4.85,6.875,7
83800,1953300,4.852,6.873,7
83850,1953350,4.852,6.87,7
83900,1953400,4.852,6.867,7
83950,1953450,4.852,6.864,7
84000,1953500,4.852,6.863,7
84050,1953550,4.852,6.861,7
84100,1953600,4.852,6.859,7
84150,1953650,4.852,6.858,7
84200,1953700,4.853,6.857,7
84250,1953750,4.853,6.857,7
84300,1953800,4.853,6.857,7
84350,1953850,4.853,6.856,7
84400,1953900,4.854,6.856,7
84450,1953950,4.855,6.855,7
84500,1954000,4.855,6.853,7
84550,1954050,4.856,6.853,7
84600,1954100,4.856,6.853,7
84650,1954150,4.857,6.851,7
84700,1954200,4.858,6.848,7
84750,1954250,4.859,6.846,7
84800,1954300,4.862,6.845,7
84850,1954350,4.866,6.844,7
84900,1954400,4.867,6.841,7
84950,1954450,4.868,6.838,7
85000,1954500,4.868,6.832,7
85050,1954550,4.868,6.821,7
85100,1954600,4.868,6.815,7
85150,1954650,4.868,6.809,7
85200,1954700,4.868,6.807,7
85250,1954750,4.868,6.806,7
85300,1954800,4.868,6.801,7
85350,1954850,4.868,6.797,7
85400,1954900,4.868,6.796,7
85450,1954950,4.868,6.794,7
85500,1955000,4.868,6.792,7
85550,1955050,4.868,6.79,7
85600,1955100,4.871,6.789,7
85650,1955150,4.873,6.788,7
85700,1955200,4.873,6.785,7
85750,1955250,4.873,6.783,7
85800,1955300,4.874,6.781,7
85850,1955350,4.874,6.775,7
85900,1955400,4.874,6.771,7
85950,1955450,4.875,6.77,7
86000,1955500,4.876,6.77,7
86050,1955550,4.876,6.77,7
86100,1955600,4.876,6.77,7
86150,1955650,4.876,6.77,7
86200,1955700,4.876,6.77,7
86250,1955750,4.876,6.77,7
86300,1955800,4.876,6.77,7
86350,1955850,4.876,6.77,7
86400,1955900,4.876,6.77,7
86450,1955950,4.876,6.77,7
86500,1956000,4.876,6.769,7
86550,1956050,4.876,6.764,7
86600,1956100,4.876,6.758,7
86650,1956150,4.876,6.749,7
86700,1956200,4.876,6.744,7
86750,1956250,4.876,6.744,7
86800,1956300,4.876,6.744,7
86850,1956350,4.876,6.744,7
86900,1956400,4.876,6.744,7
86950,1956450,4.876,6.744,7
87000,1956500,4.876,6.744,7
87050,1956550,4.876,6.741,7
87100,1956600,4.877,6.736,7
87150,1956650,4.878,6.731,7
87200,1956700,4.88,6.724,7
87250,1956750,4.882,6.72,7
87300,1956800,4.882,6.714,7
87350,1956850,4.882,6.708,7
87400,1956900,4.882,6.7,7
87450,1956950,4.884,6.691,7
87500,1957000,4.89,6.687,7
87550,1957050,4.892,6.681,7
87600,1957100,4.892,6.677,7
87650,1957150,4.895,6.674,7
87700,1957200,4.897,6.67,7
87750,1957250,4.897,6.665,7
87800,1957300,4.898,6.663,7
87850,1957350,4.898,6.659,7
87900,1957400,4.899,6.656,7
87950,1957450,4.9,6.653,7
88000,1957500,4.903,6.647,7
88050,1957550,4.905,6.641,7
88100,1957600,4.905,6.638,7
88150,1957650,4.906,6.635,7
88200,1957700,4.909,6.627,7
88250,1957750,4.914,6.618,7
88300,1957800,4.916,6.612,7
88350,1957850,4.916,6.608,7
88400,1957900,4.919,6.6,7
88450,1957950,4.921,6.591,7
88500,1958000,4.924,6.588,7
88550,1958050,4.927,6.582,7
88600,1958100,4.927,6.575,7
88650,1958150,4.93,6.565,7
88700,1958200,4.932,6.554,7
88750,1958250,4.933,6.544,7
88800,1958300,4.935,6.538,7
88850,1958350,4.937,6.531,7
88900,1958400,4.937,6.523,7
88950,1958450,4.939,6.519,7
89000,1958500,4.941,6.516,7
89050,1958550,4.942,6.509,7
89100,1958600,4.943,6.502,7
89150,1958650,4.944,6.497,7
89200,1958700,4.948,6.49,7
89250,1958750,4.951,6.485,7
89300,1958800,4.952,6.478,7
89350,1958850,4.953,6.472,7
89400,1958900,4.954,6.468,7
89450,1958950,4.955,6.46,7
89500,1959000,4.956,6.456,7
89550,1959050,4.958,6.448,7
89600,1959100,4.96,6.437,7
89650,1959150,4.961,6.425,7
89700,1959200,4.962,6.419,7
89750,1959250,4.962,6.419,7
89800,1959300,4.962,6.417,7
89850,1959350,4.962,6.41,7
89900,1959400,4.962,6.403,7
89950,1959450,4.965,6.386,7
90000,1959500,4.968,6.365,7
90050,1959550,4.968,6.344,7
90100,1959600,4.972,6.327,7
90150,1959650,4.975,6.311,7
90200,1959700,4.975,6.296,7
90250,1959750,4.977,6.283,7
90300,1959800,4.979,6.272,7
90350,1959850,4.979,6.26,7
90400,1959900,4.982,6.248,7
90450,1959950,4.984,6.233,7
90500,1960000,4.989,6.216,7
90550,1960050,4.995,6.194,7
90600,1960100,5.002,6.177,7
90650,1960150,5.024,6.158,7
90700,1960200,5.076,6.126,7
90750,1960250,5.133,6.092,7
90800,1960300,5.177,6.066,7
90850,1960350,5.207,6.048,7
90900,1960400,5.224,6.036,7
90950,1960450,5.231,6.026,7
91000,1960500,5.237,6.014,7
91050,1960550,5.252,5.998,7
91100,1960600,5.279,5.969,7
91150,1960650,5.309,5.92,7
91200,1960700,5.321,5.887,7
91250,1960750,5.321,5.875,7
91300,1960800,5.321,5.868,7
