timepoint,jstime,valence,arousal,video
54800,2189400,4.631,7.374,7
54850,2189450,4.631,7.369,7
54900,2189500,4.631,7.365,7
54950,2189550,4.631,7.355,7
55000,2189600,4.631,7.345,7
55050,2189650,4.631,7.335,7
55100,2189700,4.631,7.327,7
55150,2189750,4.631,7.325,7
55200,2189800,4.631,7.32,7
55250,2189850,4.631,7.319,7
55300,2189900,4.631,7.318,7
55350,2189950,4.631,7.315,7
55400,2190000,4.631,7.314,7
55450,2190050,4.631,7.314,7
55500,2190100,4.631,7.314,7
55550,2190150,4.631,7.314,7
55600,2190200,4.631,7.314,7
55650,2190250,4.631,7.314,7
55700,2190300,4.631,7.314,7
55750,2190350,4.631,7.314,7
55800,2190400,4.631,7.314,7
55850,2190450,4.631,7.314,7
55900,2190500,4.631,7.314,7
55950,2190550,4.631,7.314,7
56000,2190600,4.631,7.314,7
56050,2190650,4.631,7.314,7
56100,2190700,4.631,7.314,7
56150,2190750,4.631,7.314,7
56200,2190800,4.631,7.314,7
56250,2190850,4.631,7.314,7
56300,2190900,4.631,7.314,7
56350,2190950,4.631,7.314,7
56400,2191000,4.631,7.314,7
56450,2191050,4.631,7.314,7
56500,2191100,4.631,7.314,7
56550,2191150,4.631,7.314,7
56600,2191200,4.631,7.314,7
56650,2191250,4.631,7.314,7
56700,2191300,4.631,7.314,7
56750,2191350,4.631,7.314,7
56800,2191400,4.631,7.314,7
56850,2191450,4.631,7.314,7
56900,2191500,4.631,7.314,7
56950,2191550,4.631,7.314,7
57000,2191600,4.631,7.314,7
57050,2191650,4.631,7.314,7
57100,2191700,4.631,7.314,7
57150,2191750,4.631,7.314,7
57200,2191800,4.631,7.314,7
57250,2191850,4.631,7.314,7
57300,2191900,4.631,7.314,7
57350,2191950,4.631,7.314,7
57400,2192000,4.631,7.314,7
57450,2192050,4.631,7.314,7
57500,2192100,4.631,7.314,7
57550,2192150,4.631,7.314,7
57600,2192200,4.631,7.314,7
57650,2192250,4.631,7.314,7
57700,2192300,4.631,7.314,7
57750,2192350,4.631,7.314,7
57800,2192400,4.631,7.314,7
57850,2192450,4.631,7.314,7
57900,2192500,4.631,7.314,7
57950,2192550,4.631,7.314,7
58000,2192600,4.631,7.314,7
58050,2192650,4.631,7.314,7
58100,2192700,4.631,7.314,7
58150,2192750,4.631,7.314,7
58200,2192800,4.631,7.314,7
58250,2192850,4.631,7.314,7
58300,2192900,4.631,7.314,7
58350,2192950,4.631,7.314,7
58400,2193000,4.631,7.314,7
58450,2193050,4.632,7.314,7
58500,2193100,4.638,7.322,7
58550,2193150,4.644,7.346,7
58600,2193200,4.648,7.389,7
58650,2193250,4.684,7.519,7
58700,2193300,4.717,7.679,7
58750,2193350,4.719,7.815,7
58800,2193400,4.719,7.956,7
58850,2193450,4.719,8.109,7
58900,2193500,4.718,8.217,7
58950,2193550,4.713,8.363,7
59000,2193600,4.707,8.524,7
59050,2193650,4.707,8.69,7
59100,2193700,4.707,8.86,7
59150,2193750,4.707,9.0,7
59200,2193800,4.706,9.058,7
59250,2193850,4.706,9.085,7
59300,2193900,4.703,9.123,7
59350,2193950,4.67,9.204,7
59400,2194000,4.59,9.253,7
59450,2194050,4.515,9.226,7
59500,2194100,4.477,9.195,7
59550,2194150,4.435,9.154,7
59600,2194200,4.367,9.125,7
59650,2194250,4.298,9.102,7
59700,2194300,4.253,9.059,7
59750,2194350,4.21,9.028,7
59800,2194400,4.2,9.024,7
59850,2194450,4.199,9.012,7
59900,2194500,4.197,9.008,7
59950,2194550,4.189,9.008,7
60000,2194600,4.123,9.008,7
60050,2194650,3.979,9.008,7
60100,2194700,3.799,9.008,7
60150,2194750,3.631,9.008,7
60200,2194800,3.531,9.008,7
60250,2194850,3.519,9.008,7
60300,2194900,3.512,9.008,7
60350,2194950,3.498,9.009,7
60400,2195000,3.459,9.014,7
60450,2195050,3.396,9.019,7
60500,2195100,3.299,9.03,7
60550,2195150,3.214,9.052,7
60600,2195200,3.197,9.063,7
60650,2195250,3.197,9.063,7
60700,2195300,3.197,9.063,7
60750,2195350,3.197,9.064,7
60800,2195400,3.196,9.066,7
60850,2195450,3.196,9.067,7
60900,2195500,3.196,9.067,7
60950,2195550,3.196,9.067,7
61000,2195600,3.196,9.067,7
61050,2195650,3.196,9.067,7
61100,2195700,3.196,9.067,7
61150,2195750,3.195,9.068,7
61200,2195800,3.195,9.073,7
61250,2195850,3.195,9.073,7
61300,2195900,3.195,9.073,7
61350,2195950,3.195,9.073,7
61400,2196000,3.194,9.073,7
61450,2196050,3.19,9.075,7
61500,2196100,3.184,9.081,7
61550,2196150,3.177,9.082,7
61600,2196200,3.161,9.084,7
61650,2196250,3.145,9.096,7
61700,2196300,3.122,9.101,7
61750,2196350,3.121,9.102,7
61800,2196400,3.12,9.102,7
61850,2196450,3.112,9.103,7
61900,2196500,3.112,9.106,7
61950,2196550,3.11,9.123,7
62000,2196600,3.108,9.129,7
62050,2196650,3.107,9.129,7
62100,2196700,3.107,9.129,7
62150,2196750,3.105,9.129,7
62200,2196800,3.103,9.129,7
62250,2196850,3.101,9.129,7
62300,2196900,3.099,9.13,7
62350,2196950,3.099,9.13,7
62400,2197000,3.099,9.13,7
62450,2197050,3.099,9.13,7
62500,2197100,3.099,9.13,7
62550,2197150,3.099,9.13,7
62600,2197200,3.099,9.13,7
62650,2197250,3.099,9.13,7
62700,2197300,3.099,9.13,7
62750,2197350,3.099,9.13,7
62800,2197400,3.098,9.131,7
62850,2197450,3.091,9.14,7
62900,2197500,3.03,9.182,7
62950,2197550,2.861,9.27,7
63000,2197600,2.696,9.348,7
63050,2197650,2.582,9.383,7
63100,2197700,2.575,9.398,7
63150,2197750,2.573,9.404,7
63200,2197800,2.571,9.409,7
63250,2197850,2.564,9.419,7
63300,2197900,2.537,9.434,7
63350,2197950,2.492,9.469,7
63400,2198000,2.461,9.5,7
63450,2198050,2.441,9.5,7
63500,2198100,2.402,9.5,7
63550,2198150,2.364,9.5,7
63600,2198200,2.298,9.5,7
63650,2198250,2.25,9.5,7
63700,2198300,2.202,9.5,7
63750,2198350,2.133,9.5,7
63800,2198400,2.055,9.5,7
63850,2198450,1.985,9.5,7
63900,2198500,1.968,9.5,7
63950,2198550,1.968,9.5,7
64000,2198600,1.968,9.5,7
64050,2198650,1.968,9.5,7
64100,2198700,1.968,9.5,7
64150,2198750,1.968,9.5,7
64200,2198800,1.968,9.5,7
64250,2198850,1.968,9.5,7
64300,2198900,1.968,9.5,7
64350,2198950,1.968,9.5,7
64400,2199000,1.968,9.5,7
64450,2199050,1.968,9.5,7
64500,2199100,1.968,9.5,7
64550,2199150,1.968,9.5,7
64600,2199200,1.968,9.5,7
64650,2199250,1.969,9.5,7
64700,2199300,1.971,9.5,7
64750,2199350,1.971,9.5,7
64800,2199400,1.971,9.5,7
64850,2199450,1.971,9.5,7
64900,2199500,1.972,9.5,7
64950,2199550,1.972,9.5,7
65000,2199600,1.972,9.5,7
65050,2199650,1.972,9.5,7
65100,2199700,1.972,9.5,7
65150,2199750,1.972,9.5,7
65200,2199800,1.972,9.5,7
65250,2199850,1.972,9.5,7
65300,2199900,1.975,9.5,7
65350,2199950,1.984,9.5,7
65400,2200000,1.989,9.5,7
65450,2200050,2.021,9.5,7
65500,2200100,2.051,9.5,7
65550,2200150,2.055,9.5,7
65600,2200200,2.062,9.5,7
65650,2200250,2.073,9.5,7
65700,2200300,2.083,9.5,7
65750,2200350,2.091,9.5,7
65800,2200400,2.091,9.5,7
65850,2200450,2.093,9.5,7
65900,2200500,2.094,9.5,7
65950,2200550,2.095,9.5,7
66000,2200600,2.095,9.5,7
66050,2200650,2.096,9.5,7
66100,2200700,2.096,9.5,7
66150,2200750,2.096,9.5,7
66200,2200800,2.097,9.5,7
66250,2200850,2.099,9.5,7
66300,2200900,2.099,9.5,7
66350,2200950,2.1,9.5,7
66400,2201000,2.1,9.5,7
66450,2201050,2.1,9.5,7
66500,2201100,2.1,9.5,7
66550,2201150,2.1,9.5,7
66600,2201200,2.1,9.5,7
66650,2201250,2.1,9.5,7
66700,2201300,2.1,9.5,7
66750,2201350,2.1,9.5,7
66800,2201400,2.101,9.5,7
66850,2201450,2.104,9.5,7
66900,2201500,2.104,9.5,7
66950,2201550,2.106,9.5,7
67000,2201600,2.106,9.5,7
67050,2201650,2.107,9.5,7
67100,2201700,2.108,9.5,7
67150,2201750,2.108,9.5,7
67200,2201800,2.108,9.5,7
67250,2201850,2.108,9.5,7
67300,2201900,2.108,9.5,7
67350,2201950,2.108,9.5,7
67400,2202000,2.108,9.5,7
67450,2202050,2.108,9.5,7
67500,2202100,2.108,9.5,7
67550,2202150,2.108,9.5,7
67600,2202200,2.108,9.5,7
67650,2202250,2.108,9.5,7
67700,2202300,2.11,9.5,7
67750,2202350,2.126,9.5,7
67800,2202400,2.143,9.5,7
67850,2202450,2.153,9.5,7
67900,2202500,2.17,9.492,7
67950,2202550,2.224,9.432,7
68000,2202600,2.264,9.362,7
68050,2202650,2.296,9.322,7
68100,2202700,2.306,9.296,7
68150,2202750,2.322,9.267,7
68200,2202800,2.336,9.242,7
68250,2202850,2.35,9.208,7
68300,2202900,2.358,9.168,7
68350,2202950,2.37,9.136,7
68400,2203000,2.385,9.1,7
68450,2203050,2.396,9.089,7
68500,2203100,2.4,9.089,7
68550,2203150,2.4,9.089,7
68600,2203200,2.4,9.086,7
68650,2203250,2.403,9.076,7
68700,2203300,2.404,9.059,7
68750,2203350,2.41,9.021,7
68800,2203400,2.439,8.966,7
68850,2203450,2.45,8.952,7
68900,2203500,2.45,8.952,7
68950,2203550,2.45,8.952,7
69000,2203600,2.45,8.952,7
69050,2203650,2.45,8.952,7
69100,2203700,2.45,8.952,7
69150,2203750,2.45,8.952,7
69200,2203800,2.45,8.952,7
69250,2203850,2.45,8.951,7
69300,2203900,2.451,8.945,7
69350,2203950,2.451,8.943,7
69400,2204000,2.452,8.932,7
69450,2204050,2.452,8.914,7
69500,2204100,2.454,8.902,7
69550,2204150,2.454,8.902,7
69600,2204200,2.454,8.902,7
69650,2204250,2.454,8.902,7
69700,2204300,2.454,8.902,7
69750,2204350,2.454,8.902,7
69800,2204400,2.454,8.902,7
69850,2204450,2.454,8.902,7
69900,2204500,2.454,8.9,7
69950,2204550,2.454,8.892,7
70000,2204600,2.453,8.883,7
70050,2204650,2.445,8.88,7
70100,2204700,2.445,8.88,7
70150,2204750,2.441,8.88,7
70200,2204800,2.441,8.88,7
70250,2204850,2.441,8.879,7
70300,2204900,2.441,8.879,7
70350,2204950,2.441,8.878,7
70400,2205000,2.432,8.879,7
70450,2205050,2.432,8.878,7
70500,2205100,2.429,8.871,7
70550,2205150,2.424,8.871,7
70600,2205200,2.42,8.869,7
70650,2205250,2.419,8.869,7
70700,2205300,2.418,8.868,7
70750,2205350,2.414,8.864,7
70800,2205400,2.414,8.864,7
70850,2205450,2.414,8.864,7
70900,2205500,2.414,8.862,7
70950,2205550,2.412,8.862,7
71000,2205600,2.412,8.859,7
71050,2205650,2.412,8.858,7
71100,2205700,2.408,8.858,7
71150,2205750,2.409,8.853,7
71200,2205800,2.407,8.853,7
71250,2205850,2.402,8.854,7
71300,2205900,2.395,8.852,7
71350,2205950,2.395,8.852,7
71400,2206000,2.395,8.852,7
71450,2206050,2.395,8.849,7
71500,2206100,2.395,8.848,7
71550,2206150,2.395,8.848,7
71600,2206200,2.395,8.848,7
71650,2206250,2.395,8.848,7
71700,2206300,2.395,8.848,7
71750,2206350,2.395,8.851,7
71800,2206400,2.387,8.875,7
71850,2206450,2.36,8.921,7
71900,2206500,2.355,8.935,7
71950,2206550,2.349,8.935,7
72000,2206600,2.348,8.935,7
72050,2206650,2.346,8.936,7
72100,2206700,2.337,8.941,7
72150,2206750,2.331,8.954,7
72200,2206800,2.314,8.971,7
72250,2206850,2.288,8.977,7
72300,2206900,2.262,8.99,7
72350,2206950,2.261,8.99,7
72400,2207000,2.251,8.991,7
72450,2207050,2.25,8.993,7
72500,2207100,2.238,8.994,7
72550,2207150,2.23,8.999,7
72600,2207200,2.222,9.0,7
72650,2207250,2.214,9.004,7
72700,2207300,2.209,9.009,7
72750,2207350,2.198,9.011,7
72800,2207400,2.181,9.012,7
72850,2207450,2.177,9.012,7
72900,2207500,2.171,9.013,7
72950,2207550,2.171,9.013,7
73000,2207600,2.171,9.013,7
73050,2207650,2.169,9.013,7
73100,2207700,2.169,9.013,7
73150,2207750,2.169,9.013,7
73200,2207800,2.169,9.013,7
73250,2207850,2.169,9.013,7
73300,2207900,2.169,9.013,7
73350,2207950,2.169,9.013,7
73400,2208000,2.169,9.013,7
73450,2208050,2.169,9.013,7
73500,2208100,2.169,9.013,7
73550,2208150,2.169,9.013,7
73600,2208200,2.169,9.013,7
73650,2208250,2.169,9.013,7
73700,2208300,2.169,9.013,7
73750,2208350,2.169,9.013,7
73800,2208400,2.169,9.013,7
73850,2208450,2.169,9.009,7
73900,2208500,2.17,8.988,7
73950,2208550,2.171,8.981,7
74000,2208600,2.171,8.971,7
74050,2208650,2.171,8.97,7
74100,2208700,2.171,8.962,7
74150,2208750,2.172,8.961,7
74200,2208800,2.172,8.955,7
74250,2208850,2.172,8.955,7
74300,2208900,2.172,8.955,7
74350,2208950,2.172,8.955,7
74400,2209000,2.172,8.955,7
74450,2209050,2.172,8.953,7
74500,2209100,2.172,8.953,7
74550,2209150,2.172,8.951,7
74600,2209200,2.172,8.951,7
74650,2209250,2.172,8.951,7
74700,2209300,2.172,8.951,7
74750,2209350,2.172,8.951,7
74800,2209400,2.172,8.951,7
74850,2209450,2.172,8.951,7
74900,2209500,2.172,8.951,7
74950,2209550,2.172,8.951,7
75000,2209600,2.172,8.951,7
75050,2209650,2.172,8.951,7
75100,2209700,2.172,8.95,7
75150,2209750,2.173,8.947,7
75200,2209800,2.173,8.946,7
75250,2209850,2.173,8.941,7
75300,2209900,2.173,8.941,7
75350,2209950,2.173,8.941,7
75400,2210000,2.173,8.941,7
75450,2210050,2.173,8.941,7
75500,2210100,2.173,8.938,7
75550,2210150,2.173,8.938,7
75600,2210200,2.173,8.938,7
75650,2210250,2.173,8.938,7
75700,2210300,2.173,8.938,7
75750,2210350,2.173,8.938,7
75800,2210400,2.174,8.937,7
75850,2210450,2.174,8.937,7
75900,2210500,2.174,8.937,7
75950,2210550,2.174,8.936,7
76000,2210600,2.174,8.928,7
76050,2210650,2.174,8.928,7
76100,2210700,2.174,8.928,7
76150,2210750,2.174,8.928,7
76200,2210800,2.174,8.928,7
76250,2210850,2.174,8.928,7
76300,2210900,2.174,8.928,7
76350,2210950,2.174,8.928,7
76400,2211000,2.174,8.928,7
76450,2211050,2.174,8.928,7
76500,2211100,2.174,8.928,7
76550,2211150,2.174,8.928,7
76600,2211200,2.174,8.928,7
76650,2211250,2.174,8.928,7
76700,2211300,2.174,8.928,7
76750,2211350,2.174,8.928,7
76800,2211400,2.174,8.928,7
76850,2211450,2.174,8.928,7
76900,2211500,2.174,8.928,7
76950,2211550,2.174,8.928,7
77000,2211600,2.174,8.928,7
77050,2211650,2.174,8.928,7
77100,2211700,2.174,8.928,7
77150,2211750,2.174,8.928,7
77200,2211800,2.174,8.928,7
77250,2211850,2.174,8.928,7
77300,2211900,2.174,8.928,7
77350,2211950,2.174,8.928,7
77400,2212000,2.174,8.928,7
77450,2212050,2.174,8.928,7
77500,2212100,2.174,8.928,7
77550,2212150,2.174,8.928,7
77600,2212200,2.174,8.928,7
77650,2212250,2.174,8.928,7
77700,2212300,2.174,8.928,7
77750,2212350,2.174,8.928,7
77800,2212400,2.174,8.928,7
77850,2212450,2.174,8.928,7
77900,2212500,2.174,8.928,7
77950,2212550,2.174,8.928,7
78000,2212600,2.174,8.928,7
78050,2212650,2.174,8.928,7
78100,2212700,2.174,8.928,7
78150,2212750,2.174,8.928,7
78200,2212800,2.174,8.928,7
78250,2212850,2.173,8.932,7
78300,2212900,2.173,8.942,7
78350,2212950,2.173,8.948,7
78400,2213000,2.172,8.957,7
78450,2213050,2.171,8.964,7
78500,2213100,2.171,8.969,7
78550,2213150,2.171,8.97,7
78600,2213200,2.171,8.972,7
78650,2213250,2.171,8.973,7
78700,2213300,2.171,8.973,7
78750,2213350,2.171,8.973,7
78800,2213400,2.171,8.973,7
78850,2213450,2.171,8.973,7
78900,2213500,2.171,8.973,7
78950,2213550,2.171,8.973,7
79000,2213600,2.171,8.973,7
79050,2213650,2.171,8.973,7
79100,2213700,2.171,8.973,7
79150,2213750,2.171,8.973,7
79200,2213800,2.171,8.973,7
79250,2213850,2.171,8.973,7
79300,2213900,2.171,8.973,7
79350,2213950,2.171,8.973,7
79400,2214000,2.171,8.973,7
79450,2214050,2.171,8.973,7
79500,2214100,2.171,8.973,7
79550,2214150,2.171,8.973,7
79600,2214200,2.171,8.973,7
79650,2214250,2.171,8.973,7
79700,2214300,2.171,8.974,7
79750,2214350,2.171,8.982,7
79800,2214400,2.17,8.989,7
79850,2214450,2.169,8.998,7
79900,2214500,2.169,9.006,7
79950,2214550,2.169,9.019,7
80000,2214600,2.167,9.033,7
80050,2214650,2.167,9.034,7
80100,2214700,2.167,9.034,7
80150,2214750,2.167,9.034,7
80200,2214800,2.167,9.034,7
80250,2214850,2.167,9.034,7
80300,2214900,2.167,9.034,7
80350,2214950,2.167,9.034,7
80400,2215000,2.167,9.034,7
80450,2215050,2.167,9.034,7
80500,2215100,2.167,9.034,7
80550,2215150,2.167,9.034,7
80600,2215200,2.167,9.034,7
80650,2215250,2.167,9.034,7
80700,2215300,2.167,9.034,7
80750,2215350,2.167,9.034,7
80800,2215400,2.167,9.034,7
80850,2215450,2.167,9.034,7
80900,2215500,2.167,9.034,7
80950,2215550,2.167,9.034,7
81000,2215600,2.167,9.034,7
81050,2215650,2.167,9.034,7
81100,2215700,2.167,9.034,7
81150,2215750,2.167,9.034,7
81200,2215800,2.167,9.034,7
81250,2215850,2.167,9.034,7
81300,2215900,2.167,9.034,7
81350,2215950,2.167,9.034,7
81400,2216000,2.167,9.034,7
81450,2216050,2.167,9.034,7
81500,2216100,2.167,9.034,7
81550,2216150,2.167,9.034,7
81600,2216200,2.167,9.034,7
81650,2216250,2.167,9.034,7
81700,2216300,2.167,9.034,7
81750,2216350,2.167,9.034,7
81800,2216400,2.167,9.034,7
81850,2216450,2.167,9.034,7
81900,2216500,2.167,9.034,7
81950,2216550,2.167,9.034,7
82000,2216600,2.167,9.034,7
82050,2216650,2.167,9.034,7
82100,2216700,2.167,9.034,7
82150,2216750,2.167,9.034,7
82200,2216800,2.167,9.034,7
82250,2216850,2.167,9.034,7
82300,2216900,2.167,9.031,7
82350,2216950,2.168,9.027,7
82400,2217000,2.168,9.027,7
82450,2217050,2.168,9.027,7
82500,2217100,2.168,9.027,7
82550,2217150,2.168,9.027,7
82600,2217200,2.168,9.024,7
82650,2217250,2.168,9.023,7
82700,2217300,2.168,9.021,7
82750,2217350,2.168,9.019,7
82800,2217400,2.169,9.015,7
82850,2217450,2.169,9.015,7
82900,2217500,2.169,9.015,7
82950,2217550,2.169,9.011,7
83000,2217600,2.169,9.006,7
83050,2217650,2.169,9.006,7
83100,2217700,2.169,9.003,7
83150,2217750,2.169,9.001,7
83200,2217800,2.17,9.0,7
83250,2217850,2.17,8.994,7
83300,2217900,2.17,8.994,7
83350,2217950,2.17,8.994,7
83400,2218000,2.17,8.994,7
83450,2218050,2.17,8.994,7
83500,2218100,2.17,8.994,7
83550,2218150,2.17,8.993,7
83600,2218200,2.17,8.993,7
83650,2218250,2.17,8.993,7
83700,2218300,2.17,8.993,7
83750,2218350,2.17,8.991,7
83800,2218400,2.17,8.99,7
83850,2218450,2.17,8.987,7
83900,2218500,2.17,8.987,7
83950,2218550,2.17,8.987,7
84000,2218600,2.17,8.987,7
84050,2218650,2.17,8.987,7
84100,2218700,2.17,8.987,7
84150,2218750,2.17,8.987,7
84200,2218800,2.17,8.987,7
84250,2218850,2.17,8.987,7
84300,2218900,2.171,8.983,7
84350,2218950,2.171,8.983,7
84400,2219000,2.171,8.983,7
84450,2219050,2.171,8.983,7
84500,2219100,2.171,8.983,7
84550,2219150,2.171,8.983,7
84600,2219200,2.171,8.983,7
84650,2219250,2.171,8.983,7
84700,2219300,2.171,8.983,7
84750,2219350,2.171,8.983,7
84800,2219400,2.171,8.983,7
84850,2219450,2.171,8.983,7
84900,2219500,2.171,8.983,7
84950,2219550,2.171,8.983,7
85000,2219600,2.171,8.983,7
85050,2219650,2.171,8.983,7
85100,2219700,2.171,8.983,7
85150,2219750,2.171,8.983,7
85200,2219800,2.171,8.983,7
85250,2219850,2.171,8.983,7
85300,2219900,2.171,8.983,7
85350,2219950,2.171,8.983,7
85400,2220000,2.171,8.983,7
85450,2220050,2.171,8.983,7
85500,2220100,2.171,8.983,7
85550,2220150,2.171,8.983,7
85600,2220200,2.171,8.983,7
85650,2220250,2.171,8.983,7
85700,2220300,2.171,8.983,7
85750,2220350,2.171,8.983,7
85800,2220400,2.171,8.983,7
85850,2220450,2.171,8.983,7
85900,2220500,2.171,8.983,7
85950,2220550,2.171,8.983,7
86000,2220600,2.171,8.983,7
86050,2220650,2.171,8.983,7
86100,2220700,2.171,8.983,7
86150,2220750,2.171,8.983,7
86200,2220800,2.171,8.983,7
86250,2220850,2.171,8.983,7
86300,2220900,2.171,8.983,7
86350,2220950,2.171,8.983,7
86400,2221000,2.171,8.983,7
86450,2221050,2.171,8.983,7
86500,2221100,2.171,8.983,7
86550,2221150,2.171,8.983,7
86600,2221200,2.171,8.983,7
86650,2221250,2.171,8.983,7
86700,2221300,2.171,8.983,7
86750,2221350,2.171,8.983,7
86800,2221400,2.171,8.983,7
86850,2221450,2.171,8.983,7
86900,2221500,2.171,8.983,7
86950,2221550,2.171,8.983,7
87000,2221600,2.171,8.983,7
87050,2221650,2.171,8.983,7
87100,2221700,2.171,8.983,7
87150,2221750,2.171,8.983,7
87200,2221800,2.171,8.983,7
87250,2221850,2.171,8.983,7
87300,2221900,2.171,8.983,7
87350,2221950,2.171,8.983,7
87400,2222000,2.171,8.983,7
87450,2222050,2.171,8.983,7
87500,2222100,2.171,8.983,7
87550,2222150,2.171,8.983,7
87600,2222200,2.171,8.983,7
87650,2222250,2.171,8.983,7
87700,2222300,2.171,8.983,7
87750,2222350,2.171,8.983,7
87800,2222400,2.171,8.983,7
87850,2222450,2.171,8.983,7
87900,2222500,2.171,8.983,7
87950,2222550,2.171,8.983,7
88000,2222600,2.171,8.983,7
88050,2222650,2.171,8.983,7
88100,2222700,2.171,8.983,7
88150,2222750,2.171,8.983,7
88200,2222800,2.171,8.983,7
88250,2222850,2.171,8.983,7
88300,2222900,2.171,8.983,7
88350,2222950,2.171,8.983,7
88400,2223000,2.171,8.983,7
88450,2223050,2.171,8.983,7
88500,2223100,2.171,8.983,7
88550,2223150,2.171,8.983,7
88600,2223200,2.171,8.983,7
88650,2223250,2.171,8.983,7
88700,2223300,2.171,8.983,7
88750,2223350,2.171,8.983,7
88800,2223400,2.171,8.983,7
88850,2223450,2.171,8.983,7
88900,2223500,2.171,8.983,7
88950,2223550,2.171,8.983,7
89000,2223600,2.171,8.983,7
89050,2223650,2.171,8.983,7
89100,2223700,2.171,8.982,7
89150,2223750,2.171,8.971,7
89200,2223800,2.171,8.966,7
89250,2223850,2.172,8.964,7
89300,2223900,2.172,8.956,7
89350,2223950,2.173,8.945,7
89400,2224000,2.173,8.938,7
89450,2224050,2.174,8.921,7
89500,2224100,2.175,8.911,7
89550,2224150,2.178,8.895,7
89600,2224200,2.188,8.875,7
89650,2224250,2.212,8.838,7
89700,2224300,2.253,8.793,7
89750,2224350,2.338,8.713,7
89800,2224400,2.404,8.645,7
89850,2224450,2.471,8.588,7
89900,2224500,2.515,8.546,7
89950,2224550,2.539,8.509,7
90000,2224600,2.55,8.492,7
90050,2224650,2.562,8.478,7
90100,2224700,2.568,8.463,7
90150,2224750,2.576,8.454,7
90200,2224800,2.577,8.443,7
90250,2224850,2.581,8.434,7
90300,2224900,2.581,8.429,7
90350,2224950,2.583,8.416,7
90400,2225000,2.595,8.399,7
90450,2225050,2.602,8.386,7
90500,2225100,2.612,8.37,7
90550,2225150,2.619,8.352,7
90600,2225200,2.628,8.331,7
90650,2225250,2.643,8.315,7
90700,2225300,2.657,8.297,7
90750,2225350,2.669,8.278,7
90800,2225400,2.678,8.27,7
90850,2225450,2.686,8.259,7
90900,2225500,2.694,8.241,7
90950,2225550,2.71,8.224,7
91000,2225600,2.72,8.211,7
91050,2225650,2.728,8.191,7
91100,2225700,2.737,8.178,7
91150,2225750,2.747,8.168,7
91200,2225800,2.754,8.16,7
91250,2225850,2.758,8.148,7
91300,2225900,2.763,8.141,7
