timepoint,jstime,valence,arousal,video
3400,2138000,5.044,5.614,7
3450,2138050,5.046,5.625,7
3500,2138100,5.048,5.634,7
3550,2138150,5.048,5.643,7
3600,2138200,5.048,5.657,7
3650,2138250,5.05,5.682,7
3700,2138300,5.054,5.709,7
3750,2138350,5.061,5.746,7
3800,2138400,5.066,5.779,7
3850,2138450,5.071,5.813,7
3900,2138500,5.082,5.851,7
3950,2138550,5.093,5.887,7
4000,2138600,5.104,5.918,7
4050,2138650,5.116,5.946,7
4100,2138700,5.127,5.97,7
4150,2138750,5.14,5.993,7
4200,2138800,5.15,6.015,7
4250,2138850,5.156,6.04,7
4300,2138900,5.16,6.066,7
4350,2138950,5.165,6.086,7
4400,2139000,5.169,6.108,7
4450,2139050,5.17,6.137,7
4500,2139100,5.17,6.164,7
4550,2139150,5.17,6.186,7
4600,2139200,5.17,6.205,7
4650,2139250,5.17,6.23,7
4700,2139300,5.17,6.25,7
4750,2139350,5.17,6.272,7
4800,2139400,5.17,6.303,7
4850,2139450,5.17,6.346,7
4900,2139500,5.17,6.383,7
4950,2139550,5.17,6.414,7
5000,2139600,5.17,6.442,7
5050,2139650,5.17,6.472,7
5100,2139700,5.17,6.499,7
5150,2139750,5.17,6.525,7
5200,2139800,5.17,6.543,7
5250,2139850,5.17,6.549,7
5300,2139900,5.17,6.557,7
5350,2139950,5.17,6.571,7
5400,2140000,5.17,6.591,7
5450,2140050,5.17,6.614,7
5500,2140100,5.17,6.634,7
5550,2140150,5.17,6.653,7
5600,2140200,5.17,6.664,7
5650,2140250,5.17,6.664,7
5700,2140300,5.17,6.664,7
5750,2140350,5.17,6.666,7
5800,2140400,5.17,6.67,7
5850,2140450,5.17,6.674,7
5900,2140500,5.17,6.676,7
5950,2140550,5.17,6.679,7
6000,2140600,5.17,6.686,7
6050,2140650,5.168,6.698,7
6100,2140700,5.162,6.715,7
6150,2140750,5.149,6.73,7
6200,2140800,5.14,6.738,7
6250,2140850,5.133,6.746,7
6300,2140900,5.127,6.753,7
6350,2140950,5.118,6.759,7
6400,2141000,5.106,6.769,7
6450,2141050,5.093,6.777,7
6500,2141100,5.086,6.781,7
6550,2141150,5.082,6.785,7
6600,2141200,5.077,6.787,7
6650,2141250,5.075,6.79,7
6700,2141300,5.072,6.793,7
6750,2141350,5.07,6.793,7
6800,2141400,5.07,6.794,7
6850,2141450,5.068,6.796,7
6900,2141500,5.067,6.796,7
6950,2141550,5.067,6.796,7
7000,2141600,5.066,6.796,7
7050,2141650,5.064,6.796,7
7100,2141700,5.06,6.796,7
7150,2141750,5.057,6.797,7
7200,2141800,5.05,6.8,7
7250,2141850,5.033,6.805,7
7300,2141900,5.015,6.814,7
7350,2141950,5.002,6.819,7
7400,2142000,4.99,6.821,7
7450,2142050,4.986,6.823,7
7500,2142100,4.982,6.825,7
7550,2142150,4.977,6.827,7
7600,2142200,4.975,6.827,7
7650,2142250,4.974,6.827,7
7700,2142300,4.968,6.827,7
7750,2142350,4.962,6.83,7
7800,2142400,4.958,6.832,7
7850,2142450,4.956,6.832,7
7900,2142500,4.956,6.832,7
7950,2142550,4.956,6.832,7
8000,2142600,4.956,6.832,7
8050,2142650,4.956,6.832,7
8100,2142700,4.956,6.832,7
8150,2142750,4.956,6.832,7
8200,2142800,4.956,6.832,7
8250,2142850,4.956,6.832,7
8300,2142900,4.956,6.832,7
8350,2142950,4.956,6.832,7
8400,2143000,4.956,6.832,7
8450,2143050,4.956,6.832,7
8500,2143100,4.954,6.832,7
8550,2143150,4.948,6.836,7
8600,2143200,4.938,6.842,7
8650,2143250,4.91,6.85,7
8700,2143300,4.884,6.854,7
8750,2143350,4.861,6.854,7
8800,2143400,4.833,6.858,7
8850,2143450,4.816,6.865,7
8900,2143500,4.807,6.87,7
8950,2143550,4.799,6.874,7
9000,2143600,4.791,6.881,7
9050,2143650,4.782,6.89,7
9100,2143700,4.766,6.895,7
9150,2143750,4.757,6.898,7
9200,2143800,4.747,6.903,7
9250,2143850,4.728,6.909,7
9300,2143900,4.713,6.917,7
9350,2143950,4.699,6.924,7
9400,2144000,4.688,6.929,7
9450,2144050,4.676,6.932,7
9500,2144100,4.665,6.936,7
9550,2144150,4.654,6.939,7
9600,2144200,4.646,6.942,7
9650,2144250,4.631,6.949,7
9700,2144300,4.621,6.954,7
9750,2144350,4.613,6.956,7
9800,2144400,4.604,6.957,7
9850,2144450,4.592,6.958,7
9900,2144500,4.582,6.96,7
9950,2144550,4.567,6.967,7
10000,2144600,4.556,6.971,7
10050,2144650,4.546,6.972,7
10100,2144700,4.538,6.974,7
10150,2144750,4.528,6.978,7
10200,2144800,4.519,6.98,7
10250,2144850,4.508,6.982,7
10300,2144900,4.501,6.983,7
10350,2144950,4.496,6.983,7
10400,2145000,4.492,6.988,7
10450,2145050,4.488,6.991,7
10500,2145100,4.483,6.991,7
10550,2145150,4.479,6.991,7
10600,2145200,4.475,6.991,7
10650,2145250,4.471,6.991,7
10700,2145300,4.465,6.991,7
10750,2145350,4.462,6.991,7
10800,2145400,4.457,6.992,7
10850,2145450,4.451,6.993,7
10900,2145500,4.446,6.994,7
10950,2145550,4.437,6.997,7
11000,2145600,4.432,6.998,7
11050,2145650,4.427,6.998,7
11100,2145700,4.418,6.998,7
11150,2145750,4.41,7.0,7
11200,2145800,4.405,7.001,7
11250,2145850,4.399,7.001,7
11300,2145900,4.396,7.001,7
11350,2145950,4.392,7.002,7
11400,2146000,4.383,7.003,7
11450,2146050,4.37,7.007,7
11500,2146100,4.356,7.009,7
11550,2146150,4.343,7.013,7
11600,2146200,4.331,7.017,7
11650,2146250,4.311,7.018,7
11700,2146300,4.292,7.019,7
11750,2146350,4.282,7.021,7
11800,2146400,4.275,7.023,7
11850,2146450,4.271,7.023,7
11900,2146500,4.27,7.023,7
11950,2146550,4.268,7.023,7
12000,2146600,4.264,7.023,7
12050,2146650,4.257,7.024,7
12100,2146700,4.253,7.024,7
12150,2146750,4.253,7.024,7
12200,2146800,4.251,7.024,7
12250,2146850,4.249,7.027,7
12300,2146900,4.248,7.029,7
12350,2146950,4.246,7.029,7
12400,2147000,4.246,7.029,7
12450,2147050,4.246,7.029,7
12500,2147100,4.246,7.029,7
12550,2147150,4.246,7.029,7
12600,2147200,4.246,7.029,7
12650,2147250,4.246,7.029,7
12700,2147300,4.246,7.029,7
12750,2147350,4.246,7.029,7
12800,2147400,4.246,7.029,7
12850,2147450,4.246,7.029,7
12900,2147500,4.246,7.029,7
12950,2147550,4.246,7.029,7
13000,2147600,4.246,7.029,7
13050,2147650,4.246,7.029,7
13100,2147700,4.246,7.029,7
13150,2147750,4.246,7.029,7
13200,2147800,4.246,7.029,7
13250,2147850,4.246,7.029,7
13300,2147900,4.246,7.029,7
13350,2147950,4.246,7.029,7
13400,2148000,4.246,7.029,7
13450,2148050,4.246,7.029,7
13500,2148100,4.246,7.029,7
13550,2148150,4.246,7.029,7
13600,2148200,4.246,7.029,7
13650,2148250,4.246,7.029,7
13700,2148300,4.246,7.029,7
13750,2148350,4.246,7.029,7
13800,2148400,4.246,7.029,7
13850,2148450,4.246,7.029,7
13900,2148500,4.246,7.029,7
13950,2148550,4.246,7.029,7
14000,2148600,4.246,7.029,7
14050,2148650,4.246,7.029,7
14100,2148700,4.246,7.029,7
14150,2148750,4.246,7.029,7
14200,2148800,4.246,7.029,7
14250,2148850,4.246,7.029,7
14300,2148900,4.246,7.029,7
14350,2148950,4.246,7.029,7
14400,2149000,4.246,7.029,7
14450,2149050,4.246,7.029,7
14500,2149100,4.246,7.029,7
14550,2149150,4.246,7.029,7
14600,2149200,4.246,7.029,7
14650,2149250,4.246,7.029,7
14700,2149300,4.246,7.029,7
14750,2149350,4.246,7.029,7
14800,2149400,4.246,7.029,7
14850,2149450,4.246,7.029,7
14900,2149500,4.246,7.029,7
14950,2149550,4.246,7.029,7
15000,2149600,4.246,7.029,7
15050,2149650,4.246,7.029,7
15100,2149700,4.246,7.029,7
15150,2149750,4.246,7.029,7
15200,2149800,4.246,7.029,7
15250,2149850,4.246,7.029,7
15300,2149900,4.246,7.029,7
15350,2149950,4.246,7.029,7
15400,2150000,4.246,7.029,7
15450,2150050,4.246,7.029,7
15500,2150100,4.246,7.029,7
15550,2150150,4.246,7.029,7
15600,2150200,4.246,7.029,7
15650,2150250,4.246,7.029,7
15700,2150300,4.246,7.029,7
15750,2150350,4.246,7.029,7
15800,2150400,4.246,7.029,7
15850,2150450,4.246,7.029,7
15900,2150500,4.246,7.029,7
15950,2150550,4.246,7.029,7
16000,2150600,4.246,7.029,7
16050,2150650,4.246,7.029,7
16100,2150700,4.246,7.029,7
16150,2150750,4.246,7.029,7
16200,2150800,4.246,7.029,7
16250,2150850,4.246,7.029,7
16300,2150900,4.246,7.029,7
16350,2150950,4.246,7.029,7
16400,2151000,4.246,7.029,7
16450,2151050,4.246,7.029,7
16500,2151100,4.246,7.029,7
16550,2151150,4.246,7.029,7
16600,2151200,4.246,7.029,7
16650,2151250,4.246,7.029,7
16700,2151300,4.246,7.029,7
16750,2151350,4.246,7.029,7
16800,2151400,4.246,7.029,7
16850,2151450,4.246,7.029,7
16900,2151500,4.246,7.029,7
16950,2151550,4.246,7.029,7
17000,2151600,4.246,7.029,7
17050,2151650,4.246,7.029,7
17100,2151700,4.246,7.029,7
17150,2151750,4.246,7.029,7
17200,2151800,4.246,7.029,7
17250,2151850,4.246,7.029,7
17300,2151900,4.246,7.029,7
17350,2151950,4.246,7.029,7
17400,2152000,4.246,7.029,7
17450,2152050,4.246,7.029,7
17500,2152100,4.246,7.029,7
17550,2152150,4.246,7.029,7
17600,2152200,4.246,7.029,7
17650,2152250,4.246,7.029,7
17700,2152300,4.246,7.029,7
17750,2152350,4.246,7.029,7
17800,2152400,4.246,7.029,7
17850,2152450,4.246,7.029,7
17900,2152500,4.246,7.029,7
17950,2152550,4.246,7.029,7
18000,2152600,4.246,7.029,7
18050,2152650,4.246,7.029,7
18100,2152700,4.246,7.029,7
18150,2152750,4.246,7.029,7
18200,2152800,4.246,7.029,7
18250,2152850,4.246,7.029,7
18300,2152900,4.246,7.029,7
18350,2152950,4.246,7.029,7
18400,2153000,4.246,7.029,7
18450,2153050,4.246,7.029,7
18500,2153100,4.246,7.029,7
18550,2153150,4.246,7.029,7
18600,2153200,4.246,7.029,7
18650,2153250,4.246,7.029,7
18700,2153300,4.246,7.029,7
18750,2153350,4.246,7.029,7
18800,2153400,4.246,7.029,7
18850,2153450,4.246,7.029,7
18900,2153500,4.246,7.029,7
18950,2153550,4.246,7.029,7
19000,2153600,4.246,7.029,7
19050,2153650,4.246,7.029,7
19100,2153700,4.246,7.029,7
19150,2153750,4.246,7.029,7
19200,2153800,4.246,7.029,7
19250,2153850,4.246,7.029,7
19300,2153900,4.246,7.029,7
19350,2153950,4.246,7.029,7
19400,2154000,4.246,7.029,7
19450,2154050,4.246,7.029,7
19500,2154100,4.246,7.029,7
19550,2154150,4.246,7.029,7
19600,2154200,4.246,7.029,7
19650,2154250,4.246,7.029,7
19700,2154300,4.246,7.029,7
19750,2154350,4.246,7.029,7
19800,2154400,4.246,7.029,7
19850,2154450,4.246,7.029,7
19900,2154500,4.246,7.029,7
19950,2154550,4.246,7.029,7
20000,2154600,4.246,7.029,7
20050,2154650,4.246,7.029,7
20100,2154700,4.246,7.029,7
20150,2154750,4.246,7.029,7
20200,2154800,4.246,7.029,7
20250,2154850,4.246,7.029,7
20300,2154900,4.246,7.029,7
20350,2154950,4.246,7.029,7
20400,2155000,4.246,7.029,7
20450,2155050,4.246,7.029,7
20500,2155100,4.246,7.029,7
20550,2155150,4.246,7.029,7
20600,2155200,4.246,7.029,7
20650,2155250,4.246,7.029,7
20700,2155300,4.246,7.03,7
20750,2155350,4.246,7.031,7
20800,2155400,4.246,7.031,7
20850,2155450,4.246,7.033,7
20900,2155500,4.246,7.034,7
20950,2155550,4.246,7.035,7
21000,2155600,4.246,7.037,7
21050,2155650,4.246,7.041,7
21100,2155700,4.246,7.044,7
21150,2155750,4.246,7.047,7
21200,2155800,4.246,7.049,7
21250,2155850,4.246,7.051,7
21300,2155900,4.246,7.053,7
21350,2155950,4.246,7.054,7
21400,2156000,4.246,7.057,7
21450,2156050,4.246,7.058,7
21500,2156100,4.246,7.058,7
21550,2156150,4.246,7.058,7
21600,2156200,4.246,7.058,7
21650,2156250,4.246,7.058,7
21700,2156300,4.246,7.058,7
21750,2156350,4.246,7.058,7
21800,2156400,4.246,7.058,7
21850,2156450,4.246,7.058,7
21900,2156500,4.246,7.059,7
21950,2156550,4.246,7.064,7
22000,2156600,4.246,7.067,7
22050,2156650,4.246,7.069,7
22100,2156700,4.246,7.071,7
22150,2156750,4.246,7.072,7
22200,2156800,4.246,7.074,7
22250,2156850,4.246,7.077,7
22300,2156900,4.246,7.08,7
22350,2156950,4.246,7.082,7
22400,2157000,4.246,7.084,7
22450,2157050,4.246,7.087,7
22500,2157100,4.246,7.091,7
22550,2157150,4.246,7.096,7
22600,2157200,4.246,7.099,7
22650,2157250,4.246,7.105,7
22700,2157300,4.246,7.113,7
22750,2157350,4.246,7.117,7
22800,2157400,4.246,7.122,7
22850,2157450,4.246,7.126,7
22900,2157500,4.246,7.127,7
22950,2157550,4.246,7.129,7
23000,2157600,4.246,7.132,7
23050,2157650,4.246,7.133,7
23100,2157700,4.246,7.133,7
23150,2157750,4.246,7.134,7
23200,2157800,4.246,7.138,7
23250,2157850,4.246,7.142,7
23300,2157900,4.246,7.142,7
23350,2157950,4.246,7.142,7
23400,2158000,4.246,7.142,7
23450,2158050,4.246,7.142,7
23500,2158100,4.246,7.146,7
23550,2158150,4.246,7.15,7
23600,2158200,4.246,7.15,7
23650,2158250,4.246,7.154,7
23700,2158300,4.246,7.158,7
23750,2158350,4.246,7.159,7
23800,2158400,4.246,7.16,7
23850,2158450,4.246,7.163,7
23900,2158500,4.246,7.166,7
23950,2158550,4.246,7.17,7
24000,2158600,4.246,7.172,7
24050,2158650,4.246,7.172,7
24100,2158700,4.246,7.173,7
24150,2158750,4.246,7.175,7
24200,2158800,4.246,7.176,7
24250,2158850,4.246,7.176,7
24300,2158900,4.246,7.176,7
24350,2158950,4.246,7.176,7
24400,2159000,4.246,7.176,7
24450,2159050,4.246,7.176,7
24500,2159100,4.246,7.176,7
24550,2159150,4.246,7.176,7
24600,2159200,4.246,7.176,7
24650,2159250,4.246,7.176,7
24700,2159300,4.246,7.177,7
24750,2159350,4.246,7.178,7
24800,2159400,4.246,7.178,7
24850,2159450,4.246,7.178,7
24900,2159500,4.246,7.178,7
24950,2159550,4.246,7.178,7
25000,2159600,4.246,7.178,7
25050,2159650,4.246,7.178,7
25100,2159700,4.246,7.178,7
25150,2159750,4.246,7.178,7
25200,2159800,4.246,7.178,7
25250,2159850,4.246,7.178,7
25300,2159900,4.246,7.178,7
25350,2159950,4.246,7.178,7
25400,2160000,4.246,7.178,7
25450,2160050,4.246,7.178,7
25500,2160100,4.246,7.178,7
25550,2160150,4.246,7.178,7
25600,2160200,4.246,7.178,7
25650,2160250,4.246,7.178,7
25700,2160300,4.246,7.178,7
25750,2160350,4.246,7.178,7
25800,2160400,4.246,7.178,7
25850,2160450,4.246,7.178,7
25900,2160500,4.246,7.178,7
25950,2160550,4.246,7.178,7
26000,2160600,4.246,7.178,7
26050,2160650,4.246,7.178,7
26100,2160700,4.246,7.178,7
26150,2160750,4.246,7.178,7
26200,2160800,4.246,7.178,7
26250,2160850,4.246,7.178,7
26300,2160900,4.246,7.178,7
26350,2160950,4.246,7.178,7
26400,2161000,4.246,7.178,7
26450,2161050,4.246,7.178,7
26500,2161100,4.246,7.178,7
26550,2161150,4.246,7.178,7
26600,2161200,4.246,7.178,7
26650,2161250,4.246,7.178,7
26700,2161300,4.246,7.178,7
26750,2161350,4.246,7.178,7
26800,2161400,4.246,7.178,7
26850,2161450,4.246,7.178,7
26900,2161500,4.246,7.178,7
26950,2161550,4.246,7.178,7
27000,2161600,4.246,7.178,7
27050,2161650,4.246,7.178,7
27100,2161700,4.246,7.178,7
27150,2161750,4.246,7.178,7
27200,2161800,4.246,7.178,7
27250,2161850,4.246,7.178,7
27300,2161900,4.246,7.178,7
27350,2161950,4.246,7.178,7
27400,2162000,4.246,7.178,7
27450,2162050,4.246,7.178,7
27500,2162100,4.246,7.178,7
27550,2162150,4.246,7.178,7
27600,2162200,4.246,7.178,7
27650,2162250,4.246,7.178,7
27700,2162300,4.246,7.178,7
27750,2162350,4.246,7.178,7
27800,2162400,4.246,7.178,7
27850,2162450,4.246,7.178,7
27900,2162500,4.246,7.178,7
27950,2162550,4.246,7.178,7
28000,2162600,4.246,7.178,7
28050,2162650,4.246,7.178,7
28100,2162700,4.246,7.178,7
28150,2162750,4.246,7.178,7
28200,2162800,4.246,7.178,7
28250,2162850,4.246,7.178,7
28300,2162900,4.246,7.178,7
28350,2162950,4.246,7.178,7
28400,2163000,4.246,7.178,7
28450,2163050,4.246,7.178,7
28500,2163100,4.246,7.178,7
28550,2163150,4.246,7.178,7
28600,2163200,4.246,7.178,7
28650,2163250,4.246,7.178,7
28700,2163300,4.246,7.178,7
28750,2163350,4.246,7.178,7
28800,2163400,4.246,7.178,7
28850,2163450,4.246,7.178,7
28900,2163500,4.246,7.178,7
28950,2163550,4.246,7.178,7
29000,2163600,4.246,7.178,7
29050,2163650,4.246,7.178,7
29100,2163700,4.246,7.178,7
29150,2163750,4.246,7.178,7
29200,2163800,4.246,7.178,7
29250,2163850,4.246,7.178,7
29300,2163900,4.246,7.178,7
29350,2163950,4.246,7.178,7
29400,2164000,4.246,7.178,7
29450,2164050,4.246,7.178,7
29500,2164100,4.246,7.178,7
29550,2164150,4.246,7.178,7
29600,2164200,4.246,7.178,7
29650,2164250,4.246,7.178,7
29700,2164300,4.246,7.178,7
29750,2164350,4.246,7.178,7
29800,2164400,4.246,7.178,7
29850,2164450,4.246,7.178,7
29900,2164500,4.246,7.178,7
29950,2164550,4.246,7.178,7
30000,2164600,4.246,7.178,7
30050,2164650,4.246,7.178,7
30100,2164700,4.246,7.178,7
30150,2164750,4.246,7.178,7
30200,2164800,4.246,7.178,7
30250,2164850,4.246,7.178,7
30300,2164900,4.246,7.178,7
30350,2164950,4.246,7.178,7
30400,2165000,4.246,7.178,7
30450,2165050,4.246,7.178,7
30500,2165100,4.246,7.178,7
30550,2165150,4.246,7.178,7
30600,2165200,4.246,7.178,7
30650,2165250,4.246,7.178,7
30700,2165300,4.246,7.178,7
30750,2165350,4.246,7.178,7
30800,2165400,4.246,7.178,7
30850,2165450,4.246,7.178,7
30900,2165500,4.246,7.178,7
30950,2165550,4.246,7.178,7
31000,2165600,4.246,7.18,7
31050,2165650,4.246,7.184,7
31100,2165700,4.246,7.186,7
31150,2165750,4.246,7.186,7
31200,2165800,4.246,7.186,7
31250,2165850,4.246,7.189,7
31300,2165900,4.246,7.191,7
31350,2165950,4.246,7.192,7
31400,2166000,4.246,7.194,7
31450,2166050,4.246,7.197,7
31500,2166100,4.246,7.2,7
31550,2166150,4.246,7.203,7
31600,2166200,4.246,7.203,7
31650,2166250,4.246,7.206,7
31700,2166300,4.246,7.21,7
31750,2166350,4.246,7.213,7
31800,2166400,4.246,7.214,7
31850,2166450,4.246,7.214,7
31900,2166500,4.246,7.215,7
31950,2166550,4.246,7.216,7
32000,2166600,4.246,7.22,7
32050,2166650,4.246,7.222,7
32100,2166700,4.246,7.223,7
32150,2166750,4.246,7.224,7
32200,2166800,4.246,7.225,7
32250,2166850,4.246,7.226,7
32300,2166900,4.246,7.226,7
32350,2166950,4.246,7.226,7
32400,2167000,4.246,7.226,7
32450,2167050,4.246,7.226,7
32500,2167100,4.246,7.226,7
32550,2167150,4.246,7.226,7
32600,2167200,4.246,7.226,7
32650,2167250,4.246,7.226,7
32700,2167300,4.246,7.226,7
32750,2167350,4.246,7.226,7
32800,2167400,4.246,7.226,7
32850,2167450,4.246,7.226,7
32900,2167500,4.246,7.226,7
32950,2167550,4.246,7.226,7
33000,2167600,4.246,7.226,7
33050,2167650,4.246,7.226,7
33100,2167700,4.246,7.226,7
33150,2167750,4.246,7.226,7
33200,2167800,4.246,7.226,7
33250,2167850,4.246,7.226,7
33300,2167900,4.246,7.226,7
33350,2167950,4.246,7.226,7
33400,2168000,4.246,7.226,7
33450,2168050,4.246,7.226,7
33500,2168100,4.246,7.226,7
33550,2168150,4.246,7.226,7
33600,2168200,4.246,7.226,7
33650,2168250,4.246,7.226,7
33700,2168300,4.246,7.226,7
33750,2168350,4.246,7.226,7
33800,2168400,4.246,7.226,7
33850,2168450,4.246,7.226,7
33900,2168500,4.246,7.226,7
33950,2168550,4.246,7.226,7
34000,2168600,4.246,7.226,7
34050,2168650,4.246,7.226,7
34100,2168700,4.246,7.226,7
34150,2168750,4.246,7.226,7
34200,2168800,4.246,7.226,7
34250,2168850,4.246,7.226,7
34300,2168900,4.246,7.226,7
34350,2168950,4.246,7.226,7
34400,2169000,4.246,7.226,7
34450,2169050,4.246,7.226,7
34500,2169100,4.246,7.226,7
34550,2169150,4.246,7.226,7
34600,2169200,4.246,7.226,7
34650,2169250,4.246,7.226,7
34700,2169300,4.246,7.226,7
34750,2169350,4.246,7.226,7
34800,2169400,4.246,7.226,7
34850,2169450,4.246,7.226,7
34900,2169500,4.246,7.226,7
34950,2169550,4.246,7.226,7
35000,2169600,4.246,7.226,7
35050,2169650,4.246,7.226,7
35100,2169700,4.246,7.226,7
35150,2169750,4.246,7.226,7
35200,2169800,4.246,7.226,7
35250,2169850,4.246,7.226,7
35300,2169900,4.246,7.226,7
35350,2169950,4.246,7.226,7
35400,2170000,4.246,7.226,7
35450,2170050,4.246,7.226,7
35500,2170100,4.246,7.226,7
35550,2170150,4.246,7.226,7
35600,2170200,4.246,7.226,7
35650,2170250,4.246,7.226,7
35700,2170300,4.246,7.226,7
35750,2170350,4.246,7.226,7
35800,2170400,4.246,7.226,7
35850,2170450,4.246,7.226,7
35900,2170500,4.246,7.226,7
35950,2170550,4.246,7.226,7
36000,2170600,4.246,7.226,7
36050,2170650,4.246,7.226,7
36100,2170700,4.246,7.226,7
36150,2170750,4.246,7.226,7
36200,2170800,4.246,7.226,7
36250,2170850,4.246,7.226,7
36300,2170900,4.246,7.226,7
36350,2170950,4.246,7.226,7
36400,2171000,4.246,7.226,7
36450,2171050,4.246,7.226,7
36500,2171100,4.246,7.226,7
36550,2171150,4.246,7.226,7
36600,2171200,4.246,7.226,7
36650,2171250,4.246,7.226,7
36700,2171300,4.246,7.226,7
36750,2171350,4.246,7.226,7
36800,2171400,4.246,7.226,7
36850,2171450,4.245,7.226,7
36900,2171500,4.244,7.226,7
36950,2171550,4.244,7.226,7
37000,2171600,4.243,7.229,7
37050,2171650,4.24,7.236,7
37100,2171700,4.233,7.243,7
37150,2171750,4.227,7.252,7
37200,2171800,4.221,7.271,7
37250,2171850,4.185,7.309,7
37300,2171900,4.158,7.336,7
37350,2171950,4.157,7.347,7
37400,2172000,4.156,7.353,7
37450,2172050,4.155,7.358,7
37500,2172100,4.153,7.366,7
37550,2172150,4.153,7.372,7
37600,2172200,4.152,7.378,7
37650,2172250,4.152,7.384,7
37700,2172300,4.151,7.395,7
37750,2172350,4.148,7.409,7
37800,2172400,4.147,7.423,7
37850,2172450,4.145,7.437,7
37900,2172500,4.142,7.456,7
37950,2172550,4.141,7.471,7
38000,2172600,4.141,7.478,7
38050,2172650,4.141,7.484,7
38100,2172700,4.141,7.491,7
38150,2172750,4.141,7.496,7
38200,2172800,4.141,7.503,7
38250,2172850,4.141,7.511,7
38300,2172900,4.141,7.52,7
38350,2172950,4.141,7.528,7
38400,2173000,4.141,7.536,7
38450,2173050,4.141,7.551,7
38500,2173100,4.141,7.568,7
38550,2173150,4.141,7.582,7
38600,2173200,4.141,7.596,7
38650,2173250,4.141,7.609,7
38700,2173300,4.141,7.615,7
38750,2173350,4.141,7.622,7
38800,2173400,4.141,7.628,7
38850,2173450,4.141,7.634,7
38900,2173500,4.141,7.638,7
38950,2173550,4.141,7.644,7
39000,2173600,4.141,7.651,7
39050,2173650,4.141,7.659,7
39100,2173700,4.141,7.667,7
39150,2173750,4.141,7.678,7
39200,2173800,4.141,7.692,7
39250,2173850,4.141,7.704,7
39300,2173900,4.141,7.713,7
39350,2173950,4.141,7.723,7
39400,2174000,4.141,7.735,7
39450,2174050,4.141,7.752,7
39500,2174100,4.141,7.769,7
39550,2174150,4.141,7.791,7
39600,2174200,4.141,7.813,7
39650,2174250,4.141,7.828,7
39700,2174300,4.141,7.841,7
39750,2174350,4.134,7.852,7
39800,2174400,4.125,7.861,7
39850,2174450,4.118,7.869,7
39900,2174500,4.11,7.882,7
39950,2174550,4.09,7.894,7
40000,2174600,4.069,7.907,7
40050,2174650,4.05,7.919,7
40100,2174700,4.029,7.928,7
40150,2174750,4.01,7.931,7
40200,2174800,3.994,7.931,7
40250,2174850,3.977,7.931,7
40300,2174900,3.959,7.931,7
40350,2174950,3.936,7.931,7
40400,2175000,3.909,7.931,7
40450,2175050,3.87,7.932,7
40500,2175100,3.817,7.933,7
40550,2175150,3.767,7.939,7
40600,2175200,3.729,7.944,7
40650,2175250,3.703,7.95,7
40700,2175300,3.681,7.956,7
40750,2175350,3.661,7.96,7
40800,2175400,3.649,7.966,7
40850,2175450,3.631,7.973,7
40900,2175500,3.607,7.978,7
40950,2175550,3.585,7.98,7
41000,2175600,3.565,7.981,7
41050,2175650,3.541,7.984,7
