timepoint,jstime,valence,arousal,video
6150,1835150,5.0,5.0,7
6200,1835200,5.0,5.0,7
6250,1835250,5.0,5.0,7
6300,1835300,5.0,5.0,7
6350,1835350,5.0,5.0,7
6400,1835400,5.0,5.0,7
6450,1835450,5.0,5.0,7
6500,1835500,5.0,5.0,7
6550,1835550,5.0,5.0,7
6600,1835600,5.0,5.0,7
6650,1835650,5.0,5.0,7
6700,1835700,5.0,5.0,7
6750,1835750,5.0,5.0,7
6800,1835800,5.0,5.0,7
6850,1835850,5.0,5.0,7
6900,1835900,5.0,5.0,7
6950,1835950,5.0,5.0,7
7000,1836000,5.0,5.0,7
7050,1836050,5.0,5.0,7
7100,1836100,5.0,5.0,7
7150,1836150,5.0,5.0,7
7200,1836200,5.0,5.0,7
7250,1836250,5.0,5.0,7
7300,1836300,5.0,5.0,7
7350,1836350,5.0,5.0,7
7400,1836400,5.0,5.0,7
7450,1836450,5.0,5.0,7
7500,1836500,5.0,5.0,7
7550,1836550,5.0,5.0,7
7600,1836600,5.0,5.0,7
7650,1836650,5.0,5.0,7
7700,1836700,5.0,5.0,7
7750,1836750,5.0,5.0,7
7800,1836800,5.0,5.0,7
7850,1836850,5.0,5.0,7
7900,1836900,5.0,5.0,7
7950,1836950,5.0,5.0,7
8000,1837000,5.0,5.0,7
8050,1837050,5.0,5.0,7
8100,1837100,5.0,5.0,7
8150,1837150,5.0,5.0,7
8200,1837200,5.0,5.0,7
8250,1837250,5.0,5.0,7
8300,1837300,5.0,5.0,7
8350,1837350,5.0,5.0,7
8400,1837400,5.0,5.0,7
8450,1837450,5.0,5.0,7
8500,1837500,5.0,5.0,7
8550,1837550,5.0,5.0,7
8600,1837600,5.0,5.0,7
8650,1837650,5.0,5.0,7
8700,1837700,5.0,5.0,7
8750,1837750,5.0,5.0,7
8800,1837800,5.0,5.0,7
8850,1837850,5.0,5.0,7
8900,1837900,5.0,5.0,7
8950,1837950,5.0,5.0,7
9000,1838000,5.0,5.0,7
9050,1838050,5.0,5.0,7
9100,1838100,5.0,5.0,7
9150,1838150,5.0,5.0,7
9200,1838200,5.0,5.0,7
9250,1838250,5.0,5.0,7
9300,1838300,5.0,5.0,7
9350,1838350,5.0,5.0,7
9400,1838400,5.0,5.0,7
9450,1838450,5.0,5.0,7
9500,1838500,5.0,5.0,7
9550,1838550,5.0,5.0,7
9600,1838600,5.0,5.0,7
9650,1838650,5.0,5.0,7
9700,1838700,5.0,5.0,7
9750,1838750,5.0,5.0,7
9800,1838800,5.0,5.0,7
9850,1838850,5.0,5.0,7
9900,1838900,5.0,5.0,7
9950,1838950,5.0,5.0,7
10000,1839000,5.0,5.0,7
10050,1839050,5.0,5.0,7
10100,1839100,5.0,5.0,7
10150,1839150,5.0,5.0,7
10200,1839200,5.0,5.0,7
10250,1839250,5.0,5.0,7
10300,1839300,5.0,5.0,7
10350,1839350,5.0,5.0,7
10400,1839400,5.0,5.0,7
10450,1839450,5.0,5.0,7
10500,1839500,5.0,5.0,7
10550,1839550,5.0,5.0,7
10600,1839600,5.0,5.0,7
10650,1839650,5.0,5.0,7
10700,1839700,5.0,5.0,7
10750,1839750,5.0,5.0,7
10800,1839800,5.0,5.0,7
10850,1839850,5.0,5.0,7
10900,1839900,5.0,5.0,7
10950,1839950,5.0,5.0,7
11000,1840000,5.0,5.0,7
11050,1840050,5.0,5.0,7
11100,1840100,5.0,5.0,7
11150,1840150,5.0,5.0,7
11200,1840200,5.0,5.0,7
11250,1840250,5.0,5.0,7
11300,1840300,5.0,5.0,7
11350,1840350,5.0,5.0,7
11400,1840400,5.0,5.0,7
11450,1840450,5.0,5.0,7
11500,1840500,5.0,5.0,7
11550,1840550,5.0,5.0,7
11600,1840600,5.0,5.0,7
11650,1840650,5.0,5.0,7
11700,1840700,5.0,5.0,7
11750,1840750,5.0,5.0,7
11800,1840800,5.0,5.0,7
11850,1840850,5.0,5.0,7
11900,1840900,5.0,5.0,7
11950,1840950,5.0,5.0,7
12000,1841000,5.0,5.0,7
12050,1841050,5.0,5.0,7
12100,1841100,5.0,5.0,7
12150,1841150,5.0,5.0,7
12200,1841200,5.0,5.0,7
12250,1841250,5.0,5.0,7
12300,1841300,5.0,5.0,7
12350,1841350,5.0,5.0,7
12400,1841400,5.0,5.0,7
12450,1841450,5.0,5.0,7
12500,1841500,5.0,5.0,7
12550,1841550,5.0,5.0,7
12600,1841600,5.0,5.0,7
12650,1841650,5.0,5.0,7
12700,1841700,5.0,5.0,7
12750,1841750,5.0,5.0,7
12800,1841800,5.0,5.0,7
12850,1841850,5.0,5.0,7
12900,1841900,5.0,5.0,7
12950,1841950,5.0,5.0,7
13000,1842000,5.0,5.0,7
13050,1842050,5.0,5.0,7
13100,1842100,5.0,5.0,7
13150,1842150,5.0,5.0,7
13200,1842200,5.0,5.0,7
13250,1842250,5.0,5.0,7
13300,1842300,5.0,5.0,7
13350,1842350,5.0,5.0,7
13400,1842400,5.0,5.0,7
13450,1842450,5.0,5.0,7
13500,1842500,5.0,5.0,7
13550,1842550,5.0,5.0,7
13600,1842600,5.0,5.0,7
13650,1842650,5.0,5.0,7
13700,1842700,5.0,5.0,7
13750,1842750,5.0,5.0,7
13800,1842800,5.0,5.0,7
13850,1842850,5.0,5.0,7
13900,1842900,5.0,5.0,7
13950,1842950,5.0,5.0,7
14000,1843000,5.0,5.0,7
14050,1843050,5.0,5.0,7
14100,1843100,5.0,5.0,7
14150,1843150,5.0,5.0,7
14200,1843200,5.0,5.0,7
14250,1843250,5.0,5.0,7
14300,1843300,5.0,5.0,7
14350,1843350,5.0,5.0,7
14400,1843400,5.0,5.0,7
14450,1843450,5.0,5.0,7
14500,1843500,5.0,5.0,7
14550,1843550,5.0,5.0,7
14600,1843600,5.0,5.0,7
14650,1843650,5.0,5.0,7
14700,1843700,5.0,5.0,7
14750,1843750,5.0,5.0,7
14800,1843800,5.0,5.0,7
14850,1843850,5.0,5.0,7
14900,1843900,5.0,5.0,7
14950,1843950,5.0,5.0,7
15000,1844000,5.0,5.0,7
15050,1844050,5.0,5.0,7
15100,1844100,5.0,5.0,7
15150,1844150,5.0,5.0,7
15200,1844200,5.0,5.0,7
15250,1844250,5.0,5.0,7
15300,1844300,5.0,5.0,7
15350,1844350,5.0,5.0,7
15400,1844400,5.0,5.0,7
15450,1844450,5.0,5.0,7
15500,1844500,5.0,5.0,7
15550,1844550,5.0,5.0,7
15600,1844600,5.0,5.0,7
15650,1844650,5.0,5.0,7
15700,1844700,5.0,5.0,7
15750,1844750,5.0,5.0,7
15800,1844800,5.0,5.0,7
15850,1844850,5.0,5.0,7
15900,1844900,5.0,5.0,7
15950,1844950,5.0,5.0,7
16000,1845000,5.0,5.0,7
16050,1845050,5.0,5.0,7
16100,1845100,5.0,5.0,7
16150,1845150,5.0,5.0,7
16200,1845200,5.0,5.0,7
16250,1845250,5.0,5.0,7
16300,1845300,5.0,5.0,7
16350,1845350,5.0,5.0,7
16400,1845400,5.0,5.0,7
16450,1845450,5.0,5.0,7
16500,1845500,5.0,5.0,7
16550,1845550,5.0,5.0,7
16600,1845600,5.0,5.0,7
16650,1845650,5.0,5.0,7
16700,1845700,5.0,5.0,7
16750,1845750,5.0,5.0,7
16800,1845800,5.0,5.0,7
16850,1845850,5.0,5.0,7
16900,1845900,5.0,5.0,7
16950,1845950,5.0,5.0,7
17000,1846000,5.0,5.0,7
17050,1846050,5.0,5.0,7
17100,1846100,5.0,5.0,7
17150,1846150,5.0,5.0,7
17200,1846200,5.0,5.0,7
17250,1846250,5.0,5.0,7
17300,1846300,5.0,5.0,7
17350,1846350,5.0,5.0,7
17400,1846400,5.0,5.0,7
17450,1846450,5.0,5.0,7
17500,1846500,5.0,5.0,7
17550,1846550,5.0,5.0,7
17600,1846600,5.0,5.0,7
17650,1846650,5.0,5.0,7
17700,1846700,5.0,5.0,7
17750,1846750,5.0,5.0,7
17800,1846800,5.0,5.0,7
17850,1846850,5.0,5.0,7
17900,1846900,5.0,5.0,7
17950,1846950,5.0,5.0,7
18000,1847000,5.0,5.0,7
18050,1847050,5.0,5.0,7
18100,1847100,5.0,5.0,7
18150,1847150,5.0,5.0,7
18200,1847200,5.0,5.0,7
18250,1847250,5.0,5.0,7
18300,1847300,5.0,5.0,7
18350,1847350,5.0,5.0,7
18400,1847400,5.0,5.0,7
18450,1847450,5.0,5.0,7
18500,1847500,5.0,5.0,7
18550,1847550,5.0,5.0,7
18600,1847600,5.0,5.0,7
18650,1847650,5.0,5.0,7
18700,1847700,5.0,5.0,7
18750,1847750,5.0,5.0,7
18800,1847800,5.0,5.0,7
18850,1847850,5.0,5.0,7
18900,1847900,5.0,5.0,7
18950,1847950,5.0,5.0,7
19000,1848000,5.0,5.0,7
19050,1848050,5.0,5.0,7
19100,1848100,5.0,5.0,7
19150,1848150,5.0,5.0,7
19200,1848200,5.0,5.0,7
19250,1848250,5.0,5.0,7
19300,1848300,5.0,5.0,7
19350,1848350,5.0,5.0,7
19400,1848400,5.0,5.0,7
19450,1848450,5.0,5.0,7
19500,1848500,5.0,5.0,7
19550,1848550,5.0,5.0,7
19600,1848600,5.0,5.0,7
19650,1848650,5.0,5.0,7
19700,1848700,5.0,5.0,7
19750,1848750,5.0,5.0,7
19800,1848800,5.0,5.0,7
19850,1848850,5.0,5.0,7
19900,1848900,5.0,5.0,7
19950,1848950,5.0,5.0,7
20000,1849000,5.0,5.0,7
20050,1849050,5.0,5.0,7
20100,1849100,5.0,5.0,7
20150,1849150,5.0,5.0,7
20200,1849200,5.0,5.0,7
20250,1849250,5.0,5.0,7
20300,1849300,5.0,5.0,7
20350,1849350,5.0,5.0,7
20400,1849400,5.0,5.0,7
20450,1849450,5.0,5.0,7
20500,1849500,5.0,5.0,7
20550,1849550,5.0,5.0,7
20600,1849600,5.0,5.0,7
20650,1849650,5.0,5.0,7
20700,1849700,5.0,5.0,7
20750,1849750,5.0,5.0,7
20800,1849800,5.0,5.0,7
20850,1849850,5.0,5.0,7
20900,1849900,5.0,5.0,7
20950,1849950,5.0,5.0,7
21000,1850000,5.0,5.0,7
21050,1850050,5.0,5.0,7
21100,1850100,5.0,5.0,7
21150,1850150,5.0,5.0,7
21200,1850200,5.0,5.0,7
21250,1850250,5.0,5.0,7
21300,1850300,5.0,5.0,7
21350,1850350,5.0,5.0,7
21400,1850400,5.0,5.0,7
21450,1850450,5.0,5.0,7
21500,1850500,5.0,5.0,7
21550,1850550,5.0,5.0,7
21600,1850600,5.0,5.0,7
21650,1850650,5.0,5.0,7
21700,1850700,5.0,5.0,7
21750,1850750,5.0,5.0,7
21800,1850800,5.0,5.0,7
21850,1850850,5.0,5.0,7
21900,1850900,5.0,5.0,7
21950,1850950,5.0,5.0,7
22000,1851000,5.0,5.0,7
22050,1851050,5.0,5.0,7
22100,1851100,5.0,5.0,7
22150,1851150,5.0,5.0,7
22200,1851200,5.0,5.0,7
22250,1851250,5.0,5.0,7
22300,1851300,5.0,5.0,7
22350,1851350,5.0,5.0,7
22400,1851400,5.0,5.0,7
22450,1851450,5.0,5.0,7
22500,1851500,5.0,5.0,7
22550,1851550,5.0,5.0,7
22600,1851600,5.0,5.0,7
22650,1851650,5.0,5.0,7
22700,1851700,5.0,5.0,7
22750,1851750,5.0,5.0,7
22800,1851800,5.0,5.0,7
22850,1851850,5.0,5.0,7
22900,1851900,5.0,5.0,7
22950,1851950,5.0,5.0,7
23000,1852000,5.0,5.0,7
23050,1852050,5.0,5.0,7
23100,1852100,5.0,5.0,7
23150,1852150,5.0,5.0,7
23200,1852200,5.0,5.0,7
23250,1852250,5.0,5.0,7
23300,1852300,5.0,5.0,7
23350,1852350,5.0,5.0,7
23400,1852400,5.0,5.0,7
23450,1852450,5.0,5.0,7
23500,1852500,5.0,5.0,7
23550,1852550,5.0,5.0,7
23600,1852600,5.0,5.0,7
23650,1852650,5.0,5.0,7
23700,1852700,5.0,5.0,7
23750,1852750,5.0,5.0,7
23800,1852800,5.0,5.0,7
23850,1852850,5.0,5.0,7
23900,1852900,5.0,5.0,7
23950,1852950,5.0,5.0,7
24000,1853000,5.0,5.0,7
24050,1853050,5.0,5.0,7
24100,1853100,5.0,5.0,7
24150,1853150,5.0,5.0,7
24200,1853200,5.0,5.0,7
24250,1853250,5.0,5.0,7
24300,1853300,5.0,5.0,7
24350,1853350,5.0,5.0,7
24400,1853400,5.0,5.0,7
24450,1853450,5.0,5.0,7
24500,1853500,5.0,5.0,7
24550,1853550,5.0,5.0,7
24600,1853600,5.0,5.0,7
24650,1853650,5.0,5.0,7
24700,1853700,5.0,5.0,7
24750,1853750,5.0,5.0,7
24800,1853800,5.0,5.0,7
24850,1853850,5.0,5.0,7
24900,1853900,5.0,5.0,7
24950,1853950,5.0,5.0,7
25000,1854000,5.0,5.0,7
25050,1854050,5.0,5.0,7
25100,1854100,5.0,5.0,7
25150,1854150,5.0,5.0,7
25200,1854200,5.0,5.0,7
25250,1854250,5.0,5.0,7
25300,1854300,5.0,5.0,7
25350,1854350,5.0,5.0,7
25400,1854400,5.0,5.0,7
25450,1854450,5.0,5.0,7
25500,1854500,5.0,5.0,7
25550,1854550,5.0,5.0,7
25600,1854600,5.0,5.0,7
25650,1854650,5.0,5.0,7
25700,1854700,5.0,5.0,7
25750,1854750,5.0,5.0,7
25800,1854800,5.0,5.0,7
25850,1854850,5.0,5.0,7
25900,1854900,5.0,5.0,7
25950,1854950,5.0,5.0,7
26000,1855000,5.0,5.0,7
26050,1855050,5.0,5.0,7
26100,1855100,5.0,5.0,7
26150,1855150,5.0,5.0,7
26200,1855200,5.0,5.0,7
26250,1855250,5.0,5.0,7
26300,1855300,5.0,5.0,7
26350,1855350,5.0,5.0,7
26400,1855400,5.0,5.0,7
26450,1855450,5.0,5.0,7
26500,1855500,5.0,5.0,7
26550,1855550,5.0,5.0,7
26600,1855600,5.0,5.0,7
26650,1855650,5.0,5.0,7
26700,1855700,5.0,5.0,7
26750,1855750,5.0,5.0,7
26800,1855800,5.0,5.0,7
26850,1855850,5.0,5.0,7
26900,1855900,5.0,5.0,7
26950,1855950,5.0,5.0,7
27000,1856000,5.0,5.0,7
27050,1856050,5.0,5.0,7
27100,1856100,5.0,5.0,7
27150,1856150,5.0,5.0,7
27200,1856200,5.0,5.0,7
27250,1856250,5.0,5.0,7
27300,1856300,5.0,5.0,7
27350,1856350,5.0,5.0,7
27400,1856400,5.0,5.0,7
27450,1856450,5.0,5.0,7
27500,1856500,5.0,5.0,7
27550,1856550,5.0,5.0,7
27600,1856600,5.0,5.0,7
27650,1856650,5.0,5.0,7
27700,1856700,5.0,5.0,7
27750,1856750,5.0,5.0,7
27800,1856800,5.0,5.0,7
27850,1856850,5.0,5.0,7
27900,1856900,5.0,5.0,7
27950,1856950,5.0,5.0,7
28000,1857000,5.0,5.0,7
28050,1857050,5.0,5.0,7
28100,1857100,5.0,5.0,7
28150,1857150,5.0,5.0,7
28200,1857200,5.0,5.0,7
28250,1857250,5.0,5.0,7
28300,1857300,5.0,5.0,7
28350,1857350,5.0,5.0,7
28400,1857400,5.0,5.0,7
28450,1857450,5.0,5.0,7
28500,1857500,5.0,5.0,7
28550,1857550,5.0,5.0,7
28600,1857600,5.0,5.0,7
28650,1857650,5.0,5.0,7
28700,1857700,5.0,5.0,7
28750,1857750,5.0,5.0,7
28800,1857800,5.0,5.0,7
28850,1857850,5.0,5.0,7
28900,1857900,5.0,5.0,7
28950,1857950,5.0,5.0,7
29000,1858000,5.0,5.0,7
29050,1858050,5.0,5.0,7
29100,1858100,5.0,5.0,7
29150,1858150,5.0,5.0,7
29200,1858200,5.0,5.0,7
29250,1858250,5.0,5.0,7
29300,1858300,5.0,5.0,7
29350,1858350,5.0,5.0,7
29400,1858400,5.0,5.0,7
29450,1858450,5.0,5.0,7
29500,1858500,5.0,5.0,7
29550,1858550,5.0,5.0,7
29600,1858600,5.0,5.0,7
29650,1858650,5.0,5.0,7
29700,1858700,5.0,5.0,7
29750,1858750,5.0,5.0,7
29800,1858800,5.0,5.0,7
29850,1858850,5.0,5.0,7
29900,1858900,5.0,5.0,7
29950,1858950,5.0,5.0,7
30000,1859000,5.0,5.0,7
30050,1859050,5.0,5.0,7
30100,1859100,5.0,5.0,7
30150,1859150,5.0,5.0,7
30200,1859200,5.0,5.0,7
30250,1859250,5.0,5.0,7
30300,1859300,5.0,5.0,7
30350,1859350,5.0,5.0,7
30400,1859400,5.0,5.0,7
30450,1859450,5.0,5.0,7
30500,1859500,5.0,5.0,7
30550,1859550,5.0,5.0,7
30600,1859600,5.0,5.0,7
30650,1859650,5.0,5.0,7
30700,1859700,5.0,5.0,7
30750,1859750,5.0,5.0,7
30800,1859800,5.0,5.0,7
30850,1859850,5.0,5.0,7
30900,1859900,5.0,5.0,7
30950,1859950,5.0,5.0,7
31000,1860000,5.0,5.0,7
31050,1860050,5.0,5.0,7
31100,1860100,5.0,5.0,7
31150,1860150,5.0,5.0,7
31200,1860200,5.0,5.0,7
31250,1860250,5.0,5.0,7
31300,1860300,5.0,5.0,7
31350,1860350,5.0,5.0,7
31400,1860400,5.0,5.0,7
31450,1860450,5.0,5.0,7
31500,1860500,5.0,5.0,7
31550,1860550,5.0,5.0,7
31600,1860600,5.0,5.0,7
31650,1860650,5.0,5.0,7
31700,1860700,5.0,5.0,7
31750,1860750,5.0,5.0,7
31800,1860800,5.0,5.0,7
31850,1860850,5.0,5.0,7
31900,1860900,5.0,5.0,7
31950,1860950,5.0,5.0,7
32000,1861000,5.0,5.0,7
32050,1861050,5.0,5.0,7
32100,1861100,5.0,5.0,7
32150,1861150,5.0,5.0,7
32200,1861200,5.0,5.0,7
32250,1861250,5.0,5.0,7
32300,1861300,5.0,5.0,7
32350,1861350,5.0,5.0,7
32400,1861400,5.0,5.0,7
32450,1861450,5.0,5.0,7
32500,1861500,5.0,5.0,7
32550,1861550,5.0,5.0,7
32600,1861600,5.0,5.0,7
32650,1861650,5.0,5.0,7
32700,1861700,5.0,5.0,7
32750,1861750,5.0,5.0,7
32800,1861800,5.0,5.0,7
32850,1861850,5.0,5.0,7
32900,1861900,5.0,5.0,7
32950,1861950,5.0,5.0,7
33000,1862000,5.0,5.0,7
33050,1862050,5.0,5.0,7
33100,1862100,5.0,5.0,7
33150,1862150,5.0,5.0,7
33200,1862200,5.0,5.0,7
33250,1862250,5.0,5.0,7
33300,1862300,5.0,5.0,7
33350,1862350,5.0,5.0,7
33400,1862400,5.0,5.0,7
33450,1862450,5.0,5.0,7
33500,1862500,5.0,5.0,7
33550,1862550,5.0,5.0,7
33600,1862600,5.0,5.0,7
33650,1862650,5.0,5.0,7
33700,1862700,5.0,5.0,7
33750,1862750,5.0,5.0,7
33800,1862800,5.0,5.0,7
33850,1862850,5.0,5.0,7
33900,1862900,5.0,5.0,7
33950,1862950,5.0,5.0,7
34000,1863000,5.0,5.0,7
34050,1863050,5.0,5.0,7
34100,1863100,5.0,5.0,7
34150,1863150,5.0,5.0,7
34200,1863200,5.0,5.0,7
34250,1863250,5.0,5.0,7
34300,1863300,5.0,5.0,7
34350,1863350,5.0,5.0,7
34400,1863400,5.0,5.0,7
34450,1863450,5.0,5.0,7
34500,1863500,5.0,5.0,7
34550,1863550,5.0,5.0,7
34600,1863600,5.0,5.0,7
34650,1863650,5.0,5.0,7
34700,1863700,5.0,5.0,7
34750,1863750,5.0,5.0,7
34800,1863800,5.0,5.0,7
34850,1863850,5.0,5.0,7
34900,1863900,5.0,5.0,7
34950,1863950,5.0,5.0,7
35000,1864000,5.0,5.0,7
35050,1864050,5.0,5.0,7
35100,1864100,5.0,5.0,7
35150,1864150,5.0,5.0,7
35200,1864200,5.0,5.0,7
35250,1864250,5.0,5.0,7
35300,1864300,5.0,5.0,7
35350,1864350,5.0,5.0,7
35400,1864400,5.0,5.0,7
35450,1864450,5.0,5.0,7
35500,1864500,5.0,5.0,7
35550,1864550,5.0,5.0,7
35600,1864600,5.0,5.0,7
35650,1864650,5.0,5.0,7
35700,1864700,5.0,5.0,7
35750,1864750,5.0,5.0,7
35800,1864800,5.0,5.0,7
35850,1864850,5.0,5.0,7
35900,1864900,5.0,5.0,7
35950,1864950,5.0,5.0,7
36000,1865000,5.0,5.0,7
36050,1865050,5.0,5.0,7
36100,1865100,5.0,5.0,7
36150,1865150,5.0,5.0,7
36200,1865200,5.0,5.0,7
36250,1865250,5.0,5.0,7
36300,1865300,5.0,5.0,7
36350,1865350,5.0,5.0,7
36400,1865400,5.0,5.0,7
36450,1865450,5.0,5.0,7
36500,1865500,5.0,5.0,7
36550,1865550,5.0,5.0,7
36600,1865600,5.0,5.0,7
36650,1865650,5.0,5.0,7
36700,1865700,5.0,5.0,7
36750,1865750,5.0,5.0,7
36800,1865800,5.0,5.0,7
36850,1865850,5.0,5.0,7
36900,1865900,5.0,5.0,7
36950,1865950,5.0,5.0,7
37000,1866000,5.0,5.0,7
37050,1866050,5.0,5.0,7
37100,1866100,5.0,5.0,7
37150,1866150,5.0,5.0,7
37200,1866200,5.0,5.0,7
37250,1866250,5.0,5.0,7
37300,1866300,5.0,5.0,7
37350,1866350,5.0,5.0,7
37400,1866400,5.0,5.0,7
37450,1866450,5.0,5.0,7
37500,1866500,5.0,5.0,7
37550,1866550,5.0,5.0,7
37600,1866600,5.0,5.0,7
37650,1866650,5.0,5.0,7
37700,1866700,5.0,5.0,7
37750,1866750,5.0,5.0,7
37800,1866800,5.0,5.0,7
37850,1866850,5.0,5.0,7
37900,1866900,5.0,5.0,7
37950,1866950,5.0,5.0,7
38000,1867000,5.0,5.0,7
38050,1867050,5.0,5.0,7
38100,1867100,5.0,5.0,7
38150,1867150,5.0,5.0,7
38200,1867200,5.0,5.0,7
38250,1867250,5.0,5.0,7
38300,1867300,5.0,5.0,7
38350,1867350,5.0,5.0,7
38400,1867400,5.0,5.0,7
38450,1867450,5.0,5.0,7
38500,1867500,5.0,5.0,7
38550,1867550,5.0,5.0,7
38600,1867600,5.0,5.0,7
38650,1867650,5.0,5.0,7
38700,1867700,5.0,5.0,7
38750,1867750,5.0,5.0,7
38800,1867800,5.0,5.0,7
38850,1867850,5.0,5.0,7
38900,1867900,5.0,5.0,7
38950,1867950,5.0,5.0,7
39000,1868000,5.0,5.0,7
39050,1868050,5.0,5.0,7
39100,1868100,5.0,5.0,7
39150,1868150,5.0,5.0,7
39200,1868200,5.0,5.0,7
39250,1868250,5.0,5.0,7
39300,1868300,5.0,5.0,7
39350,1868350,5.0,5.0,7
39400,1868400,5.0,5.0,7
39450,1868450,5.0,5.0,7
39500,1868500,5.0,5.0,7
39550,1868550,5.0,5.0,7
39600,1868600,5.0,5.0,7
39650,1868650,5.0,5.0,7
39700,1868700,5.0,5.0,7
39750,1868750,5.0,5.0,7
39800,1868800,5.0,5.0,7
39850,1868850,5.0,5.0,7
39900,1868900,5.0,5.0,7
39950,1868950,5.0,5.0,7
40000,1869000,5.0,5.0,7
40050,1869050,5.0,5.0,7
40100,1869100,5.0,5.0,7
40150,1869150,5.0,5.0,7
40200,1869200,5.0,5.0,7
40250,1869250,5.0,5.0,7
40300,1869300,5.0,5.0,7
40350,1869350,5.0,5.0,7
40400,1869400,5.0,5.0,7
40450,1869450,5.0,5.0,7
40500,1869500,5.0,5.0,7
40550,1869550,5.0,5.0,7
40600,1869600,5.0,5.0,7
40650,1869650,5.0,5.0,7
40700,1869700,5.0,5.0,7
40750,1869750,5.0,5.0,7
40800,1869800,5.0,5.0,7
40850,1869850,5.0,5.0,7
40900,1869900,5.0,5.0,7
40950,1869950,5.0,5.0,7
41000,1870000,5.0,5.0,7
41050,1870050,5.0,5.0,7
