timepoint,jstime,valence,arousal,video
7900,1929000,4.981,4.728,8
7950,1929050,4.946,4.695,8
8000,1929100,4.946,4.687,8
8050,1929150,4.946,4.684,8
8100,1929200,4.946,4.684,8
8150,1929250,4.946,4.684,8
8200,1929300,4.946,4.684,8
8250,1929350,4.944,4.684,8
8300,1929400,4.94,4.684,8
8350,1929450,4.935,4.683,8
8400,1929500,4.929,4.68,8
8450,1929550,4.923,4.679,8
8500,1929600,4.923,4.677,8
8550,1929650,4.921,4.671,8
8600,1929700,4.916,4.666,8
8650,1929750,4.91,4.661,8
8700,1929800,4.907,4.661,8
8750,1929850,4.907,4.659,8
8800,1929900,4.907,4.654,8
8850,1929950,4.906,4.653,8
8900,1930000,4.904,4.651,8
8950,1930050,4.902,4.647,8
9000,1930100,4.902,4.644,8
9050,1930150,4.902,4.643,8
9100,1930200,4.901,4.641,8
9150,1930250,4.899,4.638,8
9200,1930300,4.896,4.637,8
9250,1930350,4.894,4.636,8
9300,1930400,4.893,4.636,8
9350,1930450,4.891,4.636,8
9400,1930500,4.89,4.636,8
9450,1930550,4.889,4.636,8
9500,1930600,4.889,4.636,8
9550,1930650,4.889,4.636,8
9600,1930700,4.888,4.636,8
9650,1930750,4.887,4.636,8
9700,1930800,4.886,4.636,8
9750,1930850,4.886,4.636,8
9800,1930900,4.885,4.635,8
9850,1930950,4.885,4.633,8
9900,1931000,4.885,4.632,8
9950,1931050,4.884,4.631,8
10000,1931100,4.881,4.629,8
10050,1931150,4.879,4.626,8
10100,1931200,4.878,4.625,8
10150,1931250,4.876,4.622,8
10200,1931300,4.875,4.622,8
10250,1931350,4.874,4.622,8
10300,1931400,4.872,4.622,8
10350,1931450,4.872,4.622,8
10400,1931500,4.872,4.622,8
10450,1931550,4.871,4.622,8
10500,1931600,4.869,4.622,8
10550,1931650,4.869,4.622,8
10600,1931700,4.869,4.622,8
10650,1931750,4.869,4.621,8
10700,1931800,4.869,4.621,8
10750,1931850,4.869,4.621,8
10800,1931900,4.869,4.62,8
10850,1931950,4.869,4.62,8
10900,1932000,4.869,4.62,8
10950,1932050,4.869,4.62,8
11000,1932100,4.869,4.62,8
11050,1932150,4.869,4.619,8
11100,1932200,4.869,4.618,8
11150,1932250,4.869,4.616,8
11200,1932300,4.869,4.615,8
11250,1932350,4.869,4.614,8
11300,1932400,4.869,4.613,8
11350,1932450,4.869,4.612,8
11400,1932500,4.869,4.61,8
11450,1932550,4.869,4.608,8
11500,1932600,4.869,4.608,8
11550,1932650,4.869,4.608,8
11600,1932700,4.869,4.608,8
11650,1932750,4.869,4.608,8
11700,1932800,4.869,4.608,8
11750,1932850,4.869,4.606,8
11800,1932900,4.869,4.603,8
11850,1932950,4.869,4.603,8
11900,1933000,4.869,4.603,8
11950,1933050,4.869,4.603,8
12000,1933100,4.869,4.603,8
12050,1933150,4.869,4.603,8
12100,1933200,4.869,4.603,8
12150,1933250,4.869,4.603,8
12200,1933300,4.869,4.603,8
12250,1933350,4.869,4.603,8
12300,1933400,4.869,4.603,8
12350,1933450,4.869,4.603,8
12400,1933500,4.869,4.603,8
12450,1933550,4.869,4.603,8
12500,1933600,4.869,4.603,8
12550,1933650,4.869,4.603,8
12600,1933700,4.868,4.603,8
12650,1933750,4.866,4.603,8
12700,1933800,4.866,4.603,8
12750,1933850,4.866,4.603,8
12800,1933900,4.866,4.603,8
12850,1933950,4.866,4.603,8
12900,1934000,4.866,4.603,8
12950,1934050,4.866,4.603,8
13000,1934100,4.866,4.603,8
13050,1934150,4.866,4.603,8
13100,1934200,4.866,4.603,8
13150,1934250,4.866,4.603,8
13200,1934300,4.866,4.603,8
13250,1934350,4.866,4.603,8
13300,1934400,4.866,4.602,8
13350,1934450,4.864,4.599,8
13400,1934500,4.861,4.598,8
13450,1934550,4.856,4.596,8
13500,1934600,4.849,4.596,8
13550,1934650,4.843,4.596,8
13600,1934700,4.838,4.596,8
13650,1934750,4.834,4.596,8
13700,1934800,4.824,4.596,8
13750,1934850,4.808,4.596,8
13800,1934900,4.789,4.596,8
13850,1934950,4.765,4.596,8
13900,1935000,4.746,4.596,8
13950,1935050,4.735,4.596,8
14000,1935100,4.723,4.596,8
14050,1935150,4.713,4.596,8
14100,1935200,4.704,4.596,8
14150,1935250,4.697,4.596,8
14200,1935300,4.69,4.596,8
14250,1935350,4.678,4.595,8
14300,1935400,4.664,4.592,8
14350,1935450,4.656,4.591,8
14400,1935500,4.65,4.588,8
14450,1935550,4.642,4.586,8
14500,1935600,4.635,4.585,8
14550,1935650,4.625,4.585,8
14600,1935700,4.618,4.584,8
14650,1935750,4.613,4.584,8
14700,1935800,4.609,4.584,8
14750,1935850,4.607,4.583,8
14800,1935900,4.604,4.583,8
14850,1935950,4.599,4.583,8
14900,1936000,4.596,4.582,8
14950,1936050,4.596,4.581,8
15000,1936100,4.593,4.58,8
15050,1936150,4.586,4.58,8
15100,1936200,4.583,4.58,8
15150,1936250,4.582,4.58,8
15200,1936300,4.578,4.58,8
15250,1936350,4.575,4.58,8
15300,1936400,4.571,4.58,8
15350,1936450,4.568,4.58,8
15400,1936500,4.568,4.58,8
15450,1936550,4.565,4.58,8
15500,1936600,4.56,4.58,8
15550,1936650,4.558,4.58,8
15600,1936700,4.555,4.58,8
15650,1936750,4.554,4.58,8
15700,1936800,4.552,4.58,8
15750,1936850,4.55,4.58,8
15800,1936900,4.549,4.58,8
15850,1936950,4.548,4.58,8
15900,1937000,4.545,4.58,8
15950,1937050,4.543,4.58,8
16000,1937100,4.543,4.58,8
16050,1937150,4.542,4.58,8
16100,1937200,4.541,4.58,8
16150,1937250,4.539,4.58,8
16200,1937300,4.538,4.58,8
16250,1937350,4.537,4.58,8
16300,1937400,4.534,4.58,8
16350,1937450,4.533,4.58,8
16400,1937500,4.531,4.58,8
16450,1937550,4.53,4.58,8
16500,1937600,4.528,4.58,8
16550,1937650,4.528,4.58,8
16600,1937700,4.528,4.58,8
16650,1937750,4.527,4.58,8
16700,1937800,4.525,4.58,8
16750,1937850,4.525,4.58,8
16800,1937900,4.525,4.579,8
16850,1937950,4.524,4.578,8
16900,1938000,4.522,4.577,8
16950,1938050,4.519,4.577,8
17000,1938100,4.516,4.577,8
17050,1938150,4.515,4.576,8
17100,1938200,4.514,4.574,8
17150,1938250,4.512,4.574,8
17200,1938300,4.509,4.574,8
17250,1938350,4.507,4.573,8
17300,1938400,4.507,4.573,8
17350,1938450,4.506,4.572,8
17400,1938500,4.504,4.571,8
17450,1938550,4.504,4.571,8
17500,1938600,4.504,4.571,8
17550,1938650,4.503,4.571,8
17600,1938700,4.5,4.571,8
17650,1938750,4.5,4.571,8
17700,1938800,4.5,4.571,8
17750,1938850,4.5,4.571,8
17800,1938900,4.5,4.566,8
17850,1938950,4.5,4.558,8
17900,1939000,4.5,4.555,8
17950,1939050,4.5,4.547,8
18000,1939100,4.5,4.545,8
18050,1939150,4.5,4.533,8
18100,1939200,4.5,4.512,8
18150,1939250,4.496,4.512,8
18200,1939300,4.481,4.512,8
18250,1939350,4.449,4.512,8
18300,1939400,4.402,4.512,8
18350,1939450,4.353,4.512,8
18400,1939500,4.272,4.51,8
18450,1939550,4.198,4.507,8
18500,1939600,4.149,4.506,8
18550,1939650,4.102,4.504,8
18600,1939700,4.055,4.5,8
18650,1939750,4.041,4.489,8
18700,1939800,4.041,4.451,8
18750,1939850,4.041,4.398,8
18800,1939900,4.041,4.368,8
18850,1939950,4.041,4.35,8
18900,1940000,4.041,4.335,8
18950,1940050,4.041,4.315,8
19000,1940100,4.041,4.299,8
19050,1940150,4.041,4.293,8
19100,1940200,4.041,4.288,8
19150,1940250,4.04,4.283,8
19200,1940300,4.03,4.271,8
19250,1940350,4.009,4.248,8
19300,1940400,3.988,4.228,8
19350,1940450,3.972,4.219,8
19400,1940500,3.965,4.21,8
19450,1940550,3.96,4.202,8
19500,1940600,3.952,4.198,8
19550,1940650,3.948,4.193,8
19600,1940700,3.945,4.187,8
19650,1940750,3.941,4.181,8
19700,1940800,3.937,4.181,8
19750,1940850,3.935,4.178,8
19800,1940900,3.933,4.175,8
19850,1940950,3.931,4.174,8
19900,1941000,3.929,4.174,8
19950,1941050,3.927,4.172,8
20000,1941100,3.925,4.167,8
20050,1941150,3.922,4.165,8
20100,1941200,3.922,4.163,8
20150,1941250,3.92,4.159,8
20200,1941300,3.916,4.156,8
20250,1941350,3.913,4.155,8
20300,1941400,3.911,4.152,8
20350,1941450,3.91,4.15,8
20400,1941500,3.908,4.146,8
20450,1941550,3.907,4.141,8
20500,1941600,3.907,4.138,8
20550,1941650,3.906,4.132,8
20600,1941700,3.906,4.126,8
20650,1941750,3.906,4.123,8
20700,1941800,3.906,4.119,8
20750,1941850,3.906,4.113,8
20800,1941900,3.906,4.11,8
20850,1941950,3.906,4.107,8
20900,1942000,3.906,4.105,8
20950,1942050,3.906,4.105,8
21000,1942100,3.906,4.105,8
21050,1942150,3.906,4.105,8
21100,1942200,3.906,4.105,8
21150,1942250,3.906,4.105,8
21200,1942300,3.906,4.105,8
21250,1942350,3.906,4.105,8
21300,1942400,3.906,4.105,8
21350,1942450,3.906,4.106,8
21400,1942500,3.906,4.111,8
21450,1942550,3.906,4.122,8
21500,1942600,3.906,4.13,8
21550,1942650,3.906,4.143,8
21600,1942700,3.906,4.167,8
21650,1942750,3.906,4.203,8
21700,1942800,3.905,4.255,8
21750,1942850,3.9,4.288,8
21800,1942900,3.892,4.317,8
21850,1942950,3.879,4.365,8
21900,1943000,3.866,4.424,8
21950,1943050,3.854,4.467,8
22000,1943100,3.848,4.508,8
22050,1943150,3.842,4.537,8
22100,1943200,3.836,4.565,8
22150,1943250,3.833,4.581,8
22200,1943300,3.83,4.596,8
22250,1943350,3.83,4.605,8
22300,1943400,3.83,4.611,8
22350,1943450,3.83,4.616,8
22400,1943500,3.83,4.621,8
22450,1943550,3.828,4.623,8
22500,1943600,3.826,4.624,8
22550,1943650,3.826,4.625,8
22600,1943700,3.826,4.625,8
22650,1943750,3.826,4.625,8
22700,1943800,3.826,4.625,8
22750,1943850,3.826,4.626,8
22800,1943900,3.823,4.628,8
22850,1943950,3.819,4.634,8
22900,1944000,3.814,4.641,8
22950,1944050,3.812,4.645,8
23000,1944100,3.812,4.65,8
23050,1944150,3.81,4.655,8
23100,1944200,3.807,4.66,8
23150,1944250,3.807,4.661,8
23200,1944300,3.805,4.663,8
23250,1944350,3.804,4.664,8
23300,1944400,3.802,4.666,8
23350,1944450,3.8,4.669,8
23400,1944500,3.8,4.67,8
23450,1944550,3.8,4.67,8
23500,1944600,3.8,4.671,8
23550,1944650,3.799,4.674,8
23600,1944700,3.797,4.677,8
23650,1944750,3.797,4.677,8
23700,1944800,3.797,4.677,8
23750,1944850,3.797,4.677,8
23800,1944900,3.797,4.677,8
23850,1944950,3.797,4.677,8
23900,1945000,3.797,4.677,8
23950,1945050,3.796,4.677,8
24000,1945100,3.795,4.677,8
24050,1945150,3.793,4.677,8
24100,1945200,3.79,4.677,8
24150,1945250,3.789,4.679,8
24200,1945300,3.787,4.681,8
24250,1945350,3.787,4.681,8
24300,1945400,3.787,4.681,8
24350,1945450,3.787,4.681,8
24400,1945500,3.786,4.681,8
24450,1945550,3.784,4.681,8
24500,1945600,3.782,4.681,8
24550,1945650,3.782,4.681,8
24600,1945700,3.782,4.681,8
24650,1945750,3.781,4.681,8
24700,1945800,3.78,4.681,8
24750,1945850,3.779,4.681,8
24800,1945900,3.779,4.681,8
24850,1945950,3.779,4.681,8
24900,1946000,3.779,4.681,8
24950,1946050,3.778,4.681,8
25000,1946100,3.778,4.681,8
25050,1946150,3.777,4.681,8
25100,1946200,3.776,4.681,8
25150,1946250,3.775,4.681,8
25200,1946300,3.775,4.681,8
25250,1946350,3.774,4.681,8
25300,1946400,3.774,4.681,8
25350,1946450,3.771,4.681,8
25400,1946500,3.767,4.681,8
25450,1946550,3.767,4.681,8
25500,1946600,3.767,4.681,8
25550,1946650,3.765,4.681,8
25600,1946700,3.761,4.681,8
25650,1946750,3.758,4.681,8
25700,1946800,3.754,4.681,8
25750,1946850,3.752,4.681,8
25800,1946900,3.749,4.681,8
25850,1946950,3.749,4.681,8
25900,1947000,3.749,4.681,8
25950,1947050,3.749,4.681,8
26000,1947100,3.749,4.681,8
26050,1947150,3.749,4.681,8
26100,1947200,3.749,4.681,8
26150,1947250,3.749,4.681,8
26200,1947300,3.749,4.681,8
26250,1947350,3.748,4.681,8
26300,1947400,3.747,4.681,8
26350,1947450,3.745,4.681,8
26400,1947500,3.745,4.681,8
26450,1947550,3.743,4.681,8
26500,1947600,3.743,4.681,8
26550,1947650,3.743,4.681,8
26600,1947700,3.743,4.681,8
26650,1947750,3.743,4.681,8
26700,1947800,3.743,4.681,8
26750,1947850,3.743,4.681,8
26800,1947900,3.742,4.681,8
26850,1947950,3.742,4.681,8
26900,1948000,3.742,4.681,8
26950,1948050,3.742,4.681,8
27000,1948100,3.742,4.681,8
27050,1948150,3.742,4.681,8
27100,1948200,3.742,4.681,8
27150,1948250,3.741,4.681,8
27200,1948300,3.74,4.681,8
27250,1948350,3.74,4.681,8
27300,1948400,3.74,4.681,8
27350,1948450,3.74,4.681,8
27400,1948500,3.74,4.681,8
27450,1948550,3.74,4.681,8
27500,1948600,3.739,4.681,8
27550,1948650,3.739,4.681,8
27600,1948700,3.739,4.681,8
27650,1948750,3.739,4.681,8
27700,1948800,3.739,4.681,8
27750,1948850,3.738,4.681,8
27800,1948900,3.737,4.681,8
27850,1948950,3.737,4.681,8
27900,1949000,3.736,4.681,8
27950,1949050,3.734,4.681,8
28000,1949100,3.734,4.681,8
28050,1949150,3.734,4.681,8
28100,1949200,3.734,4.681,8
28150,1949250,3.734,4.681,8
28200,1949300,3.734,4.681,8
28250,1949350,3.734,4.681,8
28300,1949400,3.734,4.681,8
28350,1949450,3.734,4.681,8
28400,1949500,3.734,4.681,8
28450,1949550,3.734,4.683,8
28500,1949600,3.73,4.692,8
28550,1949650,3.718,4.718,8
28600,1949700,3.7,4.752,8
28650,1949750,3.678,4.78,8
28700,1949800,3.653,4.796,8
28750,1949850,3.642,4.804,8
28800,1949900,3.637,4.811,8
28850,1949950,3.631,4.821,8
28900,1950000,3.625,4.836,8
28950,1950050,3.621,4.856,8
29000,1950100,3.617,4.873,8
29050,1950150,3.613,4.885,8
29100,1950200,3.612,4.89,8
29150,1950250,3.61,4.895,8
29200,1950300,3.606,4.901,8
29250,1950350,3.606,4.904,8
29300,1950400,3.606,4.909,8
29350,1950450,3.606,4.915,8
29400,1950500,3.606,4.915,8
29450,1950550,3.604,4.917,8
29500,1950600,3.6,4.921,8
29550,1950650,3.6,4.927,8
29600,1950700,3.6,4.933,8
29650,1950750,3.6,4.938,8
29700,1950800,3.599,4.95,8
29750,1950850,3.598,4.955,8
29800,1950900,3.596,4.961,8
29850,1950950,3.596,4.965,8
29900,1951000,3.596,4.966,8
29950,1951050,3.596,4.97,8
30000,1951100,3.595,4.978,8
30050,1951150,3.595,4.986,8
30100,1951200,3.595,4.994,8
30150,1951250,3.595,4.996,8
30200,1951300,3.595,4.999,8
30250,1951350,3.594,5.005,8
30300,1951400,3.593,5.014,8
30350,1951450,3.59,5.023,8
30400,1951500,3.586,5.045,8
30450,1951550,3.58,5.073,8
30500,1951600,3.577,5.091,8
30550,1951650,3.576,5.107,8
30600,1951700,3.573,5.115,8
30650,1951750,3.572,5.119,8
30700,1951800,3.57,5.128,8
30750,1951850,3.57,5.135,8
30800,1951900,3.57,5.141,8
30850,1951950,3.568,5.154,8
30900,1952000,3.567,5.171,8
30950,1952050,3.566,5.191,8
31000,1952100,3.565,5.212,8
31050,1952150,3.564,5.234,8
31100,1952200,3.563,5.242,8
31150,1952250,3.563,5.245,8
31200,1952300,3.563,5.249,8
31250,1952350,3.563,5.249,8
31300,1952400,3.563,5.25,8
31350,1952450,3.563,5.254,8
31400,1952500,3.563,5.265,8
31450,1952550,3.563,5.278,8
31500,1952600,3.563,5.29,8
31550,1952650,3.563,5.299,8
31600,1952700,3.563,5.305,8
31650,1952750,3.563,5.31,8
31700,1952800,3.563,5.315,8
31750,1952850,3.563,5.322,8
31800,1952900,3.563,5.331,8
31850,1952950,3.563,5.341,8
31900,1953000,3.563,5.35,8
31950,1953050,3.563,5.353,8
32000,1953100,3.563,5.358,8
32050,1953150,3.563,5.363,8
32100,1953200,3.563,5.367,8
32150,1953250,3.563,5.368,8
32200,1953300,3.563,5.372,8
32250,1953350,3.563,5.378,8
32300,1953400,3.563,5.386,8
32350,1953450,3.563,5.395,8
32400,1953500,3.563,5.4,8
32450,1953550,3.563,5.406,8
32500,1953600,3.563,5.417,8
32550,1953650,3.563,5.42,8
32600,1953700,3.563,5.423,8
32650,1953750,3.563,5.423,8
32700,1953800,3.563,5.423,8
32750,1953850,3.563,5.423,8
32800,1953900,3.563,5.423,8
32850,1953950,3.563,5.426,8
32900,1954000,3.563,5.432,8
32950,1954050,3.563,5.442,8
33000,1954100,3.563,5.464,8
33050,1954150,3.563,5.492,8
33100,1954200,3.563,5.511,8
33150,1954250,3.563,5.515,8
33200,1954300,3.563,5.515,8
33250,1954350,3.563,5.515,8
33300,1954400,3.563,5.515,8
33350,1954450,3.563,5.515,8
33400,1954500,3.563,5.515,8
33450,1954550,3.563,5.515,8
33500,1954600,3.563,5.515,8
33550,1954650,3.563,5.515,8
33600,1954700,3.563,5.515,8
33650,1954750,3.563,5.515,8
33700,1954800,3.563,5.515,8
33750,1954850,3.563,5.517,8
33800,1954900,3.563,5.517,8
33850,1954950,3.563,5.517,8
33900,1955000,3.563,5.517,8
33950,1955050,3.563,5.52,8
34000,1955100,3.563,5.525,8
34050,1955150,3.563,5.529,8
34100,1955200,3.563,5.537,8
34150,1955250,3.563,5.541,8
34200,1955300,3.563,5.544,8
34250,1955350,3.563,5.549,8
34300,1955400,3.563,5.55,8
34350,1955450,3.563,5.553,8
34400,1955500,3.563,5.556,8
34450,1955550,3.563,5.559,8
34500,1955600,3.563,5.562,8
34550,1955650,3.563,5.567,8
34600,1955700,3.563,5.57,8
34650,1955750,3.563,5.572,8
34700,1955800,3.563,5.575,8
34750,1955850,3.563,5.575,8
34800,1955900,3.563,5.575,8
34850,1955950,3.563,5.575,8
34900,1956000,3.563,5.576,8
34950,1956050,3.563,5.579,8
35000,1956100,3.563,5.58,8
35050,1956150,3.563,5.581,8
35100,1956200,3.563,5.583,8
35150,1956250,3.563,5.584,8
35200,1956300,3.563,5.586,8
35250,1956350,3.563,5.59,8
35300,1956400,3.563,5.592,8
35350,1956450,3.563,5.592,8
35400,1956500,3.563,5.593,8
35450,1956550,3.563,5.596,8
35500,1956600,3.563,5.596,8
35550,1956650,3.563,5.596,8
35600,1956700,3.563,5.596,8
35650,1956750,3.563,5.596,8
35700,1956800,3.563,5.596,8
35750,1956850,3.563,5.596,8
35800,1956900,3.563,5.596,8
35850,1956950,3.563,5.596,8
35900,1957000,3.563,5.596,8
35950,1957050,3.563,5.596,8
36000,1957100,3.563,5.596,8
36050,1957150,3.563,5.596,8
36100,1957200,3.563,5.597,8
36150,1957250,3.563,5.597,8
36200,1957300,3.563,5.599,8
36250,1957350,3.563,5.602,8
36300,1957400,3.563,5.603,8
36350,1957450,3.563,5.605,8
36400,1957500,3.563,5.609,8
36450,1957550,3.563,5.611,8
36500,1957600,3.563,5.614,8
36550,1957650,3.563,5.616,8
36600,1957700,3.563,5.618,8
36650,1957750,3.563,5.619,8
36700,1957800,3.563,5.621,8
36750,1957850,3.563,5.621,8
36800,1957900,3.563,5.623,8
36850,1957950,3.563,5.628,8
36900,1958000,3.563,5.63,8
36950,1958050,3.563,5.63,8
37000,1958100,3.563,5.63,8
37050,1958150,3.563,5.632,8
37100,1958200,3.563,5.636,8
37150,1958250,3.563,5.636,8
37200,1958300,3.563,5.636,8
37250,1958350,3.563,5.637,8
37300,1958400,3.563,5.638,8
37350,1958450,3.563,5.639,8
37400,1958500,3.563,5.64,8
37450,1958550,3.563,5.64,8
37500,1958600,3.563,5.64,8
37550,1958650,3.563,5.64,8
37600,1958700,3.563,5.641,8
37650,1958750,3.563,5.642,8
37700,1958800,3.563,5.642,8
37750,1958850,3.563,5.642,8
37800,1958900,3.563,5.642,8
37850,1958950,3.563,5.642,8
37900,1959000,3.563,5.642,8
37950,1959050,3.563,5.642,8
38000,1959100,3.563,5.642,8
38050,1959150,3.563,5.642,8
38100,1959200,3.563,5.642,8
38150,1959250,3.563,5.643,8
38200,1959300,3.563,5.644,8
38250,1959350,3.563,5.644,8
38300,1959400,3.563,5.644,8
38350,1959450,3.563,5.644,8
38400,1959500,3.563,5.644,8
38450,1959550,3.563,5.644,8
38500,1959600,3.563,5.644,8
38550,1959650,3.563,5.645,8
38600,1959700,3.563,5.645,8
38650,1959750,3.563,5.645,8
38700,1959800,3.563,5.645,8
38750,1959850,3.563,5.645,8
38800,1959900,3.563,5.645,8
38850,1959950,3.563,5.645,8
38900,1960000,3.563,5.645,8
38950,1960050,3.563,5.645,8
39000,1960100,3.563,5.645,8
39050,1960150,3.563,5.645,8
39100,1960200,3.563,5.645,8
39150,1960250,3.563,5.645,8
39200,1960300,3.563,5.645,8
39250,1960350,3.563,5.645,8
39300,1960400,3.563,5.645,8
39350,1960450,3.563,5.645,8
39400,1960500,3.563,5.645,8
39450,1960550,3.563,5.645,8
39500,1960600,3.563,5.645,8
39550,1960650,3.563,5.645,8
39600,1960700,3.563,5.645,8
39650,1960750,3.563,5.645,8
39700,1960800,3.563,5.646,8
39750,1960850,3.563,5.646,8
39800,1960900,3.563,5.647,8
39850,1960950,3.563,5.649,8
39900,1961000,3.563,5.649,8
39950,1961050,3.563,5.649,8
40000,1961100,3.563,5.649,8
40050,1961150,3.563,5.649,8
40100,1961200,3.563,5.649,8
40150,1961250,3.563,5.649,8
40200,1961300,3.563,5.649,8
40250,1961350,3.563,5.649,8
40300,1961400,3.563,5.649,8
40350,1961450,3.563,5.649,8
40400,1961500,3.563,5.649,8
40450,1961550,3.563,5.649,8
40500,1961600,3.563,5.649,8
40550,1961650,3.563,5.649,8
40600,1961700,3.563,5.649,8
40650,1961750,3.563,5.649,8
40700,1961800,3.563,5.649,8
40750,1961850,3.563,5.649,8
40800,1961900,3.563,5.649,8
40850,1961950,3.563,5.649,8
40900,1962000,3.563,5.649,8
40950,1962050,3.563,5.649,8
41000,1962100,3.563,5.649,8
41050,1962150,3.563,5.649,8
