timepoint,jstime,valence,arousal,video
7900,1929000,5.0,5.0,8
7950,1929050,5.0,5.0,8
8000,1929100,5.0,5.0,8
8050,1929150,5.0,5.0,8
8100,1929200,5.0,5.0,8
8150,1929250,5.0,5.0,8
8200,1929300,5.0,5.0,8
8250,1929350,5.0,5.0,8
8300,1929400,5.0,5.0,8
8350,1929450,5.0,5.0,8
8400,1929500,5.0,5.0,8
8450,1929550,5.0,5.0,8
8500,1929600,5.0,5.0,8
8550,1929650,5.0,5.0,8
8600,1929700,5.0,5.0,8
8650,1929750,5.0,5.0,8
8700,1929800,5.0,5.0,8
8750,1929850,5.0,5.0,8
8800,1929900,5.0,5.0,8
8850,1929950,5.0,5.0,8
8900,1930000,5.0,5.0,8
8950,1930050,5.0,5.0,8
9000,1930100,5.0,5.0,8
9050,1930150,5.0,5.0,8
9100,1930200,5.0,5.0,8
9150,1930250,5.0,5.0,8
9200,1930300,5.0,5.0,8
9250,1930350,5.0,5.0,8
9300,1930400,5.0,5.0,8
9350,1930450,5.0,5.0,8
9400,1930500,5.0,5.0,8
9450,1930550,5.0,5.0,8
9500,1930600,5.0,5.02,8
9550,1930650,5.0,5.052,8
9600,1930700,5.0,5.068,8
9650,1930750,5.0,5.069,8
9700,1930800,5.0,5.069,8
9750,1930850,5.0,5.069,8
9800,1930900,5.0,5.069,8
9850,1930950,5.0,5.069,8
9900,1931000,5.0,5.069,8
9950,1931050,5.0,5.069,8
10000,1931100,5.0,5.069,8
10050,1931150,5.0,5.069,8
10100,1931200,5.0,5.069,8
10150,1931250,5.0,5.069,8
10200,1931300,5.0,5.052,8
10250,1931350,5.0,5.033,8
10300,1931400,5.0,5.026,8
10350,1931450,5.0,5.025,8
10400,1931500,5.0,5.025,8
10450,1931550,5.0,5.025,8
10500,1931600,5.0,5.025,8
10550,1931650,5.0,5.02,8
10600,1931700,5.0,5.006,8
10650,1931750,5.0,5.0,8
10700,1931800,5.0,5.0,8
10750,1931850,5.0,5.0,8
10800,1931900,5.0,5.0,8
10850,1931950,5.0,5.0,8
10900,1932000,5.0,5.0,8
10950,1932050,5.0,5.0,8
11000,1932100,5.0,5.0,8
11050,1932150,5.0,5.0,8
11100,1932200,5.0,5.0,8
11150,1932250,5.0,5.0,8
11200,1932300,5.0,5.0,8
11250,1932350,5.0,5.0,8
11300,1932400,5.0,5.0,8
11350,1932450,5.0,5.0,8
11400,1932500,5.0,5.0,8
11450,1932550,5.0,5.0,8
11500,1932600,5.0,5.0,8
11550,1932650,5.0,5.0,8
11600,1932700,5.0,5.0,8
11650,1932750,5.0,5.0,8
11700,1932800,5.0,5.0,8
11750,1932850,5.0,5.0,8
11800,1932900,5.0,5.0,8
11850,1932950,5.0,5.0,8
11900,1933000,5.0,5.0,8
11950,1933050,5.0,5.0,8
12000,1933100,5.0,5.0,8
12050,1933150,5.0,5.0,8
12100,1933200,5.0,5.0,8
12150,1933250,5.0,5.0,8
12200,1933300,5.0,5.0,8
12250,1933350,5.0,5.0,8
12300,1933400,5.0,5.0,8
12350,1933450,5.0,5.0,8
12400,1933500,5.0,5.0,8
12450,1933550,5.0,5.0,8
12500,1933600,5.0,5.0,8
12550,1933650,5.0,5.0,8
12600,1933700,5.0,5.0,8
12650,1933750,5.0,5.0,8
12700,1933800,5.0,5.0,8
12750,1933850,5.0,5.0,8
12800,1933900,5.0,5.0,8
12850,1933950,5.0,5.0,8
12900,1934000,5.0,5.0,8
12950,1934050,5.0,5.0,8
13000,1934100,5.0,5.0,8
13050,1934150,5.0,5.0,8
13100,1934200,5.0,5.0,8
13150,1934250,5.0,5.0,8
13200,1934300,5.0,5.0,8
13250,1934350,5.0,5.0,8
13300,1934400,5.0,5.0,8
13350,1934450,5.0,5.0,8
13400,1934500,5.0,5.0,8
13450,1934550,5.0,5.0,8
13500,1934600,5.0,5.0,8
13550,1934650,5.0,5.0,8
13600,1934700,5.0,5.0,8
13650,1934750,5.0,5.0,8
13700,1934800,5.0,5.0,8
13750,1934850,5.0,5.0,8
13800,1934900,5.0,5.0,8
13850,1934950,5.0,5.0,8
13900,1935000,5.0,5.0,8
13950,1935050,5.0,5.0,8
14000,1935100,5.0,5.0,8
14050,1935150,5.0,5.0,8
14100,1935200,5.0,5.0,8
14150,1935250,5.0,5.0,8
14200,1935300,5.0,5.0,8
14250,1935350,5.0,5.0,8
14300,1935400,5.0,5.0,8
14350,1935450,5.0,5.0,8
14400,1935500,5.0,5.0,8
14450,1935550,5.0,5.0,8
14500,1935600,5.0,5.0,8
14550,1935650,5.0,5.0,8
14600,1935700,5.0,5.0,8
14650,1935750,5.0,5.0,8
14700,1935800,5.0,5.0,8
14750,1935850,5.0,5.0,8
14800,1935900,5.0,5.0,8
14850,1935950,5.0,5.0,8
14900,1936000,5.0,5.0,8
14950,1936050,5.0,5.0,8
15000,1936100,5.0,5.0,8
15050,1936150,5.0,5.0,8
15100,1936200,5.0,5.0,8
15150,1936250,5.0,5.0,8
15200,1936300,5.0,5.0,8
15250,1936350,5.0,5.0,8
15300,1936400,5.0,5.0,8
15350,1936450,5.0,5.0,8
15400,1936500,5.0,5.0,8
15450,1936550,5.0,5.0,8
15500,1936600,5.0,5.0,8
15550,1936650,5.0,5.0,8
15600,1936700,5.0,5.0,8
15650,1936750,5.0,5.0,8
15700,1936800,5.0,5.0,8
15750,1936850,5.0,5.0,8
15800,1936900,5.0,5.0,8
15850,1936950,5.0,5.0,8
15900,1937000,5.0,5.0,8
15950,1937050,5.0,5.0,8
16000,1937100,5.0,5.0,8
16050,1937150,5.0,5.0,8
16100,1937200,5.0,5.0,8
16150,1937250,5.0,5.0,8
16200,1937300,5.0,5.0,8
16250,1937350,5.0,5.0,8
16300,1937400,5.0,5.0,8
16350,1937450,5.0,5.0,8
16400,1937500,5.0,5.0,8
16450,1937550,5.0,5.0,8
16500,1937600,5.0,5.0,8
16550,1937650,5.0,5.0,8
16600,1937700,5.0,5.0,8
16650,1937750,5.0,5.0,8
16700,1937800,5.0,5.0,8
16750,1937850,5.0,5.0,8
16800,1937900,5.0,5.0,8
16850,1937950,5.0,5.0,8
16900,1938000,5.0,5.0,8
16950,1938050,5.0,5.0,8
17000,1938100,5.0,5.0,8
17050,1938150,5.0,5.0,8
17100,1938200,5.0,5.0,8
17150,1938250,5.0,5.0,8
17200,1938300,5.0,5.0,8
17250,1938350,5.0,5.0,8
17300,1938400,5.0,5.0,8
17350,1938450,5.0,5.0,8
17400,1938500,5.0,5.0,8
17450,1938550,5.0,5.0,8
17500,1938600,5.0,5.0,8
17550,1938650,5.0,5.0,8
17600,1938700,5.0,5.0,8
17650,1938750,5.0,5.0,8
17700,1938800,5.0,5.0,8
17750,1938850,5.0,5.0,8
17800,1938900,5.0,5.0,8
17850,1938950,5.0,5.0,8
17900,1939000,5.0,5.0,8
17950,1939050,5.0,5.0,8
18000,1939100,5.0,5.0,8
18050,1939150,5.0,5.0,8
18100,1939200,5.0,5.0,8
18150,1939250,5.0,5.0,8
18200,1939300,5.0,5.0,8
18250,1939350,5.0,5.0,8
18300,1939400,5.0,5.0,8
18350,1939450,5.0,5.0,8
18400,1939500,5.0,5.0,8
18450,1939550,5.0,5.0,8
18500,1939600,5.0,5.0,8
18550,1939650,5.0,5.0,8
18600,1939700,5.0,5.0,8
18650,1939750,5.0,5.0,8
18700,1939800,5.0,5.0,8
18750,1939850,5.0,5.0,8
18800,1939900,5.0,5.0,8
18850,1939950,5.0,5.0,8
18900,1940000,5.0,5.0,8
18950,1940050,5.0,5.0,8
19000,1940100,5.0,5.0,8
19050,1940150,5.0,5.0,8
19100,1940200,5.0,5.0,8
19150,1940250,5.0,5.0,8
19200,1940300,5.0,5.0,8
19250,1940350,5.0,5.0,8
19300,1940400,5.0,5.0,8
19350,1940450,5.0,5.0,8
19400,1940500,5.0,5.0,8
19450,1940550,5.0,5.0,8
19500,1940600,5.0,5.0,8
19550,1940650,5.0,5.0,8
19600,1940700,5.0,5.0,8
19650,1940750,5.0,5.0,8
19700,1940800,5.0,5.0,8
19750,1940850,5.0,5.0,8
19800,1940900,5.0,5.0,8
19850,1940950,5.0,5.0,8
19900,1941000,5.0,5.001,8
19950,1941050,5.0,5.009,8
20000,1941100,5.0,5.025,8
20050,1941150,5.0,5.036,8
20100,1941200,5.0,5.046,8
20150,1941250,5.0,5.062,8
20200,1941300,5.0,5.071,8
20250,1941350,5.0,5.074,8
20300,1941400,5.0,5.08,8
20350,1941450,5.0,5.083,8
20400,1941500,5.0,5.083,8
20450,1941550,5.0,5.083,8
20500,1941600,5.0,5.083,8
20550,1941650,5.0,5.083,8
20600,1941700,5.0,5.083,8
20650,1941750,5.0,5.083,8
20700,1941800,5.0,5.083,8
20750,1941850,5.0,5.083,8
20800,1941900,5.0,5.083,8
20850,1941950,5.0,5.083,8
20900,1942000,5.0,5.083,8
20950,1942050,5.0,5.083,8
21000,1942100,5.0,5.083,8
21050,1942150,5.0,5.083,8
21100,1942200,5.0,5.083,8
21150,1942250,5.0,5.083,8
21200,1942300,5.0,5.083,8
21250,1942350,5.0,5.083,8
21300,1942400,5.0,5.083,8
21350,1942450,5.0,5.083,8
21400,1942500,5.0,5.083,8
21450,1942550,5.0,5.083,8
21500,1942600,5.0,5.083,8
21550,1942650,5.0,5.083,8
21600,1942700,5.0,5.083,8
21650,1942750,5.0,5.083,8
21700,1942800,5.0,5.083,8
21750,1942850,5.0,5.083,8
21800,1942900,5.0,5.083,8
21850,1942950,5.0,5.083,8
21900,1943000,5.0,5.083,8
21950,1943050,5.0,5.083,8
22000,1943100,5.0,5.083,8
22050,1943150,5.0,5.083,8
22100,1943200,5.0,5.083,8
22150,1943250,5.0,5.083,8
22200,1943300,5.0,5.083,8
22250,1943350,5.0,5.083,8
22300,1943400,5.0,5.083,8
22350,1943450,5.0,5.083,8
22400,1943500,5.0,5.083,8
22450,1943550,5.0,5.083,8
22500,1943600,5.0,5.083,8
22550,1943650,5.0,5.083,8
22600,1943700,5.0,5.083,8
22650,1943750,5.0,5.083,8
22700,1943800,5.0,5.083,8
22750,1943850,5.0,5.083,8
22800,1943900,5.0,5.083,8
22850,1943950,5.0,5.083,8
22900,1944000,5.0,5.083,8
22950,1944050,5.0,5.083,8
23000,1944100,5.0,5.083,8
23050,1944150,5.0,5.083,8
23100,1944200,5.0,5.083,8
23150,1944250,5.0,5.083,8
23200,1944300,5.0,5.083,8
23250,1944350,5.0,5.083,8
23300,1944400,5.0,5.083,8
23350,1944450,5.0,5.083,8
23400,1944500,5.0,5.083,8
23450,1944550,5.0,5.083,8
23500,1944600,5.0,5.083,8
23550,1944650,5.0,5.082,8
23600,1944700,5.0,5.082,8
23650,1944750,5.0,5.082,8
23700,1944800,5.0,5.081,8
23750,1944850,5.0,5.08,8
23800,1944900,5.0,5.078,8
23850,1944950,5.0,5.076,8
23900,1945000,5.0,5.076,8
23950,1945050,5.0,5.076,8
24000,1945100,5.0,5.076,8
24050,1945150,5.0,5.076,8
24100,1945200,5.0,5.076,8
24150,1945250,5.0,5.073,8
24200,1945300,5.0,5.071,8
24250,1945350,5.0,5.07,8
24300,1945400,5.0,5.067,8
24350,1945450,5.0,5.064,8
24400,1945500,5.0,5.052,8
24450,1945550,5.0,5.047,8
24500,1945600,5.0,5.04,8
24550,1945650,5.0,5.032,8
24600,1945700,5.0,5.02,8
24650,1945750,5.0,5.015,8
24700,1945800,5.0,5.012,8
24750,1945850,5.0,5.005,8
24800,1945900,5.0,5.001,8
24850,1945950,5.0,5.001,8
24900,1946000,5.0,5.001,8
24950,1946050,5.0,5.0,8
25000,1946100,5.0,5.0,8
25050,1946150,5.0,5.0,8
25100,1946200,5.0,5.0,8
25150,1946250,5.0,5.0,8
25200,1946300,5.0,5.0,8
25250,1946350,5.0,5.0,8
25300,1946400,5.0,5.0,8
25350,1946450,5.0,5.0,8
25400,1946500,5.0,5.0,8
25450,1946550,5.0,5.0,8
25500,1946600,5.0,5.0,8
25550,1946650,5.0,5.0,8
25600,1946700,5.0,5.0,8
25650,1946750,5.0,5.0,8
25700,1946800,5.0,5.0,8
25750,1946850,5.0,5.0,8
25800,1946900,5.0,5.0,8
25850,1946950,5.0,5.0,8
25900,1947000,5.0,5.0,8
25950,1947050,5.0,5.0,8
26000,1947100,5.0,5.0,8
26050,1947150,5.0,5.0,8
26100,1947200,5.0,5.0,8
26150,1947250,5.0,5.0,8
26200,1947300,5.0,5.0,8
26250,1947350,5.0,5.0,8
26300,1947400,5.0,5.0,8
26350,1947450,5.0,5.0,8
26400,1947500,5.0,5.0,8
26450,1947550,5.0,5.0,8
26500,1947600,5.0,5.0,8
26550,1947650,5.0,5.0,8
26600,1947700,5.0,5.0,8
26650,1947750,5.0,5.0,8
26700,1947800,5.0,5.0,8
26750,1947850,5.0,5.0,8
26800,1947900,5.0,5.0,8
26850,1947950,5.0,5.0,8
26900,1948000,5.0,5.0,8
26950,1948050,5.0,5.0,8
27000,1948100,5.0,5.0,8
27050,1948150,5.0,5.0,8
27100,1948200,5.0,5.0,8
27150,1948250,5.0,5.0,8
27200,1948300,5.0,5.0,8
27250,1948350,5.0,5.0,8
27300,1948400,5.0,5.0,8
27350,1948450,5.0,5.0,8
27400,1948500,5.0,5.0,8
27450,1948550,5.0,5.0,8
27500,1948600,5.0,5.0,8
27550,1948650,5.0,5.0,8
27600,1948700,5.0,5.0,8
27650,1948750,5.0,5.0,8
27700,1948800,5.0,5.0,8
27750,1948850,5.0,5.0,8
27800,1948900,5.0,5.0,8
27850,1948950,5.0,5.0,8
27900,1949000,5.0,5.0,8
27950,1949050,5.0,5.0,8
28000,1949100,5.0,5.0,8
28050,1949150,5.0,5.0,8
28100,1949200,5.0,5.0,8
28150,1949250,5.0,5.0,8
28200,1949300,5.0,5.0,8
28250,1949350,5.0,5.0,8
28300,1949400,5.0,5.0,8
28350,1949450,5.0,5.0,8
28400,1949500,5.0,5.0,8
28450,1949550,5.0,5.0,8
28500,1949600,5.0,5.0,8
28550,1949650,5.0,5.0,8
28600,1949700,5.0,5.0,8
28650,1949750,5.0,5.0,8
28700,1949800,5.0,5.0,8
28750,1949850,5.0,5.0,8
28800,1949900,5.0,5.0,8
28850,1949950,5.0,5.0,8
28900,1950000,5.0,5.0,8
28950,1950050,5.0,5.0,8
29000,1950100,5.0,5.0,8
29050,1950150,5.0,5.0,8
29100,1950200,5.0,5.0,8
29150,1950250,5.0,5.0,8
29200,1950300,5.0,5.0,8
29250,1950350,5.0,5.0,8
29300,1950400,5.0,5.0,8
29350,1950450,5.0,5.0,8
29400,1950500,5.0,5.0,8
29450,1950550,5.0,5.0,8
29500,1950600,5.0,5.0,8
29550,1950650,5.0,5.0,8
29600,1950700,5.0,5.0,8
29650,1950750,5.0,5.0,8
29700,1950800,5.0,5.0,8
29750,1950850,5.0,5.0,8
29800,1950900,5.0,5.0,8
29850,1950950,5.0,5.0,8
29900,1951000,5.0,5.0,8
29950,1951050,5.0,5.0,8
30000,1951100,5.0,5.0,8
30050,1951150,5.0,5.0,8
30100,1951200,5.0,5.0,8
30150,1951250,5.0,5.0,8
30200,1951300,5.0,5.0,8
30250,1951350,5.0,5.0,8
30300,1951400,5.0,5.0,8
30350,1951450,5.0,5.0,8
30400,1951500,5.0,5.0,8
30450,1951550,5.0,5.0,8
30500,1951600,5.0,5.0,8
30550,1951650,5.0,5.0,8
30600,1951700,5.0,5.0,8
30650,1951750,5.0,5.0,8
30700,1951800,5.0,5.0,8
30750,1951850,5.0,5.0,8
30800,1951900,5.0,5.0,8
30850,1951950,5.0,5.0,8
30900,1952000,5.0,5.0,8
30950,1952050,5.0,5.0,8
31000,1952100,5.0,5.0,8
31050,1952150,5.0,5.0,8
31100,1952200,5.0,5.0,8
31150,1952250,5.0,5.0,8
31200,1952300,5.0,5.0,8
31250,1952350,5.0,5.0,8
31300,1952400,5.0,5.0,8
31350,1952450,5.0,5.0,8
31400,1952500,5.0,5.0,8
31450,1952550,5.0,5.0,8
31500,1952600,5.0,5.0,8
31550,1952650,5.0,5.0,8
31600,1952700,5.0,5.0,8
31650,1952750,5.0,5.0,8
31700,1952800,5.0,5.0,8
31750,1952850,5.0,5.0,8
31800,1952900,5.0,5.0,8
31850,1952950,5.0,5.0,8
31900,1953000,5.0,5.0,8
31950,1953050,5.0,5.0,8
32000,1953100,5.0,5.0,8
32050,1953150,5.0,5.0,8
32100,1953200,5.0,5.0,8
32150,1953250,5.0,5.0,8
32200,1953300,5.0,5.0,8
32250,1953350,5.0,5.0,8
32300,1953400,5.0,5.0,8
32350,1953450,5.0,5.0,8
32400,1953500,5.0,5.0,8
32450,1953550,5.0,5.0,8
32500,1953600,5.0,5.0,8
32550,1953650,5.0,5.0,8
32600,1953700,5.0,5.0,8
32650,1953750,5.0,5.0,8
32700,1953800,5.0,5.0,8
32750,1953850,5.0,5.0,8
32800,1953900,5.0,5.0,8
32850,1953950,5.0,5.0,8
32900,1954000,5.0,5.0,8
32950,1954050,5.0,5.0,8
33000,1954100,5.0,5.0,8
33050,1954150,5.0,5.0,8
33100,1954200,5.0,5.0,8
33150,1954250,5.0,5.0,8
33200,1954300,5.0,5.0,8
33250,1954350,5.0,5.0,8
33300,1954400,5.0,5.0,8
33350,1954450,5.0,5.0,8
33400,1954500,5.0,5.0,8
33450,1954550,5.0,5.0,8
33500,1954600,5.0,5.0,8
33550,1954650,5.0,5.0,8
33600,1954700,5.0,5.0,8
33650,1954750,5.0,5.0,8
33700,1954800,5.0,5.0,8
33750,1954850,5.0,5.0,8
33800,1954900,5.0,5.0,8
33850,1954950,5.0,5.0,8
33900,1955000,5.0,5.0,8
33950,1955050,5.0,5.0,8
34000,1955100,5.0,5.0,8
34050,1955150,5.0,5.0,8
34100,1955200,5.0,5.0,8
34150,1955250,5.0,5.0,8
34200,1955300,5.0,5.0,8
34250,1955350,5.0,5.0,8
34300,1955400,5.0,5.0,8
34350,1955450,5.0,5.0,8
34400,1955500,5.0,5.0,8
34450,1955550,5.0,5.0,8
34500,1955600,5.0,5.0,8
34550,1955650,5.0,5.0,8
34600,1955700,5.0,5.0,8
34650,1955750,5.0,5.0,8
34700,1955800,5.0,5.0,8
34750,1955850,5.0,5.0,8
34800,1955900,5.0,5.0,8
34850,1955950,5.0,5.0,8
34900,1956000,5.0,5.0,8
34950,1956050,5.0,5.0,8
35000,1956100,5.0,5.0,8
35050,1956150,5.0,5.0,8
35100,1956200,5.0,5.0,8
35150,1956250,5.0,5.0,8
35200,1956300,5.0,5.0,8
35250,1956350,5.0,5.0,8
35300,1956400,5.0,5.0,8
35350,1956450,5.0,5.0,8
35400,1956500,5.0,5.0,8
35450,1956550,5.0,5.0,8
35500,1956600,5.0,5.0,8
35550,1956650,5.0,5.0,8
35600,1956700,5.0,5.0,8
35650,1956750,5.0,5.0,8
35700,1956800,5.0,5.0,8
35750,1956850,5.0,5.0,8
35800,1956900,5.0,5.0,8
35850,1956950,5.0,5.0,8
35900,1957000,5.0,5.0,8
35950,1957050,5.0,5.0,8
36000,1957100,5.0,5.0,8
36050,1957150,5.0,5.0,8
36100,1957200,5.0,5.0,8
36150,1957250,5.0,5.0,8
36200,1957300,5.0,5.0,8
36250,1957350,5.0,5.0,8
36300,1957400,5.0,5.0,8
36350,1957450,5.0,5.0,8
36400,1957500,5.0,5.0,8
36450,1957550,5.0,5.0,8
36500,1957600,5.0,5.0,8
36550,1957650,5.0,5.0,8
36600,1957700,5.0,5.0,8
36650,1957750,5.0,5.0,8
36700,1957800,5.0,5.0,8
36750,1957850,5.0,5.0,8
36800,1957900,5.0,5.0,8
36850,1957950,5.0,5.0,8
36900,1958000,5.0,5.0,8
36950,1958050,5.0,5.0,8
37000,1958100,5.0,5.0,8
37050,1958150,5.0,5.0,8
37100,1958200,5.0,5.0,8
37150,1958250,5.0,5.0,8
37200,1958300,5.0,5.0,8
37250,1958350,5.0,5.0,8
37300,1958400,5.0,5.0,8
37350,1958450,5.0,5.0,8
37400,1958500,5.0,5.0,8
37450,1958550,5.0,5.0,8
37500,1958600,5.0,5.0,8
37550,1958650,5.0,5.0,8
37600,1958700,5.0,5.0,8
37650,1958750,5.0,5.0,8
37700,1958800,5.0,5.0,8
37750,1958850,5.0,5.0,8
37800,1958900,5.0,5.0,8
37850,1958950,5.0,5.0,8
37900,1959000,5.0,5.0,8
37950,1959050,5.0,5.0,8
38000,1959100,5.0,5.0,8
38050,1959150,5.0,5.0,8
38100,1959200,5.0,5.0,8
38150,1959250,5.0,5.0,8
38200,1959300,5.0,5.0,8
38250,1959350,5.0,5.0,8
38300,1959400,5.0,5.0,8
38350,1959450,5.0,5.0,8
38400,1959500,5.0,5.0,8
38450,1959550,5.0,5.0,8
38500,1959600,5.0,5.0,8
38550,1959650,5.0,5.0,8
38600,1959700,5.0,5.0,8
38650,1959750,5.0,5.0,8
38700,1959800,5.0,5.0,8
38750,1959850,5.0,5.0,8
38800,1959900,5.0,5.0,8
38850,1959950,5.0,5.0,8
38900,1960000,5.0,5.0,8
38950,1960050,5.0,5.0,8
39000,1960100,5.0,5.0,8
39050,1960150,5.0,5.0,8
39100,1960200,5.0,5.0,8
39150,1960250,5.0,5.0,8
39200,1960300,5.0,5.0,8
39250,1960350,5.0,5.0,8
39300,1960400,5.0,5.0,8
39350,1960450,5.0,5.0,8
39400,1960500,5.0,5.0,8
39450,1960550,5.0,5.0,8
39500,1960600,5.0,5.0,8
39550,1960650,5.0,5.0,8
39600,1960700,5.0,5.0,8
39650,1960750,5.0,5.0,8
39700,1960800,5.0,5.0,8
39750,1960850,5.0,5.0,8
39800,1960900,5.0,5.0,8
39850,1960950,5.0,5.0,8
39900,1961000,5.0,5.0,8
39950,1961050,5.0,5.0,8
40000,1961100,5.0,5.0,8
40050,1961150,5.0,5.0,8
40100,1961200,5.0,5.0,8
40150,1961250,5.0,5.0,8
40200,1961300,5.0,5.0,8
40250,1961350,5.0,5.0,8
40300,1961400,5.0,5.0,8
40350,1961450,5.0,5.0,8
40400,1961500,5.0,5.0,8
40450,1961550,5.0,5.0,8
40500,1961600,5.0,5.0,8
40550,1961650,5.0,5.0,8
40600,1961700,5.0,5.0,8
40650,1961750,5.0,5.0,8
40700,1961800,5.0,5.0,8
40750,1961850,5.0,5.0,8
40800,1961900,5.0,5.0,8
40850,1961950,5.0,5.0,8
40900,1962000,5.0,5.0,8
40950,1962050,5.0,5.0,8
41000,1962100,5.0,5.0,8
41050,1962150,5.0,5.0,8
