timepoint,jstime,valence,arousal,video
9050,734350,4.964,5.0,7
9100,734400,4.964,5.0,7
9150,734450,4.964,5.0,7
9200,734500,4.964,5.0,7
9250,734550,4.964,5.0,7
9300,734600,4.964,5.0,7
9350,734650,4.964,5.0,7
9400,734700,4.964,5.0,7
9450,734750,4.964,5.0,7
9500,734800,4.964,5.0,7
9550,734850,4.964,5.0,7
9600,734900,4.964,5.0,7
9650,734950,4.964,5.0,7
9700,735000,4.964,5.0,7
9750,735050,4.964,5.0,7
9800,735100,4.964,5.0,7
9850,735150,4.964,5.0,7
9900,735200,4.964,5.0,7
9950,735250,4.964,5.0,7
10000,735300,4.964,5.0,7
10050,735350,4.964,5.0,7
10100,735400,4.964,5.0,7
10150,735450,4.964,5.0,7
10200,735500,4.964,5.0,7
10250,735550,4.964,5.0,7
10300,735600,4.964,5.0,7
10350,735650,4.964,5.0,7
10400,735700,4.964,5.0,7
10450,735750,4.964,5.0,7
10500,735800,4.964,5.0,7
10550,735850,4.964,5.0,7
10600,735900,4.964,5.0,7
10650,735950,4.964,5.0,7
10700,736000,4.964,5.0,7
10750,736050,4.963,5.0,7
10800,736100,4.961,5.0,7
10850,736150,4.956,5.0,7
10900,736200,4.955,5.0,7
10950,736250,4.955,5.0,7
11000,736300,4.955,5.0,7
11050,736350,4.955,5.0,7
11100,736400,4.955,5.0,7
11150,736450,4.955,5.0,7
11200,736500,4.955,5.0,7
11250,736550,4.955,5.0,7
11300,736600,4.955,5.0,7
11350,736650,4.955,5.0,7
11400,736700,4.955,5.0,7
11450,736750,4.955,5.0,7
11500,736800,4.955,5.0,7
11550,736850,4.955,5.0,7
11600,736900,4.955,5.0,7
11650,736950,4.955,5.0,7
11700,737000,4.955,5.0,7
11750,737050,4.955,5.0,7
11800,737100,4.955,5.0,7
11850,737150,4.955,5.0,7
11900,737200,4.955,5.0,7
11950,737250,4.955,5.0,7
12000,737300,4.955,5.0,7
12050,737350,4.955,5.0,7
12100,737400,4.955,5.0,7
12150,737450,4.955,5.0,7
12200,737500,4.955,5.0,7
12250,737550,4.955,5.0,7
12300,737600,4.955,5.0,7
12350,737650,4.955,5.0,7
12400,737700,4.955,5.0,7
12450,737750,4.955,5.0,7
12500,737800,4.955,5.0,7
12550,737850,4.955,5.0,7
12600,737900,4.955,5.0,7
12650,737950,4.955,5.0,7
12700,738000,4.955,5.0,7
12750,738050,4.955,5.0,7
12800,738100,4.955,5.0,7
12850,738150,4.955,5.0,7
12900,738200,4.955,5.0,7
12950,738250,4.955,5.0,7
13000,738300,4.955,5.0,7
13050,738350,4.955,5.0,7
13100,738400,4.955,5.0,7
13150,738450,4.955,5.0,7
13200,738500,4.955,5.0,7
13250,738550,4.955,5.0,7
13300,738600,4.955,5.0,7
13350,738650,4.955,5.0,7
13400,738700,4.955,5.0,7
13450,738750,4.954,5.0,7
13500,738800,4.951,5.0,7
13550,738850,4.951,5.0,7
13600,738900,4.951,5.0,7
13650,738950,4.951,5.0,7
13700,739000,4.951,5.0,7
13750,739050,4.951,5.0,7
13800,739100,4.951,5.0,7
13850,739150,4.951,5.0,7
13900,739200,4.951,5.0,7
13950,739250,4.951,5.0,7
14000,739300,4.947,5.0,7
14050,739350,4.936,5.0,7
14100,739400,4.931,5.0,7
14150,739450,4.916,5.0,7
14200,739500,4.913,5.0,7
14250,739550,4.913,5.0,7
14300,739600,4.913,5.0,7
14350,739650,4.913,5.0,7
14400,739700,4.913,5.0,7
14450,739750,4.913,5.0,7
14500,739800,4.913,5.0,7
14550,739850,4.913,5.0,7
14600,739900,4.913,5.0,7
14650,739950,4.913,5.0,7
14700,740000,4.913,5.0,7
14750,740050,4.913,5.0,7
14800,740100,4.913,5.0,7
14850,740150,4.913,5.0,7
14900,740200,4.913,5.0,7
14950,740250,4.913,5.0,7
15000,740300,4.913,5.0,7
15050,740350,4.913,5.0,7
15100,740400,4.913,5.0,7
15150,740450,4.913,5.0,7
15200,740500,4.913,5.0,7
15250,740550,4.913,5.0,7
15300,740600,4.913,5.0,7
15350,740650,4.913,5.0,7
15400,740700,4.913,5.0,7
15450,740750,4.913,5.0,7
15500,740800,4.913,5.0,7
15550,740850,4.913,5.0,7
15600,740900,4.913,5.0,7
15650,740950,4.913,5.0,7
15700,741000,4.913,5.0,7
15750,741050,4.913,5.0,7
15800,741100,4.913,5.0,7
15850,741150,4.913,5.0,7
15900,741200,4.913,5.0,7
15950,741250,4.913,5.0,7
16000,741300,4.913,5.0,7
16050,741350,4.913,5.0,7
16100,741400,4.913,5.001,7
16150,741450,4.913,5.005,7
16200,741500,4.913,5.018,7
16250,741550,4.913,5.036,7
16300,741600,4.913,5.04,7
16350,741650,4.913,5.04,7
16400,741700,4.913,5.04,7
16450,741750,4.913,5.04,7
16500,741800,4.913,5.04,7
16550,741850,4.913,5.042,7
16600,741900,4.913,5.046,7
16650,741950,4.913,5.049,7
16700,742000,4.913,5.055,7
16750,742050,4.913,5.061,7
16800,742100,4.913,5.068,7
16850,742150,4.913,5.068,7
16900,742200,4.913,5.071,7
16950,742250,4.913,5.076,7
17000,742300,4.913,5.08,7
17050,742350,4.913,5.086,7
17100,742400,4.913,5.092,7
17150,742450,4.913,5.097,7
17200,742500,4.913,5.104,7
17250,742550,4.913,5.117,7
17300,742600,4.913,5.118,7
17350,742650,4.913,5.12,7
17400,742700,4.913,5.122,7
17450,742750,4.913,5.127,7
17500,742800,4.913,5.129,7
17550,742850,4.913,5.134,7
17600,742900,4.913,5.134,7
17650,742950,4.913,5.134,7
17700,743000,4.913,5.134,7
17750,743050,4.913,5.134,7
17800,743100,4.913,5.136,7
17850,743150,4.913,5.14,7
17900,743200,4.913,5.142,7
17950,743250,4.913,5.146,7
18000,743300,4.912,5.149,7
18050,743350,4.911,5.155,7
18100,743400,4.911,5.155,7
18150,743450,4.911,5.155,7
18200,743500,4.909,5.155,7
18250,743550,4.909,5.155,7
18300,743600,4.909,5.155,7
18350,743650,4.907,5.155,7
18400,743700,4.903,5.157,7
18450,743750,4.903,5.165,7
18500,743800,4.903,5.17,7
18550,743850,4.903,5.17,7
18600,743900,4.903,5.172,7
18650,743950,4.903,5.178,7
18700,744000,4.903,5.178,7
18750,744050,4.903,5.178,7
18800,744100,4.903,5.178,7
18850,744150,4.903,5.178,7
18900,744200,4.903,5.178,7
18950,744250,4.902,5.178,7
19000,744300,4.901,5.178,7
19050,744350,4.901,5.178,7
19100,744400,4.901,5.178,7
19150,744450,4.901,5.178,7
19200,744500,4.901,5.18,7
19250,744550,4.901,5.182,7
19300,744600,4.901,5.183,7
19350,744650,4.901,5.184,7
19400,744700,4.901,5.185,7
19450,744750,4.901,5.188,7
19500,744800,4.9,5.195,7
19550,744850,4.9,5.2,7
19600,744900,4.9,5.213,7
19650,744950,4.9,5.218,7
19700,745000,4.9,5.218,7
19750,745050,4.9,5.218,7
19800,745100,4.898,5.218,7
19850,745150,4.894,5.218,7
19900,745200,4.894,5.218,7
19950,745250,4.894,5.219,7
20000,745300,4.893,5.221,7
20050,745350,4.889,5.229,7
20100,745400,4.886,5.24,7
20150,745450,4.882,5.246,7
20200,745500,4.879,5.247,7
20250,745550,4.87,5.249,7
20300,745600,4.868,5.249,7
20350,745650,4.861,5.249,7
20400,745700,4.857,5.249,7
20450,745750,4.857,5.249,7
20500,745800,4.857,5.249,7
20550,745850,4.855,5.25,7
20600,745900,4.854,5.252,7
20650,745950,4.854,5.253,7
20700,746000,4.854,5.253,7
20750,746050,4.854,5.253,7
20800,746100,4.854,5.253,7
20850,746150,4.854,5.254,7
20900,746200,4.854,5.256,7
20950,746250,4.854,5.256,7
21000,746300,4.854,5.256,7
21050,746350,4.852,5.256,7
21100,746400,4.852,5.256,7
21150,746450,4.852,5.256,7
21200,746500,4.852,5.256,7
21250,746550,4.852,5.256,7
21300,746600,4.852,5.256,7
21350,746650,4.852,5.256,7
21400,746700,4.852,5.256,7
21450,746750,4.851,5.257,7
21500,746800,4.849,5.261,7
21550,746850,4.844,5.267,7
21600,746900,4.844,5.267,7
21650,746950,4.844,5.267,7
21700,747000,4.844,5.268,7
21750,747050,4.828,5.271,7
21800,747100,4.783,5.275,7
21850,747150,4.783,5.279,7
21900,747200,4.783,5.28,7
21950,747250,4.783,5.283,7
22000,747300,4.783,5.284,7
22050,747350,4.783,5.286,7
22100,747400,4.783,5.286,7
22150,747450,4.783,5.286,7
22200,747500,4.783,5.286,7
22250,747550,4.783,5.286,7
22300,747600,4.783,5.286,7
22350,747650,4.783,5.286,7
22400,747700,4.783,5.286,7
22450,747750,4.783,5.286,7
22500,747800,4.783,5.286,7
22550,747850,4.783,5.286,7
22600,747900,4.783,5.286,7
22650,747950,4.783,5.286,7
22700,748000,4.783,5.286,7
22750,748050,4.783,5.286,7
22800,748100,4.783,5.286,7
22850,748150,4.783,5.286,7
22900,748200,4.783,5.287,7
22950,748250,4.783,5.287,7
23000,748300,4.783,5.287,7
23050,748350,4.783,5.287,7
23100,748400,4.783,5.287,7
23150,748450,4.783,5.287,7
23200,748500,4.783,5.287,7
23250,748550,4.783,5.287,7
23300,748600,4.783,5.287,7
23350,748650,4.783,5.287,7
23400,748700,4.782,5.29,7
23450,748750,4.781,5.294,7
23500,748800,4.78,5.294,7
23550,748850,4.78,5.294,7
23600,748900,4.78,5.294,7
23650,748950,4.78,5.294,7
23700,749000,4.78,5.294,7
23750,749050,4.78,5.294,7
23800,749100,4.78,5.295,7
23850,749150,4.78,5.296,7
23900,749200,4.779,5.296,7
23950,749250,4.778,5.296,7
24000,749300,4.778,5.296,7
24050,749350,4.778,5.296,7
24100,749400,4.777,5.296,7
24150,749450,4.776,5.296,7
24200,749500,4.774,5.296,7
24250,749550,4.774,5.296,7
24300,749600,4.772,5.297,7
24350,749650,4.769,5.297,7
24400,749700,4.769,5.298,7
24450,749750,4.769,5.299,7
24500,749800,4.769,5.299,7
24550,749850,4.769,5.299,7
24600,749900,4.769,5.299,7
24650,749950,4.769,5.299,7
24700,750000,4.769,5.299,7
24750,750050,4.769,5.299,7
24800,750100,4.769,5.299,7
24850,750150,4.769,5.299,7
24900,750200,4.769,5.299,7
24950,750250,4.769,5.299,7
25000,750300,4.769,5.3,7
25050,750350,4.769,5.301,7
25100,750400,4.768,5.301,7
25150,750450,4.766,5.301,7
25200,750500,4.766,5.301,7
25250,750550,4.766,5.301,7
25300,750600,4.766,5.301,7
25350,750650,4.766,5.301,7
25400,750700,4.766,5.301,7
25450,750750,4.766,5.301,7
25500,750800,4.766,5.301,7
25550,750850,4.766,5.301,7
25600,750900,4.766,5.301,7
25650,750950,4.765,5.301,7
25700,751000,4.765,5.301,7
25750,751050,4.765,5.301,7
25800,751100,4.765,5.301,7
25850,751150,4.765,5.301,7
25900,751200,4.765,5.301,7
25950,751250,4.765,5.301,7
26000,751300,4.765,5.301,7
26050,751350,4.765,5.301,7
26100,751400,4.765,5.301,7
26150,751450,4.765,5.301,7
26200,751500,4.765,5.301,7
26250,751550,4.765,5.301,7
26300,751600,4.765,5.301,7
26350,751650,4.765,5.301,7
26400,751700,4.765,5.301,7
26450,751750,4.765,5.301,7
26500,751800,4.765,5.301,7
26550,751850,4.765,5.301,7
26600,751900,4.765,5.301,7
26650,751950,4.765,5.301,7
26700,752000,4.765,5.301,7
26750,752050,4.765,5.301,7
26800,752100,4.765,5.301,7
26850,752150,4.765,5.301,7
26900,752200,4.765,5.301,7
26950,752250,4.765,5.301,7
27000,752300,4.765,5.301,7
27050,752350,4.765,5.301,7
27100,752400,4.765,5.301,7
27150,752450,4.765,5.301,7
27200,752500,4.765,5.301,7
27250,752550,4.765,5.301,7
27300,752600,4.765,5.301,7
27350,752650,4.765,5.301,7
27400,752700,4.765,5.301,7
27450,752750,4.765,5.301,7
27500,752800,4.765,5.301,7
27550,752850,4.765,5.301,7
27600,752900,4.765,5.301,7
27650,752950,4.765,5.301,7
27700,753000,4.765,5.301,7
27750,753050,4.765,5.302,7
27800,753100,4.765,5.303,7
27850,753150,4.765,5.303,7
27900,753200,4.765,5.303,7
27950,753250,4.765,5.303,7
28000,753300,4.765,5.303,7
28050,753350,4.765,5.303,7
28100,753400,4.765,5.303,7
28150,753450,4.765,5.303,7
28200,753500,4.765,5.303,7
28250,753550,4.765,5.303,7
28300,753600,4.765,5.303,7
28350,753650,4.765,5.303,7
28400,753700,4.765,5.303,7
28450,753750,4.765,5.303,7
28500,753800,4.765,5.303,7
28550,753850,4.765,5.303,7
28600,753900,4.765,5.303,7
28650,753950,4.765,5.303,7
28700,754000,4.765,5.303,7
28750,754050,4.765,5.303,7
28800,754100,4.765,5.303,7
28850,754150,4.765,5.303,7
28900,754200,4.765,5.303,7
28950,754250,4.765,5.303,7
29000,754300,4.765,5.303,7
29050,754350,4.765,5.303,7
29100,754400,4.765,5.303,7
29150,754450,4.765,5.303,7
29200,754500,4.765,5.303,7
29250,754550,4.765,5.303,7
29300,754600,4.765,5.303,7
29350,754650,4.765,5.303,7
29400,754700,4.765,5.303,7
29450,754750,4.765,5.303,7
29500,754800,4.765,5.303,7
29550,754850,4.765,5.303,7
29600,754900,4.765,5.303,7
29650,754950,4.765,5.303,7
29700,755000,4.765,5.303,7
29750,755050,4.765,5.303,7
29800,755100,4.765,5.303,7
29850,755150,4.765,5.303,7
29900,755200,4.765,5.303,7
29950,755250,4.765,5.303,7
30000,755300,4.765,5.303,7
30050,755350,4.765,5.303,7
30100,755400,4.765,5.303,7
30150,755450,4.765,5.303,7
30200,755500,4.765,5.303,7
30250,755550,4.765,5.303,7
30300,755600,4.765,5.303,7
30350,755650,4.765,5.303,7
30400,755700,4.765,5.303,7
30450,755750,4.765,5.303,7
30500,755800,4.765,5.303,7
30550,755850,4.765,5.303,7
30600,755900,4.765,5.303,7
30650,755950,4.765,5.303,7
30700,756000,4.765,5.303,7
30750,756050,4.765,5.303,7
30800,756100,4.765,5.303,7
30850,756150,4.765,5.303,7
30900,756200,4.765,5.303,7
30950,756250,4.765,5.303,7
31000,756300,4.765,5.303,7
31050,756350,4.765,5.303,7
31100,756400,4.765,5.303,7
31150,756450,4.765,5.303,7
31200,756500,4.765,5.303,7
31250,756550,4.765,5.303,7
31300,756600,4.765,5.303,7
31350,756650,4.765,5.303,7
31400,756700,4.765,5.303,7
31450,756750,4.765,5.303,7
31500,756800,4.765,5.304,7
31550,756850,4.765,5.308,7
31600,756900,4.765,5.31,7
31650,756950,4.765,5.31,7
31700,757000,4.765,5.31,7
31750,757050,4.765,5.31,7
31800,757100,4.765,5.31,7
31850,757150,4.765,5.31,7
31900,757200,4.765,5.31,7
31950,757250,4.765,5.31,7
32000,757300,4.765,5.31,7
32050,757350,4.765,5.31,7
32100,757400,4.765,5.31,7
32150,757450,4.765,5.31,7
32200,757500,4.765,5.31,7
32250,757550,4.765,5.31,7
32300,757600,4.765,5.31,7
32350,757650,4.765,5.31,7
32400,757700,4.765,5.31,7
32450,757750,4.765,5.31,7
32500,757800,4.765,5.31,7
32550,757850,4.765,5.31,7
32600,757900,4.765,5.31,7
32650,757950,4.765,5.31,7
32700,758000,4.765,5.31,7
32750,758050,4.765,5.31,7
32800,758100,4.765,5.31,7
32850,758150,4.765,5.31,7
32900,758200,4.765,5.31,7
32950,758250,4.765,5.31,7
33000,758300,4.765,5.31,7
33050,758350,4.765,5.31,7
33100,758400,4.765,5.31,7
33150,758450,4.765,5.31,7
33200,758500,4.765,5.31,7
33250,758550,4.765,5.31,7
33300,758600,4.765,5.31,7
33350,758650,4.765,5.31,7
33400,758700,4.765,5.31,7
33450,758750,4.765,5.31,7
33500,758800,4.765,5.31,7
33550,758850,4.765,5.31,7
33600,758900,4.765,5.31,7
33650,758950,4.765,5.31,7
33700,759000,4.765,5.31,7
33750,759050,4.765,5.31,7
33800,759100,4.765,5.31,7
33850,759150,4.765,5.31,7
33900,759200,4.765,5.31,7
33950,759250,4.765,5.31,7
34000,759300,4.765,5.31,7
34050,759350,4.765,5.31,7
34100,759400,4.765,5.31,7
34150,759450,4.765,5.31,7
34200,759500,4.765,5.31,7
34250,759550,4.765,5.31,7
34300,759600,4.765,5.31,7
34350,759650,4.765,5.31,7
34400,759700,4.765,5.31,7
34450,759750,4.765,5.31,7
34500,759800,4.765,5.31,7
34550,759850,4.765,5.31,7
34600,759900,4.765,5.31,7
34650,759950,4.765,5.31,7
34700,760000,4.765,5.31,7
34750,760050,4.765,5.31,7
34800,760100,4.765,5.31,7
34850,760150,4.765,5.31,7
34900,760200,4.765,5.31,7
34950,760250,4.765,5.311,7
35000,760300,4.765,5.313,7
35050,760350,4.765,5.313,7
35100,760400,4.765,5.313,7
35150,760450,4.765,5.313,7
35200,760500,4.765,5.313,7
35250,760550,4.765,5.313,7
35300,760600,4.765,5.313,7
35350,760650,4.765,5.313,7
35400,760700,4.765,5.313,7
35450,760750,4.765,5.313,7
35500,760800,4.765,5.313,7
35550,760850,4.765,5.313,7
35600,760900,4.765,5.313,7
35650,760950,4.765,5.313,7
35700,761000,4.765,5.313,7
35750,761050,4.765,5.313,7
35800,761100,4.765,5.313,7
35850,761150,4.765,5.313,7
35900,761200,4.765,5.313,7
35950,761250,4.765,5.313,7
36000,761300,4.765,5.313,7
36050,761350,4.765,5.314,7
36100,761400,4.765,5.317,7
36150,761450,4.764,5.325,7
36200,761500,4.76,5.331,7
36250,761550,4.754,5.337,7
36300,761600,4.754,5.337,7
36350,761650,4.75,5.34,7
36400,761700,4.736,5.351,7
36450,761750,4.717,5.365,7
36500,761800,4.712,5.372,7
36550,761850,4.711,5.376,7
36600,761900,4.708,5.38,7
36650,761950,4.708,5.38,7
36700,762000,4.708,5.38,7
36750,762050,4.708,5.38,7
36800,762100,4.708,5.38,7
36850,762150,4.708,5.38,7
36900,762200,4.708,5.38,7
36950,762250,4.708,5.38,7
37000,762300,4.708,5.381,7
37050,762350,4.708,5.381,7
37100,762400,4.708,5.381,7
37150,762450,4.708,5.383,7
37200,762500,4.708,5.385,7
37250,762550,4.708,5.387,7
37300,762600,4.708,5.388,7
37350,762650,4.708,5.389,7
37400,762700,4.708,5.389,7
37450,762750,4.708,5.39,7
37500,762800,4.708,5.39,7
37550,762850,4.708,5.39,7
37600,762900,4.708,5.391,7
37650,762950,4.708,5.393,7
37700,763000,4.708,5.395,7
37750,763050,4.708,5.395,7
37800,763100,4.708,5.395,7
37850,763150,4.708,5.395,7
37900,763200,4.708,5.395,7
37950,763250,4.708,5.395,7
38000,763300,4.708,5.395,7
38050,763350,4.708,5.395,7
38100,763400,4.708,5.396,7
38150,763450,4.708,5.397,7
38200,763500,4.708,5.399,7
38250,763550,4.708,5.399,7
38300,763600,4.708,5.4,7
38350,763650,4.708,5.401,7
38400,763700,4.708,5.402,7
38450,763750,4.708,5.402,7
38500,763800,4.708,5.402,7
38550,763850,4.708,5.402,7
38600,763900,4.708,5.402,7
38650,763950,4.708,5.402,7
38700,764000,4.708,5.402,7
38750,764050,4.708,5.402,7
38800,764100,4.708,5.402,7
38850,764150,4.708,5.402,7
38900,764200,4.708,5.403,7
38950,764250,4.708,5.404,7
39000,764300,4.708,5.404,7
39050,764350,4.708,5.404,7
39100,764400,4.708,5.404,7
39150,764450,4.708,5.404,7
39200,764500,4.708,5.404,7
39250,764550,4.708,5.404,7
39300,764600,4.708,5.404,7
39350,764650,4.708,5.404,7
39400,764700,4.708,5.404,7
39450,764750,4.708,5.404,7
39500,764800,4.708,5.404,7
39550,764850,4.708,5.404,7
39600,764900,4.708,5.408,7
39650,764950,4.708,5.416,7
39700,765000,4.707,5.421,7
39750,765050,4.703,5.431,7
39800,765100,4.702,5.432,7
39850,765150,4.698,5.438,7
39900,765200,4.697,5.442,7
39950,765250,4.694,5.445,7
40000,765300,4.693,5.447,7
40050,765350,4.69,5.452,7
40100,765400,4.689,5.458,7
40150,765450,4.687,5.467,7
40200,765500,4.687,5.473,7
40250,765550,4.687,5.483,7
40300,765600,4.686,5.496,7
40350,765650,4.683,5.514,7
40400,765700,4.683,5.526,7
40450,765750,4.683,5.543,7
40500,765800,4.683,5.55,7
40550,765850,4.683,5.559,7
40600,765900,4.683,5.564,7
40650,765950,4.683,5.572,7
40700,766000,4.682,5.578,7
40750,766050,4.68,5.586,7
40800,766100,4.674,5.596,7
40850,766150,4.667,5.607,7
40900,766200,4.667,5.61,7
40950,766250,4.663,5.622,7
41000,766300,4.656,5.63,7
41050,766350,4.651,5.639,7
41100,766400,4.645,5.652,7
41150,766450,4.639,5.669,7
41200,766500,4.633,5.673,7
41250,766550,4.629,5.676,7
41300,766600,4.628,5.681,7
41350,766650,4.625,5.686,7
41400,766700,4.622,5.692,7
41450,766750,4.619,5.702,7
41500,766800,4.614,5.708,7
41550,766850,4.61,5.711,7
41600,766900,4.607,5.716,7
41650,766950,4.601,5.721,7
41700,767000,4.599,5.728,7
41750,767050,4.594,5.732,7
41800,767100,4.591,5.741,7
41850,767150,4.582,5.751,7
41900,767200,4.571,5.763,7
41950,767250,4.561,5.776,7
42000,767300,4.558,5.782,7
42050,767350,4.554,5.788,7
42100,767400,4.552,5.791,7
42150,767450,4.551,5.799,7
42200,767500,4.55,5.803,7
42250,767550,4.55,5.803,7
42300,767600,4.55,5.805,7
42350,767650,4.55,5.812,7
42400,767700,4.55,5.818,7
42450,767750,4.55,5.821,7
42500,767800,4.55,5.823,7
42550,767850,4.55,5.826,7
42600,767900,4.548,5.835,7
42650,767950,4.544,5.843,7
42700,768000,4.543,5.844,7
42750,768050,4.538,5.849,7
42800,768100,4.533,5.853,7
42850,768150,4.526,5.859,7
42900,768200,4.522,5.869,7
42950,768250,4.513,5.874,7
43000,768300,4.513,5.875,7
43050,768350,4.51,5.877,7
43100,768400,4.51,5.877,7
43150,768450,4.51,5.877,7
43200,768500,4.51,5.877,7
43250,768550,4.51,5.878,7
43300,768600,4.51,5.879,7
43350,768650,4.51,5.879,7
43400,768700,4.51,5.879,7
43450,768750,4.51,5.879,7
43500,768800,4.51,5.879,7
43550,768850,4.51,5.879,7
43600,768900,4.51,5.879,7
43650,768950,4.51,5.879,7
