timepoint,jstime,valence,arousal,video
8300,2196150,5.0,5.0,8
8350,2196200,5.0,5.0,8
8400,2196250,5.0,5.0,8
8450,2196300,5.0,5.0,8
8500,2196350,5.0,5.0,8
8550,2196400,5.0,5.0,8
8600,2196450,5.0,5.0,8
8650,2196500,5.0,5.0,8
8700,2196550,5.0,5.0,8
8750,2196600,5.0,5.0,8
8800,2196650,5.0,5.0,8
8850,2196700,5.0,5.0,8
8900,2196750,5.0,5.0,8
8950,2196800,5.0,5.0,8
9000,2196850,5.0,5.0,8
9050,2196900,5.0,5.0,8
9100,2196950,5.0,5.0,8
9150,2197000,5.0,5.0,8
9200,2197050,5.0,5.0,8
9250,2197100,5.0,5.0,8
9300,2197150,5.0,5.0,8
9350,2197200,5.0,5.0,8
9400,2197250,5.0,5.0,8
9450,2197300,5.0,5.0,8
9500,2197350,5.0,5.0,8
9550,2197400,5.0,5.0,8
9600,2197450,5.0,5.0,8
9650,2197500,5.0,5.0,8
9700,2197550,5.0,5.0,8
9750,2197600,5.0,5.0,8
9800,2197650,5.0,5.0,8
9850,2197700,5.0,5.0,8
9900,2197750,5.0,5.0,8
9950,2197800,5.0,5.0,8
10000,2197850,5.0,5.0,8
10050,2197900,5.0,5.0,8
10100,2197950,5.0,5.0,8
10150,2198000,5.0,5.0,8
10200,2198050,5.0,5.0,8
10250,2198100,5.0,5.0,8
10300,2198150,5.0,5.0,8
10350,2198200,5.0,5.0,8
10400,2198250,5.0,5.0,8
10450,2198300,5.0,5.0,8
10500,2198350,5.0,5.0,8
10550,2198400,5.0,5.0,8
10600,2198450,5.0,5.0,8
10650,2198500,5.0,5.0,8
10700,2198550,5.0,5.0,8
10750,2198600,5.0,5.0,8
10800,2198650,5.0,5.0,8
10850,2198700,5.0,5.0,8
10900,2198750,5.0,5.0,8
10950,2198800,5.0,5.0,8
11000,2198850,5.0,5.0,8
11050,2198900,5.0,5.0,8
11100,2198950,5.0,5.0,8
11150,2199000,5.0,5.0,8
11200,2199050,5.0,5.0,8
11250,2199100,5.0,5.0,8
11300,2199150,5.0,5.0,8
11350,2199200,5.0,5.0,8
11400,2199250,5.0,5.0,8
11450,2199300,5.0,5.0,8
11500,2199350,5.0,5.0,8
11550,2199400,5.0,5.0,8
11600,2199450,5.0,5.0,8
11650,2199500,5.0,5.0,8
11700,2199550,5.0,5.0,8
11750,2199600,5.0,5.0,8
11800,2199650,5.0,5.0,8
11850,2199700,5.0,5.0,8
11900,2199750,5.0,5.0,8
11950,2199800,5.0,5.0,8
12000,2199850,5.0,5.0,8
12050,2199900,5.0,5.0,8
12100,2199950,5.0,5.0,8
12150,2200000,5.0,5.0,8
12200,2200050,5.0,5.0,8
12250,2200100,5.0,5.0,8
12300,2200150,5.0,5.0,8
12350,2200200,5.0,5.0,8
12400,2200250,5.0,5.0,8
12450,2200300,5.0,5.0,8
12500,2200350,5.0,5.0,8
12550,2200400,5.0,5.0,8
12600,2200450,5.0,5.0,8
12650,2200500,5.0,5.0,8
12700,2200550,5.0,5.0,8
12750,2200600,5.0,5.0,8
12800,2200650,5.0,5.0,8
12850,2200700,5.0,5.0,8
12900,2200750,5.0,5.0,8
12950,2200800,5.0,5.0,8
13000,2200850,5.0,5.0,8
13050,2200900,5.0,5.0,8
13100,2200950,5.0,5.0,8
13150,2201000,5.0,5.0,8
13200,2201050,5.0,5.001,8
13250,2201100,5.0,5.005,8
13300,2201150,5.0,5.011,8
13350,2201200,5.0,5.014,8
13400,2201250,5.0,5.014,8
13450,2201300,5.0,5.017,8
13500,2201350,5.0,5.021,8
13550,2201400,5.0,5.021,8
13600,2201450,5.0,5.021,8
13650,2201500,5.0,5.021,8
13700,2201550,5.0,5.021,8
13750,2201600,5.0,5.023,8
13800,2201650,5.0,5.025,8
13850,2201700,5.0,5.025,8
13900,2201750,5.0,5.025,8
13950,2201800,5.0,5.027,8
14000,2201850,5.0,5.027,8
14050,2201900,5.0,5.032,8
14100,2201950,5.0,5.035,8
14150,2202000,5.0,5.035,8
14200,2202050,5.0,5.035,8
14250,2202100,5.0,5.036,8
14300,2202150,5.0,5.036,8
14350,2202200,5.0,5.036,8
14400,2202250,5.0,5.04,8
14450,2202300,5.0,5.045,8
14500,2202350,5.0,5.046,8
14550,2202400,5.0,5.048,8
14600,2202450,5.0,5.05,8
14650,2202500,5.0,5.054,8
14700,2202550,5.0,5.058,8
14750,2202600,5.0,5.064,8
14800,2202650,5.0,5.069,8
14850,2202700,5.0,5.076,8
14900,2202750,5.0,5.082,8
14950,2202800,5.0,5.091,8
15000,2202850,5.0,5.101,8
15050,2202900,5.0,5.11,8
15100,2202950,5.0,5.121,8
15150,2203000,5.0,5.132,8
15200,2203050,5.0,5.139,8
15250,2203100,5.0,5.153,8
15300,2203150,5.0,5.169,8
15350,2203200,5.0,5.183,8
15400,2203250,5.0,5.192,8
15450,2203300,5.0,5.194,8
15500,2203350,5.0,5.197,8
15550,2203400,5.0,5.2,8
15600,2203450,5.0,5.201,8
15650,2203500,5.0,5.208,8
15700,2203550,5.0,5.214,8
15750,2203600,5.0,5.221,8
15800,2203650,5.0,5.228,8
15850,2203700,5.0,5.234,8
15900,2203750,5.0,5.245,8
15950,2203800,5.0,5.255,8
16000,2203850,5.0,5.261,8
16050,2203900,4.989,5.268,8
16100,2203950,4.981,5.275,8
16150,2204000,4.981,5.279,8
16200,2204050,4.981,5.285,8
16250,2204100,4.981,5.292,8
16300,2204150,4.981,5.3,8
16350,2204200,4.981,5.306,8
16400,2204250,4.981,5.31,8
16450,2204300,4.981,5.314,8
16500,2204350,4.981,5.32,8
16550,2204400,4.981,5.324,8
16600,2204450,4.981,5.329,8
16650,2204500,4.981,5.336,8
16700,2204550,4.981,5.341,8
16750,2204600,4.981,5.35,8
16800,2204650,4.981,5.362,8
16850,2204700,4.981,5.377,8
16900,2204750,4.977,5.387,8
16950,2204800,4.973,5.397,8
17000,2204850,4.972,5.407,8
17050,2204900,4.97,5.414,8
17100,2204950,4.967,5.417,8
17150,2205000,4.966,5.418,8
17200,2205050,4.966,5.418,8
17250,2205100,4.964,5.418,8
17300,2205150,4.963,5.418,8
17350,2205200,4.963,5.418,8
17400,2205250,4.963,5.418,8
17450,2205300,4.963,5.418,8
17500,2205350,4.963,5.418,8
17550,2205400,4.963,5.418,8
17600,2205450,4.961,5.42,8
17650,2205500,4.96,5.424,8
17700,2205550,4.96,5.426,8
17750,2205600,4.96,5.426,8
17800,2205650,4.96,5.426,8
17850,2205700,4.96,5.439,8
17900,2205750,4.96,5.482,8
17950,2205800,4.941,5.63,8
18000,2205850,4.901,5.916,8
18050,2205900,4.882,6.108,8
18100,2205950,4.882,6.125,8
18150,2206000,4.889,6.049,8
18200,2206050,4.898,5.978,8
18250,2206100,4.901,5.963,8
18300,2206150,4.901,5.963,8
18350,2206200,4.901,5.923,8
18400,2206250,4.868,5.797,8
18450,2206300,4.837,5.687,8
18500,2206350,4.834,5.66,8
18550,2206400,4.834,5.66,8
18600,2206450,4.834,5.66,8
18650,2206500,4.834,5.66,8
18700,2206550,4.834,5.669,8
18750,2206600,4.834,5.683,8
18800,2206650,4.834,5.7,8
18850,2206700,4.834,5.723,8
18900,2206750,4.834,5.745,8
18950,2206800,4.834,5.761,8
19000,2206850,4.834,5.772,8
19050,2206900,4.834,5.776,8
19100,2206950,4.834,5.776,8
19150,2207000,4.834,5.776,8
19200,2207050,4.834,5.776,8
19250,2207100,4.838,5.804,8
19300,2207150,4.86,5.883,8
19350,2207200,4.881,5.972,8
19400,2207250,4.887,6.016,8
19450,2207300,4.889,6.023,8
19500,2207350,4.889,6.023,8
19550,2207400,4.889,6.023,8
19600,2207450,4.889,6.023,8
19650,2207500,4.889,6.023,8
19700,2207550,4.889,6.023,8
19750,2207600,4.889,6.023,8
19800,2207650,4.89,6.023,8
19850,2207700,4.891,6.023,8
19900,2207750,4.891,6.023,8
19950,2207800,4.892,6.023,8
20000,2207850,4.893,6.023,8
20050,2207900,4.894,6.023,8
20100,2207950,4.894,6.023,8
20150,2208000,4.894,6.023,8
20200,2208050,4.894,6.023,8
20250,2208100,4.894,6.023,8
20300,2208150,4.894,6.023,8
20350,2208200,4.894,6.023,8
20400,2208250,4.895,6.023,8
20450,2208300,4.896,6.023,8
20500,2208350,4.899,6.023,8
20550,2208400,4.902,6.023,8
20600,2208450,4.905,6.023,8
20650,2208500,4.906,6.023,8
20700,2208550,4.906,6.023,8
20750,2208600,4.906,6.023,8
20800,2208650,4.906,6.023,8
20850,2208700,4.906,6.023,8
20900,2208750,4.906,6.026,8
20950,2208800,4.906,6.034,8
21000,2208850,4.911,6.047,8
21050,2208900,4.919,6.06,8
21100,2208950,4.932,6.071,8
21150,2209000,4.939,6.079,8
21200,2209050,4.943,6.088,8
21250,2209100,4.947,6.099,8
21300,2209150,4.949,6.108,8
21350,2209200,4.951,6.112,8
21400,2209250,4.951,6.114,8
21450,2209300,4.951,6.114,8
21500,2209350,4.951,6.114,8
21550,2209400,4.951,6.114,8
21600,2209450,4.951,6.114,8
21650,2209500,4.951,6.114,8
21700,2209550,4.951,6.114,8
21750,2209600,4.951,6.114,8
21800,2209650,4.951,6.114,8
21850,2209700,4.951,6.114,8
21900,2209750,4.951,6.114,8
21950,2209800,4.951,6.114,8
22000,2209850,4.951,6.114,8
22050,2209900,4.951,6.114,8
22100,2209950,4.951,6.114,8
22150,2210000,4.951,6.114,8
22200,2210050,4.951,6.114,8
22250,2210100,4.951,6.114,8
22300,2210150,4.951,6.114,8
22350,2210200,4.951,6.114,8
22400,2210250,4.951,6.114,8
22450,2210300,4.951,6.114,8
22500,2210350,4.952,6.114,8
22550,2210400,4.953,6.114,8
22600,2210450,4.955,6.114,8
22650,2210500,4.957,6.114,8
22700,2210550,4.957,6.114,8
22750,2210600,4.958,6.114,8
22800,2210650,4.96,6.114,8
22850,2210700,4.961,6.114,8
22900,2210750,4.961,6.114,8
22950,2210800,4.961,6.114,8
23000,2210850,4.961,6.114,8
23050,2210900,4.961,6.114,8
23100,2210950,4.961,6.114,8
23150,2211000,4.961,6.114,8
23200,2211050,4.961,6.114,8
23250,2211100,4.961,6.114,8
23300,2211150,4.961,6.114,8
23350,2211200,4.961,6.114,8
23400,2211250,4.961,6.114,8
23450,2211300,4.961,6.114,8
23500,2211350,4.961,6.114,8
23550,2211400,4.961,6.114,8
23600,2211450,4.961,6.114,8
23650,2211500,4.961,6.114,8
23700,2211550,4.961,6.114,8
23750,2211600,4.961,6.114,8
23800,2211650,4.961,6.114,8
23850,2211700,4.961,6.114,8
23900,2211750,4.961,6.114,8
23950,2211800,4.962,6.114,8
24000,2211850,4.964,6.114,8
24050,2211900,4.966,6.114,8
24100,2211950,4.966,6.11,8
24150,2212000,4.967,6.107,8
24200,2212050,4.967,6.107,8
24250,2212100,4.967,6.107,8
24300,2212150,4.967,6.107,8
24350,2212200,4.969,6.107,8
24400,2212250,4.973,6.107,8
24450,2212300,4.977,6.107,8
24500,2212350,4.977,6.107,8
24550,2212400,4.977,6.107,8
24600,2212450,4.977,6.107,8
24650,2212500,4.977,6.107,8
24700,2212550,4.977,6.107,8
24750,2212600,4.977,6.107,8
24800,2212650,4.977,6.107,8
24850,2212700,4.977,6.107,8
24900,2212750,4.977,6.107,8
24950,2212800,4.977,6.107,8
25000,2212850,4.977,6.107,8
25050,2212900,4.977,6.107,8
25100,2212950,4.977,6.107,8
25150,2213000,4.977,6.107,8
25200,2213050,4.977,6.107,8
25250,2213100,4.977,6.107,8
25300,2213150,4.977,6.107,8
25350,2213200,4.977,6.107,8
25400,2213250,4.977,6.107,8
25450,2213300,4.977,6.107,8
25500,2213350,4.977,6.107,8
25550,2213400,4.977,6.107,8
25600,2213450,4.977,6.107,8
25650,2213500,4.977,6.107,8
25700,2213550,4.977,6.107,8
25750,2213600,4.977,6.107,8
25800,2213650,4.977,6.107,8
25850,2213700,4.977,6.107,8
25900,2213750,4.977,6.107,8
25950,2213800,4.977,6.107,8
26000,2213850,4.977,6.107,8
26050,2213900,4.977,6.107,8
26100,2213950,4.977,6.107,8
26150,2214000,4.977,6.107,8
26200,2214050,4.977,6.107,8
26250,2214100,4.977,6.107,8
26300,2214150,4.977,6.107,8
26350,2214200,4.977,6.107,8
26400,2214250,4.977,6.107,8
26450,2214300,4.977,6.107,8
26500,2214350,4.977,6.107,8
26550,2214400,4.977,6.107,8
26600,2214450,4.977,6.107,8
26650,2214500,4.977,6.107,8
26700,2214550,4.977,6.107,8
26750,2214600,4.977,6.107,8
26800,2214650,4.977,6.107,8
26850,2214700,4.977,6.107,8
26900,2214750,4.977,6.107,8
26950,2214800,4.977,6.107,8
27000,2214850,4.977,6.107,8
27050,2214900,4.977,6.107,8
27100,2214950,4.977,6.107,8
27150,2215000,4.977,6.107,8
27200,2215050,4.977,6.107,8
27250,2215100,4.977,6.107,8
27300,2215150,4.977,6.107,8
27350,2215200,4.977,6.107,8
27400,2215250,4.977,6.107,8
27450,2215300,4.977,6.107,8
27500,2215350,4.977,6.107,8
27550,2215400,4.977,6.106,8
27600,2215450,4.977,6.105,8
27650,2215500,4.977,6.105,8
27700,2215550,4.977,6.105,8
27750,2215600,4.977,6.105,8
27800,2215650,4.977,6.105,8
27850,2215700,4.977,6.105,8
27900,2215750,4.977,6.105,8
27950,2215800,4.977,6.105,8
28000,2215850,4.977,6.105,8
28050,2215900,4.977,6.105,8
28100,2215950,4.978,6.105,8
28150,2216000,4.979,6.105,8
28200,2216050,4.989,6.105,8
28250,2216100,5.001,6.105,8
28300,2216150,5.008,6.105,8
28350,2216200,5.026,6.105,8
28400,2216250,5.085,6.105,8
28450,2216300,5.18,6.105,8
28500,2216350,5.264,6.105,8
28550,2216400,5.302,6.105,8
28600,2216450,5.308,6.105,8
28650,2216500,5.308,6.105,8
28700,2216550,5.308,6.105,8
28750,2216600,5.308,6.105,8
28800,2216650,5.308,6.105,8
28850,2216700,5.308,6.105,8
28900,2216750,5.308,6.105,8
28950,2216800,5.308,6.105,8
29000,2216850,5.308,6.105,8
29050,2216900,5.308,6.105,8
29100,2216950,5.308,6.105,8
29150,2217000,5.308,6.105,8
29200,2217050,5.308,6.105,8
29250,2217100,5.308,6.105,8
29300,2217150,5.308,6.105,8
29350,2217200,5.308,6.105,8
29400,2217250,5.308,6.105,8
29450,2217300,5.308,6.105,8
29500,2217350,5.308,6.105,8
29550,2217400,5.308,6.105,8
29600,2217450,5.308,6.105,8
29650,2217500,5.308,6.105,8
29700,2217550,5.308,6.105,8
29750,2217600,5.308,6.105,8
29800,2217650,5.308,6.105,8
29850,2217700,5.308,6.105,8
29900,2217750,5.308,6.105,8
29950,2217800,5.308,6.105,8
30000,2217850,5.308,6.105,8
30050,2217900,5.308,6.105,8
30100,2217950,5.308,6.105,8
30150,2218000,5.308,6.105,8
30200,2218050,5.308,6.105,8
30250,2218100,5.308,6.105,8
30300,2218150,5.308,6.105,8
30350,2218200,5.308,6.105,8
30400,2218250,5.308,6.105,8
30450,2218300,5.308,6.105,8
30500,2218350,5.308,6.105,8
30550,2218400,5.308,6.105,8
30600,2218450,5.308,6.105,8
30650,2218500,5.308,6.105,8
30700,2218550,5.308,6.105,8
30750,2218600,5.308,6.105,8
30800,2218650,5.308,6.105,8
30850,2218700,5.308,6.105,8
30900,2218750,5.308,6.105,8
30950,2218800,5.308,6.105,8
31000,2218850,5.308,6.105,8
31050,2218900,5.308,6.104,8
31100,2218950,5.308,6.102,8
31150,2219000,5.308,6.101,8
31200,2219050,5.308,6.1,8
31250,2219100,5.308,6.1,8
31300,2219150,5.308,6.1,8
31350,2219200,5.308,6.098,8
31400,2219250,5.308,6.096,8
31450,2219300,5.308,6.095,8
31500,2219350,5.308,6.092,8
31550,2219400,5.308,6.089,8
31600,2219450,5.308,6.089,8
31650,2219500,5.308,6.089,8
31700,2219550,5.308,6.089,8
31750,2219600,5.308,6.089,8
31800,2219650,5.308,6.089,8
31850,2219700,5.308,6.089,8
31900,2219750,5.308,6.089,8
31950,2219800,5.308,6.089,8
32000,2219850,5.308,6.089,8
32050,2219900,5.308,6.089,8
32100,2219950,5.308,6.089,8
32150,2220000,5.308,6.089,8
32200,2220050,5.308,6.089,8
32250,2220100,5.308,6.089,8
32300,2220150,5.308,6.089,8
32350,2220200,5.308,6.089,8
32400,2220250,5.308,6.089,8
32450,2220300,5.308,6.089,8
32500,2220350,5.308,6.089,8
32550,2220400,5.308,6.089,8
32600,2220450,5.308,6.089,8
32650,2220500,5.308,6.089,8
32700,2220550,5.308,6.089,8
32750,2220600,5.308,6.089,8
32800,2220650,5.308,6.089,8
32850,2220700,5.308,6.089,8
32900,2220750,5.308,6.089,8
32950,2220800,5.308,6.089,8
33000,2220850,5.308,6.089,8
33050,2220900,5.308,6.089,8
33100,2220950,5.308,6.089,8
33150,2221000,5.308,6.089,8
33200,2221050,5.308,6.089,8
33250,2221100,5.308,6.089,8
33300,2221150,5.308,6.089,8
33350,2221200,5.308,6.089,8
33400,2221250,5.308,6.089,8
33450,2221300,5.308,6.089,8
33500,2221350,5.308,6.089,8
33550,2221400,5.308,6.089,8
33600,2221450,5.308,6.089,8
33650,2221500,5.308,6.089,8
33700,2221550,5.308,6.089,8
33750,2221600,5.308,6.089,8
33800,2221650,5.308,6.089,8
33850,2221700,5.308,6.089,8
33900,2221750,5.308,6.089,8
33950,2221800,5.308,6.089,8
34000,2221850,5.308,6.087,8
34050,2221900,5.308,6.087,8
34100,2221950,5.308,6.087,8
34150,2222000,5.308,6.087,8
34200,2222050,5.308,6.085,8
34250,2222100,5.308,6.084,8
34300,2222150,5.308,6.084,8
34350,2222200,5.308,6.084,8
34400,2222250,5.308,6.084,8
34450,2222300,5.308,6.084,8
34500,2222350,5.308,6.084,8
34550,2222400,5.308,6.084,8
34600,2222450,5.308,6.084,8
34650,2222500,5.308,6.084,8
34700,2222550,5.308,6.084,8
34750,2222600,5.308,6.084,8
34800,2222650,5.308,6.084,8
34850,2222700,5.308,6.084,8
34900,2222750,5.308,6.084,8
34950,2222800,5.308,6.084,8
35000,2222850,5.308,6.084,8
35050,2222900,5.308,6.084,8
35100,2222950,5.308,6.084,8
35150,2223000,5.308,6.084,8
35200,2223050,5.308,6.083,8
35250,2223100,5.308,6.083,8
35300,2223150,5.308,6.083,8
35350,2223200,5.308,6.083,8
35400,2223250,5.308,6.083,8
35450,2223300,5.308,6.083,8
35500,2223350,5.308,6.083,8
35550,2223400,5.308,6.083,8
35600,2223450,5.308,6.082,8
35650,2223500,5.308,6.082,8
35700,2223550,5.308,6.082,8
35750,2223600,5.308,6.082,8
35800,2223650,5.308,6.082,8
35850,2223700,5.308,6.082,8
35900,2223750,5.308,6.082,8
35950,2223800,5.308,6.082,8
36000,2223850,5.308,6.082,8
36050,2223900,5.308,6.082,8
36100,2223950,5.308,6.082,8
36150,2224000,5.308,6.082,8
36200,2224050,5.308,6.082,8
36250,2224100,5.308,6.081,8
36300,2224150,5.308,6.081,8
36350,2224200,5.308,6.081,8
36400,2224250,5.308,6.081,8
36450,2224300,5.308,6.081,8
36500,2224350,5.308,6.081,8
36550,2224400,5.308,6.081,8
36600,2224450,5.308,6.081,8
36650,2224500,5.308,6.081,8
36700,2224550,5.308,6.081,8
36750,2224600,5.308,6.081,8
36800,2224650,5.308,6.081,8
36850,2224700,5.308,6.081,8
36900,2224750,5.308,6.08,8
36950,2224800,5.308,6.08,8
37000,2224850,5.308,6.08,8
37050,2224900,5.308,6.08,8
37100,2224950,5.308,6.08,8
37150,2225000,5.308,6.08,8
37200,2225050,5.308,6.08,8
37250,2225100,5.308,6.08,8
37300,2225150,5.308,6.08,8
37350,2225200,5.308,6.08,8
37400,2225250,5.308,6.08,8
37450,2225300,5.308,6.08,8
37500,2225350,5.308,6.08,8
37550,2225400,5.308,6.08,8
37600,2225450,5.308,6.08,8
37650,2225500,5.308,6.08,8
37700,2225550,5.308,6.08,8
37750,2225600,5.308,6.08,8
37800,2225650,5.308,6.08,8
37850,2225700,5.308,6.08,8
37900,2225750,5.308,6.08,8
37950,2225800,5.308,6.08,8
38000,2225850,5.308,6.08,8
38050,2225900,5.308,6.08,8
38100,2225950,5.308,6.08,8
38150,2226000,5.308,6.08,8
38200,2226050,5.308,6.08,8
38250,2226100,5.308,6.08,8
38300,2226150,5.308,6.08,8
38350,2226200,5.308,6.08,8
38400,2226250,5.308,6.08,8
38450,2226300,5.308,6.08,8
38500,2226350,5.308,6.08,8
38550,2226400,5.308,6.08,8
38600,2226450,5.308,6.08,8
38650,2226500,5.308,6.08,8
38700,2226550,5.308,6.08,8
38750,2226600,5.308,6.08,8
38800,2226650,5.308,6.08,8
38850,2226700,5.308,6.08,8
38900,2226750,5.308,6.08,8
38950,2226800,5.308,6.08,8
39000,2226850,5.308,6.08,8
39050,2226900,5.308,6.08,8
39100,2226950,5.308,6.08,8
39150,2227000,5.308,6.08,8
39200,2227050,5.308,6.08,8
39250,2227100,5.308,6.08,8
39300,2227150,5.308,6.08,8
39350,2227200,5.308,6.08,8
39400,2227250,5.308,6.08,8
39450,2227300,5.308,6.08,8
39500,2227350,5.308,6.08,8
39550,2227400,5.308,6.08,8
39600,2227450,5.308,6.08,8
39650,2227500,5.308,6.08,8
39700,2227550,5.308,6.08,8
39750,2227600,5.308,6.08,8
39800,2227650,5.308,6.08,8
39850,2227700,5.308,6.08,8
39900,2227750,5.308,6.08,8
39950,2227800,5.308,6.08,8
40000,2227850,5.308,6.08,8
40050,2227900,5.308,6.08,8
40100,2227950,5.308,6.08,8
40150,2228000,5.308,6.08,8
40200,2228050,5.308,6.08,8
40250,2228100,5.308,6.08,8
40300,2228150,5.308,6.08,8
40350,2228200,5.308,6.08,8
40400,2228250,5.308,6.08,8
40450,2228300,5.308,6.08,8
40500,2228350,5.308,6.08,8
40550,2228400,5.308,6.08,8
40600,2228450,5.308,6.08,8
40650,2228500,5.308,6.08,8
40700,2228550,5.308,6.08,8
40750,2228600,5.308,6.08,8
40800,2228650,5.308,6.08,8
40850,2228700,5.308,6.08,8
40900,2228750,5.308,6.08,8
40950,2228800,5.308,6.079,8
41000,2228850,5.308,6.079,8
41050,2228900,5.308,6.079,8
