timepoint,jstime,valence,arousal,video
12250,472450,5.0,5.0,7
12300,472500,5.0,5.0,7
12350,472550,5.0,5.0,7
12400,472600,5.0,5.0,7
12450,472650,5.0,5.0,7
12500,472700,5.0,5.0,7
12550,472750,5.0,5.0,7
12600,472800,5.0,5.0,7
12650,472850,5.0,5.0,7
12700,472900,5.0,5.0,7
12750,472950,5.0,5.0,7
12800,473000,5.0,5.0,7
12850,473050,5.0,5.0,7
12900,473100,5.0,5.0,7
12950,473150,5.0,5.0,7
13000,473200,5.0,5.0,7
13050,473250,5.0,5.0,7
13100,473300,5.0,5.0,7
13150,473350,5.0,5.0,7
13200,473400,5.0,5.0,7
13250,473450,5.0,5.0,7
13300,473500,5.0,5.0,7
13350,473550,5.0,5.0,7
13400,473600,5.0,5.0,7
13450,473650,5.0,5.0,7
13500,473700,5.0,5.0,7
13550,473750,5.0,5.0,7
13600,473800,5.0,5.0,7
13650,473850,5.0,5.0,7
13700,473900,5.0,5.0,7
13750,473950,5.0,5.0,7
13800,474000,5.0,5.0,7
13850,474050,5.0,5.0,7
13900,474100,5.0,5.0,7
13950,474150,5.0,5.0,7
14000,474200,5.0,5.0,7
14050,474250,5.0,5.0,7
14100,474300,5.0,5.0,7
14150,474350,5.0,5.0,7
14200,474400,5.0,5.0,7
14250,474450,5.0,5.0,7
14300,474500,5.0,5.0,7
14350,474550,5.0,5.0,7
14400,474600,5.0,5.0,7
14450,474650,5.0,5.0,7
14500,474700,5.0,5.0,7
14550,474750,5.0,5.0,7
14600,474800,5.0,5.0,7
14650,474850,5.0,5.0,7
14700,474900,5.0,5.0,7
14750,474950,5.0,5.0,7
14800,475000,5.0,5.0,7
14850,475050,5.0,5.0,7
14900,475100,5.0,5.0,7
14950,475150,5.0,5.0,7
15000,475200,5.0,5.0,7
15050,475250,5.0,5.0,7
15100,475300,5.0,5.0,7
15150,475350,5.0,5.0,7
15200,475400,5.0,5.0,7
15250,475450,5.0,5.0,7
15300,475500,5.0,5.0,7
15350,475550,5.0,5.0,7
15400,475600,5.0,5.0,7
15450,475650,5.0,5.0,7
15500,475700,5.0,5.0,7
15550,475750,5.0,5.0,7
15600,475800,5.0,5.0,7
15650,475850,5.0,5.0,7
15700,475900,5.0,5.0,7
15750,475950,5.0,5.0,7
15800,476000,5.0,5.0,7
15850,476050,5.0,5.0,7
15900,476100,5.0,5.0,7
15950,476150,5.0,5.0,7
16000,476200,5.0,5.0,7
16050,476250,5.0,5.0,7
16100,476300,5.0,5.0,7
16150,476350,5.0,5.0,7
16200,476400,5.0,5.0,7
16250,476450,5.0,5.0,7
16300,476500,5.0,5.0,7
16350,476550,5.0,5.0,7
16400,476600,5.0,5.0,7
16450,476650,5.0,5.0,7
16500,476700,5.0,5.0,7
16550,476750,5.0,5.0,7
16600,476800,5.0,5.0,7
16650,476850,5.0,5.0,7
16700,476900,5.0,5.0,7
16750,476950,5.0,5.0,7
16800,477000,5.0,5.0,7
16850,477050,5.0,5.0,7
16900,477100,5.0,5.0,7
16950,477150,5.0,5.0,7
17000,477200,5.0,5.012,7
17050,477250,5.0,5.1,7
17100,477300,5.0,5.242,7
17150,477350,4.92,5.311,7
17200,477400,4.898,5.324,7
17250,477450,4.897,5.325,7
17300,477500,4.897,5.325,7
17350,477550,4.897,5.325,7
17400,477600,4.897,5.325,7
17450,477650,4.897,5.325,7
17500,477700,4.897,5.325,7
17550,477750,4.897,5.325,7
17600,477800,4.897,5.325,7
17650,477850,4.897,5.325,7
17700,477900,4.897,5.325,7
17750,477950,4.897,5.325,7
17800,478000,4.897,5.325,7
17850,478050,4.897,5.325,7
17900,478100,4.897,5.325,7
17950,478150,4.897,5.325,7
18000,478200,4.897,5.325,7
18050,478250,4.897,5.325,7
18100,478300,4.897,5.325,7
18150,478350,4.897,5.325,7
18200,478400,4.897,5.325,7
18250,478450,4.897,5.325,7
18300,478500,4.897,5.325,7
18350,478550,4.897,5.325,7
18400,478600,4.897,5.325,7
18450,478650,4.897,5.325,7
18500,478700,4.897,5.325,7
18550,478750,4.897,5.325,7
18600,478800,4.897,5.325,7
18650,478850,4.897,5.325,7
18700,478900,4.897,5.325,7
18750,478950,4.897,5.325,7
18800,479000,4.897,5.325,7
18850,479050,4.897,5.325,7
18900,479100,4.897,5.325,7
18950,479150,4.897,5.325,7
19000,479200,4.897,5.325,7
19050,479250,4.897,5.325,7
19100,479300,4.897,5.325,7
19150,479350,4.897,5.325,7
19200,479400,4.897,5.325,7
19250,479450,4.897,5.325,7
19300,479500,4.897,5.325,7
19350,479550,4.897,5.325,7
19400,479600,4.897,5.325,7
19450,479650,4.897,5.325,7
19500,479700,4.897,5.325,7
19550,479750,4.897,5.325,7
19600,479800,4.897,5.325,7
19650,479850,4.897,5.325,7
19700,479900,4.897,5.325,7
19750,479950,4.897,5.325,7
19800,480000,4.897,5.307,7
19850,480050,4.984,5.275,7
19900,480100,5.0,5.219,7
19950,480150,5.0,5.171,7
20000,480200,5.0,5.152,7
20050,480250,5.0,5.139,7
20100,480300,5.0,5.132,7
20150,480350,5.0,5.122,7
20200,480400,5.0,5.12,7
20250,480450,5.0,5.12,7
20300,480500,5.0,5.117,7
20350,480550,5.0,5.116,7
20400,480600,5.0,5.111,7
20450,480650,5.0,5.11,7
20500,480700,5.0,5.11,7
20550,480750,5.0,5.109,7
20600,480800,5.0,5.108,7
20650,480850,5.0,5.108,7
20700,480900,5.0,5.108,7
20750,480950,5.0,5.108,7
20800,481000,5.0,5.108,7
20850,481050,5.0,5.107,7
20900,481100,5.0,5.107,7
20950,481150,5.0,5.107,7
21000,481200,5.0,5.107,7
21050,481250,5.0,5.102,7
21100,481300,5.0,5.102,7
21150,481350,5.0,5.102,7
21200,481400,5.0,5.102,7
21250,481450,5.0,5.102,7
21300,481500,5.0,5.102,7
21350,481550,5.0,5.102,7
21400,481600,5.0,5.102,7
21450,481650,5.0,5.102,7
21500,481700,5.0,5.102,7
21550,481750,5.0,5.102,7
21600,481800,5.0,5.102,7
21650,481850,5.0,5.102,7
21700,481900,5.0,5.102,7
21750,481950,5.0,5.102,7
21800,482000,5.0,5.102,7
21850,482050,5.0,5.102,7
21900,482100,5.0,5.102,7
21950,482150,5.0,5.102,7
22000,482200,5.0,5.102,7
22050,482250,5.0,5.102,7
22100,482300,5.0,5.102,7
22150,482350,5.0,5.102,7
22200,482400,5.0,5.102,7
22250,482450,5.0,5.102,7
22300,482500,5.0,5.102,7
22350,482550,5.0,5.102,7
22400,482600,5.0,5.102,7
22450,482650,5.0,5.102,7
22500,482700,5.0,5.102,7
22550,482750,5.0,5.103,7
22600,482800,5.0,5.121,7
22650,482850,5.0,5.131,7
22700,482900,5.0,5.132,7
22750,482950,5.0,5.143,7
22800,483000,5.0,5.148,7
22850,483050,5.0,5.165,7
22900,483100,5.0,5.168,7
22950,483150,5.0,5.172,7
23000,483200,5.0,5.173,7
23050,483250,5.0,5.175,7
23100,483300,5.0,5.178,7
23150,483350,5.0,5.179,7
23200,483400,5.0,5.179,7
23250,483450,5.0,5.189,7
23300,483500,5.0,5.198,7
23350,483550,5.0,5.209,7
23400,483600,5.0,5.225,7
23450,483650,5.0,5.242,7
23500,483700,5.0,5.244,7
23550,483750,5.0,5.244,7
23600,483800,5.0,5.244,7
23650,483850,5.0,5.244,7
23700,483900,5.0,5.255,7
23750,483950,5.0,5.257,7
23800,484000,5.0,5.257,7
23850,484050,5.0,5.262,7
23900,484100,4.914,5.272,7
23950,484150,4.897,5.276,7
24000,484200,4.897,5.283,7
24050,484250,4.897,5.289,7
24100,484300,4.897,5.291,7
24150,484350,4.897,5.303,7
24200,484400,4.897,5.309,7
24250,484450,4.897,5.31,7
24300,484500,4.897,5.31,7
24350,484550,4.897,5.31,7
24400,484600,4.897,5.31,7
24450,484650,4.897,5.31,7
24500,484700,4.897,5.31,7
24550,484750,4.897,5.31,7
24600,484800,4.897,5.31,7
24650,484850,4.897,5.31,7
24700,484900,4.897,5.319,7
24750,484950,4.897,5.335,7
24800,485000,4.897,5.358,7
24850,485050,4.897,5.382,7
24900,485100,4.897,5.397,7
24950,485150,4.897,5.417,7
25000,485200,4.897,5.434,7
25050,485250,4.897,5.438,7
25100,485300,4.897,5.44,7
25150,485350,4.897,5.448,7
25200,485400,4.897,5.456,7
25250,485450,4.897,5.463,7
25300,485500,4.897,5.473,7
25350,485550,4.897,5.482,7
25400,485600,4.897,5.484,7
25450,485650,4.897,5.484,7
25500,485700,4.897,5.484,7
25550,485750,4.897,5.484,7
25600,485800,4.897,5.484,7
25650,485850,4.897,5.485,7
25700,485900,4.897,5.499,7
25750,485950,4.897,5.511,7
25800,486000,4.897,5.514,7
25850,486050,4.897,5.521,7
25900,486100,4.897,5.534,7
25950,486150,4.897,5.54,7
26000,486200,4.897,5.55,7
26050,486250,4.897,5.555,7
26100,486300,4.897,5.556,7
26150,486350,4.897,5.556,7
26200,486400,4.897,5.556,7
26250,486450,4.897,5.556,7
26300,486500,4.897,5.556,7
26350,486550,4.897,5.556,7
26400,486600,4.897,5.556,7
26450,486650,4.897,5.556,7
26500,486700,4.897,5.556,7
26550,486750,4.897,5.556,7
26600,486800,4.897,5.556,7
26650,486850,4.897,5.556,7
26700,486900,4.897,5.556,7
26750,486950,4.897,5.556,7
26800,487000,4.897,5.556,7
26850,487050,4.897,5.556,7
26900,487100,4.897,5.556,7
26950,487150,4.897,5.556,7
27000,487200,4.897,5.556,7
27050,487250,4.897,5.556,7
27100,487300,4.897,5.556,7
27150,487350,4.897,5.556,7
27200,487400,4.897,5.556,7
27250,487450,4.897,5.558,7
27300,487500,4.897,5.558,7
27350,487550,4.897,5.558,7
27400,487600,4.897,5.558,7
27450,487650,4.897,5.558,7
27500,487700,4.897,5.558,7
27550,487750,4.897,5.558,7
27600,487800,4.897,5.558,7
27650,487850,4.897,5.558,7
27700,487900,4.897,5.558,7
27750,487950,4.897,5.558,7
27800,488000,4.897,5.558,7
27850,488050,4.897,5.558,7
27900,488100,4.897,5.558,7
27950,488150,4.897,5.558,7
28000,488200,4.897,5.558,7
28050,488250,4.897,5.558,7
28100,488300,4.897,5.558,7
28150,488350,4.897,5.558,7
28200,488400,4.897,5.56,7
28250,488450,4.897,5.561,7
28300,488500,4.897,5.561,7
28350,488550,4.897,5.561,7
28400,488600,4.897,5.561,7
28450,488650,4.897,5.563,7
28500,488700,4.897,5.563,7
28550,488750,4.897,5.563,7
28600,488800,4.897,5.563,7
28650,488850,4.897,5.563,7
28700,488900,4.897,5.563,7
28750,488950,4.897,5.563,7
28800,489000,4.897,5.563,7
28850,489050,4.897,5.563,7
28900,489100,4.897,5.563,7
28950,489150,4.897,5.563,7
29000,489200,4.897,5.563,7
29050,489250,4.897,5.563,7
29100,489300,4.897,5.563,7
29150,489350,4.897,5.563,7
29200,489400,4.897,5.563,7
29250,489450,4.897,5.563,7
29300,489500,4.897,5.563,7
29350,489550,4.897,5.563,7
29400,489600,4.897,5.563,7
29450,489650,4.897,5.563,7
29500,489700,4.897,5.563,7
29550,489750,4.897,5.563,7
29600,489800,4.897,5.563,7
29650,489850,4.897,5.563,7
29700,489900,4.897,5.563,7
29750,489950,4.897,5.563,7
29800,490000,4.897,5.563,7
29850,490050,4.897,5.563,7
29900,490100,4.897,5.563,7
29950,490150,4.897,5.563,7
30000,490200,4.897,5.563,7
30050,490250,4.897,5.563,7
30100,490300,4.897,5.563,7
30150,490350,4.897,5.563,7
30200,490400,4.897,5.563,7
30250,490450,4.897,5.563,7
30300,490500,4.897,5.563,7
30350,490550,4.897,5.563,7
30400,490600,4.897,5.563,7
30450,490650,4.897,5.563,7
30500,490700,4.897,5.563,7
30550,490750,4.897,5.563,7
30600,490800,4.897,5.563,7
30650,490850,4.897,5.563,7
30700,490900,4.897,5.563,7
30750,490950,4.897,5.563,7
30800,491000,4.897,5.563,7
30850,491050,4.897,5.563,7
30900,491100,4.897,5.563,7
30950,491150,4.897,5.563,7
31000,491200,4.897,5.563,7
31050,491250,4.897,5.563,7
31100,491300,4.897,5.563,7
31150,491350,4.897,5.563,7
31200,491400,4.897,5.563,7
31250,491450,4.897,5.563,7
31300,491500,4.897,5.563,7
31350,491550,4.897,5.563,7
31400,491600,4.897,5.563,7
31450,491650,4.897,5.563,7
31500,491700,4.897,5.563,7
31550,491750,4.897,5.563,7
31600,491800,4.897,5.563,7
31650,491850,4.897,5.563,7
31700,491900,4.897,5.563,7
31750,491950,4.897,5.563,7
31800,492000,4.897,5.563,7
31850,492050,4.897,5.563,7
31900,492100,4.897,5.564,7
31950,492150,4.897,5.564,7
32000,492200,4.897,5.564,7
32050,492250,4.897,5.564,7
32100,492300,4.897,5.564,7
32150,492350,4.897,5.564,7
32200,492400,4.897,5.564,7
32250,492450,4.897,5.564,7
32300,492500,4.897,5.564,7
32350,492550,4.897,5.564,7
32400,492600,4.897,5.565,7
32450,492650,4.897,5.565,7
32500,492700,4.897,5.565,7
32550,492750,4.897,5.565,7
32600,492800,4.897,5.565,7
32650,492850,4.897,5.565,7
32700,492900,4.897,5.565,7
32750,492950,4.897,5.565,7
32800,493000,4.897,5.565,7
32850,493050,4.897,5.565,7
32900,493100,4.897,5.565,7
32950,493150,4.897,5.565,7
33000,493200,4.897,5.565,7
33050,493250,4.897,5.565,7
33100,493300,4.897,5.565,7
33150,493350,4.897,5.565,7
33200,493400,4.897,5.565,7
33250,493450,4.897,5.565,7
33300,493500,4.897,5.566,7
33350,493550,4.898,5.566,7
33400,493600,4.898,5.567,7
33450,493650,4.898,5.568,7
33500,493700,4.898,5.568,7
33550,493750,4.898,5.568,7
33600,493800,4.898,5.568,7
33650,493850,4.898,5.568,7
33700,493900,4.899,5.568,7
33750,493950,4.899,5.568,7
33800,494000,4.899,5.568,7
33850,494050,4.899,5.568,7
33900,494100,4.899,5.568,7
33950,494150,4.899,5.568,7
34000,494200,4.9,5.568,7
34050,494250,4.9,5.568,7
34100,494300,4.9,5.57,7
34150,494350,4.9,5.57,7
34200,494400,4.9,5.57,7
34250,494450,4.9,5.57,7
34300,494500,4.9,5.57,7
34350,494550,4.9,5.57,7
34400,494600,4.9,5.57,7
34450,494650,4.901,5.57,7
34500,494700,4.901,5.57,7
34550,494750,4.901,5.57,7
34600,494800,4.901,5.57,7
34650,494850,4.901,5.57,7
34700,494900,4.901,5.57,7
34750,494950,4.901,5.57,7
34800,495000,4.901,5.57,7
34850,495050,4.901,5.57,7
34900,495100,4.901,5.57,7
34950,495150,4.901,5.57,7
35000,495200,4.901,5.57,7
35050,495250,4.901,5.57,7
35100,495300,4.901,5.571,7
35150,495350,4.901,5.572,7
35200,495400,4.901,5.576,7
35250,495450,4.901,5.577,7
35300,495500,4.901,5.579,7
35350,495550,4.901,5.579,7
35400,495600,4.901,5.579,7
35450,495650,4.901,5.579,7
35500,495700,4.901,5.581,7
35550,495750,4.901,5.581,7
35600,495800,4.901,5.582,7
35650,495850,4.901,5.582,7
35700,495900,4.901,5.582,7
35750,495950,4.901,5.582,7
35800,496000,4.901,5.582,7
35850,496050,4.901,5.582,7
35900,496100,4.901,5.582,7
35950,496150,4.901,5.582,7
36000,496200,4.901,5.582,7
36050,496250,4.901,5.582,7
36100,496300,4.901,5.582,7
36150,496350,4.901,5.582,7
36200,496400,4.901,5.582,7
36250,496450,4.901,5.582,7
36300,496500,4.901,5.582,7
36350,496550,4.901,5.582,7
36400,496600,4.901,5.582,7
36450,496650,4.901,5.582,7
36500,496700,4.903,5.582,7
36550,496750,4.903,5.582,7
36600,496800,4.903,5.582,7
36650,496850,4.903,5.582,7
36700,496900,4.903,5.582,7
36750,496950,4.904,5.582,7
36800,497000,4.904,5.582,7
36850,497050,4.905,5.582,7
36900,497100,4.905,5.582,7
36950,497150,4.905,5.582,7
37000,497200,4.906,5.582,7
37050,497250,4.906,5.582,7
37100,497300,4.907,5.582,7
37150,497350,4.907,5.582,7
37200,497400,4.908,5.582,7
37250,497450,4.908,5.582,7
37300,497500,4.909,5.582,7
37350,497550,4.909,5.582,7
37400,497600,4.91,5.582,7
37450,497650,4.91,5.582,7
37500,497700,4.91,5.582,7
37550,497750,4.91,5.582,7
37600,497800,4.911,5.582,7
37650,497850,4.911,5.582,7
37700,497900,4.911,5.582,7
37750,497950,4.911,5.582,7
37800,498000,4.911,5.582,7
37850,498050,4.911,5.582,7
37900,498100,4.911,5.582,7
37950,498150,4.911,5.582,7
38000,498200,4.911,5.582,7
38050,498250,4.912,5.582,7
38100,498300,4.912,5.582,7
38150,498350,4.912,5.582,7
38200,498400,4.912,5.582,7
38250,498450,4.913,5.582,7
38300,498500,4.914,5.582,7
38350,498550,4.914,5.582,7
38400,498600,4.914,5.582,7
38450,498650,4.914,5.582,7
38500,498700,4.914,5.583,7
38550,498750,4.914,5.583,7
38600,498800,4.914,5.585,7
38650,498850,4.915,5.586,7
38700,498900,4.915,5.593,7
38750,498950,4.915,5.596,7
38800,499000,4.917,5.596,7
38850,499050,4.917,5.602,7
38900,499100,4.917,5.603,7
38950,499150,4.919,5.605,7
39000,499200,4.92,5.606,7
39050,499250,4.92,5.611,7
39100,499300,4.922,5.613,7
39150,499350,4.923,5.614,7
39200,499400,4.925,5.614,7
39250,499450,4.926,5.614,7
39300,499500,4.926,5.614,7
39350,499550,4.926,5.614,7
39400,499600,4.926,5.614,7
39450,499650,4.926,5.614,7
39500,499700,4.927,5.614,7
39550,499750,4.927,5.614,7
39600,499800,4.927,5.614,7
39650,499850,4.927,5.614,7
39700,499900,4.927,5.618,7
39750,499950,4.927,5.619,7
39800,500000,4.927,5.619,7
39850,500050,4.927,5.619,7
39900,500100,4.928,5.622,7
39950,500150,4.928,5.624,7
40000,500200,4.929,5.625,7
40050,500250,4.931,5.628,7
40100,500300,4.931,5.63,7
40150,500350,4.934,5.634,7
40200,500400,4.936,5.637,7
40250,500450,4.937,5.64,7
40300,500500,4.938,5.64,7
40350,500550,4.938,5.641,7
40400,500600,4.94,5.641,7
40450,500650,4.941,5.644,7
40500,500700,4.945,5.647,7
40550,500750,4.959,5.652,7
40600,500800,4.962,5.653,7
40650,500850,4.964,5.653,7
40700,500900,4.964,5.653,7
40750,500950,4.964,5.653,7
40800,501000,4.965,5.653,7
40850,501050,4.965,5.653,7
40900,501100,4.967,5.653,7
40950,501150,4.97,5.653,7
41000,501200,4.972,5.653,7
41050,501250,4.979,5.653,7
41100,501300,4.985,5.653,7
41150,501350,4.99,5.653,7
41200,501400,5.008,5.653,7
41250,501450,5.038,5.653,7
41300,501500,5.058,5.657,7
41350,501550,5.066,5.659,7
41400,501600,5.067,5.659,7
41450,501650,5.067,5.659,7
41500,501700,5.067,5.659,7
41550,501750,5.068,5.659,7
41600,501800,5.069,5.659,7
41650,501850,5.071,5.659,7
41700,501900,5.071,5.659,7
41750,501950,5.074,5.659,7
41800,502000,5.075,5.659,7
41850,502050,5.075,5.659,7
41900,502100,5.076,5.659,7
41950,502150,5.078,5.659,7
42000,502200,5.079,5.659,7
42050,502250,5.079,5.659,7
42100,502300,5.084,5.659,7
42150,502350,5.089,5.659,7
42200,502400,5.089,5.659,7
42250,502450,5.089,5.659,7
42300,502500,5.089,5.659,7
42350,502550,5.089,5.659,7
42400,502600,5.089,5.659,7
42450,502650,5.089,5.659,7
42500,502700,5.089,5.659,7
42550,502750,5.089,5.659,7
42600,502800,5.089,5.659,7
42650,502850,5.089,5.659,7
42700,502900,5.089,5.659,7
42750,502950,5.089,5.659,7
42800,503000,5.089,5.659,7
42850,503050,5.089,5.659,7
42900,503100,5.089,5.659,7
42950,503150,5.089,5.659,7
43000,503200,5.089,5.659,7
43050,503250,5.089,5.659,7
43100,503300,5.089,5.659,7
43150,503350,5.089,5.659,7
43200,503400,5.089,5.659,7
43250,503450,5.089,5.659,7
43300,503500,5.089,5.659,7
43350,503550,5.089,5.659,7
43400,503600,5.089,5.659,7
43450,503650,5.089,5.659,7
43500,503700,5.089,5.659,7
43550,503750,5.089,5.659,7
43600,503800,5.089,5.659,7
43650,503850,5.089,5.659,7
