timepoint,jstime,valence,arousal,video
10100,1879600,5.0,5.0,7
10150,1879650,5.0,5.0,7
10200,1879700,5.0,5.0,7
10250,1879750,5.0,5.0,7
10300,1879800,5.0,5.0,7
10350,1879850,5.0,5.0,7
10400,1879900,5.0,5.0,7
10450,1879950,5.0,5.0,7
10500,1880000,5.0,5.0,7
10550,1880050,5.0,5.0,7
10600,1880100,5.0,5.0,7
10650,1880150,5.0,5.0,7
10700,1880200,5.0,5.0,7
10750,1880250,5.0,5.0,7
10800,1880300,5.0,5.0,7
10850,1880350,5.0,5.0,7
10900,1880400,5.0,5.0,7
10950,1880450,5.0,5.0,7
11000,1880500,5.0,5.0,7
11050,1880550,5.0,5.0,7
11100,1880600,5.0,5.0,7
11150,1880650,5.0,5.0,7
11200,1880700,5.0,5.0,7
11250,1880750,5.0,5.0,7
11300,1880800,5.0,5.0,7
11350,1880850,5.0,5.0,7
11400,1880900,5.0,5.0,7
11450,1880950,5.0,5.0,7
11500,1881000,5.0,5.0,7
11550,1881050,5.0,5.0,7
11600,1881100,5.0,5.0,7
11650,1881150,5.0,5.0,7
11700,1881200,5.0,5.0,7
11750,1881250,5.0,5.0,7
11800,1881300,5.0,5.0,7
11850,1881350,5.0,5.0,7
11900,1881400,5.0,5.0,7
11950,1881450,5.0,5.0,7
12000,1881500,5.0,5.0,7
12050,1881550,5.0,5.0,7
12100,1881600,5.0,5.0,7
12150,1881650,5.0,5.0,7
12200,1881700,5.0,5.0,7
12250,1881750,5.0,5.0,7
12300,1881800,5.0,5.0,7
12350,1881850,5.0,5.0,7
12400,1881900,5.0,5.0,7
12450,1881950,5.0,5.0,7
12500,1882000,5.0,5.0,7
12550,1882050,5.0,5.0,7
12600,1882100,5.0,5.0,7
12650,1882150,5.0,5.0,7
12700,1882200,5.0,5.0,7
12750,1882250,5.0,5.0,7
12800,1882300,5.0,5.0,7
12850,1882350,5.0,5.0,7
12900,1882400,5.0,5.0,7
12950,1882450,5.0,5.0,7
13000,1882500,5.0,5.0,7
13050,1882550,5.0,5.0,7
13100,1882600,5.0,5.0,7
13150,1882650,5.0,5.0,7
13200,1882700,5.0,5.0,7
13250,1882750,5.0,5.0,7
13300,1882800,5.0,5.0,7
13350,1882850,5.0,5.0,7
13400,1882900,5.0,5.0,7
13450,1882950,5.0,5.0,7
13500,1883000,5.0,5.0,7
13550,1883050,5.0,5.0,7
13600,1883100,5.0,5.0,7
13650,1883150,5.0,5.0,7
13700,1883200,5.0,5.0,7
13750,1883250,5.0,5.0,7
13800,1883300,5.0,5.0,7
13850,1883350,5.0,5.0,7
13900,1883400,5.0,5.0,7
13950,1883450,5.0,5.0,7
14000,1883500,5.0,5.0,7
14050,1883550,5.0,5.0,7
14100,1883600,5.0,5.0,7
14150,1883650,5.0,5.0,7
14200,1883700,5.0,5.0,7
14250,1883750,5.0,5.0,7
14300,1883800,5.0,5.0,7
14350,1883850,5.0,5.0,7
14400,1883900,5.0,5.0,7
14450,1883950,5.0,5.0,7
14500,1884000,5.0,5.0,7
14550,1884050,5.0,5.0,7
14600,1884100,5.0,5.0,7
14650,1884150,5.0,5.0,7
14700,1884200,5.0,5.0,7
14750,1884250,5.0,5.0,7
14800,1884300,5.0,5.0,7
14850,1884350,5.0,5.0,7
14900,1884400,5.0,5.0,7
14950,1884450,5.0,5.0,7
15000,1884500,5.0,5.0,7
15050,1884550,5.0,5.0,7
15100,1884600,5.0,5.0,7
15150,1884650,5.0,5.0,7
15200,1884700,5.0,5.0,7
15250,1884750,5.0,5.0,7
15300,1884800,5.0,5.0,7
15350,1884850,5.0,5.0,7
15400,1884900,5.0,5.0,7
15450,1884950,5.0,5.0,7
15500,1885000,5.0,5.0,7
15550,1885050,5.0,5.0,7
15600,1885100,5.0,5.0,7
15650,1885150,5.0,5.0,7
15700,1885200,5.0,5.0,7
15750,1885250,5.0,5.0,7
15800,1885300,5.0,5.0,7
15850,1885350,5.0,5.0,7
15900,1885400,5.0,5.0,7
15950,1885450,5.0,5.0,7
16000,1885500,5.0,5.0,7
16050,1885550,5.0,5.0,7
16100,1885600,5.0,5.0,7
16150,1885650,5.0,5.0,7
16200,1885700,5.0,5.0,7
16250,1885750,5.0,5.0,7
16300,1885800,5.0,5.0,7
16350,1885850,5.0,5.0,7
16400,1885900,5.0,5.0,7
16450,1885950,5.0,5.0,7
16500,1886000,5.0,5.0,7
16550,1886050,5.0,5.0,7
16600,1886100,5.0,5.0,7
16650,1886150,5.0,5.0,7
16700,1886200,5.0,5.0,7
16750,1886250,5.0,5.0,7
16800,1886300,5.0,5.0,7
16850,1886350,5.0,5.0,7
16900,1886400,5.0,5.0,7
16950,1886450,5.0,5.0,7
17000,1886500,5.0,5.0,7
17050,1886550,5.0,5.0,7
17100,1886600,5.0,5.0,7
17150,1886650,5.0,5.0,7
17200,1886700,5.0,5.0,7
17250,1886750,5.0,5.0,7
17300,1886800,5.0,5.0,7
17350,1886850,5.0,5.0,7
17400,1886900,5.0,5.0,7
17450,1886950,5.0,5.0,7
17500,1887000,5.0,5.0,7
17550,1887050,5.0,5.0,7
17600,1887100,5.0,5.0,7
17650,1887150,5.0,5.0,7
17700,1887200,5.0,5.0,7
17750,1887250,5.0,5.0,7
17800,1887300,5.0,5.0,7
17850,1887350,5.0,5.0,7
17900,1887400,5.0,5.0,7
17950,1887450,5.0,5.0,7
18000,1887500,5.0,5.0,7
18050,1887550,5.0,5.0,7
18100,1887600,5.0,5.0,7
18150,1887650,5.0,5.0,7
18200,1887700,5.0,5.0,7
18250,1887750,5.0,5.0,7
18300,1887800,5.0,5.0,7
18350,1887850,5.0,5.0,7
18400,1887900,5.0,5.0,7
18450,1887950,5.0,5.0,7
18500,1888000,5.0,5.0,7
18550,1888050,5.0,5.0,7
18600,1888100,5.0,5.0,7
18650,1888150,5.0,5.0,7
18700,1888200,5.0,5.0,7
18750,1888250,5.0,5.0,7
18800,1888300,5.0,5.0,7
18850,1888350,5.0,5.0,7
18900,1888400,5.0,5.0,7
18950,1888450,5.0,5.0,7
19000,1888500,5.0,5.0,7
19050,1888550,5.0,5.0,7
19100,1888600,5.0,5.0,7
19150,1888650,5.0,5.0,7
19200,1888700,5.0,5.0,7
19250,1888750,5.0,5.0,7
19300,1888800,5.0,5.0,7
19350,1888850,5.0,5.0,7
19400,1888900,5.0,5.0,7
19450,1888950,5.0,5.0,7
19500,1889000,5.0,5.0,7
19550,1889050,5.0,5.0,7
19600,1889100,5.0,5.0,7
19650,1889150,5.0,5.0,7
19700,1889200,5.0,5.0,7
19750,1889250,5.0,5.0,7
19800,1889300,5.0,5.0,7
19850,1889350,5.0,5.0,7
19900,1889400,5.0,5.0,7
19950,1889450,5.0,5.0,7
20000,1889500,5.0,5.0,7
20050,1889550,5.0,5.0,7
20100,1889600,5.0,5.0,7
20150,1889650,5.0,5.0,7
20200,1889700,5.0,5.0,7
20250,1889750,5.0,5.0,7
20300,1889800,5.0,5.0,7
20350,1889850,5.0,5.0,7
20400,1889900,5.0,5.0,7
20450,1889950,5.0,5.0,7
20500,1890000,5.0,5.0,7
20550,1890050,5.0,5.0,7
20600,1890100,5.0,5.0,7
20650,1890150,5.0,5.0,7
20700,1890200,5.0,5.0,7
20750,1890250,5.0,5.0,7
20800,1890300,5.0,5.0,7
20850,1890350,5.0,5.0,7
20900,1890400,5.0,5.0,7
20950,1890450,5.0,5.0,7
21000,1890500,5.0,5.0,7
21050,1890550,5.0,5.0,7
21100,1890600,5.0,5.0,7
21150,1890650,5.0,5.0,7
21200,1890700,5.0,5.0,7
21250,1890750,5.0,5.0,7
21300,1890800,5.0,5.0,7
21350,1890850,5.0,5.0,7
21400,1890900,5.0,5.0,7
21450,1890950,5.0,5.0,7
21500,1891000,5.0,5.0,7
21550,1891050,5.0,5.0,7
21600,1891100,5.0,5.0,7
21650,1891150,5.0,5.0,7
21700,1891200,5.0,5.0,7
21750,1891250,5.0,5.0,7
21800,1891300,5.0,5.0,7
21850,1891350,5.0,5.0,7
21900,1891400,5.0,5.0,7
21950,1891450,5.0,5.0,7
22000,1891500,5.0,5.0,7
22050,1891550,5.0,5.0,7
22100,1891600,5.0,5.0,7
22150,1891650,5.0,5.0,7
22200,1891700,5.0,5.0,7
22250,1891750,5.0,5.0,7
22300,1891800,5.0,5.0,7
22350,1891850,5.0,5.0,7
22400,1891900,5.0,5.0,7
22450,1891950,5.0,5.0,7
22500,1892000,5.0,5.0,7
22550,1892050,5.0,5.0,7
22600,1892100,5.0,5.0,7
22650,1892150,5.0,5.0,7
22700,1892200,5.0,5.0,7
22750,1892250,5.0,5.0,7
22800,1892300,5.0,5.0,7
22850,1892350,5.0,5.0,7
22900,1892400,5.0,5.0,7
22950,1892450,5.0,5.0,7
23000,1892500,5.0,5.0,7
23050,1892550,5.0,5.0,7
23100,1892600,5.0,5.0,7
23150,1892650,5.0,5.0,7
23200,1892700,5.0,5.0,7
23250,1892750,5.0,5.0,7
23300,1892800,5.0,5.0,7
23350,1892850,5.0,5.0,7
23400,1892900,5.0,5.0,7
23450,1892950,5.0,5.0,7
23500,1893000,5.0,5.0,7
23550,1893050,5.0,5.0,7
23600,1893100,5.0,5.0,7
23650,1893150,5.0,5.0,7
23700,1893200,5.0,5.0,7
23750,1893250,5.0,5.0,7
23800,1893300,5.0,5.0,7
23850,1893350,5.0,5.0,7
23900,1893400,5.0,5.0,7
23950,1893450,5.0,5.0,7
24000,1893500,5.0,5.0,7
24050,1893550,5.0,5.0,7
24100,1893600,5.0,5.0,7
24150,1893650,5.0,5.0,7
24200,1893700,5.0,5.0,7
24250,1893750,5.0,5.0,7
24300,1893800,5.0,5.0,7
24350,1893850,5.0,5.0,7
24400,1893900,5.0,5.0,7
24450,1893950,5.0,5.0,7
24500,1894000,5.0,5.0,7
24550,1894050,5.0,5.0,7
24600,1894100,5.0,5.0,7
24650,1894150,5.0,5.0,7
24700,1894200,5.0,5.0,7
24750,1894250,5.0,5.0,7
24800,1894300,5.0,5.0,7
24850,1894350,5.0,5.0,7
24900,1894400,5.0,5.0,7
24950,1894450,5.0,5.0,7
25000,1894500,5.0,5.0,7
25050,1894550,5.0,5.0,7
25100,1894600,5.0,5.0,7
25150,1894650,5.0,5.0,7
25200,1894700,5.0,5.0,7
25250,1894750,5.0,5.0,7
25300,1894800,5.0,5.0,7
25350,1894850,5.0,5.0,7
25400,1894900,5.0,5.0,7
25450,1894950,5.0,5.0,7
25500,1895000,5.0,5.0,7
25550,1895050,5.0,5.0,7
25600,1895100,5.0,5.0,7
25650,1895150,5.0,5.0,7
25700,1895200,5.0,5.0,7
25750,1895250,5.0,5.0,7
25800,1895300,5.0,5.0,7
25850,1895350,5.0,5.0,7
25900,1895400,5.0,5.0,7
25950,1895450,5.0,5.0,7
26000,1895500,5.0,5.0,7
26050,1895550,5.0,5.0,7
26100,1895600,5.0,5.0,7
26150,1895650,5.0,5.0,7
26200,1895700,5.0,5.0,7
26250,1895750,5.0,5.0,7
26300,1895800,5.0,5.0,7
26350,1895850,5.0,5.0,7
26400,1895900,5.0,5.0,7
26450,1895950,5.0,5.0,7
26500,1896000,5.0,5.0,7
26550,1896050,5.0,5.0,7
26600,1896100,5.0,5.0,7
26650,1896150,5.0,5.0,7
26700,1896200,5.0,5.0,7
26750,1896250,5.0,5.0,7
26800,1896300,5.0,5.0,7
26850,1896350,5.0,5.0,7
26900,1896400,5.0,5.0,7
26950,1896450,5.0,5.0,7
27000,1896500,5.0,5.0,7
27050,1896550,5.0,5.0,7
27100,1896600,5.0,5.0,7
27150,1896650,5.0,5.0,7
27200,1896700,5.0,5.0,7
27250,1896750,5.0,5.0,7
27300,1896800,5.0,5.0,7
27350,1896850,5.0,5.0,7
27400,1896900,5.0,5.0,7
27450,1896950,5.0,5.0,7
27500,1897000,5.0,5.0,7
27550,1897050,5.0,5.0,7
27600,1897100,5.0,5.0,7
27650,1897150,5.0,5.0,7
27700,1897200,5.0,5.0,7
27750,1897250,5.0,5.0,7
27800,1897300,5.0,5.0,7
27850,1897350,5.0,5.0,7
27900,1897400,5.0,5.0,7
27950,1897450,5.0,5.0,7
28000,1897500,5.0,5.0,7
28050,1897550,5.0,5.0,7
28100,1897600,5.0,5.0,7
28150,1897650,5.0,5.0,7
28200,1897700,5.0,5.0,7
28250,1897750,5.0,5.0,7
28300,1897800,5.0,5.0,7
28350,1897850,5.0,5.0,7
28400,1897900,5.0,5.0,7
28450,1897950,5.0,5.0,7
28500,1898000,5.0,5.0,7
28550,1898050,5.0,5.0,7
28600,1898100,5.0,5.0,7
28650,1898150,5.0,5.0,7
28700,1898200,5.0,5.0,7
28750,1898250,5.0,5.0,7
28800,1898300,5.0,5.0,7
28850,1898350,5.0,5.0,7
28900,1898400,5.0,5.0,7
28950,1898450,5.0,5.0,7
29000,1898500,5.0,5.0,7
29050,1898550,5.0,5.0,7
29100,1898600,5.0,5.0,7
29150,1898650,5.0,5.0,7
29200,1898700,5.0,5.0,7
29250,1898750,5.0,5.0,7
29300,1898800,5.0,5.0,7
29350,1898850,5.0,5.0,7
29400,1898900,5.0,5.0,7
29450,1898950,5.0,5.0,7
29500,1899000,5.0,5.0,7
29550,1899050,5.0,5.0,7
29600,1899100,5.0,5.0,7
29650,1899150,5.0,5.0,7
29700,1899200,5.0,5.0,7
29750,1899250,5.0,5.0,7
29800,1899300,5.0,5.0,7
29850,1899350,5.0,5.0,7
29900,1899400,5.0,5.0,7
29950,1899450,5.0,5.0,7
30000,1899500,5.0,5.0,7
30050,1899550,5.0,5.0,7
30100,1899600,5.0,5.0,7
30150,1899650,5.0,5.0,7
30200,1899700,5.0,5.0,7
30250,1899750,5.0,5.0,7
30300,1899800,5.0,5.0,7
30350,1899850,5.0,5.0,7
30400,1899900,5.0,5.0,7
30450,1899950,5.0,5.0,7
30500,1900000,5.0,5.0,7
30550,1900050,5.0,5.0,7
30600,1900100,5.0,5.0,7
30650,1900150,5.0,5.0,7
30700,1900200,5.0,5.0,7
30750,1900250,5.0,5.0,7
30800,1900300,5.0,5.0,7
30850,1900350,5.0,5.0,7
30900,1900400,5.0,5.0,7
30950,1900450,5.0,5.0,7
31000,1900500,5.0,5.0,7
31050,1900550,5.0,5.0,7
31100,1900600,5.0,5.0,7
31150,1900650,5.0,5.0,7
31200,1900700,5.0,5.0,7
31250,1900750,5.0,5.0,7
31300,1900800,5.0,5.0,7
31350,1900850,5.0,5.0,7
31400,1900900,5.0,5.0,7
31450,1900950,5.0,5.0,7
31500,1901000,5.0,5.0,7
31550,1901050,5.0,5.0,7
31600,1901100,5.0,5.0,7
31650,1901150,5.0,5.0,7
31700,1901200,5.0,5.0,7
31750,1901250,5.0,5.0,7
31800,1901300,5.0,5.0,7
31850,1901350,5.0,5.0,7
31900,1901400,5.0,5.0,7
31950,1901450,5.0,5.0,7
32000,1901500,5.0,5.0,7
32050,1901550,5.0,5.0,7
32100,1901600,5.0,5.0,7
32150,1901650,5.0,5.0,7
32200,1901700,5.0,5.0,7
32250,1901750,5.0,5.0,7
32300,1901800,5.0,5.0,7
32350,1901850,5.0,5.0,7
32400,1901900,5.0,5.0,7
32450,1901950,5.0,5.0,7
32500,1902000,5.0,5.0,7
32550,1902050,5.0,5.0,7
32600,1902100,5.0,5.0,7
32650,1902150,5.0,5.0,7
32700,1902200,5.0,5.0,7
32750,1902250,5.0,5.0,7
32800,1902300,5.0,5.0,7
32850,1902350,5.0,5.0,7
32900,1902400,5.0,5.0,7
32950,1902450,5.0,5.0,7
33000,1902500,5.0,5.0,7
33050,1902550,5.0,5.0,7
33100,1902600,5.0,5.0,7
33150,1902650,5.0,5.0,7
33200,1902700,5.0,5.0,7
33250,1902750,5.0,5.0,7
33300,1902800,5.0,5.0,7
33350,1902850,5.0,5.0,7
33400,1902900,5.0,5.0,7
33450,1902950,5.0,5.0,7
33500,1903000,5.0,5.0,7
33550,1903050,5.0,5.0,7
33600,1903100,5.0,5.0,7
33650,1903150,5.0,5.0,7
33700,1903200,5.0,5.0,7
33750,1903250,5.0,5.0,7
33800,1903300,5.0,5.0,7
33850,1903350,5.0,5.0,7
33900,1903400,5.0,5.0,7
33950,1903450,5.0,5.0,7
34000,1903500,5.0,5.0,7
34050,1903550,5.0,5.0,7
34100,1903600,5.0,5.0,7
34150,1903650,5.0,5.0,7
34200,1903700,5.0,5.0,7
34250,1903750,5.0,5.0,7
34300,1903800,5.0,5.0,7
34350,1903850,5.0,5.0,7
34400,1903900,5.0,5.0,7
34450,1903950,5.0,5.0,7
34500,1904000,5.0,5.0,7
34550,1904050,5.0,5.0,7
34600,1904100,5.0,5.0,7
34650,1904150,5.0,5.0,7
34700,1904200,5.0,5.0,7
34750,1904250,5.0,5.0,7
34800,1904300,5.0,5.0,7
34850,1904350,5.0,5.0,7
34900,1904400,5.0,5.0,7
34950,1904450,5.0,5.0,7
35000,1904500,5.0,5.0,7
35050,1904550,5.0,5.0,7
35100,1904600,5.0,5.0,7
35150,1904650,5.0,5.0,7
35200,1904700,5.0,5.0,7
35250,1904750,5.0,5.0,7
35300,1904800,5.0,5.0,7
35350,1904850,5.0,5.0,7
35400,1904900,5.0,5.0,7
35450,1904950,5.0,5.0,7
35500,1905000,5.0,5.0,7
35550,1905050,5.0,5.0,7
35600,1905100,5.0,5.0,7
35650,1905150,5.0,5.0,7
35700,1905200,5.0,5.0,7
35750,1905250,5.0,5.0,7
35800,1905300,5.0,5.0,7
35850,1905350,5.0,5.0,7
35900,1905400,5.0,5.0,7
35950,1905450,5.0,5.0,7
36000,1905500,5.0,5.0,7
36050,1905550,5.0,5.0,7
36100,1905600,5.0,5.003,7
36150,1905650,5.0,5.003,7
36200,1905700,5.0,5.003,7
36250,1905750,5.0,5.003,7
36300,1905800,5.0,5.003,7
36350,1905850,5.0,5.003,7
36400,1905900,5.0,5.003,7
36450,1905950,5.0,5.003,7
36500,1906000,5.0,5.003,7
36550,1906050,5.0,5.003,7
36600,1906100,5.0,5.003,7
36650,1906150,5.0,5.003,7
36700,1906200,5.0,5.003,7
36750,1906250,5.0,5.003,7
36800,1906300,5.0,5.003,7
36850,1906350,5.0,5.003,7
36900,1906400,5.0,5.003,7
36950,1906450,5.0,5.003,7
37000,1906500,5.0,5.003,7
37050,1906550,5.0,5.003,7
37100,1906600,5.0,5.003,7
37150,1906650,5.0,5.003,7
37200,1906700,5.0,5.003,7
37250,1906750,5.0,5.003,7
37300,1906800,5.0,5.003,7
37350,1906850,5.0,5.003,7
37400,1906900,5.0,5.003,7
37450,1906950,5.0,5.003,7
37500,1907000,5.0,5.003,7
37550,1907050,5.0,5.003,7
37600,1907100,5.0,5.003,7
37650,1907150,5.0,5.003,7
37700,1907200,5.0,5.003,7
37750,1907250,5.0,5.003,7
37800,1907300,5.0,5.003,7
37850,1907350,5.0,5.003,7
37900,1907400,5.0,5.003,7
37950,1907450,5.0,5.003,7
38000,1907500,5.0,5.003,7
38050,1907550,5.0,5.003,7
38100,1907600,5.0,5.003,7
38150,1907650,5.0,5.003,7
38200,1907700,5.0,5.003,7
38250,1907750,5.0,5.003,7
38300,1907800,5.0,5.003,7
38350,1907850,5.0,5.003,7
38400,1907900,5.0,5.003,7
38450,1907950,5.0,5.003,7
38500,1908000,5.0,5.003,7
38550,1908050,5.0,5.003,7
38600,1908100,5.0,5.003,7
38650,1908150,5.0,5.003,7
38700,1908200,5.0,5.003,7
38750,1908250,5.0,5.003,7
38800,1908300,5.0,5.003,7
38850,1908350,5.0,5.003,7
38900,1908400,5.0,5.003,7
38950,1908450,5.0,5.003,7
39000,1908500,5.0,5.003,7
39050,1908550,5.0,5.003,7
39100,1908600,5.0,5.029,7
39150,1908650,5.0,5.055,7
39200,1908700,5.0,5.073,7
39250,1908750,5.0,5.073,7
39300,1908800,5.0,5.073,7
39350,1908850,5.0,5.084,7
39400,1908900,5.0,5.113,7
39450,1908950,5.0,5.143,7
39500,1909000,5.0,5.174,7
39550,1909050,5.0,5.194,7
39600,1909100,5.0,5.198,7
39650,1909150,5.0,5.209,7
39700,1909200,5.0,5.215,7
39750,1909250,5.0,5.226,7
39800,1909300,5.0,5.23,7
39850,1909350,5.0,5.234,7
39900,1909400,5.0,5.247,7
39950,1909450,5.0,5.251,7
40000,1909500,5.0,5.251,7
40050,1909550,5.0,5.251,7
40100,1909600,5.0,5.254,7
40150,1909650,5.0,5.254,7
40200,1909700,5.0,5.254,7
40250,1909750,5.0,5.254,7
40300,1909800,5.0,5.254,7
40350,1909850,5.0,5.254,7
40400,1909900,5.0,5.254,7
40450,1909950,5.0,5.254,7
40500,1910000,5.0,5.254,7
40550,1910050,5.0,5.254,7
40600,1910100,5.0,5.254,7
40650,1910150,5.0,5.254,7
40700,1910200,5.0,5.254,7
40750,1910250,5.0,5.254,7
40800,1910300,4.999,5.264,7
40850,1910350,4.953,5.275,7
40900,1910400,4.953,5.276,7
40950,1910450,4.959,5.277,7
41000,1910500,4.96,5.277,7
41050,1910550,4.96,5.278,7
