timepoint,jstime,valence,arousal,video
9950,231500,5.0,5.0,8
10000,231550,5.0,5.0,8
10050,231600,5.0,5.0,8
10100,231650,5.0,5.0,8
10150,231700,5.0,5.0,8
10200,231750,5.0,5.0,8
10250,231800,5.0,5.0,8
10300,231850,5.0,5.0,8
10350,231900,5.0,5.0,8
10400,231950,5.0,5.0,8
10450,232000,5.0,5.0,8
10500,232050,5.0,5.0,8
10550,232100,5.0,5.0,8
10600,232150,5.0,5.0,8
10650,232200,5.0,5.0,8
10700,232250,5.0,5.0,8
10750,232300,5.0,5.0,8
10800,232350,5.0,5.0,8
10850,232400,5.0,5.0,8
10900,232450,5.0,5.0,8
10950,232500,5.0,5.0,8
11000,232550,5.0,5.0,8
11050,232600,5.0,5.0,8
11100,232650,5.0,5.0,8
11150,232700,5.0,5.0,8
11200,232750,5.0,5.0,8
11250,232800,5.0,5.0,8
11300,232850,5.0,5.0,8
11350,232900,5.0,5.0,8
11400,232950,5.0,5.0,8
11450,233000,5.0,5.0,8
11500,233050,5.0,5.0,8
11550,233100,5.0,5.0,8
11600,233150,5.0,5.0,8
11650,233200,5.0,5.0,8
11700,233250,5.0,5.0,8
11750,233300,5.0,5.0,8
11800,233350,5.0,5.0,8
11850,233400,5.0,5.0,8
11900,233450,5.0,5.0,8
11950,233500,5.0,5.0,8
12000,233550,5.0,5.0,8
12050,233600,5.0,5.0,8
12100,233650,5.0,5.0,8
12150,233700,5.0,5.0,8
12200,233750,5.0,5.0,8
12250,233800,5.0,5.0,8
12300,233850,5.0,5.0,8
12350,233900,5.0,5.0,8
12400,233950,5.0,5.0,8
12450,234000,5.0,5.0,8
12500,234050,5.0,5.0,8
12550,234100,5.0,5.0,8
12600,234150,5.0,5.0,8
12650,234200,5.0,5.0,8
12700,234250,5.0,5.0,8
12750,234300,5.0,5.0,8
12800,234350,5.0,5.0,8
12850,234400,5.0,5.0,8
12900,234450,5.0,5.0,8
12950,234500,5.0,5.0,8
13000,234550,5.0,5.0,8
13050,234600,5.0,5.0,8
13100,234650,5.0,5.0,8
13150,234700,5.0,5.0,8
13200,234750,5.0,5.0,8
13250,234800,5.0,5.0,8
13300,234850,5.0,5.0,8
13350,234900,5.0,5.0,8
13400,234950,5.0,5.0,8
13450,235000,5.0,5.0,8
13500,235050,5.0,5.0,8
13550,235100,5.0,5.0,8
13600,235150,5.0,5.0,8
13650,235200,5.0,5.0,8
13700,235250,5.0,5.0,8
13750,235300,5.0,5.0,8
13800,235350,5.0,5.0,8
13850,235400,5.0,5.0,8
13900,235450,5.0,5.0,8
13950,235500,5.0,5.0,8
14000,235550,5.0,5.0,8
14050,235600,5.0,5.0,8
14100,235650,5.0,5.0,8
14150,235700,5.0,5.0,8
14200,235750,5.0,5.0,8
14250,235800,5.0,5.0,8
14300,235850,5.0,5.0,8
14350,235900,5.0,5.0,8
14400,235950,5.0,5.0,8
14450,236000,5.0,5.0,8
14500,236050,5.0,5.0,8
14550,236100,5.0,5.0,8
14600,236150,5.0,5.0,8
14650,236200,5.0,5.0,8
14700,236250,5.0,5.0,8
14750,236300,5.0,5.0,8
14800,236350,5.0,5.0,8
14850,236400,5.0,5.0,8
14900,236450,5.0,5.0,8
14950,236500,5.0,5.0,8
15000,236550,5.0,5.0,8
15050,236600,5.0,5.0,8
15100,236650,5.0,5.0,8
15150,236700,5.0,5.0,8
15200,236750,5.0,5.0,8
15250,236800,5.0,5.0,8
15300,236850,5.0,5.0,8
15350,236900,5.0,5.0,8
15400,236950,5.0,5.0,8
15450,237000,5.0,5.0,8
15500,237050,5.0,5.0,8
15550,237100,5.0,5.0,8
15600,237150,5.0,5.0,8
15650,237200,5.0,5.0,8
15700,237250,5.0,5.0,8
15750,237300,5.0,5.0,8
15800,237350,5.0,5.0,8
15850,237400,5.0,5.0,8
15900,237450,5.0,5.0,8
15950,237500,5.0,5.0,8
16000,237550,5.0,5.0,8
16050,237600,5.0,5.0,8
16100,237650,5.0,5.0,8
16150,237700,5.0,5.0,8
16200,237750,5.0,5.0,8
16250,237800,5.0,5.0,8
16300,237850,5.0,5.0,8
16350,237900,5.0,5.0,8
16400,237950,5.0,5.0,8
16450,238000,5.0,5.0,8
16500,238050,5.0,5.0,8
16550,238100,5.0,5.0,8
16600,238150,5.0,5.0,8
16650,238200,5.0,5.0,8
16700,238250,5.0,5.0,8
16750,238300,5.0,5.0,8
16800,238350,5.0,5.0,8
16850,238400,5.0,5.0,8
16900,238450,5.0,5.0,8
16950,238500,5.0,5.0,8
17000,238550,5.0,5.0,8
17050,238600,5.0,5.0,8
17100,238650,5.0,5.0,8
17150,238700,5.0,5.0,8
17200,238750,5.0,5.0,8
17250,238800,5.0,5.0,8
17300,238850,5.0,5.0,8
17350,238900,5.0,5.0,8
17400,238950,5.0,5.0,8
17450,239000,5.0,5.0,8
17500,239050,5.0,5.0,8
17550,239100,5.0,5.0,8
17600,239150,5.0,5.0,8
17650,239200,5.0,5.0,8
17700,239250,5.0,5.0,8
17750,239300,5.0,5.0,8
17800,239350,5.0,5.0,8
17850,239400,5.0,5.0,8
17900,239450,5.0,5.0,8
17950,239500,5.0,5.0,8
18000,239550,5.0,5.0,8
18050,239600,5.0,5.0,8
18100,239650,5.0,5.0,8
18150,239700,5.0,5.0,8
18200,239750,5.0,5.0,8
18250,239800,5.0,5.0,8
18300,239850,5.0,5.0,8
18350,239900,5.0,5.0,8
18400,239950,5.0,5.0,8
18450,240000,5.0,5.001,8
18500,240050,5.0,5.025,8
18550,240100,5.0,5.025,8
18600,240150,5.0,5.025,8
18650,240200,5.0,5.024,8
18700,240250,5.0,5.001,8
18750,240300,5.0,5.0,8
18800,240350,5.0,5.0,8
18850,240400,5.0,5.0,8
18900,240450,5.0,5.0,8
18950,240500,5.0,5.0,8
19000,240550,5.0,5.0,8
19050,240600,5.0,5.0,8
19100,240650,5.0,5.0,8
19150,240700,5.0,5.0,8
19200,240750,5.0,5.0,8
19250,240800,5.0,5.0,8
19300,240850,5.0,5.002,8
19350,240900,5.0,5.044,8
19400,240950,5.0,5.072,8
19450,241000,5.0,5.089,8
19500,241050,5.0,5.106,8
19550,241100,5.0,5.106,8
19600,241150,5.0,5.107,8
19650,241200,5.0,5.112,8
19700,241250,5.001,5.138,8
19750,241300,5.029,5.167,8
19800,241350,5.061,5.202,8
19850,241400,5.119,5.235,8
19900,241450,5.221,5.271,8
19950,241500,5.232,5.296,8
20000,241550,5.266,5.334,8
20050,241600,5.292,5.355,8
20100,241650,5.298,5.36,8
20150,241700,5.303,5.372,8
20200,241750,5.317,5.398,8
20250,241800,5.343,5.411,8
20300,241850,5.362,5.432,8
20350,241900,5.369,5.439,8
20400,241950,5.371,5.453,8
20450,242000,5.371,5.456,8
20500,242050,5.371,5.458,8
20550,242100,5.371,5.458,8
20600,242150,5.371,5.458,8
20650,242200,5.371,5.458,8
20700,242250,5.371,5.459,8
20750,242300,5.371,5.464,8
20800,242350,5.371,5.485,8
20850,242400,5.371,5.485,8
20900,242450,5.371,5.485,8
20950,242500,5.371,5.485,8
21000,242550,5.371,5.485,8
21050,242600,5.371,5.485,8
21100,242650,5.371,5.485,8
21150,242700,5.371,5.485,8
21200,242750,5.371,5.485,8
21250,242800,5.371,5.485,8
21300,242850,5.371,5.485,8
21350,242900,5.371,5.485,8
21400,242950,5.371,5.492,8
21450,243000,5.371,5.494,8
21500,243050,5.371,5.494,8
21550,243100,5.371,5.494,8
21600,243150,5.371,5.494,8
21650,243200,5.371,5.494,8
21700,243250,5.371,5.498,8
21750,243300,5.371,5.504,8
21800,243350,5.371,5.507,8
21850,243400,5.371,5.509,8
21900,243450,5.368,5.509,8
21950,243500,5.358,5.519,8
22000,243550,5.335,5.528,8
22050,243600,5.319,5.533,8
22100,243650,5.31,5.533,8
22150,243700,5.31,5.533,8
22200,243750,5.31,5.533,8
22250,243800,5.31,5.533,8
22300,243850,5.31,5.531,8
22350,243900,5.309,5.526,8
22400,243950,5.301,5.526,8
22450,244000,5.272,5.526,8
22500,244050,5.219,5.525,8
22550,244100,5.165,5.506,8
22600,244150,5.136,5.486,8
22650,244200,5.134,5.471,8
22700,244250,5.13,5.468,8
22750,244300,5.127,5.458,8
22800,244350,5.118,5.452,8
22850,244400,5.108,5.442,8
22900,244450,5.101,5.434,8
22950,244500,5.084,5.423,8
23000,244550,5.079,5.414,8
23050,244600,5.071,5.41,8
23100,244650,5.071,5.406,8
23150,244700,5.071,5.406,8
23200,244750,5.071,5.406,8
23250,244800,5.071,5.406,8
23300,244850,5.071,5.406,8
23350,244900,5.071,5.406,8
23400,244950,5.071,5.406,8
23450,245000,5.071,5.406,8
23500,245050,5.071,5.406,8
23550,245100,5.071,5.406,8
23600,245150,5.071,5.406,8
23650,245200,5.071,5.406,8
23700,245250,5.071,5.406,8
23750,245300,5.071,5.406,8
23800,245350,5.071,5.406,8
23850,245400,5.071,5.406,8
23900,245450,5.071,5.406,8
23950,245500,5.071,5.406,8
24000,245550,5.071,5.406,8
24050,245600,5.071,5.415,8
24100,245650,5.071,5.424,8
24150,245700,5.071,5.426,8
24200,245750,5.071,5.429,8
24250,245800,5.071,5.436,8
24300,245850,5.071,5.436,8
24350,245900,5.071,5.436,8
24400,245950,5.071,5.436,8
24450,246000,5.071,5.436,8
24500,246050,5.071,5.436,8
24550,246100,5.071,5.436,8
24600,246150,5.071,5.436,8
24650,246200,5.071,5.436,8
24700,246250,5.071,5.436,8
24750,246300,5.071,5.436,8
24800,246350,5.071,5.436,8
24850,246400,5.071,5.436,8
24900,246450,5.071,5.436,8
24950,246500,5.071,5.436,8
25000,246550,5.071,5.436,8
25050,246600,5.071,5.437,8
25100,246650,5.071,5.437,8
25150,246700,5.071,5.437,8
25200,246750,5.071,5.437,8
25250,246800,5.071,5.439,8
25300,246850,5.071,5.443,8
25350,246900,5.071,5.443,8
25400,246950,5.071,5.445,8
25450,247000,5.071,5.45,8
25500,247050,5.071,5.451,8
25550,247100,5.071,5.453,8
25600,247150,5.071,5.453,8
25650,247200,5.071,5.453,8
25700,247250,5.071,5.453,8
25750,247300,5.071,5.453,8
25800,247350,5.071,5.453,8
25850,247400,5.071,5.453,8
25900,247450,5.071,5.453,8
25950,247500,5.071,5.453,8
26000,247550,5.071,5.453,8
26050,247600,5.071,5.459,8
26100,247650,5.071,5.459,8
26150,247700,5.071,5.463,8
26200,247750,5.071,5.463,8
26250,247800,5.071,5.463,8
26300,247850,5.071,5.463,8
26350,247900,5.071,5.463,8
26400,247950,5.071,5.463,8
26450,248000,5.071,5.463,8
26500,248050,5.071,5.466,8
26550,248100,5.071,5.472,8
26600,248150,5.071,5.476,8
26650,248200,5.072,5.485,8
26700,248250,5.074,5.489,8
26750,248300,5.08,5.489,8
26800,248350,5.083,5.489,8
26850,248400,5.083,5.489,8
26900,248450,5.083,5.489,8
26950,248500,5.083,5.489,8
27000,248550,5.083,5.489,8
27050,248600,5.083,5.489,8
27100,248650,5.088,5.489,8
27150,248700,5.089,5.489,8
27200,248750,5.09,5.489,8
27250,248800,5.09,5.489,8
27300,248850,5.09,5.489,8
27350,248900,5.09,5.489,8
27400,248950,5.09,5.489,8
27450,249000,5.091,5.489,8
27500,249050,5.091,5.489,8
27550,249100,5.091,5.489,8
27600,249150,5.091,5.489,8
27650,249200,5.092,5.489,8
27700,249250,5.092,5.489,8
27750,249300,5.095,5.489,8
27800,249350,5.095,5.489,8
27850,249400,5.095,5.489,8
27900,249450,5.095,5.489,8
27950,249500,5.095,5.489,8
28000,249550,5.095,5.489,8
28050,249600,5.095,5.489,8
28100,249650,5.095,5.489,8
28150,249700,5.095,5.489,8
28200,249750,5.095,5.489,8
28250,249800,5.095,5.489,8
28300,249850,5.095,5.489,8
28350,249900,5.095,5.489,8
28400,249950,5.095,5.489,8
28450,250000,5.095,5.489,8
28500,250050,5.095,5.489,8
28550,250100,5.095,5.489,8
28600,250150,5.095,5.489,8
28650,250200,5.095,5.489,8
28700,250250,5.095,5.489,8
28750,250300,5.095,5.489,8
28800,250350,5.095,5.489,8
28850,250400,5.095,5.489,8
28900,250450,5.095,5.489,8
28950,250500,5.095,5.489,8
29000,250550,5.095,5.489,8
29050,250600,5.095,5.489,8
29100,250650,5.095,5.489,8
29150,250700,5.095,5.489,8
29200,250750,5.095,5.489,8
29250,250800,5.095,5.489,8
29300,250850,5.095,5.489,8
29350,250900,5.095,5.489,8
29400,250950,5.095,5.489,8
29450,251000,5.095,5.489,8
29500,251050,5.095,5.489,8
29550,251100,5.095,5.489,8
29600,251150,5.095,5.489,8
29650,251200,5.095,5.489,8
29700,251250,5.095,5.489,8
29750,251300,5.095,5.489,8
29800,251350,5.095,5.489,8
29850,251400,5.095,5.489,8
29900,251450,5.095,5.489,8
29950,251500,5.095,5.489,8
30000,251550,5.095,5.489,8
30050,251600,5.095,5.489,8
30100,251650,5.095,5.489,8
30150,251700,5.095,5.489,8
30200,251750,5.095,5.489,8
30250,251800,5.095,5.489,8
30300,251850,5.095,5.489,8
30350,251900,5.095,5.489,8
30400,251950,5.095,5.489,8
30450,252000,5.095,5.489,8
30500,252050,5.095,5.489,8
30550,252100,5.095,5.489,8
30600,252150,5.095,5.489,8
30650,252200,5.095,5.489,8
30700,252250,5.095,5.489,8
30750,252300,5.095,5.489,8
30800,252350,5.095,5.487,8
30850,252400,5.095,5.474,8
30900,252450,5.095,5.474,8
30950,252500,5.095,5.465,8
31000,252550,5.095,5.46,8
31050,252600,5.095,5.453,8
31100,252650,5.095,5.441,8
31150,252700,5.095,5.431,8
31200,252750,5.095,5.405,8
31250,252800,5.095,5.378,8
31300,252850,5.095,5.363,8
31350,252900,5.081,5.319,8
31400,252950,5.055,5.276,8
31450,253000,5.0,5.252,8
31500,253050,5.0,5.24,8
31550,253100,5.0,5.206,8
31600,253150,5.0,5.192,8
31650,253200,5.0,5.172,8
31700,253250,5.0,5.166,8
31750,253300,5.0,5.142,8
31800,253350,5.0,5.1,8
31850,253400,5.0,5.056,8
31900,253450,5.0,5.0,8
31950,253500,5.0,5.0,8
32000,253550,5.0,5.0,8
32050,253600,5.0,5.0,8
32100,253650,5.0,5.0,8
32150,253700,5.0,5.0,8
32200,253750,5.0,5.0,8
32250,253800,5.0,5.0,8
32300,253850,5.0,5.0,8
32350,253900,5.0,5.0,8
32400,253950,5.0,5.0,8
32450,254000,5.0,5.0,8
32500,254050,5.0,5.0,8
32550,254100,5.0,5.0,8
32600,254150,5.0,5.0,8
32650,254200,5.0,5.0,8
32700,254250,5.0,5.0,8
32750,254300,5.0,5.0,8
32800,254350,5.0,5.0,8
32850,254400,5.0,5.0,8
32900,254450,5.0,5.0,8
32950,254500,5.0,5.0,8
33000,254550,5.0,5.0,8
33050,254600,5.0,5.0,8
33100,254650,5.0,5.0,8
33150,254700,5.0,5.0,8
33200,254750,5.0,5.0,8
33250,254800,5.0,5.0,8
33300,254850,5.0,5.0,8
33350,254900,5.0,5.0,8
33400,254950,5.0,5.0,8
33450,255000,5.0,5.0,8
33500,255050,5.0,5.0,8
33550,255100,5.0,5.0,8
33600,255150,5.0,5.0,8
33650,255200,5.0,5.0,8
33700,255250,5.0,5.0,8
33750,255300,5.0,5.0,8
33800,255350,5.0,5.0,8
33850,255400,5.0,5.0,8
33900,255450,5.0,5.0,8
33950,255500,5.0,5.0,8
34000,255550,5.0,5.0,8
34050,255600,5.0,5.0,8
34100,255650,5.0,5.0,8
34150,255700,5.0,5.0,8
34200,255750,5.0,5.0,8
34250,255800,5.0,5.0,8
34300,255850,5.0,5.0,8
34350,255900,5.0,5.0,8
34400,255950,5.0,5.0,8
34450,256000,5.0,5.0,8
34500,256050,5.0,5.0,8
34550,256100,5.0,5.0,8
34600,256150,5.0,5.0,8
34650,256200,5.0,5.0,8
34700,256250,5.0,5.0,8
34750,256300,5.0,5.0,8
34800,256350,5.0,5.0,8
34850,256400,5.0,5.0,8
34900,256450,5.0,5.0,8
34950,256500,5.0,5.0,8
35000,256550,5.0,5.0,8
35050,256600,5.0,5.0,8
35100,256650,5.0,5.0,8
35150,256700,5.0,5.0,8
35200,256750,5.0,5.0,8
35250,256800,5.0,5.0,8
35300,256850,5.0,5.0,8
35350,256900,5.0,5.0,8
35400,256950,5.0,5.0,8
35450,257000,5.0,5.0,8
35500,257050,5.0,5.0,8
35550,257100,5.0,5.0,8
35600,257150,5.0,5.0,8
35650,257200,5.0,5.0,8
35700,257250,5.0,5.0,8
35750,257300,5.0,5.0,8
35800,257350,5.0,5.0,8
35850,257400,5.0,5.0,8
35900,257450,5.0,5.0,8
35950,257500,5.0,5.0,8
36000,257550,5.0,5.0,8
36050,257600,5.0,5.0,8
36100,257650,5.0,5.0,8
36150,257700,5.0,5.0,8
36200,257750,5.0,5.0,8
36250,257800,5.0,5.0,8
36300,257850,5.0,5.0,8
36350,257900,5.0,5.0,8
36400,257950,5.0,5.0,8
36450,258000,5.0,5.0,8
36500,258050,5.0,5.0,8
36550,258100,5.0,5.0,8
36600,258150,5.0,5.0,8
36650,258200,5.0,5.0,8
36700,258250,5.0,5.0,8
36750,258300,5.0,5.0,8
36800,258350,5.0,4.987,8
36850,258400,5.0,4.987,8
36900,258450,5.0,4.987,8
36950,258500,5.0,4.987,8
37000,258550,5.0,4.987,8
37050,258600,5.0,4.987,8
37100,258650,5.0,4.986,8
37150,258700,5.0,4.973,8
37200,258750,5.0,4.967,8
37250,258800,5.0,4.967,8
37300,258850,5.0,4.967,8
37350,258900,5.0,4.967,8
37400,258950,5.0,4.967,8
37450,259000,5.0,4.967,8
37500,259050,5.0,4.967,8
37550,259100,5.0,4.967,8
37600,259150,5.0,4.967,8
37650,259200,5.0,4.967,8
37700,259250,5.0,4.967,8
37750,259300,5.0,4.967,8
37800,259350,5.0,4.967,8
37850,259400,5.0,4.983,8
37900,259450,5.0,4.998,8
37950,259500,5.0,5.0,8
38000,259550,5.0,5.0,8
38050,259600,5.0,5.0,8
38100,259650,5.0,5.0,8
38150,259700,5.0,5.0,8
38200,259750,5.0,5.0,8
38250,259800,5.0,5.0,8
38300,259850,5.0,5.0,8
38350,259900,5.0,5.0,8
38400,259950,5.0,5.0,8
38450,260000,5.0,5.0,8
38500,260050,5.0,5.0,8
38550,260100,5.0,5.0,8
38600,260150,5.0,5.0,8
38650,260200,5.0,5.0,8
38700,260250,5.0,5.0,8
38750,260300,5.0,5.0,8
38800,260350,5.0,5.0,8
38850,260400,5.0,5.0,8
38900,260450,5.0,5.0,8
38950,260500,5.0,5.0,8
39000,260550,5.0,5.0,8
39050,260600,5.0,5.0,8
39100,260650,5.0,5.0,8
39150,260700,5.0,5.0,8
39200,260750,5.0,5.0,8
39250,260800,5.0,5.0,8
39300,260850,5.0,5.0,8
39350,260900,5.0,5.0,8
39400,260950,5.0,5.0,8
39450,261000,5.0,5.0,8
39500,261050,5.0,5.0,8
39550,261100,5.0,5.0,8
39600,261150,5.0,5.0,8
39650,261200,5.0,5.0,8
39700,261250,5.0,5.0,8
39750,261300,5.0,5.0,8
39800,261350,5.0,5.0,8
39850,261400,5.0,5.0,8
39900,261450,5.0,5.0,8
39950,261500,5.0,5.0,8
40000,261550,5.0,5.0,8
40050,261600,5.0,5.0,8
40100,261650,5.0,5.0,8
40150,261700,5.0,5.0,8
40200,261750,5.0,5.0,8
40250,261800,5.0,5.0,8
40300,261850,5.0,5.0,8
40350,261900,5.0,5.0,8
40400,261950,5.0,5.0,8
40450,262000,5.0,5.0,8
40500,262050,5.0,5.0,8
40550,262100,5.0,5.0,8
40600,262150,5.0,5.0,8
40650,262200,5.0,5.0,8
40700,262250,5.0,5.0,8
40750,262300,5.0,5.0,8
40800,262350,5.0,5.0,8
40850,262400,5.0,5.0,8
40900,262450,5.0,5.0,8
40950,262500,5.0,5.0,8
41000,262550,5.0,5.0,8
41050,262600,5.0,5.0,8
41100,262650,5.0,5.0,8
41150,262700,5.0,5.0,8
41200,262750,5.0,5.0,8
41250,262800,5.0,5.0,8
41300,262850,5.0,5.0,8
41350,262900,5.0,5.0,8
41400,262950,5.0,5.0,8
41450,263000,5.0,5.0,8
41500,263050,5.0,5.0,8
41550,263100,5.0,5.0,8
41600,263150,5.0,5.0,8
41650,263200,5.0,5.0,8
41700,263250,5.0,5.0,8
41750,263300,5.0,5.0,8
41800,263350,5.0,5.0,8
41850,263400,5.0,5.0,8
41900,263450,5.0,5.0,8
41950,263500,5.0,5.0,8
42000,263550,5.0,5.0,8
42050,263600,5.0,5.0,8
42100,263650,5.0,5.0,8
42150,263700,5.0,5.0,8
42200,263750,5.0,5.0,8
42250,263800,5.0,5.0,8
42300,263850,5.0,5.0,8
42350,263900,5.0,5.0,8
42400,263950,5.0,5.0,8
42450,264000,5.0,5.0,8
42500,264050,5.0,5.0,8
42550,264100,5.0,5.0,8
42600,264150,5.0,5.0,8
42650,264200,5.0,5.0,8
42700,264250,5.0,5.0,8
42750,264300,5.0,5.0,8
42800,264350,5.0,5.0,8
42850,264400,5.0,5.0,8
42900,264450,5.0,5.0,8
42950,264500,5.0,5.0,8
43000,264550,5.0,5.0,8
43050,264600,5.0,5.0,8
43100,264650,5.0,5.0,8
43150,264700,5.0,5.0,8
43200,264750,5.0,5.0,8
43250,264800,5.0,5.0,8
43300,264850,5.0,5.0,8
43350,264900,5.0,5.0,8
43400,264950,5.0,5.0,8
43450,265000,5.0,5.0,8
43500,265050,5.0,5.0,8
43550,265100,5.0,5.0,8
43600,265150,5.0,5.0,8
43650,265200,5.0,5.0,8
