timepoint,jstime,valence,arousal,video
16050,1046950,5.735,5.559,7
16100,1047000,5.735,5.565,7
16150,1047050,5.735,5.57,7
16200,1047100,5.737,5.573,7
16250,1047150,5.744,5.58,7
16300,1047200,5.749,5.584,7
16350,1047250,5.75,5.588,7
16400,1047300,5.755,5.59,7
16450,1047350,5.759,5.602,7
16500,1047400,5.763,5.606,7
16550,1047450,5.773,5.61,7
16600,1047500,5.777,5.611,7
16650,1047550,5.785,5.616,7
16700,1047600,5.792,5.62,7
16750,1047650,5.797,5.624,7
16800,1047700,5.8,5.626,7
16850,1047750,5.802,5.627,7
16900,1047800,5.81,5.627,7
16950,1047850,5.812,5.633,7
17000,1047900,5.814,5.634,7
17050,1047950,5.818,5.635,7
17100,1048000,5.822,5.637,7
17150,1048050,5.828,5.638,7
17200,1048100,5.829,5.638,7
17250,1048150,5.829,5.64,7
17300,1048200,5.829,5.64,7
17350,1048250,5.829,5.64,7
17400,1048300,5.829,5.64,7
17450,1048350,5.829,5.64,7
17500,1048400,5.83,5.64,7
17550,1048450,5.831,5.644,7
17600,1048500,5.831,5.645,7
17650,1048550,5.831,5.645,7
17700,1048600,5.832,5.645,7
17750,1048650,5.836,5.645,7
17800,1048700,5.844,5.645,7
17850,1048750,5.848,5.647,7
17900,1048800,5.855,5.649,7
17950,1048850,5.868,5.653,7
18000,1048900,5.878,5.661,7
18050,1048950,5.891,5.662,7
18100,1049000,5.902,5.662,7
18150,1049050,5.906,5.662,7
18200,1049100,5.915,5.662,7
18250,1049150,5.921,5.662,7
18300,1049200,5.93,5.662,7
18350,1049250,5.936,5.671,7
18400,1049300,5.947,5.677,7
18450,1049350,5.954,5.678,7
18500,1049400,5.958,5.679,7
18550,1049450,5.963,5.68,7
18600,1049500,5.963,5.68,7
18650,1049550,5.963,5.68,7
18700,1049600,5.963,5.682,7
18750,1049650,5.964,5.683,7
18800,1049700,5.965,5.686,7
18850,1049750,5.965,5.69,7
18900,1049800,5.969,5.699,7
18950,1049850,5.974,5.7,7
19000,1049900,5.975,5.7,7
19050,1049950,5.975,5.7,7
19100,1050000,5.978,5.703,7
19150,1050050,5.982,5.704,7
19200,1050100,5.985,5.705,7
19250,1050150,5.991,5.705,7
19300,1050200,5.993,5.705,7
19350,1050250,6.004,5.705,7
19400,1050300,6.019,5.705,7
19450,1050350,6.03,5.705,7
19500,1050400,6.056,5.705,7
19550,1050450,6.083,5.705,7
19600,1050500,6.091,5.708,7
19650,1050550,6.092,5.711,7
19700,1050600,6.092,5.722,7
19750,1050650,6.092,5.743,7
19800,1050700,6.092,5.78,7
19850,1050750,6.102,5.82,7
19900,1050800,6.11,5.85,7
19950,1050850,6.126,5.86,7
20000,1050900,6.141,5.876,7
20050,1050950,6.165,5.883,7
20100,1051000,6.194,5.902,7
20150,1051050,6.232,5.922,7
20200,1051100,6.27,5.957,7
20250,1051150,6.299,5.986,7
20300,1051200,6.313,6.004,7
20350,1051250,6.315,6.018,7
20400,1051300,6.317,6.028,7
20450,1051350,6.317,6.03,7
20500,1051400,6.317,6.03,7
20550,1051450,6.317,6.03,7
20600,1051500,6.317,6.03,7
20650,1051550,6.317,6.031,7
20700,1051600,6.317,6.046,7
20750,1051650,6.327,6.091,7
20800,1051700,6.385,6.197,7
20850,1051750,6.454,6.288,7
20900,1051800,6.474,6.304,7
20950,1051850,6.475,6.305,7
21000,1051900,6.475,6.305,7
21050,1051950,6.475,6.29,7
21100,1052000,6.475,6.25,7
21150,1052050,6.475,6.214,7
21200,1052100,6.475,6.163,7
21250,1052150,6.439,6.075,7
21300,1052200,6.386,5.979,7
21350,1052250,6.309,5.885,7
21400,1052300,6.251,5.818,7
21450,1052350,6.202,5.775,7
21500,1052400,6.174,5.745,7
21550,1052450,6.151,5.721,7
21600,1052500,6.141,5.714,7
21650,1052550,6.14,5.714,7
21700,1052600,6.14,5.705,7
21750,1052650,6.137,5.694,7
21800,1052700,6.136,5.683,7
21850,1052750,6.132,5.679,7
21900,1052800,6.131,5.672,7
21950,1052850,6.13,5.671,7
22000,1052900,6.13,5.671,7
22050,1052950,6.13,5.671,7
22100,1053000,6.13,5.671,7
22150,1053050,6.129,5.671,7
22200,1053100,6.129,5.671,7
22250,1053150,6.126,5.671,7
22300,1053200,6.117,5.671,7
22350,1053250,6.115,5.671,7
22400,1053300,6.115,5.671,7
22450,1053350,6.115,5.671,7
22500,1053400,6.115,5.671,7
22550,1053450,6.115,5.671,7
22600,1053500,6.115,5.671,7
22650,1053550,6.115,5.671,7
22700,1053600,6.115,5.671,7
22750,1053650,6.115,5.671,7
22800,1053700,6.115,5.671,7
22850,1053750,6.115,5.671,7
22900,1053800,6.115,5.671,7
22950,1053850,6.115,5.671,7
23000,1053900,6.115,5.671,7
23050,1053950,6.115,5.671,7
23100,1054000,6.115,5.671,7
23150,1054050,6.115,5.671,7
23200,1054100,6.115,5.671,7
23250,1054150,6.115,5.671,7
23300,1054200,6.115,5.671,7
23350,1054250,6.115,5.671,7
23400,1054300,6.115,5.671,7
23450,1054350,6.115,5.671,7
23500,1054400,6.115,5.671,7
23550,1054450,6.115,5.671,7
23600,1054500,6.115,5.671,7
23650,1054550,6.115,5.671,7
23700,1054600,6.115,5.671,7
23750,1054650,6.115,5.671,7
23800,1054700,6.115,5.671,7
23850,1054750,6.115,5.671,7
23900,1054800,6.115,5.671,7
23950,1054850,6.115,5.671,7
24000,1054900,6.115,5.671,7
24050,1054950,6.115,5.671,7
24100,1055000,6.115,5.671,7
24150,1055050,6.115,5.671,7
24200,1055100,6.115,5.671,7
24250,1055150,6.115,5.671,7
24300,1055200,6.115,5.671,7
24350,1055250,6.115,5.671,7
24400,1055300,6.115,5.67,7
24450,1055350,6.115,5.668,7
24500,1055400,6.113,5.664,7
24550,1055450,6.112,5.657,7
24600,1055500,6.109,5.655,7
24650,1055550,6.108,5.653,7
24700,1055600,6.108,5.647,7
24750,1055650,6.105,5.646,7
24800,1055700,6.104,5.641,7
24850,1055750,6.102,5.633,7
24900,1055800,6.096,5.632,7
24950,1055850,6.095,5.631,7
25000,1055900,6.095,5.63,7
25050,1055950,6.095,5.623,7
25100,1056000,6.094,5.619,7
25150,1056050,6.093,5.616,7
25200,1056100,6.092,5.615,7
25250,1056150,6.09,5.615,7
25300,1056200,6.09,5.614,7
25350,1056250,6.09,5.614,7
25400,1056300,6.083,5.612,7
25450,1056350,6.081,5.611,7
25500,1056400,6.081,5.61,7
25550,1056450,6.081,5.61,7
25600,1056500,6.081,5.61,7
25650,1056550,6.081,5.61,7
25700,1056600,6.081,5.61,7
25750,1056650,6.081,5.61,7
25800,1056700,6.081,5.61,7
25850,1056750,6.081,5.61,7
25900,1056800,6.081,5.61,7
25950,1056850,6.081,5.61,7
26000,1056900,6.081,5.61,7
26050,1056950,6.081,5.61,7
26100,1057000,6.08,5.61,7
26150,1057050,6.08,5.61,7
26200,1057100,6.08,5.61,7
26250,1057150,6.08,5.61,7
26300,1057200,6.08,5.61,7
26350,1057250,6.08,5.61,7
26400,1057300,6.08,5.61,7
26450,1057350,6.08,5.61,7
26500,1057400,6.08,5.61,7
26550,1057450,6.08,5.61,7
26600,1057500,6.08,5.61,7
26650,1057550,6.08,5.61,7
26700,1057600,6.08,5.61,7
26750,1057650,6.08,5.61,7
26800,1057700,6.08,5.61,7
26850,1057750,6.08,5.61,7
26900,1057800,6.08,5.61,7
26950,1057850,6.08,5.61,7
27000,1057900,6.08,5.61,7
27050,1057950,6.08,5.61,7
27100,1058000,6.08,5.61,7
27150,1058050,6.08,5.61,7
27200,1058100,6.08,5.61,7
27250,1058150,6.08,5.61,7
27300,1058200,6.08,5.61,7
27350,1058250,6.08,5.61,7
27400,1058300,6.08,5.61,7
27450,1058350,6.08,5.606,7
27500,1058400,6.08,5.599,7
27550,1058450,6.08,5.584,7
27600,1058500,6.06,5.581,7
27650,1058550,6.01,5.58,7
27700,1058600,5.952,5.563,7
27750,1058650,5.905,5.549,7
27800,1058700,5.866,5.532,7
27850,1058750,5.826,5.518,7
27900,1058800,5.789,5.491,7
27950,1058850,5.749,5.47,7
28000,1058900,5.69,5.438,7
28050,1058950,5.639,5.394,7
28100,1059000,5.577,5.333,7
28150,1059050,5.537,5.271,7
28200,1059100,5.505,5.206,7
28250,1059150,5.478,5.148,7
28300,1059200,5.456,5.107,7
28350,1059250,5.448,5.077,7
28400,1059300,5.438,5.055,7
28450,1059350,5.429,5.033,7
28500,1059400,5.411,5.01,7
28550,1059450,5.395,4.986,7
28600,1059500,5.375,4.968,7
28650,1059550,5.36,4.948,7
28700,1059600,5.34,4.928,7
28750,1059650,5.326,4.91,7
28800,1059700,5.316,4.891,7
28850,1059750,5.31,4.875,7
28900,1059800,5.302,4.859,7
28950,1059850,5.3,4.848,7
29000,1059900,5.298,4.839,7
29050,1059950,5.295,4.838,7
29100,1060000,5.289,4.838,7
29150,1060050,5.284,4.851,7
29200,1060100,5.255,4.975,7
29250,1060150,5.212,5.0,7
29300,1060200,5.179,5.0,7
29350,1060250,5.158,5.0,7
29400,1060300,5.126,5.0,7
29450,1060350,5.081,5.0,7
29500,1060400,5.042,5.0,7
29550,1060450,5.026,5.0,7
29600,1060500,5.016,5.0,7
29650,1060550,5.007,5.0,7
29700,1060600,5.001,5.0,7
29750,1060650,5.0,4.956,7
29800,1060700,5.0,4.864,7
29850,1060750,5.0,4.803,7
29900,1060800,5.0,4.727,7
29950,1060850,5.101,4.682,7
30000,1060900,5.123,4.634,7
30050,1060950,5.123,4.597,7
30100,1061000,5.123,4.54,7
30150,1061050,5.123,4.506,7
30200,1061100,5.123,4.487,7
30250,1061150,5.123,4.476,7
30300,1061200,5.123,4.457,7
30350,1061250,5.123,4.439,7
30400,1061300,5.123,4.41,7
30450,1061350,5.121,4.395,7
30500,1061400,5.119,4.374,7
30550,1061450,5.116,4.36,7
30600,1061500,5.113,4.357,7
30650,1061550,5.112,4.357,7
30700,1061600,5.112,4.356,7
30750,1061650,5.108,4.341,7
30800,1061700,5.107,4.325,7
30850,1061750,5.107,4.308,7
30900,1061800,5.105,4.298,7
30950,1061850,5.103,4.291,7
31000,1061900,5.103,4.278,7
31050,1061950,5.103,4.275,7
31100,1062000,5.103,4.275,7
31150,1062050,5.103,4.275,7
31200,1062100,5.103,4.275,7
31250,1062150,5.103,4.275,7
31300,1062200,5.103,4.275,7
31350,1062250,5.103,4.275,7
31400,1062300,5.103,4.275,7
31450,1062350,5.099,4.275,7
31500,1062400,5.091,4.275,7
31550,1062450,5.084,4.275,7
31600,1062500,5.065,4.275,7
31650,1062550,5.056,4.273,7
31700,1062600,5.054,4.272,7
31750,1062650,5.047,4.272,7
31800,1062700,5.043,4.272,7
31850,1062750,5.04,4.272,7
31900,1062800,5.037,4.261,7
31950,1062850,5.034,4.248,7
32000,1062900,5.03,4.239,7
32050,1062950,5.019,4.223,7
32100,1063000,5.013,4.2,7
32150,1063050,5.0,4.191,7
32200,1063100,4.986,4.178,7
32250,1063150,4.972,4.167,7
32300,1063200,4.959,4.16,7
32350,1063250,4.947,4.148,7
32400,1063300,4.933,4.139,7
32450,1063350,4.897,4.138,7
32500,1063400,4.819,4.138,7
32550,1063450,4.766,4.138,7
32600,1063500,4.753,4.138,7
32650,1063550,4.752,4.138,7
32700,1063600,4.752,4.138,7
32750,1063650,4.752,4.138,7
32800,1063700,4.752,4.138,7
32850,1063750,4.752,4.138,7
32900,1063800,4.752,4.138,7
32950,1063850,4.792,4.129,7
33000,1063900,4.847,4.099,7
33050,1063950,4.883,4.054,7
33100,1064000,4.922,4.007,7
33150,1064050,4.959,3.982,7
33200,1064100,4.971,3.955,7
33250,1064150,4.985,3.937,7
33300,1064200,4.996,3.919,7
33350,1064250,4.999,3.904,7
33400,1064300,5.006,3.887,7
33450,1064350,5.015,3.876,7
33500,1064400,5.025,3.859,7
33550,1064450,5.033,3.842,7
33600,1064500,5.037,3.813,7
33650,1064550,5.044,3.786,7
33700,1064600,5.048,3.768,7
33750,1064650,5.048,3.755,7
33800,1064700,5.048,3.75,7
33850,1064750,5.048,3.747,7
33900,1064800,5.048,3.73,7
33950,1064850,5.048,3.718,7
34000,1064900,5.048,3.706,7
34050,1064950,5.048,3.699,7
34100,1065000,5.048,3.693,7
34150,1065050,5.048,3.689,7
34200,1065100,5.048,3.682,7
34250,1065150,5.048,3.681,7
34300,1065200,5.048,3.688,7
34350,1065250,5.048,3.732,7
34400,1065300,5.048,3.787,7
34450,1065350,5.048,3.829,7
34500,1065400,5.048,3.865,7
34550,1065450,5.049,3.883,7
34600,1065500,5.055,3.892,7
34650,1065550,5.056,3.895,7
34700,1065600,5.056,3.898,7
34750,1065650,5.056,3.902,7
34800,1065700,5.056,3.902,7
34850,1065750,5.056,3.902,7
34900,1065800,5.056,3.902,7
34950,1065850,5.056,3.902,7
35000,1065900,5.056,3.898,7
35050,1065950,5.056,3.869,7
35100,1066000,5.056,3.827,7
35150,1066050,5.056,3.798,7
35200,1066100,5.056,3.772,7
35250,1066150,5.056,3.748,7
35300,1066200,5.056,3.721,7
35350,1066250,5.056,3.696,7
35400,1066300,5.056,3.675,7
35450,1066350,5.056,3.654,7
35500,1066400,5.056,3.647,7
35550,1066450,5.056,3.635,7
35600,1066500,5.056,3.629,7
35650,1066550,5.056,3.625,7
35700,1066600,5.056,3.622,7
35750,1066650,5.056,3.621,7
35800,1066700,5.056,3.621,7
35850,1066750,5.056,3.621,7
35900,1066800,5.056,3.621,7
35950,1066850,5.056,3.614,7
36000,1066900,5.056,3.604,7
36050,1066950,5.056,3.588,7
36100,1067000,5.056,3.567,7
36150,1067050,5.056,3.549,7
36200,1067100,5.056,3.535,7
36250,1067150,5.056,3.508,7
36300,1067200,5.056,3.493,7
36350,1067250,5.056,3.477,7
36400,1067300,5.056,3.462,7
36450,1067350,5.056,3.446,7
36500,1067400,5.056,3.43,7
36550,1067450,5.056,3.416,7
36600,1067500,5.056,3.408,7
36650,1067550,5.056,3.403,7
36700,1067600,5.056,3.388,7
36750,1067650,5.056,3.379,7
36800,1067700,5.056,3.377,7
36850,1067750,5.056,3.37,7
36900,1067800,5.056,3.364,7
36950,1067850,5.056,3.346,7
37000,1067900,5.056,3.325,7
37050,1067950,5.056,3.307,7
37100,1068000,5.056,3.294,7
37150,1068050,5.056,3.269,7
37200,1068100,5.056,3.248,7
37250,1068150,5.056,3.226,7
37300,1068200,5.056,3.173,7
37350,1068250,5.047,3.074,7
37400,1068300,5.036,3.038,7
37450,1068350,5.015,3.115,7
37500,1068400,5.006,3.222,7
37550,1068450,5.005,3.25,7
37600,1068500,5.005,3.251,7
37650,1068550,5.005,3.251,7
37700,1068600,5.005,3.251,7
37750,1068650,5.005,3.234,7
37800,1068700,5.005,3.209,7
37850,1068750,5.005,3.182,7
37900,1068800,5.005,3.16,7
37950,1068850,5.005,3.122,7
38000,1068900,5.005,3.066,7
38050,1068950,5.005,3.021,7
38100,1069000,5.005,2.97,7
38150,1069050,5.006,2.93,7
38200,1069100,5.012,2.904,7
38250,1069150,5.016,2.889,7
38300,1069200,5.017,2.878,7
38350,1069250,5.017,2.873,7
38400,1069300,5.017,2.869,7
38450,1069350,5.017,2.868,7
38500,1069400,5.017,2.868,7
38550,1069450,5.017,2.868,7
38600,1069500,5.017,2.868,7
38650,1069550,5.017,2.868,7
38700,1069600,5.017,2.859,7
38750,1069650,5.017,2.839,7
38800,1069700,5.017,2.835,7
38850,1069750,5.017,2.817,7
38900,1069800,5.029,2.803,7
38950,1069850,5.041,2.789,7
39000,1069900,5.052,2.771,7
39050,1069950,5.054,2.738,7
39100,1070000,5.054,2.726,7
39150,1070050,5.054,2.721,7
39200,1070100,5.054,2.71,7
39250,1070150,5.054,2.701,7
39300,1070200,5.054,2.691,7
39350,1070250,5.054,2.684,7
39400,1070300,5.054,2.674,7
39450,1070350,5.054,2.662,7
39500,1070400,5.054,2.648,7
39550,1070450,5.054,2.633,7
39600,1070500,5.047,2.62,7
39650,1070550,5.036,2.61,7
39700,1070600,5.034,2.6,7
39750,1070650,5.033,2.584,7
39800,1070700,5.027,2.567,7
39850,1070750,5.026,2.56,7
39900,1070800,5.026,2.559,7
39950,1070850,5.026,2.55,7
40000,1070900,5.026,2.548,7
40050,1070950,5.026,2.548,7
40100,1071000,5.026,2.548,7
40150,1071050,5.026,2.548,7
40200,1071100,5.026,2.548,7
40250,1071150,5.026,2.548,7
40300,1071200,5.026,2.548,7
40350,1071250,5.026,2.548,7
40400,1071300,5.026,2.548,7
40450,1071350,5.026,2.548,7
40500,1071400,5.026,2.547,7
40550,1071450,5.026,2.54,7
40600,1071500,5.026,2.537,7
40650,1071550,5.026,2.537,7
40700,1071600,5.026,2.537,7
40750,1071650,5.026,2.536,7
40800,1071700,5.026,2.53,7
40850,1071750,5.026,2.529,7
40900,1071800,5.026,2.525,7
40950,1071850,5.026,2.518,7
41000,1071900,5.026,2.517,7
41050,1071950,5.026,2.517,7
