timepoint,jstime,valence,arousal,video
6400,1037300,5.0,5.262,7
6450,1037350,5.0,5.262,7
6500,1037400,5.0,5.262,7
6550,1037450,5.0,5.262,7
6600,1037500,5.0,5.262,7
6650,1037550,5.0,5.262,7
6700,1037600,5.0,5.262,7
6750,1037650,5.0,5.262,7
6800,1037700,5.0,5.262,7
6850,1037750,5.0,5.262,7
6900,1037800,5.0,5.269,7
6950,1037850,4.994,5.279,7
7000,1037900,4.993,5.29,7
7050,1037950,4.993,5.298,7
7100,1038000,4.997,5.31,7
7150,1038050,4.998,5.321,7
7200,1038100,5.001,5.33,7
7250,1038150,5.003,5.335,7
7300,1038200,5.003,5.34,7
7350,1038250,5.005,5.351,7
7400,1038300,5.008,5.364,7
7450,1038350,5.013,5.379,7
7500,1038400,5.014,5.388,7
7550,1038450,5.019,5.396,7
7600,1038500,5.023,5.404,7
7650,1038550,5.027,5.409,7
7700,1038600,5.029,5.413,7
7750,1038650,5.031,5.416,7
7800,1038700,5.036,5.423,7
7850,1038750,5.037,5.425,7
7900,1038800,5.037,5.426,7
7950,1038850,5.041,5.426,7
8000,1038900,5.041,5.426,7
8050,1038950,5.043,5.427,7
8100,1039000,5.043,5.431,7
8150,1039050,5.043,5.433,7
8200,1039100,5.043,5.435,7
8250,1039150,5.043,5.438,7
8300,1039200,5.043,5.442,7
8350,1039250,5.043,5.443,7
8400,1039300,5.043,5.446,7
8450,1039350,5.043,5.449,7
8500,1039400,5.043,5.451,7
8550,1039450,5.043,5.454,7
8600,1039500,5.043,5.463,7
8650,1039550,5.048,5.47,7
8700,1039600,5.05,5.479,7
8750,1039650,5.052,5.488,7
8800,1039700,5.057,5.496,7
8850,1039750,5.063,5.504,7
8900,1039800,5.07,5.515,7
8950,1039850,5.073,5.519,7
9000,1039900,5.079,5.532,7
9050,1039950,5.089,5.551,7
9100,1040000,5.097,5.567,7
9150,1040050,5.103,5.57,7
9200,1040100,5.11,5.586,7
9250,1040150,5.117,5.599,7
9300,1040200,5.125,5.604,7
9350,1040250,5.126,5.606,7
9400,1040300,5.128,5.609,7
9450,1040350,5.13,5.609,7
9500,1040400,5.13,5.609,7
9550,1040450,5.132,5.609,7
9600,1040500,5.134,5.614,7
9650,1040550,5.134,5.615,7
9700,1040600,5.134,5.616,7
9750,1040650,5.134,5.616,7
9800,1040700,5.134,5.621,7
9850,1040750,5.134,5.626,7
9900,1040800,5.134,5.629,7
9950,1040850,5.134,5.636,7
10000,1040900,5.134,5.644,7
10050,1040950,5.134,5.654,7
10100,1041000,5.137,5.667,7
10150,1041050,5.139,5.678,7
10200,1041100,5.144,5.691,7
10250,1041150,5.147,5.701,7
10300,1041200,5.159,5.713,7
10350,1041250,5.16,5.715,7
10400,1041300,5.16,5.721,7
10450,1041350,5.16,5.729,7
10500,1041400,5.16,5.738,7
10550,1041450,5.161,5.739,7
10600,1041500,5.163,5.752,7
10650,1041550,5.168,5.768,7
10700,1041600,5.17,5.777,7
10750,1041650,5.175,5.785,7
10800,1041700,5.178,5.793,7
10850,1041750,5.18,5.797,7
10900,1041800,5.187,5.802,7
10950,1041850,5.192,5.815,7
11000,1041900,5.202,5.828,7
11050,1041950,5.212,5.843,7
11100,1042000,5.22,5.86,7
11150,1042050,5.223,5.876,7
11200,1042100,5.232,5.888,7
11250,1042150,5.234,5.899,7
11300,1042200,5.237,5.907,7
11350,1042250,5.238,5.922,7
11400,1042300,5.244,5.936,7
11450,1042350,5.247,5.949,7
11500,1042400,5.253,5.966,7
11550,1042450,5.254,5.976,7
11600,1042500,5.254,5.992,7
11650,1042550,5.254,6.012,7
11700,1042600,5.254,6.023,7
11750,1042650,5.254,6.027,7
11800,1042700,5.254,6.049,7
11850,1042750,5.254,6.062,7
11900,1042800,5.254,6.072,7
11950,1042850,5.254,6.086,7
12000,1042900,5.254,6.098,7
12050,1042950,5.254,6.104,7
12100,1043000,5.254,6.114,7
12150,1043050,5.254,6.117,7
12200,1043100,5.254,6.122,7
12250,1043150,5.254,6.128,7
12300,1043200,5.254,6.133,7
12350,1043250,5.254,6.138,7
12400,1043300,5.254,6.139,7
12450,1043350,5.254,6.147,7
12500,1043400,5.254,6.15,7
12550,1043450,5.254,6.153,7
12600,1043500,5.254,6.159,7
12650,1043550,5.254,6.16,7
12700,1043600,5.254,6.16,7
12750,1043650,5.254,6.16,7
12800,1043700,5.254,6.166,7
12850,1043750,5.254,6.173,7
12900,1043800,5.254,6.176,7
12950,1043850,5.254,6.182,7
13000,1043900,5.254,6.191,7
13050,1043950,5.254,6.203,7
13100,1044000,5.254,6.206,7
13150,1044050,5.254,6.211,7
13200,1044100,5.254,6.218,7
13250,1044150,5.254,6.228,7
13300,1044200,5.254,6.234,7
13350,1044250,5.254,6.243,7
13400,1044300,5.254,6.247,7
13450,1044350,5.254,6.255,7
13500,1044400,5.254,6.256,7
13550,1044450,5.254,6.256,7
13600,1044500,5.254,6.256,7
13650,1044550,5.254,6.256,7
13700,1044600,5.254,6.256,7
13750,1044650,5.254,6.256,7
13800,1044700,5.24,6.256,7
13850,1044750,5.228,6.256,7
13900,1044800,5.214,6.256,7
13950,1044850,5.18,6.256,7
14000,1044900,5.129,6.256,7
14050,1044950,5.097,6.256,7
14100,1045000,5.084,6.256,7
14150,1045050,5.072,6.256,7
14200,1045100,5.059,6.256,7
14250,1045150,5.044,6.256,7
14300,1045200,5.026,6.256,7
14350,1045250,5.013,6.256,7
14400,1045300,5.004,6.256,7
14450,1045350,5.003,6.256,7
14500,1045400,5.003,6.256,7
14550,1045450,5.003,6.256,7
14600,1045500,5.0,6.256,7
14650,1045550,4.999,6.256,7
14700,1045600,4.995,6.256,7
14750,1045650,4.995,6.256,7
14800,1045700,4.995,6.256,7
14850,1045750,4.995,6.256,7
14900,1045800,4.995,6.256,7
14950,1045850,4.995,6.256,7
15000,1045900,4.995,6.256,7
15050,1045950,4.995,6.256,7
15100,1046000,4.995,6.256,7
15150,1046050,4.995,6.256,7
15200,1046100,4.995,6.256,7
15250,1046150,4.995,6.256,7
15300,1046200,4.995,6.256,7
15350,1046250,4.995,6.256,7
15400,1046300,4.995,6.256,7
15450,1046350,4.993,6.256,7
15500,1046400,4.993,6.256,7
15550,1046450,4.988,6.256,7
15600,1046500,4.988,6.256,7
15650,1046550,4.988,6.256,7
15700,1046600,4.988,6.256,7
15750,1046650,4.987,6.256,7
15800,1046700,4.977,6.256,7
15850,1046750,4.954,6.256,7
15900,1046800,4.941,6.256,7
15950,1046850,4.933,6.256,7
16000,1046900,4.929,6.256,7
16050,1046950,4.922,6.256,7
16100,1047000,4.913,6.256,7
16150,1047050,4.903,6.256,7
16200,1047100,4.895,6.256,7
16250,1047150,4.891,6.256,7
16300,1047200,4.877,6.256,7
16350,1047250,4.873,6.256,7
16400,1047300,4.873,6.256,7
16450,1047350,4.872,6.256,7
16500,1047400,4.872,6.256,7
16550,1047450,4.869,6.256,7
16600,1047500,4.869,6.256,7
16650,1047550,4.869,6.256,7
16700,1047600,4.869,6.256,7
16750,1047650,4.869,6.256,7
16800,1047700,4.869,6.256,7
16850,1047750,4.869,6.256,7
16900,1047800,4.869,6.256,7
16950,1047850,4.869,6.256,7
17000,1047900,4.869,6.256,7
17050,1047950,4.869,6.256,7
17100,1048000,4.869,6.256,7
17150,1048050,4.869,6.256,7
17200,1048100,4.869,6.256,7
17250,1048150,4.869,6.256,7
17300,1048200,4.869,6.256,7
17350,1048250,4.869,6.256,7
17400,1048300,4.869,6.256,7
17450,1048350,4.869,6.256,7
17500,1048400,4.869,6.256,7
17550,1048450,4.869,6.256,7
17600,1048500,4.869,6.256,7
17650,1048550,4.868,6.256,7
17700,1048600,4.866,6.256,7
17750,1048650,4.865,6.256,7
17800,1048700,4.864,6.256,7
17850,1048750,4.863,6.256,7
17900,1048800,4.862,6.256,7
17950,1048850,4.862,6.256,7
18000,1048900,4.862,6.256,7
18050,1048950,4.862,6.256,7
18100,1049000,4.861,6.256,7
18150,1049050,4.861,6.256,7
18200,1049100,4.858,6.256,7
18250,1049150,4.855,6.256,7
18300,1049200,4.855,6.256,7
18350,1049250,4.853,6.256,7
18400,1049300,4.852,6.256,7
18450,1049350,4.851,6.256,7
18500,1049400,4.851,6.256,7
18550,1049450,4.851,6.256,7
18600,1049500,4.851,6.256,7
18650,1049550,4.851,6.256,7
18700,1049600,4.851,6.256,7
18750,1049650,4.851,6.256,7
18800,1049700,4.851,6.256,7
18850,1049750,4.851,6.256,7
18900,1049800,4.851,6.256,7
18950,1049850,4.851,6.256,7
19000,1049900,4.851,6.256,7
19050,1049950,4.851,6.256,7
19100,1050000,4.851,6.256,7
19150,1050050,4.851,6.256,7
19200,1050100,4.851,6.256,7
19250,1050150,4.851,6.256,7
19300,1050200,4.851,6.256,7
19350,1050250,4.851,6.256,7
19400,1050300,4.851,6.256,7
19450,1050350,4.851,6.256,7
19500,1050400,4.851,6.256,7
19550,1050450,4.851,6.256,7
19600,1050500,4.851,6.256,7
19650,1050550,4.851,6.256,7
19700,1050600,4.851,6.256,7
19750,1050650,4.851,6.256,7
19800,1050700,4.851,6.251,7
19850,1050750,4.851,6.236,7
19900,1050800,4.851,6.235,7
19950,1050850,4.851,6.231,7
20000,1050900,4.851,6.223,7
20050,1050950,4.851,6.22,7
20100,1051000,4.851,6.214,7
20150,1051050,4.851,6.211,7
20200,1051100,4.851,6.203,7
20250,1051150,4.851,6.191,7
20300,1051200,4.851,6.181,7
20350,1051250,4.851,6.171,7
20400,1051300,4.851,6.163,7
20450,1051350,4.846,6.16,7
20500,1051400,4.845,6.16,7
20550,1051450,4.842,6.158,7
20600,1051500,4.842,6.153,7
20650,1051550,4.842,6.152,7
20700,1051600,4.841,6.151,7
20750,1051650,4.841,6.151,7
20800,1051700,4.841,6.149,7
20850,1051750,4.841,6.148,7
20900,1051800,4.841,6.138,7
20950,1051850,4.841,6.127,7
21000,1051900,4.829,6.124,7
21050,1051950,4.823,6.116,7
21100,1052000,4.823,6.115,7
21150,1052050,4.82,6.112,7
21200,1052100,4.818,6.107,7
21250,1052150,4.817,6.106,7
21300,1052200,4.817,6.106,7
21350,1052250,4.817,6.106,7
21400,1052300,4.817,6.106,7
21450,1052350,4.817,6.106,7
21500,1052400,4.817,6.106,7
21550,1052450,4.817,6.106,7
21600,1052500,4.816,6.106,7
21650,1052550,4.815,6.106,7
21700,1052600,4.815,6.106,7
21750,1052650,4.815,6.106,7
21800,1052700,4.815,6.106,7
21850,1052750,4.815,6.106,7
21900,1052800,4.815,6.106,7
21950,1052850,4.815,6.106,7
22000,1052900,4.815,6.106,7
22050,1052950,4.815,6.106,7
22100,1053000,4.815,6.106,7
22150,1053050,4.815,6.106,7
22200,1053100,4.815,6.106,7
22250,1053150,4.815,6.106,7
22300,1053200,4.813,6.106,7
22350,1053250,4.813,6.106,7
22400,1053300,4.813,6.106,7
22450,1053350,4.812,6.106,7
22500,1053400,4.812,6.106,7
22550,1053450,4.812,6.106,7
22600,1053500,4.812,6.106,7
22650,1053550,4.812,6.106,7
22700,1053600,4.812,6.106,7
22750,1053650,4.811,6.106,7
22800,1053700,4.811,6.106,7
22850,1053750,4.81,6.104,7
22900,1053800,4.81,6.104,7
22950,1053850,4.81,6.104,7
23000,1053900,4.809,6.104,7
23050,1053950,4.808,6.104,7
23100,1054000,4.808,6.104,7
23150,1054050,4.808,6.101,7
23200,1054100,4.807,6.098,7
23250,1054150,4.807,6.095,7
23300,1054200,4.807,6.092,7
23350,1054250,4.807,6.09,7
23400,1054300,4.803,6.085,7
23450,1054350,4.799,6.084,7
23500,1054400,4.799,6.084,7
23550,1054450,4.798,6.084,7
23600,1054500,4.796,6.083,7
23650,1054550,4.796,6.079,7
23700,1054600,4.795,6.079,7
23750,1054650,4.794,6.079,7
23800,1054700,4.794,6.079,7
23850,1054750,4.794,6.079,7
23900,1054800,4.794,6.079,7
23950,1054850,4.794,6.078,7
24000,1054900,4.794,6.078,7
24050,1054950,4.794,6.078,7
24100,1055000,4.794,6.075,7
24150,1055050,4.794,6.074,7
24200,1055100,4.794,6.074,7
24250,1055150,4.792,6.074,7
24300,1055200,4.792,6.074,7
24350,1055250,4.792,6.074,7
24400,1055300,4.79,6.074,7
24450,1055350,4.789,6.073,7
24500,1055400,4.789,6.073,7
24550,1055450,4.789,6.073,7
24600,1055500,4.789,6.073,7
24650,1055550,4.789,6.073,7
24700,1055600,4.789,6.073,7
24750,1055650,4.789,6.073,7
24800,1055700,4.789,6.073,7
24850,1055750,4.789,6.073,7
24900,1055800,4.789,6.073,7
24950,1055850,4.789,6.073,7
25000,1055900,4.789,6.073,7
25050,1055950,4.789,6.073,7
25100,1056000,4.789,6.073,7
25150,1056050,4.789,6.073,7
25200,1056100,4.789,6.073,7
25250,1056150,4.789,6.073,7
25300,1056200,4.789,6.073,7
25350,1056250,4.789,6.073,7
25400,1056300,4.789,6.073,7
25450,1056350,4.789,6.073,7
25500,1056400,4.789,6.073,7
25550,1056450,4.789,6.073,7
25600,1056500,4.789,6.073,7
25650,1056550,4.789,6.073,7
25700,1056600,4.789,6.073,7
25750,1056650,4.789,6.073,7
25800,1056700,4.789,6.073,7
25850,1056750,4.789,6.073,7
25900,1056800,4.789,6.073,7
25950,1056850,4.789,6.073,7
26000,1056900,4.789,6.073,7
26050,1056950,4.789,6.073,7
26100,1057000,4.789,6.073,7
26150,1057050,4.789,6.073,7
26200,1057100,4.789,6.073,7
26250,1057150,4.789,6.073,7
26300,1057200,4.789,6.073,7
26350,1057250,4.789,6.073,7
26400,1057300,4.789,6.073,7
26450,1057350,4.789,6.073,7
26500,1057400,4.789,6.073,7
26550,1057450,4.789,6.073,7
26600,1057500,4.789,6.073,7
26650,1057550,4.789,6.073,7
26700,1057600,4.789,6.073,7
26750,1057650,4.789,6.073,7
26800,1057700,4.789,6.073,7
26850,1057750,4.789,6.073,7
26900,1057800,4.789,6.073,7
26950,1057850,4.789,6.073,7
27000,1057900,4.789,6.073,7
27050,1057950,4.789,6.073,7
27100,1058000,4.789,6.073,7
27150,1058050,4.789,6.073,7
27200,1058100,4.789,6.073,7
27250,1058150,4.789,6.073,7
27300,1058200,4.789,6.073,7
27350,1058250,4.789,6.073,7
27400,1058300,4.789,6.073,7
27450,1058350,4.789,6.073,7
27500,1058400,4.789,6.073,7
27550,1058450,4.789,6.073,7
27600,1058500,4.789,6.073,7
27650,1058550,4.789,6.073,7
27700,1058600,4.789,6.073,7
27750,1058650,4.789,6.073,7
27800,1058700,4.789,6.073,7
27850,1058750,4.789,6.073,7
27900,1058800,4.789,6.073,7
27950,1058850,4.789,6.073,7
28000,1058900,4.789,6.073,7
28050,1058950,4.789,6.073,7
28100,1059000,4.789,6.073,7
28150,1059050,4.789,6.073,7
28200,1059100,4.786,6.073,7
28250,1059150,4.782,6.073,7
28300,1059200,4.782,6.073,7
28350,1059250,4.782,6.073,7
28400,1059300,4.781,6.073,7
28450,1059350,4.781,6.073,7
28500,1059400,4.781,6.073,7
28550,1059450,4.781,6.073,7
28600,1059500,4.781,6.073,7
28650,1059550,4.781,6.073,7
28700,1059600,4.781,6.073,7
28750,1059650,4.781,6.073,7
28800,1059700,4.781,6.073,7
28850,1059750,4.781,6.073,7
28900,1059800,4.781,6.073,7
28950,1059850,4.781,6.073,7
29000,1059900,4.781,6.073,7
29050,1059950,4.781,6.073,7
29100,1060000,4.781,6.073,7
29150,1060050,4.781,6.073,7
29200,1060100,4.781,6.073,7
29250,1060150,4.781,6.073,7
29300,1060200,4.781,6.073,7
29350,1060250,4.781,6.073,7
29400,1060300,4.781,6.073,7
29450,1060350,4.781,6.073,7
29500,1060400,4.781,6.073,7
29550,1060450,4.781,6.073,7
29600,1060500,4.781,6.073,7
29650,1060550,4.781,6.073,7
29700,1060600,4.781,6.073,7
29750,1060650,4.781,6.073,7
29800,1060700,4.781,6.073,7
29850,1060750,4.781,6.073,7
29900,1060800,4.781,6.073,7
29950,1060850,4.781,6.073,7
30000,1060900,4.781,6.073,7
30050,1060950,4.781,6.073,7
30100,1061000,4.781,6.073,7
30150,1061050,4.781,6.073,7
30200,1061100,4.781,6.073,7
30250,1061150,4.781,6.073,7
30300,1061200,4.781,6.073,7
30350,1061250,4.781,6.073,7
30400,1061300,4.781,6.073,7
30450,1061350,4.781,6.073,7
30500,1061400,4.781,6.073,7
30550,1061450,4.781,6.073,7
30600,1061500,4.781,6.073,7
30650,1061550,4.781,6.073,7
30700,1061600,4.781,6.075,7
30750,1061650,4.781,6.076,7
30800,1061700,4.781,6.079,7
30850,1061750,4.781,6.079,7
30900,1061800,4.781,6.079,7
30950,1061850,4.781,6.079,7
31000,1061900,4.781,6.085,7
31050,1061950,4.781,6.086,7
31100,1062000,4.781,6.086,7
31150,1062050,4.781,6.086,7
31200,1062100,4.781,6.092,7
31250,1062150,4.781,6.093,7
31300,1062200,4.781,6.098,7
31350,1062250,4.781,6.102,7
31400,1062300,4.781,6.112,7
31450,1062350,4.781,6.12,7
31500,1062400,4.781,6.128,7
31550,1062450,4.781,6.129,7
31600,1062500,4.781,6.134,7
31650,1062550,4.781,6.138,7
31700,1062600,4.781,6.145,7
31750,1062650,4.781,6.159,7
31800,1062700,4.781,6.166,7
31850,1062750,4.781,6.18,7
31900,1062800,4.781,6.193,7
31950,1062850,4.781,6.198,7
32000,1062900,4.781,6.203,7
32050,1062950,4.781,6.203,7
32100,1063000,4.781,6.204,7
32150,1063050,4.781,6.208,7
32200,1063100,4.781,6.208,7
32250,1063150,4.781,6.208,7
32300,1063200,4.781,6.208,7
32350,1063250,4.781,6.208,7
32400,1063300,4.781,6.208,7
32450,1063350,4.781,6.208,7
32500,1063400,4.781,6.208,7
32550,1063450,4.781,6.208,7
32600,1063500,4.781,6.208,7
32650,1063550,4.781,6.208,7
32700,1063600,4.781,6.208,7
32750,1063650,4.781,6.208,7
32800,1063700,4.781,6.208,7
32850,1063750,4.781,6.208,7
32900,1063800,4.781,6.208,7
32950,1063850,4.781,6.208,7
33000,1063900,4.781,6.208,7
33050,1063950,4.781,6.208,7
33100,1064000,4.781,6.208,7
33150,1064050,4.781,6.208,7
33200,1064100,4.781,6.208,7
33250,1064150,4.781,6.208,7
33300,1064200,4.781,6.208,7
33350,1064250,4.781,6.208,7
33400,1064300,4.781,6.208,7
33450,1064350,4.781,6.208,7
33500,1064400,4.781,6.208,7
33550,1064450,4.781,6.208,7
33600,1064500,4.781,6.208,7
33650,1064550,4.781,6.208,7
33700,1064600,4.781,6.208,7
33750,1064650,4.781,6.208,7
33800,1064700,4.781,6.208,7
33850,1064750,4.781,6.208,7
33900,1064800,4.781,6.208,7
33950,1064850,4.781,6.208,7
34000,1064900,4.781,6.208,7
34050,1064950,4.781,6.208,7
34100,1065000,4.781,6.208,7
34150,1065050,4.781,6.208,7
34200,1065100,4.781,6.208,7
34250,1065150,4.781,6.208,7
34300,1065200,4.781,6.208,7
34350,1065250,4.781,6.208,7
34400,1065300,4.781,6.208,7
34450,1065350,4.781,6.208,7
34500,1065400,4.781,6.208,7
34550,1065450,4.781,6.208,7
34600,1065500,4.781,6.208,7
34650,1065550,4.781,6.208,7
34700,1065600,4.781,6.208,7
34750,1065650,4.781,6.208,7
34800,1065700,4.781,6.208,7
34850,1065750,4.781,6.208,7
34900,1065800,4.781,6.208,7
34950,1065850,4.781,6.208,7
35000,1065900,4.781,6.208,7
35050,1065950,4.781,6.208,7
35100,1066000,4.781,6.208,7
35150,1066050,4.781,6.208,7
35200,1066100,4.781,6.208,7
35250,1066150,4.781,6.208,7
35300,1066200,4.781,6.208,7
35350,1066250,4.781,6.208,7
35400,1066300,4.781,6.208,7
35450,1066350,4.781,6.208,7
35500,1066400,4.781,6.208,7
35550,1066450,4.781,6.208,7
35600,1066500,4.781,6.208,7
35650,1066550,4.781,6.208,7
35700,1066600,4.781,6.208,7
35750,1066650,4.781,6.208,7
35800,1066700,4.781,6.208,7
35850,1066750,4.781,6.208,7
35900,1066800,4.781,6.208,7
35950,1066850,4.781,6.208,7
36000,1066900,4.781,6.208,7
36050,1066950,4.781,6.208,7
36100,1067000,4.781,6.208,7
36150,1067050,4.781,6.208,7
36200,1067100,4.781,6.208,7
36250,1067150,4.781,6.208,7
36300,1067200,4.781,6.208,7
36350,1067250,4.781,6.208,7
36400,1067300,4.781,6.208,7
36450,1067350,4.781,6.208,7
36500,1067400,4.781,6.208,7
36550,1067450,4.781,6.208,7
36600,1067500,4.781,6.208,7
36650,1067550,4.781,6.208,7
36700,1067600,4.781,6.208,7
36750,1067650,4.781,6.208,7
36800,1067700,4.781,6.208,7
36850,1067750,4.781,6.208,7
36900,1067800,4.781,6.208,7
36950,1067850,4.781,6.208,7
37000,1067900,4.781,6.208,7
37050,1067950,4.781,6.208,7
37100,1068000,4.781,6.208,7
37150,1068050,4.781,6.208,7
37200,1068100,4.781,6.208,7
37250,1068150,4.781,6.208,7
37300,1068200,4.781,6.208,7
37350,1068250,4.781,6.208,7
37400,1068300,4.781,6.208,7
37450,1068350,4.781,6.208,7
37500,1068400,4.781,6.208,7
37550,1068450,4.781,6.208,7
37600,1068500,4.781,6.208,7
37650,1068550,4.781,6.208,7
37700,1068600,4.781,6.208,7
37750,1068650,4.781,6.208,7
37800,1068700,4.781,6.208,7
37850,1068750,4.781,6.208,7
37900,1068800,4.781,6.208,7
37950,1068850,4.781,6.208,7
38000,1068900,4.781,6.208,7
38050,1068950,4.781,6.208,7
38100,1069000,4.781,6.208,7
38150,1069050,4.781,6.208,7
38200,1069100,4.78,6.208,7
38250,1069150,4.78,6.208,7
38300,1069200,4.78,6.208,7
38350,1069250,4.78,6.208,7
38400,1069300,4.78,6.208,7
38450,1069350,4.78,6.208,7
38500,1069400,4.78,6.208,7
38550,1069450,4.78,6.208,7
38600,1069500,4.78,6.208,7
38650,1069550,4.78,6.208,7
38700,1069600,4.78,6.208,7
38750,1069650,4.78,6.208,7
38800,1069700,4.778,6.208,7
38850,1069750,4.778,6.208,7
38900,1069800,4.777,6.208,7
38950,1069850,4.774,6.208,7
39000,1069900,4.774,6.208,7
39050,1069950,4.774,6.208,7
39100,1070000,4.774,6.208,7
39150,1070050,4.774,6.208,7
39200,1070100,4.774,6.208,7
39250,1070150,4.774,6.208,7
39300,1070200,4.774,6.208,7
39350,1070250,4.774,6.208,7
39400,1070300,4.774,6.208,7
39450,1070350,4.774,6.208,7
39500,1070400,4.774,6.208,7
39550,1070450,4.774,6.208,7
39600,1070500,4.774,6.208,7
39650,1070550,4.774,6.208,7
39700,1070600,4.77,6.208,7
39750,1070650,4.762,6.208,7
39800,1070700,4.748,6.208,7
39850,1070750,4.745,6.208,7
39900,1070800,4.745,6.208,7
39950,1070850,4.74,6.209,7
40000,1070900,4.732,6.216,7
40050,1070950,4.719,6.225,7
40100,1071000,4.668,6.257,7
40150,1071050,4.628,6.282,7
40200,1071100,4.59,6.298,7
40250,1071150,4.584,6.313,7
40300,1071200,4.573,6.322,7
40350,1071250,4.565,6.326,7
40400,1071300,4.556,6.34,7
40450,1071350,4.544,6.344,7
40500,1071400,4.538,6.348,7
40550,1071450,4.531,6.352,7
40600,1071500,4.531,6.359,7
40650,1071550,4.531,6.368,7
40700,1071600,4.518,6.389,7
40750,1071650,4.499,6.413,7
40800,1071700,4.464,6.441,7
40850,1071750,4.441,6.452,7
40900,1071800,4.44,6.46,7
40950,1071850,4.437,6.466,7
41000,1071900,4.429,6.48,7
41050,1071950,4.428,6.484,7
