timepoint,jstime,valence,arousal,video
7450,1355350,5.0,5.0,8
7500,1355400,5.0,5.0,8
7550,1355450,5.0,5.0,8
7600,1355500,5.0,5.0,8
7650,1355550,5.0,5.0,8
7700,1355600,5.0,5.0,8
7750,1355650,5.0,5.0,8
7800,1355700,5.0,5.0,8
7850,1355750,5.0,5.0,8
7900,1355800,5.0,5.0,8
7950,1355850,5.0,5.0,8
8000,1355900,5.0,5.0,8
8050,1355950,5.0,5.0,8
8100,1356000,5.0,5.0,8
8150,1356050,5.0,5.0,8
8200,1356100,5.0,5.0,8
8250,1356150,5.0,5.0,8
8300,1356200,5.0,5.0,8
8350,1356250,5.0,5.0,8
8400,1356300,5.0,5.0,8
8450,1356350,5.0,5.0,8
8500,1356400,5.0,5.0,8
8550,1356450,5.0,5.0,8
8600,1356500,5.0,5.0,8
8650,1356550,5.0,5.0,8
8700,1356600,5.0,5.0,8
8750,1356650,5.0,5.0,8
8800,1356700,5.0,5.0,8
8850,1356750,5.0,5.0,8
8900,1356800,5.0,5.0,8
8950,1356850,5.0,5.0,8
9000,1356900,5.0,5.0,8
9050,1356950,5.0,5.0,8
9100,1357000,5.0,5.0,8
9150,1357050,5.0,5.0,8
9200,1357100,5.0,5.0,8
9250,1357150,5.0,5.0,8
9300,1357200,5.0,5.0,8
9350,1357250,5.0,5.0,8
9400,1357300,5.0,5.0,8
9450,1357350,5.0,5.0,8
9500,1357400,5.0,5.0,8
9550,1357450,5.0,5.0,8
9600,1357500,5.0,5.0,8
9650,1357550,5.0,5.0,8
9700,1357600,5.0,5.0,8
9750,1357650,5.0,5.0,8
9800,1357700,5.0,5.0,8
9850,1357750,5.0,5.0,8
9900,1357800,5.0,5.0,8
9950,1357850,5.0,5.0,8
10000,1357900,5.0,5.0,8
10050,1357950,5.0,5.0,8
10100,1358000,5.0,5.0,8
10150,1358050,5.0,5.0,8
10200,1358100,5.0,5.0,8
10250,1358150,5.0,5.0,8
10300,1358200,5.0,5.0,8
10350,1358250,5.0,5.0,8
10400,1358300,5.0,5.0,8
10450,1358350,5.0,5.0,8
10500,1358400,5.0,5.0,8
10550,1358450,5.0,5.0,8
10600,1358500,5.0,5.0,8
10650,1358550,5.0,5.0,8
10700,1358600,5.0,5.0,8
10750,1358650,5.0,5.0,8
10800,1358700,5.0,5.0,8
10850,1358750,5.0,5.0,8
10900,1358800,5.0,5.0,8
10950,1358850,5.0,5.0,8
11000,1358900,5.0,5.0,8
11050,1358950,5.0,5.0,8
11100,1359000,5.0,5.0,8
11150,1359050,5.0,5.0,8
11200,1359100,5.0,5.0,8
11250,1359150,5.0,5.0,8
11300,1359200,5.0,5.0,8
11350,1359250,5.0,5.0,8
11400,1359300,5.0,5.0,8
11450,1359350,5.0,5.0,8
11500,1359400,5.0,5.0,8
11550,1359450,5.0,5.0,8
11600,1359500,5.0,5.0,8
11650,1359550,5.0,5.0,8
11700,1359600,5.0,5.0,8
11750,1359650,5.0,5.0,8
11800,1359700,5.0,5.0,8
11850,1359750,5.0,5.0,8
11900,1359800,5.0,5.0,8
11950,1359850,5.0,5.0,8
12000,1359900,5.0,5.0,8
12050,1359950,5.0,5.0,8
12100,1360000,5.0,5.0,8
12150,1360050,5.0,5.0,8
12200,1360100,5.0,5.0,8
12250,1360150,5.0,5.0,8
12300,1360200,5.0,5.0,8
12350,1360250,5.0,5.0,8
12400,1360300,5.0,5.0,8
12450,1360350,5.0,5.0,8
12500,1360400,5.0,5.0,8
12550,1360450,5.0,5.0,8
12600,1360500,5.0,5.0,8
12650,1360550,5.0,5.0,8
12700,1360600,5.0,5.0,8
12750,1360650,5.0,5.0,8
12800,1360700,5.0,5.0,8
12850,1360750,5.0,5.0,8
12900,1360800,5.0,5.0,8
12950,1360850,5.0,5.0,8
13000,1360900,5.0,5.0,8
13050,1360950,5.0,5.0,8
13100,1361000,5.0,5.0,8
13150,1361050,5.0,5.0,8
13200,1361100,5.0,5.0,8
13250,1361150,5.0,5.0,8
13300,1361200,5.0,5.0,8
13350,1361250,5.0,5.0,8
13400,1361300,5.0,5.0,8
13450,1361350,5.0,5.0,8
13500,1361400,5.0,5.0,8
13550,1361450,5.0,5.0,8
13600,1361500,5.0,5.0,8
13650,1361550,5.0,5.0,8
13700,1361600,5.0,5.0,8
13750,1361650,5.0,5.0,8
13800,1361700,5.0,5.0,8
13850,1361750,5.0,5.0,8
13900,1361800,5.0,5.0,8
13950,1361850,5.0,5.0,8
14000,1361900,5.0,5.0,8
14050,1361950,5.0,5.0,8
14100,1362000,5.0,5.0,8
14150,1362050,5.0,5.0,8
14200,1362100,5.0,5.0,8
14250,1362150,5.0,5.0,8
14300,1362200,5.0,5.0,8
14350,1362250,5.0,5.0,8
14400,1362300,5.0,5.0,8
14450,1362350,5.0,5.0,8
14500,1362400,5.0,5.0,8
14550,1362450,5.0,5.0,8
14600,1362500,5.0,5.0,8
14650,1362550,5.0,5.0,8
14700,1362600,5.0,5.0,8
14750,1362650,5.0,5.0,8
14800,1362700,5.0,5.0,8
14850,1362750,5.0,5.0,8
14900,1362800,5.0,5.0,8
14950,1362850,5.0,5.0,8
15000,1362900,5.0,5.0,8
15050,1362950,5.0,5.0,8
15100,1363000,5.0,5.0,8
15150,1363050,5.0,5.0,8
15200,1363100,5.0,5.0,8
15250,1363150,5.0,5.0,8
15300,1363200,5.0,5.0,8
15350,1363250,5.0,5.0,8
15400,1363300,5.0,5.0,8
15450,1363350,5.0,5.0,8
15500,1363400,5.0,5.0,8
15550,1363450,5.0,5.0,8
15600,1363500,5.0,5.0,8
15650,1363550,5.0,5.0,8
15700,1363600,5.0,5.0,8
15750,1363650,5.0,5.0,8
15800,1363700,5.0,5.0,8
15850,1363750,5.0,5.0,8
15900,1363800,5.0,5.0,8
15950,1363850,5.0,5.0,8
16000,1363900,5.0,5.0,8
16050,1363950,5.0,5.0,8
16100,1364000,5.0,5.0,8
16150,1364050,5.0,5.0,8
16200,1364100,5.0,5.0,8
16250,1364150,5.0,5.0,8
16300,1364200,5.0,5.0,8
16350,1364250,5.0,5.0,8
16400,1364300,5.0,5.0,8
16450,1364350,5.0,5.0,8
16500,1364400,5.0,5.0,8
16550,1364450,5.0,5.0,8
16600,1364500,5.0,5.0,8
16650,1364550,5.0,5.0,8
16700,1364600,5.0,5.0,8
16750,1364650,5.0,5.0,8
16800,1364700,5.0,5.0,8
16850,1364750,5.0,5.0,8
16900,1364800,5.0,5.0,8
16950,1364850,5.0,5.0,8
17000,1364900,5.0,5.0,8
17050,1364950,5.0,5.0,8
17100,1365000,5.0,5.0,8
17150,1365050,5.0,5.0,8
17200,1365100,5.0,5.0,8
17250,1365150,5.0,5.0,8
17300,1365200,5.0,5.0,8
17350,1365250,5.0,5.0,8
17400,1365300,5.0,5.0,8
17450,1365350,5.0,5.0,8
17500,1365400,5.0,5.0,8
17550,1365450,5.0,5.0,8
17600,1365500,5.0,5.0,8
17650,1365550,5.0,5.0,8
17700,1365600,5.0,5.0,8
17750,1365650,5.0,5.0,8
17800,1365700,5.0,5.0,8
17850,1365750,5.0,5.0,8
17900,1365800,5.0,5.0,8
17950,1365850,5.0,5.0,8
18000,1365900,5.0,5.0,8
18050,1365950,5.0,5.0,8
18100,1366000,5.0,5.0,8
18150,1366050,5.0,5.0,8
18200,1366100,5.0,5.0,8
18250,1366150,5.0,5.0,8
18300,1366200,5.0,5.0,8
18350,1366250,5.0,5.0,8
18400,1366300,5.0,5.0,8
18450,1366350,5.0,5.0,8
18500,1366400,5.0,5.0,8
18550,1366450,5.0,5.0,8
18600,1366500,5.0,5.0,8
18650,1366550,5.0,5.0,8
18700,1366600,5.0,5.0,8
18750,1366650,5.0,5.0,8
18800,1366700,5.0,5.0,8
18850,1366750,5.0,5.0,8
18900,1366800,5.0,5.0,8
18950,1366850,5.0,5.0,8
19000,1366900,5.0,5.0,8
19050,1366950,5.0,5.0,8
19100,1367000,5.0,5.0,8
19150,1367050,5.0,5.0,8
19200,1367100,5.0,5.0,8
19250,1367150,5.0,5.0,8
19300,1367200,5.0,5.0,8
19350,1367250,5.0,5.0,8
19400,1367300,5.0,5.0,8
19450,1367350,5.0,5.0,8
19500,1367400,5.0,5.0,8
19550,1367450,5.0,5.0,8
19600,1367500,5.0,5.0,8
19650,1367550,5.0,5.0,8
19700,1367600,5.0,5.0,8
19750,1367650,5.0,5.0,8
19800,1367700,5.0,5.0,8
19850,1367750,5.0,5.0,8
19900,1367800,5.0,5.0,8
19950,1367850,5.0,5.0,8
20000,1367900,5.0,5.0,8
20050,1367950,5.0,5.0,8
20100,1368000,5.0,5.0,8
20150,1368050,5.0,5.0,8
20200,1368100,5.0,5.0,8
20250,1368150,5.0,5.0,8
20300,1368200,5.0,5.0,8
20350,1368250,5.0,5.0,8
20400,1368300,5.0,5.0,8
20450,1368350,5.0,5.0,8
20500,1368400,5.0,5.0,8
20550,1368450,5.0,5.0,8
20600,1368500,5.0,5.0,8
20650,1368550,5.0,5.0,8
20700,1368600,5.0,5.0,8
20750,1368650,5.0,5.0,8
20800,1368700,5.0,5.0,8
20850,1368750,5.0,5.0,8
20900,1368800,5.0,5.0,8
20950,1368850,5.0,5.0,8
21000,1368900,5.0,5.0,8
21050,1368950,5.0,5.0,8
21100,1369000,5.0,5.0,8
21150,1369050,5.0,5.0,8
21200,1369100,5.0,5.0,8
21250,1369150,5.0,5.0,8
21300,1369200,5.0,5.0,8
21350,1369250,5.0,5.0,8
21400,1369300,5.0,5.0,8
21450,1369350,5.0,5.0,8
21500,1369400,5.0,5.0,8
21550,1369450,5.0,5.0,8
21600,1369500,5.0,5.0,8
21650,1369550,5.0,5.0,8
21700,1369600,5.0,5.0,8
21750,1369650,5.0,5.0,8
21800,1369700,5.0,5.0,8
21850,1369750,5.0,5.0,8
21900,1369800,5.0,5.0,8
21950,1369850,5.0,5.0,8
22000,1369900,5.0,5.0,8
22050,1369950,5.0,5.0,8
22100,1370000,5.0,5.0,8
22150,1370050,5.0,5.0,8
22200,1370100,5.0,5.0,8
22250,1370150,5.0,5.0,8
22300,1370200,5.0,5.0,8
22350,1370250,5.0,5.0,8
22400,1370300,5.0,5.0,8
22450,1370350,5.0,5.0,8
22500,1370400,5.0,5.0,8
22550,1370450,5.0,5.0,8
22600,1370500,5.0,5.0,8
22650,1370550,5.0,5.0,8
22700,1370600,5.0,5.0,8
22750,1370650,5.0,5.0,8
22800,1370700,5.0,5.0,8
22850,1370750,5.0,5.0,8
22900,1370800,5.0,5.0,8
22950,1370850,5.0,5.0,8
23000,1370900,5.0,5.0,8
23050,1370950,5.0,5.0,8
23100,1371000,5.0,5.0,8
23150,1371050,5.0,5.0,8
23200,1371100,5.0,5.0,8
23250,1371150,5.0,5.0,8
23300,1371200,5.0,5.0,8
23350,1371250,5.0,5.0,8
23400,1371300,5.0,5.0,8
23450,1371350,5.0,5.0,8
23500,1371400,5.0,5.0,8
23550,1371450,5.0,5.0,8
23600,1371500,5.0,5.0,8
23650,1371550,5.0,5.0,8
23700,1371600,5.0,5.0,8
23750,1371650,5.0,5.0,8
23800,1371700,5.0,5.0,8
23850,1371750,5.0,5.0,8
23900,1371800,5.0,5.0,8
23950,1371850,5.0,5.0,8
24000,1371900,5.0,5.0,8
24050,1371950,5.0,5.0,8
24100,1372000,5.0,5.0,8
24150,1372050,5.0,5.0,8
24200,1372100,5.0,5.0,8
24250,1372150,5.0,5.0,8
24300,1372200,5.0,5.0,8
24350,1372250,5.0,5.0,8
24400,1372300,5.0,5.0,8
24450,1372350,5.0,5.0,8
24500,1372400,5.0,5.0,8
24550,1372450,5.0,5.0,8
24600,1372500,5.0,5.0,8
24650,1372550,5.0,5.0,8
24700,1372600,5.0,5.0,8
24750,1372650,5.0,5.0,8
24800,1372700,5.0,5.0,8
24850,1372750,5.0,5.0,8
24900,1372800,5.0,5.0,8
24950,1372850,5.0,5.0,8
25000,1372900,5.0,5.0,8
25050,1372950,5.0,5.0,8
25100,1373000,5.0,5.0,8
25150,1373050,5.0,5.0,8
25200,1373100,5.0,5.0,8
25250,1373150,5.0,5.0,8
25300,1373200,5.0,5.0,8
25350,1373250,5.0,5.0,8
25400,1373300,5.0,5.0,8
25450,1373350,5.0,5.0,8
25500,1373400,5.0,5.0,8
25550,1373450,5.0,5.0,8
25600,1373500,5.0,5.0,8
25650,1373550,5.0,5.0,8
25700,1373600,5.0,5.0,8
25750,1373650,5.0,5.0,8
25800,1373700,5.0,5.0,8
25850,1373750,5.0,5.0,8
25900,1373800,5.0,5.0,8
25950,1373850,5.0,5.0,8
26000,1373900,5.0,5.0,8
26050,1373950,5.0,5.0,8
26100,1374000,5.0,5.0,8
26150,1374050,5.0,5.0,8
26200,1374100,5.0,5.0,8
26250,1374150,5.0,5.0,8
26300,1374200,5.0,5.0,8
26350,1374250,5.0,5.0,8
26400,1374300,5.0,5.0,8
26450,1374350,5.0,5.0,8
26500,1374400,5.0,5.0,8
26550,1374450,5.0,5.0,8
26600,1374500,5.0,5.0,8
26650,1374550,5.0,5.0,8
26700,1374600,5.0,5.0,8
26750,1374650,5.0,5.0,8
26800,1374700,5.0,5.0,8
26850,1374750,5.0,5.0,8
26900,1374800,5.0,5.0,8
26950,1374850,5.0,5.0,8
27000,1374900,5.0,5.0,8
27050,1374950,5.0,5.0,8
27100,1375000,5.0,5.0,8
27150,1375050,5.0,5.0,8
27200,1375100,5.0,5.0,8
27250,1375150,5.0,5.0,8
27300,1375200,5.0,5.0,8
27350,1375250,5.0,5.0,8
27400,1375300,5.0,5.0,8
27450,1375350,5.0,5.0,8
27500,1375400,5.0,5.0,8
27550,1375450,5.0,5.0,8
27600,1375500,5.0,5.0,8
27650,1375550,5.0,5.0,8
27700,1375600,5.0,5.0,8
27750,1375650,5.0,5.0,8
27800,1375700,5.0,5.0,8
27850,1375750,5.0,5.0,8
27900,1375800,5.0,5.0,8
27950,1375850,5.0,5.0,8
28000,1375900,5.0,5.0,8
28050,1375950,5.0,5.0,8
28100,1376000,5.0,5.0,8
28150,1376050,5.0,5.0,8
28200,1376100,5.0,5.0,8
28250,1376150,5.0,5.0,8
28300,1376200,5.0,5.0,8
28350,1376250,5.0,5.0,8
28400,1376300,5.0,5.0,8
28450,1376350,5.0,5.0,8
28500,1376400,5.0,5.0,8
28550,1376450,5.0,5.0,8
28600,1376500,5.0,5.0,8
28650,1376550,5.0,5.0,8
28700,1376600,5.0,5.0,8
28750,1376650,5.0,5.0,8
28800,1376700,5.0,5.0,8
28850,1376750,5.0,5.0,8
28900,1376800,5.0,5.0,8
28950,1376850,5.0,5.0,8
29000,1376900,5.0,5.0,8
29050,1376950,5.0,5.0,8
29100,1377000,5.0,5.0,8
29150,1377050,5.0,5.0,8
29200,1377100,5.0,5.0,8
29250,1377150,5.0,5.0,8
29300,1377200,5.0,5.0,8
29350,1377250,5.0,5.0,8
29400,1377300,5.0,5.0,8
29450,1377350,5.0,5.0,8
29500,1377400,5.0,5.0,8
29550,1377450,5.0,5.0,8
29600,1377500,5.0,5.0,8
29650,1377550,5.0,5.0,8
29700,1377600,5.0,5.0,8
29750,1377650,5.0,5.0,8
29800,1377700,5.0,5.0,8
29850,1377750,5.0,5.0,8
29900,1377800,5.0,5.0,8
29950,1377850,5.0,5.0,8
30000,1377900,5.0,5.0,8
30050,1377950,5.0,5.0,8
30100,1378000,5.0,5.0,8
30150,1378050,5.0,5.0,8
30200,1378100,5.0,5.0,8
30250,1378150,5.0,5.0,8
30300,1378200,5.0,5.0,8
30350,1378250,5.0,5.0,8
30400,1378300,5.0,5.0,8
30450,1378350,5.0,5.0,8
30500,1378400,5.0,5.0,8
30550,1378450,5.0,5.0,8
30600,1378500,5.0,5.0,8
30650,1378550,5.0,5.0,8
30700,1378600,5.0,5.0,8
30750,1378650,5.0,5.0,8
30800,1378700,5.0,5.0,8
30850,1378750,5.0,5.0,8
30900,1378800,5.0,5.0,8
30950,1378850,5.0,5.0,8
31000,1378900,5.0,5.0,8
31050,1378950,5.0,5.0,8
31100,1379000,5.0,5.0,8
31150,1379050,5.0,5.0,8
31200,1379100,5.0,5.0,8
31250,1379150,5.0,5.0,8
31300,1379200,5.0,5.0,8
31350,1379250,5.0,5.0,8
31400,1379300,5.0,5.0,8
31450,1379350,5.0,5.0,8
31500,1379400,5.0,5.0,8
31550,1379450,5.0,5.0,8
31600,1379500,5.0,5.0,8
31650,1379550,5.0,5.0,8
31700,1379600,5.0,5.0,8
31750,1379650,5.0,5.0,8
31800,1379700,5.0,5.0,8
31850,1379750,5.0,5.0,8
31900,1379800,5.0,5.0,8
31950,1379850,5.0,5.0,8
32000,1379900,5.0,5.0,8
32050,1379950,5.0,5.0,8
32100,1380000,5.0,5.0,8
32150,1380050,5.0,5.0,8
32200,1380100,5.0,5.0,8
32250,1380150,5.0,5.0,8
32300,1380200,5.0,5.0,8
32350,1380250,5.0,5.0,8
32400,1380300,5.0,5.0,8
32450,1380350,5.0,5.0,8
32500,1380400,5.0,5.0,8
32550,1380450,5.0,5.0,8
32600,1380500,5.0,5.0,8
32650,1380550,5.0,5.0,8
32700,1380600,5.0,5.0,8
32750,1380650,5.0,5.0,8
32800,1380700,5.0,5.0,8
32850,1380750,5.0,5.0,8
32900,1380800,5.0,5.0,8
32950,1380850,5.0,5.0,8
33000,1380900,5.0,5.0,8
33050,1380950,5.0,5.0,8
33100,1381000,5.0,5.0,8
33150,1381050,5.0,5.0,8
33200,1381100,5.0,5.0,8
33250,1381150,5.0,5.0,8
33300,1381200,5.0,5.0,8
33350,1381250,5.0,5.0,8
33400,1381300,5.0,5.0,8
33450,1381350,5.0,5.0,8
33500,1381400,5.0,5.0,8
33550,1381450,5.0,5.0,8
33600,1381500,5.0,5.0,8
33650,1381550,5.0,5.0,8
33700,1381600,5.0,5.0,8
33750,1381650,5.0,5.0,8
33800,1381700,5.0,5.0,8
33850,1381750,5.0,5.0,8
33900,1381800,5.0,5.0,8
33950,1381850,5.0,5.0,8
34000,1381900,5.0,5.0,8
34050,1381950,5.0,5.0,8
34100,1382000,5.0,5.0,8
34150,1382050,5.0,5.0,8
34200,1382100,5.0,5.0,8
34250,1382150,5.0,5.0,8
34300,1382200,5.0,5.0,8
34350,1382250,5.0,5.0,8
34400,1382300,5.0,5.0,8
34450,1382350,5.0,5.0,8
34500,1382400,5.0,5.0,8
34550,1382450,5.0,5.0,8
34600,1382500,5.0,5.0,8
34650,1382550,5.0,5.0,8
34700,1382600,5.0,5.0,8
34750,1382650,5.0,5.0,8
34800,1382700,5.0,5.0,8
34850,1382750,5.0,5.0,8
34900,1382800,5.0,5.0,8
34950,1382850,5.0,5.0,8
35000,1382900,5.0,5.0,8
35050,1382950,5.0,5.0,8
35100,1383000,5.0,5.0,8
35150,1383050,5.0,5.0,8
35200,1383100,5.0,5.0,8
35250,1383150,5.0,5.0,8
35300,1383200,5.0,5.0,8
35350,1383250,5.0,5.0,8
35400,1383300,5.0,5.0,8
35450,1383350,5.0,5.0,8
35500,1383400,5.0,5.0,8
35550,1383450,5.0,5.0,8
35600,1383500,5.0,5.0,8
35650,1383550,5.0,5.0,8
35700,1383600,5.0,5.0,8
35750,1383650,5.0,5.0,8
35800,1383700,5.0,5.0,8
35850,1383750,5.0,5.0,8
35900,1383800,5.0,5.0,8
35950,1383850,5.0,5.0,8
36000,1383900,5.0,5.0,8
36050,1383950,5.0,5.0,8
36100,1384000,5.0,5.0,8
36150,1384050,5.0,5.0,8
36200,1384100,5.0,5.0,8
36250,1384150,5.0,5.0,8
36300,1384200,5.0,5.0,8
36350,1384250,5.0,5.0,8
36400,1384300,5.0,5.0,8
36450,1384350,5.0,5.0,8
36500,1384400,5.0,5.0,8
36550,1384450,5.0,5.0,8
36600,1384500,5.0,5.0,8
36650,1384550,5.0,5.0,8
36700,1384600,5.0,5.0,8
36750,1384650,5.0,5.0,8
36800,1384700,5.0,5.0,8
36850,1384750,5.0,5.0,8
36900,1384800,5.0,5.0,8
36950,1384850,5.0,5.0,8
37000,1384900,5.0,5.0,8
37050,1384950,5.0,5.0,8
37100,1385000,5.0,5.0,8
37150,1385050,5.0,5.0,8
37200,1385100,5.0,5.0,8
37250,1385150,5.0,5.0,8
37300,1385200,5.0,5.0,8
37350,1385250,5.0,5.0,8
37400,1385300,5.0,5.0,8
37450,1385350,5.0,5.0,8
37500,1385400,5.0,5.0,8
37550,1385450,5.0,5.0,8
37600,1385500,5.0,5.0,8
37650,1385550,5.0,5.0,8
37700,1385600,5.0,5.0,8
37750,1385650,5.0,5.0,8
37800,1385700,5.0,5.0,8
37850,1385750,5.0,5.0,8
37900,1385800,5.0,5.0,8
37950,1385850,5.0,5.0,8
38000,1385900,5.0,5.0,8
38050,1385950,5.0,5.0,8
38100,1386000,5.0,5.0,8
38150,1386050,5.0,5.0,8
38200,1386100,5.0,5.0,8
38250,1386150,5.0,5.0,8
38300,1386200,5.0,5.0,8
38350,1386250,5.0,5.0,8
38400,1386300,5.0,5.0,8
38450,1386350,5.0,5.0,8
38500,1386400,5.0,5.0,8
38550,1386450,5.0,5.0,8
38600,1386500,5.0,5.0,8
38650,1386550,5.0,5.0,8
38700,1386600,5.0,5.0,8
38750,1386650,5.0,5.0,8
38800,1386700,5.0,5.0,8
38850,1386750,5.0,5.0,8
38900,1386800,5.0,5.0,8
38950,1386850,5.0,5.0,8
39000,1386900,5.0,5.0,8
39050,1386950,5.0,5.0,8
39100,1387000,5.0,5.0,8
39150,1387050,5.0,5.0,8
39200,1387100,5.0,5.0,8
39250,1387150,5.0,5.0,8
39300,1387200,5.0,5.0,8
39350,1387250,5.0,5.0,8
39400,1387300,5.0,5.0,8
39450,1387350,5.0,5.0,8
39500,1387400,5.0,5.0,8
39550,1387450,5.0,5.0,8
39600,1387500,5.0,5.0,8
39650,1387550,5.0,5.0,8
39700,1387600,5.0,5.0,8
39750,1387650,5.0,5.0,8
39800,1387700,5.0,5.0,8
39850,1387750,5.0,5.0,8
39900,1387800,5.0,5.0,8
39950,1387850,5.0,5.0,8
40000,1387900,5.0,5.0,8
40050,1387950,5.0,5.0,8
40100,1388000,5.0,5.0,8
40150,1388050,5.0,5.0,8
40200,1388100,5.0,5.0,8
40250,1388150,5.0,5.0,8
40300,1388200,5.0,5.0,8
40350,1388250,5.0,5.0,8
40400,1388300,5.0,5.0,8
40450,1388350,5.0,5.0,8
40500,1388400,5.0,5.0,8
40550,1388450,5.0,5.0,8
40600,1388500,5.0,5.0,8
40650,1388550,5.0,5.0,8
40700,1388600,5.0,5.0,8
40750,1388650,5.0,5.0,8
40800,1388700,5.0,5.0,8
40850,1388750,5.0,5.0,8
40900,1388800,5.0,5.0,8
40950,1388850,5.0,5.0,8
41000,1388900,5.0,5.0,8
41050,1388950,5.0,5.0,8
