timepoint,jstime,valence,arousal,video
7700,509350,4.557,5.462,8
7750,509400,4.511,5.484,8
7800,509450,4.461,5.5,8
7850,509500,4.417,5.51,8
7900,509550,4.358,5.513,8
7950,509600,4.275,5.519,8
8000,509650,4.169,5.535,8
8050,509700,4.08,5.546,8
8100,509750,4.018,5.548,8
8150,509800,3.993,5.548,8
8200,509850,3.992,5.548,8
8250,509900,3.992,5.548,8
8300,509950,4.006,5.548,8
8350,510000,4.075,5.548,8
8400,510050,4.202,5.548,8
8450,510100,4.289,5.544,8
8500,510150,4.308,5.537,8
8550,510200,4.308,5.534,8
8600,510250,4.31,5.534,8
8650,510300,4.316,5.534,8
8700,510350,4.316,5.534,8
8750,510400,4.316,5.534,8
8800,510450,4.316,5.534,8
8850,510500,4.316,5.534,8
8900,510550,4.316,5.534,8
8950,510600,4.316,5.534,8
9000,510650,4.316,5.534,8
9050,510700,4.316,5.534,8
9100,510750,4.316,5.534,8
9150,510800,4.316,5.534,8
9200,510850,4.316,5.542,8
9250,510900,4.319,5.551,8
9300,510950,4.324,5.557,8
9350,511000,4.336,5.565,8
9400,511050,4.344,5.568,8
9450,511100,4.346,5.57,8
9500,511150,4.346,5.571,8
9550,511200,4.346,5.573,8
9600,511250,4.346,5.574,8
9650,511300,4.346,5.576,8
9700,511350,4.347,5.578,8
9750,511400,4.348,5.578,8
9800,511450,4.348,5.578,8
9850,511500,4.348,5.578,8
9900,511550,4.348,5.581,8
9950,511600,4.348,5.586,8
10000,511650,4.354,5.591,8
10050,511700,4.359,5.595,8
10100,511750,4.364,5.597,8
10150,511800,4.37,5.598,8
10200,511850,4.375,5.6,8
10250,511900,4.375,5.6,8
10300,511950,4.375,5.6,8
10350,512000,4.375,5.601,8
10400,512050,4.375,5.604,8
10450,512100,4.375,5.606,8
10500,512150,4.375,5.607,8
10550,512200,4.375,5.607,8
10600,512250,4.375,5.607,8
10650,512300,4.375,5.607,8
10700,512350,4.375,5.607,8
10750,512400,4.375,5.607,8
10800,512450,4.375,5.607,8
10850,512500,4.375,5.607,8
10900,512550,4.375,5.607,8
10950,512600,4.375,5.607,8
11000,512650,4.375,5.607,8
11050,512700,4.375,5.607,8
11100,512750,4.375,5.607,8
11150,512800,4.375,5.607,8
11200,512850,4.375,5.607,8
11250,512900,4.375,5.607,8
11300,512950,4.375,5.607,8
11350,513000,4.375,5.607,8
11400,513050,4.375,5.607,8
11450,513100,4.375,5.607,8
11500,513150,4.375,5.607,8
11550,513200,4.375,5.607,8
11600,513250,4.375,5.607,8
11650,513300,4.375,5.607,8
11700,513350,4.375,5.607,8
11750,513400,4.375,5.607,8
11800,513450,4.375,5.607,8
11850,513500,4.375,5.613,8
11900,513550,4.375,5.629,8
11950,513600,4.378,5.646,8
12000,513650,4.395,5.667,8
12050,513700,4.408,5.687,8
12100,513750,4.417,5.697,8
12150,513800,4.428,5.708,8
12200,513850,4.443,5.723,8
12250,513900,4.458,5.74,8
12300,513950,4.468,5.757,8
12350,514000,4.472,5.778,8
12400,514050,4.475,5.81,8
12450,514100,4.482,5.845,8
12500,514150,4.495,5.876,8
12550,514200,4.502,5.896,8
12600,514250,4.502,5.901,8
12650,514300,4.505,5.901,8
12700,514350,4.508,5.907,8
12750,514400,4.513,5.922,8
12800,514450,4.52,5.945,8
12850,514500,4.524,5.961,8
12900,514550,4.526,5.97,8
12950,514600,4.526,5.974,8
13000,514650,4.526,5.976,8
13050,514700,4.526,5.989,8
13100,514750,4.527,6.001,8
13150,514800,4.529,6.016,8
13200,514850,4.53,6.035,8
13250,514900,4.53,6.05,8
13300,514950,4.533,6.062,8
13350,515000,4.538,6.077,8
13400,515050,4.541,6.095,8
13450,515100,4.544,6.111,8
13500,515150,4.544,6.119,8
13550,515200,4.544,6.127,8
13600,515250,4.544,6.15,8
13650,515300,4.544,6.161,8
13700,515350,4.544,6.163,8
13750,515400,4.544,6.165,8
13800,515450,4.544,6.167,8
13850,515500,4.544,6.172,8
13900,515550,4.544,6.176,8
13950,515600,4.544,6.182,8
14000,515650,4.544,6.184,8
14050,515700,4.544,6.185,8
14100,515750,4.544,6.185,8
14150,515800,4.544,6.188,8
14200,515850,4.544,6.189,8
14250,515900,4.544,6.189,8
14300,515950,4.544,6.19,8
14350,516000,4.544,6.199,8
14400,516050,4.544,6.215,8
14450,516100,4.545,6.234,8
14500,516150,4.546,6.262,8
14550,516200,4.546,6.288,8
14600,516250,4.546,6.304,8
14650,516300,4.546,6.312,8
14700,516350,4.546,6.323,8
14750,516400,4.546,6.341,8
14800,516450,4.546,6.363,8
14850,516500,4.546,6.384,8
14900,516550,4.546,6.405,8
14950,516600,4.546,6.418,8
15000,516650,4.546,6.425,8
15050,516700,4.546,6.428,8
15100,516750,4.546,6.434,8
15150,516800,4.546,6.439,8
15200,516850,4.546,6.439,8
15250,516900,4.546,6.439,8
15300,516950,4.546,6.439,8
15350,517000,4.546,6.439,8
15400,517050,4.546,6.439,8
15450,517100,4.546,6.439,8
15500,517150,4.546,6.439,8
15550,517200,4.546,6.439,8
15600,517250,4.546,6.439,8
15650,517300,4.546,6.439,8
15700,517350,4.546,6.439,8
15750,517400,4.546,6.439,8
15800,517450,4.546,6.439,8
15850,517500,4.546,6.439,8
15900,517550,4.546,6.439,8
15950,517600,4.546,6.439,8
16000,517650,4.546,6.439,8
16050,517700,4.546,6.439,8
16100,517750,4.546,6.439,8
16150,517800,4.546,6.439,8
16200,517850,4.546,6.439,8
16250,517900,4.546,6.439,8
16300,517950,4.546,6.439,8
16350,518000,4.546,6.439,8
16400,518050,4.546,6.439,8
16450,518100,4.546,6.439,8
16500,518150,4.546,6.439,8
16550,518200,4.546,6.439,8
16600,518250,4.546,6.439,8
16650,518300,4.546,6.439,8
16700,518350,4.546,6.439,8
16750,518400,4.546,6.439,8
16800,518450,4.546,6.439,8
16850,518500,4.546,6.439,8
16900,518550,4.546,6.439,8
16950,518600,4.546,6.439,8
17000,518650,4.546,6.439,8
17050,518700,4.546,6.439,8
17100,518750,4.546,6.439,8
17150,518800,4.546,6.439,8
17200,518850,4.546,6.439,8
17250,518900,4.546,6.439,8
17300,518950,4.546,6.439,8
17350,519000,4.546,6.439,8
17400,519050,4.546,6.44,8
17450,519100,4.546,6.445,8
17500,519150,4.546,6.45,8
17550,519200,4.546,6.454,8
17600,519250,4.546,6.458,8
17650,519300,4.546,6.465,8
17700,519350,4.546,6.472,8
17750,519400,4.546,6.481,8
17800,519450,4.546,6.494,8
17850,519500,4.546,6.509,8
17900,519550,4.546,6.528,8
17950,519600,4.546,6.55,8
18000,519650,4.546,6.585,8
18050,519700,4.546,6.628,8
18100,519750,4.546,6.674,8
18150,519800,4.546,6.72,8
18200,519850,4.546,6.749,8
18250,519900,4.546,6.762,8
18300,519950,4.546,6.762,8
18350,520000,4.546,6.762,8
18400,520050,4.546,6.762,8
18450,520100,4.546,6.762,8
18500,520150,4.546,6.762,8
18550,520200,4.546,6.762,8
18600,520250,4.546,6.778,8
18650,520300,4.546,6.82,8
18700,520350,4.553,6.866,8
18750,520400,4.564,6.903,8
18800,520450,4.582,6.938,8
18850,520500,4.598,6.971,8
18900,520550,4.603,6.989,8
18950,520600,4.607,6.996,8
19000,520650,4.616,7.008,8
19050,520700,4.626,7.019,8
19100,520750,4.631,7.022,8
19150,520800,4.631,7.022,8
19200,520850,4.631,7.022,8
19250,520900,4.631,7.022,8
19300,520950,4.631,7.022,8
19350,521000,4.631,7.027,8
19400,521050,4.631,7.04,8
19450,521100,4.631,7.055,8
19500,521150,4.616,7.068,8
19550,521200,4.59,7.078,8
19600,521250,4.567,7.09,8
19650,521300,4.538,7.115,8
19700,521350,4.505,7.147,8
19750,521400,4.478,7.183,8
19800,521450,4.457,7.203,8
19850,521500,4.445,7.212,8
19900,521550,4.436,7.214,8
19950,521600,4.427,7.214,8
20000,521650,4.417,7.215,8
20050,521700,4.406,7.215,8
20100,521750,4.399,7.215,8
20150,521800,4.397,7.215,8
20200,521850,4.397,7.215,8
20250,521900,4.394,7.215,8
20300,521950,4.377,7.215,8
20350,522000,4.352,7.211,8
20400,522050,4.336,7.203,8
20450,522100,4.329,7.194,8
20500,522150,4.327,7.187,8
20550,522200,4.326,7.184,8
20600,522250,4.323,7.178,8
20650,522300,4.315,7.167,8
20700,522350,4.303,7.148,8
20750,522400,4.286,7.125,8
20800,522450,4.271,7.105,8
20850,522500,4.265,7.088,8
20900,522550,4.252,7.073,8
20950,522600,4.241,7.057,8
21000,522650,4.236,7.048,8
21050,522700,4.234,7.043,8
21100,522750,4.231,7.037,8
21150,522800,4.226,7.032,8
21200,522850,4.226,7.027,8
21250,522900,4.226,7.024,8
21300,522950,4.226,7.021,8
21350,523000,4.225,7.017,8
21400,523050,4.222,7.014,8
21450,523100,4.22,7.007,8
21500,523150,4.212,6.999,8
21550,523200,4.201,6.99,8
21600,523250,4.196,6.983,8
21650,523300,4.192,6.975,8
21700,523350,4.188,6.967,8
21750,523400,4.181,6.964,8
21800,523450,4.177,6.963,8
21850,523500,4.177,6.962,8
21900,523550,4.176,6.962,8
21950,523600,4.174,6.962,8
22000,523650,4.174,6.962,8
22050,523700,4.174,6.962,8
22100,523750,4.174,6.962,8
22150,523800,4.174,6.962,8
22200,523850,4.174,6.962,8
22250,523900,4.174,6.962,8
22300,523950,4.174,6.962,8
22350,524000,4.174,6.962,8
22400,524050,4.174,6.962,8
22450,524100,4.174,6.962,8
22500,524150,4.174,6.962,8
22550,524200,4.174,6.962,8
22600,524250,4.174,6.962,8
22650,524300,4.174,6.962,8
22700,524350,4.174,6.962,8
22750,524400,4.174,6.962,8
22800,524450,4.174,6.962,8
22850,524500,4.174,6.962,8
22900,524550,4.174,6.962,8
22950,524600,4.174,6.962,8
23000,524650,4.174,6.962,8
23050,524700,4.174,6.962,8
23100,524750,4.174,6.962,8
23150,524800,4.174,6.962,8
23200,524850,4.174,6.962,8
23250,524900,4.174,6.962,8
23300,524950,4.174,6.962,8
23350,525000,4.174,6.962,8
23400,525050,4.174,6.962,8
23450,525100,4.174,6.962,8
23500,525150,4.174,6.962,8
23550,525200,4.174,6.962,8
23600,525250,4.174,6.962,8
23650,525300,4.174,6.962,8
23700,525350,4.174,6.962,8
23750,525400,4.174,6.962,8
23800,525450,4.174,6.962,8
23850,525500,4.174,6.962,8
23900,525550,4.174,6.962,8
23950,525600,4.174,6.962,8
24000,525650,4.174,6.962,8
24050,525700,4.174,6.962,8
24100,525750,4.174,6.962,8
24150,525800,4.174,6.962,8
24200,525850,4.174,6.962,8
24250,525900,4.174,6.962,8
24300,525950,4.174,6.962,8
24350,526000,4.174,6.962,8
24400,526050,4.174,6.962,8
24450,526100,4.174,6.962,8
24500,526150,4.174,6.962,8
24550,526200,4.174,6.962,8
24600,526250,4.174,6.962,8
24650,526300,4.174,6.962,8
24700,526350,4.174,6.962,8
24750,526400,4.174,6.962,8
24800,526450,4.174,6.962,8
24850,526500,4.174,6.962,8
24900,526550,4.174,6.962,8
24950,526600,4.174,6.962,8
25000,526650,4.174,6.962,8
25050,526700,4.174,6.962,8
25100,526750,4.174,6.962,8
25150,526800,4.174,6.962,8
25200,526850,4.174,6.962,8
25250,526900,4.174,6.962,8
25300,526950,4.174,6.962,8
25350,527000,4.174,6.962,8
25400,527050,4.174,6.962,8
25450,527100,4.174,6.962,8
25500,527150,4.174,6.962,8
25550,527200,4.174,6.962,8
25600,527250,4.174,6.962,8
25650,527300,4.174,6.962,8
25700,527350,4.174,6.962,8
25750,527400,4.174,6.962,8
25800,527450,4.174,6.962,8
25850,527500,4.174,6.962,8
25900,527550,4.174,6.962,8
25950,527600,4.174,6.962,8
26000,527650,4.174,6.962,8
26050,527700,4.174,6.962,8
26100,527750,4.174,6.962,8
26150,527800,4.174,6.962,8
26200,527850,4.174,6.962,8
26250,527900,4.174,6.962,8
26300,527950,4.174,6.962,8
26350,528000,4.174,6.962,8
26400,528050,4.174,6.962,8
26450,528100,4.174,6.962,8
26500,528150,4.174,6.962,8
26550,528200,4.174,6.962,8
26600,528250,4.174,6.962,8
26650,528300,4.174,6.962,8
26700,528350,4.174,6.962,8
26750,528400,4.174,6.962,8
26800,528450,4.174,6.962,8
26850,528500,4.174,6.962,8
26900,528550,4.174,6.962,8
26950,528600,4.174,6.962,8
27000,528650,4.174,6.962,8
27050,528700,4.174,6.962,8
27100,528750,4.174,6.962,8
27150,528800,4.174,6.962,8
27200,528850,4.174,6.962,8
27250,528900,4.174,6.962,8
27300,528950,4.174,6.962,8
27350,529000,4.174,6.962,8
27400,529050,4.174,6.962,8
27450,529100,4.174,6.962,8
27500,529150,4.174,6.962,8
27550,529200,4.174,6.962,8
27600,529250,4.174,6.962,8
27650,529300,4.174,6.962,8
27700,529350,4.174,6.962,8
27750,529400,4.174,6.962,8
27800,529450,4.174,6.962,8
27850,529500,4.174,6.962,8
27900,529550,4.174,6.962,8
27950,529600,4.174,6.962,8
28000,529650,4.174,6.962,8
28050,529700,4.174,6.962,8
28100,529750,4.174,6.962,8
28150,529800,4.174,6.962,8
28200,529850,4.174,6.962,8
28250,529900,4.174,6.962,8
28300,529950,4.174,6.962,8
28350,530000,4.174,6.962,8
28400,530050,4.174,6.962,8
28450,530100,4.174,6.962,8
28500,530150,4.174,6.962,8
28550,530200,4.174,6.962,8
28600,530250,4.174,6.962,8
28650,530300,4.174,6.962,8
28700,530350,4.174,6.962,8
28750,530400,4.174,6.962,8
28800,530450,4.174,6.962,8
28850,530500,4.174,6.962,8
28900,530550,4.174,6.962,8
28950,530600,4.174,6.962,8
29000,530650,4.174,6.962,8
29050,530700,4.174,6.962,8
29100,530750,4.174,6.962,8
29150,530800,4.174,6.962,8
29200,530850,4.174,6.962,8
29250,530900,4.174,6.962,8
29300,530950,4.174,6.962,8
29350,531000,4.174,6.962,8
29400,531050,4.174,6.962,8
29450,531100,4.174,6.962,8
29500,531150,4.174,6.962,8
29550,531200,4.174,6.962,8
29600,531250,4.174,6.962,8
29650,531300,4.174,6.962,8
29700,531350,4.174,6.962,8
29750,531400,4.174,6.962,8
29800,531450,4.174,6.962,8
29850,531500,4.174,6.962,8
29900,531550,4.174,6.962,8
29950,531600,4.174,6.962,8
30000,531650,4.174,6.962,8
30050,531700,4.174,6.962,8
30100,531750,4.174,6.962,8
30150,531800,4.174,6.962,8
30200,531850,4.174,6.962,8
30250,531900,4.174,6.962,8
30300,531950,4.174,6.962,8
30350,532000,4.174,6.962,8
30400,532050,4.174,6.962,8
30450,532100,4.174,6.962,8
30500,532150,4.174,6.962,8
30550,532200,4.174,6.962,8
30600,532250,4.174,6.962,8
30650,532300,4.174,6.962,8
30700,532350,4.174,6.962,8
30750,532400,4.174,6.962,8
30800,532450,4.174,6.962,8
30850,532500,4.174,6.962,8
30900,532550,4.174,6.962,8
30950,532600,4.174,6.962,8
31000,532650,4.174,6.962,8
31050,532700,4.174,6.962,8
31100,532750,4.174,6.962,8
31150,532800,4.174,6.962,8
31200,532850,4.174,6.962,8
31250,532900,4.174,6.962,8
31300,532950,4.174,6.962,8
31350,533000,4.174,6.962,8
31400,533050,4.174,6.962,8
31450,533100,4.174,6.962,8
31500,533150,4.174,6.962,8
31550,533200,4.174,6.962,8
31600,533250,4.174,6.962,8
31650,533300,4.174,6.962,8
31700,533350,4.174,6.962,8
31750,533400,4.174,6.962,8
31800,533450,4.174,6.962,8
31850,533500,4.174,6.962,8
31900,533550,4.174,6.962,8
31950,533600,4.174,6.962,8
32000,533650,4.174,6.962,8
32050,533700,4.174,6.962,8
32100,533750,4.174,6.962,8
32150,533800,4.174,6.962,8
32200,533850,4.174,6.962,8
32250,533900,4.174,6.962,8
32300,533950,4.174,6.962,8
32350,534000,4.174,6.962,8
32400,534050,4.174,6.962,8
32450,534100,4.174,6.962,8
32500,534150,4.174,6.962,8
32550,534200,4.174,6.962,8
32600,534250,4.174,6.962,8
32650,534300,4.174,6.962,8
32700,534350,4.174,6.962,8
32750,534400,4.174,6.962,8
32800,534450,4.174,6.962,8
32850,534500,4.174,6.962,8
32900,534550,4.174,6.962,8
32950,534600,4.174,6.962,8
33000,534650,4.174,6.962,8
33050,534700,4.174,6.962,8
33100,534750,4.174,6.962,8
33150,534800,4.174,6.957,8
33200,534850,4.172,6.943,8
33250,534900,4.165,6.932,8
33300,534950,4.158,6.923,8
33350,535000,4.154,6.91,8
33400,535050,4.147,6.903,8
33450,535100,4.145,6.898,8
33500,535150,4.142,6.893,8
33550,535200,4.142,6.887,8
33600,535250,4.142,6.885,8
33650,535300,4.14,6.88,8
33700,535350,4.14,6.875,8
33750,535400,4.14,6.87,8
33800,535450,4.14,6.865,8
33850,535500,4.137,6.856,8
33900,535550,4.137,6.848,8
33950,535600,4.137,6.841,8
34000,535650,4.137,6.836,8
34050,535700,4.137,6.834,8
34100,535750,4.137,6.829,8
34150,535800,4.137,6.823,8
34200,535850,4.137,6.815,8
34250,535900,4.137,6.811,8
34300,535950,4.137,6.809,8
34350,536000,4.137,6.803,8
34400,536050,4.137,6.793,8
34450,536100,4.137,6.783,8
34500,536150,4.137,6.774,8
34550,536200,4.137,6.766,8
34600,536250,4.137,6.761,8
34650,536300,4.137,6.758,8
34700,536350,4.137,6.757,8
34750,536400,4.137,6.756,8
34800,536450,4.137,6.753,8
34850,536500,4.137,6.751,8
34900,536550,4.137,6.749,8
34950,536600,4.137,6.747,8
35000,536650,4.137,6.747,8
35050,536700,4.137,6.747,8
35100,536750,4.137,6.747,8
35150,536800,4.137,6.746,8
35200,536850,4.137,6.745,8
35250,536900,4.137,6.745,8
35300,536950,4.137,6.745,8
35350,537000,4.137,6.745,8
35400,537050,4.137,6.745,8
35450,537100,4.137,6.745,8
35500,537150,4.137,6.745,8
35550,537200,4.137,6.745,8
35600,537250,4.137,6.745,8
35650,537300,4.137,6.745,8
35700,537350,4.137,6.745,8
35750,537400,4.137,6.745,8
35800,537450,4.137,6.745,8
35850,537500,4.137,6.745,8
35900,537550,4.137,6.745,8
35950,537600,4.137,6.745,8
36000,537650,4.137,6.745,8
36050,537700,4.137,6.745,8
36100,537750,4.137,6.745,8
36150,537800,4.137,6.745,8
36200,537850,4.137,6.745,8
36250,537900,4.137,6.745,8
36300,537950,4.137,6.745,8
36350,538000,4.137,6.745,8
36400,538050,4.137,6.745,8
36450,538100,4.137,6.745,8
36500,538150,4.137,6.745,8
36550,538200,4.137,6.745,8
36600,538250,4.137,6.745,8
36650,538300,4.137,6.745,8
36700,538350,4.137,6.745,8
36750,538400,4.137,6.745,8
36800,538450,4.137,6.745,8
36850,538500,4.137,6.745,8
36900,538550,4.137,6.745,8
36950,538600,4.137,6.745,8
37000,538650,4.137,6.745,8
37050,538700,4.137,6.745,8
37100,538750,4.137,6.745,8
37150,538800,4.137,6.745,8
37200,538850,4.137,6.745,8
37250,538900,4.137,6.745,8
37300,538950,4.137,6.745,8
37350,539000,4.137,6.745,8
37400,539050,4.137,6.745,8
37450,539100,4.137,6.745,8
37500,539150,4.137,6.742,8
37550,539200,4.137,6.734,8
37600,539250,4.137,6.727,8
37650,539300,4.137,6.716,8
37700,539350,4.145,6.705,8
37750,539400,4.156,6.696,8
37800,539450,4.156,6.687,8
37850,539500,4.159,6.683,8
37900,539550,4.163,6.678,8
37950,539600,4.167,6.672,8
38000,539650,4.17,6.669,8
38050,539700,4.171,6.668,8
38100,539750,4.174,6.665,8
38150,539800,4.176,6.665,8
38200,539850,4.176,6.665,8
38250,539900,4.176,6.665,8
38300,539950,4.176,6.665,8
38350,540000,4.176,6.665,8
38400,540050,4.176,6.665,8
38450,540100,4.176,6.665,8
38500,540150,4.176,6.665,8
38550,540200,4.176,6.665,8
38600,540250,4.176,6.665,8
38650,540300,4.176,6.665,8
38700,540350,4.176,6.665,8
38750,540400,4.176,6.665,8
38800,540450,4.176,6.665,8
38850,540500,4.176,6.665,8
38900,540550,4.176,6.665,8
38950,540600,4.176,6.665,8
39000,540650,4.176,6.665,8
39050,540700,4.176,6.665,8
39100,540750,4.176,6.665,8
39150,540800,4.176,6.665,8
39200,540850,4.176,6.665,8
39250,540900,4.176,6.665,8
39300,540950,4.176,6.665,8
39350,541000,4.176,6.659,8
39400,541050,4.176,6.652,8
39450,541100,4.176,6.646,8
39500,541150,4.176,6.639,8
39550,541200,4.176,6.632,8
39600,541250,4.176,6.624,8
39650,541300,4.176,6.619,8
39700,541350,4.176,6.616,8
39750,541400,4.176,6.613,8
39800,541450,4.176,6.608,8
39850,541500,4.176,6.603,8
39900,541550,4.176,6.6,8
39950,541600,4.176,6.594,8
40000,541650,4.176,6.592,8
40050,541700,4.176,6.592,8
40100,541750,4.176,6.591,8
40150,541800,4.176,6.591,8
40200,541850,4.176,6.588,8
40250,541900,4.176,6.582,8
40300,541950,4.176,6.577,8
40350,542000,4.176,6.569,8
40400,542050,4.176,6.56,8
40450,542100,4.173,6.553,8
40500,542150,4.171,6.549,8
40550,542200,4.171,6.546,8
40600,542250,4.171,6.543,8
40650,542300,4.169,6.542,8
40700,542350,4.168,6.54,8
40750,542400,4.168,6.538,8
40800,542450,4.165,6.536,8
40850,542500,4.163,6.535,8
40900,542550,4.16,6.532,8
40950,542600,4.155,6.529,8
41000,542650,4.147,6.527,8
41050,542700,4.141,6.522,8
41100,542750,4.136,6.517,8
41150,542800,4.125,6.514,8
41200,542850,4.117,6.507,8
41250,542900,4.111,6.5,8
41300,542950,4.101,6.494,8
41350,543000,4.095,6.49,8
41400,543050,4.087,6.488,8
41450,543100,4.076,6.484,8
41500,543150,4.064,6.478,8
41550,543200,4.052,6.471,8
41600,543250,4.036,6.465,8
41650,543300,4.023,6.459,8
41700,543350,4.003,6.452,8
41750,543400,3.983,6.444,8
41800,543450,3.967,6.439,8
41850,543500,3.95,6.433,8
41900,543550,3.939,6.428,8
41950,543600,3.925,6.426,8
42000,543650,3.909,6.424,8
42050,543700,3.893,6.419,8
42100,543750,3.873,6.413,8
42150,543800,3.853,6.413,8
42200,543850,3.849,6.41,8
42250,543900,3.848,6.406,8
42300,543950,3.848,6.406,8
42350,544000,3.848,6.406,8
42400,544050,3.848,6.406,8
42450,544100,3.848,6.406,8
42500,544150,3.848,6.406,8
42550,544200,3.848,6.406,8
42600,544250,3.848,6.406,8
42650,544300,3.847,6.406,8
42700,544350,3.845,6.406,8
42750,544400,3.842,6.406,8
42800,544450,3.84,6.406,8
42850,544500,3.839,6.406,8
42900,544550,3.839,6.406,8
42950,544600,3.839,6.406,8
43000,544650,3.839,6.406,8
43050,544700,3.839,6.406,8
43100,544750,3.839,6.406,8
43150,544800,3.839,6.406,8
43200,544850,3.839,6.406,8
43250,544900,3.839,6.406,8
43300,544950,3.839,6.406,8
43350,545000,3.839,6.406,8
43400,545050,3.839,6.406,8
43450,545100,3.838,6.406,8
43500,545150,3.838,6.406,8
43550,545200,3.837,6.406,8
43600,545250,3.837,6.406,8
43650,545300,3.837,6.406,8
