timepoint,jstime,valence,arousal,video
3150,2137750,5.0,5.02,7
3200,2137800,5.0,5.007,7
3250,2137850,5.0,5.0,7
3300,2137900,5.0,5.0,7
3350,2137950,5.0,5.0,7
3400,2138000,5.0,5.0,7
3450,2138050,5.0,5.0,7
3500,2138100,5.0,5.0,7
3550,2138150,5.0,5.0,7
3600,2138200,5.0,5.0,7
3650,2138250,5.0,5.0,7
3700,2138300,5.0,5.0,7
3750,2138350,5.0,5.0,7
3800,2138400,5.0,5.0,7
3850,2138450,5.0,5.0,7
3900,2138500,5.0,5.0,7
3950,2138550,5.0,5.0,7
4000,2138600,5.0,5.0,7
4050,2138650,5.0,5.0,7
4100,2138700,5.0,5.0,7
4150,2138750,5.0,5.0,7
4200,2138800,5.0,5.0,7
4250,2138850,5.0,5.0,7
4300,2138900,5.0,5.0,7
4350,2138950,5.0,5.0,7
4400,2139000,5.0,5.0,7
4450,2139050,5.0,5.0,7
4500,2139100,5.0,5.0,7
4550,2139150,5.0,5.0,7
4600,2139200,5.0,5.0,7
4650,2139250,5.0,5.0,7
4700,2139300,5.0,5.0,7
4750,2139350,5.0,5.0,7
4800,2139400,5.0,5.0,7
4850,2139450,5.0,5.0,7
4900,2139500,5.0,5.0,7
4950,2139550,5.0,5.0,7
5000,2139600,5.0,5.0,7
5050,2139650,5.0,5.0,7
5100,2139700,5.0,5.0,7
5150,2139750,5.0,5.0,7
5200,2139800,5.0,5.0,7
5250,2139850,5.0,5.0,7
5300,2139900,5.0,5.0,7
5350,2139950,5.0,5.0,7
5400,2140000,5.0,5.0,7
5450,2140050,5.0,5.0,7
5500,2140100,5.0,5.0,7
5550,2140150,5.0,5.0,7
5600,2140200,5.0,5.0,7
5650,2140250,5.0,5.0,7
5700,2140300,5.0,5.0,7
5750,2140350,5.0,5.0,7
5800,2140400,5.0,5.002,7
5850,2140450,5.0,5.006,7
5900,2140500,5.0,5.009,7
5950,2140550,5.0,5.019,7
6000,2140600,5.0,5.034,7
6050,2140650,5.0,5.045,7
6100,2140700,5.0,5.058,7
6150,2140750,5.0,5.073,7
6200,2140800,5.0,5.08,7
6250,2140850,5.0,5.08,7
6300,2140900,5.0,5.08,7
6350,2140950,5.0,5.08,7
6400,2141000,5.0,5.08,7
6450,2141050,5.0,5.08,7
6500,2141100,5.0,5.08,7
6550,2141150,5.0,5.08,7
6600,2141200,5.0,5.08,7
6650,2141250,5.0,5.08,7
6700,2141300,5.0,5.08,7
6750,2141350,5.0,5.08,7
6800,2141400,5.0,5.08,7
6850,2141450,5.0,5.08,7
6900,2141500,5.0,5.08,7
6950,2141550,5.0,5.08,7
7000,2141600,5.0,5.076,7
7050,2141650,5.0,5.067,7
7100,2141700,5.0,5.06,7
7150,2141750,5.0,5.055,7
7200,2141800,5.0,5.043,7
7250,2141850,5.0,5.033,7
7300,2141900,5.0,5.027,7
7350,2141950,5.0,5.021,7
7400,2142000,5.0,5.021,7
7450,2142050,5.0,5.021,7
7500,2142100,5.0,5.021,7
7550,2142150,5.0,5.021,7
7600,2142200,5.0,5.021,7
7650,2142250,5.0,5.021,7
7700,2142300,5.0,5.021,7
7750,2142350,5.0,5.021,7
7800,2142400,5.0,5.021,7
7850,2142450,5.0,5.021,7
7900,2142500,5.0,5.021,7
7950,2142550,5.0,5.021,7
8000,2142600,5.0,5.021,7
8050,2142650,5.0,5.021,7
8100,2142700,5.0,5.021,7
8150,2142750,4.999,5.021,7
8200,2142800,4.998,5.021,7
8250,2142850,4.997,5.021,7
8300,2142900,4.995,5.021,7
8350,2142950,4.995,5.021,7
8400,2143000,4.995,5.021,7
8450,2143050,4.992,5.021,7
8500,2143100,4.988,5.021,7
8550,2143150,4.988,5.021,7
8600,2143200,4.988,5.021,7
8650,2143250,4.988,5.021,7
8700,2143300,4.988,5.021,7
8750,2143350,4.988,5.021,7
8800,2143400,4.988,5.021,7
8850,2143450,4.988,5.021,7
8900,2143500,4.988,5.021,7
8950,2143550,4.988,5.021,7
9000,2143600,4.988,5.021,7
9050,2143650,4.988,5.021,7
9100,2143700,4.988,5.021,7
9150,2143750,4.988,5.021,7
9200,2143800,4.988,5.021,7
9250,2143850,4.988,5.021,7
9300,2143900,4.988,5.021,7
9350,2143950,4.988,5.021,7
9400,2144000,4.988,5.021,7
9450,2144050,4.988,5.021,7
9500,2144100,4.988,5.021,7
9550,2144150,4.988,5.021,7
9600,2144200,4.988,5.021,7
9650,2144250,4.988,5.021,7
9700,2144300,4.982,5.021,7
9750,2144350,4.974,5.021,7
9800,2144400,4.969,5.021,7
9850,2144450,4.96,5.021,7
9900,2144500,4.954,5.021,7
9950,2144550,4.953,5.021,7
10000,2144600,4.949,5.021,7
10050,2144650,4.942,5.022,7
10100,2144700,4.938,5.031,7
10150,2144750,4.931,5.043,7
10200,2144800,4.923,5.049,7
10250,2144850,4.915,5.056,7
10300,2144900,4.903,5.066,7
10350,2144950,4.897,5.089,7
10400,2145000,4.895,5.102,7
10450,2145050,4.887,5.102,7
10500,2145100,4.881,5.102,7
10550,2145150,4.879,5.106,7
10600,2145200,4.876,5.111,7
10650,2145250,4.876,5.113,7
10700,2145300,4.873,5.116,7
10750,2145350,4.868,5.121,7
10800,2145400,4.864,5.128,7
10850,2145450,4.86,5.131,7
10900,2145500,4.86,5.136,7
10950,2145550,4.854,5.143,7
11000,2145600,4.845,5.143,7
11050,2145650,4.843,5.146,7
11100,2145700,4.839,5.151,7
11150,2145750,4.835,5.152,7
11200,2145800,4.834,5.156,7
11250,2145850,4.833,5.164,7
11300,2145900,4.833,5.17,7
11350,2145950,4.83,5.178,7
11400,2146000,4.827,5.188,7
11450,2146050,4.827,5.188,7
11500,2146100,4.827,5.188,7
11550,2146150,4.827,5.188,7
11600,2146200,4.827,5.188,7
11650,2146250,4.827,5.188,7
11700,2146300,4.827,5.188,7
11750,2146350,4.827,5.188,7
11800,2146400,4.827,5.188,7
11850,2146450,4.824,5.188,7
11900,2146500,4.819,5.196,7
11950,2146550,4.819,5.215,7
12000,2146600,4.819,5.234,7
12050,2146650,4.812,5.251,7
12100,2146700,4.786,5.267,7
12150,2146750,4.761,5.282,7
12200,2146800,4.757,5.29,7
12250,2146850,4.755,5.292,7
12300,2146900,4.753,5.296,7
12350,2146950,4.753,5.299,7
12400,2147000,4.753,5.299,7
12450,2147050,4.753,5.299,7
12500,2147100,4.753,5.299,7
12550,2147150,4.753,5.299,7
12600,2147200,4.753,5.299,7
12650,2147250,4.753,5.299,7
12700,2147300,4.753,5.299,7
12750,2147350,4.753,5.299,7
12800,2147400,4.753,5.299,7
12850,2147450,4.753,5.299,7
12900,2147500,4.753,5.299,7
12950,2147550,4.753,5.299,7
13000,2147600,4.753,5.299,7
13050,2147650,4.753,5.299,7
13100,2147700,4.753,5.299,7
13150,2147750,4.753,5.299,7
13200,2147800,4.753,5.299,7
13250,2147850,4.753,5.299,7
13300,2147900,4.753,5.299,7
13350,2147950,4.753,5.299,7
13400,2148000,4.753,5.299,7
13450,2148050,4.753,5.299,7
13500,2148100,4.753,5.299,7
13550,2148150,4.753,5.299,7
13600,2148200,4.753,5.299,7
13650,2148250,4.753,5.299,7
13700,2148300,4.753,5.299,7
13750,2148350,4.753,5.299,7
13800,2148400,4.753,5.299,7
13850,2148450,4.753,5.299,7
13900,2148500,4.753,5.299,7
13950,2148550,4.753,5.299,7
14000,2148600,4.753,5.299,7
14050,2148650,4.753,5.299,7
14100,2148700,4.753,5.299,7
14150,2148750,4.753,5.299,7
14200,2148800,4.753,5.296,7
14250,2148850,4.753,5.284,7
14300,2148900,4.753,5.273,7
14350,2148950,4.767,5.265,7
14400,2149000,4.784,5.259,7
14450,2149050,4.784,5.259,7
14500,2149100,4.784,5.259,7
14550,2149150,4.784,5.259,7
14600,2149200,4.784,5.259,7
14650,2149250,4.784,5.259,7
14700,2149300,4.783,5.259,7
14750,2149350,4.778,5.259,7
14800,2149400,4.776,5.259,7
14850,2149450,4.773,5.259,7
14900,2149500,4.769,5.259,7
14950,2149550,4.766,5.259,7
15000,2149600,4.763,5.259,7
15050,2149650,4.763,5.259,7
15100,2149700,4.762,5.259,7
15150,2149750,4.761,5.259,7
15200,2149800,4.759,5.259,7
15250,2149850,4.756,5.259,7
15300,2149900,4.751,5.259,7
15350,2149950,4.745,5.259,7
15400,2150000,4.736,5.265,7
15450,2150050,4.725,5.283,7
15500,2150100,4.722,5.3,7
15550,2150150,4.717,5.313,7
15600,2150200,4.709,5.328,7
15650,2150250,4.7,5.338,7
15700,2150300,4.694,5.346,7
15750,2150350,4.687,5.354,7
15800,2150400,4.68,5.365,7
15850,2150450,4.675,5.376,7
15900,2150500,4.671,5.382,7
15950,2150550,4.666,5.392,7
16000,2150600,4.661,5.402,7
16050,2150650,4.658,5.405,7
16100,2150700,4.655,5.408,7
16150,2150750,4.654,5.409,7
16200,2150800,4.653,5.41,7
16250,2150850,4.652,5.412,7
16300,2150900,4.65,5.412,7
16350,2150950,4.65,5.412,7
16400,2151000,4.65,5.412,7
16450,2151050,4.65,5.412,7
16500,2151100,4.65,5.412,7
16550,2151150,4.65,5.412,7
16600,2151200,4.65,5.412,7
16650,2151250,4.65,5.412,7
16700,2151300,4.65,5.412,7
16750,2151350,4.65,5.412,7
16800,2151400,4.65,5.412,7
16850,2151450,4.65,5.412,7
16900,2151500,4.65,5.412,7
16950,2151550,4.65,5.412,7
17000,2151600,4.65,5.412,7
17050,2151650,4.65,5.412,7
17100,2151700,4.65,5.412,7
17150,2151750,4.65,5.412,7
17200,2151800,4.65,5.412,7
17250,2151850,4.65,5.412,7
17300,2151900,4.65,5.412,7
17350,2151950,4.65,5.412,7
17400,2152000,4.65,5.412,7
17450,2152050,4.65,5.412,7
17500,2152100,4.65,5.412,7
17550,2152150,4.65,5.412,7
17600,2152200,4.65,5.412,7
17650,2152250,4.65,5.412,7
17700,2152300,4.65,5.412,7
17750,2152350,4.65,5.412,7
17800,2152400,4.65,5.412,7
17850,2152450,4.65,5.412,7
17900,2152500,4.65,5.412,7
17950,2152550,4.65,5.412,7
18000,2152600,4.65,5.412,7
18050,2152650,4.65,5.411,7
18100,2152700,4.65,5.409,7
18150,2152750,4.648,5.409,7
18200,2152800,4.645,5.409,7
18250,2152850,4.645,5.409,7
18300,2152900,4.643,5.409,7
18350,2152950,4.639,5.409,7
18400,2153000,4.637,5.409,7
18450,2153050,4.636,5.409,7
18500,2153100,4.636,5.409,7
18550,2153150,4.636,5.409,7
18600,2153200,4.636,5.409,7
18650,2153250,4.636,5.409,7
18700,2153300,4.636,5.409,7
18750,2153350,4.636,5.409,7
18800,2153400,4.636,5.409,7
18850,2153450,4.636,5.409,7
18900,2153500,4.636,5.409,7
18950,2153550,4.636,5.409,7
19000,2153600,4.636,5.409,7
19050,2153650,4.636,5.409,7
19100,2153700,4.636,5.409,7
19150,2153750,4.636,5.409,7
19200,2153800,4.636,5.409,7
19250,2153850,4.636,5.406,7
19300,2153900,4.636,5.403,7
19350,2153950,4.636,5.4,7
19400,2154000,4.636,5.397,7
19450,2154050,4.636,5.396,7
19500,2154100,4.636,5.394,7
19550,2154150,4.633,5.391,7
19600,2154200,4.631,5.388,7
19650,2154250,4.63,5.386,7
19700,2154300,4.629,5.383,7
19750,2154350,4.627,5.381,7
19800,2154400,4.625,5.38,7
19850,2154450,4.621,5.378,7
19900,2154500,4.618,5.376,7
19950,2154550,4.618,5.376,7
20000,2154600,4.618,5.376,7
20050,2154650,4.618,5.376,7
20100,2154700,4.616,5.375,7
20150,2154750,4.613,5.375,7
20200,2154800,4.613,5.375,7
20250,2154850,4.613,5.375,7
20300,2154900,4.612,5.375,7
20350,2154950,4.611,5.375,7
20400,2155000,4.611,5.375,7
20450,2155050,4.61,5.375,7
20500,2155100,4.609,5.375,7
20550,2155150,4.609,5.375,7
20600,2155200,4.609,5.372,7
20650,2155250,4.609,5.369,7
20700,2155300,4.609,5.368,7
20750,2155350,4.609,5.364,7
20800,2155400,4.609,5.36,7
20850,2155450,4.609,5.359,7
20900,2155500,4.607,5.358,7
20950,2155550,4.605,5.358,7
21000,2155600,4.605,5.358,7
21050,2155650,4.602,5.358,7
21100,2155700,4.598,5.358,7
21150,2155750,4.597,5.358,7
21200,2155800,4.595,5.358,7
21250,2155850,4.589,5.358,7
21300,2155900,4.582,5.358,7
21350,2155950,4.572,5.358,7
21400,2156000,4.554,5.358,7
21450,2156050,4.539,5.358,7
21500,2156100,4.524,5.358,7
21550,2156150,4.507,5.358,7
21600,2156200,4.491,5.358,7
21650,2156250,4.477,5.358,7
21700,2156300,4.465,5.358,7
21750,2156350,4.454,5.358,7
21800,2156400,4.44,5.358,7
21850,2156450,4.424,5.358,7
21900,2156500,4.408,5.358,7
21950,2156550,4.392,5.358,7
22000,2156600,4.377,5.358,7
22050,2156650,4.362,5.358,7
22100,2156700,4.349,5.358,7
22150,2156750,4.34,5.358,7
22200,2156800,4.335,5.358,7
22250,2156850,4.329,5.358,7
22300,2156900,4.321,5.358,7
22350,2156950,4.314,5.358,7
22400,2157000,4.309,5.358,7
22450,2157050,4.301,5.358,7
22500,2157100,4.288,5.358,7
22550,2157150,4.276,5.358,7
22600,2157200,4.26,5.358,7
22650,2157250,4.244,5.358,7
22700,2157300,4.226,5.358,7
22750,2157350,4.214,5.358,7
22800,2157400,4.203,5.358,7
22850,2157450,4.189,5.358,7
22900,2157500,4.177,5.358,7
22950,2157550,4.17,5.358,7
23000,2157600,4.167,5.358,7
23050,2157650,4.161,5.358,7
23100,2157700,4.158,5.358,7
23150,2157750,4.152,5.358,7
23200,2157800,4.146,5.358,7
23250,2157850,4.14,5.358,7
23300,2157900,4.132,5.358,7
23350,2157950,4.127,5.358,7
23400,2158000,4.122,5.358,7
23450,2158050,4.119,5.358,7
23500,2158100,4.115,5.358,7
23550,2158150,4.111,5.358,7
23600,2158200,4.11,5.358,7
23650,2158250,4.109,5.358,7
23700,2158300,4.108,5.358,7
23750,2158350,4.106,5.358,7
23800,2158400,4.105,5.358,7
23850,2158450,4.104,5.358,7
23900,2158500,4.104,5.358,7
23950,2158550,4.104,5.358,7
24000,2158600,4.104,5.358,7
24050,2158650,4.104,5.358,7
24100,2158700,4.104,5.358,7
24150,2158750,4.104,5.358,7
24200,2158800,4.104,5.358,7
24250,2158850,4.104,5.358,7
24300,2158900,4.104,5.358,7
24350,2158950,4.104,5.358,7
24400,2159000,4.104,5.358,7
24450,2159050,4.104,5.358,7
24500,2159100,4.104,5.358,7
24550,2159150,4.104,5.358,7
24600,2159200,4.104,5.358,7
24650,2159250,4.104,5.358,7
24700,2159300,4.104,5.358,7
24750,2159350,4.104,5.358,7
24800,2159400,4.104,5.358,7
24850,2159450,4.104,5.358,7
24900,2159500,4.104,5.358,7
24950,2159550,4.104,5.358,7
25000,2159600,4.104,5.358,7
25050,2159650,4.104,5.358,7
25100,2159700,4.104,5.358,7
25150,2159750,4.104,5.358,7
25200,2159800,4.104,5.358,7
25250,2159850,4.104,5.358,7
25300,2159900,4.104,5.358,7
25350,2159950,4.104,5.358,7
25400,2160000,4.104,5.358,7
25450,2160050,4.104,5.358,7
25500,2160100,4.104,5.358,7
25550,2160150,4.104,5.358,7
25600,2160200,4.104,5.358,7
25650,2160250,4.103,5.358,7
25700,2160300,4.102,5.358,7
25750,2160350,4.102,5.358,7
25800,2160400,4.102,5.358,7
25850,2160450,4.101,5.358,7
25900,2160500,4.099,5.358,7
25950,2160550,4.097,5.358,7
26000,2160600,4.097,5.358,7
26050,2160650,4.097,5.358,7
26100,2160700,4.097,5.358,7
26150,2160750,4.097,5.358,7
26200,2160800,4.097,5.358,7
26250,2160850,4.097,5.358,7
26300,2160900,4.097,5.358,7
26350,2160950,4.097,5.358,7
26400,2161000,4.097,5.358,7
26450,2161050,4.097,5.358,7
26500,2161100,4.097,5.358,7
26550,2161150,4.097,5.358,7
26600,2161200,4.097,5.358,7
26650,2161250,4.097,5.358,7
26700,2161300,4.097,5.358,7
26750,2161350,4.097,5.358,7
26800,2161400,4.097,5.358,7
26850,2161450,4.097,5.358,7
26900,2161500,4.097,5.358,7
26950,2161550,4.097,5.358,7
27000,2161600,4.097,5.358,7
27050,2161650,4.097,5.358,7
27100,2161700,4.097,5.358,7
27150,2161750,4.097,5.358,7
27200,2161800,4.097,5.359,7
27250,2161850,4.097,5.365,7
27300,2161900,4.097,5.372,7
27350,2161950,4.096,5.38,7
27400,2162000,4.094,5.389,7
27450,2162050,4.092,5.394,7
27500,2162100,4.092,5.401,7
27550,2162150,4.092,5.407,7
27600,2162200,4.092,5.411,7
27650,2162250,4.092,5.411,7
27700,2162300,4.092,5.414,7
27750,2162350,4.092,5.422,7
27800,2162400,4.092,5.428,7
27850,2162450,4.092,5.432,7
27900,2162500,4.092,5.438,7
27950,2162550,4.092,5.441,7
28000,2162600,4.092,5.443,7
28050,2162650,4.092,5.444,7
28100,2162700,4.092,5.444,7
28150,2162750,4.092,5.444,7
28200,2162800,4.092,5.444,7
28250,2162850,4.092,5.444,7
28300,2162900,4.092,5.446,7
28350,2162950,4.092,5.448,7
28400,2163000,4.092,5.448,7
28450,2163050,4.092,5.448,7
28500,2163100,4.092,5.448,7
28550,2163150,4.092,5.448,7
28600,2163200,4.092,5.448,7
28650,2163250,4.092,5.448,7
28700,2163300,4.092,5.448,7
28750,2163350,4.092,5.448,7
28800,2163400,4.092,5.448,7
28850,2163450,4.092,5.448,7
28900,2163500,4.092,5.448,7
28950,2163550,4.092,5.448,7
29000,2163600,4.092,5.448,7
29050,2163650,4.092,5.448,7
29100,2163700,4.092,5.448,7
29150,2163750,4.092,5.448,7
29200,2163800,4.092,5.448,7
29250,2163850,4.092,5.448,7
29300,2163900,4.092,5.448,7
29350,2163950,4.092,5.448,7
29400,2164000,4.092,5.448,7
29450,2164050,4.092,5.448,7
29500,2164100,4.092,5.448,7
29550,2164150,4.092,5.448,7
29600,2164200,4.092,5.448,7
29650,2164250,4.092,5.448,7
29700,2164300,4.092,5.448,7
29750,2164350,4.092,5.448,7
29800,2164400,4.092,5.448,7
29850,2164450,4.092,5.448,7
29900,2164500,4.092,5.448,7
29950,2164550,4.092,5.448,7
30000,2164600,4.092,5.448,7
30050,2164650,4.092,5.448,7
30100,2164700,4.092,5.448,7
30150,2164750,4.092,5.448,7
30200,2164800,4.092,5.448,7
30250,2164850,4.092,5.448,7
30300,2164900,4.092,5.448,7
30350,2164950,4.092,5.448,7
30400,2165000,4.092,5.448,7
30450,2165050,4.092,5.448,7
30500,2165100,4.092,5.448,7
30550,2165150,4.092,5.448,7
30600,2165200,4.092,5.448,7
30650,2165250,4.092,5.448,7
30700,2165300,4.092,5.445,7
30750,2165350,4.092,5.441,7
30800,2165400,4.092,5.437,7
30850,2165450,4.092,5.433,7
30900,2165500,4.092,5.429,7
30950,2165550,4.092,5.428,7
31000,2165600,4.092,5.427,7
31050,2165650,4.092,5.426,7
31100,2165700,4.092,5.426,7
31150,2165750,4.092,5.423,7
31200,2165800,4.092,5.419,7
31250,2165850,4.092,5.416,7
31300,2165900,4.092,5.414,7
31350,2165950,4.092,5.411,7
31400,2166000,4.092,5.406,7
31450,2166050,4.092,5.402,7
31500,2166100,4.092,5.402,7
31550,2166150,4.091,5.402,7
31600,2166200,4.089,5.402,7
31650,2166250,4.089,5.402,7
31700,2166300,4.087,5.401,7
31750,2166350,4.085,5.4,7
31800,2166400,4.083,5.399,7
31850,2166450,4.079,5.399,7
31900,2166500,4.075,5.399,7
31950,2166550,4.07,5.399,7
32000,2166600,4.065,5.399,7
32050,2166650,4.063,5.399,7
32100,2166700,4.06,5.399,7
32150,2166750,4.054,5.399,7
32200,2166800,4.051,5.399,7
32250,2166850,4.046,5.399,7
32300,2166900,4.04,5.399,7
32350,2166950,4.034,5.401,7
32400,2167000,4.028,5.404,7
32450,2167050,4.025,5.409,7
32500,2167100,4.022,5.414,7
32550,2167150,4.019,5.419,7
32600,2167200,4.017,5.423,7
32650,2167250,4.016,5.426,7
32700,2167300,4.016,5.428,7
32750,2167350,4.016,5.428,7
32800,2167400,4.016,5.429,7
32850,2167450,4.016,5.431,7
32900,2167500,4.016,5.434,7
32950,2167550,4.016,5.436,7
33000,2167600,4.016,5.436,7
33050,2167650,4.016,5.437,7
33100,2167700,4.016,5.438,7
33150,2167750,4.016,5.44,7
33200,2167800,4.016,5.44,7
33250,2167850,4.016,5.44,7
33300,2167900,4.016,5.441,7
33350,2167950,4.016,5.441,7
33400,2168000,4.016,5.441,7
33450,2168050,4.016,5.442,7
33500,2168100,4.016,5.443,7
33550,2168150,4.016,5.443,7
33600,2168200,4.016,5.444,7
33650,2168250,4.016,5.446,7
33700,2168300,4.016,5.448,7
33750,2168350,4.016,5.453,7
33800,2168400,4.016,5.46,7
33850,2168450,4.014,5.466,7
33900,2168500,4.008,5.472,7
33950,2168550,4.003,5.478,7
34000,2168600,3.997,5.48,7
34050,2168650,3.989,5.484,7
34100,2168700,3.983,5.487,7
34150,2168750,3.978,5.491,7
34200,2168800,3.974,5.493,7
34250,2168850,3.969,5.493,7
34300,2168900,3.967,5.493,7
34350,2168950,3.965,5.493,7
34400,2169000,3.965,5.493,7
34450,2169050,3.965,5.493,7
34500,2169100,3.965,5.493,7
34550,2169150,3.965,5.493,7
34600,2169200,3.965,5.493,7
34650,2169250,3.965,5.493,7
34700,2169300,3.965,5.493,7
34750,2169350,3.964,5.493,7
34800,2169400,3.964,5.493,7
34850,2169450,3.964,5.493,7
34900,2169500,3.964,5.493,7
34950,2169550,3.964,5.493,7
35000,2169600,3.964,5.493,7
35050,2169650,3.964,5.493,7
35100,2169700,3.964,5.493,7
35150,2169750,3.964,5.493,7
35200,2169800,3.964,5.493,7
35250,2169850,3.964,5.493,7
35300,2169900,3.964,5.493,7
35350,2169950,3.964,5.493,7
35400,2170000,3.964,5.493,7
35450,2170050,3.964,5.493,7
35500,2170100,3.964,5.493,7
35550,2170150,3.964,5.493,7
35600,2170200,3.964,5.493,7
35650,2170250,3.964,5.493,7
35700,2170300,3.964,5.493,7
35750,2170350,3.964,5.493,7
35800,2170400,3.964,5.493,7
35850,2170450,3.964,5.493,7
35900,2170500,3.964,5.493,7
35950,2170550,3.964,5.493,7
36000,2170600,3.964,5.493,7
36050,2170650,3.964,5.493,7
36100,2170700,3.964,5.493,7
36150,2170750,3.964,5.493,7
36200,2170800,3.964,5.493,7
36250,2170850,3.964,5.493,7
36300,2170900,3.964,5.493,7
36350,2170950,3.964,5.493,7
36400,2171000,3.964,5.493,7
36450,2171050,3.964,5.493,7
36500,2171100,3.964,5.493,7
36550,2171150,3.964,5.493,7
36600,2171200,3.964,5.493,7
36650,2171250,3.964,5.493,7
36700,2171300,3.964,5.493,7
36750,2171350,3.964,5.493,7
36800,2171400,3.964,5.493,7
36850,2171450,3.964,5.493,7
36900,2171500,3.964,5.493,7
36950,2171550,3.964,5.493,7
37000,2171600,3.964,5.493,7
37050,2171650,3.964,5.493,7
37100,2171700,3.963,5.493,7
37150,2171750,3.963,5.493,7
37200,2171800,3.963,5.493,7
37250,2171850,3.963,5.493,7
37300,2171900,3.963,5.493,7
37350,2171950,3.963,5.493,7
37400,2172000,3.963,5.493,7
37450,2172050,3.962,5.493,7
37500,2172100,3.962,5.493,7
37550,2172150,3.961,5.493,7
37600,2172200,3.959,5.493,7
37650,2172250,3.958,5.496,7
37700,2172300,3.956,5.502,7
37750,2172350,3.956,5.507,7
37800,2172400,3.954,5.514,7
37850,2172450,3.951,5.521,7
37900,2172500,3.948,5.527,7
37950,2172550,3.948,5.531,7
38000,2172600,3.948,5.533,7
38050,2172650,3.948,5.534,7
38100,2172700,3.948,5.535,7
38150,2172750,3.948,5.54,7
38200,2172800,3.948,5.545,7
38250,2172850,3.948,5.549,7
38300,2172900,3.948,5.553,7
38350,2172950,3.948,5.556,7
38400,2173000,3.948,5.561,7
38450,2173050,3.948,5.566,7
38500,2173100,3.948,5.571,7
38550,2173150,3.948,5.572,7
38600,2173200,3.947,5.576,7
38650,2173250,3.945,5.587,7
38700,2173300,3.941,5.593,7
38750,2173350,3.935,5.595,7
38800,2173400,3.931,5.597,7
38850,2173450,3.928,5.597,7
38900,2173500,3.925,5.597,7
38950,2173550,3.925,5.597,7
39000,2173600,3.925,5.597,7
39050,2173650,3.925,5.597,7
39100,2173700,3.925,5.597,7
39150,2173750,3.925,5.597,7
39200,2173800,3.924,5.597,7
39250,2173850,3.923,5.597,7
39300,2173900,3.922,5.597,7
39350,2173950,3.922,5.597,7
39400,2174000,3.921,5.597,7
39450,2174050,3.921,5.597,7
39500,2174100,3.921,5.597,7
39550,2174150,3.921,5.597,7
39600,2174200,3.921,5.597,7
39650,2174250,3.92,5.597,7
39700,2174300,3.918,5.597,7
39750,2174350,3.918,5.597,7
39800,2174400,3.918,5.597,7
39850,2174450,3.917,5.598,7
39900,2174500,3.915,5.601,7
39950,2174550,3.912,5.606,7
40000,2174600,3.909,5.61,7
40050,2174650,3.907,5.613,7
40100,2174700,3.9,5.617,7
40150,2174750,3.896,5.62,7
40200,2174800,3.891,5.621,7
40250,2174850,3.886,5.621,7
40300,2174900,3.885,5.621,7
40350,2174950,3.883,5.621,7
40400,2175000,3.881,5.621,7
40450,2175050,3.881,5.622,7
40500,2175100,3.88,5.622,7
40550,2175150,3.878,5.622,7
40600,2175200,3.878,5.622,7
40650,2175250,3.878,5.622,7
40700,2175300,3.878,5.622,7
40750,2175350,3.878,5.622,7
40800,2175400,3.878,5.622,7
40850,2175450,3.878,5.622,7
40900,2175500,3.878,5.622,7
40950,2175550,3.878,5.622,7
41000,2175600,3.878,5.622,7
41050,2175650,3.878,5.622,7
