timepoint,jstime,valence,arousal,video
4350,225900,5.0,5.0,7
4400,225950,5.0,5.0,7
4450,226000,5.0,5.0,7
4500,226050,5.0,5.0,7
4550,226100,5.0,5.0,7
4600,226150,5.0,5.0,7
4650,226200,5.0,5.0,7
4700,226250,5.0,5.0,7
4750,226300,5.0,5.0,7
4800,226350,5.0,5.0,7
4850,226400,5.0,5.0,7
4900,226450,5.0,5.0,7
4950,226500,5.0,5.0,7
5000,226550,5.0,5.0,7
5050,226600,5.0,5.0,7
5100,226650,5.0,5.0,7
5150,226700,5.0,5.0,7
5200,226750,5.0,5.0,7
5250,226800,5.0,5.0,7
5300,226850,5.0,5.0,7
5350,226900,5.0,5.0,7
5400,226950,5.0,5.0,7
5450,227000,5.0,5.0,7
5500,227050,5.0,5.0,7
5550,227100,5.0,5.0,7
5600,227150,5.0,5.0,7
5650,227200,5.0,5.0,7
5700,227250,5.0,5.0,7
5750,227300,5.0,5.0,7
5800,227350,5.0,5.0,7
5850,227400,5.0,5.0,7
5900,227450,5.0,5.0,7
5950,227500,5.0,5.0,7
6000,227550,5.0,5.0,7
6050,227600,5.0,5.0,7
6100,227650,5.0,5.0,7
6150,227700,5.0,5.0,7
6200,227750,5.0,5.0,7
6250,227800,5.0,5.0,7
6300,227850,5.0,5.0,7
6350,227900,5.0,5.0,7
6400,227950,5.0,5.0,7
6450,228000,5.0,5.0,7
6500,228050,5.0,5.0,7
6550,228100,5.0,5.0,7
6600,228150,5.0,5.0,7
6650,228200,5.0,5.0,7
6700,228250,5.0,5.0,7
6750,228300,5.0,5.0,7
6800,228350,4.999,5.0,7
6850,228400,4.995,5.0,7
6900,228450,4.973,5.0,7
6950,228500,4.945,5.0,7
7000,228550,4.924,5.0,7
7050,228600,4.912,5.0,7
7100,228650,4.905,5.0,7
7150,228700,4.895,5.0,7
7200,228750,4.883,5.0,7
7250,228800,4.87,5.0,7
7300,228850,4.852,5.0,7
7350,228900,4.828,5.0,7
7400,228950,4.808,5.0,7
7450,229000,4.795,5.0,7
7500,229050,4.785,5.0,7
7550,229100,4.756,5.0,7
7600,229150,4.704,5.015,7
7650,229200,4.619,5.025,7
7700,229250,4.48,5.009,7
7750,229300,4.324,4.996,7
7800,229350,4.19,4.992,7
7850,229400,4.111,4.991,7
7900,229450,4.085,4.991,7
7950,229500,4.076,4.991,7
8000,229550,4.073,4.991,7
8050,229600,4.073,4.991,7
8100,229650,4.073,4.991,7
8150,229700,4.118,4.991,7
8200,229750,4.222,4.991,7
8250,229800,4.361,4.991,7
8300,229850,4.469,5.035,7
8350,229900,4.636,5.143,7
8400,229950,4.77,5.207,7
8450,230000,4.697,5.251,7
8500,230050,4.561,5.336,7
8550,230100,4.459,5.397,7
8600,230150,4.369,5.427,7
8650,230200,4.263,5.442,7
8700,230250,4.069,5.471,7
8750,230300,3.779,5.521,7
8800,230350,3.523,5.575,7
8850,230400,3.373,5.61,7
8900,230450,3.33,5.618,7
8950,230500,3.33,5.618,7
9000,230550,3.33,5.618,7
9050,230600,3.335,5.588,7
9100,230650,3.397,5.463,7
9150,230700,3.543,5.241,7
9200,230750,3.683,5.066,7
9250,230800,3.759,4.989,7
9300,230850,3.787,4.94,7
9350,230900,3.789,4.913,7
9400,230950,3.798,4.897,7
9450,231000,3.814,4.873,7
9500,231050,3.852,4.813,7
9550,231100,3.904,4.746,7
9600,231150,3.942,4.714,7
9650,231200,3.962,4.705,7
9700,231250,3.967,4.705,7
9750,231300,3.968,4.705,7
9800,231350,3.968,4.705,7
9850,231400,3.969,4.705,7
9900,231450,3.976,4.705,7
9950,231500,3.99,4.705,7
10000,231550,4.01,4.705,7
10050,231600,4.022,4.705,7
10100,231650,4.022,4.705,7
10150,231700,4.024,4.707,7
10200,231750,4.027,4.715,7
10250,231800,4.034,4.729,7
10300,231850,4.043,4.745,7
10350,231900,4.049,4.759,7
10400,231950,4.055,4.77,7
10450,232000,4.062,4.778,7
10500,232050,4.073,4.784,7
10550,232100,4.085,4.788,7
10600,232150,4.091,4.788,7
10650,232200,4.091,4.788,7
10700,232250,4.091,4.788,7
10750,232300,4.091,4.788,7
10800,232350,4.091,4.788,7
10850,232400,4.091,4.788,7
10900,232450,4.091,4.788,7
10950,232500,4.091,4.788,7
11000,232550,4.091,4.788,7
11050,232600,4.091,4.788,7
11100,232650,4.091,4.788,7
11150,232700,4.091,4.788,7
11200,232750,4.091,4.788,7
11250,232800,4.091,4.788,7
11300,232850,4.091,4.788,7
11350,232900,4.092,4.788,7
11400,232950,4.093,4.788,7
11450,233000,4.093,4.784,7
11500,233050,4.093,4.78,7
11550,233100,4.093,4.778,7
11600,233150,4.093,4.777,7
11650,233200,4.093,4.773,7
11700,233250,4.093,4.769,7
11750,233300,4.093,4.769,7
11800,233350,4.093,4.769,7
11850,233400,4.094,4.769,7
11900,233450,4.095,4.769,7
11950,233500,4.096,4.768,7
12000,233550,4.096,4.768,7
12050,233600,4.097,4.768,7
12100,233650,4.1,4.768,7
12150,233700,4.104,4.768,7
12200,233750,4.107,4.768,7
12250,233800,4.108,4.768,7
12300,233850,4.108,4.768,7
12350,233900,4.109,4.768,7
12400,233950,4.11,4.768,7
12450,234000,4.11,4.768,7
12500,234050,4.11,4.768,7
12550,234100,4.11,4.768,7
12600,234150,4.11,4.768,7
12650,234200,4.11,4.768,7
12700,234250,4.11,4.768,7
12750,234300,4.11,4.768,7
12800,234350,4.111,4.768,7
12850,234400,4.115,4.768,7
12900,234450,4.117,4.768,7
12950,234500,4.119,4.768,7
13000,234550,4.13,4.768,7
13050,234600,4.139,4.768,7
13100,234650,4.145,4.768,7
13150,234700,4.155,4.768,7
13200,234750,4.16,4.768,7
13250,234800,4.162,4.768,7
13300,234850,4.166,4.768,7
13350,234900,4.168,4.768,7
13400,234950,4.174,4.768,7
13450,235000,4.18,4.768,7
13500,235050,4.188,4.768,7
13550,235100,4.201,4.768,7
13600,235150,4.211,4.768,7
13650,235200,4.222,4.768,7
13700,235250,4.231,4.768,7
13750,235300,4.237,4.768,7
13800,235350,4.242,4.768,7
13850,235400,4.247,4.768,7
13900,235450,4.254,4.768,7
13950,235500,4.258,4.768,7
14000,235550,4.261,4.768,7
14050,235600,4.265,4.768,7
14100,235650,4.267,4.768,7
14150,235700,4.268,4.768,7
14200,235750,4.268,4.768,7
14250,235800,4.268,4.768,7
14300,235850,4.268,4.768,7
14350,235900,4.269,4.768,7
14400,235950,4.27,4.768,7
14450,236000,4.27,4.768,7
14500,236050,4.27,4.768,7
14550,236100,4.27,4.768,7
14600,236150,4.27,4.768,7
14650,236200,4.27,4.768,7
14700,236250,4.27,4.768,7
14750,236300,4.271,4.768,7
14800,236350,4.271,4.768,7
14850,236400,4.271,4.768,7
14900,236450,4.271,4.768,7
14950,236500,4.271,4.768,7
15000,236550,4.271,4.768,7
15050,236600,4.271,4.768,7
15100,236650,4.271,4.768,7
15150,236700,4.271,4.768,7
15200,236750,4.271,4.768,7
15250,236800,4.271,4.768,7
15300,236850,4.271,4.768,7
15350,236900,4.271,4.768,7
15400,236950,4.271,4.768,7
15450,237000,4.271,4.768,7
15500,237050,4.271,4.768,7
15550,237100,4.271,4.768,7
15600,237150,4.271,4.768,7
15650,237200,4.271,4.768,7
15700,237250,4.271,4.768,7
15750,237300,4.271,4.768,7
15800,237350,4.271,4.768,7
15850,237400,4.271,4.769,7
15900,237450,4.271,4.779,7
15950,237500,4.271,4.793,7
16000,237550,4.271,4.804,7
16050,237600,4.271,4.816,7
16100,237650,4.271,4.832,7
16150,237700,4.271,4.851,7
16200,237750,4.271,4.867,7
16250,237800,4.271,4.877,7
16300,237850,4.271,4.881,7
16350,237900,4.271,4.885,7
16400,237950,4.271,4.89,7
16450,238000,4.271,4.894,7
16500,238050,4.271,4.898,7
16550,238100,4.271,4.898,7
16600,238150,4.271,4.898,7
16650,238200,4.271,4.898,7
16700,238250,4.271,4.9,7
16750,238300,4.271,4.905,7
16800,238350,4.271,4.909,7
16850,238400,4.271,4.91,7
16900,238450,4.271,4.917,7
16950,238500,4.271,4.925,7
17000,238550,4.272,4.929,7
17050,238600,4.274,4.935,7
17100,238650,4.277,4.939,7
17150,238700,4.283,4.939,7
17200,238750,4.287,4.939,7
17250,238800,4.287,4.939,7
17300,238850,4.287,4.939,7
17350,238900,4.287,4.939,7
17400,238950,4.287,4.939,7
17450,239000,4.287,4.939,7
17500,239050,4.287,4.939,7
17550,239100,4.287,4.939,7
17600,239150,4.287,4.939,7
17650,239200,4.287,4.939,7
17700,239250,4.287,4.939,7
17750,239300,4.287,4.939,7
17800,239350,4.287,4.939,7
17850,239400,4.287,4.939,7
17900,239450,4.287,4.939,7
17950,239500,4.287,4.939,7
18000,239550,4.287,4.939,7
18050,239600,4.287,4.939,7
18100,239650,4.287,4.939,7
18150,239700,4.287,4.939,7
18200,239750,4.287,4.939,7
18250,239800,4.287,4.939,7
18300,239850,4.287,4.939,7
18350,239900,4.287,4.939,7
18400,239950,4.287,4.939,7
18450,240000,4.287,4.939,7
18500,240050,4.287,4.939,7
18550,240100,4.287,4.939,7
18600,240150,4.29,4.939,7
18650,240200,4.29,4.939,7
18700,240250,4.291,4.939,7
18750,240300,4.292,4.936,7
18800,240350,4.292,4.933,7
18850,240400,4.292,4.933,7
18900,240450,4.292,4.931,7
18950,240500,4.292,4.929,7
19000,240550,4.292,4.926,7
19050,240600,4.292,4.923,7
19100,240650,4.292,4.921,7
19150,240700,4.292,4.92,7
19200,240750,4.292,4.917,7
19250,240800,4.292,4.915,7
19300,240850,4.292,4.915,7
19350,240900,4.292,4.913,7
19400,240950,4.292,4.912,7
19450,241000,4.292,4.909,7
19500,241050,4.292,4.906,7
19550,241100,4.292,4.902,7
19600,241150,4.292,4.896,7
19650,241200,4.292,4.894,7
19700,241250,4.292,4.891,7
19750,241300,4.292,4.889,7
19800,241350,4.292,4.889,7
19850,241400,4.292,4.889,7
19900,241450,4.292,4.889,7
19950,241500,4.292,4.889,7
20000,241550,4.292,4.889,7
20050,241600,4.292,4.889,7
20100,241650,4.292,4.889,7
20150,241700,4.292,4.889,7
20200,241750,4.292,4.889,7
20250,241800,4.292,4.889,7
20300,241850,4.292,4.889,7
20350,241900,4.292,4.889,7
20400,241950,4.292,4.889,7
20450,242000,4.292,4.889,7
20500,242050,4.292,4.889,7
20550,242100,4.292,4.889,7
20600,242150,4.292,4.889,7
20650,242200,4.292,4.889,7
20700,242250,4.292,4.889,7
20750,242300,4.292,4.889,7
20800,242350,4.292,4.889,7
20850,242400,4.292,4.889,7
20900,242450,4.292,4.889,7
20950,242500,4.292,4.889,7
21000,242550,4.292,4.889,7
21050,242600,4.292,4.889,7
21100,242650,4.292,4.889,7
21150,242700,4.292,4.889,7
21200,242750,4.292,4.889,7
21250,242800,4.292,4.889,7
21300,242850,4.292,4.889,7
21350,242900,4.292,4.889,7
21400,242950,4.292,4.889,7
21450,243000,4.292,4.889,7
21500,243050,4.292,4.889,7
21550,243100,4.292,4.889,7
21600,243150,4.292,4.889,7
21650,243200,4.292,4.889,7
21700,243250,4.292,4.889,7
21750,243300,4.292,4.889,7
21800,243350,4.292,4.889,7
21850,243400,4.292,4.889,7
21900,243450,4.292,4.889,7
21950,243500,4.292,4.889,7
22000,243550,4.292,4.889,7
22050,243600,4.292,4.889,7
22100,243650,4.292,4.889,7
22150,243700,4.292,4.889,7
22200,243750,4.292,4.889,7
22250,243800,4.292,4.889,7
22300,243850,4.292,4.889,7
22350,243900,4.292,4.889,7
22400,243950,4.292,4.885,7
22450,244000,4.292,4.877,7
22500,244050,4.293,4.864,7
22550,244100,4.294,4.848,7
22600,244150,4.296,4.832,7
22650,244200,4.297,4.823,7
22700,244250,4.299,4.819,7
22750,244300,4.301,4.81,7
22800,244350,4.309,4.796,7
22850,244400,4.315,4.787,7
22900,244450,4.319,4.779,7
22950,244500,4.324,4.774,7
23000,244550,4.328,4.774,7
23050,244600,4.331,4.774,7
23100,244650,4.333,4.774,7
23150,244700,4.337,4.774,7
23200,244750,4.341,4.774,7
23250,244800,4.342,4.774,7
23300,244850,4.343,4.774,7
23350,244900,4.343,4.774,7
23400,244950,4.344,4.774,7
23450,245000,4.347,4.774,7
23500,245050,4.349,4.774,7
23550,245100,4.349,4.774,7
23600,245150,4.349,4.774,7
23650,245200,4.349,4.774,7
23700,245250,4.349,4.774,7
23750,245300,4.349,4.774,7
23800,245350,4.349,4.774,7
23850,245400,4.349,4.774,7
23900,245450,4.349,4.774,7
23950,245500,4.349,4.774,7
24000,245550,4.349,4.774,7
24050,245600,4.349,4.774,7
24100,245650,4.349,4.774,7
24150,245700,4.349,4.774,7
24200,245750,4.349,4.774,7
24250,245800,4.349,4.774,7
24300,245850,4.349,4.774,7
24350,245900,4.349,4.774,7
24400,245950,4.349,4.774,7
24450,246000,4.349,4.774,7
24500,246050,4.349,4.774,7
24550,246100,4.349,4.774,7
24600,246150,4.349,4.774,7
24650,246200,4.349,4.774,7
24700,246250,4.349,4.774,7
24750,246300,4.349,4.772,7
24800,246350,4.349,4.768,7
24850,246400,4.349,4.765,7
24900,246450,4.349,4.764,7
24950,246500,4.349,4.763,7
25000,246550,4.349,4.76,7
25050,246600,4.349,4.758,7
25100,246650,4.349,4.758,7
25150,246700,4.349,4.758,7
25200,246750,4.349,4.758,7
25250,246800,4.349,4.758,7
25300,246850,4.349,4.758,7
25350,246900,4.349,4.758,7
25400,246950,4.349,4.758,7
25450,247000,4.349,4.758,7
25500,247050,4.349,4.758,7
25550,247100,4.349,4.758,7
25600,247150,4.349,4.758,7
25650,247200,4.349,4.758,7
25700,247250,4.349,4.758,7
25750,247300,4.354,4.758,7
25800,247350,4.36,4.758,7
25850,247400,4.366,4.758,7
25900,247450,4.375,4.755,7
25950,247500,4.398,4.729,7
26000,247550,4.44,4.699,7
26050,247600,4.486,4.677,7
26100,247650,4.511,4.645,7
26150,247700,4.518,4.609,7
26200,247750,4.52,4.559,7
26250,247800,4.52,4.5,7
26300,247850,4.525,4.437,7
26350,247900,4.533,4.375,7
26400,247950,4.535,4.315,7
26450,248000,4.535,4.265,7
26500,248050,4.535,4.244,7
26550,248100,4.535,4.24,7
26600,248150,4.535,4.24,7
26650,248200,4.535,4.24,7
26700,248250,4.535,4.24,7
26750,248300,4.535,4.24,7
26800,248350,4.535,4.24,7
26850,248400,4.535,4.24,7
26900,248450,4.535,4.24,7
26950,248500,4.538,4.24,7
27000,248550,4.542,4.24,7
27050,248600,4.544,4.24,7
27100,248650,4.554,4.24,7
27150,248700,4.57,4.24,7
27200,248750,4.589,4.24,7
27250,248800,4.617,4.24,7
27300,248850,4.644,4.24,7
27350,248900,4.658,4.24,7
27400,248950,4.671,4.219,7
27450,249000,4.684,4.173,7
27500,249050,4.699,4.135,7
27550,249100,4.713,4.115,7
27600,249150,4.716,4.108,7
27650,249200,4.717,4.108,7
27700,249250,4.723,4.108,7
27750,249300,4.737,4.108,7
27800,249350,4.751,4.108,7
27850,249400,4.758,4.108,7
27900,249450,4.759,4.108,7
27950,249500,4.759,4.108,7
28000,249550,4.759,4.108,7
28050,249600,4.759,4.108,7
28100,249650,4.759,4.108,7
28150,249700,4.759,4.108,7
28200,249750,4.759,4.108,7
28250,249800,4.759,4.104,7
28300,249850,4.759,4.089,7
28350,249900,4.753,4.074,7
28400,249950,4.741,4.067,7
28450,250000,4.736,4.059,7
28500,250050,4.733,4.052,7
28550,250100,4.729,4.042,7
28600,250150,4.726,4.026,7
28650,250200,4.721,4.01,7
28700,250250,4.713,3.993,7
28750,250300,4.708,3.985,7
28800,250350,4.708,3.985,7
28850,250400,4.708,3.985,7
28900,250450,4.708,3.985,7
28950,250500,4.708,3.985,7
29000,250550,4.708,3.985,7
29050,250600,4.708,3.985,7
29100,250650,4.708,3.985,7
29150,250700,4.708,3.985,7
29200,250750,4.708,3.985,7
29250,250800,4.708,3.985,7
29300,250850,4.708,3.985,7
29350,250900,4.708,3.985,7
29400,250950,4.708,3.985,7
29450,251000,4.708,3.985,7
29500,251050,4.708,3.98,7
29550,251100,4.708,3.971,7
29600,251150,4.708,3.961,7
29650,251200,4.708,3.947,7
29700,251250,4.708,3.936,7
29750,251300,4.708,3.931,7
29800,251350,4.708,3.928,7
29850,251400,4.708,3.926,7
29900,251450,4.708,3.925,7
29950,251500,4.708,3.925,7
30000,251550,4.708,3.925,7
30050,251600,4.708,3.925,7
30100,251650,4.708,3.925,7
30150,251700,4.708,3.925,7
30200,251750,4.708,3.925,7
30250,251800,4.708,3.925,7
30300,251850,4.708,3.925,7
30350,251900,4.708,3.925,7
30400,251950,4.708,3.925,7
30450,252000,4.708,3.925,7
30500,252050,4.708,3.925,7
30550,252100,4.708,3.925,7
30600,252150,4.708,3.925,7
30650,252200,4.708,3.925,7
30700,252250,4.708,3.925,7
30750,252300,4.708,3.925,7
30800,252350,4.708,3.925,7
30850,252400,4.708,3.925,7
30900,252450,4.708,3.925,7
30950,252500,4.708,3.925,7
31000,252550,4.708,3.925,7
31050,252600,4.708,3.925,7
31100,252650,4.708,3.925,7
31150,252700,4.708,3.925,7
31200,252750,4.708,3.925,7
31250,252800,4.708,3.925,7
31300,252850,4.708,3.925,7
31350,252900,4.708,3.925,7
31400,252950,4.708,3.925,7
31450,253000,4.708,3.925,7
31500,253050,4.708,3.925,7
31550,253100,4.708,3.925,7
31600,253150,4.708,3.925,7
31650,253200,4.708,3.925,7
31700,253250,4.708,3.925,7
31750,253300,4.708,3.925,7
31800,253350,4.708,3.925,7
31850,253400,4.708,3.922,7
31900,253450,4.708,3.911,7
31950,253500,4.708,3.9,7
32000,253550,4.708,3.897,7
32050,253600,4.708,3.894,7
32100,253650,4.708,3.889,7
32150,253700,4.708,3.884,7
32200,253750,4.708,3.879,7
32250,253800,4.708,3.876,7
32300,253850,4.708,3.874,7
32350,253900,4.708,3.871,7
32400,253950,4.708,3.871,7
32450,254000,4.708,3.871,7
32500,254050,4.708,3.869,7
32550,254100,4.708,3.866,7
32600,254150,4.708,3.864,7
32650,254200,4.708,3.864,7
32700,254250,4.708,3.86,7
32750,254300,4.708,3.851,7
32800,254350,4.708,3.846,7
32850,254400,4.708,3.846,7
32900,254450,4.708,3.845,7
32950,254500,4.708,3.842,7
33000,254550,4.708,3.837,7
33050,254600,4.708,3.831,7
33100,254650,4.708,3.827,7
33150,254700,4.708,3.823,7
33200,254750,4.708,3.82,7
33250,254800,4.708,3.819,7
33300,254850,4.708,3.818,7
33350,254900,4.708,3.817,7
33400,254950,4.708,3.817,7
33450,255000,4.708,3.817,7
33500,255050,4.708,3.817,7
33550,255100,4.708,3.817,7
33600,255150,4.708,3.817,7
33650,255200,4.708,3.817,7
33700,255250,4.708,3.817,7
33750,255300,4.708,3.817,7
33800,255350,4.708,3.81,7
33850,255400,4.708,3.807,7
33900,255450,4.708,3.806,7
33950,255500,4.708,3.803,7
34000,255550,4.708,3.8,7
34050,255600,4.708,3.796,7
34100,255650,4.708,3.795,7
34150,255700,4.708,3.795,7
34200,255750,4.708,3.795,7
34250,255800,4.708,3.794,7
34300,255850,4.708,3.794,7
34350,255900,4.708,3.794,7
34400,255950,4.708,3.794,7
34450,256000,4.708,3.794,7
34500,256050,4.708,3.794,7
34550,256100,4.708,3.794,7
34600,256150,4.708,3.793,7
34650,256200,4.708,3.792,7
34700,256250,4.708,3.79,7
34750,256300,4.708,3.788,7
34800,256350,4.708,3.788,7
34850,256400,4.708,3.787,7
34900,256450,4.708,3.787,7
34950,256500,4.708,3.787,7
35000,256550,4.708,3.787,7
35050,256600,4.708,3.787,7
35100,256650,4.708,3.787,7
35150,256700,4.708,3.786,7
35200,256750,4.708,3.785,7
35250,256800,4.708,3.783,7
35300,256850,4.708,3.778,7
35350,256900,4.708,3.771,7
35400,256950,4.708,3.768,7
35450,257000,4.708,3.765,7
35500,257050,4.708,3.763,7
35550,257100,4.708,3.762,7
35600,257150,4.708,3.761,7
35650,257200,4.708,3.754,7
35700,257250,4.708,3.749,7
35750,257300,4.708,3.748,7
35800,257350,4.708,3.748,7
35850,257400,4.708,3.747,7
35900,257450,4.708,3.745,7
35950,257500,4.708,3.741,7
36000,257550,4.708,3.739,7
36050,257600,4.708,3.739,7
36100,257650,4.708,3.739,7
36150,257700,4.708,3.739,7
36200,257750,4.708,3.739,7
36250,257800,4.708,3.739,7
36300,257850,4.708,3.739,7
36350,257900,4.708,3.739,7
36400,257950,4.708,3.739,7
36450,258000,4.708,3.739,7
36500,258050,4.708,3.739,7
36550,258100,4.708,3.739,7
36600,258150,4.708,3.739,7
36650,258200,4.708,3.739,7
36700,258250,4.708,3.739,7
36750,258300,4.708,3.739,7
36800,258350,4.708,3.739,7
36850,258400,4.708,3.739,7
36900,258450,4.708,3.739,7
36950,258500,4.708,3.739,7
37000,258550,4.708,3.739,7
37050,258600,4.708,3.739,7
37100,258650,4.708,3.739,7
37150,258700,4.708,3.739,7
37200,258750,4.708,3.739,7
37250,258800,4.708,3.739,7
37300,258850,4.708,3.739,7
37350,258900,4.708,3.739,7
37400,258950,4.708,3.739,7
37450,259000,4.708,3.739,7
37500,259050,4.708,3.739,7
37550,259100,4.708,3.739,7
37600,259150,4.708,3.737,7
37650,259200,4.708,3.735,7
37700,259250,4.708,3.735,7
37750,259300,4.708,3.735,7
37800,259350,4.708,3.735,7
37850,259400,4.708,3.735,7
37900,259450,4.708,3.735,7
37950,259500,4.708,3.735,7
38000,259550,4.708,3.735,7
38050,259600,4.708,3.735,7
38100,259650,4.708,3.732,7
38150,259700,4.708,3.729,7
38200,259750,4.708,3.729,7
38250,259800,4.708,3.727,7
38300,259850,4.708,3.724,7
38350,259900,4.708,3.724,7
38400,259950,4.708,3.723,7
38450,260000,4.708,3.722,7
38500,260050,4.708,3.722,7
38550,260100,4.708,3.722,7
38600,260150,4.708,3.72,7
38650,260200,4.708,3.717,7
38700,260250,4.708,3.715,7
38750,260300,4.708,3.715,7
38800,260350,4.708,3.714,7
38850,260400,4.708,3.714,7
38900,260450,4.708,3.714,7
38950,260500,4.708,3.714,7
39000,260550,4.708,3.714,7
39050,260600,4.708,3.714,7
39100,260650,4.708,3.714,7
39150,260700,4.708,3.714,7
39200,260750,4.708,3.714,7
39250,260800,4.708,3.714,7
39300,260850,4.708,3.714,7
39350,260900,4.708,3.714,7
39400,260950,4.708,3.714,7
39450,261000,4.708,3.714,7
39500,261050,4.708,3.714,7
39550,261100,4.708,3.714,7
39600,261150,4.708,3.714,7
39650,261200,4.708,3.714,7
39700,261250,4.704,3.714,7
39750,261300,4.701,3.714,7
39800,261350,4.699,3.714,7
39850,261400,4.699,3.714,7
39900,261450,4.696,3.714,7
39950,261500,4.695,3.714,7
40000,261550,4.695,3.714,7
40050,261600,4.695,3.714,7
40100,261650,4.694,3.714,7
40150,261700,4.688,3.714,7
40200,261750,4.677,3.735,7
40250,261800,4.651,3.787,7
40300,261850,4.622,3.826,7
40350,261900,4.611,3.837,7
40400,261950,4.609,3.839,7
40450,262000,4.609,3.844,7
40500,262050,4.609,3.849,7
40550,262100,4.609,3.861,7
40600,262150,4.609,3.885,7
40650,262200,4.604,3.913,7
40700,262250,4.593,3.95,7
40750,262300,4.581,3.993,7
40800,262350,4.573,4.027,7
40850,262400,4.572,4.042,7
40900,262450,4.572,4.047,7
40950,262500,4.572,4.056,7
41000,262550,4.572,4.065,7
41050,262600,4.572,4.074,7
41100,262650,4.572,4.091,7
41150,262700,4.572,4.109,7
41200,262750,4.572,4.119,7
41250,262800,4.572,4.132,7
41300,262850,4.572,4.155,7
41350,262900,4.572,4.176,7
41400,262950,4.572,4.195,7
41450,263000,4.572,4.216,7
41500,263050,4.572,4.231,7
41550,263100,4.572,4.244,7
41600,263150,4.572,4.262,7
41650,263200,4.572,4.289,7
41700,263250,4.572,4.322,7
41750,263300,4.572,4.358,7
41800,263350,4.572,4.398,7
41850,263400,4.578,4.426,7
41900,263450,4.586,4.44,7
41950,263500,4.59,4.447,7
42000,263550,4.59,4.447,7
42050,263600,4.592,4.451,7
42100,263650,4.593,4.465,7
42150,263700,4.602,4.489,7
42200,263750,4.623,4.524,7
42250,263800,4.643,4.552,7
42300,263850,4.654,4.564,7
42350,263900,4.66,4.574,7
42400,263950,4.662,4.584,7
42450,264000,4.662,4.594,7
42500,264050,4.663,4.612,7
42550,264100,4.669,4.627,7
42600,264150,4.675,4.639,7
42650,264200,4.682,4.655,7
42700,264250,4.688,4.671,7
42750,264300,4.7,4.689,7
42800,264350,4.72,4.733,7
42850,264400,4.764,4.804,7
42900,264450,4.826,4.878,7
42950,264500,4.862,4.926,7
43000,264550,4.871,4.951,7
43050,264600,4.881,4.964,7
43100,264650,4.888,4.982,7
43150,264700,4.896,4.998,7
43200,264750,4.93,5.0,7
43250,264800,4.966,5.0,7
43300,264850,4.977,5.0,7
43350,264900,4.977,5.0,7
43400,264950,4.977,5.0,7
43450,265000,4.977,5.0,7
43500,265050,4.977,5.0,7
43550,265100,4.977,5.0,7
43600,265150,4.977,5.0,7
43650,265200,4.977,5.0,7
