timepoint,jstime,valence,arousal,video
3400,2138000,5.0,5.0,7
3450,2138050,5.0,5.0,7
3500,2138100,5.0,5.0,7
3550,2138150,5.0,5.0,7
3600,2138200,5.0,5.0,7
3650,2138250,5.0,5.0,7
3700,2138300,5.0,5.0,7
3750,2138350,5.0,5.0,7
3800,2138400,5.0,5.0,7
3850,2138450,5.0,5.0,7
3900,2138500,5.0,5.0,7
3950,2138550,5.0,5.0,7
4000,2138600,5.0,5.0,7
4050,2138650,5.0,5.0,7
4100,2138700,5.0,5.0,7
4150,2138750,5.0,5.0,7
4200,2138800,5.0,5.0,7
4250,2138850,5.0,5.0,7
4300,2138900,5.0,5.0,7
4350,2138950,5.0,5.0,7
4400,2139000,5.0,5.0,7
4450,2139050,5.0,5.0,7
4500,2139100,5.0,5.0,7
4550,2139150,5.0,5.0,7
4600,2139200,5.0,5.0,7
4650,2139250,5.0,5.0,7
4700,2139300,5.0,5.0,7
4750,2139350,5.0,5.0,7
4800,2139400,5.0,5.0,7
4850,2139450,5.0,5.0,7
4900,2139500,5.0,5.0,7
4950,2139550,5.0,5.0,7
5000,2139600,5.0,5.0,7
5050,2139650,5.0,5.0,7
5100,2139700,5.0,5.0,7
5150,2139750,5.0,5.0,7
5200,2139800,5.0,5.0,7
5250,2139850,5.0,5.0,7
5300,2139900,5.0,5.0,7
5350,2139950,5.0,5.0,7
5400,2140000,5.0,5.0,7
5450,2140050,5.0,5.0,7
5500,2140100,5.0,5.0,7
5550,2140150,5.0,5.0,7
5600,2140200,5.0,5.0,7
5650,2140250,5.0,5.0,7
5700,2140300,5.0,5.0,7
5750,2140350,5.0,5.0,7
5800,2140400,5.0,5.0,7
5850,2140450,5.0,5.0,7
5900,2140500,5.0,5.0,7
5950,2140550,5.0,5.0,7
6000,2140600,5.0,5.0,7
6050,2140650,5.0,5.0,7
6100,2140700,5.0,5.0,7
6150,2140750,5.0,5.0,7
6200,2140800,5.0,5.0,7
6250,2140850,5.0,5.0,7
6300,2140900,5.0,5.0,7
6350,2140950,5.0,5.0,7
6400,2141000,5.0,5.0,7
6450,2141050,5.0,5.0,7
6500,2141100,5.0,5.0,7
6550,2141150,5.0,5.0,7
6600,2141200,5.0,5.0,7
6650,2141250,5.0,5.0,7
6700,2141300,5.0,5.0,7
6750,2141350,5.0,5.0,7
6800,2141400,5.0,5.0,7
6850,2141450,5.0,5.0,7
6900,2141500,5.0,5.0,7
6950,2141550,5.0,5.0,7
7000,2141600,5.0,5.0,7
7050,2141650,5.0,5.0,7
7100,2141700,5.0,5.0,7
7150,2141750,5.0,5.0,7
7200,2141800,5.0,5.0,7
7250,2141850,5.0,5.0,7
7300,2141900,5.0,5.0,7
7350,2141950,5.0,5.0,7
7400,2142000,5.0,5.0,7
7450,2142050,5.0,5.0,7
7500,2142100,5.0,5.0,7
7550,2142150,5.0,5.0,7
7600,2142200,5.0,5.0,7
7650,2142250,5.0,5.0,7
7700,2142300,5.0,5.0,7
7750,2142350,5.0,5.0,7
7800,2142400,5.0,5.0,7
7850,2142450,5.0,5.0,7
7900,2142500,5.0,5.0,7
7950,2142550,5.0,5.0,7
8000,2142600,5.0,5.0,7
8050,2142650,5.0,5.0,7
8100,2142700,5.0,5.0,7
8150,2142750,5.0,5.0,7
8200,2142800,5.0,5.0,7
8250,2142850,5.0,5.0,7
8300,2142900,5.0,5.0,7
8350,2142950,5.0,5.0,7
8400,2143000,5.0,5.0,7
8450,2143050,5.0,5.0,7
8500,2143100,5.0,5.0,7
8550,2143150,5.0,5.0,7
8600,2143200,5.0,5.0,7
8650,2143250,5.0,5.0,7
8700,2143300,5.0,5.0,7
8750,2143350,5.0,5.0,7
8800,2143400,5.0,5.0,7
8850,2143450,5.0,5.0,7
8900,2143500,5.0,5.0,7
8950,2143550,5.0,5.0,7
9000,2143600,5.0,5.0,7
9050,2143650,5.0,5.0,7
9100,2143700,5.0,5.0,7
9150,2143750,5.0,5.0,7
9200,2143800,5.0,5.0,7
9250,2143850,5.0,5.0,7
9300,2143900,5.0,5.0,7
9350,2143950,5.0,5.0,7
9400,2144000,5.0,5.0,7
9450,2144050,5.0,5.0,7
9500,2144100,5.0,5.0,7
9550,2144150,5.0,5.0,7
9600,2144200,5.0,5.0,7
9650,2144250,5.0,5.0,7
9700,2144300,5.0,5.0,7
9750,2144350,5.0,5.0,7
9800,2144400,5.0,5.0,7
9850,2144450,5.0,5.0,7
9900,2144500,5.0,5.0,7
9950,2144550,5.0,5.0,7
10000,2144600,5.0,5.0,7
10050,2144650,5.0,5.0,7
10100,2144700,5.0,5.0,7
10150,2144750,5.0,5.0,7
10200,2144800,5.0,5.0,7
10250,2144850,5.0,5.0,7
10300,2144900,5.0,5.0,7
10350,2144950,5.0,5.0,7
10400,2145000,5.0,5.0,7
10450,2145050,5.0,5.0,7
10500,2145100,5.0,5.0,7
10550,2145150,5.0,5.0,7
10600,2145200,5.0,5.0,7
10650,2145250,5.0,5.0,7
10700,2145300,5.0,5.0,7
10750,2145350,5.0,5.0,7
10800,2145400,5.0,5.0,7
10850,2145450,5.0,5.0,7
10900,2145500,5.0,5.0,7
10950,2145550,5.0,5.0,7
11000,2145600,5.0,5.0,7
11050,2145650,5.0,5.0,7
11100,2145700,5.0,5.0,7
11150,2145750,5.0,5.0,7
11200,2145800,5.0,5.0,7
11250,2145850,5.0,5.0,7
11300,2145900,5.0,5.0,7
11350,2145950,5.0,5.0,7
11400,2146000,5.0,5.0,7
11450,2146050,5.0,5.0,7
11500,2146100,5.0,5.0,7
11550,2146150,5.0,5.0,7
11600,2146200,5.0,5.0,7
11650,2146250,5.0,5.0,7
11700,2146300,5.0,5.0,7
11750,2146350,5.0,5.0,7
11800,2146400,5.0,5.0,7
11850,2146450,5.0,5.0,7
11900,2146500,5.0,5.0,7
11950,2146550,5.0,5.0,7
12000,2146600,5.0,5.0,7
12050,2146650,5.0,5.0,7
12100,2146700,5.0,5.0,7
12150,2146750,5.0,5.0,7
12200,2146800,5.0,5.0,7
12250,2146850,5.0,5.0,7
12300,2146900,5.0,5.0,7
12350,2146950,5.0,5.0,7
12400,2147000,5.0,5.0,7
12450,2147050,5.0,5.0,7
12500,2147100,5.0,5.0,7
12550,2147150,5.0,5.0,7
12600,2147200,5.0,5.0,7
12650,2147250,5.0,5.0,7
12700,2147300,5.0,5.0,7
12750,2147350,5.0,5.0,7
12800,2147400,5.0,5.0,7
12850,2147450,5.0,5.0,7
12900,2147500,5.0,5.0,7
12950,2147550,5.0,5.0,7
13000,2147600,5.0,5.0,7
13050,2147650,5.0,5.0,7
13100,2147700,5.0,5.0,7
13150,2147750,5.0,5.0,7
13200,2147800,5.0,5.0,7
13250,2147850,5.0,5.0,7
13300,2147900,5.0,5.0,7
13350,2147950,5.0,5.0,7
13400,2148000,5.0,5.0,7
13450,2148050,5.0,5.0,7
13500,2148100,5.0,5.0,7
13550,2148150,5.0,5.0,7
13600,2148200,5.0,5.0,7
13650,2148250,5.0,5.0,7
13700,2148300,5.0,5.0,7
13750,2148350,5.0,5.0,7
13800,2148400,5.0,5.0,7
13850,2148450,5.0,5.0,7
13900,2148500,5.0,5.0,7
13950,2148550,5.0,5.0,7
14000,2148600,5.0,5.0,7
14050,2148650,5.0,5.0,7
14100,2148700,5.0,5.0,7
14150,2148750,5.0,5.0,7
14200,2148800,5.0,5.0,7
14250,2148850,5.0,5.0,7
14300,2148900,5.0,5.0,7
14350,2148950,5.0,5.0,7
14400,2149000,5.0,5.0,7
14450,2149050,5.0,5.0,7
14500,2149100,5.0,5.0,7
14550,2149150,5.0,5.0,7
14600,2149200,5.0,5.0,7
14650,2149250,5.0,5.0,7
14700,2149300,5.0,5.0,7
14750,2149350,5.0,5.0,7
14800,2149400,5.0,5.0,7
14850,2149450,5.0,5.0,7
14900,2149500,5.0,5.0,7
14950,2149550,5.0,5.0,7
15000,2149600,5.0,5.0,7
15050,2149650,5.0,5.0,7
15100,2149700,5.0,5.0,7
15150,2149750,5.0,5.0,7
15200,2149800,5.0,5.0,7
15250,2149850,5.0,5.0,7
15300,2149900,5.0,5.0,7
15350,2149950,5.0,5.0,7
15400,2150000,5.0,5.0,7
15450,2150050,5.0,5.0,7
15500,2150100,5.0,5.0,7
15550,2150150,5.0,5.0,7
15600,2150200,5.0,5.0,7
15650,2150250,5.0,5.0,7
15700,2150300,5.0,5.0,7
15750,2150350,5.0,5.0,7
15800,2150400,5.0,5.0,7
15850,2150450,5.0,5.0,7
15900,2150500,5.0,5.0,7
15950,2150550,5.0,5.0,7
16000,2150600,5.0,5.0,7
16050,2150650,5.0,5.0,7
16100,2150700,5.0,5.0,7
16150,2150750,5.0,5.0,7
16200,2150800,5.0,5.0,7
16250,2150850,5.0,5.0,7
16300,2150900,5.0,5.0,7
16350,2150950,5.0,5.0,7
16400,2151000,5.0,5.0,7
16450,2151050,5.0,5.0,7
16500,2151100,5.0,5.0,7
16550,2151150,5.0,5.0,7
16600,2151200,5.0,5.0,7
16650,2151250,5.0,5.0,7
16700,2151300,5.0,5.0,7
16750,2151350,5.0,5.0,7
16800,2151400,5.0,5.0,7
16850,2151450,5.0,5.0,7
16900,2151500,5.0,5.0,7
16950,2151550,5.0,5.0,7
17000,2151600,5.0,5.0,7
17050,2151650,5.0,5.0,7
17100,2151700,5.0,5.0,7
17150,2151750,5.0,5.0,7
17200,2151800,5.0,5.0,7
17250,2151850,5.0,5.0,7
17300,2151900,5.0,5.0,7
17350,2151950,5.0,5.0,7
17400,2152000,5.0,5.0,7
17450,2152050,5.0,5.0,7
17500,2152100,5.0,5.0,7
17550,2152150,5.0,5.0,7
17600,2152200,5.0,5.0,7
17650,2152250,5.0,5.0,7
17700,2152300,5.0,5.0,7
17750,2152350,5.0,5.0,7
17800,2152400,5.0,5.0,7
17850,2152450,5.0,5.0,7
17900,2152500,5.0,5.0,7
17950,2152550,5.0,5.0,7
18000,2152600,5.0,5.0,7
18050,2152650,5.0,5.0,7
18100,2152700,5.0,5.0,7
18150,2152750,5.0,5.0,7
18200,2152800,5.0,5.0,7
18250,2152850,5.0,5.0,7
18300,2152900,5.0,5.0,7
18350,2152950,5.0,5.0,7
18400,2153000,5.0,5.0,7
18450,2153050,5.0,5.0,7
18500,2153100,5.0,5.0,7
18550,2153150,5.0,5.0,7
18600,2153200,5.0,5.0,7
18650,2153250,5.0,5.0,7
18700,2153300,5.0,5.0,7
18750,2153350,5.0,5.0,7
18800,2153400,5.0,5.0,7
18850,2153450,5.0,5.0,7
18900,2153500,5.0,5.0,7
18950,2153550,5.0,5.0,7
19000,2153600,5.0,5.0,7
19050,2153650,5.0,5.0,7
19100,2153700,5.0,5.0,7
19150,2153750,5.0,5.0,7
19200,2153800,5.0,5.0,7
19250,2153850,5.0,5.0,7
19300,2153900,5.0,5.0,7
19350,2153950,5.0,5.0,7
19400,2154000,5.0,5.0,7
19450,2154050,5.0,5.0,7
19500,2154100,5.0,5.0,7
19550,2154150,5.0,5.0,7
19600,2154200,5.0,5.0,7
19650,2154250,5.0,5.0,7
19700,2154300,5.0,5.0,7
19750,2154350,5.0,5.0,7
19800,2154400,5.0,5.0,7
19850,2154450,5.0,5.0,7
19900,2154500,5.0,5.0,7
19950,2154550,5.0,5.0,7
20000,2154600,5.0,5.0,7
20050,2154650,5.0,5.0,7
20100,2154700,5.0,5.0,7
20150,2154750,5.0,5.0,7
20200,2154800,5.0,5.0,7
20250,2154850,5.0,5.0,7
20300,2154900,5.0,5.0,7
20350,2154950,5.0,5.0,7
20400,2155000,5.0,5.0,7
20450,2155050,5.0,5.0,7
20500,2155100,5.0,5.0,7
20550,2155150,5.0,5.0,7
20600,2155200,5.0,5.0,7
20650,2155250,5.0,5.0,7
20700,2155300,5.0,5.0,7
20750,2155350,5.0,5.0,7
20800,2155400,5.0,5.0,7
20850,2155450,5.0,5.0,7
20900,2155500,5.0,5.0,7
20950,2155550,5.0,5.0,7
21000,2155600,5.0,5.0,7
21050,2155650,5.0,5.0,7
21100,2155700,5.0,5.0,7
21150,2155750,5.0,5.0,7
21200,2155800,5.0,5.0,7
21250,2155850,5.0,5.0,7
21300,2155900,5.0,5.0,7
21350,2155950,5.0,5.0,7
21400,2156000,5.0,5.0,7
21450,2156050,5.0,5.0,7
21500,2156100,5.0,5.0,7
21550,2156150,5.0,5.0,7
21600,2156200,5.0,5.0,7
21650,2156250,5.0,5.0,7
21700,2156300,5.0,5.0,7
21750,2156350,5.0,5.0,7
21800,2156400,5.0,5.0,7
21850,2156450,5.0,5.0,7
21900,2156500,5.0,5.0,7
21950,2156550,5.0,5.0,7
22000,2156600,5.0,5.0,7
22050,2156650,5.0,5.0,7
22100,2156700,5.0,5.0,7
22150,2156750,5.0,5.0,7
22200,2156800,5.0,5.0,7
22250,2156850,5.0,5.0,7
22300,2156900,5.0,5.0,7
22350,2156950,5.0,5.0,7
22400,2157000,5.0,5.0,7
22450,2157050,5.0,5.0,7
22500,2157100,5.0,5.0,7
22550,2157150,5.0,5.0,7
22600,2157200,5.0,5.0,7
22650,2157250,5.0,5.0,7
22700,2157300,5.0,5.0,7
22750,2157350,5.0,5.0,7
22800,2157400,5.0,5.0,7
22850,2157450,5.0,5.0,7
22900,2157500,5.0,5.0,7
22950,2157550,5.0,5.0,7
23000,2157600,5.0,5.0,7
23050,2157650,5.0,5.0,7
23100,2157700,5.0,5.0,7
23150,2157750,5.0,5.0,7
23200,2157800,5.0,5.0,7
23250,2157850,5.0,5.0,7
23300,2157900,5.0,5.0,7
23350,2157950,5.0,5.0,7
23400,2158000,5.0,5.0,7
23450,2158050,5.0,5.0,7
23500,2158100,5.0,5.0,7
23550,2158150,5.0,5.0,7
23600,2158200,5.0,5.0,7
23650,2158250,5.0,5.0,7
23700,2158300,5.0,5.0,7
23750,2158350,5.0,5.0,7
23800,2158400,5.0,5.0,7
23850,2158450,5.0,5.0,7
23900,2158500,5.0,5.0,7
23950,2158550,5.0,5.0,7
24000,2158600,5.0,5.0,7
24050,2158650,5.0,5.0,7
24100,2158700,5.0,5.0,7
24150,2158750,5.0,5.0,7
24200,2158800,5.0,5.0,7
24250,2158850,5.0,5.0,7
24300,2158900,5.0,5.0,7
24350,2158950,5.0,5.0,7
24400,2159000,5.0,5.0,7
24450,2159050,5.0,5.0,7
24500,2159100,5.0,5.0,7
24550,2159150,5.0,5.0,7
24600,2159200,5.0,5.0,7
24650,2159250,5.0,5.0,7
24700,2159300,5.0,5.0,7
24750,2159350,5.0,5.0,7
24800,2159400,5.0,5.0,7
24850,2159450,5.0,5.0,7
24900,2159500,5.0,5.0,7
24950,2159550,5.0,5.0,7
25000,2159600,5.0,5.0,7
25050,2159650,5.0,5.0,7
25100,2159700,5.0,5.0,7
25150,2159750,5.0,5.0,7
25200,2159800,5.0,5.0,7
25250,2159850,5.0,5.0,7
25300,2159900,5.0,5.0,7
25350,2159950,5.0,5.0,7
25400,2160000,5.0,5.0,7
25450,2160050,5.0,5.0,7
25500,2160100,5.0,5.0,7
25550,2160150,5.0,5.0,7
25600,2160200,5.0,5.0,7
25650,2160250,5.0,5.0,7
25700,2160300,5.0,5.0,7
25750,2160350,5.0,5.0,7
25800,2160400,5.0,5.0,7
25850,2160450,5.0,5.0,7
25900,2160500,5.0,5.0,7
25950,2160550,5.0,5.0,7
26000,2160600,5.0,5.0,7
26050,2160650,5.0,5.0,7
26100,2160700,5.0,5.0,7
26150,2160750,5.0,5.0,7
26200,2160800,5.0,5.0,7
26250,2160850,5.0,5.0,7
26300,2160900,5.0,5.0,7
26350,2160950,5.0,5.0,7
26400,2161000,5.0,5.0,7
26450,2161050,5.0,5.0,7
26500,2161100,5.0,5.0,7
26550,2161150,5.0,5.0,7
26600,2161200,5.0,5.0,7
26650,2161250,5.0,5.0,7
26700,2161300,5.0,5.0,7
26750,2161350,5.0,5.0,7
26800,2161400,5.0,5.0,7
26850,2161450,5.0,5.0,7
26900,2161500,5.0,5.0,7
26950,2161550,5.0,5.0,7
27000,2161600,5.0,5.0,7
27050,2161650,5.0,5.0,7
27100,2161700,5.0,5.0,7
27150,2161750,5.0,5.0,7
27200,2161800,5.0,5.0,7
27250,2161850,5.0,5.0,7
27300,2161900,5.0,5.0,7
27350,2161950,5.0,5.0,7
27400,2162000,5.0,5.0,7
27450,2162050,5.0,5.0,7
27500,2162100,5.0,5.0,7
27550,2162150,5.0,5.0,7
27600,2162200,5.0,5.0,7
27650,2162250,5.0,5.0,7
27700,2162300,5.0,5.0,7
27750,2162350,5.0,5.0,7
27800,2162400,5.0,5.0,7
27850,2162450,5.0,5.0,7
27900,2162500,5.0,5.0,7
27950,2162550,5.0,5.0,7
28000,2162600,5.0,5.0,7
28050,2162650,5.0,5.0,7
28100,2162700,5.0,5.0,7
28150,2162750,5.0,5.0,7
28200,2162800,5.0,5.0,7
28250,2162850,5.0,5.0,7
28300,2162900,5.0,5.0,7
28350,2162950,5.0,5.0,7
28400,2163000,5.0,5.0,7
28450,2163050,5.0,5.0,7
28500,2163100,5.0,5.0,7
28550,2163150,5.0,5.0,7
28600,2163200,5.0,5.0,7
28650,2163250,5.0,5.0,7
28700,2163300,5.0,5.0,7
28750,2163350,5.0,5.0,7
28800,2163400,5.0,5.0,7
28850,2163450,5.0,5.0,7
28900,2163500,5.0,5.0,7
28950,2163550,5.0,5.0,7
29000,2163600,5.0,5.0,7
29050,2163650,5.0,5.0,7
29100,2163700,5.0,5.0,7
29150,2163750,5.0,5.0,7
29200,2163800,5.0,5.0,7
29250,2163850,5.0,5.0,7
29300,2163900,5.0,5.0,7
29350,2163950,5.0,5.0,7
29400,2164000,5.0,5.0,7
29450,2164050,5.0,5.0,7
29500,2164100,5.0,5.0,7
29550,2164150,5.0,5.0,7
29600,2164200,5.0,5.0,7
29650,2164250,5.0,5.0,7
29700,2164300,5.0,5.0,7
29750,2164350,5.0,5.0,7
29800,2164400,5.0,5.0,7
29850,2164450,5.0,5.0,7
29900,2164500,5.0,5.0,7
29950,2164550,5.0,5.0,7
30000,2164600,5.0,5.0,7
30050,2164650,5.0,5.0,7
30100,2164700,5.0,5.0,7
30150,2164750,5.0,5.0,7
30200,2164800,5.0,5.0,7
30250,2164850,5.0,5.0,7
30300,2164900,5.0,5.0,7
30350,2164950,5.0,5.0,7
30400,2165000,5.0,5.0,7
30450,2165050,5.0,5.0,7
30500,2165100,5.0,5.0,7
30550,2165150,5.0,5.0,7
30600,2165200,5.0,5.0,7
30650,2165250,5.0,5.0,7
30700,2165300,5.0,5.0,7
30750,2165350,5.0,5.0,7
30800,2165400,5.0,5.0,7
30850,2165450,5.0,5.0,7
30900,2165500,5.0,5.0,7
30950,2165550,5.0,5.0,7
31000,2165600,5.0,5.0,7
31050,2165650,5.0,5.0,7
31100,2165700,5.0,5.0,7
31150,2165750,5.0,5.0,7
31200,2165800,5.0,5.0,7
31250,2165850,5.0,5.0,7
31300,2165900,5.0,5.0,7
31350,2165950,5.0,5.0,7
31400,2166000,5.0,5.0,7
31450,2166050,5.0,5.0,7
31500,2166100,5.0,5.0,7
31550,2166150,5.0,5.0,7
31600,2166200,5.0,5.0,7
31650,2166250,5.0,5.0,7
31700,2166300,5.0,5.0,7
31750,2166350,5.0,5.0,7
31800,2166400,5.0,5.0,7
31850,2166450,5.0,5.0,7
31900,2166500,5.0,5.0,7
31950,2166550,5.0,5.0,7
32000,2166600,5.0,5.0,7
32050,2166650,5.0,5.0,7
32100,2166700,5.0,5.0,7
32150,2166750,5.0,5.0,7
32200,2166800,5.0,5.0,7
32250,2166850,5.0,5.0,7
32300,2166900,5.0,5.0,7
32350,2166950,5.0,5.0,7
32400,2167000,5.0,5.0,7
32450,2167050,5.0,5.0,7
32500,2167100,5.0,5.0,7
32550,2167150,5.0,5.0,7
32600,2167200,5.0,5.0,7
32650,2167250,5.0,5.0,7
32700,2167300,5.0,5.0,7
32750,2167350,5.0,5.0,7
32800,2167400,5.0,5.0,7
32850,2167450,5.0,5.0,7
32900,2167500,5.0,5.0,7
32950,2167550,5.0,5.0,7
33000,2167600,5.0,5.0,7
33050,2167650,5.0,5.0,7
33100,2167700,5.0,5.0,7
33150,2167750,5.0,5.0,7
33200,2167800,5.0,5.0,7
33250,2167850,5.0,5.0,7
33300,2167900,5.0,5.0,7
33350,2167950,5.0,5.0,7
33400,2168000,5.0,5.0,7
33450,2168050,5.0,5.0,7
33500,2168100,5.0,5.0,7
33550,2168150,5.0,5.0,7
33600,2168200,5.0,5.0,7
33650,2168250,5.0,5.0,7
33700,2168300,5.0,5.0,7
33750,2168350,5.0,5.0,7
33800,2168400,5.0,5.0,7
33850,2168450,5.0,5.0,7
33900,2168500,5.0,5.0,7
33950,2168550,5.0,5.0,7
34000,2168600,5.0,5.0,7
34050,2168650,5.0,5.0,7
34100,2168700,5.0,5.0,7
34150,2168750,5.0,5.0,7
34200,2168800,5.0,5.0,7
34250,2168850,5.0,5.0,7
34300,2168900,5.0,5.0,7
34350,2168950,5.0,5.0,7
34400,2169000,5.0,5.0,7
34450,2169050,5.0,5.0,7
34500,2169100,5.0,5.0,7
34550,2169150,5.0,5.0,7
34600,2169200,5.0,5.0,7
34650,2169250,5.0,5.0,7
34700,2169300,5.0,5.0,7
34750,2169350,5.0,5.0,7
34800,2169400,5.0,5.0,7
34850,2169450,5.0,5.0,7
34900,2169500,5.0,5.0,7
34950,2169550,5.0,5.0,7
35000,2169600,5.0,5.0,7
35050,2169650,5.0,5.0,7
35100,2169700,5.0,5.0,7
35150,2169750,5.0,5.0,7
35200,2169800,5.0,5.0,7
35250,2169850,5.0,5.0,7
35300,2169900,5.0,5.0,7
35350,2169950,5.0,5.0,7
35400,2170000,5.0,5.0,7
35450,2170050,5.0,5.0,7
35500,2170100,5.0,5.0,7
35550,2170150,5.0,5.0,7
35600,2170200,5.0,5.0,7
35650,2170250,5.0,5.0,7
35700,2170300,5.0,5.0,7
35750,2170350,5.0,5.0,7
35800,2170400,5.0,5.0,7
35850,2170450,5.0,5.0,7
35900,2170500,5.0,5.0,7
35950,2170550,5.0,5.0,7
36000,2170600,5.0,5.0,7
36050,2170650,5.0,5.0,7
36100,2170700,5.0,5.0,7
36150,2170750,5.0,5.0,7
36200,2170800,5.0,5.0,7
36250,2170850,5.0,5.0,7
36300,2170900,5.0,5.0,7
36350,2170950,5.0,5.0,7
36400,2171000,5.0,5.0,7
36450,2171050,5.0,5.0,7
36500,2171100,5.0,5.0,7
36550,2171150,5.0,5.0,7
36600,2171200,5.0,5.0,7
36650,2171250,5.0,5.0,7
36700,2171300,5.0,5.0,7
36750,2171350,5.0,5.0,7
36800,2171400,5.0,5.0,7
36850,2171450,5.0,5.0,7
36900,2171500,5.0,5.0,7
36950,2171550,5.0,5.0,7
37000,2171600,5.0,5.0,7
37050,2171650,5.0,5.0,7
37100,2171700,5.0,5.0,7
37150,2171750,5.0,5.0,7
37200,2171800,5.0,5.0,7
37250,2171850,5.0,5.0,7
37300,2171900,5.0,5.0,7
37350,2171950,5.0,5.0,7
37400,2172000,5.0,5.0,7
37450,2172050,5.0,5.0,7
37500,2172100,5.0,5.0,7
37550,2172150,5.0,5.0,7
37600,2172200,5.0,5.0,7
37650,2172250,5.0,5.0,7
37700,2172300,5.0,5.0,7
37750,2172350,5.0,5.0,7
37800,2172400,5.0,5.0,7
37850,2172450,5.0,5.0,7
37900,2172500,5.0,5.0,7
37950,2172550,5.0,5.0,7
38000,2172600,5.0,5.0,7
38050,2172650,5.0,5.0,7
38100,2172700,5.0,5.0,7
38150,2172750,5.0,5.0,7
38200,2172800,5.0,5.0,7
38250,2172850,5.0,5.0,7
38300,2172900,5.0,5.0,7
38350,2172950,5.0,5.0,7
38400,2173000,5.0,5.0,7
38450,2173050,5.0,5.0,7
38500,2173100,5.0,5.0,7
38550,2173150,5.0,5.0,7
38600,2173200,5.0,5.0,7
38650,2173250,5.0,5.0,7
38700,2173300,5.0,5.0,7
38750,2173350,5.0,5.0,7
38800,2173400,5.0,5.0,7
38850,2173450,5.0,5.0,7
38900,2173500,5.0,5.0,7
38950,2173550,5.0,5.0,7
39000,2173600,5.0,5.0,7
39050,2173650,5.0,5.0,7
39100,2173700,5.0,5.0,7
39150,2173750,5.0,5.0,7
39200,2173800,5.0,5.0,7
39250,2173850,5.0,5.0,7
39300,2173900,5.0,5.0,7
39350,2173950,5.0,5.0,7
39400,2174000,5.0,5.0,7
39450,2174050,5.0,5.0,7
39500,2174100,5.0,5.0,7
39550,2174150,5.0,5.0,7
39600,2174200,5.0,5.0,7
39650,2174250,5.0,5.0,7
39700,2174300,5.0,5.0,7
39750,2174350,5.0,5.0,7
39800,2174400,5.0,5.0,7
39850,2174450,5.0,5.0,7
39900,2174500,5.0,5.0,7
39950,2174550,5.0,5.0,7
40000,2174600,5.0,5.0,7
40050,2174650,5.0,5.0,7
40100,2174700,5.0,5.0,7
40150,2174750,5.0,5.0,7
40200,2174800,5.0,5.0,7
40250,2174850,5.0,5.0,7
40300,2174900,5.0,5.0,7
40350,2174950,5.0,5.0,7
40400,2175000,5.0,5.0,7
40450,2175050,5.0,5.0,7
40500,2175100,5.0,5.0,7
40550,2175150,5.0,5.0,7
40600,2175200,5.0,5.0,7
40650,2175250,5.0,5.0,7
40700,2175300,5.0,5.0,7
40750,2175350,5.0,5.0,7
40800,2175400,5.0,5.0,7
40850,2175450,5.0,5.0,7
40900,2175500,5.0,5.0,7
40950,2175550,5.0,5.0,7
41000,2175600,5.0,5.0,7
41050,2175650,5.0,5.0,7
