timepoint,jstime,valence,arousal,video
7550,1069050,5.0,5.0,8
7600,1069100,5.0,5.0,8
7650,1069150,5.0,5.0,8
7700,1069200,5.0,5.0,8
7750,1069250,5.0,5.0,8
7800,1069300,5.0,5.0,8
7850,1069350,5.0,5.0,8
7900,1069400,5.0,5.0,8
7950,1069450,5.0,5.0,8
8000,1069500,5.0,5.0,8
8050,1069550,5.0,5.0,8
8100,1069600,5.0,5.0,8
8150,1069650,5.0,5.0,8
8200,1069700,5.0,5.0,8
8250,1069750,5.0,5.0,8
8300,1069800,5.0,5.0,8
8350,1069850,5.0,5.0,8
8400,1069900,5.0,5.0,8
8450,1069950,5.0,5.0,8
8500,1070000,5.0,5.0,8
8550,1070050,5.0,5.0,8
8600,1070100,5.0,5.0,8
8650,1070150,5.0,5.0,8
8700,1070200,5.0,5.0,8
8750,1070250,5.0,5.0,8
8800,1070300,5.0,5.0,8
8850,1070350,5.0,5.0,8
8900,1070400,5.0,5.0,8
8950,1070450,5.0,5.0,8
9000,1070500,5.0,5.0,8
9050,1070550,5.0,5.0,8
9100,1070600,5.0,5.0,8
9150,1070650,5.0,5.0,8
9200,1070700,5.0,5.0,8
9250,1070750,5.0,5.0,8
9300,1070800,5.0,5.0,8
9350,1070850,5.0,5.0,8
9400,1070900,5.0,5.0,8
9450,1070950,5.0,5.0,8
9500,1071000,5.0,5.0,8
9550,1071050,5.0,5.0,8
9600,1071100,5.0,5.0,8
9650,1071150,5.0,5.0,8
9700,1071200,5.0,5.0,8
9750,1071250,5.0,5.0,8
9800,1071300,5.0,5.0,8
9850,1071350,5.0,5.0,8
9900,1071400,5.0,5.0,8
9950,1071450,5.0,5.0,8
10000,1071500,5.0,5.0,8
10050,1071550,5.0,5.0,8
10100,1071600,5.0,5.0,8
10150,1071650,5.0,5.0,8
10200,1071700,5.0,5.0,8
10250,1071750,5.0,5.0,8
10300,1071800,5.0,5.0,8
10350,1071850,5.0,5.0,8
10400,1071900,5.0,5.0,8
10450,1071950,5.0,5.0,8
10500,1072000,5.0,5.0,8
10550,1072050,5.0,5.0,8
10600,1072100,5.0,5.0,8
10650,1072150,5.0,5.0,8
10700,1072200,5.0,5.0,8
10750,1072250,5.0,5.0,8
10800,1072300,5.0,5.0,8
10850,1072350,5.0,5.0,8
10900,1072400,5.0,5.0,8
10950,1072450,5.0,5.0,8
11000,1072500,5.0,5.0,8
11050,1072550,5.0,5.0,8
11100,1072600,5.0,5.0,8
11150,1072650,5.0,5.0,8
11200,1072700,5.0,5.0,8
11250,1072750,5.0,5.0,8
11300,1072800,5.0,5.0,8
11350,1072850,5.0,5.0,8
11400,1072900,5.0,5.0,8
11450,1072950,5.0,5.0,8
11500,1073000,5.0,5.0,8
11550,1073050,5.0,5.0,8
11600,1073100,5.0,5.0,8
11650,1073150,5.0,5.0,8
11700,1073200,5.0,5.0,8
11750,1073250,5.0,5.0,8
11800,1073300,5.0,5.0,8
11850,1073350,5.0,5.0,8
11900,1073400,5.0,5.0,8
11950,1073450,5.0,5.0,8
12000,1073500,5.0,5.0,8
12050,1073550,5.0,5.0,8
12100,1073600,5.0,5.0,8
12150,1073650,5.0,5.0,8
12200,1073700,5.0,5.0,8
12250,1073750,5.0,5.0,8
12300,1073800,5.0,5.0,8
12350,1073850,5.0,5.0,8
12400,1073900,5.0,5.0,8
12450,1073950,5.0,5.0,8
12500,1074000,5.0,5.0,8
12550,1074050,5.0,5.0,8
12600,1074100,5.0,5.0,8
12650,1074150,5.0,5.004,8
12700,1074200,5.0,5.008,8
12750,1074250,5.0,5.016,8
12800,1074300,5.0,5.029,8
12850,1074350,5.0,5.04,8
12900,1074400,5.0,5.058,8
12950,1074450,5.0,5.07,8
13000,1074500,5.0,5.071,8
13050,1074550,5.0,5.072,8
13100,1074600,5.0,5.077,8
13150,1074650,5.0,5.09,8
13200,1074700,5.0,5.11,8
13250,1074750,5.0,5.137,8
13300,1074800,5.0,5.159,8
13350,1074850,5.0,5.182,8
13400,1074900,5.0,5.205,8
13450,1074950,5.0,5.223,8
13500,1075000,5.0,5.246,8
13550,1075050,5.001,5.264,8
13600,1075100,5.002,5.277,8
13650,1075150,5.002,5.288,8
13700,1075200,5.002,5.304,8
13750,1075250,5.002,5.317,8
13800,1075300,5.002,5.332,8
13850,1075350,5.002,5.347,8
13900,1075400,5.002,5.36,8
13950,1075450,5.002,5.372,8
14000,1075500,5.002,5.386,8
14050,1075550,5.002,5.403,8
14100,1075600,5.002,5.424,8
14150,1075650,5.003,5.447,8
14200,1075700,5.005,5.466,8
14250,1075750,5.007,5.481,8
14300,1075800,5.008,5.498,8
14350,1075850,5.013,5.519,8
14400,1075900,5.018,5.543,8
14450,1075950,5.021,5.564,8
14500,1076000,5.025,5.582,8
14550,1076050,5.026,5.601,8
14600,1076100,5.029,5.615,8
14650,1076150,5.033,5.625,8
14700,1076200,5.035,5.636,8
14750,1076250,5.036,5.651,8
14800,1076300,5.039,5.668,8
14850,1076350,5.042,5.692,8
14900,1076400,5.045,5.715,8
14950,1076450,5.051,5.732,8
15000,1076500,5.054,5.75,8
15050,1076550,5.056,5.763,8
15100,1076600,5.056,5.776,8
15150,1076650,5.056,5.789,8
15200,1076700,5.056,5.804,8
15250,1076750,5.056,5.819,8
15300,1076800,5.056,5.83,8
15350,1076850,5.056,5.842,8
15400,1076900,5.056,5.856,8
15450,1076950,5.058,5.867,8
15500,1077000,5.061,5.879,8
15550,1077050,5.061,5.891,8
15600,1077100,5.061,5.903,8
15650,1077150,5.061,5.913,8
15700,1077200,5.062,5.92,8
15750,1077250,5.064,5.926,8
15800,1077300,5.064,5.934,8
15850,1077350,5.064,5.942,8
15900,1077400,5.064,5.948,8
15950,1077450,5.065,5.95,8
16000,1077500,5.065,5.951,8
16050,1077550,5.065,5.953,8
16100,1077600,5.065,5.955,8
16150,1077650,5.066,5.955,8
16200,1077700,5.067,5.958,8
16250,1077750,5.067,5.963,8
16300,1077800,5.067,5.971,8
16350,1077850,5.067,5.978,8
16400,1077900,5.067,5.985,8
16450,1077950,5.067,5.994,8
16500,1078000,5.069,5.999,8
16550,1078050,5.071,6.005,8
16600,1078100,5.071,6.009,8
16650,1078150,5.071,6.011,8
16700,1078200,5.071,6.016,8
16750,1078250,5.072,6.024,8
16800,1078300,5.073,6.031,8
16850,1078350,5.075,6.038,8
16900,1078400,5.075,6.047,8
16950,1078450,5.075,6.053,8
17000,1078500,5.075,6.058,8
17050,1078550,5.075,6.066,8
17100,1078600,5.075,6.075,8
17150,1078650,5.075,6.085,8
17200,1078700,5.075,6.099,8
17250,1078750,5.075,6.111,8
17300,1078800,5.075,6.125,8
17350,1078850,5.075,6.137,8
17400,1078900,5.075,6.142,8
17450,1078950,5.075,6.15,8
17500,1079000,5.075,6.163,8
17550,1079050,5.075,6.174,8
17600,1079100,5.075,6.181,8
17650,1079150,5.075,6.186,8
17700,1079200,5.075,6.194,8
17750,1079250,5.074,6.204,8
17800,1079300,5.074,6.208,8
17850,1079350,5.071,6.213,8
17900,1079400,5.062,6.222,8
17950,1079450,5.056,6.228,8
18000,1079500,5.053,6.232,8
18050,1079550,5.046,6.237,8
18100,1079600,5.041,6.24,8
18150,1079650,5.036,6.242,8
18200,1079700,5.023,6.246,8
18250,1079750,5.013,6.251,8
18300,1079800,5.005,6.258,8
18350,1079850,4.986,6.269,8
18400,1079900,4.958,6.283,8
18450,1079950,4.938,6.291,8
18500,1080000,4.933,6.296,8
18550,1080050,4.932,6.299,8
18600,1080100,4.927,6.301,8
18650,1080150,4.907,6.312,8
18700,1080200,4.87,6.33,8
18750,1080250,4.832,6.347,8
18800,1080300,4.816,6.356,8
18850,1080350,4.816,6.356,8
18900,1080400,4.816,6.356,8
18950,1080450,4.816,6.356,8
19000,1080500,4.816,6.356,8
19050,1080550,4.816,6.356,8
19100,1080600,4.816,6.356,8
19150,1080650,4.816,6.356,8
19200,1080700,4.816,6.356,8
19250,1080750,4.816,6.356,8
19300,1080800,4.816,6.356,8
19350,1080850,4.817,6.356,8
19400,1080900,4.823,6.356,8
19450,1080950,4.832,6.356,8
19500,1081000,4.837,6.356,8
19550,1081050,4.841,6.356,8
19600,1081100,4.844,6.356,8
19650,1081150,4.849,6.356,8
19700,1081200,4.853,6.356,8
19750,1081250,4.857,6.356,8
19800,1081300,4.859,6.356,8
19850,1081350,4.859,6.356,8
19900,1081400,4.859,6.356,8
19950,1081450,4.861,6.356,8
20000,1081500,4.863,6.356,8
20050,1081550,4.863,6.356,8
20100,1081600,4.868,6.356,8
20150,1081650,4.878,6.356,8
20200,1081700,4.885,6.356,8
20250,1081750,4.89,6.356,8
20300,1081800,4.894,6.356,8
20350,1081850,4.894,6.356,8
20400,1081900,4.894,6.356,8
20450,1081950,4.894,6.356,8
20500,1082000,4.894,6.356,8
20550,1082050,4.898,6.356,8
20600,1082100,4.902,6.356,8
20650,1082150,4.908,6.353,8
20700,1082200,4.914,6.345,8
20750,1082250,4.919,6.334,8
20800,1082300,4.923,6.322,8
20850,1082350,4.924,6.312,8
20900,1082400,4.925,6.301,8
20950,1082450,4.926,6.293,8
21000,1082500,4.927,6.285,8
21050,1082550,4.929,6.278,8
21100,1082600,4.93,6.269,8
21150,1082650,4.93,6.257,8
21200,1082700,4.93,6.245,8
21250,1082750,4.93,6.227,8
21300,1082800,4.931,6.205,8
21350,1082850,4.933,6.183,8
21400,1082900,4.933,6.167,8
21450,1082950,4.933,6.154,8
21500,1083000,4.933,6.139,8
21550,1083050,4.933,6.13,8
21600,1083100,4.933,6.119,8
21650,1083150,4.933,6.103,8
21700,1083200,4.933,6.087,8
21750,1083250,4.933,6.064,8
21800,1083300,4.933,6.033,8
21850,1083350,4.933,6.006,8
21900,1083400,4.933,5.982,8
21950,1083450,4.933,5.96,8
22000,1083500,4.933,5.945,8
22050,1083550,4.933,5.925,8
22100,1083600,4.933,5.893,8
22150,1083650,4.933,5.848,8
22200,1083700,4.933,5.799,8
22250,1083750,4.933,5.753,8
22300,1083800,4.933,5.71,8
22350,1083850,4.933,5.674,8
22400,1083900,4.933,5.644,8
22450,1083950,4.933,5.625,8
22500,1084000,4.933,5.608,8
22550,1084050,4.933,5.586,8
22600,1084100,4.933,5.554,8
22650,1084150,4.933,5.508,8
22700,1084200,4.933,5.46,8
22750,1084250,4.933,5.415,8
22800,1084300,4.933,5.374,8
22850,1084350,4.933,5.343,8
22900,1084400,4.933,5.324,8
22950,1084450,4.933,5.311,8
23000,1084500,4.933,5.292,8
23050,1084550,4.965,5.273,8
23100,1084600,5.0,5.252,8
23150,1084650,5.0,5.224,8
23200,1084700,5.0,5.201,8
23250,1084750,5.0,5.18,8
23300,1084800,5.0,5.145,8
23350,1084850,5.0,5.107,8
23400,1084900,5.0,5.084,8
23450,1084950,5.0,5.075,8
23500,1085000,5.0,5.071,8
23550,1085050,5.0,5.068,8
23600,1085100,5.0,5.065,8
23650,1085150,5.0,5.065,8
23700,1085200,5.0,5.065,8
23750,1085250,5.0,5.065,8
23800,1085300,5.0,5.065,8
23850,1085350,5.0,5.064,8
23900,1085400,5.0,5.06,8
23950,1085450,5.0,5.056,8
24000,1085500,5.0,5.054,8
24050,1085550,5.0,5.051,8
24100,1085600,5.0,5.051,8
24150,1085650,5.0,5.05,8
24200,1085700,5.0,5.049,8
24250,1085750,5.0,5.049,8
24300,1085800,5.0,5.049,8
24350,1085850,5.0,5.046,8
24400,1085900,5.0,5.042,8
24450,1085950,5.0,5.042,8
24500,1086000,5.0,5.042,8
24550,1086050,5.0,5.042,8
24600,1086100,5.0,5.042,8
24650,1086150,5.0,5.042,8
24700,1086200,5.0,5.042,8
24750,1086250,5.0,5.042,8
24800,1086300,5.0,5.042,8
24850,1086350,5.0,5.042,8
24900,1086400,5.0,5.042,8
24950,1086450,5.0,5.042,8
25000,1086500,5.0,5.042,8
25050,1086550,5.0,5.042,8
25100,1086600,5.0,5.042,8
25150,1086650,5.0,5.042,8
25200,1086700,5.0,5.042,8
25250,1086750,5.0,5.042,8
25300,1086800,5.0,5.042,8
25350,1086850,5.0,5.042,8
25400,1086900,5.0,5.042,8
25450,1086950,5.0,5.042,8
25500,1087000,5.0,5.042,8
25550,1087050,5.0,5.042,8
25600,1087100,5.0,5.042,8
25650,1087150,5.0,5.042,8
25700,1087200,5.0,5.042,8
25750,1087250,5.0,5.042,8
25800,1087300,5.0,5.042,8
25850,1087350,5.0,5.042,8
25900,1087400,5.0,5.042,8
25950,1087450,5.0,5.042,8
26000,1087500,5.0,5.042,8
26050,1087550,5.0,5.042,8
26100,1087600,5.0,5.042,8
26150,1087650,5.0,5.042,8
26200,1087700,5.0,5.042,8
26250,1087750,5.0,5.042,8
26300,1087800,5.0,5.042,8
26350,1087850,5.0,5.042,8
26400,1087900,5.0,5.042,8
26450,1087950,5.0,5.042,8
26500,1088000,5.0,5.051,8
26550,1088050,5.0,5.076,8
26600,1088100,5.0,5.101,8
26650,1088150,5.0,5.131,8
26700,1088200,5.0,5.172,8
26750,1088250,5.0,5.225,8
26800,1088300,4.984,5.278,8
26850,1088350,4.966,5.31,8
26900,1088400,4.966,5.334,8
26950,1088450,4.966,5.348,8
27000,1088500,4.966,5.362,8
27050,1088550,4.966,5.376,8
27100,1088600,4.966,5.386,8
27150,1088650,4.966,5.398,8
27200,1088700,4.966,5.411,8
27250,1088750,4.966,5.419,8
27300,1088800,4.966,5.424,8
27350,1088850,4.966,5.43,8
27400,1088900,4.966,5.439,8
27450,1088950,4.966,5.447,8
27500,1089000,4.966,5.455,8
27550,1089050,4.966,5.468,8
27600,1089100,4.966,5.489,8
27650,1089150,4.966,5.508,8
27700,1089200,4.966,5.522,8
27750,1089250,4.966,5.544,8
27800,1089300,4.966,5.572,8
27850,1089350,4.966,5.599,8
27900,1089400,4.966,5.622,8
27950,1089450,4.966,5.647,8
28000,1089500,4.966,5.676,8
28050,1089550,4.966,5.698,8
28100,1089600,4.966,5.711,8
28150,1089650,4.966,5.721,8
28200,1089700,4.966,5.731,8
28250,1089750,4.966,5.737,8
28300,1089800,4.966,5.741,8
28350,1089850,4.966,5.751,8
28400,1089900,4.966,5.764,8
28450,1089950,4.966,5.776,8
28500,1090000,4.966,5.789,8
28550,1090050,4.966,5.806,8
28600,1090100,4.966,5.827,8
28650,1090150,4.966,5.846,8
28700,1090200,4.966,5.862,8
28750,1090250,4.966,5.877,8
28800,1090300,4.966,5.884,8
28850,1090350,4.966,5.885,8
28900,1090400,4.966,5.885,8
28950,1090450,4.966,5.885,8
29000,1090500,4.966,5.885,8
29050,1090550,4.966,5.885,8
29100,1090600,4.966,5.885,8
29150,1090650,4.966,5.885,8
29200,1090700,4.966,5.885,8
29250,1090750,4.966,5.885,8
29300,1090800,4.966,5.885,8
29350,1090850,4.966,5.885,8
29400,1090900,4.966,5.885,8
29450,1090950,4.966,5.885,8
29500,1091000,4.966,5.885,8
29550,1091050,4.966,5.885,8
29600,1091100,4.966,5.885,8
29650,1091150,4.966,5.885,8
29700,1091200,4.966,5.885,8
29750,1091250,4.966,5.885,8
29800,1091300,4.966,5.885,8
29850,1091350,4.966,5.885,8
29900,1091400,4.966,5.885,8
29950,1091450,4.966,5.885,8
30000,1091500,4.966,5.885,8
30050,1091550,4.966,5.885,8
30100,1091600,4.966,5.885,8
30150,1091650,4.966,5.885,8
30200,1091700,4.966,5.885,8
30250,1091750,4.966,5.885,8
30300,1091800,4.966,5.885,8
30350,1091850,4.966,5.885,8
30400,1091900,4.966,5.885,8
30450,1091950,4.966,5.885,8
30500,1092000,4.966,5.885,8
30550,1092050,4.966,5.885,8
30600,1092100,4.966,5.885,8
30650,1092150,4.966,5.885,8
30700,1092200,4.966,5.885,8
30750,1092250,4.966,5.885,8
30800,1092300,4.966,5.885,8
30850,1092350,4.966,5.885,8
30900,1092400,4.966,5.885,8
30950,1092450,4.966,5.885,8
31000,1092500,4.966,5.885,8
31050,1092550,4.966,5.885,8
31100,1092600,4.966,5.885,8
31150,1092650,4.966,5.885,8
31200,1092700,4.966,5.885,8
31250,1092750,4.966,5.885,8
31300,1092800,4.966,5.885,8
31350,1092850,4.966,5.885,8
31400,1092900,4.966,5.885,8
31450,1092950,4.966,5.885,8
31500,1093000,4.966,5.885,8
31550,1093050,4.966,5.885,8
31600,1093100,4.966,5.885,8
31650,1093150,4.966,5.885,8
31700,1093200,4.966,5.885,8
31750,1093250,4.966,5.885,8
31800,1093300,4.966,5.885,8
31850,1093350,4.966,5.885,8
31900,1093400,4.966,5.885,8
31950,1093450,4.966,5.885,8
32000,1093500,4.966,5.885,8
32050,1093550,4.966,5.885,8
32100,1093600,4.966,5.885,8
32150,1093650,4.966,5.885,8
32200,1093700,4.966,5.885,8
32250,1093750,4.966,5.885,8
32300,1093800,4.966,5.885,8
32350,1093850,4.966,5.885,8
32400,1093900,4.966,5.885,8
32450,1093950,4.966,5.885,8
32500,1094000,4.966,5.883,8
32550,1094050,4.966,5.879,8
32600,1094100,4.966,5.878,8
32650,1094150,4.966,5.878,8
32700,1094200,4.966,5.875,8
32750,1094250,4.966,5.873,8
32800,1094300,4.966,5.873,8
32850,1094350,4.966,5.873,8
32900,1094400,4.966,5.873,8
32950,1094450,4.966,5.873,8
33000,1094500,4.966,5.873,8
33050,1094550,4.966,5.873,8
33100,1094600,4.966,5.873,8
33150,1094650,4.966,5.872,8
33200,1094700,4.966,5.869,8
33250,1094750,4.966,5.865,8
33300,1094800,4.966,5.86,8
33350,1094850,4.966,5.859,8
33400,1094900,4.966,5.856,8
33450,1094950,4.966,5.853,8
33500,1095000,4.966,5.853,8
33550,1095050,4.966,5.853,8
33600,1095100,4.966,5.853,8
33650,1095150,4.966,5.853,8
33700,1095200,4.966,5.852,8
33750,1095250,4.966,5.851,8
33800,1095300,4.966,5.851,8
33850,1095350,4.966,5.851,8
33900,1095400,4.966,5.851,8
33950,1095450,4.966,5.851,8
34000,1095500,4.966,5.851,8
34050,1095550,4.966,5.851,8
34100,1095600,4.966,5.851,8
34150,1095650,4.966,5.851,8
34200,1095700,4.966,5.851,8
34250,1095750,4.966,5.851,8
34300,1095800,4.966,5.851,8
34350,1095850,4.966,5.851,8
34400,1095900,4.966,5.851,8
34450,1095950,4.966,5.851,8
34500,1096000,4.966,5.851,8
34550,1096050,4.966,5.851,8
34600,1096100,4.966,5.851,8
34650,1096150,4.966,5.851,8
34700,1096200,4.966,5.851,8
34750,1096250,4.966,5.851,8
34800,1096300,4.966,5.851,8
34850,1096350,4.966,5.851,8
34900,1096400,4.966,5.851,8
34950,1096450,4.966,5.851,8
35000,1096500,4.966,5.851,8
35050,1096550,4.966,5.851,8
35100,1096600,4.966,5.851,8
35150,1096650,4.966,5.851,8
35200,1096700,4.966,5.851,8
35250,1096750,4.966,5.851,8
35300,1096800,4.966,5.851,8
35350,1096850,4.966,5.851,8
35400,1096900,4.966,5.851,8
35450,1096950,4.966,5.851,8
35500,1097000,4.966,5.851,8
35550,1097050,4.966,5.851,8
35600,1097100,4.966,5.851,8
35650,1097150,4.966,5.851,8
35700,1097200,4.966,5.851,8
35750,1097250,4.966,5.851,8
35800,1097300,4.966,5.851,8
35850,1097350,4.966,5.851,8
35900,1097400,4.966,5.851,8
35950,1097450,4.966,5.851,8
36000,1097500,4.966,5.851,8
36050,1097550,4.966,5.851,8
36100,1097600,4.966,5.851,8
36150,1097650,4.966,5.851,8
36200,1097700,4.966,5.851,8
36250,1097750,4.966,5.851,8
36300,1097800,4.966,5.851,8
36350,1097850,4.966,5.851,8
36400,1097900,4.966,5.849,8
36450,1097950,4.966,5.845,8
36500,1098000,4.966,5.844,8
36550,1098050,4.966,5.844,8
36600,1098100,4.966,5.843,8
36650,1098150,4.966,5.843,8
36700,1098200,4.966,5.841,8
36750,1098250,4.966,5.839,8
36800,1098300,4.966,5.839,8
36850,1098350,4.966,5.839,8
36900,1098400,4.966,5.839,8
36950,1098450,4.966,5.838,8
37000,1098500,4.966,5.837,8
37050,1098550,4.966,5.837,8
37100,1098600,4.966,5.837,8
37150,1098650,4.966,5.837,8
37200,1098700,4.966,5.837,8
37250,1098750,4.966,5.837,8
37300,1098800,4.966,5.837,8
37350,1098850,4.966,5.837,8
37400,1098900,4.966,5.837,8
37450,1098950,4.966,5.837,8
37500,1099000,4.966,5.837,8
37550,1099050,4.966,5.837,8
37600,1099100,4.966,5.837,8
37650,1099150,4.966,5.839,8
37700,1099200,4.966,5.844,8
37750,1099250,4.966,5.852,8
37800,1099300,4.966,5.861,8
37850,1099350,4.966,5.868,8
37900,1099400,4.966,5.875,8
37950,1099450,4.966,5.88,8
38000,1099500,4.966,5.887,8
38050,1099550,4.966,5.896,8
38100,1099600,4.966,5.902,8
38150,1099650,4.966,5.911,8
38200,1099700,4.966,5.923,8
38250,1099750,4.966,5.932,8
38300,1099800,4.966,5.944,8
38350,1099850,4.966,5.952,8
38400,1099900,4.966,5.96,8
38450,1099950,4.966,5.966,8
38500,1100000,4.966,5.968,8
38550,1100050,4.966,5.968,8
38600,1100100,4.966,5.968,8
38650,1100150,4.966,5.968,8
38700,1100200,4.966,5.968,8
38750,1100250,4.966,5.968,8
38800,1100300,4.966,5.968,8
38850,1100350,4.966,5.968,8
38900,1100400,4.966,5.968,8
38950,1100450,4.966,5.968,8
39000,1100500,4.966,5.968,8
39050,1100550,4.966,5.968,8
39100,1100600,4.966,5.968,8
39150,1100650,4.966,5.968,8
39200,1100700,4.966,5.968,8
39250,1100750,4.966,5.968,8
39300,1100800,4.966,5.968,8
39350,1100850,4.966,5.968,8
39400,1100900,4.966,5.968,8
39450,1100950,4.966,5.968,8
39500,1101000,4.966,5.968,8
39550,1101050,4.966,5.968,8
39600,1101100,4.966,5.968,8
39650,1101150,4.966,5.968,8
39700,1101200,4.966,5.968,8
39750,1101250,4.966,5.968,8
39800,1101300,4.966,5.968,8
39850,1101350,4.966,5.968,8
39900,1101400,4.966,5.968,8
39950,1101450,4.966,5.968,8
40000,1101500,4.966,5.968,8
40050,1101550,4.966,5.968,8
40100,1101600,4.966,5.968,8
40150,1101650,4.966,5.968,8
40200,1101700,4.966,5.968,8
40250,1101750,4.966,5.968,8
40300,1101800,4.966,5.968,8
40350,1101850,4.966,5.968,8
40400,1101900,4.966,5.968,8
40450,1101950,4.966,5.968,8
40500,1102000,4.966,5.968,8
40550,1102050,4.966,5.968,8
40600,1102100,4.966,5.968,8
40650,1102150,4.966,5.968,8
40700,1102200,4.966,5.968,8
40750,1102250,4.966,5.968,8
40800,1102300,4.966,5.968,8
40850,1102350,4.966,5.968,8
40900,1102400,4.966,5.968,8
40950,1102450,4.966,5.968,8
41000,1102500,4.966,5.968,8
41050,1102550,4.966,5.968,8
