timepoint,jstime,valence,arousal,video
18200,545350,4.751,6.378,7
18250,545400,4.751,6.378,7
18300,545450,4.751,6.378,7
18350,545500,4.751,6.378,7
18400,545550,4.751,6.378,7
18450,545600,4.751,6.378,7
18500,545650,4.751,6.378,7
18550,545700,4.751,6.378,7
18600,545750,4.751,6.378,7
18650,545800,4.751,6.378,7
18700,545850,4.751,6.378,7
18750,545900,4.751,6.378,7
18800,545950,4.751,6.378,7
18850,546000,4.751,6.378,7
18900,546050,4.751,6.378,7
18950,546100,4.751,6.378,7
19000,546150,4.751,6.378,7
19050,546200,4.751,6.378,7
19100,546250,4.751,6.378,7
19150,546300,4.751,6.378,7
19200,546350,4.751,6.378,7
19250,546400,4.751,6.378,7
19300,546450,4.751,6.378,7
19350,546500,4.751,6.378,7
19400,546550,4.751,6.378,7
19450,546600,4.751,6.378,7
19500,546650,4.751,6.378,7
19550,546700,4.751,6.378,7
19600,546750,4.751,6.378,7
19650,546800,4.751,6.378,7
19700,546850,4.751,6.378,7
19750,546900,4.751,6.378,7
19800,546950,4.751,6.378,7
19850,547000,4.751,6.378,7
19900,547050,4.751,6.378,7
19950,547100,4.751,6.378,7
20000,547150,4.751,6.378,7
20050,547200,4.751,6.378,7
20100,547250,4.751,6.378,7
20150,547300,4.751,6.378,7
20200,547350,4.751,6.378,7
20250,547400,4.751,6.378,7
20300,547450,4.751,6.378,7
20350,547500,4.751,6.378,7
20400,547550,4.751,6.378,7
20450,547600,4.751,6.378,7
20500,547650,4.751,6.378,7
20550,547700,4.751,6.378,7
20600,547750,4.751,6.378,7
20650,547800,4.751,6.378,7
20700,547850,4.751,6.378,7
20750,547900,4.751,6.378,7
20800,547950,4.751,6.378,7
20850,548000,4.751,6.378,7
20900,548050,4.751,6.378,7
20950,548100,4.751,6.378,7
21000,548150,4.751,6.378,7
21050,548200,4.751,6.378,7
21100,548250,4.751,6.378,7
21150,548300,4.751,6.378,7
21200,548350,4.751,6.378,7
21250,548400,4.751,6.378,7
21300,548450,4.751,6.378,7
21350,548500,4.751,6.377,7
21400,548550,4.751,6.375,7
21450,548600,4.751,6.373,7
21500,548650,4.751,6.372,7
21550,548700,4.751,6.372,7
21600,548750,4.751,6.372,7
21650,548800,4.751,6.372,7
21700,548850,4.751,6.372,7
21750,548900,4.751,6.372,7
21800,548950,4.751,6.372,7
21850,549000,4.751,6.372,7
21900,549050,4.751,6.372,7
21950,549100,4.751,6.372,7
22000,549150,4.751,6.372,7
22050,549200,4.751,6.372,7
22100,549250,4.751,6.372,7
22150,549300,4.751,6.372,7
22200,549350,4.751,6.37,7
22250,549400,4.751,6.368,7
22300,549450,4.751,6.367,7
22350,549500,4.751,6.364,7
22400,549550,4.751,6.356,7
22450,549600,4.751,6.345,7
22500,549650,4.751,6.336,7
22550,549700,4.751,6.328,7
22600,549750,4.751,6.325,7
22650,549800,4.751,6.325,7
22700,549850,4.751,6.325,7
22750,549900,4.751,6.324,7
22800,549950,4.751,6.32,7
22850,550000,4.751,6.313,7
22900,550050,4.751,6.31,7
22950,550100,4.751,6.303,7
23000,550150,4.751,6.291,7
23050,550200,4.751,6.275,7
23100,550250,4.751,6.259,7
23150,550300,4.751,6.242,7
23200,550350,4.751,6.219,7
23250,550400,4.744,6.2,7
23300,550450,4.736,6.182,7
23350,550500,4.725,6.169,7
23400,550550,4.706,6.147,7
23450,550600,4.692,6.131,7
23500,550650,4.684,6.121,7
23550,550700,4.675,6.116,7
23600,550750,4.667,6.11,7
23650,550800,4.653,6.102,7
23700,550850,4.631,6.088,7
23750,550900,4.609,6.071,7
23800,550950,4.595,6.056,7
23850,551000,4.58,6.037,7
23900,551050,4.567,6.024,7
23950,551100,4.548,6.013,7
24000,551150,4.528,6.002,7
24050,551200,4.508,5.99,7
24100,551250,4.485,5.982,7
24150,551300,4.464,5.966,7
24200,551350,4.45,5.955,7
24250,551400,4.438,5.943,7
24300,551450,4.422,5.924,7
24350,551500,4.405,5.911,7
24400,551550,4.393,5.898,7
24450,551600,4.384,5.887,7
24500,551650,4.371,5.869,7
24550,551700,4.357,5.846,7
24600,551750,4.349,5.831,7
24650,551800,4.34,5.82,7
24700,551850,4.335,5.816,7
24750,551900,4.327,5.816,7
24800,551950,4.323,5.807,7
24850,552000,4.318,5.797,7
24900,552050,4.309,5.785,7
24950,552100,4.307,5.777,7
25000,552150,4.304,5.769,7
25050,552200,4.302,5.765,7
25100,552250,4.296,5.762,7
25150,552300,4.292,5.756,7
25200,552350,4.288,5.747,7
25250,552400,4.283,5.727,7
25300,552450,4.277,5.703,7
25350,552500,4.276,5.682,7
25400,552550,4.275,5.659,7
25450,552600,4.273,5.641,7
25500,552650,4.27,5.63,7
25550,552700,4.268,5.618,7
25600,552750,4.264,5.603,7
25650,552800,4.262,5.581,7
25700,552850,4.262,5.559,7
25750,552900,4.262,5.537,7
25800,552950,4.262,5.513,7
25850,553000,4.279,5.479,7
25900,553050,4.339,5.45,7
25950,553100,4.419,5.412,7
26000,553150,4.493,5.37,7
26050,553200,4.552,5.327,7
26100,553250,4.573,5.311,7
26150,553300,4.58,5.307,7
26200,553350,4.587,5.304,7
26250,553400,4.598,5.296,7
26300,553450,4.614,5.286,7
26350,553500,4.633,5.276,7
26400,553550,4.651,5.273,7
26450,553600,4.666,5.272,7
26500,553650,4.671,5.27,7
26550,553700,4.673,5.268,7
26600,553750,4.674,5.265,7
26650,553800,4.677,5.263,7
26700,553850,4.685,5.263,7
26750,553900,4.69,5.259,7
26800,553950,4.699,5.255,7
26850,554000,4.703,5.25,7
26900,554050,4.704,5.247,7
26950,554100,4.707,5.247,7
27000,554150,4.711,5.247,7
27050,554200,4.714,5.247,7
27100,554250,4.726,5.232,7
27150,554300,4.734,5.224,7
27200,554350,4.744,5.224,7
27250,554400,4.759,5.224,7
27300,554450,4.765,5.224,7
27350,554500,4.767,5.224,7
27400,554550,4.775,5.224,7
27450,554600,4.802,5.224,7
27500,554650,4.85,5.22,7
27550,554700,4.895,5.214,7
27600,554750,4.945,5.212,7
27650,554800,4.988,5.212,7
27700,554850,5.0,5.208,7
27750,554900,5.0,5.173,7
27800,554950,5.0,5.137,7
27850,555000,5.0,5.078,7
27900,555050,5.0,5.018,7
27950,555100,5.0,5.0,7
28000,555150,5.0,5.0,7
28050,555200,5.0,5.0,7
28100,555250,5.0,5.0,7
28150,555300,5.0,5.0,7
28200,555350,5.0,5.0,7
28250,555400,5.0,5.0,7
28300,555450,5.0,5.0,7
28350,555500,4.992,5.0,7
28400,555550,4.969,5.0,7
28450,555600,4.957,5.0,7
28500,555650,4.945,5.0,7
28550,555700,4.929,5.0,7
28600,555750,4.914,5.0,7
28650,555800,4.909,5.0,7
28700,555850,4.909,5.0,7
28750,555900,4.909,5.0,7
28800,555950,4.905,5.0,7
28850,556000,4.887,5.0,7
28900,556050,4.86,5.0,7
28950,556100,4.821,5.0,7
29000,556150,4.76,5.0,7
29050,556200,4.724,4.941,7
29100,556250,4.715,4.91,7
29150,556300,4.713,4.909,7
29200,556350,4.713,4.909,7
29250,556400,4.713,4.909,7
29300,556450,4.713,4.909,7
29350,556500,4.713,4.909,7
29400,556550,4.713,4.909,7
29450,556600,4.713,4.909,7
29500,556650,4.713,4.909,7
29550,556700,4.713,4.909,7
29600,556750,4.713,4.909,7
29650,556800,4.713,4.909,7
29700,556850,4.713,4.909,7
29750,556900,4.713,4.909,7
29800,556950,4.713,4.909,7
29850,557000,4.713,4.909,7
29900,557050,4.713,4.908,7
29950,557100,4.713,4.904,7
30000,557150,4.708,4.9,7
30050,557200,4.701,4.897,7
30100,557250,4.699,4.896,7
30150,557300,4.699,4.895,7
30200,557350,4.699,4.891,7
30250,557400,4.699,4.888,7
30300,557450,4.699,4.888,7
30350,557500,4.699,4.888,7
30400,557550,4.699,4.888,7
30450,557600,4.699,4.888,7
30500,557650,4.699,4.888,7
30550,557700,4.699,4.885,7
30600,557750,4.699,4.879,7
30650,557800,4.699,4.872,7
30700,557850,4.699,4.861,7
30750,557900,4.694,4.834,7
30800,557950,4.672,4.795,7
30850,558000,4.626,4.75,7
30900,558050,4.572,4.709,7
30950,558100,4.51,4.649,7
31000,558150,4.447,4.589,7
31050,558200,4.387,4.54,7
31100,558250,4.341,4.494,7
31150,558300,4.303,4.441,7
31200,558350,4.285,4.401,7
31250,558400,4.273,4.369,7
31300,558450,4.256,4.335,7
31350,558500,4.248,4.287,7
31400,558550,4.247,4.214,7
31450,558600,4.243,4.157,7
31500,558650,4.233,4.123,7
31550,558700,4.223,4.091,7
31600,558750,4.215,4.061,7
31650,558800,4.213,4.033,7
31700,558850,4.213,4.011,7
31750,558900,4.213,3.985,7
31800,558950,4.213,3.943,7
31850,559000,4.23,3.907,7
31900,559050,4.255,3.875,7
31950,559100,4.303,3.837,7
32000,559150,4.36,3.797,7
32050,559200,4.396,3.779,7
32100,559250,4.424,3.766,7
32150,559300,4.456,3.75,7
32200,559350,4.49,3.732,7
32250,559400,4.527,3.715,7
32300,559450,4.56,3.705,7
32350,559500,4.576,3.702,7
32400,559550,4.579,3.702,7
32450,559600,4.579,3.702,7
32500,559650,4.579,3.702,7
32550,559700,4.579,3.702,7
32600,559750,4.579,3.702,7
32650,559800,4.579,3.702,7
32700,559850,4.579,3.702,7
32750,559900,4.579,3.702,7
32800,559950,4.579,3.702,7
32850,560000,4.579,3.702,7
32900,560050,4.579,3.702,7
32950,560100,4.579,3.702,7
33000,560150,4.579,3.702,7
33050,560200,4.579,3.702,7
33100,560250,4.579,3.702,7
33150,560300,4.579,3.702,7
33200,560350,4.579,3.702,7
33250,560400,4.579,3.702,7
33300,560450,4.579,3.702,7
33350,560500,4.579,3.702,7
33400,560550,4.579,3.702,7
33450,560600,4.579,3.702,7
33500,560650,4.579,3.702,7
33550,560700,4.579,3.702,7
33600,560750,4.579,3.706,7
33650,560800,4.579,3.709,7
33700,560850,4.579,3.714,7
33750,560900,4.579,3.721,7
33800,560950,4.579,3.724,7
33850,561000,4.579,3.724,7
33900,561050,4.579,3.724,7
33950,561100,4.579,3.724,7
34000,561150,4.579,3.724,7
34050,561200,4.579,3.724,7
34100,561250,4.579,3.724,7
34150,561300,4.579,3.724,7
34200,561350,4.579,3.724,7
34250,561400,4.579,3.724,7
34300,561450,4.579,3.724,7
34350,561500,4.579,3.724,7
34400,561550,4.579,3.724,7
34450,561600,4.579,3.724,7
34500,561650,4.579,3.724,7
34550,561700,4.579,3.724,7
34600,561750,4.579,3.724,7
34650,561800,4.579,3.716,7
34700,561850,4.579,3.691,7
34750,561900,4.586,3.663,7
34800,561950,4.611,3.622,7
34850,562000,4.644,3.59,7
34900,562050,4.67,3.569,7
34950,562100,4.685,3.551,7
35000,562150,4.689,3.536,7
35050,562200,4.689,3.531,7
35100,562250,4.689,3.523,7
35150,562300,4.689,3.518,7
35200,562350,4.689,3.518,7
35250,562400,4.689,3.518,7
35300,562450,4.689,3.518,7
35350,562500,4.689,3.518,7
35400,562550,4.689,3.518,7
35450,562600,4.689,3.518,7
35500,562650,4.689,3.518,7
35550,562700,4.664,3.518,7
35600,562750,4.629,3.518,7
35650,562800,4.611,3.518,7
35700,562850,4.605,3.518,7
35750,562900,4.604,3.518,7
35800,562950,4.604,3.518,7
35850,563000,4.604,3.518,7
35900,563050,4.604,3.518,7
35950,563100,4.604,3.518,7
36000,563150,4.604,3.509,7
36050,563200,4.604,3.502,7
36100,563250,4.604,3.501,7
36150,563300,4.604,3.495,7
36200,563350,4.604,3.481,7
36250,563400,4.604,3.464,7
36300,563450,4.604,3.452,7
36350,563500,4.604,3.443,7
36400,563550,4.604,3.433,7
36450,563600,4.604,3.421,7
36500,563650,4.604,3.41,7
36550,563700,4.604,3.406,7
36600,563750,4.604,3.406,7
36650,563800,4.604,3.406,7
36700,563850,4.604,3.406,7
36750,563900,4.604,3.406,7
36800,563950,4.604,3.406,7
36850,564000,4.604,3.406,7
36900,564050,4.604,3.406,7
36950,564100,4.604,3.406,7
37000,564150,4.604,3.406,7
37050,564200,4.604,3.406,7
37100,564250,4.604,3.409,7
37150,564300,4.604,3.412,7
37200,564350,4.604,3.413,7
37250,564400,4.604,3.413,7
37300,564450,4.604,3.413,7
37350,564500,4.604,3.413,7
37400,564550,4.604,3.413,7
37450,564600,4.604,3.413,7
37500,564650,4.604,3.413,7
37550,564700,4.604,3.413,7
37600,564750,4.604,3.413,7
37650,564800,4.604,3.413,7
37700,564850,4.604,3.413,7
37750,564900,4.604,3.415,7
37800,564950,4.604,3.417,7
37850,565000,4.604,3.423,7
37900,565050,4.604,3.426,7
37950,565100,4.604,3.426,7
38000,565150,4.605,3.426,7
38050,565200,4.608,3.426,7
38100,565250,4.609,3.426,7
38150,565300,4.609,3.426,7
38200,565350,4.609,3.426,7
38250,565400,4.61,3.426,7
38300,565450,4.611,3.426,7
38350,565500,4.616,3.426,7
38400,565550,4.618,3.426,7
38450,565600,4.622,3.426,7
38500,565650,4.626,3.426,7
38550,565700,4.627,3.426,7
38600,565750,4.627,3.426,7
38650,565800,4.627,3.426,7
38700,565850,4.627,3.426,7
38750,565900,4.627,3.426,7
38800,565950,4.627,3.426,7
38850,566000,4.627,3.426,7
38900,566050,4.627,3.426,7
38950,566100,4.627,3.426,7
39000,566150,4.627,3.426,7
39050,566200,4.627,3.426,7
39100,566250,4.627,3.426,7
39150,566300,4.627,3.426,7
39200,566350,4.627,3.426,7
39250,566400,4.627,3.426,7
39300,566450,4.627,3.426,7
39350,566500,4.627,3.426,7
39400,566550,4.627,3.426,7
39450,566600,4.627,3.426,7
39500,566650,4.627,3.426,7
39550,566700,4.627,3.426,7
39600,566750,4.627,3.426,7
39650,566800,4.627,3.426,7
39700,566850,4.627,3.426,7
39750,566900,4.627,3.426,7
39800,566950,4.627,3.426,7
39850,567000,4.627,3.426,7
39900,567050,4.627,3.426,7
39950,567100,4.627,3.426,7
40000,567150,4.627,3.426,7
40050,567200,4.627,3.436,7
40100,567250,4.627,3.465,7
40150,567300,4.627,3.5,7
40200,567350,4.619,3.582,7
40250,567400,4.544,3.717,7
40300,567450,4.461,3.808,7
40350,567500,4.437,3.837,7
40400,567550,4.437,3.883,7
40450,567600,4.437,3.944,7
40500,567650,4.437,3.999,7
40550,567700,4.437,4.036,7
40600,567750,4.437,4.059,7
40650,567800,4.45,4.079,7
40700,567850,4.456,4.091,7
40750,567900,4.456,4.097,7
40800,567950,4.456,4.107,7
40850,568000,4.456,4.127,7
40900,568050,4.456,4.144,7
40950,568100,4.456,4.169,7
41000,568150,4.456,4.204,7
41050,568200,4.456,4.227,7
41100,568250,4.456,4.245,7
41150,568300,4.456,4.258,7
41200,568350,4.456,4.264,7
41250,568400,4.456,4.276,7
41300,568450,4.456,4.291,7
41350,568500,4.456,4.305,7
41400,568550,4.456,4.313,7
41450,568600,4.456,4.323,7
41500,568650,4.456,4.337,7
41550,568700,4.456,4.345,7
41600,568750,4.456,4.352,7
41650,568800,4.456,4.363,7
41700,568850,4.456,4.373,7
41750,568900,4.456,4.379,7
41800,568950,4.456,4.38,7
41850,569000,4.456,4.384,7
41900,569050,4.456,4.386,7
41950,569100,4.456,4.39,7
42000,569150,4.456,4.394,7
42050,569200,4.456,4.401,7
42100,569250,4.456,4.409,7
42150,569300,4.456,4.419,7
42200,569350,4.456,4.425,7
42250,569400,4.456,4.434,7
42300,569450,4.456,4.449,7
42350,569500,4.456,4.463,7
42400,569550,4.455,4.476,7
42450,569600,4.455,4.482,7
42500,569650,4.455,4.484,7
42550,569700,4.455,4.489,7
42600,569750,4.455,4.491,7
42650,569800,4.455,4.491,7
42700,569850,4.455,4.495,7
42750,569900,4.455,4.5,7
42800,569950,4.455,4.502,7
42850,570000,4.455,4.511,7
42900,570050,4.455,4.519,7
42950,570100,4.455,4.527,7
43000,570150,4.455,4.533,7
43050,570200,4.455,4.536,7
43100,570250,4.455,4.54,7
43150,570300,4.455,4.542,7
43200,570350,4.455,4.543,7
43250,570400,4.455,4.546,7
43300,570450,4.455,4.548,7
43350,570500,4.455,4.552,7
43400,570550,4.455,4.555,7
43450,570600,4.455,4.564,7
43500,570650,4.444,4.572,7
43550,570700,4.436,4.582,7
43600,570750,4.435,4.585,7
43650,570800,4.434,4.587,7
